date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_15:27:40,11.62178,0.01468697,0.0281837,-0.03063814,-21.55417,0.1989288,-12.35944
2024/07/10_15:27:40,11.64178,0.01495065,0.02696051,-0.0303938,-20.50552,0.7727818,-11.87006
2024/07/10_15:27:40,11.66178,0.01485064,0.02544443,-0.02982407,-19.22495,1.328735,-11.23886
2024/07/10_15:27:40,11.68178,0.01470236,0.02499059,-0.02939223,-18.57516,1.437305,-10.96475
2024/07/10_15:27:40,11.70178,0.01470236,0.02499059,-0.02939223,-18.57516,1.437305,-10.96475
2024/07/10_15:27:40,11.72178,0.01456459,0.02410031,-0.02839447,-17.7464,1.695281,-10.57333
2024/07/10_15:27:40,11.74178,0.01431728,0.02328232,-0.02729945,-17.17743,1.917521,-10.17511
2024/07/10_15:27:40,11.76178,0.01386723,0.02222482,-0.02616455,-16.5596,2.042101,-9.8573
2024/07/10_15:27:40,11.78178,0.01332548,0.02113058,-0.02488315,-15.85379,2.098764,-9.529816
2024/07/10_15:27:40,11.80178,0.01258521,0.02025481,-0.0236058,-15.23636,2.006238,-9.076904
2024/07/10_15:27:40,11.82178,0.01258521,0.02025481,-0.0236058,-15.23636,2.006238,-9.076904
2024/07/10_15:27:40,11.84178,0.01133391,0.01892326,-0.02152734,-14.34387,1.898548,-8.285431
2024/07/10_15:27:41,11.86178,0.01020846,0.01844661,-0.02020281,-13.94016,1.707121,-7.692902
2024/07/10_15:27:41,11.88178,0.01020846,0.01844661,-0.02020281,-13.94016,1.707121,-7.692902
2024/07/10_15:27:41,11.90178,0.008292931,0.01771289,-0.01827664,-13.33002,1.372743,-6.726685
2024/07/10_15:27:41,11.92178,0.006102193,0.01726934,-0.01652121,-12.81802,1.006356,-5.657715
2024/07/10_15:27:41,11.94178,0.004389834,0.01722309,-0.01548164,-12.73227,0.6746329,-4.933777
2024/07/10_15:27:41,11.96178,0.002761491,0.01714244,-0.01462269,-12.73624,0.3382658,-4.178101
2024/07/10_15:27:41,11.98178,0.002761491,0.01714244,-0.01462269,-12.73624,0.3382658,-4.178101
2024/07/10_15:27:41,12.00178,0.0004051188,0.01742604,-0.01365506,-12.87604,-0.1444092,-3.122467
2024/07/10_15:27:41,12.02178,-0.0009222059,0.01762583,-0.01330384,-13.09637,-0.4009399,-2.598175
2024/07/10_15:27:41,12.04178,-0.0009222059,0.01762583,-0.01330384,-13.09637,-0.4009399,-2.598175
2024/07/10_15:27:41,12.06178,-0.002599156,0.01840239,-0.01300123,-13.51266,-0.6933899,-2.010956
2024/07/10_15:27:41,12.08178,-0.003509123,0.01885981,-0.01302154,-13.90057,-0.8324585,-1.942474
2024/07/10_15:27:41,12.10178,-0.004442517,0.01928448,-0.01335505,-14.23929,-0.9758911,-1.88974
2024/07/10_15:27:41,12.12178,-0.004442517,0.01928448,-0.01335505,-14.23929,-0.9758911,-1.88974
2024/07/10_15:27:41,12.14178,-0.004755341,0.01992556,-0.0135963,-14.5386,-0.9623108,-1.927338
2024/07/10_15:27:41,12.16178,-0.004903663,0.02047063,-0.01394119,-15.01337,-0.9602661,-1.977081
2024/07/10_15:27:41,12.18178,-0.004960597,0.02111762,-0.0146473,-15.47525,-0.9553223,-2.070862
2024/07/10_15:27:41,12.20178,-0.004960597,0.02111762,-0.0146473,-15.47525,-0.9553223,-2.070862
2024/07/10_15:27:41,12.22178,-0.004925527,0.02151912,-0.01510285,-15.70728,-0.9110718,-2.160156
2024/07/10_15:27:41,12.24178,-0.00480171,0.0217926,-0.01550513,-15.93439,-0.9093018,-2.273468
2024/07/10_15:27:41,12.26178,-0.004597958,0.02188925,-0.0159415,-16.01343,-0.9525452,-2.406128
2024/07/10_15:27:41,12.28178,-0.004240601,0.02195123,-0.01622044,-15.98911,-0.9246826,-2.403931
2024/07/10_15:27:41,12.30178,-0.003890201,0.02208745,-0.01640468,-16.04767,-0.8630981,-2.421478
2024/07/10_15:27:41,12.32178,-0.003890201,0.02208745,-0.01640468,-16.04767,-0.8630981,-2.421478
2024/07/10_15:27:41,12.34178,-0.003400565,0.02214847,-0.01671136,-16.07272,-0.8031921,-2.51355
2024/07/10_15:27:41,12.36178,-0.002769097,0.02206917,-0.01686843,-16.05759,-0.7152405,-2.659271
2024/07/10_15:27:41,12.38178,-0.002769097,0.02206917,-0.01686843,-16.05759,-0.7152405,-2.659271
2024/07/10_15:27:41,12.40178,-0.002334426,0.02205055,-0.0168428,-16.10486,-0.6852722,-2.764069
2024/07/10_15:27:41,12.42178,-0.002041515,0.02212254,-0.01672405,-16.15939,-0.7400208,-2.868683
2024/07/10_15:27:41,12.44178,-0.001835649,0.02205381,-0.01672352,-16.07889,-0.7784729,-2.943878
2024/07/10_15:27:41,12.46178,-0.001835649,0.02205381,-0.01672352,-16.07889,-0.7784729,-2.943878
2024/07/10_15:27:41,12.48178,-0.001626991,0.02213191,-0.01671511,-16.11115,-0.8051758,-3.013306
2024/07/10_15:27:41,12.50178,-0.001569033,0.02208404,-0.01672502,-16.03552,-0.7883606,-3.012512
2024/07/10_15:27:41,12.52178,-0.001569033,0.02208404,-0.01672502,-16.03552,-0.7883606,-3.012512
2024/07/10_15:27:41,12.54178,-0.001818452,0.02199323,-0.01667862,-15.94681,-0.7549133,-2.760284
2024/07/10_15:27:41,12.56178,-0.002285331,0.02195695,-0.01662414,-15.91772,-0.6686707,-2.23468
2024/07/10_15:27:41,12.58178,-0.002785869,0.02180118,-0.01660344,-15.74341,-0.5546875,-1.762268
2024/07/10_15:27:41,12.60178,-0.00312161,0.02151553,-0.0165439,-15.53723,-0.4716797,-1.495148
2024/07/10_15:27:41,12.62178,-0.00312161,0.02151553,-0.0165439,-15.53723,-0.4716797,-1.495148
2024/07/10_15:27:41,12.64178,-0.003497277,0.02112052,-0.01635255,-15.17947,-0.3112488,-0.9490051
2024/07/10_15:27:41,12.66178,-0.003497277,0.02112052,-0.01635255,-15.17947,-0.3112488,-0.9490051
2024/07/10_15:27:41,12.68178,-0.003594097,0.0206832,-0.01602216,-14.8959,-0.1224365,-0.7945557
2024/07/10_15:27:41,12.70178,-0.003398604,0.02010398,-0.01560563,-14.62979,0.1844252,-0.9520264
2024/07/10_15:27:41,12.72178,-0.002977777,0.01986471,-0.01535283,-14.58136,0.3771837,-1.1492
2024/07/10_15:27:41,12.74178,-0.002977777,0.01986471,-0.01535283,-14.58136,0.3771837,-1.1492
2024/07/10_15:27:41,12.76178,-0.002461581,0.01976722,-0.01526026,-14.54218,0.5886039,-1.272614
2024/07/10_15:27:41,12.78178,-0.001674057,0.01931818,-0.01497441,-14.32901,1.071833,-1.450775
2024/07/10_15:27:41,12.80178,-0.001674057,0.01931818,-0.01497441,-14.32901,1.071833,-1.450775
2024/07/10_15:27:41,12.82178,-0.0006139679,0.01873085,-0.01470313,-14.04227,1.644765,-1.436371
2024/07/10_15:27:41,12.84178,0.0002215467,0.0184018,-0.01448463,-13.79224,2.09883,-1.406036
2024/07/10_15:27:42,12.86178,0.001186567,0.01806269,-0.01436867,-13.60571,2.455237,-1.596436
2024/07/10_15:27:42,12.88178,0.003272314,0.01765831,-0.01436558,-13.38895,2.989458,-2.359222
2024/07/10_15:27:42,12.90178,0.003272314,0.01765831,-0.01436558,-13.38895,2.989458,-2.359222
2024/07/10_15:27:42,12.92178,0.004076748,0.0178319,-0.01444792,-13.59955,3.03721,-3.529327
2024/07/10_15:27:42,12.94178,0.006868903,0.01780475,-0.01486159,-13.86801,3.286656,-5.602753
2024/07/10_15:27:42,12.96178,0.006868903,0.01780475,-0.01486159,-13.86801,3.286656,-5.602753
2024/07/10_15:27:42,12.98178,0.01026048,0.01780535,-0.01543267,-14.28162,3.41652,-8.17038
2024/07/10_15:27:42,13.00178,0.01380529,0.01776242,-0.01623542,-14.71793,3.442828,-10.7355
2024/07/10_15:27:42,13.02178,0.01380529,0.01776242,-0.01623542,-14.71793,3.442828,-10.7355
2024/07/10_15:27:42,13.04178,0.01733908,0.01764911,-0.01710235,-15.16779,3.402476,-13.18765
2024/07/10_15:27:42,13.06178,0.01953191,0.01750258,-0.01776201,-15.38007,3.308916,-14.71994
2024/07/10_15:27:42,13.08178,0.02163555,0.01732111,-0.01834567,-15.56686,3.188379,-16.07938
2024/07/10_15:27:42,13.10178,0.02163555,0.01732111,-0.01834567,-15.56686,3.188379,-16.07938
2024/07/10_15:27:42,13.12178,0.02455512,0.01727382,-0.01913701,-15.9408,3.071258,-18.0892
2024/07/10_15:27:42,13.14178,0.02650343,0.01715332,-0.01969606,-16.23987,3.032119,-19.13574
2024/07/10_15:27:42,13.16178,0.02823124,0.01682598,-0.02023462,-16.34714,3.055598,-20.03769
2024/07/10_15:27:42,13.18178,0.02823124,0.01682598,-0.02023462,-16.34714,3.055598,-20.03769
2024/07/10_15:27:42,13.20178,0.03066674,0.01663801,-0.02091441,-16.65778,3.061103,-21.44086
2024/07/10_15:27:42,13.22178,0.03296425,0.01616413,-0.02151547,-16.74323,3.100907,-22.52881
2024/07/10_15:27:42,13.24178,0.03296425,0.01616413,-0.02151547,-16.74323,3.100907,-22.52881
2024/07/10_15:27:42,13.26178,0.03437198,0.0159395,-0.02174651,-16.72351,3.16536,-23.22119
2024/07/10_15:27:42,13.28178,0.03641196,0.01553037,-0.02187418,-16.72839,3.270078,-24.0369
2024/07/10_15:27:42,13.30178,0.03755804,0.01497676,-0.02183769,-16.54572,3.421109,-24.45239
2024/07/10_15:27:42,13.32178,0.03847509,0.01453799,-0.02169032,-16.3103,3.525168,-24.77487
2024/07/10_15:27:42,13.34178,0.0393136,0.01419941,-0.02135357,-16.11359,3.609571,-24.99783
2024/07/10_15:27:42,13.36178,0.04001258,0.01363802,-0.02102952,-15.84116,3.70754,-25.02451
2024/07/10_15:27:42,13.38178,0.04001258,0.01363802,-0.02102952,-15.84116,3.70754,-25.02451
2024/07/10_15:27:42,13.40178,0.04043167,0.01320306,-0.02059505,-15.50027,3.830082,-24.97186
2024/07/10_15:27:42,13.42178,0.04075534,0.01251562,-0.01980701,-15.12268,3.95246,-25.0108
2024/07/10_15:27:42,13.44178,0.04059305,0.0119177,-0.01930405,-14.8017,3.890962,-25.01474
2024/07/10_15:27:42,13.46178,0.04059305,0.0119177,-0.01930405,-14.8017,3.890962,-25.01474
2024/07/10_15:27:42,13.48178,0.04036202,0.01138848,-0.01870683,-14.3515,3.756284,-25.00372
2024/07/10_15:27:42,13.50178,0.04036202,0.01138848,-0.01870683,-14.3515,3.756284,-25.00372
2024/07/10_15:27:42,13.52178,0.03992008,0.0109308,-0.01772843,-14.00449,3.639136,-24.89029
2024/07/10_15:27:42,13.54178,0.03935988,0.01039505,-0.0168807,-13.71292,3.602243,-24.62012
2024/07/10_15:27:42,13.56178,0.03935988,0.01039505,-0.0168807,-13.71292,3.602243,-24.62012
2024/07/10_15:27:42,13.58178,0.03883868,0.010373,-0.01617588,-13.50644,3.588195,-24.26578
2024/07/10_15:27:42,13.60178,0.03844298,0.01042557,-0.01581817,-13.57919,3.609907,-24.01306
2024/07/10_15:27:42,13.62178,0.03796509,0.01046979,-0.01568724,-13.54749,3.604191,-23.8035
2024/07/10_15:27:42,13.64178,0.03796509,0.01046979,-0.01568724,-13.54749,3.604191,-23.8035
2024/07/10_15:27:42,13.66178,0.03724782,0.01071279,-0.01560501,-13.55338,3.586358,-23.42331
2024/07/10_15:27:42,13.68178,0.03675228,0.01101263,-0.01562854,-13.65134,3.598358,-23.1463
2024/07/10_15:27:42,13.70178,0.0361645,0.01124881,-0.01572966,-13.72574,3.607946,-22.83649
2024/07/10_15:27:42,13.72178,0.03558329,0.01160603,-0.01588314,-13.79361,3.618544,-22.45117
2024/07/10_15:27:42,13.74178,0.03510649,0.01196824,-0.01603324,-13.90192,3.669816,-21.97375
2024/07/10_15:27:42,13.76178,0.03445017,0.0122329,-0.01623725,-13.89658,3.742067,-21.49609
2024/07/10_15:27:42,13.78178,0.03445017,0.0122329,-0.01623725,-13.89658,3.742067,-21.49609
2024/07/10_15:27:42,13.80178,0.03338041,0.01259772,-0.01658442,-13.85013,3.81554,-20.75729
2024/07/10_15:27:42,13.82178,0.03338041,0.01259772,-0.01658442,-13.85013,3.81554,-20.75729
2024/07/10_15:27:42,13.84178,0.03240313,0.01285699,-0.01688434,-13.7157,3.884694,-19.89413
2024/07/10_15:27:43,13.86178,0.03169492,0.01275178,-0.01710056,-13.37695,4.068018,-19.07446
2024/07/10_15:27:43,13.88178,0.03160718,0.0122887,-0.01709962,-12.88947,4.417845,-18.56287
2024/07/10_15:27:43,13.90178,0.03153388,0.01215385,-0.0170934,-12.53506,4.755661,-18.37305
2024/07/10_15:27:43,13.92178,0.03204595,0.01103222,-0.01669027,-11.78711,5.386172,-17.87738
2024/07/10_15:27:43,13.94178,0.03204595,0.01103222,-0.01669027,-11.78711,5.386172,-17.87738
2024/07/10_15:27:43,13.96178,0.03284306,0.009261034,-0.01598208,-10.53027,6.383437,-17.05045
2024/07/10_15:27:43,13.98178,0.03373243,0.008004342,-0.015316,-9.597351,7.178574,-16.51535
2024/07/10_15:27:43,14.00178,0.03470647,0.00643398,-0.01456916,-8.50235,8.104548,-15.95779
2024/07/10_15:27:43,14.02178,0.03627438,0.003813715,-0.01321243,-6.726166,9.509112,-15.14316
2024/07/10_15:27:43,14.04178,0.03627438,0.003813715,-0.01321243,-6.726166,9.509112,-15.14316
2024/07/10_15:27:43,14.06178,0.03731811,0.002409407,-0.01189324,-5.822235,10.48898,-14.67563
2024/07/10_15:27:43,14.08178,0.03874128,-0.000167659,-0.01009231,-4.347046,11.75475,-13.90115
2024/07/10_15:27:43,14.10178,0.03968518,-0.002014722,-0.008882646,-3.204559,12.50262,-13.31354
2024/07/10_15:27:43,14.12178,0.03968518,-0.002014722,-0.008882646,-3.204559,12.50262,-13.31354
2024/07/10_15:27:43,14.14178,0.04099799,-0.004695968,-0.006883369,-1.627228,13.70538,-12.48987
2024/07/10_15:27:43,14.16178,0.04197648,-0.006584977,-0.005435972,-0.5418396,14.46418,-11.93863
2024/07/10_15:27:43,14.18178,0.04197648,-0.006584977,-0.005435972,-0.5418396,14.46418,-11.93863
2024/07/10_15:27:43,14.20178,0.04349264,-0.009317493,-0.003124414,0.8784041,15.54167,-11.25464
2024/07/10_15:27:43,14.22178,0.04521583,-0.01242624,-0.0008906564,2.403147,16.55101,-10.68036
2024/07/10_15:27:43,14.24178,0.04521583,-0.01242624,-0.0008906564,2.403147,16.55101,-10.68036
2024/07/10_15:27:43,14.26178,0.04521583,-0.01242624,-0.0008906564,2.403147,16.55101,-10.68036
2024/07/10_15:27:43,14.28178,0.04719406,-0.01510336,0.00138642,3.581515,17.51152,-10.35309
2024/07/10_15:27:43,14.30178,0.0494213,-0.01793025,0.003196281,4.729764,18.46571,-10.20294
2024/07/10_15:27:43,14.32178,0.05178002,-0.02002127,0.004690227,5.613972,19.3026,-10.24225
2024/07/10_15:27:43,14.34178,0.05178002,-0.02002127,0.004690227,5.613972,19.3026,-10.24225
2024/07/10_15:27:43,14.36178,0.05328644,-0.02143702,0.005494612,6.109444,19.77566,-10.38217
2024/07/10_15:27:43,14.38178,0.05478006,-0.02285098,0.006078872,6.646801,20.12878,-10.61005
2024/07/10_15:27:43,14.40178,0.05702004,-0.02466375,0.006911928,7.370087,20.67095,-10.89536
2024/07/10_15:27:43,14.42178,0.05702004,-0.02466375,0.006911928,7.370087,20.67095,-10.89536
2024/07/10_15:27:43,14.44178,0.05837086,-0.02592991,0.007284423,7.839969,20.92492,-11.07675
2024/07/10_15:27:43,14.46178,0.06027355,-0.02754759,0.007801637,8.522015,21.24862,-11.21252
2024/07/10_15:27:43,14.48178,0.06027355,-0.02754759,0.007801637,8.522015,21.24862,-11.21252
2024/07/10_15:27:43,14.50178,0.06200591,-0.02907051,0.00818163,9.12515,21.5039,-11.4548
2024/07/10_15:27:43,14.52178,0.0636135,-0.03022776,0.00855705,9.586169,21.73678,-11.71609
2024/07/10_15:27:43,14.54178,0.0636135,-0.03022776,0.00855705,9.586169,21.73678,-11.71609
2024/07/10_15:27:43,14.56178,0.06476809,-0.03090255,0.008680467,9.756051,21.94154,-11.92337
2024/07/10_15:27:43,14.58178,0.06664047,-0.03195867,0.008658776,10.14726,22.38976,-12.28738
2024/07/10_15:27:43,14.60178,0.06664047,-0.03195867,0.008658776,10.14726,22.38976,-12.28738
2024/07/10_15:27:43,14.62178,0.06861629,-0.03285613,0.008671533,10.45175,22.91741,-12.67386
2024/07/10_15:27:43,14.64178,0.07001147,-0.03362587,0.008382022,10.70528,23.3558,-12.88214
2024/07/10_15:27:43,14.66178,0.07136643,-0.03424197,0.008281042,10.95498,23.90572,-13.08862
2024/07/10_15:27:43,14.68178,0.07136643,-0.03424197,0.008281042,10.95498,23.90572,-13.08862
2024/07/10_15:27:43,14.70178,0.0732627,-0.03502019,0.008075776,11.18566,24.60787,-13.31412
2024/07/10_15:27:43,14.72178,0.07414997,-0.03555099,0.007884981,11.40888,24.91692,-13.3226
2024/07/10_15:27:43,14.74178,0.07498801,-0.03574039,0.007957797,11.40594,25.07088,-13.26166
2024/07/10_15:27:43,14.76178,0.07498801,-0.03574039,0.007957797,11.40594,25.07088,-13.26166
2024/07/10_15:27:43,14.78178,0.07562649,-0.03595937,0.007887099,11.49998,25.1775,-13.13705
2024/07/10_15:27:43,14.80178,0.07562649,-0.03595937,0.007887099,11.49998,25.1775,-13.13705
2024/07/10_15:27:43,14.82178,0.07589388,-0.03594299,0.00786601,11.51687,25.17767,-13.04047
2024/07/10_15:27:43,14.84178,0.07593119,-0.03558513,0.007901325,11.32398,25.12017,-13.02432
2024/07/10_15:27:44,14.86178,0.07593119,-0.03558513,0.007901325,11.32398,25.12017,-13.02432
2024/07/10_15:27:44,14.88178,0.07558162,-0.03525571,0.007907561,11.20471,24.99703,-13.02863
2024/07/10_15:27:44,14.90178,0.07507588,-0.03479837,0.007887637,11.04094,24.86462,-13.07272
2024/07/10_15:27:44,14.92178,0.07477296,-0.03466847,0.007892048,11.01098,24.83424,-13.05203
2024/07/10_15:27:44,14.94178,0.07477296,-0.03466847,0.007892048,11.01098,24.83424,-13.05203
2024/07/10_15:27:44,14.96178,0.07402706,-0.0341864,0.007982037,10.82198,24.71993,-12.91766
2024/07/10_15:27:44,14.98178,0.07340486,-0.03381721,0.00798195,10.75391,24.65345,-12.75076
2024/07/10_15:27:44,15.00178,0.07340486,-0.03381721,0.00798195,10.75391,24.65345,-12.75076
2024/07/10_15:27:44,15.02178,0.07234993,-0.03315975,0.008045379,10.58246,24.54358,-12.34485
2024/07/10_15:27:44,15.04178,0.07091092,-0.03246408,0.008183446,10.39345,24.372,-11.82343
2024/07/10_15:27:44,15.06178,0.06981595,-0.03208929,0.008128964,10.39411,24.13475,-11.33966
2024/07/10_15:27:44,15.08178,0.06981595,-0.03208929,0.008128964,10.39411,24.13475,-11.33966
2024/07/10_15:27:44,15.10178,0.06803367,-0.03136807,0.008269385,10.28927,23.78311,-10.77475
2024/07/10_15:27:44,15.12178,0.06803367,-0.03136807,0.008269385,10.28927,23.78311,-10.77475
2024/07/10_15:27:44,15.14178,0.06623885,-0.03049701,0.008354204,10.04151,23.38011,-10.22528
2024/07/10_15:27:44,15.16178,0.06468003,-0.02940746,0.00836847,9.753075,23.00679,-9.7388
2024/07/10_15:27:44,15.18178,0.06408606,-0.02828553,0.008343652,9.255473,22.97742,-9.421265
2024/07/10_15:27:44,15.20178,0.06380023,-0.02702929,0.007920032,8.671493,23.31762,-8.983826
2024/07/10_15:27:44,15.22178,0.06380023,-0.02702929,0.007920032,8.671493,23.31762,-8.983826
2024/07/10_15:27:44,15.24178,0.06383603,-0.02559614,0.007336044,7.962521,23.95469,-8.406311
2024/07/10_15:27:44,15.26178,0.06400666,-0.02418294,0.006432434,7.299228,24.75863,-7.651428
2024/07/10_15:27:44,15.28178,0.06445897,-0.0228951,0.005073709,6.735788,25.78842,-6.756073
2024/07/10_15:27:44,15.30178,0.06523068,-0.02170802,0.003526771,6.204597,27.16178,-5.781006
2024/07/10_15:27:44,15.32178,0.06601983,-0.02063765,0.001948112,5.741259,28.65795,-4.775574
2024/07/10_15:27:44,15.34178,0.06691489,-0.01992052,0.0001678579,5.477043,30.27162,-3.705872
2024/07/10_15:27:44,15.36178,0.06691489,-0.01992052,0.0001678579,5.477043,30.27162,-3.705872
2024/07/10_15:27:44,15.38178,0.06860838,-0.01874562,-0.00256012,4.896582,32.72234,-2.202759
2024/07/10_15:27:44,15.40178,0.06961816,-0.01811582,-0.004282588,4.517046,34.37107,-1.390656
2024/07/10_15:27:44,15.42178,0.07059,-0.01762123,-0.005966423,4.18585,35.90364,-0.6471252
2024/07/10_15:27:44,15.44178,0.07165858,-0.01696534,-0.007481279,3.808797,37.28061,0.007653589
2024/07/10_15:27:44,15.46178,0.07250614,-0.01628281,-0.008730335,3.362624,38.54236,0.5372056
2024/07/10_15:27:44,15.48178,0.07327504,-0.01558842,-0.009952553,2.841069,39.59086,0.9277309
2024/07/10_15:27:44,15.50178,0.07327504,-0.01558842,-0.009952553,2.841069,39.59086,0.9277309
2024/07/10_15:27:44,15.52178,0.07397088,-0.01447758,-0.01097372,2.16093,40.49477,1.353869
2024/07/10_15:27:44,15.54178,0.0746283,-0.01277343,-0.01228133,1.163359,41.58153,1.981738
2024/07/10_15:27:44,15.56178,0.07474951,-0.01174152,-0.01296897,0.5546625,42.09914,2.447864
2024/07/10_15:27:44,15.58178,0.07474951,-0.01174152,-0.01296897,0.5546625,42.09914,2.447864
2024/07/10_15:27:44,15.60178,0.07454553,-0.01049166,-0.01378347,-0.2044373,42.72424,3.138816
2024/07/10_15:27:44,15.62178,0.07414852,-0.009856403,-0.01409239,-0.5332336,42.98045,3.646923
2024/07/10_15:27:44,15.64178,0.07362204,-0.009303033,-0.0142894,-0.8678894,43.16136,4.151859
2024/07/10_15:27:44,15.66178,0.07362204,-0.009303033,-0.0142894,-0.8678894,43.16136,4.151859
2024/07/10_15:27:44,15.68178,0.07276887,-0.008829909,-0.01450273,-1.192963,43.38617,4.851388
2024/07/10_15:27:44,15.70178,0.07235359,-0.008658749,-0.01460676,-1.315002,43.58919,5.295591
2024/07/10_15:27:44,15.72178,0.07195479,-0.008539047,-0.01455586,-1.487976,43.83234,5.752976
2024/07/10_15:27:44,15.74178,0.07195479,-0.008539047,-0.01455586,-1.487976,43.83234,5.752976
2024/07/10_15:27:44,15.76178,0.07146126,-0.008604498,-0.01464203,-1.542725,44.28357,6.370111
2024/07/10_15:27:44,15.78178,0.07127772,-0.008867304,-0.01482268,-1.553253,44.83575,6.91747
2024/07/10_15:27:44,15.80178,0.07147455,-0.008975591,-0.01500437,-1.629242,45.35104,7.225867
2024/07/10_15:27:44,15.82178,0.07147455,-0.008975591,-0.01500437,-1.629242,45.35104,7.225867
2024/07/10_15:27:44,15.84178,0.07186348,-0.009048903,-0.01536838,-1.711975,45.98842,7.492855
2024/07/10_15:27:44,15.86178,0.07270174,-0.008851524,-0.01603583,-1.920868,46.6458,7.781745
2024/07/10_15:27:45,15.88178,0.07317702,-0.008674733,-0.01658231,-2.069702,47.25188,8.005619
2024/07/10_15:27:45,15.90178,0.07371255,-0.008733938,-0.01719109,-2.131165,47.84056,8.232656
2024/07/10_15:27:45,15.92178,0.07419901,-0.008648104,-0.01766782,-2.14682,48.33408,8.392311
2024/07/10_15:27:45,15.94178,0.07469124,-0.008515347,-0.01810879,-2.16275,48.69976,8.44863
2024/07/10_15:27:45,15.96178,0.07469124,-0.008515347,-0.01810879,-2.16275,48.69976,8.44863
2024/07/10_15:27:45,15.98178,0.07532812,-0.008723801,-0.01867989,-2.055939,49.1431,8.550954
2024/07/10_15:27:45,16.00178,0.07571045,-0.00884442,-0.0187714,-1.895294,49.20564,8.556147
2024/07/10_15:27:45,16.02178,0.07608695,-0.008981664,-0.01880848,-1.843933,49.13213,8.46154
2024/07/10_15:27:45,16.04178,0.07608695,-0.008981664,-0.01880848,-1.843933,49.13213,8.46154
2024/07/10_15:27:45,16.06178,0.07654127,-0.009355033,-0.01859282,-1.585052,48.97109,8.246959
2024/07/10_15:27:45,16.08178,0.07678025,-0.00957757,-0.0183026,-1.464722,48.74115,8.083483
2024/07/10_15:27:45,16.10178,0.07678025,-0.00957757,-0.0183026,-1.464722,48.74115,8.083483
2024/07/10_15:27:45,16.12178,0.07718202,-0.009623592,-0.01801217,-1.422363,48.54835,7.842968
2024/07/10_15:27:45,16.14178,0.07718202,-0.009623592,-0.01801217,-1.422363,48.54835,7.842968
2024/07/10_15:27:45,16.16178,0.07753478,-0.009806262,-0.01785256,-1.286743,48.33514,7.68459
2024/07/10_15:27:45,16.18178,0.07753478,-0.009806262,-0.01785256,-1.286743,48.33514,7.68459
2024/07/10_15:27:45,16.20178,0.0778988,-0.009872182,-0.01779087,-1.191803,48.21312,7.430197
2024/07/10_15:27:45,16.22178,0.07838043,-0.01015065,-0.01785297,-0.9483643,48.0977,7.052608
2024/07/10_15:27:45,16.24178,0.07838043,-0.01015065,-0.01785297,-0.9483643,48.0977,7.052608
2024/07/10_15:27:45,16.26178,0.07893373,-0.01046562,-0.0181404,-0.7053528,48.16177,6.696067
2024/07/10_15:27:45,16.28178,0.07893373,-0.01046562,-0.0181404,-0.7053528,48.16177,6.696067
2024/07/10_15:27:45,16.30178,0.07956405,-0.01088231,-0.01852177,-0.4338074,48.22155,6.346213
2024/07/10_15:27:45,16.32178,0.08027652,-0.01110456,-0.01884968,-0.3073425,48.40062,6.063373
2024/07/10_15:27:45,16.34178,0.08027652,-0.01110456,-0.01884968,-0.3073425,48.40062,6.063373
2024/07/10_15:27:45,16.36178,0.08095124,-0.01130366,-0.0192074,-0.1577454,48.48705,5.910909
2024/07/10_15:27:45,16.38178,0.08095124,-0.01130366,-0.0192074,-0.1577454,48.48705,5.910909
2024/07/10_15:27:45,16.40178,0.08153217,-0.01131754,-0.0195102,-0.1651001,48.58999,5.725652
2024/07/10_15:27:45,16.42178,0.08153217,-0.01131754,-0.0195102,-0.1651001,48.58999,5.725652
2024/07/10_15:27:45,16.44178,0.08210877,-0.01124176,-0.01993777,-0.1526794,48.67804,5.520471
2024/07/10_15:27:45,16.46178,0.08210877,-0.01124176,-0.01993777,-0.1526794,48.67804,5.520471
2024/07/10_15:27:45,16.48178,0.08238321,-0.010971,-0.02031805,-0.2277832,48.7002,5.303639
2024/07/10_15:27:45,16.50178,0.08211704,-0.01059203,-0.02056167,-0.3829041,48.66578,5.183666
2024/07/10_15:27:45,16.52178,0.08211704,-0.01059203,-0.02056167,-0.3829041,48.66578,5.183666
2024/07/10_15:27:45,16.54178,0.08073214,-0.009326852,-0.02084997,-0.6759644,48.55151,5.089097
2024/07/10_15:27:45,16.56178,0.08073214,-0.009326852,-0.02084997,-0.6759644,48.55151,5.089097
2024/07/10_15:27:45,16.58178,0.07976986,-0.008313347,-0.02096666,-1.138184,48.35216,5.143846
2024/07/10_15:27:45,16.60178,0.07976986,-0.008313347,-0.02096666,-1.138184,48.35216,5.143846
2024/07/10_15:27:45,16.62178,0.07798542,-0.006578306,-0.02106956,-1.927948,48.01122,5.191977
2024/07/10_15:27:45,16.64178,0.07592124,-0.004970835,-0.02141922,-2.681976,47.68555,5.244112
2024/07/10_15:27:45,16.66178,0.07379624,-0.003391211,-0.02189024,-3.375092,47.30682,5.293843
2024/07/10_15:27:45,16.68178,0.07223909,-0.001910924,-0.02214793,-4.067871,46.94382,5.34119
2024/07/10_15:27:45,16.70178,0.07223909,-0.001910924,-0.02214793,-4.067871,46.94382,5.34119
2024/07/10_15:27:45,16.72178,0.0704649,-7.288205E-05,-0.02244769,-5.027069,46.49583,5.444918
