date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:59:48,38.75122,-0.06357027,-0.008615287,0.1659544,-11.27356,1.413327,23.74744
2024/07/11_14:59:48,38.77124,-0.06323771,-0.008638028,0.1661088,-11.14175,1.476359,23.54177
2024/07/11_14:59:48,38.79102,-0.06244233,-0.00869571,0.1664732,-10.96408,1.584621,23.16181
2024/07/11_14:59:48,38.81104,-0.06162153,-0.008898055,0.1668218,-10.78964,1.735773,22.66332
2024/07/11_14:59:48,38.83105,-0.06076173,-0.009289255,0.1671483,-10.4798,1.897088,22.07976
2024/07/11_14:59:48,38.85107,-0.05984835,-0.009679187,0.1674725,-10.06079,1.972731,21.53686
2024/07/11_14:59:48,38.87109,-0.05947518,-0.009866207,0.1676963,-9.884735,1.992788,21.28893
2024/07/11_14:59:48,38.89111,-0.05870744,-0.01009041,0.1680523,-9.572113,1.956088,20.7781
2024/07/11_14:59:48,38.91113,-0.05786245,-0.01040255,0.1684038,-9.249908,1.913545,20.24354
2024/07/11_14:59:48,38.93115,-0.05704812,-0.01053837,0.1688275,-8.992371,1.838894,19.79483
2024/07/11_14:59:48,38.95117,-0.05615342,-0.01074753,0.1692162,-8.802765,1.7803,19.36734
2024/07/11_14:59:48,38.97119,-0.05572932,-0.01090027,0.169346,-8.700378,1.780915,19.13247
2024/07/11_14:59:48,38.99121,-0.05492639,-0.01121799,0.1696795,-8.472076,1.764539,18.61734
2024/07/11_14:59:48,39.01123,-0.05409684,-0.01126239,0.1699495,-8.242035,1.710261,18.13722
2024/07/11_14:59:48,39.03101,-0.05322037,-0.01122328,0.170235,-8.147949,1.661799,17.74862
2024/07/11_14:59:48,39.05103,-0.05243738,-0.01135196,0.1705044,-8.074707,1.647162,17.29336
2024/07/11_14:59:48,39.07104,-0.05209979,-0.01139946,0.1705656,-8.008972,1.628156,17.03515
2024/07/11_14:59:49,39.09106,-0.05143168,-0.01162144,0.1706928,-7.799316,1.557294,16.53007
2024/07/11_14:59:49,39.11108,-0.05072452,-0.01164973,0.1707752,-7.60437,1.450811,16.10253
2024/07/11_14:59:49,39.1311,-0.05007787,-0.01175456,0.1708812,-7.471619,1.359627,15.67971
2024/07/11_14:59:49,39.15112,-0.04958832,-0.01197896,0.1709666,-7.304626,1.277922,15.15734
2024/07/11_14:59:49,39.17114,-0.04940602,-0.01204135,0.1709736,-7.161163,1.19067,14.86293
2024/07/11_14:59:49,39.19116,-0.04919163,-0.01215721,0.1710993,-7.010803,0.9106401,14.3345
2024/07/11_14:59:49,39.21118,-0.04893242,-0.0122686,0.1711828,-6.880554,0.509933,13.82401
2024/07/11_14:59:49,39.2312,-0.04912318,-0.01245077,0.1712022,-6.601166,0.0187353,13.26039
2024/07/11_14:59:49,39.25122,-0.04944073,-0.01280494,0.1711106,-6.191223,-0.5259399,12.67496
2024/07/11_14:59:49,39.27124,-0.04966763,-0.01299825,0.1710673,-6.018097,-0.8426514,12.4054
2024/07/11_14:59:49,39.29102,-0.05048138,-0.01319373,0.171048,-5.83075,-1.5867,11.96942
2024/07/11_14:59:49,39.31104,-0.05114238,-0.01347379,0.1709428,-5.633484,-2.367432,11.52952
2024/07/11_14:59:49,39.33105,-0.05187638,-0.01385587,0.1708266,-5.33725,-3.169403,11.09453
2024/07/11_14:59:49,39.35107,-0.05267844,-0.01399554,0.1708563,-5.193848,-3.998199,10.8498
2024/07/11_14:59:49,39.37109,-0.05307087,-0.01406577,0.1708135,-5.141937,-4.393616,10.74977
2024/07/11_14:59:49,39.39111,-0.05391293,-0.01434454,0.1706437,-4.96463,-5.143616,10.55215
2024/07/11_14:59:49,39.41113,-0.05470932,-0.01466537,0.1705136,-4.72052,-5.879517,10.36328
2024/07/11_14:59:49,39.43115,-0.05562309,-0.01492415,0.1704354,-4.535492,-6.587341,10.18333
2024/07/11_14:59:49,39.45117,-0.05657617,-0.01520004,0.1703341,-4.388763,-7.28183,10.06732
2024/07/11_14:59:49,39.47119,-0.05697693,-0.01540149,0.1702383,-4.306122,-7.624451,10.0397
2024/07/11_14:59:49,39.49121,-0.05803332,-0.01589631,0.1699785,-4.010223,-8.302429,9.894911
2024/07/11_14:59:49,39.51123,-0.05910182,-0.01640511,0.1697392,-3.599823,-8.988037,9.715606
2024/07/11_14:59:49,39.53101,-0.06010668,-0.01666332,0.169563,-3.296234,-9.730164,9.682472
2024/07/11_14:59:49,39.55103,-0.06073627,-0.01684825,0.169526,-3.227875,-10.07697,9.656124
2024/07/11_14:59:49,39.57104,-0.06195183,-0.01743708,0.1692082,-2.92514,-10.8158,9.592456
2024/07/11_14:59:49,39.59106,-0.06321561,-0.01826725,0.1688178,-2.472076,-11.63129,9.545297
2024/07/11_14:59:49,39.61108,-0.06448153,-0.01884715,0.1685813,-1.999451,-12.43015,9.440472
2024/07/11_14:59:49,39.6311,-0.06565275,-0.01915194,0.1684531,-1.800171,-13.18271,9.43037
2024/07/11_14:59:49,39.65112,-0.06632408,-0.01937487,0.1683101,-1.699738,-13.51166,9.414322
2024/07/11_14:59:49,39.67114,-0.06758349,-0.02009609,0.1679617,-1.388885,-14.26334,9.371064
2024/07/11_14:59:49,39.69116,-0.06884898,-0.02077768,0.1676073,-0.9802856,-15.02771,9.251863
2024/07/11_14:59:49,39.71118,-0.07014765,-0.02128138,0.1673362,-0.6087646,-15.74704,9.099974
2024/07/11_14:59:49,39.7312,-0.07136403,-0.02191452,0.1670143,-0.2750244,-16.46069,8.961029
2024/07/11_14:59:49,39.75122,-0.0719899,-0.02227978,0.1667803,-0.05776978,-16.83301,8.889589
2024/07/11_14:59:49,39.77124,-0.07332543,-0.02305933,0.1663028,0.4235088,-17.63528,8.698283
2024/07/11_14:59:49,39.79102,-0.07456441,-0.02359171,0.1659941,0.8372741,-18.48828,8.595356
2024/07/11_14:59:49,39.81104,-0.07581972,-0.02403366,0.1657348,1.097693,-19.25589,8.449736
2024/07/11_14:59:49,39.83105,-0.0764589,-0.02434787,0.1655402,1.237859,-19.63766,8.357498
2024/07/11_14:59:49,39.85107,-0.07766572,-0.02513678,0.1649817,1.613166,-20.48608,8.168059
2024/07/11_14:59:49,39.87109,-0.07891924,-0.02594795,0.1644014,2.093143,-21.38626,7.93772
2024/07/11_14:59:49,39.89111,-0.08005044,-0.02677112,0.1638255,2.649573,-22.26587,7.671412
2024/07/11_14:59:49,39.91113,-0.08117773,-0.02744444,0.1633517,3.08369,-23.11963,7.449801
2024/07/11_14:59:49,39.93115,-0.08234296,-0.028129,0.1627642,3.504959,-23.97064,7.224218
2024/07/11_14:59:49,39.95117,-0.08291306,-0.02857044,0.1624764,3.737015,-24.38272,7.108098
2024/07/11_14:59:49,39.97119,-0.08387223,-0.02951512,0.1618211,4.307796,-25.16995,6.836618
2024/07/11_14:59:49,39.99121,-0.08475487,-0.03044282,0.1612829,4.872457,-25.94876,6.556226
2024/07/11_14:59:49,40.01123,-0.08562995,-0.03133748,0.1607634,5.383276,-26.68689,6.325317
2024/07/11_14:59:49,40.03101,-0.0860995,-0.03179501,0.1604952,5.641434,-27.0343,6.232503
2024/07/11_14:59:49,40.05103,-0.08684812,-0.03250572,0.1601001,6.145018,-27.69199,6.062772
2024/07/11_14:59:49,40.07104,-0.08754215,-0.03287991,0.159919,6.470546,-28.2316,5.888353
2024/07/11_14:59:50,40.09106,-0.08810911,-0.03311562,0.1599237,6.586583,-28.58926,5.777741
2024/07/11_14:59:50,40.11108,-0.08850426,-0.03339552,0.1598985,6.689087,-28.85168,5.653791
2024/07/11_14:59:50,40.1311,-0.08861765,-0.0335924,0.1600624,6.754389,-28.94971,5.571851
2024/07/11_14:59:50,40.15112,-0.08886752,-0.03373887,0.1600338,6.752209,-28.89291,5.557595
2024/07/11_14:59:50,40.17114,-0.08865023,-0.03376531,0.1604317,6.742824,-28.62955,5.498218
2024/07/11_14:59:50,40.19116,-0.08825696,-0.03380809,0.1608713,6.74041,-28.31131,5.445219
2024/07/11_14:59:50,40.21118,-0.08781803,-0.03382672,0.1612555,6.779679,-27.99152,5.414757
2024/07/11_14:59:50,40.2312,-0.08729155,-0.03394521,0.1616018,6.844172,-27.68469,5.339172
2024/07/11_14:59:50,40.25122,-0.08715867,-0.03402106,0.1616969,6.90103,-27.56134,5.25752
2024/07/11_14:59:50,40.27124,-0.08688579,-0.03433133,0.1618264,7.047861,-27.42044,5.02673
2024/07/11_14:59:50,40.29102,-0.08653169,-0.03454185,0.1620187,7.28583,-27.37399,4.782135
2024/07/11_14:59:50,40.31104,-0.08619182,-0.03524968,0.1619381,7.664765,-27.35492,4.450933
2024/07/11_14:59:50,40.33105,-0.0857856,-0.03589646,0.1619618,8.130067,-27.31873,4.081416
2024/07/11_14:59:50,40.35107,-0.08556764,-0.03622544,0.1620654,8.370849,-27.30042,3.906413
2024/07/11_14:59:50,40.37109,-0.08516561,-0.03662679,0.162381,8.677221,-27.24142,3.634632
2024/07/11_14:59:50,40.39111,-0.0847885,-0.03710851,0.162695,8.91064,-27.18625,3.405319
2024/07/11_14:59:50,40.41113,-0.08429494,-0.03770143,0.1628918,9.211942,-27.1864,3.155747
2024/07/11_14:59:50,40.43115,-0.08408894,-0.03794827,0.1630152,9.372469,-27.17523,3.012819
2024/07/11_14:59:50,40.45117,-0.08364569,-0.03825792,0.1633913,9.588326,-27.12442,2.749786
2024/07/11_14:59:50,40.47119,-0.08315065,-0.03839784,0.1638675,9.668594,-27.06821,2.522135
2024/07/11_14:59:50,40.49121,-0.08258103,-0.03859483,0.164338,9.742461,-26.95215,2.33255
2024/07/11_14:59:50,40.51123,-0.08186485,-0.03869081,0.1649086,9.78596,-26.71774,2.161652
2024/07/11_14:59:50,40.53101,-0.08147135,-0.03870786,0.1652137,9.791006,-26.57709,2.082093
2024/07/11_14:59:50,40.55103,-0.08071303,-0.0388324,0.1657203,9.813274,-26.20349,1.933504
2024/07/11_14:59:50,40.57104,-0.07993995,-0.03892901,0.1661789,9.874296,-25.87027,1.811777
2024/07/11_14:59:50,40.59106,-0.07901613,-0.03890002,0.1667021,9.894277,-25.48608,1.725013
2024/07/11_14:59:50,40.61108,-0.07801181,-0.03888706,0.1673006,9.844226,-24.93832,1.674952
2024/07/11_14:59:50,40.6311,-0.07751995,-0.03886444,0.1675479,9.820108,-24.64014,1.648024
2024/07/11_14:59:50,40.65112,-0.07652619,-0.03880113,0.1680133,9.793406,-24.07538,1.563811
2024/07/11_14:59:50,40.67114,-0.07542243,-0.03867627,0.1684858,9.759604,-23.45731,1.49001
2024/07/11_14:59:50,40.69116,-0.07421921,-0.03861564,0.1689362,9.730985,-22.79138,1.45052
2024/07/11_14:59:50,40.71118,-0.07318012,-0.03854501,0.1693323,9.683311,-22.14746,1.426914
2024/07/11_14:59:50,40.7312,-0.07269713,-0.0385294,0.1695107,9.633003,-21.88611,1.409949
2024/07/11_14:59:50,40.75122,-0.07170548,-0.03835791,0.1697475,9.592565,-21.40375,1.359763
2024/07/11_14:59:50,40.77124,-0.07080306,-0.03834362,0.169993,9.532647,-20.95279,1.326124
2024/07/11_14:59:50,40.79102,-0.07004998,-0.03816636,0.1700983,9.496279,-20.64322,1.282657
2024/07/11_14:59:50,40.81104,-0.06939812,-0.0380477,0.1702121,9.428177,-20.42084,1.219763
2024/07/11_14:59:50,40.83105,-0.0691046,-0.03805582,0.1702456,9.4041,-20.35529,1.202331
2024/07/11_14:59:50,40.85107,-0.06852722,-0.03794697,0.1703389,9.39158,-20.23602,1.129126
2024/07/11_14:59:50,40.87109,-0.06811862,-0.03785858,0.1703481,9.407819,-20.13019,0.9782576
2024/07/11_14:59:50,40.89111,-0.0678424,-0.03778491,0.170307,9.447489,-20.12683,0.8376344
2024/07/11_14:59:50,40.91113,-0.06746783,-0.03779997,0.1702342,9.509438,-20.23325,0.7044135
2024/07/11_14:59:50,40.93115,-0.06736902,-0.03781254,0.1701656,9.555389,-20.28012,0.6220276
2024/07/11_14:59:50,40.95117,-0.0672506,-0.03789327,0.1699765,9.667068,-20.43567,0.3881664
2024/07/11_14:59:50,40.97119,-0.06724294,-0.03810691,0.1697209,9.833071,-20.65924,0.0688243
2024/07/11_14:59:50,40.99121,-0.06716853,-0.03836327,0.1694655,10.0191,-20.88138,-0.2366333
2024/07/11_14:59:50,41.01123,-0.06711222,-0.03851748,0.1693078,10.12587,-21.09015,-0.6192322
2024/07/11_14:59:50,41.03101,-0.06707621,-0.03859685,0.1692538,10.17289,-21.19171,-0.8287659
2024/07/11_14:59:50,41.05103,-0.06696527,-0.03877972,0.1691698,10.32393,-21.36707,-1.289185
2024/07/11_14:59:51,41.07104,-0.06680536,-0.03901292,0.1691282,10.48588,-21.49182,-1.712616
2024/07/11_14:59:51,41.09106,-0.06655247,-0.03912678,0.1692838,10.50157,-21.54559,-1.983704
2024/07/11_14:59:51,41.11108,-0.06626781,-0.03908053,0.1696081,10.42493,-21.52548,-2.221252
2024/07/11_14:59:51,41.1311,-0.06613267,-0.03907463,0.1697685,10.39405,-21.51102,-2.328827
2024/07/11_14:59:51,41.15112,-0.06592257,-0.03908834,0.1699973,10.40736,-21.48691,-2.513428
2024/07/11_14:59:51,41.17114,-0.06578105,-0.03910529,0.1701598,10.42912,-21.46353,-2.620728
2024/07/11_14:59:51,41.19116,-0.06572406,-0.03907642,0.1703274,10.38963,-21.44733,-2.530426
2024/07/11_14:59:51,41.21118,-0.06578605,-0.0390457,0.1704847,10.33725,-21.40732,-2.335083
2024/07/11_14:59:51,41.2312,-0.06584167,-0.0390223,0.170546,10.31202,-21.40588,-2.243561
2024/07/11_14:59:51,41.25122,-0.06603719,-0.03898154,0.1706075,10.285,-21.41489,-2.042969
2024/07/11_14:59:51,41.27124,-0.06632474,-0.03896715,0.1705884,10.25535,-21.44595,-1.808105
2024/07/11_14:59:51,41.29102,-0.06665642,-0.03899861,0.170508,10.25875,-21.46909,-1.478607
2024/07/11_14:59:51,41.31104,-0.06693915,-0.03898302,0.1704626,10.16527,-21.45963,-0.9502563
2024/07/11_14:59:51,41.33105,-0.06712046,-0.03894167,0.17044,10.11543,-21.4267,-0.6633911
2024/07/11_14:59:51,41.35107,-0.06751203,-0.03888756,0.1703305,10.04399,-21.40353,-0.04492188
2024/07/11_14:59:51,41.37109,-0.06794573,-0.03887587,0.1701574,9.966643,-21.41565,0.7544643
2024/07/11_14:59:51,41.39111,-0.06851748,-0.03884047,0.1698902,9.887598,-21.42355,1.685749
2024/07/11_14:59:51,41.41113,-0.06913123,-0.03898677,0.1696545,9.82762,-21.35672,2.637575
2024/07/11_14:59:51,41.43115,-0.06944043,-0.03905463,0.1694776,9.819784,-21.34979,3.149199
2024/07/11_14:59:51,41.45117,-0.07028331,-0.03927125,0.1690836,9.849566,-21.39078,4.274636
2024/07/11_14:59:51,41.47119,-0.07107691,-0.03947555,0.1687705,9.917518,-21.39728,5.522792
2024/07/11_14:59:51,41.49121,-0.07193381,-0.03979601,0.168457,9.980636,-21.319,6.799851
2024/07/11_14:59:51,41.51123,-0.07244416,-0.03998107,0.1682118,10.03407,-21.26434,7.442954
2024/07/11_14:59:51,41.53101,-0.0735456,-0.04037615,0.1677716,10.16928,-21.19226,8.674877
2024/07/11_14:59:51,41.55103,-0.07457052,-0.04076446,0.1674692,10.33068,-21.08047,9.905633
2024/07/11_14:59:51,41.57104,-0.07547115,-0.04103114,0.1673336,10.41207,-20.85614,11.15754
2024/07/11_14:59:51,41.59106,-0.07664072,-0.04134586,0.167109,10.36877,-20.54727,12.34113
2024/07/11_14:59:51,41.61108,-0.07721372,-0.04152624,0.1669486,10.33579,-20.44574,12.85579
2024/07/11_14:59:51,41.6311,-0.07842088,-0.04173311,0.1666613,10.34266,-20.2717,13.82485
2024/07/11_14:59:51,41.65112,-0.07940357,-0.04197292,0.1664802,10.37513,-20.10266,14.75304
2024/07/11_14:59:51,41.67114,-0.08046316,-0.04212416,0.166304,10.36383,-19.89099,15.45275
2024/07/11_14:59:51,41.69116,-0.08137392,-0.04205091,0.1662993,10.25814,-19.62885,16.18078
2024/07/11_14:59:51,41.71118,-0.08181418,-0.0420197,0.1662911,10.20586,-19.45914,16.47613
2024/07/11_14:59:51,41.7312,-0.08243164,-0.04208368,0.1661898,10.12547,-18.99457,16.89714
2024/07/11_14:59:51,41.75122,-0.08289512,-0.04201731,0.1661247,10.1074,-18.56482,17.31434
2024/07/11_14:59:51,41.77124,-0.08319285,-0.0417572,0.1662396,9.967319,-18.06995,17.7526
2024/07/11_14:59:51,41.79102,-0.0836025,-0.04162931,0.1662641,9.768362,-17.53714,18.04611
2024/07/11_14:59:51,41.81104,-0.08361479,-0.04153133,0.1663065,9.695522,-17.27625,18.16514
2024/07/11_14:59:51,41.83105,-0.08358541,-0.04136816,0.1663826,9.551658,-16.75616,18.38422
2024/07/11_14:59:51,41.85107,-0.08343469,-0.04108712,0.1665471,9.368033,-16.27292,18.55927
2024/07/11_14:59:51,41.87109,-0.08321597,-0.04083487,0.1667098,9.19616,-15.8154,18.70223
2024/07/11_14:59:51,41.89111,-0.08290707,-0.04084022,0.1666592,9.174655,-15.52365,18.77228
2024/07/11_14:59:51,41.91113,-0.08281156,-0.0408753,0.1665746,9.182974,-15.44891,18.78055
2024/07/11_14:59:51,41.93115,-0.08280187,-0.04093175,0.1663836,9.211158,-15.4213,18.72163
2024/07/11_14:59:51,41.95117,-0.08302721,-0.04104791,0.1661076,9.282613,-15.64124,18.6079
2024/07/11_14:59:51,41.97119,-0.08355758,-0.0411764,0.1657801,9.383211,-16.10526,18.41881
2024/07/11_14:59:51,41.99121,-0.08462767,-0.04132258,0.1653753,9.489084,-16.78082,18.15882
2024/07/11_14:59:51,42.01123,-0.08498083,-0.04140127,0.1651886,9.558625,-17.13281,18.03019
2024/07/11_14:59:51,42.03101,-0.08570897,-0.04156996,0.1647754,9.735173,-17.85907,17.81079
2024/07/11_14:59:51,42.05103,-0.08646493,-0.04185307,0.1643585,9.917925,-18.56534,17.58935
2024/07/11_14:59:52,42.07104,-0.08707567,-0.04211285,0.1639153,10.12347,-19.24731,17.32516
2024/07/11_14:59:52,42.09106,-0.0876968,-0.04229957,0.1636226,10.29002,-19.88391,17.11113
2024/07/11_14:59:52,42.11108,-0.08800906,-0.04238364,0.1635061,10.33029,-20.17322,17.00421
2024/07/11_14:59:52,42.1311,-0.08849679,-0.04249762,0.1632893,10.40978,-20.65729,16.83768
2024/07/11_14:59:52,42.15112,-0.08896941,-0.042654,0.1630736,10.48809,-21.07727,16.66598
2024/07/11_14:59:52,42.17114,-0.08938458,-0.04275466,0.1628226,10.57376,-21.47281,16.48511
2024/07/11_14:59:52,42.19116,-0.08979856,-0.04283943,0.1626908,10.64072,-21.81226,16.34032
2024/07/11_14:59:52,42.21118,-0.08999538,-0.04284872,0.1626624,10.65603,-21.94379,16.27905
2024/07/11_14:59:52,42.2312,-0.09038492,-0.04291009,0.1625298,10.65804,-22.16769,16.18013
2024/07/11_14:59:52,42.25122,-0.09067845,-0.04293845,0.1624449,10.67767,-22.33087,16.0662
2024/07/11_14:59:52,42.27124,-0.09093045,-0.04293716,0.1623869,10.67494,-22.43832,16.02118
2024/07/11_14:59:52,42.29102,-0.09119624,-0.04284773,0.1623886,10.62565,-22.51938,15.97293
2024/07/11_14:59:52,42.31104,-0.09131218,-0.04281699,0.1623957,10.60195,-22.55978,15.95685
2024/07/11_14:59:52,42.33105,-0.09153247,-0.04280191,0.1623404,10.59426,-22.61633,15.94445
2024/07/11_14:59:52,42.35107,-0.09176618,-0.04280909,0.1622191,10.6044,-22.68405,15.94838
2024/07/11_14:59:52,42.37109,-0.09196513,-0.04280064,0.1621196,10.58659,-22.72028,15.95759
2024/07/11_14:59:52,42.39111,-0.09210239,-0.04280221,0.1620815,10.58713,-22.70889,15.97705
2024/07/11_14:59:52,42.41113,-0.092139,-0.04280896,0.1620684,10.5943,-22.71045,15.98265
2024/07/11_14:59:52,42.43115,-0.09224905,-0.04283984,0.1619707,10.60134,-22.73013,15.99725
2024/07/11_14:59:52,42.45117,-0.09242813,-0.04284028,0.1618116,10.61095,-22.81308,15.99889
2024/07/11_14:59:52,42.47119,-0.09260055,-0.04284064,0.1616219,10.64143,-22.9086,16.00696
2024/07/11_14:59:52,42.49121,-0.09266444,-0.04285353,0.1615325,10.6501,-22.95313,16.00094
2024/07/11_14:59:52,42.51123,-0.09280069,-0.04287853,0.161419,10.64778,-23.03082,15.97357
2024/07/11_14:59:52,42.53101,-0.09291489,-0.04289359,0.1613024,10.62522,-23.11069,15.93885
2024/07/11_14:59:52,42.55103,-0.09295621,-0.0428874,0.1611977,10.61365,-23.18347,15.92673
2024/07/11_14:59:52,42.57104,-0.09299511,-0.04280955,0.1611199,10.62616,-23.22195,15.85658
2024/07/11_14:59:52,42.59106,-0.09300381,-0.04276237,0.1610874,10.63094,-23.22763,15.81327
2024/07/11_14:59:52,42.61108,-0.09296456,-0.04267592,0.161111,10.62278,-23.23361,15.76919
2024/07/11_14:59:52,42.6311,-0.09289898,-0.04257642,0.1611079,10.60401,-23.22906,15.74779
2024/07/11_14:59:52,42.65112,-0.09279825,-0.04249902,0.1610963,10.5688,-23.20889,15.70919
2024/07/11_14:59:52,42.67114,-0.09268685,-0.04245801,0.1611002,10.54038,-23.18106,15.66359
2024/07/11_14:59:52,42.69116,-0.09263023,-0.04245344,0.1611051,10.53904,-23.15823,15.64209
2024/07/11_14:59:52,42.71118,-0.09253796,-0.04244415,0.1611459,10.53167,-23.13919,15.60158
2024/07/11_14:59:52,42.7312,-0.09244157,-0.04242643,0.1611809,10.533,-23.12006,15.54382
2024/07/11_14:59:52,42.75122,-0.0923434,-0.04240837,0.1612005,10.56146,-23.12271,15.50204
2024/07/11_14:59:52,42.77124,-0.09225823,-0.04239314,0.1612227,10.57162,-23.11868,15.42403
2024/07/11_14:59:52,42.79102,-0.09219874,-0.04240008,0.1612416,10.57143,-23.11243,15.38731
2024/07/11_14:59:52,42.81104,-0.09205342,-0.04242316,0.1613237,10.57193,-23.08029,15.32071
2024/07/11_14:59:52,42.83105,-0.09188762,-0.04242538,0.1614308,10.57298,-23.04245,15.23121
2024/07/11_14:59:52,42.85107,-0.0917059,-0.04237226,0.1615598,10.5608,-22.96826,15.10468
2024/07/11_14:59:52,42.87109,-0.09150379,-0.04233547,0.1616737,10.57501,-22.89819,14.99187
2024/07/11_14:59:52,42.89111,-0.09138395,-0.04232461,0.1617205,10.60109,-22.86581,14.94741
2024/07/11_14:59:52,42.91113,-0.09111539,-0.04237904,0.1618025,10.6357,-22.80539,14.83493
2024/07/11_14:59:52,42.93115,-0.09084028,-0.04242443,0.1618905,10.67882,-22.73837,14.69853
2024/07/11_14:59:52,42.95117,-0.09056035,-0.0424401,0.1620248,10.70232,-22.67499,14.5472
2024/07/11_14:59:52,42.97119,-0.09026112,-0.04242865,0.1621894,10.71259,-22.59573,14.36869
2024/07/11_14:59:52,42.99121,-0.09009743,-0.04243202,0.162273,10.73639,-22.54633,14.27607
2024/07/11_14:59:52,43.01123,-0.08976004,-0.04251868,0.1623851,10.82119,-22.49634,14.05292
2024/07/11_14:59:52,43.03101,-0.08947611,-0.04271502,0.1624115,10.96189,-22.55225,13.79139
2024/07/11_14:59:52,43.05103,-0.08924011,-0.04294965,0.1624043,11.13087,-22.6188,13.49646
2024/07/11_14:59:52,43.07104,-0.08902226,-0.04314383,0.1624613,11.24412,-22.70609,13.22981
2024/07/11_14:59:53,43.09106,-0.0889025,-0.04317851,0.1625302,11.26572,-22.75018,13.10123
2024/07/11_14:59:53,43.11108,-0.08866297,-0.04317727,0.1627777,11.24762,-22.78479,12.88213
2024/07/11_14:59:53,43.1311,-0.08835904,-0.04319979,0.1629727,11.27215,-22.80084,12.65771
2024/07/11_14:59:53,43.15112,-0.08798587,-0.04326606,0.1631279,11.3268,-22.77548,12.46281
2024/07/11_14:59:53,43.17114,-0.0875887,-0.04333198,0.1632515,11.39452,-22.75723,12.26747
2024/07/11_14:59:53,43.19116,-0.08739675,-0.04335037,0.1633297,11.40531,-22.73544,12.18709
2024/07/11_14:59:53,43.21118,-0.08699764,-0.04329481,0.1635664,11.37697,-22.67615,12.04549
2024/07/11_14:59:53,43.2312,-0.08650599,-0.04313752,0.163858,11.33947,-22.55103,11.91752
2024/07/11_14:59:53,43.25122,-0.08604427,-0.04300039,0.1640807,11.309,-22.38876,11.79055
2024/07/11_14:59:53,43.27124,-0.08557235,-0.04281447,0.1642931,11.2136,-22.20285,11.68733
2024/07/11_14:59:53,43.29102,-0.08532276,-0.04271419,0.1643891,11.16816,-22.10938,11.6403
2024/07/11_14:59:53,43.31104,-0.084755,-0.04259793,0.1646036,11.06343,-21.9025,11.56499
2024/07/11_14:59:53,43.33105,-0.08423039,-0.04246325,0.1648179,10.98043,-21.65277,11.48593
2024/07/11_14:59:53,43.35107,-0.08367208,-0.04233763,0.1650652,10.89391,-21.40054,11.37445
2024/07/11_14:59:53,43.37109,-0.08336077,-0.04223403,0.1652209,10.83871,-21.26208,11.3424
2024/07/11_14:59:53,43.39111,-0.08275281,-0.04195146,0.165487,10.73553,-20.95947,11.27802
2024/07/11_14:59:53,43.41113,-0.08219066,-0.04179453,0.1656589,10.66165,-20.65082,11.18092
2024/07/11_14:59:53,43.43115,-0.08167142,-0.04159098,0.1657746,10.62794,-20.39984,11.11329
2024/07/11_14:59:53,43.45117,-0.08118198,-0.04147309,0.1658972,10.57655,-20.18939,11.08372
2024/07/11_14:59:53,43.47119,-0.08092593,-0.04137531,0.166003,10.51969,-20.08438,11.07956
2024/07/11_14:59:53,43.49121,-0.08045293,-0.04118545,0.1661923,10.39179,-19.85678,11.06015
