date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:08:28,27.71533,-0.04105759,-0.03056408,0.1861074,-3.615662,0.9559432,18.51689
2024/07/11_15:08:28,27.73535,-0.0393609,-0.03111793,0.1864421,-3.239105,1.563515,18.21647
2024/07/11_15:08:28,27.75537,-0.038583,-0.03141871,0.1865882,-3.036469,1.870484,18.04574
2024/07/11_15:08:28,27.77539,-0.03690215,-0.03214404,0.1869067,-2.574799,2.465475,17.72195
2024/07/11_15:08:28,27.79541,-0.035234,-0.03257428,0.187433,-2.20755,3.008366,17.42059
2024/07/11_15:08:28,27.81543,-0.03354961,-0.03300557,0.1879326,-1.998077,3.539593,17.11545
2024/07/11_15:08:28,27.83545,-0.03190077,-0.03368073,0.1882303,-1.632324,4.080236,16.76596
2024/07/11_15:08:28,27.85547,-0.03114506,-0.03409929,0.1884238,-1.369965,4.362367,16.59438
2024/07/11_15:08:28,27.87549,-0.02950849,-0.03474191,0.1887895,-0.9058533,4.836476,16.31844
2024/07/11_15:08:28,27.89551,-0.02805625,-0.03536153,0.1891595,-0.5011902,5.301801,16.04333
2024/07/11_15:08:28,27.91553,-0.02669501,-0.0362682,0.1894024,0.03845226,5.753113,15.72433
2024/07/11_15:08:28,27.9353,-0.02529145,-0.03724438,0.1897039,0.6642902,6.199738,15.41978
2024/07/11_15:08:28,27.95532,-0.02465881,-0.03757231,0.1898739,0.9466638,6.393127,15.26823
2024/07/11_15:08:28,27.97534,-0.02347767,-0.03815056,0.1902995,1.372829,6.750905,15.05214
2024/07/11_15:08:28,27.99536,-0.02238974,-0.03878315,0.1907135,1.686533,7.075128,14.79045
2024/07/11_15:08:28,28.01538,-0.0214623,-0.03968599,0.1910339,2.130677,7.393523,14.51241
2024/07/11_15:08:28,28.0354,-0.02056809,-0.0403317,0.1913883,2.59076,7.599768,14.29588
2024/07/11_15:08:28,28.05542,-0.02017524,-0.04062476,0.1915662,2.762626,7.673338,14.20397
2024/07/11_15:08:28,28.07544,-0.01954069,-0.04126257,0.1919392,3.119888,7.79821,13.93925
2024/07/11_15:08:28,28.09546,-0.01900321,-0.04219009,0.1921843,3.596734,7.881655,13.62769
2024/07/11_15:08:28,28.11548,-0.01850786,-0.04296885,0.1923253,4.175954,7.939816,13.31995
2024/07/11_15:08:28,28.1355,-0.01800214,-0.04367929,0.1925504,4.635815,7.980282,13.08316
2024/07/11_15:08:29,28.15552,-0.01780529,-0.04398728,0.1926565,4.831584,7.995463,12.9463
2024/07/11_15:08:29,28.17554,-0.01740832,-0.0446802,0.1928014,5.265833,8.03783,12.67805
2024/07/11_15:08:29,28.19531,-0.01689247,-0.04526604,0.1930082,5.630661,8.110858,12.47323
2024/07/11_15:08:29,28.21533,-0.01643543,-0.04565822,0.1932072,5.870739,8.201517,12.27379
2024/07/11_15:08:29,28.23535,-0.01625832,-0.04583932,0.1932816,5.955903,8.250925,12.15851
2024/07/11_15:08:29,28.25537,-0.01586465,-0.04627702,0.1933792,6.141462,8.335141,11.94412
2024/07/11_15:08:29,28.27539,-0.01535148,-0.04640705,0.1935755,6.267337,8.42585,11.86054
2024/07/11_15:08:29,28.29541,-0.01493502,-0.04643324,0.19373,6.277942,8.509931,11.82174
2024/07/11_15:08:29,28.31543,-0.01456499,-0.04660537,0.1938208,6.336657,8.607956,11.79947
2024/07/11_15:08:29,28.33545,-0.01442948,-0.04665013,0.193831,6.383104,8.650407,11.78892
2024/07/11_15:08:29,28.35547,-0.01423794,-0.04673653,0.1937863,6.45617,8.687449,11.81796
2024/07/11_15:08:29,28.37549,-0.01409238,-0.04676149,0.1937711,6.446193,8.70852,11.84766
2024/07/11_15:08:29,28.39551,-0.01403735,-0.04679139,0.193761,6.467837,8.714877,11.84522
2024/07/11_15:08:29,28.41553,-0.01404651,-0.04686475,0.1937412,6.513293,8.723458,11.85977
2024/07/11_15:08:29,28.4353,-0.01406797,-0.04687741,0.1937237,6.528069,8.726011,11.87097
2024/07/11_15:08:29,28.45532,-0.01413073,-0.04687687,0.1937183,6.531205,8.72785,11.8709
2024/07/11_15:08:29,28.47534,-0.0142044,-0.04684426,0.1937489,6.521799,8.714863,11.86549
2024/07/11_15:08:29,28.49536,-0.01431605,-0.04684619,0.1937551,6.521145,8.712423,11.86158
2024/07/11_15:08:29,28.51538,-0.01442588,-0.04695454,0.1937098,6.574267,8.712867,11.90867
2024/07/11_15:08:29,28.5354,-0.01447306,-0.04701127,0.1936924,6.620758,8.706437,11.93833
2024/07/11_15:08:29,28.55542,-0.01459378,-0.04712641,0.1936931,6.670952,8.69086,11.9589
2024/07/11_15:08:29,28.57544,-0.01475326,-0.04718538,0.1937276,6.696394,8.688425,11.97078
2024/07/11_15:08:29,28.59546,-0.01494314,-0.04724552,0.1937687,6.748149,8.662315,12.01482
2024/07/11_15:08:29,28.61548,-0.01517704,-0.04738734,0.1937701,6.867048,8.606975,12.07993
2024/07/11_15:08:29,28.6355,-0.01545479,-0.04762475,0.1937542,7.019439,8.516107,12.10107
2024/07/11_15:08:29,28.65552,-0.01563285,-0.04777513,0.1937502,7.106375,8.440025,12.08279
2024/07/11_15:08:29,28.67554,-0.01627422,-0.048267,0.1937525,7.355849,8.17723,12.04511
2024/07/11_15:08:29,28.69531,-0.01678455,-0.04852954,0.1938282,7.597109,7.839293,12.04523
2024/07/11_15:08:29,28.71533,-0.01730343,-0.04875393,0.1940142,7.730263,7.516891,12.03698
2024/07/11_15:08:29,28.73535,-0.01754148,-0.04886442,0.194094,7.769684,7.360749,12.01003
2024/07/11_15:08:29,28.75537,-0.0179432,-0.04909742,0.1942374,7.873397,7.074545,11.94259
2024/07/11_15:08:29,28.77539,-0.01831892,-0.04924882,0.1943255,7.957741,6.851765,11.92688
2024/07/11_15:08:29,28.79541,-0.01863091,-0.04942727,0.194406,8.025539,6.695164,11.92008
2024/07/11_15:08:29,28.81543,-0.01895764,-0.04959049,0.1944887,8.096342,6.561546,11.93502
2024/07/11_15:08:29,28.83545,-0.0190381,-0.04962192,0.1944885,8.132104,6.506454,11.93789
2024/07/11_15:08:29,28.85547,-0.01918075,-0.04969173,0.1945045,8.168976,6.432603,11.93095
2024/07/11_15:08:29,28.87549,-0.01924319,-0.04978831,0.1944815,8.213944,6.397166,11.92003
2024/07/11_15:08:29,28.89551,-0.01927944,-0.0498791,0.1944285,8.270695,6.381748,11.91033
2024/07/11_15:08:29,28.91553,-0.01927597,-0.0499096,0.1943953,8.285697,6.385303,11.89863
2024/07/11_15:08:29,28.9353,-0.01922202,-0.04988162,0.1943964,8.257922,6.407334,11.88747
2024/07/11_15:08:29,28.95532,-0.0191309,-0.04983679,0.1943913,8.245917,6.436413,11.877
2024/07/11_15:08:29,28.97534,-0.01902972,-0.04983968,0.1943491,8.262602,6.494932,11.8815
2024/07/11_15:08:29,28.99536,-0.01889932,-0.04989514,0.1942977,8.306286,6.564773,11.88772
2024/07/11_15:08:29,29.01538,-0.01873821,-0.04996786,0.1942365,8.352196,6.627597,11.87273
2024/07/11_15:08:29,29.0354,-0.01867018,-0.04998611,0.1942019,8.372633,6.666969,11.86464
2024/07/11_15:08:29,29.05542,-0.01850092,-0.0500401,0.1941439,8.420536,6.753227,11.83014
2024/07/11_15:08:29,29.07544,-0.01829085,-0.05010514,0.1941248,8.45083,6.830142,11.81079
2024/07/11_15:08:29,29.09546,-0.01810836,-0.0501411,0.1941317,8.466504,6.93197,11.82627
2024/07/11_15:08:29,29.11548,-0.01790849,-0.05019129,0.1941435,8.452538,7.029588,11.87548
2024/07/11_15:08:29,29.1355,-0.01780569,-0.05021125,0.1941746,8.442987,7.082285,11.922
2024/07/11_15:08:30,29.15552,-0.01761204,-0.05015,0.1943015,8.400213,7.191242,12.05047
2024/07/11_15:08:30,29.17554,-0.01734527,-0.0498835,0.1945364,8.195362,7.391871,12.31944
2024/07/11_15:08:30,29.19531,-0.0170218,-0.04960776,0.1947361,8.031069,7.655918,12.56804
2024/07/11_15:08:30,29.21533,-0.01686008,-0.04956959,0.194761,8.01972,7.776335,12.68667
2024/07/11_15:08:30,29.23535,-0.01662751,-0.04963783,0.1947364,8.040642,7.973742,12.8004
2024/07/11_15:08:30,29.25537,-0.01646891,-0.0497419,0.1947099,8.06645,8.111213,12.82697
2024/07/11_15:08:30,29.27539,-0.01636044,-0.04979263,0.1947664,8.064287,8.17953,12.74098
2024/07/11_15:08:30,29.29541,-0.01640307,-0.04979046,0.1949075,8.020375,8.130836,12.50446
2024/07/11_15:08:30,29.31543,-0.01643956,-0.04975597,0.1949835,7.970178,8.069899,12.34187
2024/07/11_15:08:30,29.33545,-0.01657969,-0.04951809,0.195198,7.819974,7.857188,12.05728
2024/07/11_15:08:30,29.35547,-0.0166853,-0.04921453,0.1953781,7.654999,7.678882,11.82889
2024/07/11_15:08:30,29.37549,-0.01673606,-0.04886603,0.1954674,7.460675,7.522728,11.63396
2024/07/11_15:08:30,29.39551,-0.01670296,-0.04851156,0.1954946,7.251371,7.373226,11.44384
2024/07/11_15:08:30,29.41553,-0.01666687,-0.04834943,0.1954845,7.177265,7.308289,11.35878
2024/07/11_15:08:30,29.4353,-0.01658687,-0.04801274,0.1954138,6.991673,7.205219,11.20359
2024/07/11_15:08:30,29.45532,-0.01641762,-0.04755258,0.195316,6.757902,7.187862,11.03641
2024/07/11_15:08:30,29.47534,-0.01622546,-0.04707347,0.1951979,6.526525,7.158136,10.85464
2024/07/11_15:08:30,29.49536,-0.01602705,-0.04670747,0.1949903,6.382809,7.132414,10.68931
2024/07/11_15:08:30,29.51538,-0.01593594,-0.04657258,0.1948598,6.315919,7.119147,10.60533
2024/07/11_15:08:30,29.5354,-0.01576352,-0.04632274,0.1946301,6.214681,7.072109,10.4348
2024/07/11_15:08:30,29.55542,-0.01566682,-0.0461151,0.1944436,6.125609,6.99167,10.21144
2024/07/11_15:08:30,29.57544,-0.01565285,-0.04594548,0.1943004,6.048388,6.85323,9.967255
2024/07/11_15:08:30,29.59546,-0.0157235,-0.04586706,0.1942317,6.027361,6.663079,9.765909
2024/07/11_15:08:30,29.61548,-0.01575029,-0.04584632,0.1942006,6.040981,6.572146,9.688534
2024/07/11_15:08:30,29.6355,-0.01576605,-0.04584768,0.1941261,6.05682,6.425096,9.549157
2024/07/11_15:08:30,29.65552,-0.01573448,-0.04592882,0.1940816,6.102241,6.321368,9.416978
2024/07/11_15:08:30,29.67554,-0.01569063,-0.04604709,0.1940687,6.156417,6.224829,9.311091
2024/07/11_15:08:30,29.69531,-0.01564376,-0.04619164,0.1940752,6.236381,6.158308,9.225386
2024/07/11_15:08:30,29.71533,-0.01559316,-0.04630027,0.194071,6.314402,6.126965,9.174971
2024/07/11_15:08:30,29.73535,-0.01550134,-0.0465809,0.1940967,6.499421,6.103863,9.056762
2024/07/11_15:08:30,29.75537,-0.01542362,-0.04691136,0.1941183,6.714252,6.084375,8.885463
2024/07/11_15:08:30,29.77539,-0.01533971,-0.04729749,0.1941151,6.957157,6.055624,8.776154
2024/07/11_15:08:30,29.79541,-0.01520988,-0.04776314,0.1941214,7.229224,6.041459,8.706252
2024/07/11_15:08:30,29.81543,-0.01513028,-0.04803938,0.1941179,7.413487,6.041156,8.676965
2024/07/11_15:08:30,29.83545,-0.01495828,-0.04872782,0.1940687,7.804678,6.028734,8.618161
2024/07/11_15:08:30,29.85547,-0.01484402,-0.0489817,0.1942797,8.031302,6.041039,8.626398
2024/07/11_15:08:30,29.87549,-0.01471025,-0.04937821,0.1944442,8.104311,6.057507,8.615115
2024/07/11_15:08:30,29.89551,-0.01461551,-0.04954225,0.1947034,8.16795,6.094977,8.557166
2024/07/11_15:08:30,29.91553,-0.01455107,-0.04965474,0.1947929,8.224898,6.107618,8.552705
2024/07/11_15:08:30,29.9353,-0.01436404,-0.04979277,0.1949572,8.256769,6.180012,8.585899
2024/07/11_15:08:30,29.95532,-0.01419113,-0.04986506,0.1950923,8.267546,6.251859,8.604118
2024/07/11_15:08:30,29.97534,-0.01407093,-0.04992313,0.195152,8.300539,6.309976,8.600354
2024/07/11_15:08:30,29.99536,-0.01399324,-0.04998717,0.1951842,8.333776,6.348771,8.589476
2024/07/11_15:08:30,30.01538,-0.0139734,-0.05004684,0.195179,8.344744,6.343671,8.572318
2024/07/11_15:08:30,30.0354,-0.01396427,-0.0500837,0.1951639,8.369805,6.353669,8.563508
2024/07/11_15:08:30,30.05542,-0.01399326,-0.050016,0.1951461,8.388332,6.328086,8.502751
2024/07/11_15:08:30,30.07544,-0.01400091,-0.04991317,0.1951242,8.397399,6.304918,8.492767
2024/07/11_15:08:30,30.09546,-0.01406175,-0.04979615,0.1950548,8.360871,6.270395,8.47543
2024/07/11_15:08:30,30.11548,-0.01410291,-0.04974416,0.195012,8.326482,6.248763,8.462999
2024/07/11_15:08:30,30.1355,-0.01419665,-0.04967493,0.1949635,8.278586,6.209586,8.438478
2024/07/11_15:08:31,30.15552,-0.01432042,-0.04962766,0.1949325,8.232203,6.178117,8.433707
2024/07/11_15:08:31,30.17554,-0.01444171,-0.04953859,0.1949209,8.168129,6.1492,8.459785
2024/07/11_15:08:31,30.19531,-0.01451286,-0.04947952,0.1949341,8.108127,6.130802,8.473032
2024/07/11_15:08:31,30.21533,-0.01470954,-0.04933606,0.1949801,8.030887,6.056118,8.464946
2024/07/11_15:08:31,30.23535,-0.01489817,-0.0492513,0.1949441,7.998164,5.973349,8.466868
2024/07/11_15:08:31,30.25537,-0.0150633,-0.04920462,0.1948759,7.96384,5.904346,8.464724
2024/07/11_15:08:31,30.27539,-0.01527026,-0.04916328,0.1948383,7.929547,5.820288,8.441361
2024/07/11_15:08:31,30.29541,-0.01538333,-0.04913818,0.1948111,7.901441,5.749003,8.430866
2024/07/11_15:08:31,30.31543,-0.01559014,-0.04907509,0.1947424,7.87062,5.637561,8.380912
2024/07/11_15:08:31,30.33545,-0.01579674,-0.0489803,0.1947001,7.846526,5.543328,8.346727
2024/07/11_15:08:31,30.35547,-0.01600647,-0.04883456,0.1946589,7.768374,5.426978,8.295681
2024/07/11_15:08:31,30.37549,-0.01624199,-0.04869954,0.1945874,7.718307,5.278885,8.23242
2024/07/11_15:08:31,30.39551,-0.01636801,-0.04866282,0.1945534,7.7146,5.194409,8.197667
2024/07/11_15:08:31,30.41553,-0.01666469,-0.04869023,0.1944744,7.751047,5.006378,8.131997
2024/07/11_15:08:31,30.4353,-0.017007,-0.04886569,0.1943283,7.87749,4.797573,8.066836
2024/07/11_15:08:31,30.45532,-0.01739096,-0.04912559,0.1941953,8.075713,4.556924,8.036139
2024/07/11_15:08:31,30.47534,-0.01786057,-0.04958365,0.1941249,8.330891,4.296303,8.006374
2024/07/11_15:08:31,30.49536,-0.01807069,-0.04986351,0.1941154,8.490906,4.156111,8.014967
2024/07/11_15:08:31,30.51538,-0.01855523,-0.05052068,0.1940307,8.851707,3.865426,7.991314
2024/07/11_15:08:31,30.5354,-0.01908868,-0.05145769,0.1939428,9.408353,3.571142,7.947947
2024/07/11_15:08:31,30.55542,-0.01959895,-0.05266215,0.1938023,10.14002,3.267441,7.85556
2024/07/11_15:08:31,30.57544,-0.02003554,-0.05379767,0.1939885,10.8724,2.965753,7.855703
2024/07/11_15:08:31,30.59546,-0.02020664,-0.05413445,0.1942145,11.09214,2.841648,7.883352
2024/07/11_15:08:31,30.61548,-0.02052852,-0.05495789,0.1946388,11.49776,2.692228,7.901632
2024/07/11_15:08:31,30.6355,-0.02079204,-0.05618211,0.194793,12.08102,2.577882,7.857882
2024/07/11_15:08:31,30.65552,-0.0210927,-0.05762342,0.1949341,12.834,2.489974,7.770047
2024/07/11_15:08:31,30.67554,-0.02126319,-0.05898847,0.1950963,13.70661,2.412104,7.739209
2024/07/11_15:08:31,30.69531,-0.02139486,-0.05971636,0.1951891,14.15417,2.396471,7.700593
2024/07/11_15:08:31,30.71533,-0.0215901,-0.06142841,0.1952135,15.17691,2.352371,7.543946
2024/07/11_15:08:31,30.73535,-0.02170403,-0.06339551,0.1953332,16.31162,2.259325,7.354955
2024/07/11_15:08:31,30.75537,-0.02166688,-0.06481963,0.195787,17.19763,2.189561,7.259432
2024/07/11_15:08:31,30.77539,-0.02170316,-0.06603373,0.1964314,17.80334,2.211572,7.123917
2024/07/11_15:08:31,30.79541,-0.02163038,-0.06667288,0.1966066,18.10923,2.219978,7.043302
2024/07/11_15:08:31,30.81543,-0.02156898,-0.06817241,0.196914,18.83445,2.245846,6.823126
2024/07/11_15:08:31,30.83545,-0.02142256,-0.06973878,0.1971218,19.63062,2.233959,6.611409
2024/07/11_15:08:31,30.85547,-0.02129457,-0.07113206,0.1973691,20.41702,2.223997,6.441644
2024/07/11_15:08:31,30.87549,-0.02122926,-0.07234664,0.1976041,21.1566,2.171002,6.172037
2024/07/11_15:08:31,30.89551,-0.02124988,-0.07298832,0.197699,21.54845,2.142988,6.015199
2024/07/11_15:08:31,30.91553,-0.02119761,-0.07416508,0.1978875,22.22909,1.969388,5.651685
2024/07/11_15:08:31,30.9353,-0.02115756,-0.0749948,0.1982476,22.66549,1.817461,5.403813
2024/07/11_15:08:31,30.95532,-0.02105905,-0.07563925,0.1984943,22.98861,1.654607,5.142818
2024/07/11_15:08:31,30.97534,-0.02107502,-0.07598417,0.1986383,23.15027,1.591752,4.995693
2024/07/11_15:08:31,30.99536,-0.02101863,-0.07652362,0.1987803,23.40562,1.413705,4.684919
2024/07/11_15:08:31,31.01538,-0.02080858,-0.07655768,0.1991729,23.46613,1.291138,4.509988
2024/07/11_15:08:31,31.0354,-0.02065148,-0.07686985,0.1994633,23.39243,1.273458,4.394069
2024/07/11_15:08:31,31.05542,-0.02036592,-0.07678401,0.199616,23.40722,1.313094,4.266438
2024/07/11_15:08:31,31.07544,-0.02022083,-0.07677183,0.1996049,23.43794,1.332322,4.178474
2024/07/11_15:08:31,31.09546,-0.01998724,-0.07681824,0.1994706,23.53088,1.400315,3.996443
2024/07/11_15:08:31,31.11548,-0.01984493,-0.07698576,0.199265,23.65845,1.425287,3.78811
2024/07/11_15:08:32,31.1355,-0.01990193,-0.07718831,0.199044,23.8118,1.32591,3.434289
2024/07/11_15:08:32,31.15552,-0.02005374,-0.07725969,0.1989861,23.84328,1.222348,3.125426
2024/07/11_15:08:32,31.17554,-0.0203834,-0.07719762,0.1990437,23.72224,1.03795,2.508977
2024/07/11_15:08:32,31.19531,-0.02059641,-0.07671867,0.1993838,23.34113,0.9713451,1.95514
2024/07/11_15:08:32,31.21533,-0.0204833,-0.07601631,0.1997834,22.97852,0.9707271,1.708946
2024/07/11_15:08:32,31.23535,-0.02029353,-0.07564631,0.1998187,22.83613,0.9903613,1.655193
2024/07/11_15:08:32,31.25537,-0.02000919,-0.07545257,0.1997157,22.78316,1.107168,1.705052
2024/07/11_15:08:32,31.27539,-0.01984127,-0.07538266,0.1996791,22.76624,1.24804,1.784897
2024/07/11_15:08:32,31.29541,-0.01950679,-0.07528738,0.1996302,22.71966,1.498596,1.834493
2024/07/11_15:08:32,31.31543,-0.01919449,-0.07527231,0.199614,22.69853,1.713486,2.01229
2024/07/11_15:08:32,31.33545,-0.01883683,-0.07530377,0.1996137,22.72075,1.973827,2.262273
2024/07/11_15:08:32,31.35547,-0.01865622,-0.07533952,0.1996344,22.73082,2.13535,2.371032
2024/07/11_15:08:32,31.37549,-0.01845562,-0.07537629,0.1997093,22.70898,2.369005,2.448056
2024/07/11_15:08:32,31.39551,-0.01834775,-0.07540847,0.1998467,22.6808,2.488915,2.45363
2024/07/11_15:08:32,31.41553,-0.01832982,-0.07546255,0.2000501,22.68258,2.51657,2.411129
2024/07/11_15:08:32,31.4353,-0.01837982,-0.07549373,0.2002169,22.65298,2.498452,2.32193
2024/07/11_15:08:32,31.45532,-0.01860613,-0.0754918,0.2004295,22.61405,2.334531,2.041956
2024/07/11_15:08:32,31.47534,-0.01874368,-0.07549129,0.2005316,22.58672,2.205329,1.865842
2024/07/11_15:08:32,31.49536,-0.01901185,-0.07546107,0.2006684,22.55193,1.916976,1.452578
2024/07/11_15:08:32,31.51538,-0.01916014,-0.07541326,0.2007238,22.54794,1.647994,1.046418
2024/07/11_15:08:32,31.5354,-0.01920425,-0.07537895,0.200756,22.55999,1.398803,0.5246847
2024/07/11_15:08:32,31.55542,-0.01915114,-0.07537786,0.2007276,22.59577,1.281161,0.2760516
2024/07/11_15:08:32,31.57544,-0.01904951,-0.07541285,0.2006578,22.66542,1.194376,0.01498693
2024/07/11_15:08:32,31.59546,-0.01883054,-0.07555077,0.2005163,22.84233,0.8589694,-0.8327637
2024/07/11_15:08:32,31.61548,-0.01851387,-0.07580309,0.2003614,23.07608,0.6455755,-1.438019
2024/07/11_15:08:32,31.6355,-0.01811942,-0.07630005,0.2000922,23.39407,0.4394345,-2.119049
2024/07/11_15:08:32,31.65552,-0.01747379,-0.07695916,0.1999324,23.68358,0.2590723,-2.758484
2024/07/11_15:08:32,31.67554,-0.01716643,-0.07711931,0.1998966,23.85168,0.1544625,-3.085205
2024/07/11_15:08:32,31.69531,-0.01678389,-0.07767469,0.1997666,24.21325,-0.07778931,-3.858948
2024/07/11_15:08:32,31.71533,-0.01635006,-0.07832775,0.1995118,24.62831,-0.3371582,-4.717804
2024/07/11_15:08:32,31.73535,-0.01573807,-0.07887683,0.1992895,25.04468,-0.6661682,-5.613678
2024/07/11_15:08:32,31.75537,-0.0153686,-0.07909587,0.19926,25.20625,-0.8552856,-6.024963
2024/07/11_15:08:32,31.77539,-0.01479281,-0.07938608,0.1993567,25.37964,-1.253571,-6.843567
2024/07/11_15:08:32,31.79541,-0.01402058,-0.07971548,0.1993172,25.49936,-1.621674,-7.745422
2024/07/11_15:08:32,31.81543,-0.01303513,-0.08006528,0.1992699,25.63924,-1.83783,-8.603149
2024/07/11_15:08:32,31.83545,-0.01206893,-0.08035093,0.1992953,25.75956,-2.042511,-9.490936
2024/07/11_15:08:32,31.85547,-0.01159707,-0.08044433,0.199341,25.7949,-2.126282,-9.943146
2024/07/11_15:08:32,31.87549,-0.01034396,-0.08068675,0.199332,25.91223,-2.293793,-10.74921
2024/07/11_15:08:32,31.89551,-0.009026975,-0.08094587,0.1993375,26.00937,-2.291626,-11.36597
2024/07/11_15:08:32,31.91553,-0.00761498,-0.08110331,0.1994251,26.05719,-2.125702,-11.89359
2024/07/11_15:08:32,31.9353,-0.006072019,-0.08116274,0.1994912,26.03989,-1.931519,-12.34805
2024/07/11_15:08:32,31.95532,-0.005408537,-0.08125992,0.1995018,26.03268,-1.771545,-12.53827
2024/07/11_15:08:32,31.97534,-0.004004473,-0.08135858,0.1994011,26.06532,-1.4487,-12.80508
2024/07/11_15:08:32,31.99536,-0.002529858,-0.08130103,0.1992599,26.10523,-1.048706,-12.9202
2024/07/11_15:08:32,32.01538,-0.00107762,-0.08094013,0.1992183,26.00605,-0.5672607,-12.82571
2024/07/11_15:08:32,32.0354,0.0002605096,-0.08043694,0.1992711,25.73186,0.0203102,-12.61111
2024/07/11_15:08:32,32.05542,0.0009091683,-0.0801068,0.199285,25.54046,0.3460013,-12.50031
2024/07/11_15:08:32,32.07544,0.002237126,-0.07952529,0.1991275,25.21547,1.054726,-12.2511
2024/07/11_15:08:32,32.09546,0.003255405,-0.07896649,0.1988659,24.98646,1.648754,-12.07141
2024/07/11_15:08:32,32.11548,0.003832242,-0.07853259,0.1985728,24.74381,2.004423,-12.00037
2024/07/11_15:08:32,32.1355,0.004409365,-0.07789888,0.1982886,24.5027,2.218235,-11.96548
2024/07/11_15:08:33,32.15552,0.004669807,-0.07766724,0.1981841,24.36806,2.321533,-11.94067
2024/07/11_15:08:33,32.17554,0.004960972,-0.07727575,0.1978389,24.1802,2.511154,-11.93555
2024/07/11_15:08:33,32.19531,0.005212374,-0.0770349,0.1974655,24.07994,2.648522,-11.94046
2024/07/11_15:08:33,32.21533,0.005446211,-0.07674848,0.1972299,23.99353,2.779594,-11.92474
2024/07/11_15:08:33,32.23535,0.005676314,-0.07647291,0.1969548,23.90568,2.919753,-11.85748
2024/07/11_15:08:33,32.25537,0.005709062,-0.07639591,0.1968724,23.87104,3.003595,-11.80615
2024/07/11_15:08:33,32.27539,0.005741204,-0.07631291,0.1967491,23.83406,3.105857,-11.73538
2024/07/11_15:08:33,32.29541,0.005663024,-0.07625444,0.1966963,23.78487,3.136811,-11.66553
2024/07/11_15:08:33,32.31543,0.005512946,-0.07613564,0.1966994,23.72113,3.180238,-11.59952
2024/07/11_15:08:33,32.33545,0.005307686,-0.07608472,0.1967166,23.69914,3.194355,-11.50037
2024/07/11_15:08:33,32.35547,0.005198129,-0.07607081,0.1967148,23.69482,3.191273,-11.46304
2024/07/11_15:08:33,32.37549,0.004986361,-0.07599919,0.1967226,23.66922,3.180728,-11.36069
2024/07/11_15:08:33,32.39551,0.004773307,-0.07584881,0.1968154,23.60244,3.155439,-11.25134
2024/07/11_15:08:33,32.41553,0.004581395,-0.07570815,0.1969217,23.53097,3.121134,-11.12976
2024/07/11_15:08:33,32.4353,0.004408153,-0.07558312,0.1969753,23.4882,3.107173,-11.04495
2024/07/11_15:08:33,32.45532,0.004339078,-0.07552211,0.1970012,23.46389,3.109964,-11.03586
2024/07/11_15:08:33,32.47534,0.004276441,-0.07548335,0.1970426,23.41743,3.101509,-10.90424
2024/07/11_15:08:33,32.49536,0.004262546,-0.07540546,0.1971059,23.36927,3.109061,-10.81046
2024/07/11_15:08:33,32.51538,0.004248216,-0.07533796,0.1971438,23.35889,3.14324,-10.81583
2024/07/11_15:08:33,32.5354,0.004244489,-0.07530264,0.1971601,23.38658,3.165901,-10.79449
2024/07/11_15:08:33,32.55542,0.00424337,-0.07529885,0.1971507,23.39256,3.174174,-10.77313
