date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:34:19,5.110962,-0.03645887,-0.01147013,0.1813983,-7.895752,-10.42221,3.235349
2024/07/11_14:34:19,5.130981,-0.03693049,-0.01221048,0.1814665,-7.585876,-10.64157,3.149934
2024/07/11_14:34:19,5.151001,-0.03739428,-0.01292701,0.181556,-7.157837,-10.88544,3.046708
2024/07/11_14:34:19,5.170898,-0.03769441,-0.01336444,0.181629,-6.780212,-11.1225,3.034068
2024/07/11_14:34:19,5.190918,-0.03791841,-0.01354369,0.1816937,-6.65332,-11.23999,3.000334
2024/07/11_14:34:19,5.210938,-0.03831463,-0.01421111,0.1818421,-6.409912,-11.50549,2.94576
2024/07/11_14:34:19,5.230957,-0.03867213,-0.01479246,0.1818675,-6.097412,-11.78534,2.869422
2024/07/11_14:34:19,5.250977,-0.03896314,-0.01496337,0.1820078,-5.840027,-12.06662,2.836339
2024/07/11_14:34:19,5.270996,-0.03937445,-0.01496813,0.1822102,-5.806152,-12.37372,2.790999
2024/07/11_14:34:19,5.290894,-0.03953919,-0.0152052,0.1822605,-5.772522,-12.5354,2.74427
2024/07/11_14:34:19,5.310913,-0.03987086,-0.01534121,0.1822955,-5.643463,-12.81958,2.632663
2024/07/11_14:34:19,5.330933,-0.04011673,-0.01558783,0.1823097,-5.51712,-13.05981,2.585618
2024/07/11_14:34:19,5.350952,-0.04023531,-0.01566544,0.1823975,-5.511353,-13.19208,2.603758
2024/07/11_14:34:19,5.370972,-0.04024496,-0.01566541,0.1824553,-5.529602,-13.25049,2.584017
2024/07/11_14:34:19,5.390991,-0.04023907,-0.0156421,0.1825013,-5.550995,-13.25116,2.573945
2024/07/11_14:34:19,5.410889,-0.04020911,-0.01552793,0.1826021,-5.578735,-13.21613,2.564505
2024/07/11_14:34:19,5.430908,-0.04005582,-0.01534853,0.1827151,-5.646729,-13.11313,2.572353
2024/07/11_14:34:19,5.450928,-0.03982304,-0.01518067,0.1828066,-5.69162,-12.91232,2.560586
2024/07/11_14:34:19,5.470947,-0.03954368,-0.0151713,0.1828776,-5.693024,-12.67584,2.545531
2024/07/11_14:34:19,5.490967,-0.03932113,-0.01522834,0.1829049,-5.654663,-12.51086,2.561525
2024/07/11_14:34:19,5.510986,-0.03881505,-0.01527122,0.1829797,-5.630066,-12.13498,2.568876
2024/07/11_14:34:19,5.530884,-0.03816362,-0.01533921,0.1831081,-5.591248,-11.69843,2.536328
2024/07/11_14:34:19,5.550903,-0.03772028,-0.01541724,0.1831871,-5.486145,-11.26907,2.481652
2024/07/11_14:34:19,5.570923,-0.03727122,-0.01567107,0.1832455,-5.318054,-10.92603,2.444073
2024/07/11_14:34:19,5.590942,-0.03704036,-0.01583874,0.1833041,-5.212555,-10.77945,2.430524
2024/07/11_14:34:19,5.610962,-0.03666877,-0.01621507,0.18343,-4.973328,-10.51257,2.386231
2024/07/11_14:34:19,5.630981,-0.03627724,-0.01647884,0.183604,-4.781555,-10.25281,2.316153
2024/07/11_14:34:19,5.651001,-0.0358567,-0.01689699,0.1837866,-4.577667,-10.01849,2.254961
2024/07/11_14:34:19,5.670898,-0.03541881,-0.01741277,0.1839266,-4.251617,-9.76004,2.189055
2024/07/11_14:34:19,5.690918,-0.03514612,-0.01764639,0.1840649,-4.093445,-9.616516,2.170049
2024/07/11_14:34:19,5.710938,-0.03451129,-0.0179535,0.1843695,-3.840271,-9.258575,2.146924
2024/07/11_14:34:19,5.730957,-0.03397467,-0.01835502,0.1846899,-3.661469,-8.881073,2.103323
2024/07/11_14:34:19,5.750977,-0.03337991,-0.01890914,0.1849076,-3.393616,-8.493774,2.065465
2024/07/11_14:34:19,5.770996,-0.03275486,-0.01935858,0.1851695,-3.112213,-8.124451,2.067094
2024/07/11_14:34:19,5.790894,-0.03247751,-0.01945579,0.1853315,-3.018341,-7.961639,2.067002
2024/07/11_14:34:19,5.810913,-0.03205735,-0.01957781,0.1857132,-2.916016,-7.669525,2.033587
2024/07/11_14:34:19,5.830933,-0.03169969,-0.01980676,0.1859497,-2.84906,-7.528442,1.988921
2024/07/11_14:34:19,5.850952,-0.03135722,-0.02007826,0.1861366,-2.721802,-7.421967,1.94025
2024/07/11_14:34:19,5.870972,-0.0310765,-0.02031248,0.1864185,-2.604736,-7.377228,1.865339
2024/07/11_14:34:19,5.890991,-0.03102507,-0.02039215,0.1865226,-2.584259,-7.405457,1.817222
2024/07/11_14:34:19,5.910889,-0.03111213,-0.02047077,0.186669,-2.546631,-7.602478,1.712987
2024/07/11_14:34:19,5.930908,-0.03132597,-0.02061195,0.1867541,-2.449829,-7.840637,1.619327
2024/07/11_14:34:19,5.950928,-0.0316024,-0.02080739,0.1867734,-2.344696,-8.109283,1.473234
2024/07/11_14:34:19,5.970947,-0.03172982,-0.02089407,0.1867777,-2.275421,-8.23465,1.41316
2024/07/11_14:34:19,5.990967,-0.03202403,-0.0210086,0.1868013,-2.217682,-8.52124,1.300497
2024/07/11_14:34:19,6.010986,-0.03231425,-0.02110331,0.1868297,-2.187439,-8.783203,1.206567
2024/07/11_14:34:19,6.030884,-0.03264236,-0.02120932,0.1869429,-2.191437,-9.097198,1.164621
2024/07/11_14:34:19,6.050903,-0.03284921,-0.02104489,0.1870672,-2.262604,-9.254547,1.066839
2024/07/11_14:34:19,6.070923,-0.03291315,-0.02096129,0.1870612,-2.295685,-9.262634,1.002905
2024/07/11_14:34:20,6.090942,-0.0332962,-0.02080272,0.1871013,-2.343475,-9.513611,0.7709516
2024/07/11_14:34:20,6.110962,-0.03371006,-0.0207477,0.1870573,-2.336731,-9.852478,0.4502386
2024/07/11_14:34:20,6.130981,-0.0341841,-0.02074357,0.1870017,-2.359406,-10.27756,0.03400645
2024/07/11_14:34:20,6.151001,-0.03490074,-0.02080853,0.1868925,-2.384369,-10.87381,-0.652832
2024/07/11_14:34:20,6.170898,-0.0352321,-0.02085168,0.1868751,-2.381195,-11.20935,-1.084564
2024/07/11_14:34:20,6.190918,-0.03568027,-0.0210245,0.1866939,-2.261749,-11.91623,-1.992218
2024/07/11_14:34:20,6.210938,-0.03584139,-0.02127862,0.1867077,-2.05127,-12.56842,-2.85083
2024/07/11_14:34:20,6.230957,-0.03611524,-0.02123185,0.1867486,-2.065704,-13.09607,-3.520844
2024/07/11_14:34:20,6.250977,-0.03595827,-0.02111713,0.1869921,-2.118561,-13.52353,-4.15329
2024/07/11_14:34:20,6.270996,-0.0357607,-0.0211311,0.1871243,-2.103882,-13.67285,-4.437744
2024/07/11_14:34:20,6.290894,-0.03523088,-0.02135475,0.1873321,-2.026489,-13.91083,-5.033539
2024/07/11_14:34:20,6.310913,-0.0341867,-0.02162012,0.1876824,-1.967255,-14.01819,-5.507324
2024/07/11_14:34:20,6.330933,-0.03330723,-0.0216312,0.1880941,-1.978546,-13.95795,-5.917725
2024/07/11_14:34:20,6.350952,-0.03237955,-0.02173717,0.1885378,-1.965363,-13.76465,-6.26825
2024/07/11_14:34:20,6.370972,-0.0318436,-0.02179096,0.1887112,-1.9599,-13.65692,-6.417725
2024/07/11_14:34:20,6.390991,-0.03072713,-0.02200714,0.1890213,-1.874908,-13.37244,-6.656799
2024/07/11_14:34:20,6.410889,-0.02967393,-0.02220565,0.1893732,-1.758636,-13.07831,-6.89444
2024/07/11_14:34:20,6.430908,-0.02862306,-0.02226352,0.1897607,-1.735931,-12.74326,-7.099365
2024/07/11_14:34:20,6.450928,-0.02768024,-0.02240363,0.1900859,-1.684723,-12.41833,-7.29129
2024/07/11_14:34:20,6.470947,-0.02721479,-0.02251541,0.1902108,-1.631775,-12.2746,-7.362457
2024/07/11_14:34:20,6.490967,-0.02640525,-0.02275706,0.1904694,-1.496063,-11.97327,-7.441284
2024/07/11_14:34:20,6.510986,-0.02581758,-0.02275105,0.1907107,-1.437592,-11.77991,-7.525452
2024/07/11_14:34:20,6.530884,-0.02525833,-0.0228135,0.1909934,-1.4505,-11.60919,-7.516022
2024/07/11_14:34:20,6.550903,-0.02484696,-0.02297071,0.1912092,-1.432892,-11.40228,-7.466187
2024/07/11_14:34:20,6.570923,-0.02463471,-0.02306345,0.1912592,-1.388947,-11.28748,-7.41153
2024/07/11_14:34:20,6.590942,-0.02439422,-0.0231908,0.191403,-1.299347,-11.07782,-7.295349
2024/07/11_14:34:20,6.610962,-0.02409079,-0.02328353,0.1915809,-1.254211,-10.85767,-7.091858
2024/07/11_14:34:20,6.630981,-0.02408667,-0.02327374,0.191684,-1.248383,-10.61301,-6.844879
2024/07/11_14:34:20,6.651001,-0.02414233,-0.02328535,0.191705,-1.209503,-10.35574,-6.501465
2024/07/11_14:34:20,6.670898,-0.02422214,-0.02334992,0.1916645,-1.162811,-10.22586,-6.291626
2024/07/11_14:34:20,6.690918,-0.02449623,-0.02345942,0.1915543,-1.088318,-10.04532,-5.840057
2024/07/11_14:34:20,6.710938,-0.02509884,-0.02333233,0.1914954,-1.1651,-9.937561,-5.340973
2024/07/11_14:34:20,6.730957,-0.02600901,-0.02292527,0.1914638,-1.302673,-9.809906,-4.864716
2024/07/11_14:34:20,6.750977,-0.02670163,-0.02275723,0.191344,-1.407043,-9.652374,-4.38739
2024/07/11_14:34:20,6.770996,-0.0270922,-0.02269639,0.1912684,-1.431122,-9.541046,-4.112091
2024/07/11_14:34:20,6.790894,-0.02781431,-0.02265385,0.1910924,-1.434113,-9.341003,-3.532928
2024/07/11_14:34:20,6.810913,-0.02848365,-0.02277895,0.1908896,-1.334564,-9.093964,-2.883026
2024/07/11_14:34:20,6.830933,-0.02913821,-0.0229333,0.1907234,-1.163635,-8.742065,-2.185669
2024/07/11_14:34:20,6.850952,-0.02978687,-0.0233756,0.1905337,-0.9133301,-8.345001,-1.348358
2024/07/11_14:34:20,6.870972,-0.03013223,-0.0235515,0.1904278,-0.7565308,-8.153809,-0.9167786
2024/07/11_14:34:20,6.890991,-0.03083362,-0.02401818,0.1902709,-0.4310608,-7.708801,-0.05020142
2024/07/11_14:34:20,6.910889,-0.03154583,-0.02448509,0.1901984,-0.09860229,-7.178833,0.8678507
2024/07/11_14:34:20,6.930908,-0.0324255,-0.02460464,0.1902442,0.0765437,-6.669189,1.826378
2024/07/11_14:34:20,6.950928,-0.03317054,-0.02465128,0.1903327,0.07687589,-6.195526,2.808561
2024/07/11_14:34:20,6.970947,-0.03359161,-0.02466156,0.1903739,0.07900599,-5.923981,3.312473
2024/07/11_14:34:20,6.990967,-0.03409643,-0.02484752,0.1902999,0.06539274,-5.349609,4.42567
2024/07/11_14:34:20,7.010986,-0.03486928,-0.02526411,0.1901968,0.130465,-4.710663,5.550455
2024/07/11_14:34:20,7.030884,-0.03555261,-0.02564672,0.189982,0.3282277,-4.172607,6.667981
2024/07/11_14:34:20,7.050903,-0.03590062,-0.02573884,0.1898731,0.4590701,-3.91864,7.217654
2024/07/11_14:34:20,7.070923,-0.03664891,-0.02610214,0.1897481,0.6437515,-3.403168,8.317989
2024/07/11_14:34:21,7.090942,-0.03736631,-0.02635065,0.1896248,0.7723524,-2.954712,9.25826
2024/07/11_14:34:21,7.110962,-0.03826626,-0.02674229,0.1894925,0.8726376,-2.531769,10.04075
2024/07/11_14:34:21,7.130981,-0.03907745,-0.02714238,0.1892624,1.02249,-2.264221,10.71918
2024/07/11_14:34:21,7.151001,-0.03963552,-0.02720502,0.1892346,1.031791,-2.187134,10.99085
2024/07/11_14:34:21,7.170898,-0.04090565,-0.02692657,0.1892451,0.8843467,-2.168671,11.43513
2024/07/11_14:34:21,7.190918,-0.04219593,-0.02656695,0.1891708,0.6351528,-2.374268,11.70238
2024/07/11_14:34:21,7.210938,-0.04352631,-0.02623402,0.1890035,0.3092506,-2.702484,11.82163
2024/07/11_14:34:21,7.230957,-0.0448762,-0.02556264,0.1887983,-0.1821289,-3.141296,11.80952
2024/07/11_14:34:21,7.250977,-0.04551946,-0.0252759,0.188632,-0.4090881,-3.383118,11.82314
2024/07/11_14:34:21,7.270996,-0.04666256,-0.02481668,0.1881437,-0.7882996,-3.87204,11.80825
2024/07/11_14:34:21,7.290894,-0.04761289,-0.02427249,0.1875745,-1.090271,-4.273224,11.83799
2024/07/11_14:34:21,7.310913,-0.04834825,-0.02391764,0.1869214,-1.292358,-4.576447,11.91588
2024/07/11_14:34:21,7.330933,-0.0489155,-0.02363231,0.1862154,-1.41745,-4.843292,12.00706
2024/07/11_14:34:21,7.350952,-0.04912043,-0.02339035,0.1859079,-1.492554,-4.923462,12.09057
2024/07/11_14:34:21,7.370972,-0.04949528,-0.02306017,0.1853245,-1.697174,-4.991211,12.26023
2024/07/11_14:34:21,7.390991,-0.0499759,-0.0230018,0.184598,-1.837677,-5.053162,12.41646
2024/07/11_14:34:21,7.410889,-0.05048326,-0.02277382,0.183857,-1.939575,-5.286133,12.58928
2024/07/11_14:34:21,7.430908,-0.05105883,-0.02223078,0.1833359,-2.17691,-5.61676,12.7493
2024/07/11_14:34:21,7.450928,-0.05135009,-0.02190188,0.1830771,-2.368347,-5.791626,12.82933
2024/07/11_14:34:21,7.470947,-0.05197149,-0.02147144,0.1825619,-2.764465,-6.18454,12.91125
2024/07/11_14:34:21,7.490967,-0.05255424,-0.02112709,0.1819237,-3.053162,-6.610413,12.9857
2024/07/11_14:34:21,7.510986,-0.05319583,-0.02054997,0.1813002,-3.377228,-7.094666,13.04523
2024/07/11_14:34:21,7.530884,-0.05370422,-0.01983563,0.1807332,-3.822662,-7.558441,13.10614
2024/07/11_14:34:21,7.550903,-0.05391902,-0.01949169,0.1803938,-4.029694,-7.74408,13.1398
2024/07/11_14:34:21,7.570923,-0.05428712,-0.01889591,0.1796886,-4.429199,-8.045288,13.29805
2024/07/11_14:34:21,7.590942,-0.05467471,-0.01824223,0.1789854,-4.795685,-8.302856,13.39855
2024/07/11_14:34:21,7.610962,-0.05507044,-0.01750251,0.1783915,-5.208099,-8.561768,13.45877
2024/07/11_14:34:21,7.630981,-0.05543963,-0.01651875,0.1778544,-5.75473,-8.808929,13.59169
2024/07/11_14:34:21,7.651001,-0.05562728,-0.01611764,0.1776033,-6.075348,-8.912079,13.6492
2024/07/11_14:34:21,7.670898,-0.05597154,-0.01553765,0.1769524,-6.535492,-9.10434,13.76467
2024/07/11_14:34:21,7.690918,-0.05633612,-0.01505593,0.1763673,-6.871216,-9.289703,13.83539
2024/07/11_14:34:21,7.710938,-0.05671431,-0.01463184,0.1757821,-7.158539,-9.48996,13.86085
2024/07/11_14:34:21,7.730957,-0.05711006,-0.0142192,0.1752571,-7.358704,-9.680206,13.89619
2024/07/11_14:34:21,7.750977,-0.05728409,-0.01400801,0.1749801,-7.470795,-9.765961,13.93076
2024/07/11_14:34:21,7.770996,-0.05764204,-0.01370647,0.1744773,-7.650696,-9.911957,14.01694
2024/07/11_14:34:21,7.790894,-0.05797477,-0.01354019,0.1739725,-7.754883,-10.03055,14.1262
2024/07/11_14:34:21,7.810913,-0.05840423,-0.01340584,0.1735469,-7.796631,-10.21365,14.2075
2024/07/11_14:34:21,7.830933,-0.05882137,-0.01326529,0.1731569,-7.870697,-10.4303,14.24035
2024/07/11_14:34:21,7.850952,-0.05902494,-0.01321245,0.1730449,-7.931091,-10.52908,14.27037
2024/07/11_14:34:21,7.870972,-0.05949546,-0.01311244,0.1727182,-7.998749,-10.74231,14.35451
2024/07/11_14:34:21,7.890991,-0.05988335,-0.01312779,0.1724235,-8.007538,-10.96603,14.49264
2024/07/11_14:34:21,7.910889,-0.06025468,-0.01330015,0.1721419,-7.922668,-11.17422,14.6427
2024/07/11_14:34:21,7.930908,-0.06061118,-0.01358019,0.1718418,-7.701233,-11.38135,14.7715
2024/07/11_14:34:21,7.950928,-0.06077183,-0.0138469,0.1717152,-7.569519,-11.47864,14.8337
2024/07/11_14:34:21,7.970947,-0.06095587,-0.01452285,0.1714719,-7.174133,-11.65042,14.98121
2024/07/11_14:34:21,7.990967,-0.06113763,-0.01506477,0.1714179,-6.790741,-11.77652,15.26721
2024/07/11_14:34:21,8.010986,-0.06138775,-0.01540074,0.1714332,-6.548065,-11.91718,15.51942
2024/07/11_14:34:21,8.030884,-0.06156515,-0.01562438,0.1714422,-6.447083,-11.97421,15.59316
2024/07/11_14:34:21,8.050903,-0.06180449,-0.01613822,0.1714385,-6.17215,-12.11343,15.71358
2024/07/11_14:34:21,8.070923,-0.06203272,-0.01660091,0.1714988,-5.86969,-12.19904,15.8359
2024/07/11_14:34:22,8.090942,-0.06221246,-0.01703514,0.1715629,-5.611511,-12.26166,16.01069
2024/07/11_14:34:22,8.110962,-0.06234036,-0.01749703,0.1716376,-5.383057,-12.3183,16.14205
2024/07/11_14:34:22,8.130981,-0.06241288,-0.01770892,0.1716949,-5.286896,-12.32062,16.19148
2024/07/11_14:34:22,8.151001,-0.06246769,-0.01821212,0.1717487,-5.038239,-12.33408,16.26134
2024/07/11_14:34:22,8.170898,-0.06245875,-0.01870311,0.1717901,-4.755981,-12.31207,16.32032
2024/07/11_14:34:22,8.190918,-0.06228358,-0.0189831,0.1719054,-4.547974,-12.18329,16.39833
2024/07/11_14:34:22,8.210938,-0.06222371,-0.01938856,0.1720166,-4.374939,-11.95258,16.40241
2024/07/11_14:34:22,8.230957,-0.06208179,-0.01956453,0.1720689,-4.274536,-11.83228,16.39826
2024/07/11_14:34:22,8.250977,-0.06172708,-0.01990494,0.1721898,-4.081879,-11.60547,16.35282
2024/07/11_14:34:22,8.270996,-0.06139307,-0.02005073,0.1723497,-4.007904,-11.38278,16.29147
2024/07/11_14:34:22,8.290894,-0.0609237,-0.01996883,0.1725828,-4.074829,-11.10367,16.16242
2024/07/11_14:34:22,8.310913,-0.06039513,-0.01983482,0.1728103,-4.113647,-10.8671,16.01518
2024/07/11_14:34:22,8.330933,-0.06017342,-0.0198587,0.1728769,-4.119629,-10.76221,15.92647
2024/07/11_14:34:22,8.350952,-0.05976084,-0.01974389,0.1730332,-4.117615,-10.5722,15.74141
2024/07/11_14:34:22,8.370972,-0.05921091,-0.01963469,0.1732377,-4.173248,-10.3884,15.60637
2024/07/11_14:34:22,8.390991,-0.05879175,-0.01967719,0.1734316,-4.184753,-10.2066,15.46516
2024/07/11_14:34:22,8.410889,-0.05847342,-0.0197342,0.1735843,-4.119141,-10.10022,15.31789
2024/07/11_14:34:22,8.430908,-0.05832959,-0.01971977,0.1736612,-4.080933,-10.09024,15.25436
2024/07/11_14:34:22,8.450928,-0.05793852,-0.01969762,0.1738563,-4.060089,-10.06204,15.17505
2024/07/11_14:34:22,8.470947,-0.05770205,-0.01961311,0.1741305,-4.083527,-10.07718,15.09033
2024/07/11_14:34:22,8.490967,-0.05753381,-0.01961892,0.1743947,-4.078003,-10.11694,15.02723
2024/07/11_14:34:22,8.510986,-0.05742164,-0.01966223,0.1745838,-4.045349,-10.15732,14.96629
2024/07/11_14:34:22,8.530884,-0.05739257,-0.01962456,0.1746953,-4.068115,-10.19244,14.93444
2024/07/11_14:34:22,8.550903,-0.05736309,-0.01952642,0.1749207,-4.146332,-10.25519,14.86698
2024/07/11_14:34:22,8.570923,-0.05729617,-0.01948847,0.1751124,-4.205353,-10.30435,14.86292
2024/07/11_14:34:22,8.590942,-0.05721492,-0.01938777,0.1752576,-4.243378,-10.31494,14.81458
2024/07/11_14:34:22,8.610962,-0.05714825,-0.01927731,0.1753627,-4.244934,-10.28348,14.74895
2024/07/11_14:34:22,8.630981,-0.05710062,-0.01923998,0.1753689,-4.221619,-10.25073,14.71656
2024/07/11_14:34:22,8.651001,-0.05696073,-0.01921483,0.1753641,-4.19928,-10.18921,14.70573
2024/07/11_14:34:22,8.670898,-0.05681614,-0.01926877,0.1753491,-4.190582,-10.11926,14.685
2024/07/11_14:34:22,8.690918,-0.05671598,-0.0193001,0.1753526,-4.205566,-10.06262,14.66387
2024/07/11_14:34:22,8.710938,-0.05665436,-0.01928866,0.1753635,-4.195313,-10.01334,14.64279
2024/07/11_14:34:22,8.730957,-0.05663842,-0.01929051,0.1753681,-4.188232,-9.994598,14.64434
2024/07/11_14:34:22,8.750977,-0.05662235,-0.0192773,0.175394,-4.190186,-9.958557,14.64229
2024/07/11_14:34:22,8.770996,-0.05661236,-0.01928036,0.175404,-4.166901,-9.928131,14.62232
2024/07/11_14:34:22,8.790894,-0.0566521,-0.01932645,0.1754162,-4.124481,-9.91156,14.58797
2024/07/11_14:34:22,8.810913,-0.05666929,-0.01939312,0.1754356,-4.100006,-9.910797,14.57762
2024/07/11_14:34:22,8.830933,-0.05664522,-0.01950386,0.1754636,-4.060608,-9.89975,14.59566
2024/07/11_14:34:22,8.850952,-0.05659436,-0.01958113,0.1754978,-4.019653,-9.872223,14.54219
2024/07/11_14:34:22,8.870972,-0.05651862,-0.01965498,0.1755277,-3.954803,-9.827026,14.47383
2024/07/11_14:34:22,8.890991,-0.05642577,-0.01972047,0.1755508,-3.866577,-9.779755,14.37556
2024/07/11_14:34:22,8.910889,-0.05635682,-0.01977799,0.1755634,-3.804321,-9.740082,14.32045
2024/07/11_14:34:22,8.930908,-0.05610957,-0.0199565,0.175593,-3.664276,-9.649017,14.17509
2024/07/11_14:34:22,8.950928,-0.05575575,-0.02020401,0.1756427,-3.480255,-9.547028,13.99721
2024/07/11_14:34:22,8.970947,-0.05529921,-0.02039797,0.1758044,-3.382599,-9.392975,13.84645
2024/07/11_14:34:22,8.990967,-0.05464903,-0.02037891,0.1761812,-3.350433,-9.182617,13.69859
2024/07/11_14:34:22,9.010986,-0.0543661,-0.02046353,0.1762864,-3.323517,-9.063202,13.60944
2024/07/11_14:34:22,9.030884,-0.05373223,-0.02062188,0.1765286,-3.224426,-8.805267,13.40286
2024/07/11_14:34:22,9.050903,-0.05300273,-0.02070589,0.1768014,-3.136108,-8.530487,13.16789
2024/07/11_14:34:22,9.070923,-0.05222791,-0.02074188,0.1771854,-3.087067,-8.249298,12.92485
2024/07/11_14:34:23,9.090942,-0.05147503,-0.02070242,0.1775881,-3.113983,-7.993286,12.64009
2024/07/11_14:34:23,9.110962,-0.05109261,-0.02066339,0.1777707,-3.114441,-7.872559,12.49393
2024/07/11_14:34:23,9.130981,-0.05024616,-0.02053429,0.1781933,-3.177856,-7.652557,12.18783
2024/07/11_14:34:23,9.151001,-0.04942996,-0.02028074,0.1785858,-3.301636,-7.443756,11.83393
2024/07/11_14:34:23,9.170898,-0.04859427,-0.01997328,0.1789566,-3.442657,-7.236206,11.47805
2024/07/11_14:34:23,9.190918,-0.04777676,-0.01970001,0.1792644,-3.589386,-7.026093,11.10268
2024/07/11_14:34:23,9.210938,-0.0473403,-0.01954542,0.1794088,-3.664703,-6.937256,10.92791
2024/07/11_14:34:23,9.230957,-0.04641196,-0.01914192,0.1796996,-3.861267,-6.745117,10.61086
2024/07/11_14:34:23,9.250977,-0.04547517,-0.01873859,0.1799667,-4.086945,-6.496765,10.31716
2024/07/11_14:34:23,9.270996,-0.04449242,-0.01836159,0.1801715,-4.272888,-6.210083,10.02247
2024/07/11_14:34:23,9.290894,-0.04347479,-0.01806519,0.180269,-4.434601,-5.865845,9.742527
2024/07/11_14:34:23,9.310913,-0.04297503,-0.01790774,0.1803371,-4.506653,-5.672882,9.610173
2024/07/11_14:34:23,9.330933,-0.04175114,-0.01754965,0.1804308,-4.686462,-5.231598,9.37633
2024/07/11_14:34:23,9.350952,-0.04040986,-0.01714147,0.1805112,-4.932892,-4.615204,9.178584
2024/07/11_14:34:23,9.370972,-0.03909344,-0.01688172,0.1805259,-5.151581,-3.972321,8.961074
2024/07/11_14:34:23,9.390991,-0.03768277,-0.01664394,0.1804554,-5.290558,-3.294708,8.809015
2024/07/11_14:34:23,9.410889,-0.03705547,-0.01647628,0.180472,-5.369873,-2.950195,8.738513
2024/07/11_14:34:23,9.430908,-0.03597254,-0.01620963,0.1804535,-5.475555,-2.31839,8.528564
2024/07/11_14:34:23,9.450928,-0.03492329,-0.01596803,0.1803361,-5.545959,-1.821167,8.309195
2024/07/11_14:34:23,9.470947,-0.03413732,-0.01587958,0.1802683,-5.6026,-1.505768,8.11493
2024/07/11_14:34:23,9.490967,-0.03362085,-0.01591704,0.1802149,-5.599335,-1.34021,7.949738
2024/07/11_14:34:23,9.510986,-0.03349657,-0.01595448,0.1801994,-5.569336,-1.346863,7.853978
2024/07/11_14:34:23,9.530884,-0.03345059,-0.01598326,0.1802031,-5.537018,-1.474243,7.692037
2024/07/11_14:34:23,9.550903,-0.03328048,-0.01593639,0.180238,-5.565125,-1.827545,7.571155
2024/07/11_14:34:23,9.570923,-0.0338323,-0.01575781,0.1803631,-5.665497,-2.358063,7.431626
2024/07/11_14:34:23,9.590942,-0.03415187,-0.01567711,0.1804142,-5.701813,-2.628387,7.365891
2024/07/11_14:34:23,9.610962,-0.0351981,-0.01553032,0.180446,-5.749176,-3.290161,7.242188
2024/07/11_14:34:23,9.630981,-0.03611233,-0.01525226,0.1805136,-5.884338,-4.014313,7.117152
2024/07/11_14:34:23,9.651001,-0.03708501,-0.01509289,0.1805032,-6.029602,-4.763428,7.008698
2024/07/11_14:34:23,9.670898,-0.03813992,-0.01497274,0.1804258,-6.109772,-5.548706,6.953246
2024/07/11_14:34:23,9.690918,-0.03875245,-0.01483741,0.1803905,-6.18335,-5.944214,6.92682
2024/07/11_14:34:23,9.710938,-0.03990918,-0.01460756,0.180281,-6.338562,-6.760437,6.894509
2024/07/11_14:34:23,9.730957,-0.04103698,-0.0145106,0.1799779,-6.40509,-7.58725,6.887406
2024/07/11_14:34:23,9.750977,-0.04225166,-0.01454106,0.1796719,-6.420074,-8.360779,6.918751
2024/07/11_14:34:23,9.770996,-0.04367757,-0.01450925,0.1793621,-6.435089,-9.199402,6.945193
2024/07/11_14:34:23,9.790894,-0.04440997,-0.01428444,0.1792112,-6.517151,-9.691528,6.983448
2024/07/11_14:34:23,9.810913,-0.04593819,-0.01386971,0.1788322,-6.777527,-10.70499,7.015694
