date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:25:42,48.13782,-0.03397307,0.005032939,0.1531584,-14.50812,-3.310699,-0.5696106
2024/07/11_14:25:42,48.15784,-0.03225687,0.005198063,0.1536061,-14.61591,-3.509491,-1.7005
2024/07/11_14:25:42,48.17786,-0.03045142,0.005249989,0.1540867,-14.75842,-3.660187,-2.840485
2024/07/11_14:25:42,48.19775,-0.02851239,0.005296785,0.154356,-14.85269,-3.827209,-4.036346
2024/07/11_14:25:42,48.21777,-0.02645408,0.005256185,0.1547382,-14.95837,-3.90802,-5.28418
2024/07/11_14:25:42,48.23779,-0.02536666,0.005281271,0.1548573,-15.01779,-3.941223,-5.860382
2024/07/11_14:25:43,48.25781,-0.02325189,0.005253593,0.1551119,-15.13574,-3.98172,-7.033386
2024/07/11_14:25:43,48.27783,-0.02120003,0.00523703,0.1552452,-15.20087,-4.075531,-8.166962
2024/07/11_14:25:43,48.29785,-0.01906056,0.005249046,0.15546,-15.34125,-4.147583,-9.139679
2024/07/11_14:25:43,48.31775,-0.0180197,0.005335742,0.1554807,-15.43713,-4.180969,-9.715607
2024/07/11_14:25:43,48.33777,-0.01516176,0.005105579,0.1555655,-15.59775,-4.261749,-11.1557
2024/07/11_14:25:43,48.35779,-0.0142624,0.00505853,0.1556368,-15.65549,-4.291748,-11.61996
2024/07/11_14:25:43,48.37781,-0.01230126,0.005025945,0.1555659,-15.72461,-4.341766,-12.47632
2024/07/11_14:25:43,48.39783,-0.01055955,0.00489549,0.1555924,-15.77286,-4.24292,-13.29865
2024/07/11_14:25:43,48.41785,-0.009008266,0.004836102,0.1555366,-15.80237,-4.197723,-14.06589
2024/07/11_14:25:43,48.43774,-0.008326986,0.004711122,0.155527,-15.80484,-4.182526,-14.38696
2024/07/11_14:25:43,48.45776,-0.006935803,0.00469935,0.155441,-15.80743,-4.207397,-14.91589
2024/07/11_14:25:43,48.47778,-0.005674831,0.004561677,0.1554041,-15.83414,-4.159546,-15.37823
2024/07/11_14:25:43,48.4978,-0.004686562,0.004281348,0.1553267,-15.7905,-4.12851,-15.76913
2024/07/11_14:25:43,48.51782,-0.004228553,0.004165375,0.1552803,-15.73035,-4.128143,-15.93961
2024/07/11_14:25:43,48.53784,-0.003365854,0.004126591,0.1552608,-15.65976,-4.06308,-16.17505
2024/07/11_14:25:43,48.55786,-0.002559183,0.003943752,0.1553334,-15.62155,-3.908691,-16.31775
2024/07/11_14:25:43,48.57776,-0.001959894,0.003691016,0.1553882,-15.46906,-3.694214,-16.39862
2024/07/11_14:25:43,48.59778,-0.001435302,0.003366021,0.1554809,-15.20352,-3.480743,-16.39343
2024/07/11_14:25:43,48.6178,-0.001020433,0.003222934,0.155646,-14.99561,-3.225403,-16.26553
2024/07/11_14:25:43,48.63782,-0.0009219777,0.00302698,0.1557425,-14.89795,-3.09668,-16.2197
2024/07/11_14:25:43,48.65784,-0.0006717928,0.002762926,0.1559455,-14.68161,-2.831726,-16.16437
2024/07/11_14:25:43,48.67786,-0.0004031342,0.002543387,0.1561499,-14.54678,-2.5383,-16.08624
2024/07/11_14:25:43,48.69775,-0.0003718734,0.002356088,0.1564567,-14.42657,-2.250031,-15.96503
2024/07/11_14:25:43,48.71777,-0.00037954,0.002221511,0.1565963,-14.32706,-2.11972,-15.89401
2024/07/11_14:25:43,48.73779,-0.0004766621,0.001871624,0.1568715,-14.08029,-1.881378,-15.71503
2024/07/11_14:25:43,48.75781,-0.0006494727,0.001639309,0.1571593,-13.95377,-1.678894,-15.5918
2024/07/11_14:25:43,48.77783,-0.0009216573,0.001483388,0.1574848,-13.84116,-1.530304,-15.49615
2024/07/11_14:25:43,48.79785,-0.001222698,0.001308222,0.1578083,-13.74503,-1.421295,-15.38339
2024/07/11_14:25:43,48.81775,-0.001671139,0.001138683,0.1580838,-13.62677,-1.382629,-15.25342
2024/07/11_14:25:43,48.83777,-0.001872633,0.001097806,0.158224,-13.57999,-1.36319,-15.19818
2024/07/11_14:25:43,48.85779,-0.00220472,0.0009424083,0.1584765,-13.50589,-1.361481,-15.09174
2024/07/11_14:25:43,48.87781,-0.002566604,0.0007924165,0.1587254,-13.44409,-1.362335,-14.98004
2024/07/11_14:25:43,48.89783,-0.002906391,0.0007364731,0.1589188,-13.40793,-1.371399,-14.87061
2024/07/11_14:25:43,48.91785,-0.00301186,0.0007468106,0.1590161,-13.41132,-1.357391,-14.80954
2024/07/11_14:25:43,48.93774,-0.003169531,0.0008375987,0.1591937,-13.45349,-1.329041,-14.69003
2024/07/11_14:25:43,48.95776,-0.003351491,0.001009756,0.1593307,-13.55505,-1.31485,-14.53217
2024/07/11_14:25:43,48.97778,-0.003398024,0.001267393,0.1593573,-13.69388,-1.272675,-14.35214
2024/07/11_14:25:43,48.9978,-0.003320224,0.001656518,0.1593084,-13.90143,-1.197449,-14.20331
2024/07/11_14:25:43,49.01782,-0.003290968,0.00189974,0.1592413,-14.03345,-1.161469,-14.14636
2024/07/11_14:25:43,49.03784,-0.003251074,0.002327568,0.1590853,-14.28946,-1.100372,-14.0871
2024/07/11_14:25:43,49.05786,-0.003140122,0.002765303,0.1588113,-14.4957,-1.04892,-14.04321
2024/07/11_14:25:43,49.07776,-0.002969801,0.003416985,0.158464,-14.81165,-0.9898071,-13.96939
2024/07/11_14:25:43,49.09778,-0.002947161,0.003807243,0.1581711,-15.10736,-0.9482727,-13.96786
2024/07/11_14:25:43,49.1178,-0.002913862,0.004021084,0.1580101,-15.22263,-0.9527893,-13.98004
2024/07/11_14:25:43,49.13782,-0.002841625,0.004301162,0.1576262,-15.42395,-0.9844666,-13.98416
2024/07/11_14:25:43,49.15784,-0.002833819,0.004575431,0.1572489,-15.57919,-1.019958,-13.99823
2024/07/11_14:25:43,49.17786,-0.002794756,0.004847807,0.1569179,-15.68927,-1.056519,-14.10956
2024/07/11_14:25:43,49.19775,-0.002763245,0.005093758,0.1565913,-15.80368,-1.09317,-14.25812
2024/07/11_14:25:43,49.21777,-0.002809742,0.005155329,0.1564557,-15.84259,-1.152161,-14.35904
2024/07/11_14:25:43,49.23779,-0.002853945,0.005257507,0.1561756,-15.90466,-1.256897,-14.51776
2024/07/11_14:25:44,49.25781,-0.002844989,0.005269329,0.1559229,-15.93768,-1.386993,-14.71564
2024/07/11_14:25:44,49.27783,-0.002805607,0.005321383,0.1557684,-16.05783,-1.533173,-14.97073
2024/07/11_14:25:44,49.29785,-0.002718151,0.005352841,0.1556311,-16.13983,-1.662781,-15.22885
2024/07/11_14:25:44,49.31775,-0.00264162,0.005340759,0.1555722,-16.17059,-1.722198,-15.36813
2024/07/11_14:25:44,49.33777,-0.00240951,0.005284089,0.1554735,-16.21988,-1.870392,-15.6673
2024/07/11_14:25:44,49.35779,-0.002038678,0.00531097,0.1554371,-16.32437,-1.970612,-16.0025
2024/07/11_14:25:44,49.37781,-0.001538845,0.005360723,0.1554357,-16.42902,-2.027771,-16.44901
2024/07/11_14:25:44,49.39783,-0.001060326,0.005306978,0.1554253,-16.47491,-2.142731,-16.86758
2024/07/11_14:25:44,49.41785,-0.0007845536,0.005258351,0.1554396,-16.50952,-2.197754,-17.04053
2024/07/11_14:25:44,49.43774,-1.806766E-05,0.005215312,0.1555081,-16.59076,-2.30249,-17.38116
2024/07/11_14:25:44,49.45776,0.0006389059,0.005174071,0.155604,-16.71024,-2.331451,-17.77094
2024/07/11_14:25:44,49.47778,0.001249705,0.005083306,0.1556631,-16.79056,-2.388336,-18.23419
2024/07/11_14:25:44,49.4978,0.001975607,0.004916851,0.1556773,-16.8118,-2.523438,-18.73071
2024/07/11_14:25:44,49.51782,0.002357418,0.004858753,0.1557228,-16.80334,-2.56604,-18.9718
2024/07/11_14:25:44,49.53784,0.00314833,0.004632138,0.1558322,-16.79733,-2.605927,-19.42996
2024/07/11_14:25:44,49.55786,0.003984731,0.004339655,0.1559458,-16.78256,-2.658875,-19.85458
2024/07/11_14:25:44,49.57776,0.00489109,0.004107174,0.1560781,-16.78049,-2.661011,-20.29608
2024/07/11_14:25:44,49.59778,0.005802404,0.003761946,0.1562959,-16.73334,-2.608398,-20.72876
2024/07/11_14:25:44,49.6178,0.006262332,0.003614789,0.1563703,-16.69141,-2.581482,-20.95108
2024/07/11_14:25:44,49.63782,0.007244194,0.003274053,0.1565388,-16.60275,-2.570648,-21.3208
2024/07/11_14:25:44,49.65784,0.008214682,0.002938022,0.1567558,-16.51105,-2.507019,-21.71051
2024/07/11_14:25:44,49.67786,0.009161332,0.002608383,0.1570012,-16.44516,-2.39798,-22.12769
2024/07/11_14:25:44,49.69775,0.01012127,0.002334125,0.1572311,-16.41595,-2.308167,-22.55402
2024/07/11_14:25:44,49.71777,0.0105413,0.002192491,0.1573596,-16.39938,-2.262207,-22.76102
2024/07/11_14:25:44,49.73779,0.01151242,0.001929218,0.1575381,-16.39102,-2.186707,-23.13837
2024/07/11_14:25:44,49.75781,0.01240781,0.001732172,0.1577493,-16.40033,-2.085724,-23.54102
2024/07/11_14:25:44,49.77783,0.01329354,0.001498801,0.1578902,-16.41791,-2.000122,-23.95523
2024/07/11_14:25:44,49.79785,0.01411371,0.001228482,0.1580279,-16.39252,-1.935211,-24.37036
2024/07/11_14:25:44,49.81775,0.01448663,0.001088846,0.1580968,-16.36072,-1.903534,-24.56702
2024/07/11_14:25:44,49.83777,0.01523386,0.0007908391,0.1582674,-16.29852,-1.850281,-24.92706
2024/07/11_14:25:44,49.85779,0.01595875,0.0004438739,0.1584176,-16.20923,-1.772797,-25.19077
2024/07/11_14:25:44,49.87781,0.01650088,0.000174501,0.1585878,-16.04767,-1.692535,-25.36633
2024/07/11_14:25:44,49.89783,0.01675314,5.21224E-05,0.1586381,-15.98077,-1.680237,-25.41373
2024/07/11_14:25:44,49.91785,0.01720318,-0.0002989992,0.1587409,-15.84219,-1.634766,-25.49219
2024/07/11_14:25:44,49.93774,0.01762492,-0.0005271444,0.1588981,-15.6922,-1.540894,-25.55804
2024/07/11_14:25:44,49.95776,0.01790148,-0.0007970724,0.1590709,-15.56375,-1.418457,-25.5874
2024/07/11_14:25:44,49.97778,0.01808853,-0.001075778,0.1592444,-15.43661,-1.342621,-25.52713
2024/07/11_14:25:44,49.9978,0.01829797,-0.001191071,0.159305,-15.38562,-1.32074,-25.49725
2024/07/11_14:25:44,50.01782,0.01834652,-0.001325342,0.159457,-15.26865,-1.245728,-25.51102
2024/07/11_14:25:44,50.03784,0.01825565,-0.00138723,0.1595881,-15.16174,-1.218292,-25.50848
2024/07/11_14:25:44,50.05786,0.01804076,-0.001392015,0.1596912,-15.10052,-1.246185,-25.38623
2024/07/11_14:25:44,50.07776,0.01769846,-0.001410097,0.1597984,-15.0462,-1.303833,-25.23553
2024/07/11_14:25:44,50.09778,0.01747192,-0.001411195,0.1598462,-15.01437,-1.337463,-25.15305
2024/07/11_14:25:44,50.1178,0.01706952,-0.001410943,0.1599333,-14.98239,-1.37088,-25.04816
2024/07/11_14:25:44,50.13782,0.01660326,-0.00141072,0.1600217,-14.95392,-1.418091,-24.92139
2024/07/11_14:25:44,50.15784,0.01605296,-0.001385942,0.1601397,-14.89996,-1.460907,-24.76489
2024/07/11_14:25:44,50.17786,0.01548684,-0.00139668,0.1602953,-14.8468,-1.495178,-24.59915
2024/07/11_14:25:44,50.19775,0.01519937,-0.001457691,0.1603666,-14.79715,-1.512634,-24.51791
2024/07/11_14:25:44,50.21777,0.01461396,-0.001603827,0.1604856,-14.64374,-1.562439,-24.33829
2024/07/11_14:25:44,50.23779,0.0140096,-0.001842842,0.1606809,-14.41742,-1.613708,-24.09229
2024/07/11_14:25:45,50.25781,0.01343828,-0.002207118,0.1609346,-14.16577,-1.664368,-23.82397
2024/07/11_14:25:45,50.27783,0.01286291,-0.002558759,0.1612617,-13.82022,-1.675171,-23.57404
2024/07/11_14:25:45,50.29785,0.01260353,-0.002674405,0.161425,-13.67758,-1.664429,-23.4621
2024/07/11_14:25:45,50.31775,0.01208171,-0.003001728,0.1618284,-13.42542,-1.614227,-23.21548
2024/07/11_14:25:45,50.33777,0.01162678,-0.003478956,0.1622236,-13.10541,-1.549133,-22.88147
2024/07/11_14:25:45,50.35779,0.01116655,-0.003951638,0.1626191,-12.67523,-1.467102,-22.50302
2024/07/11_14:25:45,50.37781,0.01069063,-0.004349128,0.1630838,-12.30594,-1.353271,-22.14334
2024/07/11_14:25:45,50.39783,0.01042697,-0.004554125,0.1633282,-12.14093,-1.291016,-21.9588
2024/07/11_14:25:45,50.41785,0.009892993,-0.005032452,0.1638449,-11.79105,-1.182587,-21.591
2024/07/11_14:25:45,50.43774,0.009261891,-0.005537694,0.1642975,-11.35968,-1.070129,-21.16974
2024/07/11_14:25:45,50.45776,0.008529065,-0.006069776,0.164864,-10.87433,-0.9764709,-20.61993
2024/07/11_14:25:45,50.47778,0.007848004,-0.006499695,0.1653396,-10.46487,-0.9150696,-20.05536
2024/07/11_14:25:45,50.4978,0.007448514,-0.006705664,0.1655808,-10.26904,-0.8812561,-19.784
2024/07/11_14:25:45,50.51782,0.006548758,-0.007096797,0.1661134,-9.893585,-0.8195801,-19.26868
2024/07/11_14:25:45,50.53784,0.005459776,-0.007236142,0.1666267,-9.646484,-0.7747192,-18.77002
2024/07/11_14:25:45,50.55786,0.004314644,-0.007355887,0.1669691,-9.487305,-0.8063965,-18.20615
2024/07/11_14:25:45,50.57776,0.003090154,-0.007436358,0.1672305,-9.316956,-0.8746643,-17.612
2024/07/11_14:25:45,50.59778,0.002446448,-0.007496774,0.1673554,-9.242401,-0.9144287,-17.29373
2024/07/11_14:25:45,50.6178,0.001053384,-0.007432397,0.167563,-9.066895,-1.032135,-16.62772
2024/07/11_14:25:45,50.63782,-0.0004556011,-0.007257575,0.1677524,-9.014313,-1.144287,-15.95016
2024/07/11_14:25:45,50.65784,-0.001983223,-0.007131767,0.1677991,-8.964447,-1.295593,-15.26901
2024/07/11_14:25:45,50.67786,-0.003535282,-0.007095766,0.1677469,-8.842255,-1.442505,-14.51492
2024/07/11_14:25:45,50.69775,-0.004320265,-0.00700978,0.1677384,-8.765228,-1.501434,-14.09039
2024/07/11_14:25:45,50.71777,-0.005967461,-0.006745121,0.167747,-8.722198,-1.581299,-13.33536
2024/07/11_14:25:45,50.73779,-0.007774658,-0.006471013,0.1677327,-8.731232,-1.670044,-12.58887
2024/07/11_14:25:45,50.75781,-0.009476559,-0.006504598,0.1675704,-8.721558,-1.786163,-11.75446
2024/07/11_14:25:45,50.77783,-0.01037654,-0.006369967,0.167515,-8.710052,-1.852203,-11.34961
2024/07/11_14:25:45,50.79785,-0.01215859,-0.006075991,0.1674099,-8.726227,-1.99295,-10.55862
2024/07/11_14:25:45,50.81775,-0.01390032,-0.005812751,0.1673296,-8.78064,-2.118042,-9.812195
2024/07/11_14:25:45,50.83777,-0.01573871,-0.005499295,0.1671692,-8.8078,-2.207611,-9.081909
2024/07/11_14:25:45,50.85779,-0.0174154,-0.005268961,0.1669207,-8.831421,-2.342285,-8.288635
2024/07/11_14:25:45,50.87781,-0.01828244,-0.005199311,0.1668241,-8.86673,-2.410004,-7.908081
2024/07/11_14:25:45,50.89783,-0.01994885,-0.004978362,0.1666,-8.885986,-2.491699,-7.138214
2024/07/11_14:25:45,50.91785,-0.02132495,-0.004879434,0.1663554,-8.906555,-2.493713,-6.341766
2024/07/11_14:25:45,50.93774,-0.02249282,-0.004688161,0.1660998,-8.915375,-2.378021,-5.59552
2024/07/11_14:25:45,50.95776,-0.02363796,-0.004565223,0.1658381,-8.914551,-2.206573,-4.952576
2024/07/11_14:25:45,50.97778,-0.02413149,-0.004622389,0.1657445,-8.865417,-2.056244,-4.638275
2024/07/11_14:25:45,50.9978,-0.02477981,-0.00491759,0.1654944,-8.687225,-1.737732,-3.987823
2024/07/11_14:25:45,51.01782,-0.02512018,-0.005199661,0.1653458,-8.395447,-1.306,-3.309021
2024/07/11_14:25:45,51.03784,-0.02532208,-0.005423546,0.165335,-8.244049,-0.7203979,-2.80307
2024/07/11_14:25:45,51.05786,-0.02556109,-0.005751836,0.1652157,-8.028748,-0.07565308,-2.295715
2024/07/11_14:25:45,51.07776,-0.02538166,-0.006004927,0.1652243,-7.878906,0.3087643,-2.037384
2024/07/11_14:25:45,51.09778,-0.02478033,-0.006414117,0.1653241,-7.631561,1.192746,-1.667145
2024/07/11_14:25:45,51.1178,-0.02376951,-0.006706629,0.1656622,-7.487061,2.056777,-1.401093
2024/07/11_14:25:45,51.13782,-0.02288636,-0.006963952,0.1658842,-7.405731,2.935704,-1.176025
2024/07/11_14:25:45,51.15784,-0.02178572,-0.007265781,0.1660676,-7.282013,3.831911,-0.9274292
2024/07/11_14:25:45,51.17786,-0.02131992,-0.007413529,0.1662041,-7.237946,4.290194,-0.8363342
2024/07/11_14:25:45,51.19775,-0.02032354,-0.007679797,0.1664354,-7.110596,5.048135,-0.6574707
2024/07/11_14:25:45,51.21777,-0.01951497,-0.007905873,0.1666692,-7.020721,5.665652,-0.565979
2024/07/11_14:25:45,51.23779,-0.01878272,-0.008174766,0.1669158,-6.893097,6.129471,-0.4932556
2024/07/11_14:25:46,51.25781,-0.0183508,-0.008400202,0.1672449,-6.780518,6.373654,-0.4504395
2024/07/11_14:25:46,51.27783,-0.01825359,-0.008515355,0.1674031,-6.728973,6.456544,-0.4510803
2024/07/11_14:25:46,51.29785,-0.01810076,-0.008819303,0.1676525,-6.600922,6.373274,-0.4871826
2024/07/11_14:25:46,51.31775,-0.01785247,-0.009096679,0.1679183,-6.435425,6.16263,-0.5215149
2024/07/11_14:25:46,51.33777,-0.01813047,-0.009399149,0.1681849,-6.279358,5.791049,-0.6202698
2024/07/11_14:25:46,51.35779,-0.0190147,-0.009642888,0.168503,-6.134369,5.220498,-0.7416077
2024/07/11_14:25:46,51.37781,-0.01933474,-0.009770187,0.1686219,-6.077087,4.886333,-0.7911377
2024/07/11_14:25:46,51.39783,-0.0201515,-0.009975995,0.168878,-5.958466,4.160197,-0.8933411
2024/07/11_14:25:46,51.41785,-0.02113621,-0.01017619,0.1690776,-5.838684,3.333144,-0.9753418
2024/07/11_14:25:46,51.43774,-0.02230069,-0.01043284,0.1692372,-5.665894,2.470903,-1.052948
2024/07/11_14:25:46,51.45776,-0.02382132,-0.01079156,0.1693951,-5.45575,1.447017,-1.185547
2024/07/11_14:25:46,51.47778,-0.02470208,-0.01098947,0.1694781,-5.334351,0.8107173,-1.230377
2024/07/11_14:25:46,51.4978,-0.0265451,-0.01115092,0.1696016,-5.1586,-0.5229797,-1.290405
2024/07/11_14:25:46,51.51782,-0.02845635,-0.01141594,0.1696812,-4.997101,-1.820282,-1.368713
2024/07/11_14:25:46,51.53784,-0.0305372,-0.01198905,0.169648,-4.691254,-3.16333,-1.522736
2024/07/11_14:25:46,51.55786,-0.03271003,-0.01251711,0.1697819,-4.362152,-4.54834,-1.584747
2024/07/11_14:25:46,51.57776,-0.03375097,-0.01260791,0.1698189,-4.253876,-5.238403,-1.56424
2024/07/11_14:25:46,51.59778,-0.03604981,-0.01303743,0.1699511,-4.074371,-6.520996,-1.602386
2024/07/11_14:25:46,51.6178,-0.03855554,-0.01373186,0.1698741,-3.671265,-7.8703,-1.709473
2024/07/11_14:25:46,51.63782,-0.04101014,-0.01428454,0.1699717,-3.235291,-9.272858,-1.713593
2024/07/11_14:25:46,51.65784,-0.04216645,-0.01444858,0.1700289,-3.090363,-9.920013,-1.613159
2024/07/11_14:25:46,51.67786,-0.04460838,-0.01504309,0.1700552,-2.849548,-11.1998,-1.513855
2024/07/11_14:25:46,51.69775,-0.04722577,-0.01582881,0.1699774,-2.467804,-12.55185,-1.416412
2024/07/11_14:25:46,51.71777,-0.04972766,-0.01621622,0.1700184,-2.196777,-13.88144,-1.264435
2024/07/11_14:25:46,51.73779,-0.052178,-0.01665027,0.1700904,-2.053772,-15.05728,-1.167389
2024/07/11_14:25:46,51.75781,-0.053331,-0.01698847,0.1700215,-1.94162,-15.63461,-1.130829
2024/07/11_14:25:46,51.77783,-0.05577993,-0.01753203,0.1699225,-1.690491,-16.80829,-1.041382
2024/07/11_14:25:46,51.79785,-0.05805351,-0.01792855,0.1698239,-1.48526,-17.93298,-0.9277649
2024/07/11_14:25:46,51.81775,-0.06018484,-0.01843793,0.1696899,-1.277466,-18.90912,-0.8613281
2024/07/11_14:25:46,51.83777,-0.06231972,-0.01896882,0.169458,-1.041077,-19.89417,-0.848999
2024/07/11_14:25:46,51.85779,-0.0633237,-0.01919237,0.1693601,-0.9379272,-20.40244,-0.8182373
2024/07/11_14:25:46,51.87781,-0.06530701,-0.01944012,0.16924,-0.8036804,-21.31677,-0.7571411
2024/07/11_14:25:46,51.89783,-0.06702117,-0.01979778,0.1690502,-0.7044067,-22.13434,-0.740448
2024/07/11_14:25:46,51.91785,-0.06893499,-0.02026878,0.1686898,-0.5122375,-22.98077,-0.7541809
2024/07/11_14:25:46,51.93774,-0.07067106,-0.02080475,0.1682864,-0.2117615,-23.90042,-0.7296448
2024/07/11_14:25:46,51.95776,-0.07148963,-0.02104991,0.1681451,-0.07067871,-24.32474,-0.706604
2024/07/11_14:25:46,51.97778,-0.07311053,-0.02167084,0.1677626,0.2533795,-25.13239,-0.7097473
2024/07/11_14:25:46,51.9978,-0.07473441,-0.0224337,0.1673054,0.666186,-25.96048,-0.7283936
2024/07/11_14:25:46,52.01782,-0.07634659,-0.02333836,0.1668665,1.166162,-26.80505,-0.807312
2024/07/11_14:25:46,52.03784,-0.07705078,-0.02371946,0.1667327,1.433581,-27.21921,-0.8286743
2024/07/11_14:25:46,52.05786,-0.07837939,-0.02430766,0.1665758,1.809981,-27.92038,-0.8110962
2024/07/11_14:25:46,52.07776,-0.07967156,-0.02495774,0.1664553,2.06786,-28.48956,-0.7991333
2024/07/11_14:25:46,52.09778,-0.0807397,-0.02565672,0.1662024,2.435581,-29.05194,-0.8239746
2024/07/11_14:25:46,52.1178,-0.08157463,-0.02636053,0.1662348,2.800279,-29.47681,-0.8272705
2024/07/11_14:25:46,52.13782,-0.08203197,-0.02665391,0.1665395,2.982562,-29.62772,-0.7206726
2024/07/11_14:25:46,52.15784,-0.08221772,-0.02685457,0.166709,3.046811,-29.66104,-0.6940308
2024/07/11_14:25:46,52.17786,-0.08248565,-0.0272151,0.1670265,3.163495,-29.58514,-0.6593628
2024/07/11_14:25:46,52.19775,-0.08240653,-0.027581,0.1673779,3.347654,-29.38959,-0.6377869
2024/07/11_14:25:46,52.21777,-0.08209198,-0.02792254,0.1678508,3.545928,-29.04889,-0.5762634
2024/07/11_14:25:46,52.23779,-0.08165906,-0.02830327,0.1683729,3.735054,-28.58795,-0.4641724
2024/07/11_14:25:47,52.25781,-0.08144526,-0.02847039,0.1686115,3.842925,-28.32147,-0.4013062
2024/07/11_14:25:47,52.27783,-0.08089362,-0.02889439,0.1690975,4.0847,-27.8255,-0.2846375
2024/07/11_14:25:47,52.29785,-0.08031234,-0.02937457,0.1695645,4.343783,-27.33737,-0.1895447
2024/07/11_14:25:47,52.31775,-0.07975452,-0.02997994,0.1699671,4.683824,-26.83838,-0.0848999
2024/07/11_14:25:47,52.33777,-0.07933267,-0.03054507,0.170338,5.018236,-26.41519,-0.01394653
2024/07/11_14:25:47,52.35779,-0.07913557,-0.0308056,0.1705267,5.157461,-26.30042,-0.01806641
2024/07/11_14:25:47,52.37781,-0.07876822,-0.03140527,0.1707889,5.452335,-26.04309,-0.002000371
2024/07/11_14:25:47,52.39783,-0.07846255,-0.03210332,0.171005,5.76033,-25.85046,-0.001144178
2024/07/11_14:25:47,52.41785,-0.07822535,-0.03255215,0.1712118,6.069989,-25.77167,-0.0255127
2024/07/11_14:25:47,52.43774,-0.0781551,-0.03275968,0.1712769,6.209585,-25.76764,-0.0854187
2024/07/11_14:25:47,52.45776,-0.07800176,-0.03310295,0.1715069,6.445673,-25.73907,-0.1584473
2024/07/11_14:25:47,52.47778,-0.07782149,-0.03330495,0.1718004,6.541726,-25.68481,-0.1940002
2024/07/11_14:25:47,52.4978,-0.07765974,-0.03359661,0.1720302,6.596078,-25.66452,-0.2284546
2024/07/11_14:25:47,52.51782,-0.07753034,-0.03378825,0.1721668,6.718493,-25.6662,-0.2525635
2024/07/11_14:25:47,52.53784,-0.07745589,-0.03395312,0.1721781,6.812054,-25.66589,-0.287384
2024/07/11_14:25:47,52.55786,-0.07728663,-0.03425219,0.1722127,7.00584,-25.68228,-0.355957
2024/07/11_14:25:47,52.57776,-0.07727503,-0.03441771,0.1722831,7.075057,-25.76624,-0.3902893
2024/07/11_14:25:47,52.59778,-0.0773693,-0.03455174,0.1723466,7.139722,-25.88821,-0.4380188
2024/07/11_14:25:47,52.6178,-0.07743925,-0.0347867,0.1723183,7.318947,-26.00934,-0.5117188
2024/07/11_14:25:47,52.63782,-0.07751033,-0.03496686,0.1722549,7.44799,-26.0936,-0.5552368
2024/07/11_14:25:47,52.65784,-0.0777389,-0.03533668,0.1721074,7.630238,-26.31323,-0.6165161
2024/07/11_14:25:47,52.67786,-0.07809681,-0.0355584,0.1719978,7.730242,-26.57526,-0.648468
2024/07/11_14:25:47,52.69775,-0.07849815,-0.03567237,0.171935,7.838422,-26.81305,-0.7132568
2024/07/11_14:25:47,52.71777,-0.07893774,-0.03581268,0.1718222,7.953684,-27.08368,-0.7731934
2024/07/11_14:25:47,52.73779,-0.07934377,-0.03601582,0.1716208,8.035286,-27.24994,-0.7983093
