date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:50:32,5.013672,-0.0218158,0.00203207,0.1696479,-21.96414,-11.63696,-1.255432
2024/07/11_14:50:32,5.033447,-0.02158604,0.002000996,0.1698506,-21.96255,-11.33871,-1.244659
2024/07/11_14:50:32,5.053467,-0.02103338,0.001742658,0.1702548,-21.89517,-10.73883,-1.214539
2024/07/11_14:50:32,5.073486,-0.02045027,0.001609153,0.1705884,-21.78885,-10.13821,-1.157257
2024/07/11_14:50:32,5.093506,-0.01991747,0.001569668,0.170837,-21.63666,-9.50235,-1.161957
2024/07/11_14:50:33,5.113525,-0.0192684,0.001564197,0.1711301,-21.53967,-8.894043,-1.165741
2024/07/11_14:50:33,5.133545,-0.01893534,0.00157414,0.1712955,-21.54477,-8.598907,-1.168457
2024/07/11_14:50:33,5.153564,-0.01813978,0.001516641,0.1715974,-21.54382,-7.927826,-1.1315
2024/07/11_14:50:33,5.173584,-0.01725149,0.001365187,0.1717934,-21.48691,-7.206512,-1.107056
2024/07/11_14:50:33,5.193604,-0.01621323,0.001276231,0.17201,-21.448,-6.452606,-1.086792
2024/07/11_14:50:33,5.213623,-0.01505751,0.001216802,0.1721556,-21.37894,-5.617767,-1.09314
2024/07/11_14:50:33,5.233643,-0.01450294,0.001130597,0.1722149,-21.34308,-5.1698,-1.122589
2024/07/11_14:50:33,5.253662,-0.01329635,0.0009362117,0.1723821,-21.22351,-4.260742,-1.149445
2024/07/11_14:50:33,5.273682,-0.01196108,0.0007493086,0.1724662,-21.05899,-3.307129,-1.180664
2024/07/11_14:50:33,5.293457,-0.01064003,0.0006226612,0.1724889,-20.9455,-2.313141,-1.295471
2024/07/11_14:50:33,5.313477,-0.01000338,0.0004963828,0.1725332,-20.91559,-1.825867,-1.355713
2024/07/11_14:50:33,5.333496,-0.008678753,0.000107315,0.1725423,-20.75467,-0.9304504,-1.468719
2024/07/11_14:50:33,5.353516,-0.007383997,-0.0001197805,0.1725791,-20.5155,-0.06570435,-1.589569
2024/07/11_14:50:33,5.373535,-0.006267721,4.796177E-05,0.1726632,-20.43658,0.7509928,-1.80368
2024/07/11_14:50:33,5.393555,-0.005258959,9.388156E-05,0.1727696,-20.51407,1.430815,-2.01413
2024/07/11_14:50:33,5.413574,-0.004761794,-4.889141E-05,0.1727883,-20.51477,1.708359,-2.119385
2024/07/11_14:50:33,5.433594,-0.003773581,-0.0003521422,0.1727422,-20.43365,2.254732,-2.291779
2024/07/11_14:50:33,5.453613,-0.002898416,-0.000419,0.1726745,-20.35916,2.708775,-2.453156
2024/07/11_14:50:33,5.473633,-0.002111943,-0.0003617872,0.1726142,-20.38171,3.096907,-2.609528
2024/07/11_14:50:33,5.493652,-0.001319336,-0.0004050914,0.1725018,-20.41528,3.461333,-2.808136
2024/07/11_14:50:33,5.513672,-0.0009015892,-0.0004720304,0.1723875,-20.41577,3.660846,-2.890686
2024/07/11_14:50:33,5.533447,-3.11397E-05,-0.0006204185,0.1721559,-20.39679,4.067149,-3.057281
2024/07/11_14:50:33,5.553467,0.0008178577,-0.0007362328,0.1718367,-20.29465,4.470306,-3.23233
2024/07/11_14:50:33,5.573486,0.001713334,-0.0006353129,0.1715168,-20.21411,4.874203,-3.435455
2024/07/11_14:50:33,5.593506,0.002624047,-0.0002865477,0.1712326,-20.33472,5.305112,-3.684235
2024/07/11_14:50:33,5.613525,0.003103318,-0.0002194915,0.17112,-20.44879,5.520942,-3.817047
2024/07/11_14:50:33,5.633545,0.003972689,-0.0002222077,0.1707265,-20.53174,5.916059,-4.072449
2024/07/11_14:50:33,5.653564,0.004833148,-0.000257483,0.1703545,-20.53064,6.313587,-4.415619
2024/07/11_14:50:33,5.673584,0.00571915,-0.0003312384,0.1699941,-20.45728,6.716984,-4.845734
2024/07/11_14:50:33,5.693604,0.006614964,-0.0003473361,0.1696656,-20.31909,7.066799,-5.27063
2024/07/11_14:50:33,5.713623,0.007045356,-0.0002802575,0.1695514,-20.30283,7.226686,-5.433716
2024/07/11_14:50:33,5.733643,0.007905699,1.788023E-05,0.1692121,-20.42084,7.528291,-5.738068
2024/07/11_14:50:33,5.753662,0.008772925,0.000161614,0.1688147,-20.57443,7.859927,-5.968994
2024/07/11_14:50:33,5.773682,0.009194731,0.0003040764,0.1685739,-20.6456,8.024901,-6.076508
2024/07/11_14:50:33,5.793457,0.009971723,0.0006409832,0.1679172,-20.91727,8.327946,-6.269165
2024/07/11_14:50:33,5.813477,0.01070366,0.001003944,0.1671173,-21.26843,8.623856,-6.474396
2024/07/11_14:50:33,5.833496,0.01138818,0.001522411,0.1661538,-21.7338,8.907356,-6.666718
2024/07/11_14:50:33,5.853516,0.01213786,0.002280784,0.1650657,-22.2399,9.17664,-6.832764
2024/07/11_14:50:33,5.873535,0.01279528,0.003208586,0.1637375,-22.90021,9.468749,-7.018158
2024/07/11_14:50:33,5.893555,0.01334789,0.003929623,0.1623621,-23.42328,9.745983,-7.250336
2024/07/11_14:50:33,5.913574,0.01365798,0.004359775,0.1615573,-23.65527,9.858699,-7.351929
2024/07/11_14:50:33,5.933594,0.01422854,0.005080557,0.1599744,-24.19202,10.10306,-7.508118
2024/07/11_14:50:33,5.953613,0.01476507,0.005830149,0.1582947,-24.77649,10.3316,-7.658142
2024/07/11_14:50:33,5.973633,0.01521761,0.006497969,0.1567118,-25.38623,10.58025,-7.82077
2024/07/11_14:50:33,5.993652,0.01550409,0.007146179,0.1552174,-25.89429,10.77795,-7.986908
2024/07/11_14:50:33,6.013672,0.01564296,0.007466253,0.1545142,-26.10126,10.85325,-8.081177
2024/07/11_14:50:33,6.033447,0.01574083,0.007833728,0.1534377,-26.37564,10.97473,-8.205627
2024/07/11_14:50:33,6.053467,0.01583897,0.007844158,0.1528247,-26.3327,10.93176,-8.279633
2024/07/11_14:50:33,6.073486,0.01576724,0.007578287,0.1525295,-26.11401,10.84987,-8.334503
2024/07/11_14:50:33,6.093506,0.01574996,0.007348477,0.1521988,-25.6398,10.64271,-8.342682
2024/07/11_14:50:34,6.113525,0.01563855,0.00697272,0.1524319,-25.39377,10.54394,-8.323914
2024/07/11_14:50:34,6.133545,0.0152037,0.005452457,0.1537018,-24.7467,10.29584,-8.274567
2024/07/11_14:50:34,6.153564,0.01484672,0.004181466,0.1547311,-23.84802,10.00532,-8.190887
2024/07/11_14:50:34,6.173584,0.01441852,0.002738447,0.1561126,-22.8501,9.729906,-8.027649
2024/07/11_14:50:34,6.193604,0.01402744,0.001020412,0.1577555,-21.71201,9.453698,-7.904236
2024/07/11_14:50:34,6.213623,0.01384933,8.269167E-05,0.1586291,-21.07053,9.302591,-7.837799
2024/07/11_14:50:34,6.233643,0.01340174,-0.001912834,0.1606467,-19.7023,9.044581,-7.735809
2024/07/11_14:50:34,6.253662,0.01302125,-0.003969644,0.16286,-18.29535,8.796516,-7.615295
2024/07/11_14:50:34,6.273682,0.01266288,-0.00603392,0.1651971,-16.83597,8.566258,-7.455139
2024/07/11_14:50:34,6.293457,0.01240132,-0.007584133,0.1676532,-15.55188,8.392032,-7.203949
2024/07/11_14:50:34,6.313477,0.0123081,-0.008268047,0.1689299,-15.05225,8.355475,-7.080597
2024/07/11_14:50:34,6.333496,0.01213516,-0.00975236,0.1715224,-14.15134,8.346703,-6.891724
2024/07/11_14:50:34,6.353516,0.01202599,-0.01149521,0.1738588,-13.16025,8.311523,-6.750427
2024/07/11_14:50:34,6.373535,0.0118363,-0.01334633,0.17624,-12.03595,8.292936,-6.581757
2024/07/11_14:50:34,6.393555,0.01180726,-0.01493168,0.178476,-10.99582,8.301361,-6.383789
2024/07/11_14:50:34,6.413574,0.0117806,-0.01574277,0.1795735,-10.48401,8.314206,-6.326965
2024/07/11_14:50:34,6.433594,0.01172009,-0.01760682,0.1815899,-9.377777,8.339287,-6.213562
2024/07/11_14:50:34,6.453613,0.01169816,-0.01958893,0.1834995,-8.152679,8.341457,-6.161133
2024/07/11_14:50:34,6.473633,0.01180866,-0.02123681,0.1853888,-7.048401,8.336282,-6.106018
2024/07/11_14:50:34,6.493652,0.01171954,-0.02206428,0.1863907,-6.554443,8.365236,-6.098724
2024/07/11_14:50:34,6.513672,0.01170925,-0.02383589,0.1881166,-5.55246,8.326416,-6.115356
2024/07/11_14:50:34,6.533447,0.01168332,-0.02567589,0.1897376,-4.472351,8.278573,-6.245575
2024/07/11_14:50:34,6.553467,0.01169838,-0.02743591,0.1913483,-3.419525,8.159535,-6.381958
2024/07/11_14:50:34,6.573486,0.01166187,-0.02872259,0.1930423,-2.593781,8.050052,-6.579926
2024/07/11_14:50:34,6.593506,0.01165583,-0.0293381,0.1938457,-2.303894,7.982048,-6.753143
2024/07/11_14:50:34,6.613525,0.01156173,-0.03063461,0.1952651,-1.613983,7.828176,-7.225372
2024/07/11_14:50:34,6.633545,0.01164985,-0.03218043,0.1966501,-0.8876038,7.553638,-7.718658
2024/07/11_14:50:34,6.653564,0.01176901,-0.03336317,0.1979693,-0.2646484,7.309348,-8.170715
2024/07/11_14:50:34,6.673584,0.0118691,-0.03434839,0.1992828,0.2267685,7.088106,-8.805145
2024/07/11_14:50:34,6.693604,0.01189679,-0.03494142,0.1997963,0.5113571,6.955922,-9.171417
2024/07/11_14:50:34,6.713623,0.01213405,-0.036208,0.2006978,1.151143,6.701457,-9.841614
2024/07/11_14:50:34,6.733643,0.01257324,-0.03692055,0.2016315,1.589254,6.520061,-10.47855
2024/07/11_14:50:34,6.753662,0.01303864,-0.03774545,0.2024476,1.931356,6.398759,-11.1037
2024/07/11_14:50:34,6.773682,0.01344028,-0.03860037,0.2029752,2.415209,6.245438,-11.75577
2024/07/11_14:50:34,6.793457,0.01371541,-0.03910863,0.2033251,2.603473,6.150227,-12.03195
2024/07/11_14:50:34,6.813477,0.01426325,-0.03909164,0.2038428,2.707021,6.035711,-12.31024
2024/07/11_14:50:34,6.833496,0.01469618,-0.03885492,0.2043203,2.495475,5.977183,-12.44495
2024/07/11_14:50:34,6.853516,0.01500536,-0.0383275,0.2046544,2.204701,5.922196,-12.38889
2024/07/11_14:50:34,6.873535,0.01506951,-0.03772836,0.2048138,1.818282,5.852499,-12.1593
2024/07/11_14:50:34,6.893555,0.01498505,-0.0375101,0.204792,1.673868,5.793667,-12.02527
2024/07/11_14:50:34,6.913574,0.01471344,-0.03714621,0.2045824,1.515239,5.612087,-11.64185
2024/07/11_14:50:34,6.933594,0.01419175,-0.03661535,0.2043421,1.416044,5.310567,-11.11368
2024/07/11_14:50:34,6.953613,0.01326299,-0.03619822,0.2040821,1.252738,4.885501,-10.4744
2024/07/11_14:50:34,6.973633,0.01207716,-0.03569967,0.203836,1.114403,4.391623,-9.960663
2024/07/11_14:50:34,6.993652,0.01144889,-0.03543868,0.2037283,1.048185,4.141474,-9.693939
2024/07/11_14:50:34,7.013672,0.0100841,-0.03494076,0.2035212,0.843258,3.615798,-9.01236
2024/07/11_14:50:34,7.033447,0.008459464,-0.03458537,0.2033468,0.6343435,3.031632,-8.372955
2024/07/11_14:50:34,7.053467,0.006841077,-0.03430411,0.2032138,0.4672767,2.485405,-7.804138
2024/07/11_14:50:34,7.073486,0.005157121,-0.03403743,0.2030572,0.3346103,1.963529,-7.173096
2024/07/11_14:50:34,7.093506,0.004272934,-0.03395408,0.2029884,0.2888147,1.679106,-6.851471
2024/07/11_14:50:35,7.113525,0.002452791,-0.033923,0.2029538,0.2606176,1.158977,-6.221161
2024/07/11_14:50:35,7.133545,0.0007741265,-0.03397452,0.2029542,0.3079576,0.6845784,-5.57782
2024/07/11_14:50:35,7.153564,-0.0008882992,-0.03412744,0.2029544,0.4103816,0.2705207,-4.79361
2024/07/11_14:50:35,7.173584,-0.002594762,-0.03434099,0.2029882,0.5560061,-0.124054,-3.962006
2024/07/11_14:50:35,7.193604,-0.003403018,-0.03442688,0.2030161,0.6320874,-0.3013611,-3.529053
2024/07/11_14:50:35,7.213623,-0.004900346,-0.03461508,0.2031419,0.7782721,-0.546936,-2.631012
2024/07/11_14:50:35,7.233643,-0.006376261,-0.03475471,0.2033878,0.8906569,-0.653656,-1.800629
2024/07/11_14:50:35,7.253662,-0.007732863,-0.03493314,0.2036046,0.9647425,-0.7467041,-0.9265442
2024/07/11_14:50:35,7.273682,-0.008338307,-0.03506627,0.2037033,1.025387,-0.7586975,-0.4786682
2024/07/11_14:50:35,7.293457,-0.009433635,-0.03530588,0.2039559,1.123371,-0.6640625,0.3482794
2024/07/11_14:50:35,7.313477,-0.01056597,-0.03563021,0.2041877,1.243272,-0.4962463,1.033941
2024/07/11_14:50:35,7.333496,-0.01152265,-0.03592696,0.2044387,1.399653,-0.3255615,1.636186
2024/07/11_14:50:35,7.353516,-0.01236254,-0.03620893,0.2046842,1.54208,-0.1047974,2.223907
2024/07/11_14:50:35,7.373535,-0.01269787,-0.03641527,0.2047602,1.621601,-0.005052474,2.516037
2024/07/11_14:50:35,7.393555,-0.01343882,-0.03689096,0.2049618,1.839468,0.2195334,3.106187
2024/07/11_14:50:35,7.413574,-0.01394554,-0.03743372,0.2051166,2.120273,0.4491065,3.65038
2024/07/11_14:50:35,7.433594,-0.01427334,-0.03784249,0.2053238,2.321289,0.7278476,4.039295
2024/07/11_14:50:35,7.453613,-0.01434927,-0.03819406,0.2055529,2.491853,1.103111,4.50086
2024/07/11_14:50:35,7.473633,-0.01427286,-0.03840483,0.2056395,2.590219,1.317675,4.802952
2024/07/11_14:50:35,7.493652,-0.014142,-0.03884553,0.2058615,2.837245,1.816351,5.405544
2024/07/11_14:50:35,7.513672,-0.01382832,-0.03921505,0.206072,3.086293,2.400146,5.987311
2024/07/11_14:50:35,7.533447,-0.01320694,-0.03943203,0.2063328,3.196203,3.126509,6.564631
2024/07/11_14:50:35,7.553467,-0.01253556,-0.03971016,0.2064433,3.318569,3.901018,7.175532
2024/07/11_14:50:35,7.573486,-0.01230384,-0.03987598,0.2065096,3.376966,4.299781,7.522799
2024/07/11_14:50:35,7.593506,-0.01173149,-0.04015514,0.2066125,3.481742,5.060905,8.326732
2024/07/11_14:50:35,7.613525,-0.0113606,-0.04050493,0.206734,3.610256,5.775922,8.967902
2024/07/11_14:50:35,7.633545,-0.01140143,-0.04078692,0.2069995,3.731312,6.267468,9.314624
2024/07/11_14:50:35,7.653564,-0.01126725,-0.04094505,0.2072577,3.693128,6.515178,9.657044
2024/07/11_14:50:35,7.673584,-0.01139092,-0.04092971,0.207442,3.655775,6.60003,9.81715
2024/07/11_14:50:35,7.693604,-0.01183237,-0.04079257,0.207832,3.521245,6.619006,10.12646
2024/07/11_14:50:35,7.713623,-0.01272733,-0.04076258,0.2080984,3.471169,6.520651,10.26575
2024/07/11_14:50:35,7.733643,-0.01341959,-0.04028629,0.2085135,3.240664,6.290518,10.387
2024/07/11_14:50:35,7.753662,-0.01389587,-0.03976244,0.208871,2.805308,6.105974,10.53261
2024/07/11_14:50:35,7.773682,-0.01409293,-0.03956716,0.2089207,2.584045,6.064045,10.65456
2024/07/11_14:50:35,7.793457,-0.01446581,-0.03923691,0.2089387,2.259548,6.098008,10.85107
2024/07/11_14:50:35,7.813477,-0.01462009,-0.03885814,0.208802,2.033711,6.288946,11.17357
2024/07/11_14:50:35,7.833496,-0.01487402,-0.03851257,0.2087964,1.816991,6.637915,11.55992
2024/07/11_14:50:35,7.853516,-0.01483503,-0.03826016,0.2085085,1.60193,7.108231,12.01815
2024/07/11_14:50:35,7.873535,-0.01482156,-0.03811812,0.2083682,1.504024,7.323234,12.27651
2024/07/11_14:50:35,7.893555,-0.01485957,-0.03784195,0.2081061,1.280241,7.77108,12.74577
2024/07/11_14:50:35,7.913574,-0.01501046,-0.03760909,0.2078201,1.057184,8.221114,13.19472
2024/07/11_14:50:35,7.933594,-0.01536255,-0.03745199,0.2075286,0.8882834,8.563721,13.72907
2024/07/11_14:50:35,7.953613,-0.01601234,-0.03703386,0.2074258,0.5807903,8.842154,14.25342
2024/07/11_14:50:35,7.973633,-0.01633886,-0.03683348,0.2073986,0.4088246,8.955518,14.47954
2024/07/11_14:50:35,7.993652,-0.01715108,-0.03660903,0.2072774,0.1040649,9.087142,14.82458
2024/07/11_14:50:35,8.013672,-0.01803676,-0.03641942,0.207134,-0.07437134,9.110625,15.14743
2024/07/11_14:50:35,8.033447,-0.01886861,-0.03610471,0.2070062,-0.2664185,9.097494,15.57052
2024/07/11_14:50:35,8.053467,-0.01967013,-0.0359327,0.206851,-0.4760742,9.109224,16.00203
2024/07/11_14:50:35,8.073486,-0.02016242,-0.0359349,0.2067349,-0.541626,9.116445,16.13515
2024/07/11_14:50:36,8.093506,-0.021142,-0.03600813,0.2064423,-0.5404053,9.109626,16.3973
2024/07/11_14:50:36,8.113525,-0.02195535,-0.03599789,0.2061628,-0.4915161,9.075318,16.77107
2024/07/11_14:50:36,8.133545,-0.02275441,-0.03585104,0.2059831,-0.6043091,9.075651,17.10752
2024/07/11_14:50:36,8.153564,-0.02351443,-0.03567708,0.2058234,-0.7490845,9.09736,17.39251
2024/07/11_14:50:36,8.173584,-0.02390064,-0.03546368,0.2057425,-0.8900757,9.110949,17.54014
2024/07/11_14:50:36,8.193604,-0.02454738,-0.03483503,0.2056691,-1.33313,9.144855,17.79462
2024/07/11_14:50:36,8.213623,-0.02514867,-0.03420329,0.2055609,-1.872742,9.182028,18.08755
2024/07/11_14:50:36,8.233643,-0.02571381,-0.03352841,0.2053317,-2.455688,9.261212,18.35963
2024/07/11_14:50:36,8.253662,-0.02598916,-0.03313189,0.2052069,-2.740753,9.300905,18.46533
2024/07/11_14:50:36,8.273682,-0.02651468,-0.03254709,0.2048733,-3.262543,9.384657,18.65988
2024/07/11_14:50:36,8.293457,-0.02698086,-0.03220632,0.2043858,-3.593597,9.423829,18.78368
2024/07/11_14:50:36,8.313477,-0.02757324,-0.03159694,0.2039534,-3.879272,9.452324,18.90623
2024/07/11_14:50:36,8.333496,-0.02820368,-0.03132399,0.2034759,-4.061554,9.419654,19.01219
2024/07/11_14:50:36,8.353516,-0.02853372,-0.0311632,0.2032199,-4.110443,9.36898,19.05236
2024/07/11_14:50:36,8.373535,-0.02919977,-0.030956,0.2027889,-4.192688,9.209917,19.10581
2024/07/11_14:50:36,8.393555,-0.02989888,-0.03073957,0.2024627,-4.281708,8.993778,19.13719
2024/07/11_14:50:36,8.413574,-0.03053137,-0.03065016,0.2022037,-4.401001,8.733253,19.15298
2024/07/11_14:50:36,8.433594,-0.03108997,-0.03048278,0.2019606,-4.462311,8.512587,19.13195
2024/07/11_14:50:36,8.453613,-0.0313222,-0.03033196,0.2018647,-4.520996,8.403445,19.14189
2024/07/11_14:50:36,8.473633,-0.03173397,-0.03023235,0.2016815,-4.631836,8.213716,19.15477
2024/07/11_14:50:36,8.493652,-0.03207619,-0.03016689,0.2014911,-4.665741,8.088165,19.11039
2024/07/11_14:50:36,8.513672,-0.03239581,-0.03006419,0.2012951,-4.672943,7.990055,19.10666
2024/07/11_14:50:36,8.533447,-0.03252965,-0.03007538,0.2011488,-4.667145,7.935017,19.11353
2024/07/11_14:50:36,8.553467,-0.03256873,-0.0300872,0.2010787,-4.675262,7.902072,19.10425
2024/07/11_14:50:36,8.573486,-0.03254909,-0.03008829,0.2009752,-4.671631,7.872901,19.03447
2024/07/11_14:50:36,8.593506,-0.03250868,-0.03006792,0.2009325,-4.685669,7.871541,18.95867
2024/07/11_14:50:36,8.613525,-0.032433,-0.03004017,0.2009104,-4.674957,7.859584,18.91179
2024/07/11_14:50:36,8.633545,-0.03229628,-0.02997148,0.2008662,-4.685455,7.842557,18.89503
2024/07/11_14:50:36,8.653564,-0.03221756,-0.02994826,0.200862,-4.699707,7.838001,18.87919
2024/07/11_14:50:36,8.673584,-0.03211317,-0.0299401,0.2008909,-4.715027,7.826339,18.82429
2024/07/11_14:50:36,8.693604,-0.03201535,-0.02991827,0.2009299,-4.733276,7.806451,18.74231
2024/07/11_14:50:36,8.713623,-0.03189114,-0.02986669,0.2009586,-4.751434,7.794873,18.6837
2024/07/11_14:50:36,8.733643,-0.03183621,-0.0298411,0.2009799,-4.740417,7.790609,18.67091
2024/07/11_14:50:36,8.753662,-0.03170981,-0.02981529,0.2010214,-4.736298,7.80847,18.62979
2024/07/11_14:50:36,8.773682,-0.0315394,-0.02983464,0.2010573,-4.726898,7.839701,18.57231
2024/07/11_14:50:36,8.793457,-0.03134853,-0.02991543,0.201053,-4.652466,7.881518,18.5169
2024/07/11_14:50:36,8.813477,-0.03116438,-0.0299707,0.2010582,-4.608765,7.916163,18.47844
2024/07/11_14:50:36,8.833496,-0.03098255,-0.03001272,0.2011109,-4.583435,7.941661,18.4341
2024/07/11_14:50:36,8.853516,-0.03090621,-0.03003935,0.2011535,-4.565216,7.950749,18.41
2024/07/11_14:50:36,8.873535,-0.03076113,-0.03011254,0.2012393,-4.510132,7.949784,18.36086
2024/07/11_14:50:36,8.893555,-0.03063344,-0.03023062,0.2013155,-4.423126,7.95006,18.27627
2024/07/11_14:50:36,8.913574,-0.03052118,-0.03038073,0.2013903,-4.334747,7.94057,18.11358
2024/07/11_14:50:36,8.933594,-0.03047357,-0.03052808,0.2014944,-4.222473,7.892565,17.89404
2024/07/11_14:50:36,8.953613,-0.03046598,-0.03060647,0.20155,-4.154083,7.82912,17.7844
2024/07/11_14:50:36,8.973633,-0.03047844,-0.0307845,0.2016817,-4.012238,7.676193,17.54749
2024/07/11_14:50:36,8.993652,-0.03048031,-0.03092662,0.2018084,-3.886932,7.513399,17.26538
2024/07/11_14:50:36,9.013672,-0.0304924,-0.03110605,0.2019466,-3.772247,7.299192,16.95186
2024/07/11_14:50:36,9.033447,-0.03057562,-0.03123228,0.2021004,-3.637573,6.996752,16.643
2024/07/11_14:50:36,9.053467,-0.03061717,-0.03127496,0.2021852,-3.60434,6.838526,16.49313
2024/07/11_14:50:36,9.073486,-0.03068519,-0.03137888,0.2023677,-3.563629,6.533957,16.21423
2024/07/11_14:50:36,9.093506,-0.03072662,-0.03140886,0.2024874,-3.450897,6.236243,15.94199
2024/07/11_14:50:37,9.113525,-0.03076837,-0.03142664,0.2025403,-3.293915,5.938686,15.64497
2024/07/11_14:50:37,9.133545,-0.03075275,-0.03142474,0.2025373,-3.208893,5.682148,15.3898
2024/07/11_14:50:37,9.153564,-0.03073041,-0.03140754,0.2025195,-3.196106,5.542792,15.27073
2024/07/11_14:50:37,9.173584,-0.0307382,-0.0314215,0.2024995,-3.152954,5.271431,14.99809
2024/07/11_14:50:37,9.193604,-0.03079217,-0.03146176,0.2024756,-3.116913,4.979508,14.73761
2024/07/11_14:50:37,9.213623,-0.0308672,-0.03141376,0.2024523,-3.116394,4.687181,14.54175
2024/07/11_14:50:37,9.233643,-0.03089144,-0.03129609,0.2024488,-3.161865,4.560823,14.44371
2024/07/11_14:50:37,9.253662,-0.03091132,-0.03102554,0.2024366,-3.304413,4.328776,14.27119
2024/07/11_14:50:37,9.273682,-0.03089755,-0.03070927,0.2023794,-3.43866,4.179271,14.10312
2024/07/11_14:50:37,9.293457,-0.03073338,-0.03046089,0.2022254,-3.524567,4.118845,13.99283
2024/07/11_14:50:37,9.313477,-0.03041251,-0.03028896,0.20201,-3.618835,4.168583,13.94975
2024/07/11_14:50:37,9.333496,-0.03017932,-0.03017138,0.2018808,-3.696869,4.272,13.97417
2024/07/11_14:50:37,9.353516,-0.02933697,-0.02981208,0.2015986,-3.845367,4.590499,14.00859
2024/07/11_14:50:37,9.373535,-0.02859996,-0.02961343,0.2012946,-3.940765,5.005627,14.02729
2024/07/11_14:50:37,9.393555,-0.02780116,-0.02943093,0.2010012,-4.006805,5.498417,14.00492
2024/07/11_14:50:37,9.413574,-0.02681362,-0.02920949,0.2007142,-4.107605,6.091729,14.00814
2024/07/11_14:50:37,9.433594,-0.02620956,-0.02910129,0.2005791,-4.172394,6.420155,13.99819
2024/07/11_14:50:37,9.453613,-0.02504029,-0.02893732,0.2003326,-4.289886,7.107967,13.97718
2024/07/11_14:50:37,9.473633,-0.02379477,-0.02879302,0.1999945,-4.335846,7.831209,13.90226
2024/07/11_14:50:37,9.493652,-0.02241081,-0.02879036,0.1997296,-4.361908,8.639929,13.80542
2024/07/11_14:50:37,9.513672,-0.02094242,-0.02868518,0.1994935,-4.377319,9.47893,13.74124
2024/07/11_14:50:37,9.533447,-0.02020776,-0.0287014,0.1993949,-4.387299,9.896909,13.73186
2024/07/11_14:50:37,9.553467,-0.01877275,-0.02872381,0.1991868,-4.378052,10.69416,13.64437
2024/07/11_14:50:37,9.573486,-0.01728844,-0.02885152,0.1990166,-4.326752,11.51159,13.54377
2024/07/11_14:50:37,9.593506,-0.01569986,-0.02896349,0.1988171,-4.245605,12.34092,13.49836
2024/07/11_14:50:37,9.613525,-0.0141361,-0.02913393,0.1986262,-4.139709,13.14267,13.46833
2024/07/11_14:50:37,9.633545,-0.01336375,-0.02920866,0.198529,-4.048981,13.57785,13.44907
2024/07/11_14:50:37,9.653564,-0.01180077,-0.02947109,0.198373,-3.871674,14.4513,13.41059
2024/07/11_14:50:37,9.673584,-0.01016963,-0.02976469,0.1982152,-3.695129,15.29225,13.44223
2024/07/11_14:50:37,9.693604,-0.008552814,-0.02998723,0.1980515,-3.529388,16.1727,13.39815
2024/07/11_14:50:37,9.713623,-0.006895028,-0.03014892,0.1979419,-3.402344,17.05943,13.35506
2024/07/11_14:50:37,9.733643,-0.006188422,-0.03016139,0.1979464,-3.39444,17.47541,13.31285
2024/07/11_14:50:37,9.753662,-0.004636832,-0.03016055,0.1979002,-3.429596,18.30946,13.21155
2024/07/11_14:50:37,9.773682,-0.003048066,-0.03001121,0.1977572,-3.524658,19.145,13.0604
