InteractionNumber,ElapsedTime,SplitTime
0.1952133,-0.004188228,-0.005739537,0.02272498,0.9950371,3.212631,2.233204
0.2997513,-0.004931844,-0.006156266,0.02511576,1.395137,3.062529,2.448088
0.4119911,-0.005860504,-0.007490783,0.02610036,2.002089,2.984438,2.434639
0.5245094,-0.007477925,-0.008838298,0.02558393,2.592889,2.569931,2.501323
0.6356888,-0.00889806,-0.008796465,0.02508947,2.567029,2.032877,2.822649
0.7366142,-0.009274327,-0.009686131,0.0243481,3.073972,2.060056,3.196828
0.8371849,-0.00907401,-0.01254635,0.02384169,4.510585,2.386596,3.352112
0.9372177,-0.008409783,-0.01824914,0.02442048,7.647193,2.780494,3.828553
1.03754,-0.007863645,-0.02677829,0.02799251,12.16955,3.304173,4.102422
1.137943,-0.007576621,-0.03790239,0.03546307,17.6429,3.630072,4.411822
1.238445,-0.00762387,-0.05311457,0.04740104,24.37879,3.713953,4.685395
1.33868,-0.008048255,-0.07264889,0.06123113,32.84653,3.770739,4.624792
1.452118,-0.007971477,-0.09244471,0.07766055,40.43856,3.967351,4.536036
1.552341,-0.008063945,-0.1098169,0.08943585,46.47697,4.2292,4.561844
1.652458,-0.009134718,-0.1246703,0.097985,51.07458,3.939406,4.332642
1.752998,-0.0104517,-0.1333556,0.1033488,53.93898,3.597425,4.342697
1.853233,-0.01089951,-0.1323775,0.1056809,53.52893,3.93167,4.927096
1.953781,-0.01039834,-0.1230445,0.1037229,50.33842,4.972703,6.202855
2.067223,-0.009861827,-0.1018385,0.09684292,42.55921,6.298765,8.154665
2.178791,-0.01056885,-0.07275302,0.0848838,31.13198,7.00071,9.378334
2.279259,-0.01173012,-0.04494978,0.07013147,19.3604,7.231634,8.966493
2.380215,-0.01258473,-0.01796784,0.05150064,6.951892,7.605843,7.736613
2.48048,-0.01350586,0.00463615,0.02990351,-5.130829,7.9682,5.989406
2.580662,-0.01428854,0.01935808,0.007261068,-14.62479,8.165985,4.833035
2.680988,-0.01412003,0.0329981,-0.01529237,-24.79227,8.216061,4.028031
2.781765,-0.01323073,0.04239129,-0.03622776,-34.05197,8.337379,2.265495
2.881798,-0.01018756,0.04558918,-0.05148248,-38.64297,8.885478,0.9033456
2.991386,-0.006216277,0.04599651,-0.05994603,-40.33011,10.34527,-0.5756531
3.094696,-0.002362898,0.04420095,-0.05835118,-38.27835,10.91513,-0.7640686
3.195019,-0.000217028,0.04252708,-0.0469582,-35.87326,10.54143,0.2967551
3.30714,0.001644458,0.03534815,-0.0270833,-28.15668,9.894484,0.6597934
3.407867,0.003813436,0.02494652,-0.008511617,-19.673,10.1153,1.020137
3.508667,0.006327607,0.01187605,0.008402145,-10.37442,10.90289,1.400609
3.609314,0.00876165,-0.00324968,0.02484085,-1.291718,11.13368,1.511387
3.721336,0.01136198,-0.0199477,0.04100262,7.888283,10.99689,1.716963
3.821671,0.01370649,-0.03266599,0.05407937,13.99932,10.76056,1.907168
3.922623,0.01540559,-0.04400025,0.06419963,19.34835,10.41343,1.656751
4.033768,0.01572525,-0.04693968,0.0718296,20.70173,9.137679,0.5523289
4.135647,0.01542656,-0.04042105,0.07210246,17.18748,9.033824,1.127279
4.24762,0.01544061,-0.03117616,0.06523226,12.74569,10.46946,3.114596
4.348255,0.01678391,-0.02213803,0.05610584,7.965022,13.18935,4.225828
4.44878,0.01818708,-0.01870836,0.0471797,6.647544,15.51338,4.554369
4.549023,0.02137803,-0.01630499,0.04239128,5.556942,18.28294,3.906695
4.649178,0.03011702,-0.01509239,0.03881001,4.910423,24.22847,4.382415
4.749657,0.04345357,-0.01381488,0.03399729,4.202087,32.99488,5.155917
4.850849,0.05646975,-0.01346571,0.02773347,3.557026,41.59031,5.671506
4.961731,0.06917721,-0.0132549,0.01971941,3.04237,50.20988,5.534144
5.061756,0.07808211,-0.01433228,0.01201601,3.245138,56.93211,5.310256
5.162361,0.08177283,-0.01614002,0.009138998,4.29394,59.02235,5.151855
5.262634,0.07918692,-0.01663749,0.01391643,4.704727,55.09237,4.244691
5.363838,0.06984536,-0.0165952,0.02340251,4.832272,47.02816,3.408567
5.475338,0.05372501,-0.01560138,0.03519719,4.639518,35.94444,2.791847
5.588268,0.03122767,-0.01511437,0.0459291,4.570423,22.64036,2.115433
5.689083,0.007846307,-0.01387692,0.052317,4.033108,9.997639,1.278871
5.789143,-0.01658309,-0.01288328,0.05431657,3.481758,-2.644073,1.121677
5.901779,-0.04452117,-0.01229999,0.05087453,2.870389,-17.65735,0.9019873
6.002075,-0.0655854,-0.01365931,0.04392073,3.302634,-29.35132,1.095262
6.1045,-0.08201784,-0.01784293,0.03681597,5.16499,-37.87689,1.286611
6.215141,-0.09705997,-0.02172519,0.03051179,6.671783,-45.0278,1.094191
6.315254,-0.1088883,-0.02301557,0.02408393,6.731939,-51.08246,1.113024
6.416225,-0.1182023,-0.02442556,0.01816426,7.045784,-55.57559,0.9073519
6.528206,-0.1248,-0.02627681,0.01408872,7.570987,-57.81598,1.008777
