InteractionNumber,ElapsedTime,SplitTime,missCount
27.30118,0.02621195,-0.0450588,-0.0006264118,8.118196,10.90381,3.492057
27.40144,0.008959465,-0.05575548,0.0001038259,14.21099,-1.1716,0.5292716
27.50159,-0.007276884,-0.06721166,0.001009386,20.12399,-12.07739,-3.172821
27.60194,-0.01896986,-0.07235222,0.006173878,22.23198,-18.51523,-4.650879
27.70238,-0.02614465,-0.07570019,0.01050787,23.43719,-20.85034,-4.857849
27.80296,-0.02876621,-0.07649452,0.01165061,23.61062,-20.44513,-4.335419
27.90411,-0.02733532,-0.07109957,0.01028063,21.09905,-17.83722,-2.309967
28.01633,-0.02498521,-0.0593426,0.007127434,15.2338,-15.43793,-0.07626343
28.12144,-0.02414891,-0.04669571,-0.001541351,9.162394,-15.42093,0.4121769
28.22265,-0.02482523,-0.03825272,-0.01132257,5.281606,-17.41791,-0.3868713
28.32582,-0.02544677,-0.03127883,-0.01945995,1.753769,-19.40228,-0.6791382
28.42868,-0.02493346,-0.02902919,-0.02392647,0.5940935,-20.1405,-0.6062622
28.52892,-0.02154963,-0.03372698,-0.0225069,3.402666,-17.67175,0.385951
28.63797,-0.01461874,-0.04170348,-0.01744621,7.780869,-12.0166,2.128823
28.74059,-0.005764934,-0.05192515,-0.01186976,13.23713,-5.078033,4.788305
28.8515,0.001909528,-0.06116264,-0.006326947,17.71932,1.254345,7.459206
28.95192,0.007638359,-0.06721577,-0.0009737725,20.08929,6.40294,10.64413
29.05199,0.01143351,-0.0689173,0.004133816,20.21414,9.398049,12.1082
29.1522,0.01049517,-0.07048178,0.005354079,20.78281,8.394046,11.41636
29.2523,0.007939109,-0.07028071,0.00465308,21.02093,6.290359,9.221471
29.36733,0.0122588,-0.06651234,0.003085718,19.1409,8.525919,8.835889
29.47844,0.02362577,-0.06226292,0.0004159841,16.48127,15.65254,10.79266
29.57882,0.03526483,-0.06027495,-0.002791224,15.2086,22.73863,12.36114
29.67908,0.04223453,-0.05743909,-0.003402831,13.82423,25.64408,11.70424
29.77958,0.04483864,-0.05620999,-0.003839579,13.37222,24.88776,10.41305
29.88062,0.04216169,-0.05981605,-0.00379138,15.53807,21.53495,9.08145
29.99261,0.03570542,-0.06262507,-0.001378162,17.52358,15.71375,6.247504
30.09319,0.0306215,-0.06754915,0.001277272,20.01949,12.29049,5.391799
30.19347,0.02351578,-0.07469904,0.005645646,23.69612,8.2092,4.260581
30.29391,0.01647874,-0.07678972,0.009611198,24.72309,3.473122,2.685005
30.39426,0.01274331,-0.07598796,0.01117025,24.08025,1.318644,2.423714
30.49773,0.0119998,-0.07014754,0.009814581,21.3912,1.59541,3.514166
30.61161,0.005565566,-0.0584793,0.004531145,15.36932,-2.480499,4.866683
30.71868,-0.005640091,-0.05002484,-0.005709037,11.42892,-8.803284,3.742503
30.83139,-0.0154457,-0.04439177,-0.01539221,9.03198,-13.91248,2.204932
30.93211,-0.02179609,-0.03834858,-0.0222374,5.914336,-16.97385,1.669126
31.04522,-0.02561205,-0.03399465,-0.02733938,3.697819,-18.64609,1.545059
31.14579,-0.02619848,-0.03332178,-0.031216,3.251486,-18.82489,2.066212
31.25804,-0.02174145,-0.0361372,-0.03162676,5.046053,-15.52304,3.574834
31.35836,-0.01528173,-0.03802888,-0.02715986,6.059451,-10.1246,4.884012
31.45882,-0.00711469,-0.03524275,-0.02169147,4.270372,-4.550964,5.832628
31.55916,0.000691657,-0.03048058,-0.02118509,1.168499,0.1162765,5.975476
31.65985,0.009065013,-0.0283818,-0.02563455,-0.114563,3.790964,5.207564
31.76032,0.02143148,-0.02930781,-0.02999069,0.3323331,9.767726,5.584119
31.86085,0.03300356,-0.03365882,-0.02953075,3.091159,15.69596,6.093476
31.97283,0.04002817,-0.04003899,-0.02398046,6.65248,19.30719,6.343201
32.07365,0.04305554,-0.04596152,-0.01623077,9.651267,20.24509,6.50209
32.17373,0.0442784,-0.04978188,-0.01123021,11.368,20.43969,6.608114
32.27443,0.04159274,-0.05317761,-0.008839956,13.09292,18.49557,6.173259
32.37525,0.03962087,-0.05230807,-0.008947636,12.68721,17.49087,6.339633
32.48695,0.04770675,-0.0458938,-0.01303642,8.773715,24.69201,9.421885
32.58727,0.05614705,-0.04032474,-0.02021965,5.441494,32.76365,10.65231
32.68761,0.05649699,-0.03983131,-0.02213397,5.525242,32.4845,9.904629
32.78833,0.05037287,-0.04504064,-0.01842534,8.230278,27.99585,9.020481
32.88861,0.04113373,-0.05704249,-0.01184886,14.73229,20.85596,6.853052
32.98945,0.03400132,-0.06883775,-0.002242388,20.93134,14.89696,5.494437
33.08955,0.0293905,-0.07808516,0.009457261,24.88008,11.7013,5.614743
33.20204,0.02445188,-0.08232811,0.01853287,26.26946,8.663919,4.954947
33.30225,0.01881707,-0.08335663,0.02243472,26.21003,4.575078,3.867376
33.40236,0.01506192,-0.08122291,0.02078251,25.66208,2.011242,2.786609
33.5029,0.007799059,-0.07555429,0.01616462,23.01174,-2.610565,2.844805
33.60387,-0.005090421,-0.06943276,0.009769631,20.45218,-9.849518,1.079517
33.71556,-0.01529165,-0.06102894,0.003375295,16.57954,-14.58893,-0.08963013
33.81599,-0.02072368,-0.05499771,-0.0037022,13.88472,-16.01639,0.04580837
33.9171,-0.01963402,-0.05529092,-0.007555107,14.39449,-13.46027,1.492422
34.01795,-0.01110329,-0.05139047,-0.00539644,12.41295,-5.279602,6.267631
34.13313,-0.002151268,-0.04146381,-0.004718564,6.767163,1.750545,8.80056
34.24179,0.008001585,-0.03636787,-0.0100901,3.503575,9.041392,10.80778
34.34186,0.013354,-0.03863435,-0.01539496,4.64775,13.46588,12.40638
34.4534,0.01493587,-0.04072775,-0.01464721,5.839085,15.43361,13.63023
34.5537,0.01204402,-0.04360081,-0.01026199,7.340861,13.88772,13.06144
34.65451,0.004490538,-0.05113081,-0.006514974,11.66081,8.550611,11.47371
34.75485,-0.00819251,-0.05907004,-0.003415239,15.98883,-1.043182,9.124758
34.85518,-0.02054661,-0.06512383,-0.0004473194,19.06244,-9.490234,6.289338
34.95543,-0.03223556,-0.06880048,0.003087079,20.35109,-16.70767,3.861779
35.0563,-0.04224391,-0.07164288,0.004582222,21.33941,-21.92282,1.883171
35.15642,-0.04624216,-0.07211983,0.004494512,21.2254,-22.70996,1.690795
35.25694,-0.04604673,-0.07170703,0.003595011,21.04103,-20.89413,3.121974
35.36921,-0.03929348,-0.06828904,0.003978535,19.50369,-15.52463,5.910032
35.47003,-0.02555867,-0.06132235,0.005188179,15.67388,-6.14566,9.953996
35.57064,-0.01098213,-0.05506497,0.003031862,12.37386,2.14976,12.50091
35.68267,-0.00284889,-0.04949718,0.0002668852,9.848281,5.078774,12.07957
35.78333,0.001882587,-0.04625809,-0.003198949,8.571223,5.036697,10.52226
35.88347,0.003014707,-0.04569476,-0.00536159,8.652623,3.513186,9.240246
