InteractionNumber,ElapsedTime,SplitTime,missCount
34.74004,0.07625576,-0.02216047,0.03289202,18.12848,7.904114,2.770142
34.84042,0.08950103,-0.01844094,0.02680449,16.12806,17.91869,5.882204
34.94106,0.09903869,-0.01524932,0.0214312,14.60493,24.89994,7.354726
35.04125,0.1025615,-0.01390528,0.01803402,13.99947,27.53371,7.565982
35.14151,0.1007344,-0.01487261,0.01815891,14.75597,25.52586,6.486243
35.2536,0.09522609,-0.01879607,0.02140343,16.67636,21.32854,4.829602
35.35371,0.0842879,-0.0267031,0.02844706,20.48871,12.10547,0.566674
35.45428,0.07171126,-0.03352795,0.03791006,23.42382,2.006808,-3.232147
35.55437,0.06393395,-0.03560481,0.04444681,23.86013,-3.594238,-4.932373
35.65517,0.06117717,-0.03777169,0.04618547,24.55478,-4.876892,-4.426758
35.75526,0.06209098,-0.03504864,0.04546778,23.24389,-3.056793,-3.041595
35.86746,0.06366947,-0.02714845,0.04056484,20.028,-1.0242,-0.8830261
35.96765,0.06433454,-0.01456153,0.03327373,14.78207,-0.4468689,-0.1820068
36.06771,0.0650084,-0.0006646824,0.02113765,8.461281,-0.2300415,0.02173625
36.16811,0.06496969,0.008987826,0.006028971,3.947434,-0.8239441,-0.05010986
36.26814,0.06283891,0.0118709,-0.003153118,2.925622,-3.337128,-1.385742
36.36843,0.05887703,0.01025167,-0.003510906,3.904732,-7.091095,-2.251587
36.46877,0.05595867,0.0074868,0.003468556,4.883989,-9.192993,-2.322083
36.56916,0.05825966,0.001329372,0.01303912,7.807498,-6.433594,-1.170929
36.66925,0.06721134,-0.00501038,0.02139843,10.50889,1.871599,1.334662
36.78175,0.07778626,-0.01230167,0.02461189,13.63617,11.32589,5.187713
36.89416,0.08483557,-0.01904822,0.02584917,16.50196,18.24589,9.825241
36.99419,0.08753531,-0.02009059,0.02855663,16.65006,20.8954,10.85636
37.09428,0.08895467,-0.01716984,0.02905617,15.25675,21.58447,10.07135
37.19477,0.09016145,-0.01146493,0.02664734,12.81104,21.69013,9.123535
37.295,0.09606692,-0.00520757,0.0191586,9.526679,25.65597,9.490093
37.39601,0.1041924,-0.001686904,0.01004431,7.831357,31.98428,10.66107
37.50803,0.1081602,-0.001136635,0.005961267,7.719856,34.75746,10.33287
37.60825,0.1068876,-0.002784956,0.007499292,8.726214,33.05929,9.259013
37.70918,0.1027919,-0.00605315,0.01189364,10.54113,29.53018,8.109735
37.82178,0.09765348,-0.01320101,0.01616356,14.25676,25.39668,7.753612
37.92196,0.09267629,-0.02076197,0.02052451,18.23546,21.07492,6.890913
38.02266,0.08663153,-0.02244038,0.02652981,18.93105,15.83931,5.026113
38.12307,0.07883061,-0.02401922,0.02982637,19.47543,10.09479,3.567906
38.23552,0.07140963,-0.02719885,0.03180362,20.7198,5.656272,3.001848
38.33582,0.06655733,-0.03232593,0.03464926,22.77161,3.211634,3.048099
38.43615,0.06572229,-0.03640574,0.0391826,24.21997,3.771077,4.27403
38.54859,0.06843971,-0.0396771,0.04457289,25.19292,7.03733,6.461643
38.64874,0.07478933,-0.04043563,0.04728856,25.0744,12.13165,8.405662
38.749,0.08245528,-0.03694084,0.04572996,23.02879,17.10311,9.415464
38.84929,0.08433776,-0.03167218,0.04259992,21.08132,17.05266,9.475124
38.94992,0.07919707,-0.02463495,0.03762063,18.96558,12.23835,6.536385
39.06259,0.07034693,-0.01738722,0.03177847,16.02342,4.836927,4.002896
39.16294,0.05890179,-0.01131033,0.02413861,13.76316,-4.686798,0.8035996
39.2631,0.05083662,-0.007086313,0.01909073,11.8543,-11.81354,-1.091766
39.36372,0.04557384,-0.006576981,0.01693094,11.60824,-16.53311,-2.03009
39.47643,0.04543807,-0.00828627,0.01865251,12.41792,-16.77078,-1.743805
39.57656,0.05665274,-0.005876185,0.02536042,11.16122,-8.073547,0.4161476
39.67669,0.07673121,-0.001211183,0.02592924,8.296648,6.646849,3.906162
39.77705,0.08771641,0.004103809,0.02159517,5.148263,13.99672,4.348691
39.87722,0.09328146,0.00900109,0.01495882,2.978105,17.81005,3.965265
39.97763,0.09692298,0.01266572,0.008751765,1.439322,20.1051,3.389977
40.07767,0.09809989,0.0122889,0.004251746,1.632802,20.57618,3.26146
40.17785,0.09412778,0.008530769,0.004376631,3.76945,17.70109,2.784534
40.27802,0.08603787,0.001689702,0.007997605,7.529529,11.96294,2.353225
40.37844,0.07695126,-0.004621538,0.01478242,10.82362,5.642458,1.613737
40.47858,0.06676132,-0.008452622,0.02154319,12.43157,-1.051178,0.7424238
40.57878,0.05416867,-0.0119626,0.02689626,13.50801,-8.827209,0.08011221
40.6793,0.04434208,-0.01750878,0.02973441,15.76199,-14.37869,-0.6402283
40.77963,0.03739749,-0.02307946,0.03369444,18.10427,-17.41635,-1.224335
40.87988,0.03369404,-0.02840262,0.03794509,19.95281,-17.74637,-1.433197
40.98041,0.03354915,-0.03254436,0.04207442,21.62103,-15.7468,-1.019867
41.0929,0.03600425,-0.03309077,0.04467336,21.72343,-12.50601,0.1892694
41.19291,0.03990412,-0.0298256,0.04419437,20.2915,-9.599274,1.327094
41.29329,0.04913747,-0.02569868,0.04166999,18.50062,-4.024567,3.193702
41.39352,0.06399058,-0.02106488,0.03680205,16.63606,4.67593,5.177353
41.50563,0.07562431,-0.0181905,0.03350227,15.4061,10.81697,5.793797
