InteractionNumber,ElapsedTime,SplitTime,missCount
34.54711,-0.02720743,-0.05237561,0.04870879,21.97062,2.866888,4.112914
34.65993,-0.04333418,-0.05434572,0.05296619,22.12901,-3.73819,4.592588
34.76055,-0.05968424,-0.05757345,0.05578534,23.10865,-9.598419,4.611384
34.86092,-0.07236705,-0.06164788,0.05735108,24.363,-13.43173,4.788931
34.97252,-0.07153635,-0.06527973,0.05870977,25.82754,-10.11478,6.63097
35.07331,-0.06104419,-0.06243976,0.0614686,24.51126,-3.179565,9.166606
35.17361,-0.05040262,-0.04686758,0.06286224,17.1138,2.410721,11.50013
35.27399,-0.04332914,-0.0277776,0.05612685,7.410551,4.789118,10.89261
35.38643,-0.03891414,-0.01850261,0.04481749,3.233503,5.728421,9.291054
35.48756,-0.03453156,-0.01586399,0.03517428,2.438884,6.89993,7.999699
35.59916,-0.03153469,-0.01642287,0.0310998,3.117426,7.092018,6.832035
35.69973,-0.03066766,-0.02119842,0.03283549,5.709757,5.928085,6.248948
35.80017,-0.03196867,-0.03341042,0.03805503,12.3289,4.608625,6.090766
35.90263,-0.0406829,-0.04313966,0.04641372,17.62772,-1.304596,2.883591
36.01411,-0.05671317,-0.0471767,0.05206846,18.87591,-11.08008,0.8680077
36.12622,-0.07630627,-0.05235227,0.05158626,20.78156,-21.23718,-0.628479
36.23819,-0.08845244,-0.05623902,0.04760913,22.58493,-25.71936,-0.5524292
36.33867,-0.09517583,-0.04907327,0.04604578,18.88572,-25.21655,1.738232
36.43871,-0.09783763,-0.03631593,0.04472735,12.15219,-22.84174,4.379758
36.53893,-0.09808584,-0.02993789,0.0406119,8.878038,-21.83527,5.540987
36.63958,-0.09517457,-0.03132873,0.03802766,9.882849,-20.45767,5.985706
36.74008,-0.08639537,-0.03555976,0.04013459,12.27596,-16.56268,6.370535
36.84066,-0.07018229,-0.03963347,0.04598492,14.66962,-8.515167,7.217086
36.95301,-0.05190962,-0.03961661,0.0504903,14.87697,-0.3987427,7.20189
37.06524,-0.03243135,-0.03952848,0.05021951,15.12677,7.458862,6.336735
37.16552,-0.01201696,-0.03391738,0.04840896,12.02832,15.58145,5.383203
37.2657,0.001641846,-0.02568422,0.04558256,7.617398,20.0531,4.493644
37.36596,0.01273712,-0.02518759,0.03916326,7.134058,24.26261,3.342185
37.46625,0.01740766,-0.0341384,0.03650044,12.24379,25.44053,3.43341
37.56708,0.01781854,-0.04150371,0.04421436,15.41661,23.49226,3.338201
37.68073,0.01456453,-0.05129592,0.05500396,19.79173,20.00044,3.280923
37.78084,0.0115698,-0.06518972,0.06770163,24.7306,16.97656,2.941376
37.88084,0.01083107,-0.07796459,0.07514748,29.64074,16.07886,2.990033
37.98108,0.01248675,-0.08497481,0.08024167,32.17008,17.12088,3.84518
38.08775,0.01386464,-0.08431011,0.08234742,31.7988,17.80315,4.730864
38.19404,0.01359008,-0.07685254,0.08038651,29.02435,17.61649,5.086954
38.2943,0.01427497,-0.06105135,0.07236626,22.93001,18.34792,4.7416
38.39522,0.01421919,-0.04462846,0.06174491,15.94959,19.2676,4.468948
38.50585,0.01221618,-0.02849279,0.04880227,8.128434,19.53074,3.78781
38.60602,0.008144471,-0.01532325,0.03359756,2.30872,19.0806,2.640789
38.70773,0.005186388,-0.01392473,0.02384445,2.035426,18.74853,2.528588
38.81958,0.003791723,-0.01871029,0.02420425,4.764487,18.28361,3.062489
38.9197,0.001511205,-0.02887665,0.03094691,10.18965,16.99348,4.321763
39.02026,-0.003408934,-0.04090416,0.04410187,15.89689,14.23049,5.403757
39.12112,-0.01304071,-0.0542468,0.05962491,21.38089,9.801388,6.013733
39.23354,-0.02261965,-0.06508459,0.07284266,25.06946,6.428648,6.279655
39.33389,-0.02673392,-0.07212861,0.07822024,27.87374,6.527785,6.941252
39.43411,-0.02990966,-0.07290707,0.08047365,27.81421,6.702361,7.364997
39.53434,-0.03339993,-0.06962487,0.07900098,26.49507,5.89478,7.486754
39.63449,-0.03847171,-0.06383556,0.07542582,24.1142,3.76171,7.185617
39.73485,-0.0495823,-0.05734232,0.06860334,22.06212,-1.909271,5.590839
39.83517,-0.05919164,-0.04681297,0.06257319,17.19522,-6.235016,5.102937
39.94806,-0.06680213,-0.03672008,0.05377179,12.64313,-8.49649,5.675394
40.06119,-0.07206225,-0.03044219,0.04663245,9.696057,-10.00839,5.919216
40.16172,-0.07456514,-0.02656091,0.04100956,7.84471,-10.60678,6.222166
40.27375,-0.0721949,-0.02681908,0.03927416,8.256757,-9.166992,6.388387
40.37468,-0.066468,-0.03030678,0.04238984,9.933402,-6.947601,6.2522
40.47482,-0.05786576,-0.03963739,0.04921156,14.34799,-3.986023,5.633779
40.5864,-0.0487441,-0.05215178,0.05749118,20.22386,-1.034943,4.869163
40.68747,-0.03889167,-0.06484795,0.0668854,25.82311,2.233572,4.417638
40.80055,-0.02927612,-0.07782175,0.07527515,30.95414,5.980382,5.633922
40.91343,-0.02305331,-0.08719017,0.08220712,34.62336,8.117367,5.821019
41.02549,-0.02072674,-0.09038195,0.08473432,35.64202,8.238131,5.511858
41.12568,-0.02064873,-0.09210373,0.08430605,36.20284,7.733389,4.949445
41.22594,-0.02019539,-0.09033945,0.08288133,35.63941,8.181602,5.242392
41.32671,-0.01842878,-0.08247516,0.0828035,32.15154,9.703153,5.937009
41.43919,-0.01846383,-0.07424521,0.07952681,28.51149,10.04148,6.115197
41.53952,-0.02048391,-0.069095,0.07519349,26.5521,9.265752,5.707865
41.63964,-0.02142328,-0.06646614,0.07227194,25.65968,8.879141,5.565254
41.75219,-0.02097466,-0.06264319,0.07181102,24.1415,9.295252,5.769043
41.85294,-0.02171486,-0.05748326,0.07192724,21.68672,9.32782,5.721071
41.95294,-0.02992161,-0.0533493,0.06991053,20.0841,5.453974,4.889169
42.06522,-0.04610077,-0.04995394,0.06626686,18.62892,-2.681366,3.127946
42.16579,-0.06424686,-0.0460841,0.06148714,16.79263,-11.09427,2.024411
42.27876,-0.08199555,-0.04306029,0.05614657,15.2318,-19.23663,0.9696031
42.37932,-0.09445558,-0.04264452,0.05162243,14.74591,-24.50003,0.7980451
42.47981,-0.09472723,-0.04584926,0.0520944,16.58074,-22.29172,1.693482
42.58107,-0.07977521,-0.04719421,0.05719144,17.47767,-12.73688,3.896663
42.68178,-0.05183183,-0.04793217,0.06086932,17.98112,2.496948,7.409163
42.79289,-0.02516987,-0.04336569,0.06232176,15.26112,14.99752,8.696728
42.89293,-0.001598531,-0.04000785,0.05835825,13.36878,24.23279,8.840661
42.99333,0.01031137,-0.04058316,0.05396767,14.14091,27.32519,7.774867
43.09367,0.01666684,-0.04172291,0.05180356,14.7795,27.55524,5.339723
43.20536,0.01714714,-0.0446212,0.05110216,16.57876,25.69133,3.93686
43.30574,0.0153812,-0.04263554,0.05375188,16.12932,23.03843,2.825601
43.40617,0.01505684,-0.03364656,0.05535433,11.00436,23.37508,3.132918
43.50634,0.01376539,-0.02540029,0.05320961,6.643111,23.33016,3.088665
43.60671,0.011175,-0.02252581,0.04879429,4.965248,23.1411,3.055899
43.70765,0.007193902,-0.02647335,0.04540506,7.291247,21.78992,3.173984
43.82013,0.003932189,-0.0330526,0.04579425,11.20361,20.26447,4.460141
43.92029,0.003980531,-0.03967518,0.04810612,14.14754,21.95719,8.17698
44.02088,0.001216818,-0.04663661,0.05236481,17.73844,22.1667,9.50034
44.13396,-0.003556202,-0.05052214,0.05758807,19.36204,20.94955,9.626247
44.24589,-0.008596924,-0.05109466,0.06009808,19.5096,19.45832,9.240341
44.34664,-0.01918822,-0.05070716,0.06200271,19.58648,13.1621,7.156971
44.44693,-0.03365372,-0.04910711,0.06227519,18.74956,4.197936,5.427086
44.5475,-0.05431999,-0.04610708,0.05963513,17.46808,-7.99353,2.314626
44.66024,-0.07087981,-0.04316802,0.05546889,15.80792,-16.83347,0.6202409
44.76047,-0.07886133,-0.04294889,0.05217604,15.43256,-19.78195,1.108217
44.86256,-0.07541821,-0.0472599,0.05290595,17.79464,-15.06955,3.1612
44.97269,-0.07419749,-0.04772223,0.05567206,17.82961,-12.74997,3.660553
45.07359,-0.07802854,-0.05098568,0.05420034,19.62038,-15.94397,3.528216
45.18558,-0.08366842,-0.05813387,0.05157929,22.673,-19.811,1.806754
45.28601,-0.08822969,-0.06810459,0.04771131,27.80279,-24.87872,-0.590332
45.39898,-0.08952677,-0.06396209,0.05252898,25.25764,-24.74585,0.1649193
45.49939,-0.0879012,-0.05028497,0.05870302,18.26246,-21.0542,2.078806
45.59959,-0.08578235,-0.03615251,0.05974851,10.40859,-18.15009,3.632359
45.70036,-0.08385486,-0.02461371,0.05556176,4.575935,-16.51596,4.377911
45.81306,-0.08195904,-0.02334253,0.05057392,4.88095,-15.98239,4.808836
45.91317,-0.07723953,-0.02488694,0.05072648,5.535797,-14.60684,4.939505
46.01347,-0.06755842,-0.03327638,0.05190654,10.45309,-10.53506,4.725147
46.114,-0.0587375,-0.04057937,0.05388551,14.95122,-7.181519,1.914834
46.22615,-0.04889534,-0.04671482,0.05504386,18.76977,-4.130249,-0.09936523
46.32708,-0.03772902,-0.0440662,0.05877821,16.80357,-0.3050232,-0.5784302
46.42727,-0.02961827,-0.04227277,0.05974352,15.6926,1.260836,-2.481079
0.04559326,-0.02373338,-0.04641304,0.05796241,18.06405,1.504562,-4.497711
0.1472664,-0.01697681,-0.05287214,0.05639185,21.549,3.385571,-4.136597
0.2496338,-0.003632079,-0.05690972,0.05605956,23.52785,10.46949,-3.451294
0.3504982,0.01642429,-0.05763266,0.05556981,23.3133,21.00568,-1.696808
0.451252,0.02884959,-0.0564196,0.05256986,22.60952,26.99713,-0.3192749
0.5636177,0.03448027,-0.04815653,0.04910558,18.67594,28.07921,-0.7524109
0.664135,0.035276,-0.03653382,0.04489318,13.19018,26.69167,-2.079224
0.7643204,0.03435756,-0.02892523,0.03707613,9.373959,26.07087,-2.523987
0.8648109,0.0311975,-0.02885566,0.03040317,9.656839,25.22662,-2.649475
0.965374,0.02584446,-0.03366801,0.02940288,12.5477,23.01877,-2.048401
1.078842,0.01574796,-0.04021984,0.03357897,16.58584,18.7736,-0.1388855
1.179359,0.0001019947,-0.04733933,0.04172927,20.14882,11.89208,1.275458
1.280037,-0.01951719,-0.05142009,0.05187143,21.51878,3.917552,2.553398
1.393108,-0.03659249,-0.05171519,0.06099019,20.31623,-0.8266296,3.710545
1.505009,-0.04615081,-0.05489126,0.06369182,21.54461,-1.343842,5.025743
1.617859,-0.05409311,-0.05741995,0.0636436,22.70209,-2.865417,5.284127
1.718464,-0.06324184,-0.05148456,0.06515201,19.43866,-5.879547,6.431427
1.818783,-0.06981873,-0.03678035,0.06535682,11.50359,-8.02594,7.501193
1.919876,-0.07155118,-0.02267056,0.05966445,3.749288,-8.227692,8.140293
2.032337,-0.0690134,-0.01578061,0.05120272,0.6088881,-6.983215,7.790762
2.132496,-0.06588741,-0.01639927,0.04559854,1.572189,-6.674866,7.414366
2.234974,-0.05627138,-0.02453784,0.04449945,6.505764,-3.572113,6.683558
2.346012,-0.03595163,-0.02479756,0.04845473,7.267656,4.811525,4.158702
2.458141,-0.01017016,-0.02319997,0.04742718,6.278628,16.26579,2.467491
2.558575,0.01678814,-0.02362018,0.04008087,6.124558,28.63184,1.454179
2.659534,0.03882023,-0.02292103,0.0307964,5.474698,37.48449,1.121673
2.771931,0.0451222,-0.02411767,0.02759307,6.363882,37.12972,0.7046314
2.872105,0.03897792,-0.02802406,0.02987272,8.79807,30.21555,0.1027229
2.972214,0.0246632,-0.03731763,0.03286096,14.35303,21.12893,-0.2477417
3.072796,0.01014508,-0.04623213,0.03850227,19.15483,13.73991,0.7899059
3.172962,-0.003428833,-0.0534023,0.04766105,22.48918,8.561415,1.871261
3.276043,-0.01307894,-0.05815573,0.05828031,23.86909,6.669454,3.752336
3.386108,-0.01743719,-0.06305411,0.06330489,25.8632,7.258928,5.080305
3.48616,-0.0209599,-0.06048913,0.0647891,24.37395,7.556409,5.587449
3.587215,-0.02536051,-0.04905778,0.06345337,19.02463,6.58045,5.375296
3.700508,-0.03340531,-0.03572962,0.05688813,12.45507,3.450815,4.651001
3.813942,-0.04844052,-0.02690656,0.04405224,8.472399,-3.168182,4.07832
3.926979,-0.06060785,-0.02514322,0.03392132,7.943854,-7.711975,5.110495
4.036297,-0.07430474,-0.02357263,0.02987736,7.08306,-13.55478,4.638863
4.137012,-0.08829017,-0.02534845,0.02975489,7.551134,-20.50696,4.334705
4.247334,-0.09318648,-0.03375658,0.03311232,11.68579,-22.38879,4.640674
4.347733,-0.09018243,-0.04331331,0.04066683,16.1194,-19.40179,4.636396
4.448574,-0.08328521,-0.04934407,0.04916871,18.73774,-15.12659,5.265393
4.56147,-0.07568603,-0.05258174,0.05640671,19.98167,-11.29672,5.897162
4.662418,-0.0697602,-0.05614243,0.05984388,21.54673,-8.667542,5.634808
4.774757,-0.06375916,-0.05312402,0.06203119,20.6627,-6.201447,5.444815
4.875118,-0.05463566,-0.03943691,0.06176405,13.5416,-1.674194,6.62447
4.975796,-0.04804765,-0.02204921,0.05632221,4.800327,0.9993975,7.2605
5.087852,-0.04130065,-0.01461307,0.0445314,1.574199,3.666435,6.916435
5.188766,-0.03330105,-0.01249741,0.03433147,1.2366,6.308485,5.475068
5.289051,-0.01950263,-0.01418773,0.02444526,2.533443,12.77843,4.443524
5.389851,-0.006140081,-0.01215932,0.02097479,1.398246,17.93532,3.270674
5.490295,-0.001125101,-0.01333245,0.02215485,1.932768,18.54808,2.816033
5.602192,-0.006209156,-0.02105554,0.02770239,6.084116,14.00316,3.445036
5.702408,-0.01955188,-0.03191207,0.03701259,11.76484,6.385975,5.160641
5.814716,-0.04050459,-0.04159968,0.04758466,15.94822,-2.793823,6.476271
5.915386,-0.06485789,-0.0495686,0.05640604,18.28793,-11.43109,7.034918
6.027699,-0.08859707,-0.05870384,0.06188355,21.01454,-16.81998,8.225085
6.129204,-0.1026973,-0.06295094,0.06342303,22.25033,-18.9021,9.359897
