time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
60.48,6.385605E+13,0.05506535,-0.03552055,0.1764894,-20.64969,28.09755,12.18752,-1.1998,1.51998,2.108074,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
60.5,6.385605E+13,0.05503547,-0.03555493,0.1765217,-20.64905,28.01123,12.16852,-1.199802,1.519946,2.10803,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
60.52,6.385605E+13,0.05502022,-0.03559046,0.1765083,-20.64767,27.93682,12.15901,-1.199781,1.51991,2.108029,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0484,96.1488,162.0592
60.54,6.385605E+13,0.05506373,-0.03567155,0.1764201,-20.66718,27.89894,12.10871,-1.19975,1.519829,2.108122,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
60.56,6.385605E+13,0.05506373,-0.03567155,0.1764201,-20.66718,27.89894,12.10871,-1.19975,1.519829,2.108122,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
60.58,6.385605E+13,0.05517465,-0.03581446,0.1763581,-20.70322,27.89622,12.08272,-1.199784,1.519686,2.108244,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
60.6,6.385605E+13,0.05529099,-0.03591134,0.176239,-20.75003,27.92169,12.05596,-1.199782,1.519589,2.108411,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0592
60.62,6.385605E+13,0.05543741,-0.0359496,0.1760673,-20.76932,27.988,12.04033,-1.199765,1.519551,2.108636,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04803,96.14865,162.0591
60.64,6.385605E+13,0.05562671,-0.03591087,0.175907,-20.79221,28.07793,12.04275,-1.199785,1.51959,2.108883,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14869,162.0592
60.66,6.385605E+13,0.05583027,-0.03588386,0.1757444,-20.78641,28.1625,12.05007,-1.199814,1.519616,2.109142,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14874,162.0592
60.68,6.385605E+13,0.0560198,-0.03589603,0.1756101,-20.77182,28.25065,12.04801,-1.199853,1.519604,2.109371,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0487,96.14878,162.0591
60.7,6.385605E+13,0.05623338,-0.0358716,0.1755047,-20.75189,28.31805,12.05569,-1.19993,1.519629,2.109596,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14837,162.0587
60.72,6.385605E+13,0.05642668,-0.03585485,0.1753523,-20.73999,28.37317,12.06199,-1.199958,1.519646,2.109841,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0483,96.14899,162.0594
60.74,6.385605E+13,0.05658781,-0.03585058,0.1752235,-20.73538,28.42204,12.07395,-1.199981,1.51965,2.110046,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14874,162.0592
60.76,6.385605E+13,0.05658781,-0.03585058,0.1752235,-20.73538,28.42204,12.07395,-1.199981,1.51965,2.110046,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14874,162.0592
60.78,6.385605E+13,0.05668445,-0.03587588,0.1751016,-20.74094,28.43905,12.08644,-1.199964,1.519624,2.1102,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14864,162.0591
60.8,6.385605E+13,0.05677997,-0.03590291,0.1749835,-20.73773,28.45574,12.07926,-1.199948,1.519598,2.110351,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14883,162.0592
60.82,6.385605E+13,0.05691219,-0.035956,0.1748862,-20.73547,28.45665,12.06623,-1.199972,1.519544,2.110514,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14875,162.0592
60.84,6.385605E+13,0.057088,-0.036015,0.1748476,-20.74261,28.43511,12.04786,-1.200069,1.519485,2.110665,-1.036066,1.5555,2.193934,0,0,0,-1.365415,1.153684,2.646163,45.04769,96.14931,162.0596
60.86,6.385605E+13,0.05721369,-0.03602792,0.1748195,-20.76196,28.40838,12.04358,-1.200138,1.519472,2.110774,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04837,96.14844,162.0589
60.88,6.385605E+13,0.05733455,-0.03601465,0.1747624,-20.77304,28.41106,12.03978,-1.200183,1.519486,2.1109,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14881,162.0592
60.9,6.385605E+13,0.05748422,-0.03603184,0.1747164,-20.7626,28.43676,12.024,-1.200257,1.519469,2.111038,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14884,162.0593
60.92,6.385605E+13,0.05764244,-0.03603379,0.1746781,-20.75363,28.48058,11.98402,-1.200341,1.519467,2.111177,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
60.94,6.385605E+13,0.05764244,-0.03603379,0.1746781,-20.75363,28.48058,11.98402,-1.200341,1.519467,2.111177,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
60.96,6.385605E+13,0.05779927,-0.03603559,0.1746753,-20.76254,28.49305,11.96984,-1.20045,1.519465,2.11129,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14874,162.0592
60.98,6.385605E+13,0.05803377,-0.03599282,0.1747323,-20.7713,28.50395,11.9692,-1.200656,1.519508,2.111416,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04803,96.14861,162.0591
61,6.385605E+13,0.05823075,-0.03598502,0.1747548,-20.76132,28.52086,11.95034,-1.200812,1.519515,2.111539,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04817,96.14899,162.0594
61.02,6.385605E+13,0.05837612,-0.03600066,0.1747607,-20.74338,28.54128,11.92484,-1.200919,1.5195,2.111638,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04789,96.1488,162.0591
61.04,6.385605E+13,0.05853628,-0.03604827,0.1747759,-20.74173,28.54801,11.87916,-1.201043,1.519452,2.11174,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14883,162.0592
61.06,6.385605E+13,0.05867376,-0.03606777,0.1748009,-20.75705,28.5527,11.84631,-1.201158,1.519433,2.11182,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0592
61.08,6.385605E+13,0.0587877,-0.03609032,0.1748159,-20.74826,28.55699,11.82605,-1.201249,1.51941,2.11189,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04811,96.14874,162.0591
61.1,6.385605E+13,0.0589808,-0.03613886,0.1748337,-20.74493,28.56727,11.7817,-1.201398,1.519361,2.112014,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
61.12,6.385605E+13,0.05911889,-0.03616583,0.1748562,-20.76114,28.56005,11.74438,-1.201511,1.519335,2.112095,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
61.14,6.385605E+13,0.05911889,-0.03616583,0.1748562,-20.76114,28.56005,11.74438,-1.201511,1.519335,2.112095,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
61.16,6.385605E+13,0.05924683,-0.03616568,0.1748532,-20.75565,28.56557,11.70677,-1.2016,1.519335,2.112188,-1.036066,1.5555,2.193934,0,0,0,-1.365415,1.153684,2.646163,45.04828,96.14905,162.0592
61.18,6.385605E+13,0.05941701,-0.03614794,0.1748575,-20.72607,28.58227,11.67907,-1.201723,1.519352,2.112305,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
61.2,6.385605E+13,0.05953637,-0.03612667,0.1748732,-20.69131,28.59311,11.65378,-1.201819,1.519374,2.112378,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0592
61.22,6.385605E+13,0.05963963,-0.03611344,0.1748979,-20.66534,28.59813,11.63282,-1.201909,1.519387,2.112434,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
61.24,6.385605E+13,0.05982283,-0.03609071,0.1749246,-20.66025,28.63418,11.596,-1.202058,1.51941,2.112545,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04789,96.1488,162.0591
61.26,6.385605E+13,0.05994717,-0.03608751,0.174888,-20.66541,28.67995,11.55936,-1.20212,1.519413,2.112659,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14881,162.0592
61.28,6.385605E+13,0.06004128,-0.03611043,0.1748224,-20.65051,28.72584,11.52619,-1.20214,1.51939,2.112772,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
61.3,6.385605E+13,0.06013013,-0.03616044,0.174753,-20.64911,28.74487,11.49371,-1.202153,1.51934,2.112883,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0479,96.14897,162.0592
61.32,6.385605E+13,0.06015664,-0.03617555,0.174725,-20.65582,28.74931,11.46943,-1.202152,1.519325,2.112922,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
61.34,6.385605E+13,0.06015664,-0.03617555,0.174725,-20.65582,28.74931,11.46943,-1.202152,1.519325,2.112922,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
61.36,6.385605E+13,0.06015988,-0.03619305,0.1747254,-20.64868,28.74728,11.46665,-1.202155,1.519307,2.112924,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14864,162.0591
61.38,6.385605E+13,0.06021652,-0.0362135,0.1747536,-20.65204,28.73078,11.47083,-1.202215,1.519287,2.112944,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14875,162.0592
61.4,6.385605E+13,0.06025172,-0.0362662,0.1747803,-20.64948,28.71069,11.44662,-1.202259,1.519234,2.11295,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04816,96.14899,162.0593
61.42,6.385605E+13,0.06026737,-0.03630588,0.1747878,-20.63422,28.72401,11.40557,-1.202275,1.519194,2.112956,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14881,162.0592
61.44,6.385605E+13,0.06027361,-0.03631144,0.1747745,-20.62335,28.71426,11.39371,-1.20227,1.519189,2.112969,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0482,96.14872,162.059
61.46,6.385605E+13,0.06024357,-0.03630532,0.1747844,-20.60748,28.69901,11.38935,-1.202256,1.519195,2.112941,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04794,96.14878,162.0592
61.48,6.385605E+13,0.06020854,-0.03632588,0.1747912,-20.59821,28.68894,11.36036,-1.202236,1.519174,2.112912,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.14884,162.0591
61.5,6.385605E+13,0.06020147,-0.03634876,0.1748601,-20.59155,28.67033,11.33672,-1.20228,1.519152,2.112858,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14887,162.0592
61.52,6.385605E+13,0.06020147,-0.03634876,0.1748601,-20.59155,28.67033,11.33672,-1.20228,1.519152,2.112858,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14887,162.0592
61.54,6.385605E+13,0.06011566,-0.03633787,0.1749112,-20.60205,28.63794,11.34258,-1.202255,1.519163,2.112761,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14869,162.0592
61.56,6.385605E+13,0.06002454,-0.03635187,0.1749489,-20.59967,28.62082,11.33194,-1.202217,1.519148,2.11267,-1.036066,1.5555,2.193934,0,0,0,-1.365415,1.153684,2.646163,45.04798,96.14879,162.059
61.58,6.385605E+13,0.05995878,-0.03637266,0.1749618,-20.5864,28.61256,11.31678,-1.20218,1.519128,2.112614,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04803,96.14865,162.0591
61.6,6.385605E+13,0.05985431,-0.03637391,0.1750196,-20.58966,28.60301,11.32032,-1.202147,1.519127,2.1125,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04839,96.14861,162.0592
61.62,6.385605E+13,0.05973504,-0.0363769,0.1751039,-20.58432,28.57759,11.3333,-1.202122,1.519123,2.112356,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0592
61.64,6.385605E+13,0.05968194,-0.03637059,0.1752599,-20.58597,28.54799,11.34378,-1.202195,1.51913,2.112208,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04803,96.14865,162.0591
61.66,6.385605E+13,0.05961533,-0.03638496,0.1753402,-20.58878,28.54702,11.32313,-1.202205,1.519115,2.112104,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
61.68,6.385605E+13,0.05956147,-0.03640269,0.1753938,-20.60187,28.55463,11.31004,-1.202205,1.519098,2.112028,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
61.7,6.385605E+13,0.05955726,-0.03642637,0.1754579,-20.60098,28.56731,11.29689,-1.202247,1.519074,2.11198,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
61.72,6.385605E+13,0.05953316,-0.03647603,0.1755403,-20.58679,28.57843,11.28426,-1.202288,1.519024,2.111905,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
61.74,6.385605E+13,0.05953316,-0.03647603,0.1755403,-20.58679,28.57843,11.28426,-1.202288,1.519024,2.111905,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
61.76,6.385605E+13,0.05950576,-0.03649595,0.1756183,-20.57007,28.6012,11.2594,-1.202324,1.519004,2.11183,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14881,162.0592
61.78,6.385605E+13,0.05952828,-0.03648369,0.1757478,-20.56439,28.62865,11.23793,-1.202431,1.519017,2.111754,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
61.8,6.385605E+13,0.05951471,-0.03650008,0.1757897,-20.55902,28.63356,11.24888,-1.202451,1.519,2.111715,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14864,162.0591
61.82,6.385605E+13,0.05953003,-0.03653371,0.1757705,-20.54837,28.65358,11.23735,-1.202449,1.518967,2.111739,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0487,96.14878,162.0591
61.84,6.385605E+13,0.05963758,-0.03654988,0.1757863,-20.55743,28.67966,11.18978,-1.202536,1.51895,2.111804,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04823,96.1488,162.0593
61.86,6.385605E+13,0.05971291,-0.03656726,0.175803,-20.55002,28.72138,11.15014,-1.202601,1.518933,2.111846,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14875,162.0592
61.88,6.385605E+13,0.05977275,-0.03659474,0.1758584,-20.50821,28.73896,11.1112,-1.202682,1.518906,2.111849,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.048,96.14864,162.059
61.9,6.385605E+13,0.05987189,-0.03661354,0.1759446,-20.47604,28.76601,11.06524,-1.202814,1.518887,2.111858,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0593
61.92,6.385605E+13,0.05987189,-0.03661354,0.1759446,-20.47604,28.76601,11.06524,-1.202814,1.518887,2.111858,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0593
61.94,6.385605E+13,0.06000742,-0.03661805,0.1760336,-20.44147,28.79241,11.01232,-1.202972,1.518882,2.111891,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04823,96.1488,162.0593
61.96,6.385605E+13,0.06012934,-0.0366572,0.1760649,-20.4165,28.8416,10.96481,-1.203081,1.518843,2.111955,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.048,96.14864,162.059
61.98,6.385605E+13,0.06028406,-0.03672246,0.1760553,-20.39557,28.87488,10.92525,-1.203183,1.518778,2.112071,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14869,162.0592
62,6.385605E+13,0.06041994,-0.03672248,0.1760237,-20.38931,28.92372,10.87536,-1.203257,1.518778,2.11219,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04811,96.1486,162.0591
62.02,6.385605E+13,0.06056059,-0.03672151,0.1759817,-20.3718,28.97683,10.83261,-1.203327,1.518779,2.112319,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14864,162.0591
62.04,6.385605E+13,0.06071721,-0.03673585,0.1759679,-20.32919,29.02114,10.78602,-1.203428,1.518764,2.112439,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14886,162.0595
62.06,6.385605E+13,0.06083422,-0.03673995,0.1759349,-20.31543,29.04771,10.73579,-1.203487,1.51876,2.112545,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04796,96.14836,162.059
62.08,6.385605E+13,0.0609437,-0.03674038,0.1759218,-20.31494,29.03998,10.70222,-1.203555,1.51876,2.112632,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
62.1,6.385605E+13,0.0609437,-0.03674038,0.1759218,-20.31494,29.03998,10.70222,-1.203555,1.51876,2.112632,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
62.12,6.385605E+13,0.06108899,-0.03675519,0.175917,-20.30002,29.03396,10.66208,-1.203655,1.518745,2.112738,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
62.14,6.385605E+13,0.06120635,-0.03679401,0.1759286,-20.26697,29.03258,10.60739,-1.203746,1.518706,2.112813,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04812,96.14873,162.0592
62.16,6.385605E+13,0.06127918,-0.03683786,0.1759802,-20.22806,29.008,10.56872,-1.203834,1.518663,2.112828,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04811,96.14874,162.0591
62.18,6.385605E+13,0.06132036,-0.03687305,0.1760693,-20.2117,28.95992,10.54996,-1.203926,1.518627,2.112794,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14887,162.0592
62.2,6.385605E+13,0.06135935,-0.03689022,0.1761193,-20.20883,28.90745,10.54417,-1.203989,1.51861,2.112786,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0593
62.22,6.385605E+13,0.06142791,-0.03691453,0.1761104,-20.20651,28.89318,10.52097,-1.204031,1.518586,2.112841,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.1486,162.0592
62.24,6.385605E+13,0.06154838,-0.03691911,0.1761391,-20.20407,28.88971,10.48173,-1.204136,1.518581,2.112906,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
62.26,6.385605E+13,0.06162677,-0.0368881,0.1761469,-20.20728,28.89785,10.46308,-1.204197,1.518612,2.112956,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04823,96.1488,162.0593
62.28,6.385605E+13,0.06169314,-0.03685629,0.1761787,-20.21085,28.90123,10.45915,-1.204267,1.518644,2.11298,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04811,96.1486,162.0591
62.3,6.385605E+13,0.06178533,-0.03685674,0.1762265,-20.20349,28.9128,10.47456,-1.204366,1.518644,2.113012,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04803,96.14865,162.0591
62.32,6.385605E+13,0.06186359,-0.03685952,0.1762652,-20.19821,28.92015,10.47106,-1.204448,1.518641,2.11304,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0477,96.14883,162.0592
62.34,6.385605E+13,0.06186359,-0.03685952,0.1762652,-20.19821,28.92015,10.47106,-1.204448,1.518641,2.11304,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0477,96.14883,162.0592
62.36,6.385605E+13,0.06195062,-0.03686427,0.176287,-20.19971,28.91239,10.47518,-1.204525,1.518636,2.113086,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.048,96.14864,162.059
62.38,6.385605E+13,0.06207412,-0.03687122,0.1763087,-20.19653,28.91432,10.4679,-1.204628,1.518629,2.113158,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
62.4,6.385605E+13,0.06219736,-0.03690346,0.1763196,-20.18851,28.91986,10.44451,-1.204723,1.518597,2.113237,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04766,96.14886,162.0591
62.42,6.385605E+13,0.06231312,-0.0369262,0.1763231,-20.18231,28.93519,10.40655,-1.204807,1.518574,2.113317,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04794,96.14878,162.0592
62.44,6.385605E+13,0.06243082,-0.03694663,0.1763191,-20.18469,28.95482,10.36174,-1.204888,1.518554,2.113403,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04823,96.1488,162.0593
62.46,6.385605E+13,0.0625667,-0.03697038,0.1762761,-20.16446,28.98008,10.33142,-1.204953,1.51853,2.113529,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14876,162.0592
62.48,6.385605E+13,0.06271051,-0.03698546,0.1762411,-20.13629,29.00887,10.27842,-1.20503,1.518515,2.113656,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0481,96.14864,162.0591
62.5,6.385605E+13,0.0628811,-0.0369607,0.1762237,-20.13947,29.03979,10.23029,-1.205139,1.51854,2.113789,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04812,96.14873,162.0592
62.52,6.385605E+13,0.0628811,-0.0369607,0.1762237,-20.13947,29.03979,10.23029,-1.205139,1.51854,2.113789,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04812,96.14873,162.0592
62.54,6.385605E+13,0.06298981,-0.03693929,0.176182,-20.13364,29.05999,10.19358,-1.205186,1.518561,2.113895,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04779,96.14839,162.0589
62.56,6.385605E+13,0.06308475,-0.0369642,0.1761404,-20.09497,29.06261,10.16989,-1.205224,1.518536,2.113991,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04806,96.14874,162.0592
62.58,6.385605E+13,0.06317452,-0.03702831,0.1760791,-20.06354,29.04355,10.1461,-1.205244,1.518472,2.114098,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04816,96.14899,162.0593
62.6,6.385605E+13,0.06325382,-0.03704902,0.1760531,-20.05807,29.04237,10.10087,-1.205281,1.518451,2.114173,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04821,96.14869,162.0592
62.62,6.385605E+13,0.06337237,-0.03704979,0.176026,-20.04153,29.06752,10.05077,-1.205346,1.518451,2.114276,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04818,96.14871,162.0591
62.64,6.385605E+13,0.06353343,-0.03705357,0.1760425,-19.97998,29.0946,10.0205,-1.205472,1.518447,2.114378,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
62.66,6.385605E+13,0.06364211,-0.03704721,0.1760629,-19.93192,29.10629,9.99106,-1.205563,1.518453,2.11444,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04809,96.14861,162.059
62.68,6.385605E+13,0.06372568,-0.03703741,0.1760836,-19.91382,29.10778,9.967564,-1.205637,1.518463,2.114485,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04813,96.1488,162.0593
62.7,6.385605E+13,0.06378397,-0.03704211,0.1761057,-19.90668,29.11885,9.962166,-1.205694,1.518458,2.114511,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
62.72,6.385605E+13,0.06378397,-0.03704211,0.1761057,-19.90668,29.11885,9.962166,-1.205694,1.518458,2.114511,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04788,96.14863,162.0591
62.74,6.385605E+13,0.06385186,-0.03706001,0.1760765,-19.90109,29.13708,9.954865,-1.205721,1.51844,2.114579,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04807,96.14875,162.0592
62.76,6.385605E+13,0.06392807,-0.03709694,0.1759957,-19.91016,29.15369,9.946065,-1.205718,1.518403,2.11469,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04823,96.14885,162.0591
62.78,6.385605E+13,0.06400275,-0.03715554,0.175883,-19.93628,29.18381,9.927377,-1.205691,1.518345,2.114823,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.0482,96.14872,162.059
62.8,6.385605E+13,0.06406096,-0.03720264,0.1758336,-19.96567,29.19633,9.900654,-1.205697,1.518298,2.114899,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04812,96.14873,162.0592
62.82,6.385605E+13,0.06410999,-0.03724194,0.1758242,-19.9736,29.20249,9.888486,-1.205725,1.518258,2.11494,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04829,96.14899,162.0593
62.84,6.385605E+13,0.06415178,-0.03726276,0.175871,-19.96545,29.2071,9.867209,-1.205788,1.518238,2.114936,-1.036066,1.5555,2.193934,0,0,0,-1.365414,1.153684,2.646163,45.04804,96.14877,162.0591
