time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
59.23626,-0.06538141,1.494379,6.22817,2.451488,-2.468201,-0.2115173,-0.04302573,-0.04277347,0.9981579,4.86196,4,8,3361
59.25626,-0.06332588,1.49362,6.223061,2.258073,-2.410828,-0.1649475,-0.04203171,-0.03940061,0.9983391,4.581505,4,8,3361
59.27626,-0.06148016,1.4925,6.217752,2.309421,-2.341125,-0.1080933,-0.04081606,-0.04029609,0.9983538,4.451883,4,8,3361
59.29626,-0.05812466,1.491639,6.207079,2.741717,-2.358459,-0.0008925548,-0.04110441,-0.04783373,0.9980092,4.316837,4,8,3361
59.31626,-0.05477333,1.491201,6.196867,2.955612,-2.425934,0.1796408,-0.0422718,-0.05156228,0.9977747,4.215286,4,8,3361
59.33626,-0.05347228,1.491156,6.192039,2.9893,-2.493805,0.3417089,-0.04345236,-0.05214946,0.9976935,4.165887,4,8,3361
59.35626,-0.05224907,1.491443,6.187281,3.028233,-2.606232,0.4607114,-0.04540808,-0.05282804,0.9975707,4.187878,4,8,3361
59.37626,-0.05096614,1.491882,6.182445,2.993337,-2.712982,0.5679438,-0.04726824,-0.05221982,0.9975163,4.257218,4,8,3361
59.39626,-0.04779756,1.493141,6.167962,2.980148,-2.868256,0.6754562,-0.04997207,-0.05198995,0.9973965,4.319196,4,8,3361
59.41626,-0.04695368,1.49382,6.163111,3.01478,-2.911041,0.7788945,-0.05071488,-0.05259355,0.9973274,4.362825,4,8,3361
59.43626,-0.0461967,1.494447,6.158273,2.93353,-2.937592,0.8211352,-0.05118108,-0.05117738,0.9973773,4.375243,4,8,3361
59.45626,-0.04551888,1.494439,6.153464,2.797577,-2.927002,0.7700803,-0.05100251,-0.04880754,0.9975052,4.374481,4,8,3361
59.47626,-0.04505241,1.494848,6.148599,2.755215,-2.840942,0.6698987,-0.04950633,-0.04806904,0.9976164,4.339056,4,8,3361
59.49626,-0.04411983,1.495173,6.134315,2.409981,-2.670471,0.4937132,-0.04655062,-0.04204971,0.9980305,4.23494,4,8,3361
59.51626,-0.04419363,1.495151,6.129395,2.431408,-2.613068,0.5581866,-0.04554966,-0.04242335,0.9980609,4.025209,4,8,3361
59.53626,-0.04429054,1.495527,6.124551,2.544707,-2.558014,0.6315737,-0.04458677,-0.04439892,0.9980184,3.966399,4,8,3361
59.55626,-0.04459071,1.495951,6.119792,2.573657,-2.494812,0.662955,-0.04348517,-0.04490368,0.9980444,3.910913,4,8,3361
59.57626,-0.04528999,1.496888,6.110213,2.543107,-2.396698,0.606112,-0.04177697,-0.044371,0.9981412,3.85341,4,8,3361
59.59626,-0.04661322,1.497808,6.100769,2.323077,-2.37384,0.5955774,-0.04138525,-0.04053424,0.9983207,3.769618,4,8,3361
59.61626,-0.04752648,1.497891,6.096058,2.166144,-2.368042,0.6248295,-0.04128878,-0.03779734,0.998432,3.779734,4,8,3361
59.63626,-0.04851115,1.497885,6.091284,2.034337,-2.367584,0.6398796,-0.04128416,-0.03549842,0.9985166,3.797977,4,8,3361
59.65626,-0.05046833,1.498097,6.081594,1.863349,-2.369873,0.6410808,-0.04132826,-0.03251584,0.9986164,3.823413,4,8,3361
59.67626,-0.05170822,1.498295,6.076787,1.823831,-2.372528,0.6421633,-0.04137558,-0.03182648,0.9986367,3.876817,4,8,3361
59.69626,-0.05308092,1.49819,6.071983,1.758631,-2.366852,0.6169677,-0.04127807,-0.03068909,0.9986763,3.912615,4,8,3361
59.71626,-0.05606425,1.49866,6.062043,1.776889,-2.355042,0.4943849,-0.04107215,-0.03100759,0.9986749,3.943921,4,8,3361
59.73626,-0.05925834,1.498734,6.052271,1.651595,-2.328827,0.3926814,-0.0406178,-0.02882178,0.998759,4.012101,4,8,3361
59.75626,-0.06113565,1.498467,6.047218,1.586299,-2.303162,0.354304,-0.04017138,-0.0276826,0.9988093,4.071551,4,8,3361
59.77626,-0.06307721,1.498162,6.042111,1.516846,-2.271912,0.3476667,-0.03962806,-0.02647086,0.9988638,4.096294,4,8,3361
59.79626,-0.06507158,1.497752,6.037008,1.449174,-2.230713,0.3149753,-0.03891075,-0.02529015,0.9989226,4.117229,4,8,3361
59.81626,-0.07121134,1.495805,6.021378,1.234023,-2.113922,0.167592,-0.03687778,-0.0215361,0.9990877,4.129341,4,8,3361
59.83626,-0.07348835,1.494728,6.015834,1.391452,-2.110992,0.1079013,-0.03682454,-0.02428302,0.9990267,4.175138,4,8,3361
59.85626,-0.075683,1.494272,6.010219,1.582398,-2.101624,-0.02462769,-0.03665806,-0.02761454,0.9989462,4.232118,4,8,3361
59.87626,-0.07786345,1.493929,6.004713,1.726876,-2.015961,-0.2096558,-0.03516179,-0.03013512,0.9989272,4.279884,4,8,3361
59.89626,-0.07992363,1.493856,5.999319,1.800615,-1.895203,-0.319519,-0.03305517,-0.03142149,0.9989595,4.250726,4,8,3361
59.91626,-0.08574998,1.494538,5.983896,1.467423,-1.49115,-0.4729004,-0.02601385,-0.02560856,0.9993335,4.182824,4,8,3361
59.93626,-0.08738732,1.494771,5.978969,1.189598,-1.332214,-0.4152527,-0.02324431,-0.02076091,0.9995142,3.926554,4,8,3361
59.95626,-0.08908546,1.495317,5.973945,1.094101,-1.207062,-0.391449,-0.02106174,-0.01909451,0.9995958,3.808172,4,8,3361
59.97626,-0.09073889,1.495985,5.968975,1.009506,-1.131927,-0.4369812,-0.0197517,-0.01761829,0.9996496,3.724783,4,8,3361
59.99626,-0.09412265,1.497244,5.959204,0.7964053,-0.9655151,-0.6658325,-0.01684911,-0.01389945,0.9997614,3.690084,4,8,3361
60.01626,-0.09704924,1.497659,5.949593,0.6751397,-0.8887024,-0.8235474,-0.01550931,-0.01178314,0.9998103,3.606195,4,8,3361
60.03626,-0.09828949,1.497949,5.944701,0.7301507,-0.9025879,-0.7517395,-0.01575104,-0.01274319,0.9997947,3.59864,4,8,3361
60.05626,-0.09943414,1.498319,5.939806,0.8234023,-0.9101868,-0.6987305,-0.01588352,-0.01437059,0.9997706,3.640509,4,8,3361
60.07626,-0.1017833,1.499094,5.930098,0.9283588,-0.8949585,-0.6798401,-0.0156171,-0.01620221,0.9997467,3.673385,4,8,3361
60.09626,-0.1026772,1.499267,5.925429,0.9315945,-0.9245911,-0.6560059,-0.01613458,-0.01625867,0.9997376,3.710035,4,8,3361
60.11626,-0.1035694,1.499758,5.920738,0.9337347,-0.9356384,-0.6737366,-0.01632701,-0.01629602,0.9997339,3.758069,4,8,3361
60.13626,-0.1057359,1.501361,5.906933,0.7282154,-1.062256,-0.6065979,-0.01853706,-0.01270941,0.9997474,3.787031,4,8,3361
60.15626,-0.1061021,1.50171,5.902326,0.6508356,-1.087708,-0.4697266,-0.01898148,-0.01135898,0.9997553,3.954185,4,8,3361
60.17626,-0.106292,1.502106,5.897584,0.6578643,-1.127869,-0.3818054,-0.01968239,-0.01148164,0.9997404,3.983248,4,8,3361
60.19626,-0.1064974,1.502365,5.892925,0.6218597,-1.142975,-0.3483887,-0.01994609,-0.01085328,0.9997422,4.022192,4,8,3361
60.21626,-0.1065207,1.5025,5.888301,0.539649,-1.183655,-0.3534851,-0.02065617,-0.009418511,0.9997423,4.036481,4,8,3361
60.23626,-0.1062235,1.502952,5.874361,0.3181885,-1.402924,-0.216156,-0.02448257,-0.005553408,0.9996848,4.071407,4,8,3361
60.25626,-0.1055996,1.502589,5.869687,0.2031713,-1.551117,-0.1858521,-0.02706864,-0.003546001,0.9996273,4.263791,4,8,3361
60.27626,-0.1048492,1.502237,5.864835,0.1988727,-1.668304,-0.2179871,-0.02911307,-0.003470976,0.9995701,4.388919,4,8,3361
60.29626,-0.1040354,1.502077,5.859975,0.2291846,-1.779053,-0.2732544,-0.03104532,-0.004000016,0.99951,4.479603,4,8,3361
60.31626,-0.1022452,1.502088,5.850431,0.2226461,-1.957336,-0.3097839,-0.0341551,-0.003885898,0.999409,4.562225,4,8,3361
60.33626,-0.09952927,1.502459,5.841084,-0.04260254,-2.045166,-0.3125305,-0.03568719,0.0007435538,0.9993627,4.680567,4,8,3361
60.35626,-0.09781897,1.502268,5.836121,-0.1159973,-2.105347,-0.2470093,-0.0367367,0.002024773,0.999323,4.684751,4,8,3361
60.37626,-0.094486,1.501867,5.826117,-0.1613464,-2.221893,-0.1838684,-0.0387696,0.002815821,0.9992442,4.69369,4,8,3361
60.39626,-0.09239674,1.501492,5.820856,-0.06845093,-2.242065,-0.2052002,-0.03912151,0.001194846,0.9992337,4.710729,4,8,3361
60.41626,-0.09004831,1.501093,5.815417,0.005292149,-2.233887,-0.2529602,-0.03897902,-9.236543E-05,0.99924,4.669967,4,8,3361
60.43626,-0.08771682,1.500755,5.80991,0.06471327,-2.216919,-0.3235779,-0.03868295,-0.001129459,0.9992509,4.594271,4,8,3361
60.45626,-0.08012295,1.498631,5.792838,0.1517912,-2.100037,-0.4773254,-0.03664427,-0.002649253,0.9993249,4.510497,4,8,3361
60.47626,-0.07723212,1.497795,5.786609,0.1440961,-2.029938,-0.5245667,-0.03542165,-0.002514949,0.9993693,4.17903,4,8,3361
60.49626,-0.07423317,1.49668,5.780222,0.1344202,-1.960815,-0.5909729,-0.03421566,-0.002346073,0.9994117,4.02837,4,8,3361
60.51626,-0.07121205,1.496566,5.773597,0.2823006,-1.874969,-0.6736145,-0.03271823,-0.004927054,0.9994525,3.876109,4,8,3361
60.53626,-0.06812036,1.496888,5.767052,0.2294307,-1.815979,-0.6756897,-0.0316894,-0.004004309,0.9994897,3.70692,4,8,3361
60.55626,-0.05907488,1.497304,5.7476,-0.1924133,-1.791504,-0.7137146,-0.03126216,0.003358369,0.9995056,3.563373,4,8,3361
60.57626,-0.05622804,1.498056,5.741205,-0.4472656,-1.788513,-0.6661987,-0.03120956,0.007806283,0.9994824,3.293901,4,8,3361
60.59626,-0.0532881,1.497782,5.734716,-0.7523499,-1.797516,-0.655304,-0.03136449,0.01313054,0.9994218,3.214428,4,8,3361
60.61626,-0.05036032,1.497173,5.728045,-0.8730164,-1.796967,-0.6806335,-0.03135407,0.0152364,0.9993922,3.145041,4,8,3361
60.63626,-0.04465139,1.496196,5.714561,-0.8921509,-1.703705,-0.7442932,-0.02972732,0.0155702,0.9994368,3.066884,4,8,3361
60.65626,-0.04204631,1.495468,5.707622,-0.7341614,-1.592438,-0.7919922,-0.02778727,0.01281312,0.9995317,2.822928,4,8,3361
60.67626,-0.03722525,1.495974,5.694283,-0.4908142,-1.336792,-0.6990967,-0.02332843,0.008566403,0.9996911,2.643158,4,8,3361
60.69626,-0.03266323,1.498043,5.681398,-0.527771,-1.14267,-0.4837646,-0.0199414,0.009211016,0.9997587,2.261659,4,8,3361
60.71626,-0.03077209,1.499974,5.675392,-0.8909912,-1.04834,-0.3598022,-0.01829385,0.01555018,0.9997117,1.949634,4,8,3361
60.73626,-0.02917552,1.500888,5.669495,-1.43988,-0.9988403,-0.3475647,-0.01742677,0.02512787,0.9995323,1.806778,4,8,3361
60.75626,-0.0278151,1.501319,5.663285,-1.807526,-0.9761353,-0.3627014,-0.01702763,0.03154185,0.9993574,1.716118,4,8,3361
60.77626,-0.02412736,1.502212,5.64391,-1.88208,-1.010376,-0.2381287,-0.01762398,0.03284268,0.9993051,1.658356,4,8,3361
60.79626,-0.02345049,1.502325,5.637493,-1.624847,-1.088013,-0.2633057,-0.01898064,0.02835499,0.9994177,1.597039,4,8,3361
60.81626,-0.02277029,1.503181,5.631346,-1.471191,-1.193359,-0.276062,-0.02081993,0.02567411,0.9994535,1.656821,4,8,3361
60.83626,-0.02209282,1.503939,5.625289,-1.580231,-1.336945,-0.3056946,-0.02332323,0.02757658,0.9993476,1.743833,4,8,3361
60.85626,-0.02100706,1.504835,5.613163,-1.879089,-1.554932,-0.3811646,-0.02712076,0.03279037,0.9990942,1.869907,4,8,3361
60.87626,-0.02088475,1.505236,5.607139,-2.068512,-1.66449,-0.4908142,-0.02902769,0.03609426,0.9989267,2.05928,4,8,3361
60.89626,-0.02039778,1.50597,5.595053,-2.302032,-1.866425,-0.6209717,-0.03254346,0.04016732,0.9986629,2.164556,4,8,3361
60.91626,-0.02034593,1.50612,5.589204,-2.446899,-1.904419,-0.6103821,-0.03320184,0.04269348,0.9985364,2.352351,4,8,3361
60.93626,-0.02049983,1.506566,5.577484,-2.698944,-1.998749,-0.5974426,-0.03483874,0.04708825,0.998283,2.387943,4,8,3361
60.95626,-0.02084124,1.506631,5.571653,-2.794952,-1.999268,-0.5756226,-0.03484548,0.04876185,0.9982024,2.483568,4,8,3361
60.97626,-0.02121651,1.506178,5.565858,-2.869629,-2.008728,-0.6016846,-0.03500764,0.05006354,0.9981323,2.491122,4,8,3361
60.99626,-0.02167058,1.505755,5.559932,-2.846222,-2.034698,-0.6327209,-0.03546089,0.04965525,0.9981367,2.508036,4,8,3361
61.01626,-0.02366841,1.50479,5.542189,-2.840027,-2.127777,-0.7060242,-0.0370825,0.04954729,0.9980831,2.543529,4,8,3361
61.03626,-0.02448571,1.504476,5.536207,-2.813232,-2.174133,-0.6660767,-0.03789086,0.04908027,0.9980758,2.679565,4,8,3361
61.05626,-0.02549958,1.503953,5.530265,-2.800323,-2.218719,-0.6646118,-0.03866798,0.04885567,0.9980571,2.743382,4,8,3361
61.07626,-0.02672124,1.503689,5.524199,-2.761261,-2.242096,-0.6988525,-0.03907676,0.0481742,0.9980743,2.81021,4,8,3361
61.09626,-0.02914774,1.503073,5.512019,-2.808807,-2.315704,-0.8029785,-0.04035692,0.04900355,0.997983,2.860539,4,8,3361
61.11626,-0.0322541,1.502388,5.499471,-2.987701,-2.34317,-0.8959045,-0.04082926,0.05212149,0.9978058,2.986948,4,8,3361
61.13626,-0.03400826,1.501633,5.492892,-3.040039,-2.376587,-0.9359741,-0.04140915,0.05303374,0.9977338,3.082293,4,8,3361
61.15626,-0.03761363,1.500256,5.47973,-3.097504,-2.402435,-0.9266968,-0.04185708,0.05403515,0.9976614,3.153743,4,8,3361
61.17626,-0.03963554,1.499443,5.472747,-3.178345,-2.418335,-0.867157,-0.04213037,0.05544415,0.9975725,3.257444,4,8,3361
61.19626,-0.0417136,1.498144,5.465645,-3.275665,-2.42215,-0.8535461,-0.04219263,0.05714021,0.9974742,3.316883,4,8,3361
61.21626,-0.04385138,1.496963,5.45826,-3.327545,-2.406342,-0.8199463,-0.04191558,0.05804372,0.9974337,3.36511,4,8,3361
61.23626,-0.04989469,1.496367,5.436687,-3.442047,-2.247375,-0.8249207,-0.03914315,0.06003874,0.9974283,3.394711,4,8,3361
61.25626,-0.05177319,1.496543,5.430068,-3.793213,-2.094971,-0.8206177,-0.03647607,0.06615553,0.9971424,3.362491,4,8,3361
61.27626,-0.05368721,1.497809,5.423194,-3.987122,-1.963104,-0.7646484,-0.03417279,0.06953201,0.9969943,3.249079,4,8,3361
