time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
9.978119,-0.04783869,1.46018,6.186954,18.80858,-7.071503,-0.3043518,-0.1165343,-0.3224074,0.9394005,8.34852,0,5,5
9.998108,-0.04351783,1.458775,6.165884,18.65569,-7.760712,-0.3484192,-0.1279413,-0.3198803,0.9387798,8.582978,0,5,5
10.01813,-0.03894687,1.457171,6.144938,18.38691,-8.414825,-0.3509216,-0.1388683,-0.3154323,0.9387321,9.119903,0,5,5
10.03812,-0.03629756,1.455772,6.134601,18.16602,-8.798859,-0.3806763,-0.1453418,-0.3117715,0.9389752,9.617585,0,5,5
10.05811,-0.03356552,1.454254,6.124297,18.02248,-9.162109,-0.3865662,-0.1514158,-0.3093902,0.938803,9.913596,0,5,5
10.07813,-0.02802634,1.452139,6.104639,17.96094,-9.836365,-0.4346619,-0.1625098,-0.3083685,0.937283,10.18729,0,5,5
10.09811,-0.02523065,1.451668,6.095299,17.96365,-10.13055,-0.4912109,-0.1673175,-0.3084135,0.9364219,10.68355,0,5,5
10.11813,-0.02231884,1.450449,6.085782,18.0339,-10.39603,-0.5352478,-0.171586,-0.3095796,0.935264,10.88947,0,5,5
10.13812,-0.0168047,1.449283,6.067022,18.17391,-10.92532,-0.7326355,-0.1800746,-0.3119023,0.9328934,11.06402,0,5,5
10.15811,-0.01389122,1.448159,6.057448,18.40572,-11.1759,-0.8759766,-0.1839067,-0.3157437,0.9308513,11.42343,0,5,5
10.17813,-0.00850749,1.446005,6.038348,18.64031,-11.539,-1.169952,-0.1895417,-0.319626,0.9283928,11.5856,0,5,5
10.19812,-0.006201267,1.446035,6.028935,18.81478,-11.60001,-1.407318,-0.1903336,-0.3225098,0.9272327,11.7875,0,5,5
10.21811,-0.004091263,1.446673,6.019745,19.02772,-11.64426,-1.722473,-0.1908063,-0.3260256,0.9259051,11.78027,0,5,5
10.23813,0.0001819134,1.448035,6.001356,19.36954,-11.75006,-2.296448,-0.1921163,-0.3316596,0.9236305,11.76261,0,5,5
10.25812,0.003623724,1.449145,5.982345,19.55904,-11.48871,-3.014496,-0.1876819,-0.334778,0.9234171,11.74484,0,5,5
10.27811,0.005084753,1.44918,5.972217,19.66444,-11.22171,-3.482025,-0.1832565,-0.3365109,0.9236761,11.38581,0,5,5
10.29813,0.006423235,1.450607,5.962496,19.88226,-10.89697,-3.886169,-0.1777751,-0.3400884,0.923437,11.07804,0,5,5
10.31812,0.007893324,1.452426,5.952714,20.10526,-10.58493,-3.85498,-0.172499,-0.3437459,0.9230834,10.71634,0,5,5
10.3381,0.01177335,1.455157,5.921341,20.64629,-9.878235,-3.363098,-0.1605369,-0.3525978,0.9219017,10.36401,0,5,5
10.35812,0.01251578,1.456215,5.910371,20.63381,-9.516907,-3.322052,-0.1547322,-0.3523939,0.9229715,9.553742,0,5,5
10.37811,0.01332068,1.457788,5.899973,20.43751,-9.124634,-3.213379,-0.1486004,-0.3491855,0.9251959,9.173739,0,5,5
10.39813,0.01398277,1.45928,5.889671,20.02079,-8.767822,-3.034088,-0.1432192,-0.3423611,0.9285888,8.761208,0,5,5
10.41812,0.0151329,1.46165,5.868784,19.27503,-8.164307,-2.769287,-0.1340519,-0.3301031,0.9343779,8.388177,0,5,5
10.43811,0.01583624,1.462693,5.847445,18.04675,-7.774719,-2.393219,-0.1286233,-0.3097929,0.9420639,7.757472,0,5,5
10.45813,0.01590133,1.463173,5.836671,17.60973,-7.621796,-2.274017,-0.1264179,-0.3025317,0.9447185,7.353193,0,5,5
10.47812,0.01588774,1.463549,5.825933,17.26599,-7.471313,-2.200409,-0.1241703,-0.2968081,0.9468298,7.200672,0,5,5
10.49811,0.01570296,1.463708,5.815177,17.01965,-7.344269,-2.135529,-0.1222324,-0.2926997,0.9483597,7.052659,0,5,5
10.51813,0.01461887,1.464002,5.783309,16.44523,-6.953766,-2.123322,-0.1161157,-0.2830986,0.9520359,6.932455,0,5,5
10.53812,0.01390409,1.463723,5.77263,16.37804,-6.83374,-2.251434,-0.1141606,-0.2819737,0.952606,6.575902,0,5,5
10.55811,0.01307011,1.46301,5.761864,16.3123,-6.671814,-2.322052,-0.1115051,-0.2808728,0.9532456,6.476022,0,5,5
10.57813,0.01203728,1.462173,5.751196,16.30405,-6.550232,-2.435974,-0.1094869,-0.2807346,0.9535202,6.337225,0,5,5
10.59811,0.009702444,1.460177,5.73038,16.30162,-6.293182,-2.664185,-0.1052093,-0.2806939,0.9540136,6.243563,0,5,5
10.61813,0.007050276,1.457423,5.709675,16.195,-5.988037,-2.883606,-0.1001814,-0.2789073,0.9550782,6.048312,0,5,5
10.63812,0.005460501,1.45577,5.69972,16.13455,-5.82135,-3.066833,-0.09743207,-0.277894,0.9556578,5.811699,0,5,5
10.65811,0.003546,1.45592,5.690544,16.16303,-5.596222,-3.409088,-0.09366256,-0.2783715,0.9558957,5.68541,0,5,5
10.67813,0.001715183,1.456525,5.681313,15.96779,-5.357544,-3.860016,-0.08976814,-0.2750969,0.9572165,5.508261,0,5,5
10.69812,-0.003048658,1.454596,5.652802,14.98811,-4.704773,-4.679932,-0.07923136,-0.2586186,0.9627247,5.315149,0,5,5
10.71811,-0.004306078,1.45482,5.643348,14.64491,-4.533173,-4.778168,-0.07646832,-0.2528278,0.9644847,4.779179,0,5,5
10.73813,-0.005024672,1.45455,5.633339,14.53282,-4.391083,-4.636169,-0.07411435,-0.2509346,0.9651626,4.637894,0,5,5
10.75812,-0.005577803,1.454075,5.622875,14.59507,-4.290588,-4.331055,-0.07240049,-0.2519862,0.9650187,4.512755,0,5,5
10.77811,-0.00619936,1.45412,5.612506,14.8279,-4.239929,-4.085785,-0.07147104,-0.2559165,0.9640532,4.425008,0,5,5
10.79813,-0.007399797,1.456341,5.582598,15.07337,-4.0896,-3.675598,-0.06886248,-0.2600557,0.963135,4.388741,0,5,5
10.81812,-0.007221699,1.457468,5.57297,14.9222,-4.101532,-3.499176,-0.06911208,-0.2575073,0.9638016,4.264986,0,5,5
10.8381,-0.007079124,1.459579,5.563909,14.64869,-4.151611,-3.510773,-0.07004245,-0.2528916,0.9649559,4.272006,0,5,5
10.85812,-0.006883383,1.462458,5.554748,14.41007,-4.230865,-3.645721,-0.07145441,-0.2488602,0.9659001,4.318062,0,5,5
10.87811,-0.006001711,1.465948,5.535112,14.26172,-4.337372,-3.614197,-0.0732985,-0.2463516,0.9664048,4.392131,0,5,5
10.89813,-0.00387001,1.468476,5.513644,14.84419,-4.725739,-3.142517,-0.07963692,-0.2561914,0.96334,4.476891,0,5,5
10.91812,-0.003013611,1.469929,5.50329,15.00464,-4.941589,-3.044952,-0.08320323,-0.2588973,0.9623146,4.814952,0,5,5
10.93811,-0.002056122,1.471208,5.493191,14.84779,-5.10611,-2.959534,-0.08602902,-0.2562522,0.962774,5.010828,0,5,5
10.95813,-0.0001971722,1.47349,5.473034,14.28889,-5.372681,-2.954376,-0.09073685,-0.2468112,0.9648063,5.153128,0,5,5
10.97812,0.000629425,1.474155,5.463085,13.65928,-5.458282,-3.18335,-0.09243061,-0.2361475,0.9673112,5.377131,0,5,5
10.99811,0.002431631,1.475286,5.4428,12.69324,-5.569916,-3.466431,-0.09468803,-0.2197312,0.9709544,5.444062,0,5,5
11.01813,0.003466129,1.475628,5.432499,12.34665,-5.677368,-3.494537,-0.09663895,-0.2138258,0.9720799,5.515408,0,5,5
11.03812,0.005651712,1.475927,5.412039,11.73358,-5.907745,-3.51059,-0.1007762,-0.2033612,0.9739037,5.600002,0,5,5
11.05811,0.006773472,1.475746,5.401688,11.57676,-6.026611,-3.470734,-0.1028547,-0.2006806,0.9742424,5.782623,0,5,5
11.07813,0.008027077,1.475782,5.391341,11.48136,-6.156586,-3.433441,-0.1051002,-0.1990491,0.9743374,5.877232,0,5,5
11.09811,0.0107255,1.475448,5.370666,11.34481,-6.434967,-3.178864,-0.1098855,-0.196713,0.9742839,5.980321,0,5,5
11.11813,0.01362729,1.474618,5.350163,11.09405,-6.742615,-2.881104,-0.1152153,-0.1924201,0.9745255,6.20128,0,5,5
11.13812,0.01539207,1.473962,5.340032,10.94442,-6.901825,-2.694733,-0.1179828,-0.1898568,0.9746971,6.447984,0,6,6
11.15811,0.01714635,1.473039,5.329976,10.74203,-7.035187,-2.629181,-0.1203327,-0.1863874,0.9750794,6.570294,0,6,6
11.17813,0.01893258,1.471986,5.319953,10.55203,-7.158813,-2.570221,-0.1225126,-0.1831283,0.9754254,6.667269,0,6,6
11.19812,0.02420712,1.469176,5.290358,10.0492,-7.515503,-2.51712,-0.1287879,-0.1744938,0.9761996,6.754038,0,6,6
11.21811,0.02615166,1.468412,5.280737,10.00242,-7.639679,-2.593689,-0.1309222,-0.1736898,0.976059,7.003647,0,6,6
11.23813,0.02814293,1.468298,5.271211,10.12324,-7.711823,-2.67749,-0.1321017,-0.175766,0.9755283,7.088642,0,6,6
11.25812,0.03009725,1.468311,5.261588,10.21581,-7.788025,-2.763763,-0.1333604,-0.1773563,0.9750691,7.120948,0,6,6
11.27811,0.03214526,1.467487,5.252086,10.3172,-7.862213,-2.691986,-0.1345797,-0.1790976,0.9745831,7.158344,0,6,6
11.29813,0.03772616,1.466494,5.224228,10.14619,-8.080536,-2.461426,-0.1383669,-0.1761604,0.9745882,7.192002,0,6,6
11.31812,0.03936601,1.464545,5.21459,10.02526,-8.147736,-2.31601,-0.1395618,-0.1740824,0.9747912,7.301916,0,6,6
11.3381,0.04084325,1.463619,5.205143,9.999391,-8.164764,-2.354736,-0.1398627,-0.1736377,0.9748273,7.338021,0,6,6
11.35812,0.04235578,1.462711,5.195769,10.10542,-8.155212,-2.335815,-0.1396547,-0.1754599,0.9745309,7.327533,0,6,6
11.37811,0.04387689,1.461785,5.186262,10.3203,-8.152405,-2.268555,-0.1395127,-0.1791508,0.9738795,7.289896,0,6,6
11.39813,0.04792452,1.45791,5.158014,10.71711,-8.170502,-2.164063,-0.1396403,-0.1859601,0.9725839,7.259041,0,6,6
11.41812,0.04872942,1.457409,5.149161,10.73681,-8.111481,-2.359985,-0.1386296,-0.1862978,0.9726638,7.204376,0,6,6
11.43811,0.04952097,1.458343,5.140682,10.88324,-8.020905,-2.671356,-0.1370246,-0.1888082,0.9724072,7.132179,0,6,6
11.45813,0.05011725,1.460711,5.132361,11.18265,-7.901184,-2.995972,-0.1348552,-0.1939373,0.9717008,7.02867,0,6,6
11.47812,0.05210376,1.46233,5.114723,11.66416,-7.785004,-3.127747,-0.1326592,-0.2021748,0.9703231,6.899954,0,6,6
11.49811,0.05341864,1.461887,5.095243,12.87684,-7.805939,-3.358185,-0.1324026,-0.222856,0.9658182,6.750465,0,6,6
11.51813,0.05367422,1.462712,5.085443,13.52531,-7.755371,-3.839722,-0.1312015,-0.2338749,0.9633736,6.752382,0,6,6
11.53812,0.05441594,1.463762,5.065413,14.5695,-7.603943,-4.323425,-0.1280694,-0.2515542,0.9593324,6.700337,0,6,6
11.55811,0.05450201,1.464122,5.054764,14.92696,-7.466248,-4.37323,-0.1255575,-0.2575874,0.9580626,6.541638,0,6,6
11.57813,0.05455613,1.464541,5.044235,14.8666,-7.360504,-4.304199,-0.1238233,-0.2565695,0.9585614,6.406095,0,6,6
11.59811,0.05447435,1.465078,5.023017,14.30817,-7.170166,-3.924622,-0.1209446,-0.2471372,0.9614029,6.30307,0,6,6
11.61813,0.05434513,1.466111,5.001769,14.0285,-7.000763,-3.690613,-0.1182475,-0.2424045,0.9629422,6.121894,0,6,6
11.63812,0.05392957,1.466563,4.990767,13.7667,-6.925903,-3.538879,-0.1171217,-0.237969,0.9641853,5.962364,0,6,6
11.65811,0.053478,1.466669,4.979452,13.52678,-6.89798,-3.35141,-0.1167701,-0.2338999,0.9652231,5.899137,0,6,6
11.67813,0.05316091,1.466727,4.968231,13.28273,-6.890228,-3.235748,-0.1167581,-0.2297564,0.9662192,5.883632,0,6,6
11.69812,0.05139709,1.467817,4.934895,12.61767,-6.689301,-3.415192,-0.1136719,-0.2184441,0.9692063,5.885664,0,6,6
11.71811,0.05036712,1.467749,4.923716,12.36885,-6.522766,-3.583557,-0.1109613,-0.2142044,0.9704659,5.728613,0,6,6
11.73813,0.04916048,1.467568,4.91249,12.1724,-6.375092,-3.726288,-0.1085406,-0.210854,0.9714729,5.584758,0,6,6
11.75812,0.0477457,1.467111,4.901233,11.99046,-6.243896,-3.879028,-0.1063881,-0.2077488,0.9723796,5.462855,0,6,6
11.77811,0.04607964,1.466379,4.889954,11.88163,-6.115479,-3.98996,-0.1042502,-0.2058905,0.9730062,5.361218,0,6,6
11.79813,0.04084134,1.463844,4.856758,11.56546,-5.779388,-4.242401,-0.09865374,-0.2004874,0.9747165,5.266559,0,6,6
11.81812,0.03858089,1.462857,4.845944,11.50484,-5.658478,-4.265991,-0.09661747,-0.1994507,0.9751331,5.034972,0,6,6
11.8381,0.03605533,1.461358,4.835287,11.38197,-5.563019,-4.2612,-0.09503391,-0.1973489,0.9757161,4.957605,0,6,6
11.85812,0.03350735,1.461058,4.82514,11.38671,-5.48114,-4.305847,-0.09363782,-0.1974299,0.9758347,4.910275,0,6,6
11.87811,0.02862859,1.461437,4.805018,11.32814,-5.338226,-4.513367,-0.09122219,-0.1964277,0.9762657,4.876404,0,6,6
11.89813,0.02647948,1.459501,4.794664,11.23939,-5.313538,-4.388519,-0.09082997,-0.1949086,0.9766067,4.824829,0,6,6
11.91812,0.02233076,1.459092,4.775424,11.33308,-5.269043,-4.334991,-0.09004196,-0.1965123,0.9763582,4.840234,0,6,6
11.93811,0.02040815,1.458368,4.765959,11.16516,-5.255066,-4.337097,-0.08985603,-0.1936378,0.9769495,4.872224,0,6,6
11.95813,0.01671195,1.456301,4.746708,10.95624,-5.221558,-4.287506,-0.08934838,-0.1900592,0.9776985,4.893529,0,6,6
11.97812,0.01494122,1.454962,4.737043,10.97335,-5.201477,-4.35553,-0.0890006,-0.1903523,0.9776732,4.927242,0,6,6
11.99811,0.01325464,1.454397,4.727565,11.15005,-5.158722,-4.426605,-0.08821803,-0.193379,0.97715,4.939116,0,6,6
12.01813,0.01092505,1.455029,4.709358,11.70126,-5.235809,-4.364899,-0.08935849,-0.2028088,0.9751326,4.926645,0,6,6
12.03812,0.008577585,1.457846,4.691797,12.36616,-5.382538,-4.353516,-0.09162867,-0.2141584,0.9724918,5.045545,0,6,6
12.05811,0.007865191,1.459626,4.682586,12.84908,-5.602631,-4.176178,-0.09518366,-0.2223836,0.9703018,5.23394,0,6,6
12.07813,0.007623196,1.459772,4.672448,13.63323,-5.883789,-3.891541,-0.099623,-0.2357057,0.9667047,5.4668,0,6,6
12.09811,0.007481098,1.46107,4.662124,14.48338,-6.211609,-3.706451,-0.1047621,-0.2500992,0.9625359,5.752547,0,7,7
12.11813,0.008200169,1.46516,4.630682,16.3374,-6.996857,-3.571503,-0.1168964,-0.2812932,0.9524754,6.083216,0,7,7
12.13812,0.008529663,1.467228,4.620677,16.23596,-7.162109,-3.822723,-0.1197048,-0.2795937,0.9526269,6.85741,0,7,7
12.15811,0.008947611,1.469219,4.610961,15.60388,-7.266113,-4.015533,-0.1218163,-0.268985,0.9554098,7.017498,0,7,7
12.17813,0.00971055,1.470395,4.600911,14.82465,-7.352386,-4.020813,-0.1237116,-0.2558617,0.9587649,7.114857,0,7,7
12.19812,0.01050067,1.47109,4.590831,13.98198,-7.436005,-4.046143,-0.1255844,-0.2416167,0.962211,7.188701,0,7,7
12.21811,0.01321554,1.473603,4.559577,12.05684,-7.639038,-4.133087,-0.1299991,-0.208882,0.9692618,7.259528,0,7,7
12.23813,0.01437831,1.473516,4.548956,11.49834,-7.683044,-4.05658,-0.1310096,-0.1993396,0.9711335,7.418942,0,7,7
12.25812,0.01558542,1.473472,4.538282,11.14142,-7.79892,-3.979889,-0.1331396,-0.1932312,0.972078,7.444316,0,7,7
12.27811,0.01694369,1.473277,4.527713,10.91726,-7.954102,-3.877319,-0.1358755,-0.1893911,0.9724551,7.540981,0,7,7
12.29813,0.01982403,1.472716,4.506269,10.47786,-8.260498,-3.643738,-0.1412781,-0.1818556,0.9731233,7.6745,0,7,7
12.31812,0.023458,1.471678,4.484503,10.45359,-8.735535,-3.293213,-0.1493529,-0.1814391,0.9719946,7.935384,0,7,7
12.3381,0.02542043,1.471253,4.473684,10.39852,-9.019073,-3.116943,-0.1541887,-0.1804937,0.9714154,8.353199,0,7,7
12.35812,0.02756333,1.470837,4.462934,10.24842,-9.276947,-2.951111,-0.158635,-0.1779165,0.9711749,8.606059,0,7,7
12.37811,0.03196931,1.469356,4.44104,9.853188,-9.753998,-2.70047,-0.1669193,-0.1711242,0.9710069,8.830486,0,7,7
12.39813,0.03453159,1.468117,4.430112,9.539172,-10.01651,-2.574677,-0.1715267,-0.1657219,0.971141,9.239355,0,7,7
12.41812,0.0396874,1.466686,4.409585,8.785325,-10.48904,-2.453796,-0.1799114,-0.1527327,0.9717534,9.4623,0,7,7
12.43811,0.04205394,1.468654,4.400302,8.291894,-10.65524,-2.518066,-0.1829662,-0.1442162,0.9724839,9.855725,0,7,7
12.45813,0.04478168,1.468699,4.390462,7.9383,-10.83423,-2.294952,-0.1861667,-0.1381066,0.9727634,9.985936,0,7,7
12.47812,0.04993439,1.468786,4.370843,7.53442,-11.1622,-2.065033,-0.191916,-0.1311218,0.9726126,10.12339,0,7,7
12.49811,0.05224872,1.46875,4.361039,7.473939,-11.30923,-2.124298,-0.1944382,-0.1300752,0.9722521,10.37394,0,7,7
12.51813,0.05684471,1.466975,4.340769,7.493982,-11.40662,-2.363708,-0.1960811,-0.1304221,0.9718757,10.48665,0,7,7
12.53812,0.05906987,1.466882,4.330753,7.599478,-11.38138,-2.581818,-0.1956055,-0.1322473,0.9717248,10.51659,0,7,7
12.55811,0.06347013,1.467061,4.311374,7.633273,-11.37253,-2.897949,-0.1954401,-0.132832,0.9716784,10.45905,0,7,7
12.57813,0.06503654,1.468445,4.302344,7.670139,-11.21457,-3.207733,-0.1927435,-0.1334697,0.9721295,10.38673,0,7,7
12.59811,0.06646752,1.470124,4.293299,7.698076,-11.0285,-3.529144,-0.189573,-0.1339529,0.9726864,10.20691,0,7,7
12.61813,0.06897998,1.471573,4.274397,8.102393,-10.65521,-3.975189,-0.1830528,-0.1409426,0.9729475,10.00119,0,7,7
12.63812,0.07101846,1.473,4.255027,8.696245,-10.31033,-4.442169,-0.1769223,-0.151196,0.9725422,9.5945,0,7,7
12.65811,0.0714457,1.47481,4.245432,9.230427,-10.09665,-4.617188,-0.173039,-0.1604054,0.9717652,9.223943,0,7,7
12.67813,0.07191753,1.476692,4.236277,9.476983,-9.87677,-4.470459,-0.1691884,-0.1646514,0.9717331,9.006517,0,7,7
12.69812,0.07281399,1.478154,4.217279,9.565285,-9.578613,-3.624817,-0.164087,-0.1661713,0.972349,8.782057,0,7,7
12.71811,0.07359314,1.479038,4.197779,9.720314,-9.336975,-2.999512,-0.1599114,-0.1688388,0.9725851,8.47584,0,7,7
12.73813,0.07361054,1.479255,4.187869,9.774349,-9.198547,-2.771301,-0.1575359,-0.1697683,0.972811,8.228148,0,7,7
12.75812,0.07365251,1.479643,4.177988,9.84463,-9.047943,-2.643341,-0.1549451,-0.170977,0.9730154,8.092356,0,7,7
12.77811,0.07368612,1.479776,4.168066,9.944554,-8.909424,-2.453735,-0.152546,-0.1726951,0.973091,7.943963,0,7,7
12.79813,0.0734911,1.47939,4.148081,10.31882,-8.685364,-2.187805,-0.1485658,-0.1791254,0.9725443,7.807785,0,7,7
12.81812,0.07323956,1.47868,4.12809,10.73124,-8.506256,-1.944519,-0.1453304,-0.1862023,0.9717035,7.592281,0,7,7
12.8381,0.07265592,1.478557,4.118337,10.92137,-8.406433,-1.941132,-0.1435463,-0.1894617,0.9713386,7.422591,0,7,7
12.85812,0.07190585,1.478412,4.108656,11.06302,-8.283386,-2.026306,-0.1413922,-0.1918886,0.9711782,7.334116,0,7,7
12.87811,0.0711875,1.477695,4.099081,11.1221,-8.163239,-2.140839,-0.139327,-0.1929004,0.9712762,7.224798,0,7,7
12.89813,0.0684855,1.475718,4.070384,11.3899,-7.801575,-2.251251,-0.1330695,-0.1974845,0.9712324,7.117751,0,7,7
12.91812,0.06698179,1.475574,4.061012,11.43837,-7.67392,-2.367615,-0.1308828,-0.1983138,0.9713606,6.803138,0,7,7
12.93811,0.06567311,1.474518,4.051538,11.56211,-7.556641,-2.38623,-0.1288379,-0.2004301,0.9711996,6.699693,0,7,7
12.95813,0.06414199,1.473462,4.042202,11.79451,-7.444305,-2.415314,-0.126827,-0.2044022,0.9706362,6.603756,0,7,7
12.97812,0.06250048,1.472375,4.032816,12.02088,-7.338989,-2.447113,-0.1249384,-0.2082681,0.9700592,6.515868,0,7,7
12.99811,0.05735302,1.467795,4.005151,12.51953,-7.088837,-2.474121,-0.120474,-0.2167724,0.9687599,6.436417,0,7,7
13.01813,0.05532861,1.468229,3.997034,12.79066,-7.026062,-2.639801,-0.1192854,-0.2213896,0.9678624,6.266319,0,7,7
13.03812,0.05339551,1.46885,3.988921,12.74087,-6.961578,-2.876099,-0.1182195,-0.220542,0.9681867,6.234199,0,7,7
13.05811,0.05167603,1.467361,3.98068,12.54316,-6.836945,-2.887024,-0.1162028,-0.2171749,0.9691914,6.198908,0,7,7
13.07813,0.04712701,1.468372,3.956819,11.81954,-6.347656,-2.90097,-0.1082166,-0.20483,0.9727969,6.100337,0,7,7
13.09811,0.04623938,1.467834,3.94883,11.21865,-6.119385,-2.749695,-0.1045637,-0.1945536,0.9753027,5.679823,0,7,7
13.11813,0.04553962,1.466977,3.940409,10.81126,-5.936218,-2.460754,-0.1015858,-0.1875743,0.9769832,5.465473,0,7,7
13.13812,0.0451448,1.466189,3.931594,10.78563,-5.861023,-2.248566,-0.100312,-0.1871349,0.9771991,5.293465,0,7,7
13.15811,0.04483604,1.465327,3.922606,11.00296,-5.80954,-2.13797,-0.09936135,-0.1908596,0.9765756,5.225285,0,7,7
13.17813,0.04449201,1.462999,3.896293,11.39124,-5.602966,-2.064026,-0.09571108,-0.1975074,0.9756179,5.179562,0,7,7
13.19812,0.04491329,1.462782,3.88783,11.3405,-5.530273,-2.226776,-0.09449027,-0.1966393,0.9759122,4.98185,0,7,7
13.21811,0.04546189,1.462612,3.879441,11.1879,-5.455017,-2.333466,-0.09325744,-0.1940272,0.9765534,4.904526,0,7,7
13.23813,0.046103,1.463251,3.871352,11.04802,-5.439911,-2.407837,-0.09304488,-0.1916317,0.9770465,4.823001,0,7,7
13.25812,0.0481534,1.471014,3.848417,10.86749,-5.552307,-2.729279,-0.09501909,-0.1885382,0.9774583,4.80012,0,7,7
13.27811,0.04972267,1.470611,3.839192,11.00985,-5.758514,-2.542206,-0.09848917,-0.1909777,0.9766409,4.88772,0,7,7
13.29813,0.05132318,1.47064,3.830003,11.34396,-5.957123,-2.39093,-0.1017569,-0.1966985,0.9751694,5.073852,0,8,8
13.31812,0.05288649,1.472065,3.821076,11.75315,-6.163849,-2.3526,-0.105121,-0.2036955,0.9733744,5.252029,0,8,8
13.3381,0.05452037,1.473085,3.812135,12.0045,-6.287872,-2.423035,-0.1071288,-0.2079886,0.9722469,5.438767,0,8,8
13.35812,0.05931354,1.475057,3.784677,12.23482,-6.451263,-2.768616,-0.1098062,-0.2119187,0.9710989,5.541993,0,8,8
13.37811,0.06093478,1.474991,3.775244,12.01306,-6.37561,-3.125275,-0.1086141,-0.2081346,0.9720509,5.645107,0,8,8
13.39813,0.0624547,1.475103,3.765874,11.73651,-6.260223,-3.432739,-0.1067643,-0.2034112,0.973255,5.549273,0,8,8
13.41812,0.06414175,1.475666,3.75672,11.39827,-6.18692,-3.559601,-0.1056467,-0.1976277,0.9745677,5.41508,0,8,8
13.43811,0.06578231,1.476211,3.74762,11.028,-6.125916,-3.571442,-0.1047432,-0.1912887,0.9759291,5.32086,0,8,8
13.45813,0.07069063,1.476757,3.719721,10.23727,-6.077301,-3.565338,-0.1041847,-0.1777249,0.9785497,5.239628,0,8,8
13.47812,0.07244158,1.476796,3.710277,10.11758,-6.185364,-3.33139,-0.1060698,-0.1756688,0.9787184,5.131143,0,8,8
13.49811,0.0743463,1.477106,3.701017,10.08573,-6.386993,-3.001129,-0.109524,-0.1751216,0.9784359,5.21793,0,8,8
13.51813,0.07642651,1.477491,3.691792,10.12922,-6.631622,-2.620026,-0.1136853,-0.1758689,0.9778271,5.396229,0,8,8
13.53812,0.08261657,1.47785,3.664628,10.08129,-7.292633,-1.908386,-0.1249771,-0.1750452,0.9765961,5.61531,0,8,8
13.55811,0.0848341,1.477175,3.655887,9.935016,-7.54126,-1.746063,-0.1292721,-0.1725311,0.9764844,6.200932,0,8,8
13.57813,0.08708978,1.475892,3.647214,9.671467,-7.79483,-1.614014,-0.1336986,-0.1679985,0.9766787,6.422511,0,8,8
13.59811,0.08918548,1.475862,3.639471,9.445098,-8.048615,-1.610138,-0.1381154,-0.1641025,0.9767264,6.648653,0,8,8
13.61813,0.09103775,1.478952,3.632555,9.180711,-8.270203,-1.722382,-0.1419991,-0.1595488,0.9769239,6.876975,0,8,8
13.63812,0.097646,1.478805,3.609259,8.584372,-9.138306,-0.9159546,-0.1570392,-0.1492656,0.9762471,7.076095,0,8,8
13.65811,0.09898973,1.479257,3.601458,8.432718,-9.450531,-0.9891968,-0.162421,-0.1466479,0.9757632,7.864369,0,8,8
13.67813,0.1001842,1.47901,3.593945,8.174759,-9.685089,-1.17215,-0.1665234,-0.1421929,0.9757311,8.161303,0,8,8
13.69812,0.1012418,1.478791,3.586473,7.930369,-9.840179,-1.394592,-0.1692663,-0.1379695,0.9758654,8.382509,0,8,8
13.71811,0.1042316,1.481549,3.564346,7.674897,-10.26633,-2.027222,-0.1766274,-0.133552,0.9751751,8.52611,0,8,8
13.73813,0.1046734,1.481801,3.55641,7.910849,-10.34811,-2.365265,-0.1779187,-0.1376321,0.9743728,8.920199,0,8,8
13.75812,0.1046889,1.481633,3.548117,8.317545,-10.36215,-2.872223,-0.1779775,-0.1446592,0.9733436,8.99866,0,8,8
13.77811,0.1047339,1.482072,3.539462,8.968449,-10.34152,-3.423431,-0.1773203,-0.1558905,0.9717282,9.01502,0,8,8
13.79813,0.1045978,1.482586,3.530687,9.675082,-10.29895,-3.788696,-0.176241,-0.1680607,0.9698942,8.996433,0,8,8
13.81812,0.1040177,1.484042,3.503119,11.72973,-10.58807,-3.728851,-0.1799098,-0.2032954,0.9624466,8.958264,0,8,8
13.8381,0.1036038,1.484926,3.493416,12.14846,-10.72964,-3.458923,-0.1820057,-0.2104455,0.9605137,9.262999,0,8,8
13.85812,0.1031563,1.486057,3.484161,11.99783,-10.6694,-3.342987,-0.1810974,-0.2078747,0.9612449,9.412668,0,8,8
13.87811,0.102278,1.486704,3.474963,11.35464,-10.4007,-3.204803,-0.1769977,-0.1968812,0.9643182,9.360782,0,8,8
13.89813,0.1015105,1.48726,3.465586,10.74854,-10.17825,-3.072388,-0.1736109,-0.1864989,0.966994,9.105865,0,8,8
13.91812,0.09888148,1.489047,3.437502,9.587876,-9.681885,-2.687195,-0.1658285,-0.1665601,0.9719869,8.895784,0,8,8
13.93811,0.09774399,1.489248,3.427927,9.197047,-9.481628,-2.506561,-0.1626137,-0.1598303,0.9736586,8.440338,0,8,8
13.95813,0.09653878,1.489437,3.418379,8.881232,-9.319702,-2.390594,-0.1600015,-0.1543868,0.9749689,8.256926,0,8,8
13.97812,0.09509015,1.489672,3.408743,8.629344,-9.115936,-2.374969,-0.1566394,-0.1500417,0.9761924,8.112612,0,8,8
13.99811,0.09029698,1.490352,3.379841,8.107761,-8.499451,-2.318512,-0.1463227,-0.1410353,0.9791316,7.929444,0,8,8
