time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
133.4486,-0.120131,1.626494,1.117682,-6.10022,-7.616547,1.704382,-0.1317919,0.106268,0.9855648,171.4256,29,1,7950
133.4686,-0.1284342,1.626526,1.133428,-5.455933,-7.255554,1.860678,-0.1257228,0.09508036,0.9874986,171.6245,29,1,7951
133.4886,-0.1320686,1.627498,1.141694,-5.602081,-7.181305,2.045267,-0.1244124,0.09761881,0.9874169,171.9068,29,1,7952
133.5086,-0.1354671,1.62859,1.150045,-6.018341,-7.205322,2.13052,-0.124734,0.1048468,0.986635,171.9484,29,1,7953
133.5286,-0.1411057,1.629034,1.166313,-6.477112,-7.367096,2.447813,-0.1274078,0.1128063,0.9854146,171.8962,29,1,7954
133.5486,-0.1464124,1.629069,1.182534,-6.459503,-7.469604,2.612459,-0.1291749,0.1125012,0.9852194,171.6907,29,1,7955
133.5686,-0.1484239,1.629371,1.190644,-6.271362,-7.569458,2.524138,-0.1309394,0.1092377,0.9853537,171.5456,29,1,7956
133.5886,-0.15027,1.629306,1.198938,-6.130981,-7.65036,2.370451,-0.132366,0.1068017,0.9854302,171.4311,29,1,7957
133.6086,-0.151778,1.629005,1.207312,-5.945007,-7.709137,2.260704,-0.1334228,0.1035741,0.9856322,171.3362,29,1,7958
133.6286,-0.1556091,1.627883,1.232645,-5.645691,-7.826385,2.063186,-0.1355111,0.09837662,0.9858797,171.2656,29,1,7959
133.6486,-0.1561553,1.627296,1.241251,-5.584412,-7.834656,1.926676,-0.135668,0.09731201,0.9859638,171.1165,29,1,7960
133.6686,-0.1565075,1.626774,1.250052,-5.647491,-7.852051,1.860046,-0.1359526,0.09840769,0.9858158,171.1027,29,1,7961
133.6886,-0.1566613,1.62606,1.259057,-5.792938,-7.829559,1.801683,-0.1355311,0.1009338,0.9856184,171.0815,29,1,7962
133.7086,-0.1566048,1.625294,1.2681,-5.975922,-7.81015,1.792476,-0.1351528,0.1041104,0.9853399,171.1007,29,1,7963
133.7286,-0.1555731,1.622637,1.295638,-6.547028,-7.756805,1.597122,-0.1340886,0.1140186,0.9843881,171.1185,29,1,7964
133.7486,-0.1543999,1.620959,1.305066,-6.753784,-7.681366,1.543364,-0.1327365,0.1176029,0.9841497,171.1743,29,1,7965
133.7686,-0.1531038,1.61947,1.314388,-6.776276,-7.671692,1.471004,-0.1325642,0.117993,0.9841262,171.2558,29,1,7966
133.7886,-0.1516154,1.617998,1.323787,-6.760254,-7.686646,1.409676,-0.1328252,0.117715,0.9841243,171.2746,29,1,7967
133.8086,-0.1484101,1.614843,1.342866,-6.80603,-7.780579,1.247492,-0.1344255,0.1185085,0.9838117,171.271,29,1,7968
133.8286,-0.1437867,1.611441,1.362236,-6.70636,-8.035217,1.089501,-0.1388254,0.1167811,0.9834072,171.2037,29,1,7969
133.8486,-0.1410928,1.609505,1.371689,-6.56839,-8.216278,1.045005,-0.1419719,0.1143891,0.9832391,170.9922,29,1,7970
133.8686,-0.1382179,1.607493,1.381156,-6.355621,-8.361053,0.9824972,-0.1445171,0.1106994,0.9832906,170.8377,29,1,7971
133.8886,-0.1324224,1.605249,1.400664,-5.839813,-8.608582,0.9336628,-0.1489066,0.1017478,0.9836026,170.72,29,1,7972
133.9086,-0.1292796,1.614997,1.411333,-4.77774,-8.805298,1.442375,-0.1525454,0.0832906,0.9847805,170.5261,29,1,7973
133.9286,-0.1234398,1.616781,1.433837,-7.546295,-9.122803,0.9817407,-0.157178,0.1313272,0.9787994,170.3608,29,1,7974
133.9486,-0.1199872,1.618821,1.442852,-7.34613,-9.090454,0.8608938,-0.1566968,0.1278633,0.979335,170.0977,29,1,7975
133.9686,-0.1143594,1.62272,1.46274,-7.14267,-9.333466,0.5596296,-0.1609215,0.1243405,0.9791035,170.1575,29,1,7976
133.9886,-0.1116152,1.623814,1.471825,-6.676605,-9.50473,0.3522277,-0.164009,0.1162651,0.9795833,169.9673,29,1,7977
134.0086,-0.1089234,1.623378,1.480634,-6.000702,-9.644989,0.4002578,-0.166625,0.1045405,0.9804628,169.8238,29,1,7978
134.0286,-0.1043758,1.622795,1.499207,-5.337402,-9.974945,0.6196132,-0.1724664,0.09302061,0.9806134,169.71,29,1,7979
134.0486,-0.100337,1.625527,1.518627,-5.808075,-10.14981,0.7215649,-0.1753178,0.1011963,0.9792972,169.4272,29,1,7980
134.0686,-0.09873629,1.62717,1.528511,-6.685059,-10.20734,0.7122556,-0.176006,0.1164116,0.9774816,169.2901,29,1,7981
134.0886,-0.09747314,1.627523,1.537982,-7.180023,-10.22247,0.5421988,-0.1760792,0.1249871,0.9764089,169.2467,29,1,7982
134.1086,-0.09646368,1.627867,1.547286,-7.29538,-10.25574,0.3733125,-0.1766007,0.1269845,0.9760569,169.2417,29,1,7983
134.1286,-0.09407043,1.629363,1.575777,-7.473236,-10.38705,0.3432187,-0.1787654,0.130063,0.9752572,169.2173,29,1,7984
134.1486,-0.09387732,1.62934,1.585278,-7.357666,-10.45526,0.4019976,-0.1799736,0.128063,0.9752997,169.1082,29,1,7985
134.1686,-0.09392929,1.629001,1.594706,-7.152344,-10.51047,0.3303694,-0.1809957,0.1245077,0.9755708,169.043,29,1,7986
134.1886,-0.09415865,1.628771,1.604156,-6.960876,-10.5441,0.2393099,-0.1816437,0.1211913,0.9758679,168.9884,29,1,7987
134.2086,-0.09449935,1.62837,1.61363,-6.83316,-10.57236,0.183797,-0.1821737,0.1189784,0.9760414,168.9532,29,1,7988
134.2286,-0.09550047,1.627474,1.632681,-6.762756,-10.61087,0.121384,-0.1828566,0.1177587,0.9760616,168.9222,29,1,7989
134.2486,-0.0981636,1.626465,1.651829,-6.919373,-10.54559,0.09869097,-0.1816851,0.1204726,0.9759492,168.8747,29,1,7990
134.2686,-0.09993315,1.625816,1.661407,-7.110291,-10.49268,0.07916179,-0.1807092,0.1237799,0.9757165,168.9131,29,1,7991
134.2886,-0.1019907,1.625057,1.671013,-7.254639,-10.4133,0.05815487,-0.1793005,0.126279,0.9756562,168.948,29,1,7992
134.3086,-0.1063881,1.623488,1.690084,-7.461456,-10.27063,0.1167592,-0.1767882,0.1298592,0.9756446,169.006,29,1,7993
134.3286,-0.1093893,1.622561,1.699602,-7.605072,-10.15781,0.2477008,-0.1748087,0.1323442,0.9756675,169.1037,29,1,7994
134.3486,-0.1161675,1.62085,1.718644,-7.66861,-9.804413,0.3667321,-0.1687623,0.133443,0.9765819,169.1857,29,1,7995
134.3686,-0.1201351,1.620411,1.728152,-7.553162,-9.503723,0.3263106,-0.163679,0.1314462,0.9777173,169.4666,29,1,7996
134.3886,-0.1280866,1.619202,1.746838,-7.417755,-9.001892,0.2367954,-0.1551575,0.1291028,0.9794175,169.722,29,1,7997
134.4086,-0.1329956,1.618922,1.756106,-7.046692,-8.685333,0.3496061,-0.1498674,0.1226782,0.9810657,170.1359,29,1,7998
134.4286,-0.1378388,1.617432,1.765207,-6.879639,-8.423553,0.6220831,-0.1454348,0.1197842,0.9820898,170.3982,29,1,7999
134.4486,-0.1479299,1.618781,1.784305,-6.366211,-7.858643,0.833217,-0.1358866,0.1108826,0.9844998,170.6077,29,1,8000
134.4686,-0.1580143,1.629995,1.803891,-6.543579,-7.262848,1.098706,-0.125598,0.113959,0.9855143,171.0626,29,1,8001
134.4886,-0.1627893,1.628513,1.814364,-8.125824,-7.011292,1.205962,-0.1208395,0.1413474,0.9825572,171.5463,29,1,8002
134.5086,-0.1671588,1.628748,1.824356,-8.24176,-6.756409,1.493429,-0.1164334,0.1433502,0.9827991,171.7444,29,1,8003
134.5286,-0.17119,1.629804,1.833226,-8.15271,-6.632538,1.534693,-0.1143338,0.1418119,0.9832686,171.9502,29,1,8004
134.5486,-0.1821418,1.629394,1.861775,-7.859131,-6.287811,2.068333,-0.1084943,0.1367381,0.984648,172.0322,29,1,8005
134.5686,-0.1848359,1.62975,1.871289,-7.395386,-6.25,2.280822,-0.1079614,0.1287155,0.9857873,172.2615,29,1,8006
134.5886,-0.1873636,1.631628,1.881407,-7.421692,-6.240173,2.651722,-0.107786,0.1291712,0.9857469,172.2718,29,1,8007
134.6086,-0.1897285,1.632472,1.891638,-7.757263,-6.308777,2.862111,-0.1088808,0.1349766,0.9848484,172.256,29,1,8008
134.6286,-0.1956398,1.632954,1.921901,-8.166138,-6.474701,3.172762,-0.1116209,0.1420441,0.9835468,172.1654,29,1,8009
134.6486,-0.1965115,1.633164,1.932045,-8.235321,-6.581818,3.177779,-0.1134401,0.1432393,0.9831652,171.9432,29,1,8010
134.6686,-0.1973228,1.633312,1.942399,-8.26712,-6.666748,3.157619,-0.1148878,0.1437881,0.982917,171.8288,29,1,8011
134.6886,-0.1978807,1.633029,1.952591,-8.154205,-6.712524,3.012765,-0.1157061,0.1418375,0.9831043,171.7365,29,1,8012
134.7086,-0.1981919,1.632319,1.962904,-7.917755,-6.702576,2.892879,-0.1156026,0.1377515,0.9836974,171.6845,29,1,8013
134.7286,-0.1985061,1.63097,1.983687,-7.637238,-6.699615,2.777085,-0.1156292,0.1329004,0.9843614,171.6888,29,1,8014
134.7486,-0.1973507,1.628801,2.005195,-7.482117,-6.585083,2.424016,-0.1137023,0.130217,0.9849443,171.6835,29,1,8015
134.7686,-0.1973507,1.628801,2.005195,-7.482117,-6.585083,2.424016,-0.1137023,0.130217,0.9849443,171.7996,29,1,8016
134.7886,-0.1956475,1.627042,2.026892,-7.581238,-6.550781,2.278277,-0.1130866,0.1319318,0.984787,171.7996,29,1,8017
134.8086,-0.1931758,1.624791,2.048771,-7.799042,-6.517303,2.107462,-0.1124533,0.1356991,0.9843475,171.8429,29,1,8018
134.8286,-0.1892667,1.621395,2.070579,-8.037292,-6.482574,2.000409,-0.111792,0.1398177,0.9838463,171.8925,29,1,8019
134.8486,-0.1868227,1.619903,2.08156,-8.098541,-6.489014,1.971703,-0.1118856,0.1408762,0.9836847,171.9568,29,1,8020
134.8686,-0.184226,1.617651,2.092405,-8.20639,-6.526184,1.916452,-0.1124932,0.1427394,0.9833467,171.9706,29,1,8021
134.8886,-0.1787028,1.613774,2.11423,-8.186737,-6.61676,1.78041,-0.1140536,0.1423999,0.9832162,171.9562,29,1,8022
134.9086,-0.1755099,1.61234,2.125034,-8.153931,-6.737762,1.718282,-0.1161393,0.1418331,0.9830539,171.9151,29,1,8023
134.9286,-0.1687422,1.608329,2.146621,-8.148163,-7.070892,1.650295,-0.1218549,0.1417336,0.9823762,171.8255,29,1,8024
134.9486,-0.1618638,1.615032,2.169223,-6.818054,-7.433441,2.041984,-0.1284596,0.1187169,0.9845834,171.562,29,1,8025
134.9686,-0.1593676,1.623754,2.180078,-8.049377,-7.743958,2.005908,-0.1334187,0.1400262,0.9811178,171.2724,29,1,8026
134.9886,-0.156827,1.623631,2.192768,-9.209045,-7.96109,1.448652,-0.1367155,0.1600368,0.9775977,170.9926,29,1,8027
135.0086,-0.1541343,1.623524,2.202837,-9.333832,-7.957611,0.976937,-0.1366076,0.1621867,0.9772583,170.8032,29,1,8028
135.0286,-0.149859,1.624944,2.222993,-8.759003,-8.098297,0.284024,-0.139229,0.1522787,0.9784817,170.8301,29,1,8029
135.0486,-0.1483331,1.623753,2.232226,-8.247406,-8.224976,0.02139313,-0.1415805,0.1434476,0.9794783,170.7314,29,1,8030
135.0686,-0.1461833,1.62573,2.252334,-7.430298,-8.550568,0.5174291,-0.1474339,0.1293197,0.9805813,170.6221,29,1,8031
135.0886,-0.1449966,1.629782,2.273008,-7.743561,-8.768463,0.6176258,-0.1510516,0.1347395,0.9793001,170.3247,29,1,8032
135.1086,-0.1452448,1.629968,2.283255,-8.400421,-8.7258,0.6342608,-0.1500781,0.1460901,0.9778212,170.1213,29,1,8033
135.1286,-0.1457491,1.629547,2.293431,-8.658173,-8.702087,0.5816001,-0.1495727,0.1505391,0.9772236,170.1577,29,1,8034
135.1486,-0.1465046,1.630412,2.303339,-8.653442,-8.71106,0.5734788,-0.1497277,0.1504573,0.9772125,170.1736,29,1,8035
135.1686,-0.1475923,1.631099,2.313399,-8.713226,-8.781006,0.6200885,-0.1508966,0.151489,0.9768732,170.1557,29,1,8036
135.1886,-0.1515203,1.630361,2.343186,-8.533569,-9.079437,0.7780269,-0.1560567,0.148389,0.9765383,170.0754,29,1,8037
135.2086,-0.1538029,1.628892,2.353113,-8.350037,-9.178467,0.8989348,-0.1578194,0.1452201,0.9767314,169.7429,29,1,8038
135.2286,-0.1561632,1.627641,2.363191,-8.288849,-9.258728,1.050853,-0.1592124,0.1441639,0.9766617,169.6229,29,1,8039
135.2486,-0.158886,1.626783,2.37328,-8.352966,-9.297211,1.172276,-0.1598421,0.1452709,0.9763948,169.5201,29,1,8040
135.2686,-0.1646514,1.624753,2.393454,-8.548767,-9.355103,1.34846,-0.1607466,0.1486514,0.9757373,169.4539,29,1,8041
135.2886,-0.1683903,1.623428,2.403673,-8.695465,-9.308319,1.434668,-0.1598879,0.1511827,0.9754894,169.3366,29,1,8042
135.3086,-0.176666,1.620117,2.4236,-8.781464,-9.169678,1.542637,-0.1574907,0.1526662,0.9756483,169.3424,29,1,8043
135.3286,-0.1813323,1.618486,2.433396,-8.672974,-9.063904,1.638823,-0.1557347,0.1507944,0.9762211,169.3895,29,1,8044
135.3486,-0.190824,1.615254,2.453016,-8.5755,-8.893158,1.708102,-0.1528642,0.1491125,0.9769329,169.443,29,1,8045
135.3686,-0.1963456,1.613731,2.46257,-8.325531,-8.710571,1.500344,-0.1498469,0.1447971,0.9780489,169.5083,29,1,8046
135.3886,-0.2024775,1.612134,2.471893,-7.973694,-8.469055,1.177714,-0.1458516,0.1387184,0.9795328,169.6272,29,1,8047
135.4086,-0.2148647,1.61331,2.491435,-6.87146,-8.015533,1.195259,-0.1384399,0.119642,0.9831176,169.7967,29,1,8048
135.4286,-0.2269912,1.62702,2.511734,-6.756866,-7.745483,1.646101,-0.1338365,0.1176564,0.9839943,170.1054,29,1,8049
135.4486,-0.2340107,1.627858,2.52392,-9.454926,-7.632629,1.911786,-0.1310163,0.1642715,0.9776756,170.2375,29,1,8050
135.4686,-0.2395864,1.626879,2.534742,-9.84967,-7.670502,2.200552,-0.1315086,0.1710635,0.9764439,170.269,30,1,8051
135.4886,-0.24441,1.627795,2.543336,-9.155792,-7.689117,2.295886,-0.1320932,0.1591197,0.9783825,170.1716,30,1,8052
135.5086,-0.2579536,1.627312,2.572014,-7.633484,-7.361115,2.349594,-0.1269873,0.1328358,0.9829694,170.1023,30,1,8053
135.5286,-0.2622001,1.627372,2.581841,-6.854156,-7.019745,2.216085,-0.1213381,0.1193427,0.9854107,170.2713,30,1,8054
135.5486,-0.2663057,1.628787,2.592361,-6.935547,-6.841309,2.397087,-0.1182484,0.120753,0.9856145,170.554,30,1,8055
135.5686,-0.2700338,1.631373,2.603246,-7.607758,-6.768372,2.699049,-0.1168184,0.1323908,0.9842896,170.6796,30,1,8056
135.5886,-0.2767963,1.632923,2.62391,-8.44519,-6.570007,3.073425,-0.1131766,0.1468631,0.9826608,170.7066,30,1,8057
135.6086,-0.2809973,1.630217,2.643775,-8.089111,-6.286652,3.091391,-0.1084134,0.1407129,0.9840968,170.8186,30,1,8058
135.6286,-0.2829328,1.630636,2.65366,-7.55545,-6.175751,3.131379,-0.1066447,0.1314856,0.9855651,171.0397,30,1,8059
135.6486,-0.2849479,1.630826,2.664108,-7.378662,-6.150604,3.051647,-0.1062549,0.1284265,0.9860104,171.1224,30,1,8060
135.6686,-0.2886393,1.630203,2.684951,-7.177795,-6.100403,3.068844,-0.1054382,0.1249487,0.9865448,171.1209,30,1,8061
135.6886,-0.2897797,1.629011,2.695397,-7.094757,-6.221039,3.042243,-0.1075347,0.1235108,0.9864995,171.1208,30,1,8062
135.7086,-0.2905197,1.62768,2.705843,-6.962646,-6.316376,2.916046,-0.1092071,0.1212222,0.9865997,170.9874,30,1,8063
135.7286,-0.2911577,1.625885,2.726842,-6.876953,-6.389008,2.627509,-0.1104775,0.1197377,0.9866396,170.8826,30,1,8064
135.7486,-0.2914267,1.623596,2.748234,-6.979004,-6.357819,2.38644,-0.1099166,0.1215055,0.9864861,170.7952,30,1,8065
135.7686,-0.2908924,1.6224,2.758996,-7.1073,-6.331146,2.284154,-0.1094274,0.1237277,0.9862642,170.8114,30,1,8066
135.7886,-0.2900841,1.621125,2.769701,-7.300232,-6.279083,2.25974,-0.108485,0.1270688,0.9859435,170.837,30,1,8067
135.8086,-0.2890508,1.619419,2.780373,-7.440399,-6.227295,2.203928,-0.1075597,0.1294949,0.9857292,170.8899,30,1,8068
135.8286,-0.2844539,1.614613,2.812115,-7.295563,-6.092987,1.998432,-0.1052833,0.1269879,0.9863009,170.9451,30,1,8069
135.8486,-0.2819562,1.613364,2.822751,-7.23175,-6.144806,1.959494,-0.1061899,0.1258828,0.9863454,171.1068,30,1,8070
135.8686,-0.2791383,1.611949,2.833318,-7.253418,-6.235199,2.017968,-0.1077411,0.1262579,0.9861292,171.0779,30,1,8071
135.8886,-0.2761376,1.610258,2.843823,-7.216797,-6.343384,2.042738,-0.1096115,0.125624,0.986004,171.0154,30,1,8072
135.9086,-0.2727835,1.608708,2.85418,-7.139526,-6.434326,2.075949,-0.1111954,0.1242858,0.9859962,170.9379,30,1,8073
135.9286,-0.2633398,1.614325,2.887434,-5.850769,-6.586487,2.154095,-0.1141052,0.1019378,0.988225,170.881,30,1,8074
135.9486,-0.2602048,1.620924,2.89919,-7.9375,-6.935852,2.22419,-0.1196011,0.1380929,0.9831713,170.8201,30,1,8075
135.9686,-0.2577453,1.621321,2.9114,-8.779968,-6.871277,1.497066,-0.118237,0.1526401,0.9811835,170.5103,30,1,8076
135.9886,-0.2548962,1.622866,2.921609,-8.629028,-6.659393,1.190492,-0.1146541,0.1500363,0.9820099,170.5924,30,1,8077
136.0086,-0.2505367,1.626683,2.943279,-8.200714,-6.573242,0.5371316,-0.1133025,0.1426411,0.9832681,170.8226,30,1,8078
136.0286,-0.2469895,1.623969,2.9635,-7.358521,-6.715302,0.3632202,-0.115973,0.1280775,0.9849601,170.943,30,1,8079
136.0486,-0.2462986,1.623271,2.973868,-6.584656,-6.710754,0.4249259,-0.1160863,0.114671,0.9865975,170.836,30,1,8080
136.0686,-0.2454319,1.625709,2.984669,-6.4552,-6.705841,0.58523,-0.1160316,0.1124263,0.9868622,170.8438,30,1,8081
136.0886,-0.2441719,1.629311,3.006554,-6.991852,-6.563568,0.5778475,-0.1134556,0.1217283,0.9860578,170.853,30,1,8082
136.1086,-0.2443533,1.629192,3.01777,-7.72171,-6.382813,0.6176143,-0.1101627,0.1343618,0.9847898,170.9932,30,1,8083
136.1286,-0.2457237,1.62899,3.03893,-7.778564,-6.211243,0.5505792,-0.1071988,0.1353447,0.9849824,171.1593,30,1,8084
136.1486,-0.2466495,1.629535,3.049683,-7.806732,-6.214691,0.6995478,-0.1072512,0.1358321,0.9849095,171.299,30,1,8085
136.1686,-0.2485032,1.629867,3.071218,-7.863434,-6.184204,0.9292296,-0.1067125,0.1368123,0.9848324,171.2802,30,1,8086
136.1886,-0.2498834,1.629237,3.08177,-7.665466,-6.217072,1.044834,-0.1073277,0.133389,0.9852351,171.2782,30,1,8087
136.2086,-0.2514956,1.628413,3.092228,-7.406219,-6.222839,1.106157,-0.1074914,0.1289031,0.9858142,171.2261,30,1,8088
136.2286,-0.2555072,1.626674,3.113284,-7.170776,-6.219055,1.182976,-0.1074824,0.1248274,0.9863395,171.1975,30,1,8089
136.2486,-0.2600524,1.625498,3.134418,-7.16861,-6.182709,1.301683,-0.1068574,0.1247899,0.9864122,171.1456,30,1,8090
136.2686,-0.2628722,1.624785,3.145,-7.314758,-6.166534,1.389256,-0.1065446,0.1273202,0.9861226,171.1182,30,1,8091
136.2886,-0.2658927,1.623816,3.155402,-7.45636,-6.115234,1.48246,-0.1056277,0.1297709,0.9859018,171.096,30,1,8092
136.3086,-0.2692299,1.622474,3.165821,-7.575867,-6.035187,1.527388,-0.1042213,0.1318387,0.9857771,171.1054,30,1,8093
136.3286,-0.2795575,1.617814,3.196592,-7.650085,-5.663727,1.454099,-0.09781132,0.1331229,0.9862612,171.1386,30,1,8094
136.3486,-0.2835064,1.615743,3.206508,-7.621216,-5.365448,1.281554,-0.09268191,0.1326236,0.9868237,171.36,30,1,8095
136.3686,-0.2876616,1.61341,3.216277,-7.434845,-5.041748,1.021491,-0.08714299,0.1293988,0.9877561,171.5955,30,1,8096
136.3886,-0.2919993,1.611273,3.225558,-7.021301,-4.71698,0.7382125,-0.0816174,0.1222386,0.9891392,171.853,30,1,8097
136.4086,-0.2966857,1.610941,3.234807,-6.127441,-4.441803,0.5321721,-0.07700401,0.1067404,0.9913006,172.1096,30,1,8098
136.4286,-0.311429,1.628588,3.265619,-5.202087,-3.820068,0.8651506,-0.06634913,0.09066883,0.9936684,172.3147,30,1,8099
136.4486,-0.3154747,1.625438,3.276574,-7.617737,-3.946655,1.301667,-0.06822032,0.1325634,0.988824,172.7211,30,1,8100
136.4686,-0.3196685,1.624935,3.286279,-7.764404,-3.991241,1.490947,-0.06896579,0.1351001,0.9884289,172.5437,30,1,8101
136.4886,-0.323595,1.627045,3.294754,-7.016357,-4.089203,1.614927,-0.0707754,0.1221524,0.9899846,172.4451,30,1,8102
136.5086,-0.3272681,1.6273,3.303675,-6.696564,-4.141449,1.577196,-0.07172616,0.1166111,0.9905843,172.2997,30,1,8103
136.5286,-0.3371222,1.626786,3.330802,-5.657013,-3.887878,1.314523,-0.06747421,0.09857312,0.9928396,172.2004,30,1,8104
136.5486,-0.3398569,1.628134,3.340881,-5.841675,-3.871918,1.677367,-0.06717546,0.1017801,0.9925363,172.3085,30,1,8105
136.5686,-0.3426027,1.630476,3.350926,-6.6091,-3.872742,1.945539,-0.06709194,0.115095,0.9910862,172.2837,30,1,8106
136.5886,-0.3449905,1.629942,3.360796,-7.387299,-3.893311,2.056682,-0.06733509,0.1285757,0.9894111,172.2422,30,1,8107
136.6086,-0.3494647,1.628522,3.380175,-7.770416,-3.812531,2.299789,-0.06588134,0.135204,0.988625,172.1859,30,1,8108
136.6286,-0.3525887,1.628631,3.399647,-7.529816,-3.657898,2.514736,-0.06324892,0.131042,0.9893572,172.1945,30,1,8109
136.6486,-0.3537576,1.628623,3.409764,-7.491272,-3.550415,2.526167,-0.06139824,0.130375,0.9895619,172.2897,30,1,8110
136.6686,-0.3545485,1.628253,3.419873,-7.356476,-3.490875,2.618769,-0.06038843,0.1280422,0.9899285,172.3703,30,1,8111
136.6886,-0.3561711,1.627283,3.43977,-7.170349,-3.431793,2.780323,-0.05939223,0.1248196,0.9904003,172.4094,30,1,8112
136.7086,-0.3564177,1.626181,3.450017,-7.016876,-3.431641,2.741192,-0.05940919,0.1221619,0.9907305,172.4297,30,1,8113
136.7286,-0.3565021,1.624394,3.470446,-6.770477,-3.477142,2.474735,-0.06022737,0.1178923,0.9911983,172.4181,30,1,8114
136.7486,-0.3562436,1.623652,3.480727,-6.775635,-3.504303,2.32331,-0.06069643,0.1179818,0.991159,172.3558,30,1,8115
136.7686,-0.3554566,1.621579,3.501348,-6.837769,-3.53067,2.183377,-0.06114494,0.1190582,0.9910027,172.3238,30,1,8116
136.7886,-0.3546326,1.620285,3.511746,-6.979492,-3.531525,2.106817,-0.06114138,0.1215141,0.9907048,172.2898,30,1,8117
136.8086,-0.3536325,1.619016,3.52221,-7.138092,-3.510529,2.043086,-0.06075732,0.1242614,0.9903876,172.2897,30,1,8118
136.8286,-0.3509314,1.615713,3.542996,-7.317352,-3.453369,1.951796,-0.05974557,0.1273649,0.9900548,172.3125,30,1,8119
136.8486,-0.3475895,1.612513,3.563818,-7.264435,-3.424194,1.911827,-0.05924833,0.126449,0.9902021,172.3816,30,1,8120
136.8686,-0.3453226,1.611276,3.574471,-7.180023,-3.507019,1.991881,-0.060691,0.1249872,0.9903004,172.4321,30,1,8121
136.8886,-0.342768,1.610102,3.585093,-7.166656,-3.653595,2.172677,-0.06322633,0.1247559,0.9901709,172.3713,30,1,8122
136.9086,-0.3399196,1.608621,3.595505,-7.087952,-3.837219,2.329024,-0.06641082,0.1233926,0.9901333,172.253,30,1,8123
136.9286,-0.3310323,1.607477,3.627639,-6.329437,-4.355591,2.409469,-0.07548318,0.110245,0.991034,172.1033,30,1,8124
136.9486,-0.3280506,1.620457,3.638693,-5.952911,-4.622009,2.718655,-0.08014718,0.1037112,0.991373,171.6902,30,1,8125
136.9686,-0.3256409,1.620741,3.651426,-8.09613,-4.961578,2.21676,-0.08562572,0.1408342,0.9863235,171.4633,30,1,8126
136.9886,-0.3223827,1.620992,3.663359,-8.59021,-5.081573,1.937084,-0.08758036,0.1493663,0.9848956,171.1559,30,1,8127
137.0086,-0.3197019,1.622923,3.673259,-8.316772,-5.170441,1.600279,-0.08917096,0.1446459,0.9854573,171.0713,30,1,8128
137.0286,-0.3127789,1.624996,3.70446,-7.888916,-5.574432,0.5113858,-0.09621936,0.137253,0.9858516,171.012,30,1,8129
137.0486,-0.311367,1.623481,3.714524,-7.214661,-5.534943,0.4013225,-0.09568897,0.1255873,0.987457,170.6874,30,1,8130
137.0686,-0.3097079,1.62418,3.725549,-6.858826,-5.667114,0.6858041,-0.09804168,0.1194235,0.9879908,170.7355,30,1,8131
137.0886,-0.3087006,1.626703,3.736306,-7.044891,-5.754578,0.7220486,-0.09951078,0.1226471,0.9874489,170.6214,30,1,8132
137.1086,-0.3069112,1.628571,3.758029,-7.642334,-5.912201,0.6667698,-0.1020894,0.1329886,0.9858457,170.5415,30,1,8133
137.1286,-0.3068647,1.627435,3.778983,-7.823334,-5.861664,0.4346603,-0.1011764,0.1361193,0.9855125,170.3952,30,1,8134
137.1486,-0.3073363,1.628126,3.789413,-7.720184,-5.893158,0.5007238,-0.1017432,0.1343354,0.9856989,170.4264,30,1,8135
137.1686,-0.3077986,1.628557,3.79989,-7.662872,-5.971649,0.6391615,-0.1031072,0.1333441,0.9856918,170.3816,30,1,8136
137.1886,-0.309144,1.628612,3.820577,-7.467896,-6.09726,0.7460645,-0.1053157,0.1299707,0.9859088,170.2918,30,1,8137
137.2086,-0.3103604,1.628031,3.83057,-7.159546,-6.172241,0.8172596,-0.1066796,0.1246328,0.9864513,170.1368,30,1,8138
137.2286,-0.3133812,1.626714,3.850554,-6.749054,-6.218262,0.9195259,-0.1075656,0.1175212,0.9872276,170.041,30,1,8139
137.2486,-0.3151956,1.626555,3.860746,-6.761353,-6.13028,0.8973387,-0.1060469,0.1177342,0.9873666,169.9404,30,1,8140
137.2686,-0.3189888,1.625828,3.880753,-6.806061,-6.026764,1.001169,-0.1042531,0.118509,0.9874649,169.9916,30,1,8141
137.2886,-0.3216162,1.624971,3.890604,-6.987122,-5.913452,1.09586,-0.1022608,0.1216461,0.9872918,170.0224,30,1,8142
137.3086,-0.3245072,1.623802,3.900269,-7.057007,-5.840149,1.187881,-0.1009825,0.1228571,0.9872733,170.0865,30,1,8143
137.3286,-0.3312893,1.621242,3.919264,-7.104523,-5.708344,1.314278,-0.09870107,0.1236796,0.9874014,170.1091,30,1,8144
137.3486,-0.3350317,1.619874,3.928416,-6.972595,-5.655548,1.367423,-0.09781881,0.1213946,0.9877726,170.1266,30,1,8145
137.3686,-0.342891,1.617394,3.946712,-6.828796,-5.473602,1.361704,-0.09471066,0.1189033,0.9883784,170.1183,30,1,8146
137.3886,-0.3474588,1.61627,3.955352,-6.588287,-5.328125,1.248613,-0.09224591,0.1147341,0.989104,170.1685,30,1,8147
137.4086,-0.3525906,1.615919,3.963616,-6.159729,-5.173431,1.186925,-0.08964993,0.1073007,0.9901765,170.2374,30,1,8148
