time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
37.16537,0.06845045,1.533553,7.259312,-3.100677,1.983008,1.810454,0.03455246,0.05409061,0.997938,174.3119,0,1,2377
37.18538,0.07142329,1.538971,7.282087,-3.487549,1.736814,1.588917,0.03025236,0.06083178,0.9976895,174.2725,0,1,2378
37.20538,0.07247448,1.541676,7.293178,-3.945526,1.696568,1.322128,0.02953621,0.06880791,0.9971926,174.1875,0,1,2379
37.22538,0.07337701,1.541724,7.304077,-4.179382,1.760857,1.173041,0.0306462,0.07287918,0.9968698,174.1025,0,1,2380
37.24538,0.07438481,1.542019,7.315127,-4.415344,1.823987,1.398555,0.03173475,0.07698591,0.996527,173.9436,0,1,2381
37.26538,0.07706404,1.543913,7.347604,-4.41333,1.879201,1.905894,0.03269513,0.07695103,0.9964986,173.7758,0,1,2382
37.28538,0.07751012,1.543245,7.358544,-4.195007,1.973726,2.093263,0.03434894,0.07315134,0.9967292,173.3872,0,1,2383
37.30537,0.07777846,1.542382,7.369588,-4.076691,2.036068,2.200251,0.03543872,0.07109184,0.9968401,173.2238,0,1,2384
37.32537,0.07838523,1.541235,7.391135,-3.907837,2.041595,2.422342,0.03554219,0.06815177,0.9970416,173.0945,0,1,2385
37.34538,0.07828975,1.540108,7.402391,-3.994537,2.008474,2.534549,0.03496217,0.06966113,0.9969578,172.9188,0,1,2386
37.36538,0.0782094,1.53922,7.412913,-4.03418,1.947056,2.654999,0.03389181,0.07035144,0.9969463,172.8796,0,1,2387
37.38538,0.07723725,1.534651,7.434208,-4.058929,1.899422,2.687484,0.03306195,0.07078267,0.9969437,172.8633,0,1,2388
37.40538,0.07589293,1.529719,7.455351,-4.119873,1.705975,2.717617,0.02969356,0.07184329,0.9969738,172.8272,0,1,2389
37.42538,0.07436478,1.528391,7.465743,-4.063995,1.684519,2.440563,0.02932226,0.0708705,0.9970545,172.9229,0,1,2390
37.44538,0.07290864,1.526694,7.475885,-3.942749,1.798725,2.016577,0.03131423,0.06875978,0.9971417,172.9814,0,1,2391
37.46538,0.07139921,1.523589,7.485894,-3.798035,2.07419,1.683319,0.03611405,0.06623987,0.9971499,172.9386,0,1,2392
37.48537,0.06817114,1.51834,7.506182,-3.748199,2.443977,1.324044,0.0425513,0.06537201,0.9969533,172.7864,0,1,2393
37.50537,0.06400967,1.516557,7.527811,-4.272308,2.761307,1.287458,0.04804138,0.07449668,0.9960634,172.637,0,1,2394
37.52538,0.06222236,1.520616,7.538252,-4.746857,2.84675,1.307353,0.04949438,0.08275373,0.9953402,172.6063,0,1,2395
37.54538,0.05777097,1.516558,7.560401,-5.326172,3.201395,1.03846,0.05560469,0.09282564,0.9941285,172.626,0,1,2396
37.56538,0.05671418,1.518491,7.571616,-5.04538,3.095286,1.814756,0.05378744,0.08794452,0.9946721,172.6194,0,1,2397
37.58538,0.05559969,1.523802,7.58253,-4.637146,2.823048,2.175062,0.04909033,0.08084539,0.995517,172.7147,0,1,2398
37.60538,0.05443048,1.524668,7.593251,-4.143341,2.666319,2.001863,0.04639767,0.07225193,0.9963067,172.9304,0,1,2399
37.62538,0.0507859,1.529036,7.624801,-2.989868,2.772954,1.435048,0.04831245,0.05215954,0.9974694,173.0727,0,1,2400
37.64537,0.05027246,1.530802,7.635127,-3.105988,2.642048,1.500941,0.04602839,0.05418314,0.9974696,173.1341,0,1,2401
37.66537,0.05011201,1.532201,7.645664,-3.641266,2.45619,1.731449,0.04276896,0.0635094,0.9970644,173.1961,0,1,2402
37.68538,0.05025792,1.53404,7.656435,-4.300995,2.310261,2.052302,0.04019721,0.07499599,0.9963733,173.2519,0,1,2403
37.70538,0.0504173,1.53868,7.677778,-4.894562,2.06724,2.436754,0.03594077,0.08532233,0.9957049,173.2426,0,1,2404
37.72538,0.05086017,1.539335,7.68786,-5.09848,2.025218,2.284054,0.03519954,0.08886801,0.9954212,173.1929,0,1,2405
37.74538,0.05194056,1.539065,7.708802,-5.137756,2.198346,1.641353,0.03820485,0.08955079,0.9952492,173.0756,0,1,2406
37.76538,0.05264187,1.539292,7.719039,-4.905884,2.211471,1.471724,0.03844651,0.0855193,0.9955944,172.6383,0,1,2407
37.78538,0.054129,1.539338,7.739755,-4.679108,2.190485,1.176459,0.03809449,0.08157503,0.9959389,172.4392,0,1,2408
37.80537,0.05515218,1.53874,7.750166,-4.534027,2.149428,1.115641,0.03738842,0.07905112,0.9961691,172.029,0,1,2409
37.82537,0.05631196,1.538058,7.76051,-4.457458,2.076951,0.997199,0.03613207,0.07771868,0.9963204,171.7906,0,1,2410
37.84538,0.06022441,1.535883,7.791425,-4.316833,1.96263,0.6461943,0.03415049,0.07527174,0.9965781,171.5396,0,1,2411
37.86538,0.06217206,1.534075,7.801365,-4.398315,1.863329,0.6778064,0.03241973,0.07668944,0.9965278,170.5795,0,1,2412
37.88538,0.06405818,1.531894,7.811088,-4.306915,1.784337,0.8609173,0.0310496,0.07509892,0.9966925,170.1704,0,1,2413
37.90538,0.06620896,1.530335,7.820734,-4.099823,1.5731,1.005789,0.02738208,0.07149445,0.9970651,169.7411,0,1,2414
37.92538,0.07047641,1.527663,7.839805,-3.743652,1.256843,1.225349,0.02188749,0.06529251,0.9976261,169.3154,0,1,2415
37.94538,0.0730648,1.524828,7.848493,-3.653839,1.049141,1.404098,0.01827272,0.0637283,0.9978,168.3311,0,1,2416
37.96538,0.07820606,1.520364,7.865381,-3.900269,0.6970035,1.682019,0.01213653,0.06801975,0.9976102,167.767,0,1,2417
37.98537,0.08068275,1.521487,7.874688,-3.822968,0.5256987,2.107874,0.009154629,0.06667381,0.9977328,166.5252,0,1,2418
38.00537,0.08636355,1.522897,7.891294,-4.624695,0.02311318,2.722075,0.0004020877,0.08062841,0.9967442,165.8309,0,1,2419
38.02538,0.08828509,1.51981,7.89935,-5.24115,0.001885679,2.593749,3.277371E-05,0.09134802,0.995819,164.3298,0,1,2420
38.04538,0.08992732,1.520339,7.907763,-4.906769,0.1448839,2.332531,0.002519432,0.08553466,0.996332,163.5914,0,1,2421
38.06538,0.09195817,1.524495,7.915458,-4.828369,0.1725057,2.21603,0.003000103,0.08417124,0.9964468,162.8008,0,1,2422
38.08538,0.09566557,1.524883,7.936889,-3.752106,0.8184006,1.100012,0.01425268,0.06543975,0.9977548,161.9855,0,1,2423
38.10538,0.09607244,1.526012,7.943163,-3.326813,1.093192,0.9007543,0.01904649,0.05803099,0.9981331,159.7201,0,1,2424
38.12538,0.09672058,1.527969,7.949575,-3.095428,1.114071,1.138623,0.01941462,0.05399912,0.9983522,159.1206,0,1,2425
38.14537,0.09713495,1.530377,7.955889,-3.088745,1.141556,1.327755,0.01989366,0.05388252,0.9983491,158.5205,0,1,2426
38.16537,0.09746969,1.533355,7.967906,-3.33255,1.3599,1.418842,0.02369236,0.05813135,0.9980277,157.9451,0,1,2427
38.18538,0.09719884,1.533817,7.973291,-3.600311,1.4698,1.647343,0.02559942,0.06279568,0.997698,156.8278,0,1,2428
38.20538,0.09680271,1.535431,7.983024,-3.978088,1.359475,2.180996,0.02366793,0.06937475,0.9973099,156.3848,0,1,2429
38.22538,0.09604347,1.535979,7.991955,-3.996094,1.422138,2.397387,0.0247581,0.0696886,0.9972615,155.5965,0,1,2430
38.24538,0.09533644,1.5363,7.995644,-3.798553,1.517232,2.450058,0.02641943,0.06624889,0.9974533,154.8762,0,1,2431
38.26538,0.09475243,1.536375,7.999223,-3.749207,1.565896,2.488107,0.02726815,0.06538952,0.9974872,154.6486,0,1,2432
38.28538,0.0939281,1.536022,8.002438,-3.734253,1.688145,2.436312,0.02939688,0.06512867,0.9974438,154.4029,0,1,2433
38.30537,0.09034288,1.534945,8.011101,-3.618286,1.92694,2.397007,0.03355809,0.06310929,0.9974422,154.2353,0,1,2434
38.32537,0.08852422,1.534205,8.013133,-3.45462,1.939901,2.218173,0.03378968,0.06025801,0.9976107,154.135,0,1,2435
38.34538,0.08658314,1.533593,8.014941,-3.28241,2.054966,1.992034,0.03579942,0.05725732,0.9977174,154.3737,0,1,2436
38.36538,0.08440471,1.532774,8.01649,-3.164337,2.222512,1.753814,0.03872131,0.05520007,0.9977242,154.6657,0,1,2437
38.38538,0.08009744,1.531256,8.019302,-2.840576,2.486306,1.445215,0.04332731,0.04955687,0.9978311,155.0543,0,1,2438
38.40538,0.07754123,1.530658,8.019782,-2.489319,2.627499,1.314176,0.04579918,0.04343291,0.998006,155.897,0,1,2439
38.42538,0.07229877,1.529948,8.020617,-1.733673,2.984805,1.201433,0.05204728,0.03025372,0.9981862,156.5517,0,1,2440
38.44538,0.06977284,1.530719,8.02117,-1.635895,3.111521,1.298274,0.05425749,0.02854768,0.9981188,157.9444,0,1,2441
38.46538,0.0649097,1.531203,8.021675,-1.541626,3.418316,1.322757,0.05960391,0.02690338,0.9978595,158.6164,0,1,2442
38.48537,0.06253886,1.531993,8.021671,-1.571442,3.627031,1.409515,0.06323757,0.02742335,0.9976217,159.9948,0,1,2443
38.50537,0.06029105,1.53289,8.021645,-1.822632,3.79192,1.52721,0.06609974,0.03180531,0.997306,160.7032,0,1,2444
38.52538,0.05577159,1.532744,8.021147,-2.325623,3.913352,1.622388,0.06819158,0.04057861,0.9968467,161.381,0,1,2445
38.54538,0.05139935,1.53281,8.019719,-2.247803,3.95148,1.710421,0.06885865,0.03922164,0.9968551,162.7856,0,1,2446
38.56538,0.04925549,1.532491,8.018288,-1.946014,3.889307,1.695089,0.06778998,0.03395767,0.9971216,164.2191,0,1,2447
38.58538,0.04741526,1.532648,8.016293,-1.477844,3.827644,1.50727,0.06673313,0.0257903,0.9974375,164.962,0,1,2448
38.60538,0.04552794,1.532631,8.014529,-1.301605,3.84999,1.351128,0.06712712,0.02271518,0.9974858,165.6375,0,1,2449
38.62538,0.04154539,1.532218,8.010545,-0.9100037,3.875004,1.01328,0.06757151,0.01588188,0.997588,166.304,0,1,2450
38.64537,0.03811181,1.531844,8.003809,-0.471405,3.712694,0.9950868,0.06475122,0.008227333,0.9978675,167.6876,0,1,2451
38.66537,0.03660274,1.531284,7.999563,-0.2341309,3.628109,1.231909,0.06327961,0.004086582,0.9979874,168.9632,0,1,2452
38.68538,0.0351764,1.531733,7.995318,-0.141449,3.520463,1.30308,0.06140484,0.002468908,0.9981099,169.5453,0,1,2453
38.70538,0.03258634,1.532407,7.98673,-0.2783813,3.3598,1.456345,0.05860528,0.004858414,0.9982694,170.0853,0,1,2454
38.72538,0.03163278,1.53204,7.981811,-0.6895447,3.274881,1.469359,0.05712221,0.01203448,0.9982947,171.0434,0,1,2455
38.74538,0.03090644,1.532338,7.976285,-0.9570007,3.213824,1.584757,0.05605459,0.01670179,0.998288,171.4253,0,1,2456
38.76538,0.02903581,1.532004,7.958698,-1.511841,3.01446,1.797724,0.05256968,0.02638367,0.9982687,171.7472,0,1,2457
38.78538,0.02933931,1.531259,7.951489,-1.540344,2.885061,2.033209,0.05031436,0.02688093,0.9983716,172.59,0,1,2458
38.80537,0.02972042,1.53026,7.944308,-1.450165,2.798556,2.115693,0.04880896,0.0253076,0.9984875,172.6737,0,1,2459
38.82537,0.02998984,1.52899,7.936974,-1.256226,2.813479,2.061864,0.04907295,0.02192346,0.9985546,172.7329,0,1,2460
38.84538,0.03013778,1.528096,7.92955,-1.120209,2.850986,1.864622,0.04972905,0.01955016,0.9985714,172.7955,0,1,2461
38.86538,0.03162372,1.524156,7.907048,-1.178192,2.831249,1.521324,0.04938406,0.02056206,0.9985682,172.8746,0,1,2462
38.88538,0.03229475,1.521857,7.898799,-1.098236,2.869384,1.353696,0.05005007,0.01916647,0.9985628,172.9191,0,1,2463
38.90538,0.03321123,1.519238,7.890478,-0.8910522,2.883384,1.399622,0.05029723,0.015551,0.9986132,172.8952,0,1,2464
38.92538,0.03467846,1.515245,7.873948,-0.7244873,2.900432,1.41611,0.05059643,0.0126445,0.9986391,172.8352,0,1,2465
38.94538,0.03582966,1.513195,7.865227,-0.7791443,2.827812,1.52124,0.04933004,0.01359836,0.9986899,172.7885,0,1,2466
38.96538,0.03720009,1.510351,7.855682,-0.5657959,2.797392,1.718341,0.04880194,0.009874773,0.9987597,172.734,0,1,2467
38.98537,0.04074895,1.505256,7.835283,0.367907,2.741644,2.259121,0.04783147,-0.006421145,0.9988348,172.6429,0,1,2468
39.00537,0.04438436,1.501095,7.815269,0.4389687,2.647472,2.597657,0.04618931,-0.007661374,0.9989033,172.3684,0,1,2469
39.02538,0.0461036,1.49953,7.80534,0.2004527,2.555708,2.734708,0.04459047,-0.003498552,0.9989992,172.1299,0,1,2470
39.04538,0.04797876,1.499685,7.795413,-0.1679688,2.332522,2.891576,0.04069877,0.002931684,0.9991671,172.059,0,1,2471
39.06538,0.05012059,1.49961,7.785417,-0.559906,2.089661,3.135414,0.03646164,0.009771912,0.9992872,172.0415,0,1,2472
39.08538,0.05426621,1.497647,7.764704,-0.8504944,1.792262,3.449974,0.03127233,0.01484333,0.9994007,172.0103,0,1,2473
39.10538,0.05716562,1.497101,7.742953,-0.8797302,1.632704,3.592473,0.02848884,0.01535383,0.9994762,171.9119,0,1,2474
39.12538,0.05839348,1.498346,7.73251,-0.872345,1.505169,3.714606,0.02626408,0.01522468,0.9995391,171.9408,0,1,2475
39.14537,0.0598346,1.500341,7.72207,-0.9921875,1.401174,3.79173,0.024449,0.01731593,0.9995511,172.0084,0,1,2476
39.16537,0.06208813,1.501904,7.700953,-1.208313,1.348755,3.948573,0.02353281,0.02108747,0.9995006,172.0394,0,1,2477
39.18538,0.06264901,1.505321,7.690811,-1.089386,1.329189,4.220561,0.02319245,0.01901222,0.9995502,172.0908,0,1,2478
39.20538,0.06346178,1.507759,7.679975,-1.160461,1.148332,4.259471,0.02003673,0.02025263,0.9995941,172.1702,0,1,2479
39.22538,0.06453276,1.513764,7.646653,-0.4407654,1.517952,3.312525,0.02648938,0.007692611,0.9996195,172.3283,0,1,2480
39.24538,0.06424558,1.516796,7.634932,-0.05908203,1.807281,2.961651,0.03153775,0.00103123,0.999502,172.3711,0,1,2481
39.26538,0.06371284,1.519287,7.623854,-0.1266785,2.058154,2.686268,0.03591376,0.002211183,0.9993525,172.3375,0,1,2482
39.28538,0.06307173,1.521922,7.612596,-0.4346008,2.312525,2.744349,0.04034906,0.007585213,0.9991568,172.3368,0,1,2483
39.30537,0.06205225,1.526209,7.589661,-0.8924561,2.719449,2.730828,0.04743977,0.01557584,0.9987527,172.3366,0,1,2484
39.32537,0.06086123,1.526729,7.578207,-1.212433,2.953722,2.918884,0.0515178,0.02115922,0.9984479,172.3562,0,1,2485
39.34538,0.0587889,1.526754,7.554218,-1.518951,2.933244,3.546869,0.05115443,0.02650777,0.9983389,172.3955,0,1,2486
39.36538,0.05737805,1.527334,7.54249,-1.653595,2.908332,3.616132,0.05071706,0.02885673,0.9982961,172.7645,0,1,2487
39.38538,0.05443406,1.526888,7.518915,-1.950958,3.002332,3.710999,0.05234623,0.03404416,0.9980485,172.9805,0,1,2488
39.40538,0.05246282,1.525396,7.507099,-2.067596,3.034361,3.630387,0.05290037,0.03607844,0.9979479,173.3022,0,1,2489
39.42538,0.05020106,1.523901,7.495287,-2.0401,3.02057,3.605457,0.05266108,0.03559877,0.9979777,173.5045,0,1,2490
39.44538,0.04772198,1.522107,7.483404,-2.006195,2.95282,3.656042,0.05148205,0.03500753,0.9980602,173.7558,0,1,2491
39.46538,0.03959882,1.516384,7.447888,-1.897522,2.705103,3.60716,0.04716954,0.03311173,0.9983379,174.0559,0,1,2492
39.48537,0.03630507,1.513374,7.435742,-1.768646,2.575186,3.362008,0.04490894,0.03086389,0.9985142,174.9971,0,1,2493
39.50537,0.03284729,1.510885,7.423638,-1.603516,2.547845,3.110769,0.04443623,0.0279828,0.9986202,175.3765,0,1,2494
39.52538,0.02935624,1.508665,7.411568,-1.517334,2.525721,2.976266,0.04405242,0.02647956,0.9986782,175.6837,0,1,2495
39.54538,0.0223484,1.504394,7.387538,-1.431152,2.45833,2.708313,0.04287942,0.02497558,0.998768,175.981,0,1,2496
39.56538,0.01538002,1.505659,7.364712,-1.673187,2.37407,2.823829,0.04140582,0.02919874,0.9987157,176.5702,0,1,2497
39.58538,0.01186585,1.505208,7.353077,-1.787384,2.416148,2.668692,0.04213674,0.03119043,0.9986249,177.1389,0,1,2498
39.60538,0.005291224,1.506108,7.329776,-1.922119,2.377857,2.559321,0.04146618,0.03354099,0.9985768,177.3512,0,1,2499
39.62538,0.002488375,1.507681,7.318293,-2.048767,2.393216,2.340184,0.04173065,0.03575011,0.9984891,177.8197,0,1,2500
39.64537,-0.0002737045,1.509073,7.306921,-2.104401,2.502578,2.077381,0.0436349,0.03672026,0.9983725,177.9875,0,1,2501
39.66537,-0.003215551,1.509306,7.295094,-2.136169,2.772557,1.56346,0.04833776,0.03727444,0.9981353,178.075,0,1,2502
39.68538,-0.01098096,1.516888,7.261132,-1.645508,3.141551,1.653703,0.05478033,0.02871549,0.9980854,178.0435,0,1,2503
39.70538,-0.01237977,1.519601,7.249194,-1.478424,2.877564,2.311089,0.05018515,0.02580049,0.9984066,178.1976,0,1,2504
39.72538,-0.01456392,1.519367,7.23663,-1.173157,2.895917,2.455096,0.05051117,0.0204738,0.9985136,178.4734,0,1,2505
39.74538,-0.0162251,1.521095,7.224179,-0.8156128,2.800304,2.902565,0.04885012,0.0142347,0.9987047,178.5712,0,1,2506
39.76538,-0.01916373,1.525354,7.19936,-0.2851257,2.522876,3.510884,0.04401772,0.004976401,0.9990184,178.7261,0,1,2507
39.78538,-0.02012908,1.527207,7.186358,-0.08355713,2.499687,3.410754,0.04361388,0.001458487,0.9990474,179.0785,0,1,2508
39.80537,-0.02121913,1.530449,7.160922,-0.7424622,2.751688,2.861395,0.04800354,0.01295787,0.9987631,179.1311,0,1,2509
39.82537,-0.02189457,1.532597,7.135299,-1.49823,2.84166,2.685431,0.04955904,0.0261461,0.9984289,178.9474,0,1,2510
39.84538,-0.0221138,1.532083,7.122446,-1.931183,2.952768,2.431093,0.05148346,0.03369915,0.9981051,178.8698,0,1,2511
39.86538,-0.02212673,1.531606,7.109638,-2.147095,3.016745,2.304298,0.05259086,0.03746492,0.9979131,178.7706,0,1,2512
39.88538,-0.022241,1.530797,7.096897,-2.20752,3.079367,2.149537,0.05367936,0.03851891,0.997815,178.6988,0,1,2513
39.90538,-0.0222258,1.529133,7.084191,-2.115295,3.147951,2.091901,0.05487707,0.03691038,0.9978107,178.6334,0,1,2514
39.92538,-0.02104568,1.525231,7.046084,-1.901428,3.075937,2.233633,0.05362989,0.0331802,0.9980095,178.5571,0,1,2515
39.94538,-0.02010345,1.523808,7.03358,-1.917603,2.971925,2.430453,0.05181758,0.03346235,0.9980958,178.5017,0,1,2516
39.96538,-0.01929557,1.521775,7.021111,-1.946594,2.896658,2.520387,0.05050553,0.03396821,0.9981459,178.5246,0,1,2517
39.98537,-0.01751012,1.51797,6.995988,-2.07196,2.710478,2.595325,0.04725822,0.03615471,0.9982282,178.5322,0,1,2518
40.00537,-0.01629364,1.516008,6.983496,-2.273865,2.517043,2.621445,0.04388197,0.03967575,0.9982486,178.5723,0,1,2519
40.02538,-0.01513606,1.514369,6.971047,-2.572113,2.23806,2.703819,0.03901225,0.04487697,0.9982305,178.664,0,1,2520
40.04538,-0.01231337,1.511061,6.946362,-3.098083,1.597055,2.873383,0.02782953,0.05404551,0.9981506,178.8316,0,1,2521
40.06538,-0.009234726,1.50779,6.921412,-3.213593,1.119125,2.88724,0.01950045,0.05605857,0.998237,179.2204,0,1,2522
40.08538,-0.00741154,1.508792,6.909322,-2.815491,0.9686633,3.062646,0.01688515,0.04911994,0.9986501,179.4699,0,1,2523
40.10538,-0.005435586,1.510228,6.897503,-2.687012,0.8565179,3.281777,0.01493207,0.0468802,0.9987889,179.5102,0,1,2524
40.12538,-0.003546715,1.510565,6.885727,-2.717194,0.7770637,3.467421,0.01354666,0.04740623,0.9987838,179.5142,0,1,2525
40.14537,-0.0003404617,1.512612,6.86184,-2.643951,0.6077878,3.678991,0.01059641,0.04612922,0.9988793,179.4953,0,1,2526
40.16537,0.001531124,1.512026,6.836254,-2.290649,0.5688823,3.594577,0.009920772,0.03996871,0.9991517,179.4972,0,1,2527
40.18538,0.002261102,1.513371,6.823748,-2.109894,0.6619277,3.502907,0.01154473,0.03681615,0.9992554,179.4503,0,1,2528
40.20538,0.004085362,1.518267,6.799628,-2.123627,0.7743883,3.641838,0.01350593,0.03705562,0.9992219,179.34,0,1,2529
40.22538,0.004521847,1.522392,6.788026,-2.245483,0.9530293,3.602943,0.01661996,0.03918092,0.9990939,179.1689,0,1,2530
40.24538,0.004888833,1.524246,6.775822,-2.410492,1.186437,3.455122,0.02068743,0.04205875,0.9989009,178.9981,0,1,2531
40.26538,0.004892528,1.525667,6.763276,-2.266937,1.467488,3.265132,0.02558966,0.03955525,0.9988897,178.7837,0,1,2532
40.28538,0.004705727,1.531693,6.725265,-1.747528,1.913161,3.041849,0.03336923,0.03049528,0.9989777,178.5414,0,1,2533
40.30537,0.0040766,1.533456,6.712629,-1.725525,2.063761,2.947084,0.0359953,0.03011156,0.9988982,178.1633,0,1,2534
40.32537,0.003308296,1.535174,6.70013,-1.999695,2.198566,2.785862,0.03833944,0.03489428,0.9986553,178.0566,0,1,2535
40.34538,0.002497375,1.536369,6.687594,-2.257629,2.301023,2.78112,0.04011847,0.03939305,0.9984181,177.9679,0,1,2536
40.36538,0.0008170009,1.538031,6.662292,-2.504974,2.492027,2.619731,0.04343881,0.04370597,0.9980996,177.9085,0,1,2537
40.38538,-0.0005915165,1.537513,6.649562,-2.585785,2.540924,2.596005,0.04428781,0.045115,0.9979996,177.8014,0,1,2538
40.40538,-0.003790677,1.535794,6.624157,-2.664948,2.435826,2.709123,0.04245442,0.04649524,0.9980159,177.8083,0,1,2539
40.42538,-0.007304311,1.533302,6.598929,-2.81015,2.427454,2.7755,0.04230345,0.04902672,0.9979012,178.0107,0,1,2540
40.44538,-0.009151876,1.530707,6.586468,-3.012848,2.413972,2.781145,0.04206107,0.05255985,0.9977316,178.1368,0,1,2541
40.46537,-0.01120251,1.527692,6.574004,-3.084167,2.470371,2.7311,0.04304032,0.05380263,0.9976236,178.2098,0,1,2542
40.48537,-0.01341331,1.524825,6.561577,-3.049683,2.556364,2.56791,0.044539,0.0532019,0.99759,178.228,0,1,2543
40.50537,-0.01769394,1.518579,6.536529,-2.985107,2.723262,2.291065,0.04744752,0.05207613,0.9975153,178.2245,0,1,2544
40.52538,-0.0224942,1.512475,6.511562,-2.358551,3.096864,1.741322,0.05397839,0.04115294,0.9976937,178.2133,0,1,2545
40.54538,-0.02487051,1.512486,6.499783,-1.809479,3.233344,1.624235,0.05637443,0.03157588,0.9979103,178.033,0,1,2546
40.56538,-0.02902788,1.513527,6.476173,-1.314453,3.334968,1.476399,0.058158,0.02293961,0.9980438,177.9848,0,1,2547
40.58538,-0.03124916,1.514509,6.46393,-1.004425,3.566648,1.02558,0.0622,0.01752958,0.9979097,178.0164,0,1,2548
40.60538,-0.03305715,1.513694,6.451265,-0.8939514,3.911047,0.6953703,0.06819936,0.01560178,0.9975497,177.8753,0,1,2549
40.62538,-0.03469986,1.5147,6.438665,-0.7804871,4.21267,0.6648578,0.07345192,0.0136216,0.9972057,177.6189,0,1,2550
40.64537,-0.03937382,1.516893,6.400255,-0.4589844,4.787358,0.5183446,0.08345528,0.008010589,0.9964793,177.394,0,1,2551
40.66537,-0.04042494,1.519034,6.387796,-0.8731689,4.968173,0.5500755,0.08659229,0.01523918,0.9961272,176.9976,0,1,2552
40.68538,-0.0413807,1.522087,6.376213,-1.481323,5.079968,0.790316,0.08851646,0.02585102,0.9957392,176.8577,0,1,2553
40.70538,-0.0421806,1.526527,6.364779,-1.92746,5.009421,1.139611,0.08727015,0.03363437,0.9956167,176.7764,0,1,2554
40.72538,-0.04381174,1.530756,6.340517,-2.685089,4.935191,1.300427,0.08593442,0.0468464,0.9951988,176.8526,0,1,2555
40.74538,-0.04448539,1.529603,6.327668,-2.826813,4.940008,1.224363,0.08600784,0.04931737,0.9950731,176.9447,0,1,2556
40.76538,-0.04515451,1.531121,6.301452,-2.276886,4.451869,1.554391,0.07756033,0.03972893,0.9961958,176.948,0,1,2557
40.78538,-0.04574347,1.532326,6.276441,-2.05246,4.054538,1.588599,0.07066064,0.03581428,0.9968573,177.3791,0,1,2558
40.80537,-0.04566276,1.532312,6.263649,-1.861511,3.895399,1.4219,0.06789933,0.03248354,0.9971632,177.7289,0,1,2559
40.82537,-0.0454632,1.532156,6.250488,-1.711334,3.84236,1.212811,0.06698169,0.0298641,0.9973072,177.8575,0,1,2560
40.84538,-0.04533166,1.532854,6.237875,-1.963348,3.850163,1.205719,0.06710805,0.03425998,0.9971573,177.8874,0,1,2561
40.86538,-0.04511857,1.534051,6.225677,-2.766205,3.684348,1.345001,0.06418484,0.04826059,0.9967704,177.8655,0,1,2562
40.88538,-0.04388887,1.533538,6.187808,-4.926208,3.063339,1.399488,0.05324249,0.08587246,0.9948825,177.9977,0,1,2563
40.90538,-0.04342741,1.531028,6.174753,-5.52887,3.20252,1.244403,0.05560553,0.09634746,0.9937933,178.4899,0,1,2564
40.92538,-0.04243976,1.528607,6.161727,-5.760925,3.230112,1.220703,0.05606164,0.100378,0.9933687,178.3413,0,1,2565
40.94538,-0.03994292,1.524414,6.135731,-5.944336,3.032712,1.540199,0.05262161,0.103562,0.99323,178.2788,0,1,2566
40.96537,-0.03777075,1.521721,6.122888,-5.353546,2.900214,1.868912,0.05037597,0.09330091,0.9943627,178.3689,0,1,2567
40.98537,-0.0353983,1.519459,6.110149,-4.864807,2.787578,1.997215,0.04845803,0.08480506,0.9952185,178.4197,0,1,2568
41.00537,-0.02875608,1.512843,6.072464,-5.032166,2.930039,1.721892,0.05091952,0.08771481,0.9948434,178.4488,0,1,2569
41.02538,-0.02603406,1.509841,6.059762,-4.85907,2.914003,2.037799,0.05065431,0.08470537,0.9951177,178.1192,0,1,2570
41.04538,-0.02365637,1.510259,6.04782,-4.307312,2.754875,2.353847,0.04792737,0.07510612,0.9960231,178.0546,0,1,2571
41.06538,-0.02097899,1.511836,6.036036,-4.227264,2.606681,2.434046,0.04535575,0.07371296,0.9962476,178.1303,0,1,2572
41.08538,-0.01895857,1.511556,6.025208,-4.689484,2.661309,2.321344,0.04627648,0.08175555,0.9955775,178.1892,0,1,2573
41.10538,-0.01405096,1.511598,6.001148,-5.216278,2.576655,2.616523,0.04476979,0.09091531,0.9948518,178.0821,0,1,2574
41.12538,-0.01065779,1.512322,5.97637,-5.11908,2.451777,3.096398,0.04260791,0.08922622,0.9950996,178.0232,0,1,2575
41.14537,-0.009465694,1.513685,5.96446,-4.814362,2.479929,3.58181,0.04311676,0.08392739,0.9955386,178.0429,0,1,2576
41.16537,-0.007654727,1.521571,5.952206,-4.378418,2.35848,4.159099,0.04103153,0.07634338,0.996237,177.9838,0,1,2577
41.18538,-0.005363405,1.524491,5.927986,-4.377045,2.384992,4.499527,0.04149257,0.07631946,0.9962197,178.0459,0,1,2578
41.20538,-0.005310178,1.52389,5.916026,-4.320313,2.633448,3.404709,0.04581559,0.07533245,0.9961054,177.9597,0,1,2579
41.22538,-0.004437268,1.531921,5.891313,-4.607513,2.946315,2.579265,0.05123412,0.08032984,0.9954507,177.7296,0,1,2580
41.24538,-0.004377306,1.5323,5.878375,-4.612701,3.098169,2.433667,0.05387186,0.08041984,0.9953042,177.4182,0,1,2581
41.26538,-0.004413188,1.534593,5.852241,-4.472351,3.520407,2.264043,0.06121707,0.07797797,0.9950738,177.2759,0,1,2582
41.28538,-0.005041838,1.535414,5.839655,-4.621918,3.751289,2.011876,0.06521282,0.08058011,0.9946126,176.8862,0,1,2583
