time,posX,posY,posZ,rotX,rotY,rotZ
31.39815,0.0485009,-0.003074338,0.02182985,-2.504333,28.76846,15.92506
31.41815,0.04815921,-0.003642606,0.02243419,-2.266968,28.72683,16.19006
31.43815,0.0470866,-0.005521623,0.02419757,-1.446991,28.5174,17.07496
31.45815,0.04627565,-0.006734218,0.02513594,-0.9295349,28.39664,17.51798
31.47815,0.04589549,-0.007231453,0.02553375,-0.6924438,28.36427,17.68715
31.49815,0.04532843,-0.008114553,0.02659554,-0.2652283,28.33163,18.0361
31.51815,0.04476001,-0.00900168,0.02755728,0.1144117,28.29121,18.38039
31.53815,0.0442372,-0.00993892,0.02828589,0.45215,28.23525,18.63441
31.55815,0.04380915,-0.01043733,0.02890363,0.6759325,28.25657,18.70367
31.57815,0.04364903,-0.01054728,0.02920696,0.6761421,28.2771,18.65553
31.59815,0.04338106,-0.01085066,0.02972485,0.7789097,28.26959,18.67099
31.61815,0.04315092,-0.01104746,0.02998967,0.8109874,28.22748,18.61358
31.63815,0.04296407,-0.01113642,0.03015762,0.8543773,28.16033,18.51699
31.65815,0.04273827,-0.0111256,0.03045387,0.7193207,27.97808,18.30878
31.67815,0.04262039,-0.01084987,0.03048649,0.5793107,27.8303,18.17736
31.69815,0.04226536,-0.01027815,0.03043378,0.3721724,27.47663,17.97728
31.71815,0.04179473,-0.009746471,0.02993526,0.2353698,27.07965,17.76664
31.73815,0.04159634,-0.009540679,0.02979835,0.163567,26.84839,17.66705
31.75815,0.04087549,-0.00850478,0.02927719,-0.2053528,26.20354,17.36081
31.77815,0.04059479,-0.008086966,0.02902411,-0.4017029,25.96874,17.27022
31.79815,0.04006692,-0.00731105,0.02845706,-0.7572021,25.49486,17.08907
31.81815,0.03948628,-0.006373098,0.0277509,-1.185455,25.07045,16.99512
31.83815,0.03880255,-0.005345217,0.02704913,-1.670502,24.72874,16.99763
31.85815,0.03827209,-0.004031431,0.02621895,-2.31012,24.4124,16.96298
31.87815,0.03793661,-0.003245212,0.02582239,-2.696655,24.28956,16.93844
31.89815,0.03760673,-0.002518075,0.02525102,-3.151917,24.23684,16.94713
31.91815,0.03672151,-0.0005500522,0.02365027,-4.167694,23.95087,16.89779
31.93815,0.03613912,0.0007023392,0.02264644,-4.751862,23.88266,16.84445
31.95815,0.03583778,0.001314187,0.02225331,-5.047485,23.86294,16.79616
31.97815,0.03531243,0.002593206,0.02121948,-5.610504,23.78162,16.72116
31.99815,0.03465816,0.003763872,0.02008649,-6.171173,23.70354,16.59278
32.01815,0.03391415,0.004991351,0.01885818,-6.740295,23.58408,16.41324
32.03815,0.03352023,0.005597537,0.01826833,-7.03598,23.51863,16.32362
32.05815,0.03236347,0.007216911,0.0166676,-7.877502,23.24583,16.10821
32.07815,0.0319456,0.007745516,0.01601849,-8.116608,23.12138,16.06558
32.09815,0.03104434,0.00868939,0.01482834,-8.552429,22.87324,15.98561
32.11815,0.03023386,0.009567263,0.01388271,-8.976685,22.62847,15.95637
32.13815,0.02936115,0.01036769,0.01302766,-9.374756,22.34866,15.99647
32.15815,0.02838447,0.01106036,0.01230072,-9.75531,21.97616,16.15156
32.17815,0.02784515,0.01139954,0.01199496,-9.953766,21.75347,16.25033
32.19815,0.02729529,0.01169972,0.01166792,-10.14417,21.54748,16.36988
32.21815,0.02539144,0.01257827,0.01083729,-10.67728,20.7981,16.84519
32.23815,0.02411693,0.01311245,0.01040737,-11.04614,20.32007,17.18553
32.25815,0.02345018,0.01333515,0.01024305,-11.22003,20.09025,17.38356
32.27815,0.0221064,0.01370284,0.009941217,-11.53046,19.66499,17.85737
32.29815,0.02072712,0.01402773,0.009753011,-11.86319,19.3035,18.34769
32.31815,0.01941777,0.01435353,0.009478632,-12.15036,19.02321,18.90228
32.33815,0.01820278,0.0144831,0.009302035,-12.38593,18.82538,19.42452
32.35815,0.01778781,0.01461248,0.009337666,-12.47928,18.84846,19.59632
32.37815,0.01670219,0.01480024,0.00918057,-12.70697,18.76101,20.0023
32.39815,0.0156697,0.01496794,0.008979291,-12.88361,18.73813,20.34468
32.41815,0.01465176,0.01513587,0.008718049,-13.04108,18.71432,20.60701
32.43815,0.01368214,0.01534881,0.008418264,-13.21204,18.69075,20.77721
32.45815,0.01325169,0.01544985,0.00832231,-13.29913,18.6675,20.83483
32.47815,0.0124383,0.01571994,0.00805686,-13.46423,18.60349,20.92317
32.49815,0.01170113,0.0159266,0.00775179,-13.65198,18.51695,20.97643
32.51815,0.01170113,0.0159266,0.00775179,-13.65198,18.51695,20.97643
32.53815,0.01058208,0.01666687,0.007025532,-14.09866,18.27378,20.79192
32.55815,0.01039694,0.01684056,0.00681524,-14.22382,18.20297,20.70473
32.57815,0.0100133,0.01721181,0.006342458,-14.42474,18.07375,20.54126
32.59815,0.009709136,0.0175887,0.005829523,-14.55551,17.87526,20.40821
32.61815,0.009476921,0.01794574,0.005268811,-14.65631,17.65403,20.23516
32.63815,0.009297684,0.0182439,0.004740308,-14.73273,17.41303,19.99942
32.65815,0.009186175,0.01838375,0.004497033,-14.74457,17.24942,19.84929
32.67815,0.009123775,0.01851056,0.004216916,-14.73743,16.98146,19.57867
32.69815,0.008922268,0.0188668,0.003440444,-14.73886,16.36542,18.86201
32.71815,0.009003339,0.01905641,0.00297036,-14.68744,15.88133,18.2465
32.73815,0.009281091,0.01939884,0.002473453,-14.6131,15.4158,17.51002
32.75815,0.009493298,0.01949142,0.00234146,-14.57767,15.19197,17.11344
32.77815,0.01003686,0.01979049,0.001976783,-14.47159,14.79765,16.30481
32.79815,0.01082712,0.02022855,0.001483262,-14.46576,14.48538,15.51566
