InteractionNumber,ElapsedTime,SplitTime,missCount
141.2022,0.1218036,-0.001190749,-0.003887353,357.1581,82.38918,357.6005
141.3024,0.1086563,-0.001451017,0.03052886,359.2157,58.20269,358.0077
141.4026,0.07989086,0.0007740791,0.06387205,358.4639,27.20858,357.3502
141.5032,0.0477809,0.002609325,0.07710817,356.0811,359.654,359.2116
141.6155,0.02172253,0.0007624984,0.07188702,355.101,335.6642,0.7632147
141.7158,0.005677203,-0.001550105,0.05966608,354.5323,319.5543,2.292533
141.8159,-0.009041179,-0.002118836,0.0439695,353.8655,306.4106,3.168278
141.9286,-0.02438901,-0.001738091,0.02451994,353.1344,294.0737,3.874997
142.0289,-0.0356732,-0.001853607,0.01059848,353.6019,285.8292,3.200252
142.1292,-0.04656279,-0.006775569,0.004352357,356.5691,282.1523,1.768774
142.2305,-0.05931905,-0.0119887,0.001384052,358.9169,281.0615,0.1456926
142.3425,-0.08081297,-0.01852624,0.001665649,0.1028177,281.8718,359.5967
142.4545,-0.118117,-0.02277366,0.001298051,0.6340901,284.1431,358.7066
142.5548,-0.1654618,-0.02350066,-0.001686798,0.7121087,286.1577,359.8096
142.6679,-0.2259295,-0.02304162,-0.005327211,359.8153,290.1442,359.3542
142.7805,-0.2767746,-0.02305551,-0.003063037,359.0902,294.3158,359.8432
142.8809,-0.2971783,-0.01902612,0.007830973,1.444189,301.0283,358.3435
142.9933,-0.2847421,-0.01346377,0.03122607,2.49949,326.7367,357.2678
143.0938,-0.2510939,-0.008079002,0.03648751,1.649156,354.2292,357.8686
143.2068,-0.2096713,-0.0049537,0.02337023,1.419291,19.70949,358.8221
143.307,-0.1745846,-0.0004309741,0.008518986,359.8482,35.21242,359.1849
143.4072,-0.1392786,0.004657801,-0.003200015,356.8634,44.91383,359.5761
143.5076,-0.1054547,0.001263311,-0.001847498,357.4043,44.07844,3.054559
143.6079,-0.06232924,-0.01747115,0.008975288,5.592561,37.59806,7.119292
143.7207,-0.003117787,-0.04037546,0.02244868,13.90158,28.92884,7.396255
143.821,0.04545017,-0.04976678,0.02684662,15.60247,20.40735,6.414599
143.9215,0.06730302,-0.04630417,0.03627783,13.50095,7.221453,3.242517
144.0334,0.05393117,-0.04485565,0.02498364,12.31481,337.9978,357.8808
144.1336,0.03947023,-0.04078098,-0.001841284,7.488264,314.5573,353.451
144.2342,0.03431275,-0.03874254,-0.02465953,3.660819,301.7225,352.8442
144.3345,0.03059463,-0.03431517,-0.04348931,1.031489,293.7726,353.6932
144.4474,0.02585946,-0.03139368,-0.05826717,359.3712,288.3368,354.0036
144.5476,0.03932752,-0.03450798,-0.03887135,3.642202,309.9016,354.3996
144.648,0.08629242,-0.03692961,-0.02176749,7.197867,351.598,358.6429
144.748,0.1277451,-0.0321032,-0.04026055,4.428728,26.10161,2.276167
144.8482,0.1413795,-0.02975421,-0.06966721,2.204486,45.86745,2.512612
144.9487,0.1390033,-0.03165651,-0.09359629,1.722866,56.63164,0.3457909
145.0488,0.1356094,-0.03131594,-0.1180077,0.4170849,67.98297,357.2172
145.1505,0.1302406,-0.03661942,-0.136575,2.629147,76.49073,356.4543
145.2619,0.1289778,-0.04465988,-0.1403738,5.794764,77.20831,357.5186
145.3741,0.1382414,-0.03856719,-0.1418549,2.987087,76.17827,356.3335
145.4745,0.1559267,-0.03071347,-0.1395865,1.05074,73.33326,356.2495
145.5748,0.1712696,-0.02175958,-0.1241247,358.4338,66.14536,356.1968
145.6748,0.1688088,-0.01658688,-0.09344529,355.6307,46.91311,358.877
145.7749,0.1410573,-0.01689033,-0.06417408,353.7427,17.01246,0.9387965
145.8752,0.1066558,-0.01728221,-0.05617724,352.9982,349.1346,2.498112
145.9756,0.07934201,-0.01672493,-0.06271815,352.2878,328.3942,3.229003
146.0757,0.05992117,-0.01721145,-0.07244795,351.811,312.4347,3.557586
146.1759,0.04561454,-0.0184517,-0.08205584,352.6061,301.3129,2.767258
146.2763,0.03095466,-0.02174617,-0.08323812,353.4108,298.1406,1.815542
146.3765,0.004349997,-0.02390958,-0.08338634,353.3933,299.9497,0.8024302
146.4777,-0.03035017,-0.02117493,-0.08386634,355.5338,304.4418,359.3528
146.5897,-0.05688254,-0.01238631,-0.07566871,355.068,311.9276,359.1247
146.6898,-0.05699834,-0.01068211,-0.05518196,355.7864,327.1793,358.0933
146.79,-0.03579285,-0.01367289,-0.03870869,356.9347,353.6093,355.9322
146.8903,-0.01001021,-0.01720707,-0.04264388,357.1181,17.99828,354.5253
146.9906,0.008408831,-0.01779919,-0.05894263,355.8878,35.57367,355.5753
147.091,0.009181436,-0.01038047,-0.06526463,350.8541,35.15395,357.4074
147.1911,0.002955446,-0.01846323,-0.05974994,356.5521,23.85194,357.4179
147.2913,0.001519285,-0.04028845,-0.04857182,5.763817,12.14227,355.7677
147.3916,0.007891625,-0.0642117,-0.03448001,12.94884,1.48511,353.6939
147.4917,0.0195991,-0.08148778,-0.009293026,18.42799,351.6545,352.2801
147.592,0.02566005,-0.09407602,0.04297283,17.35127,346.6126,351.8137
147.6922,0.0140506,-0.1078068,0.1058695,17.30529,347.124,349.9413
147.7927,-0.01032124,-0.1182156,0.1578737,17.18765,350.7143,349.0737
147.9056,-0.03057457,-0.1113992,0.1979737,16.46647,355.0059,351.0385
148.0057,-0.03082867,-0.09629147,0.2141504,15.3097,1.581168,352.6807
148.1073,-0.004493338,-0.08675759,0.208992,16.93007,18.65457,355.8168
148.2187,0.01991407,-0.08402076,0.1880559,20.01781,25.08002,357.6846
148.3193,0.03988516,-0.08079542,0.1625623,18.82939,24.38065,358.6268
148.431,0.06008173,-0.07094809,0.126639,12.21773,19.55717,0.2594866
148.5316,0.07907645,-0.06202295,0.1008559,9.055656,13.38995,0.730248
148.6317,0.09322562,-0.05429647,0.07831633,5.257415,7.985381,1.134511
148.7319,0.09621345,-0.0539873,0.05524274,3.619634,359.4744,1.742114
148.8323,0.09187006,-0.05315362,0.03427715,1.847965,347.6784,2.811038
148.9326,0.07152028,-0.04909362,0.008543191,359.0664,326.8605,1.744988
149.0327,0.05308911,-0.04235886,-0.01729337,356.624,308.3655,1.372437
149.1329,0.03896835,-0.03645591,-0.03276689,354.7665,299.6562,0.5524278
149.2331,0.02298409,-0.03354638,-0.03995023,353.5212,295.9178,0.397553
149.3337,0.01396282,-0.0328871,-0.03438279,354.6853,299.9932,358.0776
149.4337,0.03298182,-0.03871377,-0.007327868,359.7493,329.9584,353.5842
149.5342,0.07296808,-0.04486391,-0.0008027018,3.375312,8.475667,354.6494
149.6343,0.09585237,-0.04327646,-0.01598211,2.601408,34.59275,358.3542
149.7346,0.1031485,-0.04247773,-0.03051554,2.708835,50.06483,359.1618
149.835,0.1095538,-0.04083729,-0.04457711,1.473913,63.24649,358.4804
149.9353,0.1156359,-0.04168507,-0.06083583,0.8553666,76.07866,357.7944
150.0358,0.1204096,-0.0475652,-0.07028011,3.965639,82.66557,358.5781
150.136,0.1251527,-0.04727551,-0.07105637,3.25707,82.87465,357.4908
150.2485,0.139064,-0.04120049,-0.07116962,359.3744,82.73918,356.2546
150.3489,0.1720067,-0.03747572,-0.069386,357.1237,81.47723,356.6438
150.4493,0.2290009,-0.0370504,-0.06477474,355.0144,77.8715,356.5889
150.562,0.3119161,-0.03625447,-0.05734494,350.9079,70.46687,358.2927
150.6626,0.3717206,-0.03441583,-0.04573358,347.5795,61.54664,356.8878
150.7746,0.4215785,-0.0371773,-0.04405079,346.8126,56.8282,358.6486
150.8751,0.4504845,-0.03891792,-0.05301546,349.3121,58.69057,358.3741
150.9882,0.448675,-0.03178304,-0.05297337,352.0732,49.70692,358.3396
151.0898,0.4127369,-0.02943925,-0.04056396,352.9919,23.21609,359.1066
151.201,0.3494745,-0.03092186,-0.04515531,352.7155,350.0336,0.2911058
151.3011,0.3009548,-0.03387328,-0.06598271,351.198,328.6831,1.118181
151.4014,0.2670934,-0.03592337,-0.08720443,351.3817,315.71,0.6808618
151.5015,0.2384582,-0.03578848,-0.1017579,351.315,307.5833,0.492148
151.602,0.2091761,-0.0362978,-0.1126773,350.9528,299.5487,1.10031
151.7021,0.1812511,-0.03499224,-0.1231042,350.0211,291.3247,1.068044
151.8031,0.1590291,-0.03441217,-0.1363586,350.291,281.8479,0.5787603
151.9147,0.1432864,-0.04003521,-0.1458978,352.321,273.2882,359.4041
152.015,0.1384804,-0.05111368,-0.1293229,0.1042676,280.7151,354.6657
152.1153,0.149897,-0.07124162,-0.09231535,12.89116,303.5649,352.3628
152.2156,0.1713203,-0.09189087,-0.06495667,24.2531,324.9258,355.096
152.3159,0.1894384,-0.106202,-0.05176599,31.33906,339.7957,0.4685206
152.4286,0.2129132,-0.1093509,-0.042284,32.84419,356.2862,4.294801
152.529,0.2435996,-0.1021815,-0.04174257,28.5811,15.26699,8.29144
152.6294,0.2651563,-0.09288654,-0.0484785,24.83016,27.9444,9.539067
152.742,0.2708588,-0.08788534,-0.04797404,22.41962,28.76764,6.412139
152.8423,0.2692785,-0.08349922,-0.03566912,22.08204,25.54963,3.636776
152.9426,0.2675304,-0.08337504,-0.009104043,19.44647,22.57303,1.712901
153.0429,0.2706264,-0.09813643,0.03418387,19.99144,22.58074,0.3264809
153.1432,0.2989897,-0.1318594,0.09457023,16.00599,20.80869,2.368322
153.2433,0.3277939,-0.1624054,0.1343362,17.13508,17.23843,3.851372
153.3436,0.3449323,-0.1613778,0.159112,15.58514,13.66454,3.002708
153.444,0.3354388,-0.144017,0.1694725,15.41135,2.672982,1.694732
153.5442,0.2893268,-0.1222708,0.1602399,13.40776,335.8049,357.181
153.6444,0.2420746,-0.1046248,0.1254863,8.568358,311.5238,353.5351
153.7446,0.2072152,-0.08681832,0.08802976,3.390495,296.4532,353.3325
153.845,0.1804325,-0.0711121,0.05543311,359.7661,287.0858,354.2239
153.958,0.1517861,-0.06645961,0.02892747,0.762814,281.5694,354.1329
154.0593,0.1197142,-0.06688533,0.01575899,358.9926,283.6002,356.0317
154.1706,0.06744447,-0.06143398,0.006416334,355.1384,288.8904,357.7237
154.2829,-0.0001664069,-0.04735168,0.009624708,351.4926,297.5185,356.3211
154.3834,-0.05346976,-0.04177834,0.01397092,349.9568,305.2886,354.293
154.4835,-0.08798742,-0.03652979,0.02085777,350.1139,309.6989,355.4711
154.584,-0.09758193,-0.03128532,0.03099212,353.5375,317.0664,353.261
154.684,-0.09488895,-0.02148579,0.03504162,351.7283,326.4092,355.1413
154.7848,-0.09563223,-0.01533459,0.03321782,348.9232,325.5169,358.64
154.897,-0.1066875,-0.03804573,0.04131199,351.3401,320.8882,359.6754
154.9976,-0.1539382,-0.07646395,0.05990219,357.3145,321.0622,357.051
155.0982,-0.2292263,-0.1285654,0.08517719,7.69518,320.6486,358.8153
155.21,-0.3177867,-0.1628414,0.1151839,11.96282,319.9901,355.8405
155.3105,-0.3693163,-0.1604883,0.1316715,13.91404,319.4841,354.5692
155.4108,-0.3985907,-0.150994,0.1441533,14.4679,321.5513,353.3926
155.5109,-0.4132213,-0.1386195,0.1576426,11.77101,325.1344,354.5539
155.6113,-0.4205126,-0.1300041,0.1665269,7.620933,326.8282,355.612
155.7242,-0.4285716,-0.1233823,0.1694538,4.392705,326.7788,354.9711
155.8246,-0.4336661,-0.11346,0.1679056,2.321123,326.5267,354.651
155.9259,-0.4229993,-0.1027367,0.1670109,2.15759,328.7856,354.8794
156.0364,-0.4092002,-0.09887034,0.1617648,359.7417,331.8299,353.8881
156.1375,-0.4110263,-0.1016285,0.1627874,356.6597,332.9619,353.6357
156.2379,-0.4206888,-0.103917,0.1677077,355.1426,334.5979,353.4039
156.3382,-0.4375698,-0.1031024,0.1739333,355.8471,333.4086,352.3217
156.4384,-0.4637578,-0.1149493,0.1851767,1.765535,331.6872,350.448
156.5389,-0.494801,-0.1427685,0.1948505,11.03866,328.9782,349.575
156.639,-0.5215076,-0.1618285,0.2043367,16.0225,327.0352,350.9451
156.7391,-0.5393674,-0.1639192,0.2150556,15.71416,328.7841,353.0568
156.8395,-0.5505953,-0.1615531,0.218654,15.07749,333.1895,355.2967
156.9396,-0.5492022,-0.1511185,0.2220875,14.94663,336.5035,357.7825
157.0399,-0.5212914,-0.1321808,0.2232936,15.67576,348.0388,358.9271
157.1408,-0.46162,-0.108144,0.2104647,12.53972,16.18348,1.898066
157.2527,-0.3919159,-0.08111691,0.169965,5.596888,47.19396,3.155771
157.3654,-0.3391812,-0.06459203,0.1313906,3.083504,62.55229,3.754403
157.4654,-0.2889872,-0.05472082,0.09850359,2.732997,72.41047,1.215784
157.5661,-0.234142,-0.0452504,0.06762131,1.13739,81.40158,1.20719
157.6787,-0.1629967,-0.04981143,0.0496845,2.656932,81.09258,2.169719
157.7789,-0.08060966,-0.07113227,0.03734612,2.55213,80.41504,0.7876925
157.8792,0.02653064,-0.1002305,0.0273718,2.269697,79.08951,0.6190319
157.9796,0.1538483,-0.1113226,0.02282891,2.335992,76.92396,3.006039
158.0799,0.2612496,-0.1193917,0.01896485,357.5024,73.76936,2.276865
158.1801,0.3265405,-0.106733,0.01541131,358.3799,66.88187,5.826436
158.2805,0.3490813,-0.08677173,0.02842966,358.7866,49.82777,2.649679
158.3806,0.3577247,-0.06894118,0.02794483,355.4449,39.04356,3.61732
158.4808,0.3691264,-0.06338802,0.01315875,357.2461,42.00408,4.606645
158.581,0.3766772,-0.06692228,-0.005548449,1.935333,46.93461,5.152585
158.681,0.3755541,-0.07128923,-0.02496348,4.198177,52.01359,6.381496
158.7817,0.3692227,-0.07739835,-0.03942715,6.51549,55.32077,5.975554
158.8819,0.3656005,-0.08070201,-0.04978843,8.045604,59.06554,5.901371
158.9821,0.3705175,-0.08143974,-0.05788407,9.644371,63.91861,6.108161
159.0825,0.378241,-0.08174548,-0.065284,9.755135,67.98133,5.873778
159.1949,0.3757485,-0.07814361,-0.05850327,9.190007,60.65451,4.50295
159.3078,0.3443182,-0.07546862,-0.03048055,8.321153,31.57983,359.9391
159.4081,0.2986796,-0.07223993,-0.01768836,5.854735,1.669652,356.644
159.5085,0.2592612,-0.06575846,-0.02147818,1.825341,340.0164,355.7701
159.6087,0.233828,-0.05872243,-0.03015799,358.1957,326.4945,356.257
159.7091,0.2215748,-0.05412996,-0.03407436,356.9985,321.4784,356.1193
159.8092,0.2238022,-0.06104476,-0.02463444,1.845056,329.3893,353.9084
159.9093,0.236918,-0.07413559,-0.01219775,11.24249,346.8984,353.0725
160.0096,0.2496623,-0.07990345,-0.005835755,16.05033,5.600568,357.6566
160.1097,0.250402,-0.07929767,0.005335995,16.17115,17.0669,0.6305295
160.2101,0.2401045,-0.08278373,0.02800809,15.50841,19.45119,359.8437
160.323,0.2311191,-0.09106918,0.06589379,15.18592,17.13813,358.45
160.4349,0.2413959,-0.09082656,0.1262529,11.91065,13.04805,359.0224
160.5351,0.2619058,-0.09915293,0.1892577,7.075781,9.380138,0.9622726
160.6357,0.2806518,-0.1116775,0.2458989,6.015477,5.983902,2.314731
160.7359,0.2893461,-0.1285629,0.2931966,10.64538,3.387929,1.731289
160.8359,0.2897288,-0.1502432,0.3270809,18.97413,0.4724801,3.632766
160.9367,0.2846982,-0.1608017,0.3468002,22.93317,358.9412,4.576402
161.0495,0.283499,-0.1616711,0.3509882,24.94433,3.884167,4.470066
161.1495,0.299987,-0.1537252,0.3324901,23.42677,21.34043,7.335026
161.2496,0.3095828,-0.1419838,0.297528,19.93442,37.81256,10.05057
161.3497,0.3107601,-0.1290798,0.2592225,16.56859,47.92414,10.7749
161.4502,0.314999,-0.1165285,0.2275955,14.10861,53.71365,9.504035
161.5506,0.3245759,-0.1099919,0.2087526,13.96922,54.27549,7.226575
161.6635,0.3405172,-0.1020917,0.1996684,12.222,51.49781,4.842149
161.7637,0.3467539,-0.09259825,0.201171,10.81037,47.03663,3.277076
161.8639,0.3303823,-0.08379935,0.2137118,8.643001,37.90705,359.3784
161.9643,0.2914955,-0.07660562,0.2292833,6.058698,19.08125,358.9893
162.0645,0.2263502,-0.07040004,0.2302403,3.577615,351.3067,356.6754
162.1646,0.1603328,-0.06257921,0.2077171,0.1603616,327.1615,356.5072
162.2649,0.1017163,-0.05842346,0.1724342,357.9532,310.3109,356.8012
162.3653,0.04572013,-0.05875342,0.1330524,356.3794,299.9512,356.7374
162.4659,-0.01227338,-0.05731217,0.09297634,355.4203,293.9259,354.3692
162.5783,-0.06441087,-0.05553634,0.06105728,358.2545,294.8288,353.8854
162.6784,-0.08957919,-0.04599338,0.04125891,357.5633,297.8758,356.4352
162.7788,-0.1009067,-0.03373173,0.02442273,356.5028,300.7542,357.6018
162.879,-0.1106167,-0.02664814,0.009903144,354.7553,304.1451,357.165
162.9795,-0.1243465,-0.02478305,-0.00637142,353.4291,308.1006,356.4865
163.0799,-0.1342638,-0.02407601,-0.01946763,353.6532,313.6118,355.8112
163.1866,-0.1304075,-0.02547446,-0.02421884,355.5747,324.1633,355.4547
163.2928,-0.105246,-0.0252572,-0.02969871,358.4267,342.627,355.8263
163.4052,-0.07274529,-0.02470929,-0.04688407,1.927819,358.1387,357.3601
163.5053,-0.04236366,-0.02558801,-0.06864424,3.443212,7.556825,358.7435
163.6057,-0.009987153,-0.0254266,-0.09237962,3.903713,16.22541,359.5114
163.7181,0.01816121,-0.02504513,-0.1171427,1.306918,20.96537,1.577916
163.8187,0.03394284,-0.02947041,-0.1297335,358.4647,21.20993,2.743103
163.9191,0.03912775,-0.03236536,-0.1321964,0.5070258,19.6352,2.790005
164.0191,0.03514541,-0.04014591,-0.1153725,1.974368,16.34344,2.79846
164.1312,0.01913774,-0.05742464,-0.0796821,7.103706,11.59256,3.155962
164.2317,-0.0006904174,-0.06156625,-0.04302949,8.924631,8.408062,3.249825
164.3319,-0.01750234,-0.0572552,-0.01299624,8.108569,8.369181,1.743447
164.4322,-0.02690327,-0.05227917,0.008228143,5.643291,9.149852,0.4913732
164.5325,-0.02966214,-0.04808764,0.01549314,4.032571,10.65843,0.4183524
164.6327,-0.03181753,-0.04284641,0.01381212,2.993584,11.89375,0.2949991
164.7329,-0.03759824,-0.04089285,0.01698372,2.984948,11.49246,1.013298
164.8331,-0.04959081,-0.04531595,0.02546953,3.015007,10.73021,1.055814
164.9336,-0.06189991,-0.05156963,0.0368258,3.515316,10.6303,2.417277
165.0338,-0.07786718,-0.05879048,0.05378051,3.208351,9.854,2.770192
165.1468,-0.1017826,-0.06004473,0.07536363,2.470208,8.701687,1.575352
165.2469,-0.1187297,-0.063067,0.08915063,4.724789,6.721201,3.692241
165.3476,-0.1231839,-0.08371301,0.1074718,15.5431,3.715423,6.298401
165.4477,-0.1133041,-0.1057908,0.1412468,23.42701,2.000651,5.94535
165.5485,-0.08884937,-0.1335835,0.1789974,30.33521,5.582952,7.091939
165.6604,-0.06264459,-0.1566516,0.2163223,37.60199,5.953893,9.450891
165.7606,-0.05204396,-0.151692,0.2412545,37.75358,1.085201,9.044444
165.8609,-0.06258549,-0.1336878,0.2610787,34.60479,351.0908,5.829781
165.9612,-0.09562453,-0.1149737,0.2550421,29.10428,330.3641,359.1311
166.0614,-0.1363904,-0.09722034,0.2166116,21.46779,310.293,352.856
166.1618,-0.1756386,-0.08580394,0.1568985,13.68057,295.6693,350.3963
166.262,-0.2115348,-0.07822247,0.09797279,7.953581,291.1985,349.51
166.3629,-0.2393243,-0.07567511,0.05459863,9.416309,296.6983,349.0229
166.4746,-0.2556342,-0.08113595,0.02469596,17.14928,308.1836,351.202
166.575,-0.2658979,-0.08421976,0.01521149,18.38144,319.768,355.6793
166.675,-0.2787773,-0.09518027,0.01861741,22.96736,326.6684,358.3358
166.7753,-0.2881528,-0.1085267,0.03132241,31.72047,328.6856,1.339434
166.8756,-0.2942948,-0.1221405,0.05655518,36.93906,326.3787,0.8877645
166.9759,-0.2968255,-0.1338794,0.08967128,38.06253,323.396,358.9822
167.076,-0.294852,-0.1370437,0.1141277,38.78706,322.1614,358.3751
167.1763,-0.2929278,-0.1316951,0.1367392,35.83066,323.35,358.8832
167.2769,-0.2820452,-0.1233976,0.1451785,33.95451,329.5103,359.9603
167.3771,-0.2548251,-0.1107966,0.1364385,29.32195,348.1155,4.169556
167.4776,-0.2142615,-0.09738138,0.1042517,21.51998,13.69316,8.419384
167.5777,-0.1816225,-0.08766391,0.05171148,15.56763,35.39642,10.92725
167.6781,-0.1616674,-0.07468848,0.006606961,9.149948,46.4197,10.56061
167.7781,-0.1422653,-0.06663813,-0.03450356,6.214027,56.45102,8.545198
167.8785,-0.1225546,-0.05798207,-0.06727821,3.824861,65.2396,5.468844
167.9788,-0.1019649,-0.05022882,-0.09376668,2.252111,73.40897,3.968269
168.0791,-0.07861656,-0.04758159,-0.1115267,2.480792,79.92549,2.318033
168.1793,-0.04891778,-0.04803528,-0.1182163,2.357422,82.04259,1.643681
168.2796,-0.00838228,-0.04678582,-0.1192988,3.395302,81.2627,2.293045
168.3797,0.0328158,-0.04092659,-0.1123391,4.429918,74.01397,2.375695
168.4799,0.07064403,-0.03303144,-0.1116653,3.092224,70.57404,0.5597958
168.5801,0.104317,-0.02867575,-0.1220259,2.276546,74.51283,0.2490556
168.6804,0.1277699,-0.02516126,-0.1358458,1.105748,79.516,0.4059377
168.7807,0.1373037,-0.0237205,-0.1494839,0.8909377,80.58833,1.891527
168.8809,0.1343424,-0.01655225,-0.1556689,0.431146,79.39957,1.956236
168.9811,0.1241421,-0.01423396,-0.1530012,359.4786,77.40434,1.360252
169.0813,0.1067761,-0.01640502,-0.1360597,359.2904,66.51434,2.297233
169.1815,0.07318513,-0.0215065,-0.1102047,1.349316,44.79324,2.195007
169.2823,0.02465216,-0.02547864,-0.09195708,0.5705075,18.21225,1.229185
169.3891,-0.02412674,-0.02555579,-0.09209272,358.3822,353.3637,359.9738
169.4948,-0.06068026,-0.02644446,-0.1065168,356.3253,334.1998,358.544
169.6077,-0.08941974,-0.0269267,-0.1258978,354.1538,317.027,359.9651
169.7201,-0.1119155,-0.02844437,-0.1435701,353.566,303.1623,359.827
169.8204,-0.1255994,-0.02629994,-0.1552062,351.5307,295.5598,0.2455041
169.9214,-0.1413533,-0.03390704,-0.1550168,352.3869,294.1125,1.15731
170.0332,-0.1838858,-0.04905575,-0.1400753,354.3199,295.7791,0.1820652
170.1332,-0.2499036,-0.06383912,-0.120624,355.6084,297.7694,359.7114
170.2336,-0.3378639,-0.07561307,-0.09737308,353.4835,299.522,358.812
170.3337,-0.4229715,-0.07126809,-0.07263047,351.6158,302.2336,358.5433
170.434,-0.4819543,-0.05631572,-0.05303126,350.8923,305.4658,357.7251
170.5344,-0.508853,-0.04356856,-0.03483029,353.2682,310.4655,356.9428
170.6347,-0.5029657,-0.03807432,-0.01501466,356.0187,323.0099,355.3862
170.735,-0.4647843,-0.04275424,-0.0006715436,3.590278,347.6155,354.4962
170.8351,-0.4220264,-0.03916337,-0.001947313,2.595729,6.474732,358.1475
170.9355,-0.4003187,-0.03270501,-0.004178453,358.2917,2.210519,359.5679
171.0363,-0.3818991,-0.03364964,-0.0005005929,359.7066,351.9872,0.5456808
171.1487,-0.3586066,-0.05120688,0.005816262,8.947259,344.226,358.083
171.2489,-0.3434196,-0.06593216,0.01072994,15.51218,337.7763,356.7874
171.3493,-0.3387176,-0.08229086,0.02162041,20.24463,331.5269,355.5189
171.4495,-0.3497166,-0.09697297,0.04450845,23.33698,327.303,353.0265
171.5622,-0.3831419,-0.1152766,0.08752055,27.62983,325.2094,351.0591
171.6627,-0.4258766,-0.1317672,0.1401919,30.10965,326.5846,350.8601
171.7627,-0.4619966,-0.136288,0.1863257,30.54314,329.075,352.1095
171.8634,-0.4801423,-0.1348532,0.2175702,28.74732,332.1074,353.0882
171.9656,-0.4808027,-0.1303572,0.2284029,27.87971,334.128,353.2135
172.0776,-0.4568906,-0.1210655,0.2178103,25.05535,334.4709,354.0693
172.1889,-0.393503,-0.1076633,0.1918261,22.74672,347.9449,357.3177
172.301,-0.2861952,-0.09240256,0.1397377,16.55476,16.49876,5.739939
172.413,-0.1911965,-0.07175372,0.07932673,7.024144,38.82512,7.22981
172.5161,-0.1314268,-0.05313928,0.02474487,2.092797,55.39827,4.313776
172.6263,-0.0879309,-0.03669132,-0.03027947,0.7701197,71.3951,1.479378
172.7265,-0.06695414,-0.03575865,-0.06183992,3.482965,77.39977,1.232826
172.8268,-0.05929764,-0.04119223,-0.0711961,7.159901,72.66815,2.265695
172.9271,-0.06488967,-0.03255707,-0.07595883,1.172247,65.17307,358.266
173.0272,-0.07700004,-0.02618292,-0.08804412,359.6708,59.81807,357.9545
173.1277,-0.08466262,-0.02108281,-0.09821006,357.4224,55.29418,359.0418
173.2279,-0.09702477,-0.01986209,-0.1004872,356.9316,52.15843,358.4613
173.3283,-0.1274295,-0.02009892,-0.08992663,358.7049,41.85701,358.0309
173.4284,-0.1806971,-0.01690605,-0.07022362,358.975,14.53146,357.1368
173.5289,-0.2335829,-0.01133987,-0.06836323,355.8847,348.0508,358.5753
173.629,-0.2670356,-0.009592625,-0.08086159,354.0646,330.2157,359.5032
173.7292,-0.2811536,-0.004587607,-0.09280112,351.7758,321.2559,358.9252
173.8293,-0.2812215,-0.007295212,-0.09650728,351.6251,321.2766,358.7572
173.93,-0.2756065,-0.01192661,-0.09048504,352.8886,323.7488,358.4288
174.0302,-0.2748031,-0.02645035,-0.07417659,355.5716,325.6272,359.636
174.1429,-0.2950242,-0.03437083,-0.04124784,358.6689,327.2733,359.4255
174.2435,-0.3279288,-0.03820176,0.004641118,358.6322,330.3134,358.0871
174.3436,-0.3690925,-0.042165,0.05599715,358.9263,334.3445,357.2874
174.4439,-0.409219,-0.04544619,0.1008311,0.9540728,338.3903,356.7783
174.5441,-0.4408767,-0.04766107,0.1386303,1.70283,341.58,357.9479
174.6444,-0.4623499,-0.04619985,0.167248,1.842655,343.7455,358.7899
174.745,-0.4731938,-0.03889142,0.1847451,2.549634,344.1433,357.9684
174.845,-0.4728154,-0.02691774,0.1959489,2.152337,345.9973,356.7595
174.9453,-0.4620792,-0.01420996,0.20559,359.7028,350.1357,356.316
175.0457,-0.4428088,-0.0009604469,0.2134882,356.3306,351.7185,357.9692
175.1458,-0.4156523,0.01493912,0.2221213,354.0434,350.377,359.8474
