InteractionNumber,ElapsedTime,SplitTime,missCount
212.6732,0.1472104,-0.05215923,0.107334,0.4895687,26.53398,357.419
212.7853,0.1762175,-0.05764245,0.1418788,0.6108277,33.34074,358.8735
212.8856,0.224523,-0.05820931,0.1891629,359.8254,35.84492,359.1625
212.9856,0.2845404,-0.06566111,0.2405839,356.6777,34.75303,0.1565596
213.0863,0.334994,-0.07565992,0.2790457,357.515,32.4541,0.641067
213.199,0.3617365,-0.07157644,0.3006952,-0.001795206,30.18119,0.4946389
213.2993,0.3538974,-0.06551781,0.3062876,0.2029391,18.95014,0.9763877
213.3996,0.3196627,-0.06246408,0.2919699,2.148904,2.54137,1.794347
213.4998,0.265906,-0.06227965,0.252135,3.284055,343.5403,0.6889786
213.6005,0.2125021,-0.07331887,0.1957055,6.963111,331.8563,358.6901
213.7129,0.1737616,-0.08590665,0.1402193,12.32378,334.0297,354.4805
213.813,0.1715509,-0.0943733,0.09992003,19.40644,349.5294,352.9388
213.9132,0.1832279,-0.09897552,0.05902573,24.72207,4.257462,356.5766
214.0135,0.2017128,-0.1007386,0.02296357,25.94176,16.074,0.3967599
214.1138,0.2017791,-0.09564206,0.00728026,22.57093,11.47305,1.083493
214.2139,0.1748357,-0.09144127,0.003877299,19.89799,348.1736,358.0963
214.3143,0.1475275,-0.09419242,-0.006643057,20.09619,324.8477,354.0476
214.4161,0.1342918,-0.09902387,-0.01593552,20.62515,310.1701,351.4861
214.5274,0.1278405,-0.1039532,-0.0210117,21.07196,301.9197,350.418
214.6401,0.1149738,-0.1090439,-0.01910503,18.74854,298.2654,352.1596
214.7403,0.08767194,-0.119203,-0.007969439,16.40894,297.577,353.8672
214.8406,0.04240465,-0.140766,0.009352259,14.30579,298.692,354.915
214.941,-0.01152059,-0.166528,0.02544403,14.04323,301.0547,355.2955
215.0411,-0.05664637,-0.1909563,0.03513145,15.94951,303.3425,356.92
215.1537,-0.09290759,-0.1994738,0.04495604,17.50444,303.7896,358.5087
215.2537,-0.1087632,-0.1939865,0.05252113,19.05271,303.9947,358.3323
215.354,-0.1084336,-0.1852987,0.0577255,19.54069,309.3806,358.6125
215.4551,-0.1012784,-0.1789604,0.06045222,18.72499,314.1154,0.6458171
215.5668,-0.09089516,-0.1799107,0.06053389,18.55163,317.1832,1.206434
215.6671,-0.0747364,-0.1791117,0.06785008,18.64853,321.421,3.049079
215.7706,-0.02996373,-0.163853,0.08269305,19.4333,334.1288,4.456944
215.8767,0.04058627,-0.1386849,0.09111004,15.48259,358.0153,7.220335
215.9777,0.1124319,-0.1153792,0.08244655,11.94977,19.12381,9.236738
216.0786,0.1704889,-0.1006029,0.06519818,10.99589,33.25616,9.86496
216.1787,0.2179729,-0.08481767,0.04494523,8.235918,42.24793,9.279324
216.2787,0.2522925,-0.06146107,0.02054792,0.37162,47.19265,8.137973
216.3791,0.2748784,-0.04884552,-0.005510559,356.8409,51.65789,6.579511
216.4798,0.2853576,-0.04000355,-0.02470881,355.3133,54.06024,5.697394
216.58,0.2863722,-0.02900349,-0.03829282,351.9664,54.84943,5.692187
216.6804,0.2819201,-0.02042719,-0.04273482,351.3941,51.61663,5.73071
216.7809,0.2788967,-0.0111985,-0.04351434,349.8855,44.67187,5.004663
216.881,0.2802623,-0.0008875476,-0.04918501,348.3542,40.81042,3.629426
216.981,0.2833042,0.006649762,-0.05355468,346.7522,36.02164,2.773727
217.0813,0.2838564,0.01086773,-0.05647434,345.9482,32.47122,0.8883362
217.1816,0.2791559,0.01250243,-0.05747203,345.1996,29.25801,358.6633
217.2821,0.273392,0.01213592,-0.05931227,345.9492,26.01933,359.2473
217.3829,0.2726012,0.01251247,-0.06085856,345.3266,23.0604,0.7165974
217.4955,0.2727938,0.01158389,-0.06324483,346.3142,19.03193,0.3113689
217.5963,0.2705998,0.01009758,-0.0660765,347.6766,14.87152,359.9466
217.7084,0.2711682,0.009068309,-0.07043438,347.6096,13.34273,0.3929024
217.8092,0.2698378,0.008358358,-0.07426022,347.3682,12.87899,359.8976
217.9102,0.2703584,0.007901345,-0.07647912,347.6623,13.87075,0.1595551
218.0218,0.2713709,0.006572471,-0.07741509,347.87,15.32023,0.6772204
218.1224,0.274302,0.004445506,-0.07700135,348.9147,16.38079,0.1117732
218.2225,0.2785619,0.001581202,-0.07478465,350.8108,16.6466,0.543229
218.3229,0.2751881,-0.004468891,-0.06642703,353.6479,11.77826,0.4174922
218.4235,0.2644133,-0.01610331,-0.05508474,359.7535,4.952568,359.8159
218.5236,0.2454827,-0.03618099,-0.04146778,9.934782,358.5942,358.7202
218.6243,0.2141313,-0.06081076,-0.03032609,22.11237,346.6404,359.3196
218.7244,0.1823516,-0.07623198,-0.0218748,26.77671,334.8252,358.4724
218.8246,0.154468,-0.0870902,-0.02234993,30.34355,322.035,356.2511
218.9249,0.1263395,-0.09034733,-0.03361781,28.38542,304.5114,355.0528
219.0252,0.1120214,-0.09490091,-0.05209376,28.07645,289.6566,351.711
219.1253,0.1151749,-0.09723985,-0.0583427,28.63424,287.8464,350.2416
219.2258,0.1393874,-0.0931643,-0.04007651,27.34522,306.8692,356.0492
219.326,0.1862978,-0.08304569,-0.01847586,21.71168,335.5415,3.608236
219.4264,0.2451411,-0.07139787,-0.0140797,14.37121,3.633883,8.154468
219.5268,0.2950146,-0.06214362,-0.02803432,9.864702,26.548,10.29275
219.6396,0.3315713,-0.05824774,-0.05461225,6.751307,45.63448,9.160302
219.7399,0.3542278,-0.056724,-0.07963667,4.621598,60.02081,7.762856
219.8403,0.3709156,-0.0514825,-0.1033326,1.939514,71.51765,6.739291
219.9408,0.3822896,-0.04991752,-0.1202158,1.212639,78.06425,6.020266
220.0412,0.3915353,-0.04988872,-0.1283121,0.04167334,80.22275,5.314886
220.1534,0.4040874,-0.04559053,-0.1313099,358.0909,80.78918,3.681013
220.2535,0.417397,-0.03897912,-0.1316773,357.1771,80.85378,1.919744
220.3538,0.4300364,-0.03652602,-0.1322576,357.2545,79.46246,1.334228
220.454,0.4373921,-0.03475647,-0.1273153,357.6105,76.37434,0.9313079
220.5547,0.4382568,-0.0348704,-0.1098479,357.3694,66.70968,1.630764
220.6736,0.4303925,-0.04248622,-0.08719771,0.983096,51.38247,2.167263
220.7804,0.4166464,-0.06675219,-0.08110768,14.6696,42.51637,3.316571
220.8807,0.4059956,-0.08723003,-0.08698665,23.23278,41.30285,2.776677
220.993,0.3982005,-0.1053602,-0.1060206,28.7756,47.16398,3.766352
221.1052,0.4014692,-0.09970864,-0.1350164,23.41351,62.89792,7.579846
221.2053,0.4046865,-0.08698504,-0.1646024,15.64344,79.01437,9.391184
221.3058,0.4014127,-0.07676312,-0.1873017,10.55993,90.68751,9.55274
221.4061,0.3984213,-0.07302821,-0.1943482,9.399693,93.25007,8.181227
221.5068,0.3988743,-0.07134136,-0.1935149,9.447777,91.37215,6.496571
221.6073,0.4006525,-0.06650119,-0.1904025,8.472677,89.31358,5.663254
221.7196,0.394335,-0.06102827,-0.1587925,8.694542,68.61021,3.318086
221.8199,0.3689915,-0.05909303,-0.120266,8.106151,39.00784,359.3454
221.9201,0.3421981,-0.05628061,-0.09816937,5.84784,16.04081,358.4398
222.0204,0.3216372,-0.05373544,-0.08703388,3.645934,359.3268,357.5918
222.1207,0.3120142,-0.05412862,-0.07953696,3.491555,350.0495,357.3373
222.2336,0.3064898,-0.05460566,-0.06865183,3.420663,344.9972,356.7994
222.3338,0.3060742,-0.05276087,-0.05622824,3.715038,345.17,356.3558
222.4339,0.3112251,-0.04967221,-0.04103808,3.370761,349.6829,356.5632
222.534,0.3123037,-0.04590591,-0.02525397,1.853948,353.8143,358.2398
222.6343,0.305069,-0.04396671,-0.007009794,0.5705301,356.2867,358.6968
222.7347,0.2980153,-0.04684529,0.02497216,358.0286,359.1292,358.3092
222.8351,0.3054,-0.04284216,0.07653756,355.4445,0.9753343,0.4619017
222.9352,0.3241532,-0.05035116,0.1354162,354.6382,0.1731914,2.439704
223.0354,0.3437975,-0.05941454,0.1903705,354.3748,359.161,2.679375
223.1355,0.3608178,-0.06001903,0.2306656,355.2071,0.275979,2.594954
223.2358,0.3733832,-0.0598336,0.2495169,357.9789,1.868959,3.064545
223.3361,0.3741591,-0.0550695,0.2488446,357.683,2.893682,3.24648
223.4365,0.349528,-0.05460479,0.2347393,358.4691,355.3099,3.592349
223.5366,0.3082822,-0.05816813,0.207524,0.6084723,344.3271,3.414517
223.6367,0.2573996,-0.06294776,0.1647805,2.122267,333.9373,1.223932
223.737,0.198202,-0.0637555,0.1106513,2.386616,320.7419,358.7944
223.8375,0.1501818,-0.05694598,0.05925585,2.439296,310.3988,357.6637
223.9503,0.1258948,-0.05099541,0.02067902,2.145336,308.2542,357.2156
224.0504,0.1276687,-0.04649262,0.005464787,2.499526,312.3787,357.2688
224.1507,0.1386939,-0.04066408,0.004557271,2.397933,316.2976,359.479
224.2508,0.1474728,-0.03402169,0.01575428,1.386805,319.3807,1.441177
224.351,0.1462339,-0.03578131,0.03233785,0.8477442,323.4938,0.7528863
224.4513,0.1325421,-0.04449027,0.04942425,2.4401,327.606,0.4384933
224.5516,0.1119286,-0.05481039,0.0782761,2.737595,330.4104,2.206685
224.6518,0.09144215,-0.05772053,0.1263402,4.184961,331.1658,3.136908
224.752,0.07257093,-0.0607167,0.1962588,3.037155,329.827,2.964511
224.8523,0.05428015,-0.07094906,0.2834131,1.066434,326.9395,2.999303
224.9526,0.03365728,-0.07001921,0.3650324,1.915399,325.2381,1.175945
225.0527,0.01407565,-0.07263511,0.4242797,2.553492,325.813,1.46702
225.1533,0.002627874,-0.07974552,0.4547374,5.046819,325.9292,1.688199
225.2654,6.488711E-05,-0.0773994,0.4715082,4.958058,325.622,3.193703
225.3659,0.009429252,-0.06771278,0.468932,5.180925,327.4938,2.619286
225.4664,0.02950953,-0.05766413,0.4533327,4.712726,335.1033,1.402966
225.579,0.06105986,-0.05354374,0.4140556,5.107368,351.1038,0.4490815
225.6793,0.08534978,-0.05846188,0.3575195,5.98273,7.299943,0.8990011
225.7796,0.09959716,-0.06943791,0.2883046,5.941333,20.18838,2.863268
225.8801,0.1095851,-0.08122112,0.2195004,6.299407,31.36557,5.756762
225.9801,0.129274,-0.08990146,0.1460536,9.335752,45.81377,8.927818
226.0805,0.1527054,-0.08262046,0.07863296,9.612111,59.35069,8.96012
226.1806,0.1730576,-0.07811729,0.02715028,11.78574,67.67061,8.234983
226.281,0.1943639,-0.07782669,-0.01117675,14.38408,73.97895,7.657368
226.3814,0.2203256,-0.06376606,-0.04960731,8.36566,84.44129,6.916699
226.4942,0.2447597,-0.05580394,-0.08826075,4.795078,97.14211,6.047054
226.5944,0.2682827,-0.05136393,-0.1143867,2.567416,105.2827,3.852026
226.6945,0.2957534,-0.04555189,-0.1293478,1.017308,107.3198,3.696168
226.7946,0.3249444,-0.02762984,-0.1340585,354.015,102.066,1.981467
226.895,0.3459023,-0.008594114,-0.1355542,344.7946,95.43743,358.8015
227.0021,0.3693655,-0.003695535,-0.1251639,343.5133,83.65402,0.3506849
227.1078,0.3844334,-0.01505268,-0.1014814,351.7181,60.17148,6.374032
227.2084,0.3781467,-0.02880598,-0.08629186,-0.001005532,38.32696,7.048672
227.3204,0.3455701,-0.04114237,-0.08342707,3.571495,7.183489,3.778627
227.4207,0.3217946,-0.05169415,-0.09936731,4.695546,345.9048,1.821771
227.5333,0.310106,-0.06719443,-0.1191294,7.871006,333.792,0.5517331
227.6338,0.2910937,-0.07719264,-0.1395312,8.555502,320.044,359.3583
227.7339,0.2687469,-0.08660693,-0.168855,10.90289,302.1971,358.0547
227.8347,0.2523227,-0.09243762,-0.1973842,11.39635,286.9157,356.7924
227.9469,0.2417289,-0.1000808,-0.2163838,14.02696,278.1476,354.8372
228.0599,0.2296523,-0.1107553,-0.2195051,18.2592,276.2775,353.3969
228.1602,0.2154805,-0.1317137,-0.2099584,26.2564,279.5359,350.8667
228.2605,0.1925742,-0.1537535,-0.1924029,33.67539,283.308,350.8623
228.3606,0.1595103,-0.1684012,-0.1652068,36.88065,288.2957,353.1046
228.4609,0.1094005,-0.17775,-0.1246277,35.92382,293.1151,357.2661
228.5735,0.02296148,-0.2018945,-0.06232944,31.28767,296.1646,0.4039833
228.6747,-0.06184119,-0.2403899,-0.003043212,29.94501,299.3205,0.9753782
228.7753,-0.1213415,-0.2750535,0.04403495,32.72062,302.0637,1.039181
228.8855,-0.1382573,-0.2678402,0.08449891,34.24262,309.5018,2.14751
228.9877,-0.09917853,-0.2290338,0.1150018,30.25571,328.7184,6.639605
229.1,-0.006009566,-0.1853986,0.1204973,21.21084,357.5285,13.38873
229.2121,0.0978132,-0.1563938,0.09336478,14.3347,15.95523,16.43554
229.3128,0.190451,-0.1399269,0.05809878,10.41046,27.73429,15.67316
229.4132,0.2691328,-0.1230453,0.02327811,8.865732,35.1263,14.72864
229.5134,0.3354341,-0.1066081,-0.01030945,8.762133,43.18899,12.49905
229.6138,0.3795832,-0.0879662,-0.04514938,7.501653,53.60814,9.444036
229.7264,0.392911,-0.07676679,-0.06592363,5.029605,56.16879,6.093043
229.8265,0.3831159,-0.06526285,-0.07195742,2.955477,56.28382,5.673592
229.9267,0.365571,-0.05300516,-0.07163665,0.9347616,54.96693,4.916811
230.0269,0.3504762,-0.046712,-0.06977178,0.3131754,53.16328,2.894612
230.1271,0.3417023,-0.04413995,-0.06974756,359.6484,50.8199,2.634156
230.229,0.335761,-0.0409022,-0.07134702,359.4932,48.23328,2.294682
230.3405,0.3284141,-0.03759342,-0.06304829,358.8144,43.53709,0.7125479
230.453,0.3180596,-0.03797623,-0.04718956,358.8338,30.84071,3.24512
230.553,0.306515,-0.04016491,-0.03599495,0.1982815,16.2323,3.518471
230.6533,0.292511,-0.04182751,-0.0303277,0.531426,0.270161,3.02096
230.7534,0.2800046,-0.04368366,-0.02883035,0.5837981,345.7904,1.938385
230.8538,0.2675416,-0.05141888,-0.0279317,3.563005,334.8055,359.9594
230.9539,0.2526122,-0.06627938,-0.02577012,8.866938,326.9441,357.7419
231.055,0.2397715,-0.09639074,-0.02632288,22.91866,321.3448,352.3274
231.1657,0.2365664,-0.1203685,-0.02461124,33.03688,321.2438,352.0305
231.2785,0.2416111,-0.1374796,-0.01696103,39.55825,326.0344,353.2892
231.3786,0.2524264,-0.1363163,-0.005086561,38.34418,334.805,356.0642
231.4794,0.2669969,-0.1353439,0.003899945,37.57982,344.5457,359.6925
231.5794,0.2820227,-0.1347866,0.005293459,37.66212,352.5625,2.082045
231.6795,0.2927355,-0.1319048,0.003468089,36.82044,358.2278,3.404519
231.78,0.291263,-0.1263404,0.008483551,34.54062,0.7533579,3.618917
231.8807,0.2801857,-0.1166366,0.01461707,31.34032,0.1051112,3.59294
231.9809,0.2682843,-0.1020328,0.02277909,25.75753,358.6117,2.456557
232.0809,0.257844,-0.089337,0.03132527,21.14427,358.018,1.285485
