InteractionNumber,ElapsedTime,SplitTime,missCount
193.5907,-0.002018293,-0.02956572,-0.0250388,358.1118,139.1145,2.893965
193.7031,-0.02405253,-0.0283918,-0.03841582,358.3801,153.7404,1.846239
193.8036,-0.05036139,-0.02843614,-0.04633476,358.3618,169.4806,0.4762359
193.9038,-0.07463466,-0.03070355,-0.04786504,359.3106,183.1083,359.7829
194.0041,-0.09007771,-0.02883456,-0.04559872,357.2354,191.1031,0.1499488
194.1044,-0.0951613,-0.02636652,-0.04100293,353.3524,193.6674,1.057662
194.2049,-0.09400038,-0.02785115,-0.04029663,346.934,193.1539,1.561675
194.3053,-0.08771948,-0.03403267,-0.04254829,341.7342,189.0527,2.510993
194.4056,-0.07561746,-0.04033604,-0.04717919,337.6243,179.6704,2.737883
194.5179,-0.06678441,-0.05537651,-0.05557131,333.5752,169.976,4.498573
194.618,-0.06694097,-0.07285146,-0.06756347,334.8302,168.0911,1.758193
194.7189,-0.07099786,-0.08152184,-0.07944553,338.2244,169.6163,358.4918
194.8312,-0.06888549,-0.07959923,-0.08702678,342.2598,169.2026,358.8291
194.9442,-0.05710667,-0.06459911,-0.09271032,341.9093,167.5747,358.6024
195.0569,-0.05250727,-0.06082528,-0.09908213,342.6656,167.7633,0.3244596
195.157,-0.05308067,-0.05792739,-0.1007697,338.8032,168.2375,359.9443
195.2574,-0.05986984,-0.05918955,-0.09915707,335.582,169.7096,-0.002651651
195.3584,-0.06710808,-0.05976218,-0.09832419,334.2943,170.2076,0.2375032
195.4697,-0.06788424,-0.05381404,-0.09910563,332.6385,169.3383,358.2988
195.5702,-0.06852175,-0.05101978,-0.1028327,333.2885,168.4912,359.6978
195.6703,-0.07482005,-0.04275325,-0.1068234,335.7499,171.8414,358.9424
195.7708,-0.08918586,-0.03540867,-0.1069652,339.4525,180.9247,357.3709
195.8709,-0.1064639,-0.03129081,-0.1015851,343.8988,192.6104,356.4969
195.9712,-0.1230252,-0.02782391,-0.09120467,348.5697,205.0399,356.175
196.0716,-0.1372139,-0.02644293,-0.07156271,353.678,219.7358,355.8419
196.1722,-0.1456591,-0.02525772,-0.04812209,355.6224,233.4388,356.5882
196.2723,-0.1468299,-0.02617715,-0.02569595,356.2584,244.0383,358.2293
196.3739,-0.1366788,-0.03024296,-0.007785378,359.8639,250.2415,2.456509
196.4851,-0.1130569,-0.03798099,0.006877066,2.127459,256.513,4.133914
196.5861,-0.08619343,-0.03642329,0.01715595,1.791427,264.4095,4.347366
196.6864,-0.06054322,-0.03011936,0.02333998,357.2349,270.1949,6.948718
196.7986,-0.03715175,-0.02793259,0.03461088,353.5365,278.4637,9.304269
196.9108,-0.02072882,-0.02939408,0.04951113,353.0238,287.0828,9.457715
197.0109,-0.01504323,-0.03008997,0.05567185,352.9147,289.5136,8.323402
197.1112,-0.01497041,-0.02464115,0.05088686,345.8135,286.1943,5.585467
197.2116,-0.01842161,-0.02863474,0.04161914,339.3693,282.0046,3.152813
197.312,-0.02410715,-0.04492623,0.03019664,336.3297,279.8049,0.7418767
197.4123,-0.0342251,-0.08367845,0.02014878,332.0331,280.2087,359.356
197.5252,-0.05688692,-0.1515571,0.01084736,329.1931,282.3629,357.3413
197.6253,-0.08752346,-0.2031704,0.003474239,331.3078,282.462,357.2163
197.726,-0.1169533,-0.2306678,-0.004615746,336.728,278.9057,0.5054326
197.839,-0.1351181,-0.2304012,-0.01178941,340.4932,273.6349,2.510955
197.9507,-0.1393138,-0.2102051,-0.01272757,338.287,270.837,3.612041
198.0508,-0.1419504,-0.1893042,-0.01032896,336.8327,270.1334,3.262523
198.1517,-0.1394281,-0.1687641,-0.005051159,336.6853,270.8132,1.430006
198.252,-0.1239119,-0.1519057,0.001284528,338.416,271.7117,1.874351
198.3648,-0.08547324,-0.1382423,0.01288285,340.4115,272.963,1.00268
198.4651,-0.03978198,-0.1236397,0.02487252,339.4602,272.749,1.219703
198.5656,0.004727653,-0.1130399,0.04070395,337.9894,272.8679,0.8591872
198.6854,0.04989431,-0.1062869,0.06043137,336.1037,272.6959,359.4
198.791,0.0899979,-0.109382,0.08163279,334.3504,271.6514,358.3185
198.9037,0.1275755,-0.1296913,0.1073323,333.8199,271.782,357.407
199.004,0.1578976,-0.1575299,0.1281534,333.3624,273.524,354.8667
199.1161,0.1875391,-0.179098,0.1447806,334.6837,275.7789,353.3022
199.2164,0.2066054,-0.1860081,0.1580883,335.5749,274.6575,356.3023
199.3168,0.2158206,-0.1805878,0.1707467,335.7097,272.7573,355.1748
199.4169,0.2152122,-0.1552012,0.1746296,335.3702,270.6892,353.0562
199.5174,0.2029806,-0.1223841,0.1638531,336.757,262.7434,355.3019
199.6177,0.1847625,-0.09145238,0.1409059,338.5602,252.1849,356.8479
199.7183,0.1666441,-0.06392025,0.1102506,339.4012,240.4109,0.06035548
199.8184,0.151854,-0.03570003,0.08051055,340.2255,227.4781,3.74944
199.9185,0.1363827,-0.02378642,0.05973467,343.6663,215.671,5.581402
200.0186,0.1149644,-0.02484573,0.04786614,348.881,209.0337,4.852838
200.1189,0.08587047,-0.0251668,0.04616563,351.6162,207.3728,3.009809
200.2191,0.0511641,-0.02753219,0.05535655,353.1783,210.3357,0.7897957
200.3197,0.02036923,-0.02932012,0.06758768,356.2392,214.317,359.3339
200.4197,-0.001375716,-0.02777697,0.07393745,0.4497965,215.2378,0.1665721
200.5204,-0.01640481,-0.03249637,0.07726149,5.8207,214.9063,1.734169
200.6319,-0.03227285,-0.03762315,0.0778849,9.991986,216.0672,0.743239
200.7345,-0.05114193,-0.03661589,0.08641496,9.85567,225.5207,0.899627
200.8457,-0.06698769,-0.03237351,0.09845418,7.262494,238.6904,1.411269
200.9457,-0.07078144,-0.02805622,0.1069002,5.385005,247.9182,1.913822
201.046,-0.06875867,-0.0240626,0.1121348,3.119348,255.3313,2.30025
201.159,-0.05895406,-0.02287602,0.1112266,2.137436,259.4539,3.132995
201.2591,-0.04619151,-0.02217208,0.1064128,1.758628,260.5954,2.870582
201.3595,-0.03345652,-0.02062457,0.1010512,1.312392,260.5427,3.850871
201.4597,-0.02528853,-0.0162841,0.0911275,359.9925,259.4141,3.686117
201.5598,-0.02153815,-0.01497836,0.07951781,358.8631,256.9401,4.256892
201.6606,-0.01889158,-0.0148354,0.06691386,359.1652,252.1886,4.515806
201.7725,-0.01669744,-0.02072006,0.04864383,2.778426,243.0028,5.299037
201.8728,-0.01697997,-0.02886768,0.03551926,6.900445,236.3128,4.392216
201.9733,-0.0185549,-0.03248981,0.02763733,9.39021,231.9003,3.387389
202.0739,-0.01960677,-0.03411145,0.02189783,9.872504,228.1236,2.437153
202.174,-0.01673909,-0.03702207,0.01850144,10.19786,225.0311,1.658602
202.2746,-0.0134598,-0.03714574,0.01822494,10.60458,223.033,2.444105
202.3747,-0.01891082,-0.03223763,0.01915959,9.063974,223.2625,2.241786
202.4747,-0.03114885,-0.03151574,0.02216179,8.455298,227.5291,0.1385217
202.5753,-0.04045923,-0.03274014,0.02302129,8.778583,232.409,359.737
202.6871,-0.04685932,-0.03278043,0.01715728,8.597804,233.7156,1.749588
202.7956,-0.0513349,-0.02772263,0.009007975,6.57575,233.0851,2.298552
202.9006,-0.05489546,-0.01668166,0.0007513706,2.300333,231.9392,1.886795
203.0129,-0.05265784,-0.01307188,-0.001772339,1.031992,231.4052,0.9569335
203.1132,-0.04599995,-0.0155075,-0.0008936133,1.182052,231.7635,0.0946986
203.2134,-0.03954108,-0.01967454,0.001712751,1.891963,233.321,359.6994
203.3139,-0.03421811,-0.02403953,0.007356228,2.571984,235.0884,359.2142
203.4143,-0.021263,-0.0285723,0.02307999,2.438013,235.5644,0.005382365
203.5269,0.003711866,-0.02936434,0.05773766,2.879041,234.2599,1.11345
203.6402,0.02814044,-0.02823694,0.1085858,2.592833,231.6115,2.190321
203.7522,0.04999771,-0.02825996,0.1629038,3.624521,229.6943,1.410007
203.8653,0.06891831,-0.02603281,0.2097031,5.198412,230.1388,0.7630787
203.9659,0.07738062,-0.02540266,0.2428338,5.753456,232.1483,0.5297852
204.0782,0.0794573,-0.02400064,0.268518,5.901604,234.4794,0.4640669
204.1783,0.07835717,-0.02253157,0.2801302,6.011305,235.225,0.4413582
204.2787,0.07604613,-0.02139725,0.2809249,5.289187,234.1217,0.9869809
204.3789,0.07784241,-0.02114535,0.2684148,4.906908,228.46,1.602786
204.4794,0.08650436,-0.02038924,0.2416661,3.930707,215.7276,1.834546
204.5804,0.09993883,-0.01918254,0.2088038,1.979307,200.2796,2.18573
204.692,0.1127778,-0.01541078,0.1708422,359.4319,185.2789,2.156545
204.7928,0.119299,-0.01529589,0.1375936,357.7603,175.0461,2.280794
204.8938,0.1229043,-0.01313382,0.1046879,355.4965,165.8876,2.642197
205.0053,0.1238426,-0.01270328,0.0736334,354.7886,154.5592,2.956693
205.1061,0.1160388,-0.01755186,0.05329257,356.2732,144.1237,3.096362
205.2179,0.09415893,-0.01856471,0.03708402,359.0763,132.0292,2.701038
205.3381,0.06845688,-0.02078343,0.03418894,357.661,120.3175,4.199999
205.4501,0.009427778,-0.02436657,0.03725826,355.4191,98.16611,6.513067
205.5533,-0.02350537,-0.01895449,0.03540369,349.3227,90.64673,5.542351
205.654,-0.04895013,-0.01673588,0.0336625,346.9325,87.76926,7.062138
205.7549,-0.06537772,-0.01742494,0.02897821,344.0578,87.30946,8.527605
205.855,-0.07364217,-0.02772926,0.02256118,341.7668,89.39538,8.019584
205.9559,-0.07438071,-0.05376537,0.01612637,338.5214,91.876,7.463555
206.0681,-0.07203875,-0.0720503,0.01138548,338.3906,95.67075,3.642119
206.1682,-0.06885885,-0.07280284,0.01221139,341.1673,96.92332,4.068283
206.2685,-0.06070979,-0.06170833,0.01719609,340.6506,97.49091,3.789771
206.3688,-0.05500604,-0.05003833,0.01745453,343.0146,101.494,3.298921
206.4701,-0.05817311,-0.03948797,0.002453649,345.1802,114.7128,1.140407
206.5831,-0.08004484,-0.03336279,-0.0238349,347.3277,139.4833,358.9969
206.6951,-0.1062701,-0.03015813,-0.03943073,348.7171,161.3085,358.3959
206.7955,-0.1223088,-0.03010575,-0.04529659,350.0812,173.8242,359.5738
206.8963,-0.1341735,-0.0297533,-0.04824684,352.0252,183.5749,0.8700402
206.9965,-0.1434163,-0.03573951,-0.05091026,358.2747,191.391,2.02301
207.1089,-0.1521175,-0.03861278,-0.05205392,0.136736,198.9908,1.24062
207.209,-0.1537796,-0.03518701,-0.05248204,353.6619,202.8656,1.092265
207.31,-0.1517744,-0.03908386,-0.05612869,347.08,204.9939,1.54438
207.4226,-0.143779,-0.05838511,-0.05981245,342.1993,206.3302,2.241654
207.5231,-0.1323077,-0.0974495,-0.06111073,337.4723,207.5112,2.535441
207.6234,-0.118838,-0.1545568,-0.05584839,338.2276,208.0984,3.633221
207.7243,-0.1050771,-0.1987872,-0.04802901,338.2682,207.8525,1.636671
207.8368,-0.08111479,-0.2086246,-0.04043809,343.0548,206.183,1.039148
207.9371,-0.05036537,-0.1775353,-0.03201051,343.7098,202.1777,3.46102
208.0374,-0.01581136,-0.1382467,-0.01903922,345.3498,192.7584,5.693856
208.1375,0.01652502,-0.105306,-0.001778692,347.875,179.6657,7.508407
208.2379,0.04140592,-0.07970016,0.01989867,348.9943,166.8558,7.207134
208.3381,0.05839873,-0.06033472,0.04384091,350.0341,154.2278,6.045695
208.4382,0.07004734,-0.04957171,0.06659937,353.1167,142.7682,3.573509
208.5388,0.07684631,-0.04999055,0.08605932,359.6059,133.6581,1.059588
208.6509,0.07852605,-0.05001682,0.1015869,4.706722,126.8944,0.8660493
208.751,0.07358093,-0.05363284,0.1045354,6.838415,126.4139,2.031914
208.8511,0.05859733,-0.06368325,0.1039731,9.128856,128.997,2.570735
208.9516,0.01748309,-0.07393329,0.1107352,9.750287,130.774,3.849191
209.0523,-0.04257823,-0.08300746,0.118244,12.36899,131.6638,6.386421
209.1642,-0.09998989,-0.07883193,0.1226436,11.08568,132.519,7.699068
209.2656,-0.128389,-0.07416699,0.1248382,9.114291,134.1273,5.808342
209.3781,-0.1509887,-0.07603728,0.1252696,8.258548,135.9028,7.212743
209.4782,-0.1611968,-0.07898237,0.1275027,6.705631,136.8565,6.604785
209.5787,-0.1664118,-0.07844929,0.1298227,6.560629,138.5317,5.089638
209.6914,-0.1693151,-0.07076736,0.1234302,5.254137,141.5318,4.875486
209.8048,-0.1690813,-0.06280929,0.1112428,3.364299,145.6279,3.472453
209.9052,-0.1707789,-0.05532919,0.09694452,2.72301,151.5255,2.497173
210.0052,-0.1783857,-0.04775978,0.07870195,0.7482907,164.586,359.679
210.1178,-0.1958485,-0.04378964,0.06691688,0.3145783,187.3593,356.9117
210.2302,-0.2123528,-0.0419317,0.06896434,359.9156,211.5813,356.7076
210.3303,-0.2159979,-0.04127322,0.07623644,358.6749,228.2109,356.9071
210.4304,-0.2117211,-0.03910433,0.08505446,356.3264,242.0286,357.412
210.5309,-0.2019289,-0.03685363,0.08995423,354.6097,252.1453,358.7172
210.6442,-0.1872531,-0.03889283,0.08425782,355.2316,253.3107,359.664
210.7442,-0.1749798,-0.04358746,0.07744965,357.7609,249.972,0.8659571
210.8446,-0.1648959,-0.05111138,0.06715586,2.526689,243.1978,1.611844
210.945,-0.1599827,-0.05514283,0.05681305,5.068437,236.2408,0.4018951
211.0575,-0.1589688,-0.05719058,0.04365472,6.052132,228.1742,359.0976
211.1582,-0.1602031,-0.05599706,0.03169607,7.036739,222.9961,359.154
211.265,-0.1603047,-0.05074253,0.01896394,6.472044,221.6247,358.1281
211.3707,-0.1655129,-0.04651431,0.01495697,5.525726,227.6321,359.8625
211.4708,-0.1652581,-0.04399005,0.01512295,3.323423,230.9331,1.284256
211.5833,-0.1591749,-0.03762333,0.01803379,359.1674,231.6821,0.9032998
211.6839,-0.1492626,-0.03168232,0.03026155,355.2103,234.9688,0.6758673
211.7964,-0.1233403,-0.03831301,0.05339906,354.6258,239.4773,0.08144969
211.8967,-0.08419623,-0.04948845,0.0759657,355.078,243.4766,359.3119
211.9972,-0.04006356,-0.04924434,0.09444495,356.2698,246.5633,359.4526
212.0972,0.0006996812,-0.05189871,0.1200251,356.7542,248.3655,0.3234043
212.1975,0.0397125,-0.05025409,0.1594007,358.3319,248.9026,359.8969
212.2978,0.08021806,-0.04307756,0.2098227,359.4455,248.8927,358.8287
212.3987,0.1133378,-0.04252449,0.2646968,0.1514073,247.9431,0.04684551
212.499,0.1368055,-0.03900591,0.3130988,0.402779,247.4432,359.5415
212.6109,0.1604067,-0.02867359,0.3464572,359.9732,246.1734,359.8284
212.7112,0.1781626,-0.02566688,0.3581993,359.9645,244.8517,0.03457031
212.8112,0.184492,-0.02713139,0.3570924,359.9805,243.8405,0.9911197
212.9116,0.1864885,-0.02299899,0.3440977,356.1745,241.4397,1.909992
213.0128,0.1832273,-0.02761136,0.3222204,351.468,239.1589,2.498554
213.125,0.1733547,-0.0380206,0.286766,348.6692,239.3866,1.579518
213.2253,0.1624519,-0.04079814,0.2507814,347.8433,239.1748,2.503465
213.3376,0.1543283,-0.03095862,0.1999311,347.6238,237.6854,359.956
213.4386,0.15191,-0.02312209,0.1520829,346.9461,234.3381,1.183801
213.5502,0.1560201,-0.02061104,0.103383,349.9562,223.6996,4.03654
213.6505,0.1655728,-0.0178708,0.07014326,352.2425,210.7906,4.127582
213.7507,0.1736579,-0.01518236,0.04645151,353.577,197.7171,3.365277
213.8514,0.1772502,-0.01496271,0.0274032,353.6577,184.09,3.21831
213.9643,0.1713765,-0.02093021,0.008639577,357.0252,169.7066,2.214037
214.0648,0.1527543,-0.02770638,-0.00843367,0.06598302,160.8564,1.400335
214.1649,0.1249555,-0.03103662,-0.02345917,0.3476438,153.3499,1.829115
214.2656,0.08941925,-0.03788659,-0.03784414,3.74027,149.4977,1.479373
214.3778,0.05135028,-0.04947172,-0.05604365,11.55458,146.9858,2.67991
214.4782,0.03199996,-0.05060676,-0.0696774,11.54264,139.6684,3.867418
214.5795,0.01420426,-0.04948206,-0.0822069,11.45908,132.8392,4.108184
214.6906,-0.01558763,-0.06105335,-0.109266,18.37508,138.6912,4.579143
214.7978,-0.04241024,-0.07413188,-0.1352375,26.10061,147.4259,4.83913
214.9042,-0.06748913,-0.07623429,-0.1630849,26.19449,159.4374,4.471945
215.0042,-0.08618094,-0.07197339,-0.1835556,24.50369,173.5785,4.430948
215.1044,-0.09687182,-0.07011433,-0.196335,22.59718,189.1389,4.357033
215.2045,-0.09782135,-0.06596111,-0.2006405,20.13322,204.9803,5.131553
215.305,-0.08992327,-0.05571413,-0.1994114,17.07764,219.4185,5.798476
215.406,-0.07575393,-0.04811024,-0.1953809,13.27214,231.834,6.637818
215.5061,-0.05776832,-0.04219669,-0.1916145,9.280251,240.344,8.008136
215.6184,-0.0385363,-0.0352304,-0.1856193,4.838559,246.9395,7.743895
215.7187,-0.0276953,-0.03202879,-0.1721302,1.388854,255.9732,7.615103
215.8188,-0.01895511,-0.03066793,-0.1603518,359.3055,263.0354,8.132782
215.9314,-0.01086126,-0.02581185,-0.156167,356.2165,261.8685,7.057667
216.0314,-0.006908784,-0.02271357,-0.1523028,353.372,260.1718,5.297712
216.1322,-0.006289412,-0.0219722,-0.1418951,352.4825,261.557,3.298448
216.2446,-0.009166479,-0.02142679,-0.1277796,352.8512,264.2104,1.60165
216.3451,-0.01305855,-0.01833933,-0.1300347,352.5349,262.9385,358.6284
216.4581,-0.01585876,-0.01832595,-0.1401682,353.2574,259.4689,359.4393
216.5582,-0.01653411,-0.01660171,-0.1545887,353.0712,252.1514,1.537569
216.6696,-0.01366848,-0.00892658,-0.1729426,348.2733,239.4515,2.046444
216.7713,-0.005900329,-0.002291763,-0.1832036,342.8234,228.6586,2.404816
216.8837,0.002818145,0.0008737892,-0.1934902,340.4951,216.2658,3.294739
216.9844,0.01202961,0.0007489549,-0.2007333,340.7561,204.389,4.056015
217.0846,0.02393068,0.001149909,-0.2053642,340.9107,191.2949,4.573368
217.1974,0.03785191,-0.0002509726,-0.2052267,342.0626,177.0666,5.347627
217.2993,0.05068192,-0.001336029,-0.2007723,343.1717,165.0136,6.158225
217.4099,0.06505737,-0.003948317,-0.1931414,345.5423,151.8386,7.040352
217.5104,0.0768965,-0.006602793,-0.1848061,347.293,140.8929,6.18694
217.6107,0.08499324,-0.01099038,-0.1784043,349.8525,132.2353,4.753692
217.7236,0.09213333,-0.01664487,-0.1735168,353.2695,124.2757,3.699352
217.8357,0.09621286,-0.01686124,-0.1711648,353.0237,118.333,2.71935
217.9363,0.09220482,-0.01377912,-0.1703123,348.0444,115.4514,4.229301
218.0484,0.08547659,-0.01755994,-0.1728419,343.4031,113.2681,5.034372
218.1493,0.07973395,-0.0308818,-0.1792246,340.2194,111.8751,5.940737
218.2622,0.07550637,-0.06268919,-0.1925801,335.8805,112.3668,6.779923
218.3625,0.0757969,-0.110047,-0.2079956,333.8375,115.8003,4.589017
218.4758,0.08348704,-0.1664006,-0.2212758,332.7921,119.5138,0.8716893
218.5765,0.09402812,-0.2100895,-0.2263868,333.3228,119.5791,0.1724891
218.6879,0.1023263,-0.2319281,-0.2275205,336.5552,118.4494,1.543444
218.8007,0.1050882,-0.2089007,-0.2240862,335.0965,120.9938,359.0495
218.9133,0.0955257,-0.1642249,-0.2218714,337.8282,127.5871,0.1321214
219.0138,0.08206971,-0.1337245,-0.2207558,338.1131,131.9201,0.3392749
219.1139,0.06711415,-0.1218524,-0.2188291,337.6018,134.8202,359.9334
219.2141,0.05239855,-0.1189575,-0.215324,338.0226,136.505,359.1602
219.3145,0.03746043,-0.1179998,-0.2121923,339.6337,137.97,357.9453
219.4149,0.01949531,-0.1190464,-0.2125894,340.2354,139.9385,358.0578
219.516,-0.003368588,-0.1143937,-0.2137248,341.5928,142.8494,357.3306
219.6276,-0.03295787,-0.1004718,-0.2125635,342.017,146.1028,357.2226
219.7405,-0.06121053,-0.09297315,-0.2122338,343.3828,150.7146,356.8943
219.841,-0.07844315,-0.09346908,-0.2135404,343.7425,154.1454,356.827
219.9416,-0.08331364,-0.09868999,-0.213369,342.4041,154.4667,357.5932
220.0418,-0.08178023,-0.09744726,-0.2083725,340.5204,151.3711,358.8102
220.1419,-0.09062546,-0.1088393,-0.1928692,339.4668,148.6238,359.0277
220.2422,-0.1088313,-0.1268219,-0.1705893,336.6416,146.388,358.5558
220.3425,-0.1253326,-0.1529569,-0.1515704,333.9586,143.5567,358.3296
220.4437,-0.1395349,-0.1798214,-0.1367069,334.6388,139.3276,359.4599
220.5556,-0.1461489,-0.1911889,-0.124455,335.1551,136.6313,357.0508
220.6558,-0.1508357,-0.1915747,-0.1115825,336.3476,135.8433,358.0068
220.7563,-0.159908,-0.186911,-0.09378455,337.5457,135.8224,358.1961
220.8679,-0.1796793,-0.1914027,-0.05865788,340.9738,136.2031,358.587
220.9682,-0.2008467,-0.1976745,-0.009798709,342.4776,135.0249,358.4843
221.0687,-0.2226626,-0.1794741,0.03804336,343.0005,133.9675,358.3364
221.1689,-0.244341,-0.1404886,0.06640574,344.7828,138.0058,358.3951
221.2691,-0.2673583,-0.1105034,0.07173772,346.5211,149.3156,357.8225
221.3696,-0.2882643,-0.09118594,0.0617819,347.7536,165.0548,356.0568
221.4697,-0.30237,-0.07087232,0.04255264,347.2823,178.0924,354.4627
221.5701,-0.3099914,-0.05533423,0.02362395,347.8511,187.7896,353.9514
221.6707,-0.3144254,-0.04874916,0.01514623,350.0978,195.3922,354.9345
221.7833,-0.319276,-0.03874492,0.01307891,351.7206,205.2624,355.551
221.8835,-0.3176401,-0.03244425,0.01387409,353.6707,214.8725,356.9864
221.9838,-0.3081263,-0.03409972,0.01444081,356.217,222.9223,358.317
222.084,-0.2910997,-0.0339322,0.01412097,357.378,230.4574,358.5251
222.184,-0.2678339,-0.02878923,0.01328772,357.959,237.0085,358.569
222.2857,-0.24279,-0.02747444,0.01457597,359.0129,244.0156,359.0269
222.3975,-0.2165058,-0.03009182,0.01519137,359.0756,249.7316,359.8616
222.5096,-0.1923102,-0.02605589,0.01058198,351.7646,251.2236,358.0569
222.6099,-0.1746245,-0.03621671,0.003103122,347.8586,251.7532,357.1743
222.7102,-0.1538646,-0.03850351,-0.004783335,348.4113,252.4659,356.2593
222.8234,-0.1236084,-0.04061462,-0.008389282,351.8011,252.7861,357.295
222.9244,-0.09850675,-0.03879991,-0.01221765,352.6437,250.9276,358.8761
223.0355,-0.07870807,-0.02742394,-0.02395444,351.2642,247.9555,357.9866
223.136,-0.07232895,-0.02239765,-0.0340222,349.8209,244.5204,359.3033
223.2362,-0.07398585,-0.0241877,-0.04545131,349.7308,240.2529,359.7856
223.3366,-0.08110864,-0.02547755,-0.05518075,351.4687,237.2358,359.3892
223.4372,-0.08796198,-0.02887748,-0.06385922,355.083,236.1114,358.6376
223.5377,-0.08926877,-0.03532021,-0.07304899,359.5126,236.4686,358.0633
223.6495,-0.08663556,-0.04817079,-0.08142132,3.978418,238.2019,359.3583
223.7498,-0.07446036,-0.05581022,-0.07914229,0.7077788,240.2563,359.5792
223.8499,-0.04282029,-0.05026332,-0.060467,357.021,240.3781,0.875912
223.9502,-0.005342804,-0.04251596,-0.03506498,350.8409,238.4143,1.315983
224.0506,0.03289535,-0.03754202,-0.002155529,346.9898,236.3767,1.897315
224.1508,0.07559349,-0.04535554,0.04269259,344.343,234.4333,2.127142
224.2509,0.1142459,-0.05841412,0.08422126,345.0279,236.2793,358.3748
