time,posX,posY,posZ,gazeX,gazeY,gazeZ
10.52,-3.714114E-05,0.006552557,-0.007799147,-5.820892,-0.111908,-0.1331177
10.54,-2.979487E-05,0.006585885,-0.007807786,-5.796326,-0.1139526,-0.1428223
10.56,-1.471862E-05,0.006604265,-0.007788501,-5.702972,-0.1092529,-0.1606445
10.58,5.236268E-05,0.006510756,-0.007759437,-5.67099,-0.1003723,-0.1741638
10.6,9.218603E-05,0.006459969,-0.007736342,-5.672974,-0.0921936,-0.1845093
10.62,0.0001337267,0.006406859,-0.007696865,-5.68869,-0.07943726,-0.2019653
10.64,0.0001434721,0.006376932,-0.007692251,-5.680817,-0.07345581,-0.2100525
10.66,0.0001087897,0.006293746,-0.007790972,-5.656677,-0.07821655,-0.2161255
10.68,9.425357E-05,0.006300312,-0.007819128,-5.6474,-0.09176636,-0.2114258
10.7,7.562339E-05,0.006412774,-0.007801997,-5.671661,-0.1296082,-0.1856384
10.72,7.122383E-05,0.006444484,-0.007796902,-5.675018,-0.1420898,-0.1912231
10.74,7.990375E-05,0.006442504,-0.00778873,-5.672455,-0.1469727,-0.184906
10.76,5.712733E-05,0.006462138,-0.007786591,-5.676056,-0.1582336,-0.1956482
10.78,4.424155E-05,0.006468232,-0.00778992,-5.673584,-0.1616516,-0.2072144
10.8,-1.000613E-05,0.006482619,-0.007852903,-5.664886,-0.1539001,-0.2253418
10.82,-1.729652E-05,0.00643815,-0.007874266,-5.632996,-0.1503906,-0.2181396
10.84,-4.410744E-06,0.006398648,-0.007884448,-5.614838,-0.149292,-0.213623
10.86,7.836893E-05,0.006258676,-0.007872211,-5.582733,-0.1209717,-0.2271118
10.88,0.0001128018,0.006211841,-0.007861546,-5.565033,-0.09268188,-0.2336426
10.9,0.0001655519,0.006191065,-0.007837563,-5.555084,-0.05996704,-0.2481689
10.92,0.0002291165,0.006208716,-0.007849316,-5.548767,-0.02432251,-0.2680054
10.94,0.0002548136,0.006211304,-0.007844194,-5.533356,-0.001017864,-0.266571
10.96,0.000357003,0.006202836,-0.007792304,-5.500977,0.04081753,-0.3036804
10.98,0.0004275972,0.00619086,-0.007756548,-5.479095,0.07958456,-0.3264771
11,0.0006368682,0.006101843,-0.007628914,-5.451508,0.1561587,-0.3516235
11.02,0.0007997965,0.006038708,-0.007541885,-5.411713,0.2122234,-0.3642273
11.04,0.0008791583,0.005996982,-0.007493108,-5.407257,0.2619502,-0.3739319
11.06,0.00103321,0.005999514,-0.007454802,-5.364899,0.3434879,-0.3955688
11.08,0.001109473,0.005997743,-0.007422107,-5.342072,0.3785516,-0.4020691
11.1,0.001278955,0.005942838,-0.007335295,-5.273895,0.4510435,-0.408905
11.12,0.001522086,0.005839222,-0.007237554,-5.219391,0.5105904,-0.4203491
11.14,0.001621507,0.00579634,-0.007188019,-5.195435,0.5502166,-0.4316101
11.16,0.00178039,0.005743773,-0.007120188,-5.148285,0.6147854,-0.4420471
11.18,0.00184625,0.00571496,-0.007094238,-5.142548,0.6544808,-0.448761
11.2,0.001966439,0.005657732,-0.007092138,-5.099518,0.7356473,-0.4375
11.22,0.002075177,0.005679694,-0.007075564,-5.086395,0.7853131,-0.4335938
11.24,0.002106476,0.005691668,-0.007047076,-5.097107,0.8092267,-0.4209595
11.26,0.002207816,0.005638079,-0.007031091,-5.080078,0.8194863,-0.3996582
11.28,0.002232071,0.00566231,-0.007031166,-5.084167,0.8288308,-0.3987122
11.3,0.002255529,0.005752442,-0.007011127,-5.113098,0.8698182,-0.4188232
11.32,0.002237431,0.005790018,-0.007032049,-5.11026,0.8885862,-0.4269714
11.34,0.002168554,0.005876386,-0.00713009,-5.106689,0.912526,-0.4100342
11.36,0.002125151,0.005892167,-0.00718019,-5.096252,0.9129452,-0.3931885
11.38,0.002094809,0.005832384,-0.007256331,-5.115631,0.8997514,-0.3748474
11.4,0.002088227,0.005773248,-0.007281538,-5.117737,0.9068303,-0.3665161
11.42,0.002014265,0.005726762,-0.007387028,-5.110962,0.9055657,-0.3556824
11.44,0.001970809,0.005733382,-0.007446592,-5.108246,0.9041448,-0.342804
11.46,0.001876839,0.005806661,-0.007570068,-5.11853,0.8918645,-0.3255615
11.48,0.001827136,0.005851401,-0.007627485,-5.120514,0.8850197,-0.3066711
11.5,0.001717991,0.005886455,-0.007717061,-5.10791,0.8780801,-0.2521362
11.52,0.001671158,0.005880358,-0.007793403,-5.096497,0.8714697,-0.2085266
11.54,0.001633038,0.005854276,-0.007807835,-5.106995,0.8760583,-0.2077637
11.56,0.001516439,0.005860722,-0.007833515,-5.097321,0.8899574,-0.1929016
11.58,0.001432489,0.005857303,-0.007857231,-5.085785,0.8972828,-0.1843872
11.6,0.001234114,0.005819299,-0.007954694,-5.045074,0.8703095,-0.1239624
11.62,0.001081213,0.005754629,-0.007972684,-5.027924,0.8625029,-0.07711792
11.64,0.001002282,0.00573427,-0.007978403,-5.006653,0.8411012,-0.07223511
11.66,0.0008860948,0.005661902,-0.007978593,-4.978027,0.8097949,-0.0435791
11.68,0.0008284301,0.005638787,-0.007977803,-4.976013,0.7881339,-0.04278564
11.7,0.0006996505,0.005621647,-0.007961293,-4.957428,0.7583786,-0.04412842
11.72,0.0006195111,0.005639635,-0.00795317,-4.960052,0.7495611,-0.04156494
11.74,0.0004660971,0.005676544,-0.007955355,-4.943695,0.7244526,-0.04205322
11.76,0.0003693206,0.005681467,-0.00792148,-4.937225,0.711939,-0.02984619
11.78,0.0003519682,0.005671195,-0.007913807,-4.93634,0.7018766,-0.01699829
11.8,0.0003600717,0.005617362,-0.007897102,-4.936401,0.698333,0.0002270924
11.82,0.0003354661,0.005592825,-0.007878296,-4.930634,0.6947643,0.005458152
11.84,0.0002533048,0.005539848,-0.007839858,-4.899353,0.6850767,0.02308952
11.86,0.0002464466,0.005545633,-0.00784896,-4.896118,0.685899,0.01830723
