time,posX,posY,posZ,gazeX,gazeY,gazeZ
22.65445,-0.0467317,0.01994043,-0.01273641,-14.47864,-10.14084,6.506451
22.67445,-0.04703949,0.01985051,-0.01260594,-14.46008,-10.24646,6.529556
22.69445,-0.0471587,0.01980379,-0.01252957,-14.44696,-10.31003,6.544416
22.71445,-0.04738701,0.01966576,-0.01236133,-14.41568,-10.36731,6.556985
22.73445,-0.04750894,0.01957601,-0.01219771,-14.35715,-10.375,6.572033
22.75446,-0.04754716,0.01953555,-0.01210953,-14.33511,-10.36618,6.573978
22.77445,-0.04748425,0.01943959,-0.01192066,-14.28094,-10.29904,6.544381
22.79446,-0.04739749,0.01944187,-0.01180864,-14.27966,-10.19614,6.515733
22.81445,-0.04716073,0.01947026,-0.01155668,-14.29584,-9.951416,6.371406
22.83445,-0.04671527,0.01949305,-0.01135906,-14.24985,-9.593201,6.274989
22.85445,-0.04642699,0.0195036,-0.0112595,-14.24319,-9.378387,6.236526
22.87445,-0.04555278,0.01943667,-0.01101962,-14.2301,-8.905914,6.19288
22.89445,-0.04522007,0.01942275,-0.01090713,-14.23328,-8.622803,6.148681
22.91445,-0.04441175,0.01938303,-0.01073449,-14.23544,-8.021362,6.037364
22.93446,-0.04357137,0.01933336,-0.01051305,-14.22928,-7.419098,6.00632
22.95445,-0.04312391,0.01929037,-0.01043779,-14.21918,-7.119019,5.949239
22.97445,-0.04211973,0.01925262,-0.01028742,-14.17731,-6.393433,5.79872
22.99445,-0.0415966,0.01930576,-0.01016989,-14.17258,-6.014496,5.763083
23.01445,-0.04062499,0.01934403,-0.0100069,-14.19159,-5.381897,5.734692
23.03445,-0.03967161,0.01928686,-0.009918272,-14.16763,-4.746368,5.67763
23.05445,-0.03921581,0.01925703,-0.009871378,-14.15497,-4.415497,5.659007
23.07446,-0.0383534,0.019263,-0.009749717,-14.11096,-3.868927,5.701365
23.09445,-0.0380116,0.01922582,-0.009670997,-14.09274,-3.624023,5.719002
23.11446,-0.03731037,0.0191148,-0.009575655,-14.03577,-3.213776,5.732678
23.13445,-0.03668479,0.01910829,-0.009473944,-13.97287,-2.844574,5.694014
23.15445,-0.03642345,0.01904975,-0.009397619,-13.95798,-2.688049,5.682568
23.17445,-0.03590025,0.01890359,-0.009295766,-13.86789,-2.42041,5.64861
23.19445,-0.03564991,0.0188574,-0.009239644,-13.81726,-2.29071,5.641288
23.21445,-0.03529468,0.018769,-0.009029573,-13.74731,-2.058746,5.61148
23.23445,-0.03484587,0.01866195,-0.008873134,-13.69269,-1.937439,5.60519
23.25446,-0.03470967,0.01858972,-0.0087799,-13.65518,-1.87384,5.577276
23.27445,-0.03443376,0.01842522,-0.008646193,-13.53781,-1.743561,5.508799
23.29446,-0.03428403,0.01836165,-0.008579014,-13.50854,-1.651398,5.475548
23.31445,-0.03397645,0.01830578,-0.008500465,-13.46457,-1.516449,5.440976
23.33445,-0.03366398,0.01824303,-0.008377431,-13.43481,-1.382263,5.412582
23.35445,-0.03349083,0.01819701,-0.008305319,-13.39594,-1.296387,5.402701
23.37445,-0.03312794,0.01808886,-0.008157779,-13.35544,-1.117706,5.353522
23.39445,-0.03294324,0.0180506,-0.008084858,-13.34576,-1.02887,5.32664
23.41445,-0.03254149,0.0179957,-0.007933008,-13.32333,-0.8260498,5.33747
23.43446,-0.03234522,0.01797673,-0.007854938,-13.3176,-0.7283936,5.338027
23.45445,-0.03196609,0.01798666,-0.00771686,-13.285,-0.5717163,5.323699
23.47445,-0.03161906,0.0179907,-0.007531906,-13.29037,-0.3907776,5.204766
23.49445,-0.03144975,0.01799121,-0.007441104,-13.28168,-0.2620544,5.169827
23.51445,-0.03110018,0.0179648,-0.007269298,-13.2659,-0.1059265,5.146763
23.53445,-0.03082756,0.01793114,-0.007133575,-13.26865,0.02694883,5.143316
23.55445,-0.03071724,0.01792767,-0.007080315,-13.28516,0.0809188,5.143816
23.57446,-0.03057769,0.01796778,-0.007013216,-13.34106,0.163778,5.130776
23.59445,-0.03052827,0.01799898,-0.006988632,-13.36218,0.1827679,5.14706
23.61446,-0.03046812,0.01805642,-0.006934941,-13.41855,0.2038964,5.17106
23.63445,-0.0304548,0.01810857,-0.006926994,-13.42868,0.2166476,5.177075
23.65445,-0.03044399,0.0181885,-0.006911563,-13.5014,0.2245616,5.202271
23.67445,-0.03044603,0.01831182,-0.006916414,-13.55737,0.2271089,5.243641
23.69445,-0.03043402,0.01836333,-0.006934168,-13.58646,0.2283999,5.267177
23.71445,-0.03041886,0.01845861,-0.007024284,-13.65262,0.2901703,5.275108
23.73445,-0.03037363,0.01851402,-0.007073685,-13.69791,0.3375959,5.290537
23.75446,-0.03026345,0.01863017,-0.007143921,-13.76556,0.431069,5.336881
23.77445,-0.03015103,0.01869714,-0.00723182,-13.81323,0.5069212,5.359216
23.79445,-0.03007702,0.01872105,-0.00727677,-13.85263,0.5696906,5.36039
23.81445,-0.02990732,0.01882586,-0.007381034,-13.92365,0.6689686,5.381454
23.83445,-0.02983847,0.01887383,-0.007425311,-13.95245,0.7283797,5.386871
23.85445,-0.02972435,0.01895439,-0.007544755,-13.97894,0.8214666,5.401882
23.87445,-0.02958809,0.01901059,-0.007656494,-14.01343,0.8964944,5.407512
23.89445,-0.02953483,0.01904931,-0.0077019,-14.05417,0.9340242,5.413138
23.91445,-0.02948388,0.01910316,-0.007766415,-14.08466,0.975976,5.418643
23.93446,-0.02947046,0.01910685,-0.007802038,-14.09949,0.9728657,5.423033
23.95445,-0.02946009,0.01914022,-0.007894195,-14.14069,0.9898813,5.437984
23.97445,-0.02950251,0.01930758,-0.008036386,-14.25589,0.9550654,5.465415
23.99445,-0.02955953,0.01940203,-0.008098731,-14.30957,0.910376,5.484867
24.01445,-0.0296975,0.01948201,-0.008198189,-14.38116,0.829046,5.515222
24.03445,-0.02978242,0.01949015,-0.008271634,-14.40158,0.7895437,5.533274
24.05445,-0.02997552,0.01954768,-0.008418397,-14.47891,0.6942867,5.574371
24.07446,-0.03019321,0.01959598,-0.008518207,-14.52209,0.5771519,5.645967
24.09445,-0.03030603,0.0195905,-0.008558291,-14.51169,0.5048811,5.694661
24.11446,-0.03056102,0.01956001,-0.008639922,-14.48795,0.3647324,5.770728
24.13445,-0.03068129,0.01956389,-0.008649118,-14.49109,0.2945935,5.789534
24.15445,-0.03092151,0.01955626,-0.008617558,-14.44952,0.185164,5.775384
24.17445,-0.03113921,0.01953588,-0.008577905,-14.38687,0.05629491,5.81114
24.19445,-0.03124803,0.01945575,-0.008545793,-14.32614,0.0006362087,5.814976
24.21445,-0.03142321,0.0192038,-0.008499876,-14.17337,-0.09310913,5.830603
24.23445,-0.0315139,0.01903902,-0.00846793,-14.09839,-0.1401367,5.818737
24.25446,-0.03170408,0.01874631,-0.008402645,-13.94638,-0.2518921,5.825526
24.27445,-0.03187244,0.01843924,-0.008256254,-13.78473,-0.3439636,5.800433
24.29445,-0.03195072,0.01830375,-0.008171408,-13.70804,-0.3805542,5.791191
24.31445,-0.03207143,0.01806099,-0.007997321,-13.54471,-0.4467163,5.746091
24.33445,-0.03212065,0.01789622,-0.007912387,-13.42944,-0.4619141,5.737894
24.35445,-0.03219146,0.01758837,-0.007748113,-13.23358,-0.5080872,5.728691
24.37445,-0.03221746,0.01744296,-0.007678951,-13.14459,-0.5132446,5.703951
24.39445,-0.03224521,0.01716932,-0.007535265,-12.98215,-0.5219727,5.681003
24.41445,-0.03224786,0.01702372,-0.007444102,-12.87759,-0.5440369,5.69175
24.43446,-0.03227236,0.01671721,-0.007247132,-12.70789,-0.5426636,5.690412
24.45445,-0.03227286,0.01638257,-0.007053275,-12.51822,-0.5463562,5.689782
24.47445,-0.03222444,0.01608238,-0.006837227,-12.34277,-0.5152893,5.706318
24.49445,-0.03219334,0.01594375,-0.006731923,-12.24966,-0.495575,5.708657
24.51445,-0.03213593,0.01571442,-0.006508064,-12.10538,-0.4625244,5.704529
24.53445,-0.03211745,0.0156373,-0.006374542,-12.05515,-0.4489746,5.683182
24.55445,-0.03203782,0.01544033,-0.006088201,-11.94635,-0.4090576,5.68082
24.57446,-0.03196976,0.01525485,-0.005795914,-11.80786,-0.3684082,5.685286
24.59445,-0.03192849,0.01516115,-0.00565936,-11.74933,-0.355896,5.683879
24.61446,-0.0318863,0.01497374,-0.005356277,-11.64856,-0.3282166,5.690494
24.63445,-0.03187016,0.0149054,-0.005204999,-11.61923,-0.3266907,5.68937
24.65445,-0.03183916,0.01476392,-0.004913738,-11.53607,-0.3047791,5.690051
24.67445,-0.03182817,0.01466229,-0.004765456,-11.48801,-0.2973328,5.694043
24.69445,-0.03181331,0.01443669,-0.004465699,-11.38312,-0.293335,5.701398
24.71445,-0.031804,0.01425753,-0.004157902,-11.29681,-0.2862244,5.726717
24.73445,-0.03179369,0.01417384,-0.003995592,-11.25995,-0.2923279,5.757274
24.75446,-0.03175558,0.01400771,-0.003679851,-11.18201,-0.3193054,5.779567
24.77445,-0.03174035,0.0139556,-0.00352546,-11.12787,-0.327301,5.771236
24.79445,-0.0317382,0.01386292,-0.003193476,-11.06006,-0.3200378,5.705513
24.81445,-0.0316953,0.01374386,-0.002886873,-10.93057,-0.337738,5.690707
24.83445,-0.0316813,0.01364502,-0.002752814,-10.86154,-0.3368225,5.700722
24.85445,-0.03163881,0.01338858,-0.002490293,-10.73199,-0.316925,5.697852
24.87445,-0.03161725,0.01325493,-0.00236187,-10.67831,-0.3149109,5.697373
24.89445,-0.03156322,0.01298039,-0.002115245,-10.57242,-0.317627,5.704884
24.91445,-0.03151987,0.01274599,-0.00188798,-10.46609,-0.3098145,5.702102
24.93446,-0.03150561,0.0126551,-0.001774772,-10.40262,-0.3059082,5.710536
24.95445,-0.03146825,0.01247176,-0.001531816,-10.29883,-0.309082,5.709579
24.97445,-0.03145825,0.01238455,-0.001416611,-10.22635,-0.3009338,5.696912
24.99445,-0.03142236,0.0122117,-0.001189736,-10.1116,-0.3143005,5.705526
25.01445,-0.03139739,0.01203832,-0.0009924959,-10.0275,-0.322052,5.690085
25.03445,-0.03139535,0.01194999,-0.0009020149,-9.980133,-0.3128052,5.689452
25.05445,-0.03141087,0.01179266,-0.0007472776,-9.875305,-0.3486023,5.687305
25.07446,-0.0314098,0.01168814,-0.0006708666,-9.816132,-0.3675232,5.695395
25.09445,-0.03141473,0.01147515,-0.0005339254,-9.696289,-0.3994446,5.682825
25.11446,-0.03144455,0.01129942,-0.0003730504,-9.602936,-0.4375,5.675075
25.13445,-0.03145278,0.01121806,-0.0002958498,-9.552002,-0.4594727,5.655037
25.15445,-0.03147285,0.01105315,-0.0001410556,-9.456451,-0.5031128,5.638453
25.17445,-0.03147355,0.0109616,-9.588101E-05,-9.381439,-0.5288391,5.620929
25.19445,-0.03149541,0.0107452,7.255396E-06,-9.240906,-0.5683289,5.586406
25.21445,-0.03151309,0.01049471,0.0001198678,-9.079376,-0.6019897,5.545824
25.23445,-0.03153196,0.01036709,0.0001826615,-9.00177,-0.6060791,5.534972
25.25446,-0.03156696,0.01012558,0.0003232083,-8.870819,-0.6524658,5.50576
25.27445,-0.03159001,0.01002457,0.0003990085,-8.818176,-0.6702881,5.479301
25.29445,-0.03163969,0.00984604,0.0005436509,-8.70578,-0.6895142,5.451224
25.31445,-0.03168651,0.009670869,0.0006979691,-8.604828,-0.7271118,5.42668
25.33445,-0.03170478,0.009575653,0.0007793049,-8.562744,-0.7401428,5.447048
25.35445,-0.03176221,0.009428183,0.0009258983,-8.483307,-0.7584534,5.4491
25.37445,-0.03178206,0.009362621,0.0009873434,-8.448792,-0.7686157,5.445913
25.39445,-0.03182181,0.009212145,0.00111809,-8.350372,-0.7820435,5.49417
25.41445,-0.03183783,0.009153749,0.001189938,-8.326996,-0.7944641,5.492765
25.43446,-0.03189467,0.009125439,0.001371894,-8.311676,-0.7989807,5.450552
25.45445,-0.03198717,0.009114912,0.00154058,-8.267242,-0.7966919,5.42849
25.47445,-0.03202567,0.00909002,0.001614617,-8.229187,-0.8032532,5.422247
25.49445,-0.03209101,0.008959651,0.001718838,-8.137054,-0.8093872,5.428471
25.51445,-0.03216201,0.008790778,0.001830787,-8.084869,-0.8182678,5.437657
25.53445,-0.03220284,0.008715777,0.001898994,-8.064484,-0.8198242,5.427728
25.55445,-0.03230025,0.008587226,0.002029391,-8.018005,-0.8305664,5.434109
25.57446,-0.03234986,0.008526978,0.002091968,-7.982269,-0.843689,5.443882
25.59445,-0.03247582,0.008429668,0.002225592,-7.908936,-0.8709412,5.463187
25.61446,-0.03253066,0.008361545,0.002286086,-7.867676,-0.8901978,5.458494
25.63445,-0.03265145,0.008203442,0.002401198,-7.76825,-0.908783,5.484668
25.65445,-0.03277413,0.007993867,0.002490956,-7.664764,-0.9348755,5.479138
25.67445,-0.03283245,0.007890218,0.002519297,-7.598663,-0.92276,5.475727
25.69445,-0.03292593,0.007677568,0.002556217,-7.469879,-0.9611816,5.486197
25.71445,-0.03297976,0.007580616,0.002571535,-7.424377,-0.9649658,5.497091
25.73445,-0.0330608,0.007408627,0.002592958,-7.318604,-0.9862671,5.518944
25.75446,-0.03314394,0.007296281,0.002644152,-7.258118,-1.0159,5.540456
25.77445,-0.03319561,0.007267124,0.002684881,-7.246613,-1.022125,5.538599
25.79445,-0.03325743,0.007205929,0.002756538,-7.205414,-1.048401,5.548652
25.81445,-0.03329698,0.007167725,0.002797275,-7.190979,-1.051453,5.550875
25.83445,-0.03334063,0.007087484,0.002836647,-7.124878,-1.061462,5.526796
25.85445,-0.03337787,0.006972571,0.002873583,-7.060913,-1.058563,5.529359
25.87445,-0.03339897,0.006905802,0.002906219,-7.031067,-1.069946,5.52914
25.89445,-0.03345165,0.006779843,0.002985068,-6.960999,-1.080811,5.522187
25.91445,-0.033494,0.006697605,0.003038428,-6.910034,-1.082733,5.521838
25.93446,-0.03355766,0.006515646,0.003129648,-6.808533,-1.093536,5.524058
25.95445,-0.03362474,0.006334805,0.003221459,-6.702332,-1.113892,5.520713
25.97445,-0.03367645,0.006240082,0.003294552,-6.65799,-1.128326,5.50427
25.99445,-0.03379397,0.00606084,0.003435544,-6.579254,-1.188354,5.506681
26.01445,-0.03386021,0.005983778,0.003498077,-6.54425,-1.205994,5.501387
26.03445,-0.03399997,0.005858726,0.003623473,-6.473145,-1.284424,5.506197
26.05445,-0.03413862,0.005758833,0.003769737,-6.443878,-1.378723,5.531321
26.07446,-0.0342066,0.005759449,0.00384272,-6.443756,-1.419067,5.534534
26.09445,-0.03436161,0.005788816,0.004006207,-6.470398,-1.482544,5.465268
26.11446,-0.0344278,0.005807568,0.004080021,-6.468597,-1.508606,5.442591
26.13445,-0.0345059,0.005832589,0.004199245,-6.459869,-1.53476,5.441065
26.15445,-0.03449849,0.005855535,0.004293391,-6.463562,-1.514801,5.443853
26.17445,-0.03443646,0.005844568,0.004352599,-6.48587,-1.479797,5.462633
26.19445,-0.03431129,0.005802864,0.004462687,-6.504822,-1.384979,5.49188
26.21445,-0.03423148,0.005781548,0.004506742,-6.498779,-1.338928,5.480983
26.23445,-0.03402526,0.005755647,0.004559137,-6.507385,-1.188019,5.458643
26.25446,-0.03377464,0.005801836,0.004585928,-6.522247,-1.013153,5.472261
26.27445,-0.03364539,0.005821807,0.004605665,-6.533905,-0.9341125,5.478897
26.29445,-0.03339531,0.005852966,0.004594006,-6.53775,-0.7727356,5.50602
26.31445,-0.03326377,0.005862826,0.004572195,-6.542908,-0.6873169,5.508778
26.33445,-0.03301393,0.005855608,0.004533571,-6.557068,-0.5244751,5.513763
26.35445,-0.03282114,0.005846009,0.004495705,-6.566956,-0.4120483,5.532443
26.37445,-0.03273283,0.005838189,0.004472872,-6.573181,-0.3632507,5.550451
26.39445,-0.03258218,0.005839445,0.004433838,-6.570404,-0.2967224,5.575972
26.41445,-0.03252795,0.005834288,0.004416469,-6.57663,-0.276947,5.584709
26.43446,-0.03248262,0.005804366,0.004378648,-6.553192,-0.2758179,5.591378
26.45445,-0.03249619,0.00577816,0.004362857,-6.530548,-0.2929077,5.588055
26.47445,-0.03257291,0.005699954,0.004333581,-6.481659,-0.3792725,5.572952
26.49445,-0.03271057,0.005647759,0.004313585,-6.454498,-0.4842834,5.53733
26.51445,-0.03280921,0.00562104,0.004307094,-6.441376,-0.5565491,5.541186
26.53445,-0.03299601,0.005559642,0.004284849,-6.400726,-0.6976624,5.530872
26.55445,-0.03310873,0.005523459,0.00427722,-6.375214,-0.7781067,5.539911
26.57446,-0.03334628,0.005440292,0.004255557,-6.332794,-0.9619446,5.529089
26.59445,-0.03362424,0.005387648,0.004245285,-6.304077,-1.152893,5.507299
26.61446,-0.03375857,0.005357263,0.004241768,-6.301788,-1.260132,5.511971
26.63445,-0.03408509,0.005304543,0.004215779,-6.263763,-1.509583,5.487449
26.65445,-0.03426377,0.005267753,0.004202777,-6.24118,-1.640045,5.489705
26.67445,-0.03465324,0.005179125,0.004186806,-6.209351,-1.901764,5.477867
26.69445,-0.0350982,0.00509645,0.004181683,-6.170837,-2.212952,5.500336
26.71445,-0.03533832,0.005040127,0.004191169,-6.146545,-2.365906,5.525611
26.73445,-0.03581379,0.004899497,0.004208399,-6.070557,-2.701691,5.570708
26.75446,-0.03604569,0.004862403,0.004214452,-6.038086,-2.861755,5.573668
26.77445,-0.03657615,0.00479404,0.004285951,-6.011536,-3.209167,5.557108
26.79445,-0.03719021,0.004701074,0.004336511,-5.949768,-3.57196,5.529911
26.81445,-0.0374611,0.004603422,0.004331747,-5.887848,-3.763367,5.535889
26.83445,-0.03809138,0.004391305,0.004302061,-5.76001,-4.144104,5.527175
26.85445,-0.03840514,0.004300669,0.004281418,-5.70285,-4.330688,5.522003
26.87445,-0.03894781,0.004109572,0.004289023,-5.634888,-4.679932,5.484754
26.89445,-0.03952684,0.003933611,0.004314401,-5.562225,-4.996918,5.480363
26.91445,-0.03978351,0.003908512,0.004292889,-5.518311,-5.162292,5.482265
26.93446,-0.04033484,0.003812895,0.004314658,-5.448547,-5.443085,5.472102
26.95445,-0.04055981,0.003716602,0.00430971,-5.415924,-5.56781,5.464957
26.97445,-0.04104311,0.003634898,0.004293377,-5.356995,-5.812958,5.47716
26.99445,-0.04145198,0.00354488,0.00429015,-5.292511,-6.022552,5.489287
27.01445,-0.04163006,0.003473689,0.004287546,-5.261261,-6.099182,5.49601
27.03445,-0.04194234,0.003346649,0.004280712,-5.198853,-6.233459,5.508627
27.05445,-0.04207624,0.003299014,0.004287477,-5.179596,-6.280914,5.53439
27.07446,-0.04227712,0.003185054,0.004283238,-5.107666,-6.34845,5.562858
27.09445,-0.04243368,0.003073103,0.004309088,-5.053497,-6.369659,5.584324
27.11446,-0.04251021,0.003035377,0.004354865,-5.040253,-6.367065,5.597276
27.13445,-0.04259032,0.002971721,0.004436196,-4.99057,-6.341248,5.603035
27.15445,-0.0426079,0.002933343,0.00447059,-4.968048,-6.332184,5.605052
27.17445,-0.04265779,0.002823492,0.004547401,-4.890808,-6.297455,5.605545
27.19445,-0.04272745,0.002690895,0.00463718,-4.813263,-6.276611,5.614955
27.21445,-0.04276789,0.002616133,0.004695121,-4.765259,-6.270966,5.613089
27.23445,-0.04288769,0.002446032,0.00483318,-4.670654,-6.260406,5.623792
27.25446,-0.0429531,0.002357381,0.004908029,-4.611298,-6.26416,5.620926
27.27445,-0.04310302,0.002150013,0.005061605,-4.512787,-6.278778,5.622768
27.29445,-0.04326837,0.001948797,0.00521271,-4.432129,-6.315277,5.64365
27.31445,-0.04337008,0.001856806,0.005286356,-4.392822,-6.338226,5.65708
27.33445,-0.04360254,0.001733069,0.005463806,-4.346985,-6.397247,5.688014
27.35445,-0.04371614,0.001685965,0.005552321,-4.324799,-6.438446,5.704224
27.37445,-0.04395706,0.001605313,0.005749904,-4.311066,-6.530151,5.783204
27.39445,-0.04408666,0.001599291,0.005857692,-4.309021,-6.594788,5.809286
27.41445,-0.04434814,0.001627847,0.006084072,-4.334045,-6.709137,5.81284
27.43446,-0.0446426,0.001669285,0.006312941,-4.348022,-6.812897,5.821552
27.45445,-0.04479076,0.001689315,0.006412641,-4.339874,-6.883057,5.846401
27.47445,-0.04507145,0.001691858,0.006573361,-4.339172,-7.022797,5.84849
27.49445,-0.04521169,0.001671479,0.006629898,-4.335724,-7.07605,5.859931
27.51445,-0.04548612,0.001620451,0.006775117,-4.385193,-7.20578,5.885478
27.53445,-0.04575411,0.001660599,0.006905162,-4.468536,-7.332306,5.889586
27.55445,-0.04587065,0.001700294,0.006945668,-4.477722,-7.377045,5.901002
27.57446,-0.04608316,0.001749492,0.007021599,-4.499268,-7.473663,5.934319
27.59445,-0.04618477,0.001768849,0.007052938,-4.511444,-7.511169,5.937752
27.61446,-0.04636427,0.001832566,0.007105375,-4.544128,-7.591187,5.970531
27.63445,-0.0465033,0.001863472,0.007122485,-4.540283,-7.668091,5.97963
27.65445,-0.04657,0.001844492,0.00713285,-4.535706,-7.691772,5.998064
27.67445,-0.04672606,0.001769774,0.0071323,-4.505737,-7.787933,6.014397
27.69445,-0.04681295,0.001721086,0.007125026,-4.479065,-7.85141,6.04257
27.71445,-0.04700831,0.001612719,0.00708976,-4.406555,-7.965942,6.04246
27.73445,-0.047203,0.001451413,0.007025696,-4.304016,-8.089783,6.071213
27.75446,-0.04730111,0.001373522,0.007001071,-4.268158,-8.148987,6.0735
27.77445,-0.04752221,0.001236438,0.006950984,-4.182068,-8.314056,6.076167
27.79445,-0.04764172,0.001164431,0.006926163,-4.129608,-8.403473,6.07451
27.81445,-0.04789988,0.0009833293,0.006852797,-4.017487,-8.575409,6.075069
27.83445,-0.04817649,0.0008016619,0.006770798,-3.934875,-8.752411,6.056077
27.85445,-0.04831356,0.0007114775,0.006736544,-3.899414,-8.835724,6.056714
27.87445,-0.0485732,0.0005686108,0.006667708,-3.812317,-9.020447,6.061385
27.89445,-0.04871468,0.0005182694,0.006635519,-3.792755,-9.10556,6.05603
27.91445,-0.04894962,0.0004270056,0.006597776,-3.72818,-9.249268,6.060659
27.93446,-0.04916342,0.0003634437,0.006561552,-3.68985,-9.385376,6.051607
27.95445,-0.04926762,0.0003305643,0.006540315,-3.671417,-9.448242,6.043078
27.97445,-0.04947721,0.0002669515,0.006490866,-3.626312,-9.554596,6.054302
27.99445,-0.04954666,0.000235714,0.006476904,-3.60495,-9.574646,6.06574
28.01445,-0.04967321,0.000177348,0.00648731,-3.585907,-9.618866,6.096698
28.03445,-0.04971125,0.0001036369,0.006545624,-3.5289,-9.632599,6.144467
28.05445,-0.04970835,6.790622E-05,0.006577844,-3.494049,-9.621338,6.160052
28.07446,-0.04969145,1.292443E-06,0.006668863,-3.451965,-9.57312,6.095767
28.09445,-0.04966768,-1.634867E-05,0.006740134,-3.447388,-9.534668,6.074272
28.11446,-0.04960269,-2.950383E-05,0.00686695,-3.414215,-9.462616,6.057171
28.13445,-0.04954391,-0.0001191846,0.006939461,-3.3685,-9.394318,6.062261
28.15445,-0.04952607,-0.0001384502,0.006935026,-3.388611,-9.350281,6.045468
28.17445,-0.04950848,6.972649E-05,0.006965432,-3.565094,-9.302917,6.089768
28.19445,-0.04950718,0.0002255698,0.006981024,-3.67749,-9.294434,6.105742
28.21445,-0.04957268,0.0005813296,0.006955116,-3.880402,-9.272491,6.170132
28.23445,-0.04968527,0.0009087013,0.006888762,-4.029755,-9.286469,6.212873
28.25446,-0.04978544,0.001043908,0.006854677,-4.095825,-9.291962,6.236192
28.27445,-0.0500452,0.001469002,0.006724439,-4.321503,-9.375183,6.35102
28.29445,-0.0500771,0.001459939,0.006710134,-4.319916,-9.393341,6.344539
28.31445,-0.05032882,0.001631564,0.006641835,-4.447906,-9.481842,6.405667
28.33445,-0.05046178,0.001741308,0.006604475,-4.539917,-9.542267,6.450362
28.35445,-0.05083136,0.002056637,0.006524911,-4.771332,-9.697998,6.53376
28.37445,-0.05121192,0.002301422,0.006387897,-4.877228,-9.84433,6.612525
28.39445,-0.05139196,0.002363068,0.006294562,-4.893646,-9.914734,6.646109
28.41445,-0.05174981,0.002423183,0.006111643,-4.941223,-10.04788,6.713586
28.43446,-0.05192106,0.002472204,0.00603599,-4.965271,-10.10394,6.742263
28.45445,-0.05222872,0.002519248,0.005893776,-4.963989,-10.22699,6.785678
28.47445,-0.05251905,0.002446455,0.005730463,-4.920898,-10.32104,6.836165
28.49445,-0.05264699,0.002409116,0.00564468,-4.911591,-10.36838,6.872428
28.51445,-0.05295183,0.002406036,0.005501913,-4.941101,-10.49902,6.946627
28.53445,-0.05311839,0.002435933,0.005426336,-4.961304,-10.56906,6.981404
28.55445,-0.0534393,0.002470045,0.005246406,-4.980133,-10.68082,7.013998
28.57446,-0.05372525,0.002515338,0.005068135,-5.020966,-10.79843,7.044804
28.59445,-0.05386551,0.002554908,0.004981177,-5.042389,-10.84607,7.060826
28.61446,-0.05411899,0.002650779,0.004794295,-5.099731,-10.95169,7.087462
28.63445,-0.05424264,0.00269501,0.004703441,-5.143036,-10.98907,7.088267
28.65445,-0.05444706,0.002832502,0.004525177,-5.257019,-11.0683,7.105768
28.67445,-0.0546285,0.003006944,0.004332458,-5.353729,-11.11575,7.114998
28.69445,-0.05468906,0.003088062,0.004232496,-5.401123,-11.12314,7.136488
28.71445,-0.05476775,0.003213855,0.004041693,-5.489105,-11.14395,7.169534
28.73445,-0.05481729,0.003350733,0.003968808,-5.596039,-11.14893,7.175213
28.75446,-0.05492885,0.003785871,0.003822819,-5.857391,-11.16626,7.130181
28.77445,-0.05507995,0.004229644,0.003616393,-6.060669,-11.15012,7.098739
28.79445,-0.05514466,0.004356007,0.003466264,-6.102783,-11.15009,7.102419
28.81445,-0.05522745,0.004518002,0.003178814,-6.202484,-11.14746,7.123393
28.83445,-0.05528081,0.004591506,0.003050534,-6.280365,-11.14465,7.140798
28.85445,-0.0554307,0.00475214,0.00283367,-6.407349,-11.16718,7.169262
28.87445,-0.05560287,0.004833987,0.002579385,-6.480377,-11.19028,7.20313
28.89445,-0.05570795,0.004845411,0.002449675,-6.494904,-11.21381,7.220615
28.91445,-0.05591802,0.004925579,0.00218386,-6.551361,-11.28833,7.236835
28.93446,-0.05603972,0.004976452,0.0020655,-6.597168,-11.31061,7.251809
28.95445,-0.05628193,0.005061663,0.001820151,-6.62442,-11.40457,7.292795
28.97445,-0.05658126,0.005133855,0.001532257,-6.658417,-11.50497,7.2771
28.99445,-0.05673001,0.005158002,0.001393938,-6.674225,-11.56119,7.272468
29.01445,-0.0570275,0.005199554,0.001127259,-6.700439,-11.69101,7.290155
29.03445,-0.05718493,0.005199459,0.0009877691,-6.707458,-11.75565,7.296354
29.05445,-0.05748637,0.005223366,0.0007019811,-6.7388,-11.89142,7.307685
29.07446,-0.05779711,0.005295867,0.0004565632,-6.76889,-12.01208,7.326826
29.09445,-0.05794714,0.005319018,0.0003481312,-6.781006,-12.07477,7.347048
29.11446,-0.05826837,0.005351264,0.0001641372,-6.802612,-12.19476,7.387123
29.13445,-0.0584246,0.005378521,7.201266E-05,-6.821533,-12.25726,7.396944
29.15445,-0.05873478,0.005399583,-0.0001089256,-6.833099,-12.37735,7.402727
29.17445,-0.058876,0.005403022,-0.0001988341,-6.842712,-12.44223,7.421933
29.19445,-0.05917357,0.00539631,-0.0003600121,-6.855591,-12.59457,7.452156
29.21445,-0.0595373,0.005359977,-0.0005263048,-6.836914,-12.79803,7.497198
29.23445,-0.05974112,0.005337372,-0.0006120373,-6.83252,-12.90872,7.513181
29.25446,-0.06021402,0.005286285,-0.0008300329,-6.813965,-13.19073,7.606817
29.27445,-0.0604887,0.005245916,-0.0009522326,-6.804108,-13.3884,7.642427
29.29445,-0.06127989,0.005214091,-0.001192929,-6.801636,-13.77634,7.63669
29.31445,-0.06188566,0.005158657,-0.001411007,-6.784882,-14.15005,7.605404
