time,posX,posY,posZ,gazeX,gazeY,gazeZ
7.716187,0.4008775,1.839495,1.5,0.3510196,1.79362,1.5
7.736188,0.4008775,1.842303,1.5,0.3501765,1.794277,1.5
7.756188,0.4008775,1.845085,1.5,0.3489824,1.795385,1.5
7.776187,0.4008775,1.850741,1.5,0.3484083,1.798944,1.5
7.796187,0.4008775,1.853433,1.5,0.3496366,1.799854,1.5
7.816188,0.4008775,1.859087,1.5,0.3532683,1.802472,1.5
7.836188,0.4008775,1.861953,1.5,0.354688,1.802748,1.5
7.856187,0.4008775,1.867721,1.5,0.3567992,1.803868,1.5
7.876187,0.4008775,1.870089,1.5,0.3586859,1.80393,1.5
7.896188,0.4008775,1.875636,1.5,0.3640203,1.804249,1.5
7.916188,0.4008775,1.878509,1.5,0.3662828,1.803464,1.5
7.936189,0.4008775,1.881261,1.5,0.3686227,1.803537,1.5
7.956187,0.4008775,1.886885,1.5,0.3727213,1.805127,1.5
7.976188,0.4008775,1.889624,1.5,0.3751234,1.806686,1.5
7.996188,0.4008775,1.883869,1.5,0.3798717,1.80981,1.5
8.016189,0.4008775,1.881209,1.5,0.3813491,1.812009,1.5
8.036187,0.4008775,1.878259,1.5,0.3814545,1.814214,1.5
8.056188,0.4008775,1.872685,1.5,0.3818253,1.817328,1.5
8.076188,0.4008775,1.870243,1.5,0.3825455,1.820631,1.5
8.096189,0.4008775,1.864383,1.5,0.3860393,1.827937,1.5
8.116187,0.4008775,1.861758,1.5,0.3861847,1.82989,1.5
8.136188,0.4008775,1.85621,1.5,0.3844501,1.835629,1.5
8.156188,0.4008775,1.853489,1.5,0.3849099,1.838305,1.5
8.176188,0.4008775,1.847821,1.5,0.3868229,1.840181,1.5
8.196187,0.4008775,1.844993,1.5,0.3866739,1.839693,1.5
8.216187,0.4008775,1.842115,1.5,0.3866677,1.840373,1.5
8.236188,0.4008775,1.836684,1.5,0.3879156,1.841669,1.5
8.256188,0.4008775,1.833942,1.5,0.3890944,1.841954,1.5
8.276187,0.4008775,1.828132,1.5,0.3894341,1.839298,1.5
8.296187,0.4008775,1.825486,1.5,0.3894188,1.839626,1.5
8.316188,0.4008775,1.819785,1.5,0.3886025,1.836551,1.5
8.336188,0.4008775,1.817064,1.5,0.3882946,1.833362,1.5
8.356187,0.4008775,1.814289,1.5,0.3882755,1.83102,1.5
8.376187,0.4008775,1.808628,1.5,0.3871455,1.826576,1.5
8.396188,0.4008775,1.80595,1.5,0.3850794,1.824138,1.5
8.416188,0.4008775,1.800341,1.5,0.3810866,1.823233,1.5
8.436189,0.4008775,1.797552,1.5,0.3795111,1.82299,1.5
8.456187,0.4008775,1.792041,1.5,0.3753105,1.821128,1.5
8.476188,0.4008775,1.789435,1.5,0.3727517,1.819097,1.5
8.496188,0.4008775,1.783755,1.5,0.3694556,1.814836,1.5
8.516189,0.4008775,1.780758,1.5,0.3693764,1.812271,1.5
8.536187,0.4008775,1.777799,1.5,0.3688367,1.810311,1.5
8.556188,0.4008775,1.772366,1.5,0.3653046,1.803851,1.5
8.576188,0.4008775,1.76986,1.5,0.3629821,1.801854,1.5
8.596189,0.4008775,1.764201,1.5,0.3626727,1.797947,1.5
8.616187,0.4008775,1.761415,1.5,0.3631893,1.796169,1.5
8.636188,0.4008775,1.755973,1.5,0.3617556,1.791101,1.5
8.656188,0.4008775,1.753151,1.5,0.3599206,1.789497,1.5
8.676188,0.4008775,1.747616,1.5,0.3586822,1.790595,1.5
8.696187,0.4008775,1.744718,1.5,0.3597115,1.791606,1.5
8.716187,0.4008775,1.741935,1.5,0.3609735,1.790919,1.5
8.736188,0.4008775,1.736366,1.5,0.3603991,1.789835,1.5
8.756188,0.4008775,1.733568,1.5,0.3606704,1.790468,1.5
8.776187,0.4008775,1.728017,1.5,0.3637285,1.78971,1.5
8.796187,0.4008775,1.725259,1.5,0.3655643,1.788748,1.5
8.816188,0.4008775,1.719703,1.5,0.3668636,1.784224,1.5
8.836188,0.4008775,1.716892,1.5,0.3677842,1.781166,1.5
8.856187,0.4008775,1.714149,1.5,0.3689775,1.77756,1.5
8.876187,0.4008775,1.708441,1.5,0.3713402,1.770672,1.5
8.896188,0.4008775,1.705769,1.5,0.3713946,1.766219,1.5
8.916188,0.4008775,1.700243,1.5,0.3712837,1.758323,1.5
8.936189,0.4008775,1.697218,1.5,0.3716416,1.754824,1.5
8.956187,0.4008775,1.691715,1.5,0.3720065,1.748364,1.5
8.976188,0.4008775,1.689116,1.5,0.3712211,1.743865,1.5
8.996188,0.4008775,1.683558,1.5,0.3706195,1.734877,1.5
9.016189,0.4008775,1.680763,1.5,0.3705196,1.730754,1.5
9.036187,0.4008775,1.677745,1.5,0.3705942,1.727129,1.5
9.056188,0.4008775,1.672454,1.5,0.3689952,1.718224,1.5
9.076188,0.4008775,1.669602,1.5,0.3687211,1.712849,1.5
9.096189,0.4008775,1.664028,1.5,0.3704551,1.7064,1.5
9.116187,0.4008775,1.661184,1.5,0.3714665,1.703666,1.5
9.136188,0.4008775,1.658282,1.5,0.3706878,1.700826,1.5
9.156188,0.4008775,1.652844,1.5,0.3686983,1.695539,1.5
9.176188,0.4008775,1.649479,1.5,0.368138,1.693741,1.5
9.196187,0.4008775,1.644495,1.5,0.3662261,1.691588,1.5
9.216187,0.4008775,1.641719,1.5,0.3640828,1.691239,1.5
9.236188,0.4008775,1.636271,1.5,0.3620383,1.687562,1.5
9.256188,0.4008775,1.63352,1.5,0.3628884,1.687279,1.5
9.276187,0.4008775,1.627735,1.5,0.362217,1.682678,1.5
9.296187,0.4008775,1.625096,1.5,0.3614542,1.681357,1.5
9.316188,0.4008775,1.61957,1.5,0.3604243,1.677564,1.5
9.336188,0.4008775,1.616706,1.5,0.3604976,1.674374,1.5
9.356187,0.4008775,1.61368,1.5,0.3600534,1.671016,1.5
9.376187,0.4008775,1.607917,1.5,0.357641,1.662092,1.5
9.396188,0.4008775,1.605313,1.5,0.3560601,1.659718,1.5
9.416188,0.4008775,1.599933,1.5,0.353821,1.655101,1.5
9.436189,0.4008775,1.59728,1.5,0.3518126,1.651097,1.5
9.456187,0.4008775,1.591532,1.5,0.3457074,1.648086,1.5
9.476188,0.4008775,1.588918,1.5,0.3438444,1.647789,1.5
9.496188,0.4008775,1.586139,1.5,0.3429597,1.647533,1.5
9.516189,0.4008775,1.580486,1.5,0.3402227,1.643272,1.5
9.536187,0.4008775,1.577642,1.5,0.3396415,1.64181,1.5
9.556188,0.4008775,1.571589,1.5,0.3375449,1.638372,1.5
9.576188,0.4008775,1.569516,1.5,0.3354347,1.636457,1.5
9.596189,0.4008775,1.563849,1.5,0.3333499,1.631687,1.5
9.616187,0.4008775,1.56109,1.5,0.3339447,1.630526,1.5
9.636188,0.4008775,1.555535,1.5,0.3327525,1.626074,1.5
9.656188,0.4008775,1.552788,1.5,0.3295014,1.62297,1.5
9.676188,0.4008775,1.549904,1.5,0.3269169,1.622245,1.5
9.696187,0.4008775,1.544338,1.5,0.326865,1.622459,1.5
9.716187,0.4008775,1.541544,1.5,0.3279094,1.62181,1.5
9.736188,0.4008775,1.536028,1.5,0.3295517,1.617665,1.5
9.756188,0.4008775,1.53326,1.5,0.3305448,1.617639,1.5
9.776187,0.4008775,1.530213,1.5,0.3320843,1.617636,1.5
9.796187,0.4008775,1.524712,1.5,0.3352932,1.615204,1.5
9.816188,0.4008775,1.521982,1.5,0.3384844,1.614514,1.5
9.836188,0.4008775,1.51649,1.5,0.3463728,1.608678,1.5
9.856187,0.4008775,1.513749,1.5,0.3491255,1.605532,1.5
9.876187,0.4008775,1.507916,1.5,0.3519238,1.601533,1.5
9.896188,0.4008775,1.504614,1.5,0.3544879,1.597425,1.5
9.916188,0.4008775,1.499636,1.5,0.3606672,1.589621,1.5
9.936189,0.4008775,1.496997,1.5,0.3639849,1.585168,1.5
9.956187,0.4008775,1.494038,1.5,0.3655146,1.581163,1.5
9.976188,0.4008775,1.488335,1.5,0.3688783,1.57246,1.5
9.996188,0.3985462,1.488335,1.5,0.3722214,1.567578,1.5
10.01619,0.3928963,1.488335,1.5,0.3796031,1.55989,1.5
10.03619,0.3900771,1.488335,1.5,0.3828506,1.556117,1.5
10.05619,0.3845025,1.488335,1.5,0.3868873,1.549388,1.5
10.07619,0.3817897,1.488335,1.5,0.3888639,1.545614,1.5
10.09619,0.3761556,1.488335,1.5,0.3954489,1.53809,1.5
10.11619,0.3734668,1.488335,1.5,0.3983118,1.534842,1.5
10.13619,0.3705261,1.488335,1.5,0.4003007,1.530664,1.5
10.15619,0.3650782,1.488335,1.5,0.4051257,1.523321,1.5
10.17619,0.3623335,1.488335,1.5,0.4088531,1.5197,1.5
10.19619,0.356686,1.488335,1.5,0.4163921,1.513552,1.5
10.21619,0.3538079,1.488335,1.5,0.4180403,1.511345,1.5
10.23619,0.34835,1.488335,1.5,0.4195366,1.507308,1.5
10.25619,0.3450258,1.488335,1.5,0.4211621,1.505428,1.5
10.27619,0.3426594,1.488335,1.5,0.4230201,1.504391,1.5
10.29619,0.3373063,1.488335,1.5,0.4257282,1.502121,1.5
10.31619,0.3344469,1.488335,1.5,0.4258292,1.500853,1.5
10.33619,0.3289768,1.488335,1.5,0.4249304,1.498307,1.5
10.35619,0.3262273,1.488335,1.5,0.4243495,1.497402,1.5
10.37619,0.3203497,1.488335,1.5,0.4241108,1.497686,1.5
10.39619,0.3174636,1.488335,1.5,0.4242079,1.49702,1.5
10.41619,0.3120919,1.488335,1.5,0.4225047,1.49483,1.5
10.43619,0.3092926,1.488335,1.5,0.4206123,1.494359,1.5
10.45619,0.3058328,1.488335,1.5,0.4184785,1.49494,1.5
10.47619,0.3010845,1.488335,1.5,0.413706,1.493887,1.5
10.49619,0.2984358,1.488335,1.5,0.4108109,1.493307,1.5
10.51619,0.2928025,1.488335,1.5,0.4053081,1.491715,1.5
10.53619,0.2899911,1.488335,1.5,0.4033819,1.492232,1.5
10.55619,0.2843917,1.488335,1.5,0.3996327,1.492943,1.5
10.57619,0.2816646,1.488335,1.5,0.3966898,1.492083,1.5
10.59619,0.278799,1.488335,1.5,0.3933385,1.4902,1.5
10.61619,0.2731384,1.488335,1.5,0.3867988,1.489974,1.5
10.63619,0.2701973,1.488335,1.5,0.3847425,1.48987,1.5
10.65619,0.2648937,1.488335,1.5,0.3784046,1.488845,1.5
10.67619,0.2621862,1.488335,1.5,0.3744418,1.487741,1.5
10.69619,0.2565343,1.488335,1.5,0.3667231,1.486318,1.5
10.71619,0.2536645,1.488335,1.5,0.3627999,1.486404,1.5
10.73619,0.2481139,1.488335,1.5,0.3518341,1.485754,1.5
10.75619,0.2453365,1.488335,1.5,0.3473079,1.486355,1.5
10.77619,0.2425447,1.488335,1.5,0.3430802,1.487043,1.5
10.79619,0.2367444,1.488335,1.5,0.3359845,1.488863,1.5
10.81619,0.233784,1.488335,1.5,0.3310294,1.490464,1.5
10.83619,0.2286875,1.488335,1.5,0.3218716,1.490369,1.5
10.85619,0.2258466,1.488335,1.5,0.3173182,1.490245,1.5
10.87619,0.2200584,1.488335,1.5,0.3073212,1.491264,1.5
10.89619,0.2174284,1.488335,1.5,0.3019798,1.492231,1.5
10.91619,0.2146377,1.488335,1.5,0.2970179,1.492897,1.5
10.93619,0.2091607,1.488335,1.5,0.2869927,1.491846,1.5
10.95619,0.2063012,1.488335,1.5,0.2805581,1.491332,1.5
10.97619,0.2003232,1.488335,1.5,0.2672351,1.49111,1.5
10.99619,0.1981174,1.488335,1.5,0.2607802,1.490789,1.5
11.01619,0.1921377,1.488335,1.5,0.2485012,1.488659,1.5
11.03619,0.1895144,1.488335,1.5,0.241353,1.487508,1.5
11.05619,0.1866092,1.488335,1.5,0.2337201,1.486625,1.5
11.07619,0.1813952,1.488335,1.5,0.2180014,1.485694,1.5
11.09619,0.1786319,1.488335,1.5,0.2098018,1.484751,1.5
11.11619,0.1728217,1.488335,1.5,0.1956259,1.482402,1.5
11.13619,0.1696247,1.488335,1.5,0.1892169,1.483419,1.5
11.15619,0.1645677,1.488335,1.5,0.1771368,1.484112,1.5
11.17619,0.1618923,1.488335,1.5,0.1720947,1.484113,1.5
11.19619,0.1562318,1.488335,1.5,0.1620995,1.481513,1.5
11.21619,0.1533795,1.488335,1.5,0.1580571,1.480835,1.5
11.23619,0.1504255,1.488335,1.5,0.1548897,1.481897,1.5
11.25619,0.145037,1.488335,1.5,0.1495352,1.48517,1.5
11.27619,0.1423461,1.488335,1.5,0.1467727,1.484385,1.5
11.29619,0.1395281,1.488335,1.5,0.1442647,1.484772,1.5
11.31619,0.1342473,1.488335,1.5,0.1413813,1.485673,1.5
11.33619,0.1294733,1.488335,1.5,0.1359079,1.487998,1.5
11.35619,0.1243075,1.488335,1.5,0.1292441,1.490167,1.5
11.37619,0.121572,1.488335,1.5,0.1276665,1.490153,1.5
11.39619,0.118619,1.488335,1.5,0.1255887,1.489994,1.5
11.41619,0.1124431,1.488335,1.5,0.1201999,1.490338,1.5
11.43619,0.1089793,1.488335,1.5,0.1165869,1.490044,1.5
11.45619,0.1040923,1.488335,1.5,0.1099619,1.488839,1.5
11.47619,0.1010335,1.488335,1.5,0.1073923,1.488735,1.5
11.49619,0.09803796,1.488335,1.5,0.1044301,1.487842,1.5
11.51619,0.09420504,1.488335,1.5,0.1000397,1.48779,1.5
11.53619,0.0894184,1.488335,1.5,0.09054621,1.486797,1.5
11.55619,0.08711746,1.488335,1.5,0.08599004,1.486452,1.5
11.57619,0.08132652,1.488335,1.5,0.07801744,1.48592,1.5
11.59619,0.07847902,1.488335,1.5,0.07322763,1.485722,1.5
11.61619,0.0727573,1.488335,1.5,0.06358343,1.488162,1.5
11.63619,0.07006539,1.488335,1.5,0.0596209,1.488931,1.5
11.65619,0.06452093,1.488335,1.5,0.05288168,1.489326,1.5
11.67619,0.0616552,1.488335,1.5,0.0495178,1.489449,1.5
11.69619,0.05838098,1.488335,1.5,0.0464395,1.490433,1.5
11.71619,0.05326222,1.488335,1.5,0.04026724,1.49229,1.5
11.73619,0.04825748,1.488335,1.5,0.03369018,1.492793,1.5
11.75619,0.04546408,1.488335,1.5,0.03111027,1.492575,1.5
11.77619,0.04253968,1.488335,1.5,0.0277537,1.49257,1.5
11.79619,0.03645006,1.488335,1.5,0.02072408,1.492607,1.5
11.81619,0.0331024,1.488335,1.5,0.01661083,1.492774,1.5
11.83619,0.02816526,1.488335,1.5,0.01077447,1.493252,1.5
11.85619,0.02535812,1.488335,1.5,0.008605082,1.493054,1.5
11.87619,0.02270144,1.488335,1.5,0.00595165,1.493261,1.5
11.89619,0.01941558,1.488335,1.5,0.003014667,1.493678,1.5
11.91619,0.01430976,1.488335,1.5,-0.002620835,1.492972,1.5
11.93619,0.009186356,1.488335,1.5,-0.007146044,1.491748,1.5
11.95619,0.006313256,1.488335,1.5,-0.008591832,1.491742,1.5
11.97619,0.0008095957,1.488335,1.5,-0.0121553,1.490855,1.5
11.99619,0.0008095956,1.491106,1.5,-0.01536036,1.489755,1.5
12.01619,0.0008095953,1.496707,1.5,-0.01949354,1.489603,1.5
12.03619,0.0008095952,1.499501,1.5,-0.02008494,1.49001,1.5
12.05619,0.0008095951,1.502506,1.5,-0.02066452,1.489999,1.5
12.07619,0.0008095949,1.508121,1.5,-0.02458426,1.488509,1.5
12.09619,0.0008095948,1.510624,1.5,-0.02750919,1.48891,1.5
12.11619,0.0008095945,1.516349,1.5,-0.03001528,1.49124,1.5
12.13619,0.0008095944,1.519265,1.5,-0.03018169,1.491522,1.5
12.15619,0.0008095942,1.524856,1.5,-0.03160083,1.490565,1.5
12.17619,0.0008095941,1.527423,1.5,-0.03426527,1.490304,1.5
12.19619,0.0008095939,1.530317,1.5,-0.03624893,1.490807,1.5
12.21619,0.0008095937,1.536001,1.5,-0.03730126,1.492374,1.5
12.23619,0.0008095936,1.538781,1.5,-0.03779636,1.492373,1.5
12.25619,0.0008095934,1.544394,1.5,-0.04106189,1.493548,1.5
12.27619,0.0008095932,1.547683,1.5,-0.04217384,1.494119,1.5
12.29619,0.000809593,1.552701,1.5,-0.04226437,1.495923,1.5
12.31619,0.0008095929,1.555594,1.5,-0.04199352,1.497776,1.5
12.33619,0.0008095928,1.558729,1.5,-0.04247459,1.499771,1.5
12.35619,0.0008095925,1.563916,1.5,-0.04477923,1.501306,1.5
12.37619,0.0008095924,1.566591,1.5,-0.04610644,1.503298,1.5
12.39619,0.0008095922,1.572106,1.5,-0.04758699,1.506256,1.5
12.41619,0.0008095921,1.574865,1.5,-0.04851283,1.50829,1.5
12.43619,0.0008095918,1.580483,1.5,-0.04999917,1.510708,1.5
12.45619,0.0008095917,1.583713,1.5,-0.05238431,1.51151,1.5
12.47619,0.0008095916,1.586513,1.5,-0.05547544,1.514233,1.5
12.49619,0.0008095914,1.591588,1.5,-0.05967819,1.519112,1.5
12.51619,0.0008095913,1.594387,1.5,-0.06027623,1.521515,1.5
12.53619,0.000809591,1.599983,1.5,-0.06528364,1.523798,1.5
12.55619,0.0008095909,1.602818,1.5,-0.06873487,1.526946,1.5
12.57619,0.0008095907,1.608364,1.5,-0.0701294,1.531573,1.5
12.59619,0.0008095906,1.611071,1.5,-0.06901287,1.534673,1.5
12.61619,0.0008095903,1.616877,1.5,-0.06650671,1.538334,1.5
12.63619,0.0008095902,1.619746,1.5,-0.06501716,1.540399,1.5
12.65619,0.00080959,1.623096,1.5,-0.06343873,1.541751,1.5
12.67619,0.0008095898,1.627767,1.5,-0.05700263,1.543155,1.5
12.69619,0.0008095897,1.630807,1.5,-0.05366204,1.54313,1.5
12.71619,0.0008095895,1.636387,1.5,-0.04905591,1.542822,1.5
12.73619,0.0008095893,1.639122,1.5,-0.04713603,1.543905,1.5
12.75619,0.0008095891,1.644532,1.5,-0.04280706,1.545149,1.5
12.77619,0.000809589,1.647336,1.5,-0.04088413,1.545542,1.5
12.79619,0.0008095889,1.650179,1.5,-0.04039375,1.545765,1.5
12.81619,0.0008095886,1.655795,1.5,-0.03590903,1.550353,1.5
12.83619,0.0008095885,1.658655,1.5,-0.0331267,1.552174,1.5
12.85619,0.0008095883,1.664654,1.5,-0.0295042,1.557181,1.5
12.87619,0.0008095882,1.667036,1.5,-0.02798974,1.55978,1.5
12.89619,0.0008095879,1.672724,1.5,-0.02292772,1.563141,1.5
12.91619,0.0008095878,1.675134,1.5,-0.01946532,1.564687,1.5
12.93619,0.0008095876,1.680718,1.5,-0.01262268,1.571706,1.5
12.95619,0.0008095875,1.683518,1.5,-0.01017264,1.572371,1.5
12.97619,0.0008095874,1.686505,1.5,-0.007796761,1.572484,1.5
12.99619,0.0008095871,1.691997,1.5,-0.001522519,1.576691,1.5
13.01619,0.000809587,1.694742,1.5,0.002236911,1.58006,1.5
13.03619,0.0008095868,1.700612,1.5,0.00948069,1.583698,1.5
13.05619,0.0008095867,1.70351,1.5,0.01209641,1.584223,1.5
13.07619,0.0008095864,1.708626,1.5,0.01759174,1.588574,1.5
13.09619,0.0008095863,1.71131,1.5,0.02076854,1.592211,1.5
13.11619,0.0008095861,1.716986,1.5,0.02527484,1.596978,1.5
13.13619,0.000809586,1.719856,1.5,0.02719003,1.599115,1.5
13.15619,0.0008095859,1.722728,1.5,0.02937551,1.600666,1.5
13.17619,0.0008095856,1.728107,1.5,0.03285372,1.604069,1.5
13.19619,0.0008095855,1.730864,1.5,0.03414688,1.607141,1.5
13.21619,0.0008095853,1.736542,1.5,0.03673499,1.610621,1.5
13.23619,0.0008095852,1.739619,1.5,0.03709536,1.612586,1.5
13.25619,0.0008095849,1.74502,1.5,0.0374913,1.615181,1.5
13.27619,0.0008095848,1.747615,1.5,0.0380486,1.617708,1.5
13.29619,0.0008095847,1.750397,1.5,0.03846208,1.621489,1.5
13.31619,0.0008095845,1.756465,1.5,0.03848916,1.629592,1.5
13.33619,0.0008095843,1.758795,1.5,0.03824324,1.634571,1.5
13.35619,0.0008095841,1.764276,1.5,0.03764882,1.643156,1.5
13.37619,0.000809584,1.767069,1.5,0.03735995,1.646478,1.5
13.39619,0.0008095838,1.772905,1.5,0.03832351,1.65436,1.5
13.41619,0.0008095836,1.775603,1.5,0.03783507,1.658647,1.5
13.43619,0.0008095835,1.778499,1.5,0.03653562,1.661673,1.5
13.45619,0.0008095833,1.784239,1.5,0.03382734,1.668901,1.5
13.47619,0.0008095832,1.786685,1.5,0.03403233,1.673662,1.5
13.49619,0.0008095829,1.792341,1.5,0.03465201,1.680822,1.5
13.51619,0.0008095828,1.794894,1.5,0.03372077,1.684128,1.5
13.53619,0.0008095825,1.800547,1.5,0.03289999,1.693445,1.5
13.55619,0.0008095824,1.803422,1.5,0.03406009,1.696089,1.5
13.57619,0.0008095822,1.809018,1.5,0.03512958,1.706259,1.5
13.59619,0.0008095821,1.81172,1.5,0.0335205,1.710912,1.5
13.61619,0.000809582,1.814717,1.5,0.03218816,1.715456,1.5
13.63619,0.0008095817,1.82093,1.5,0.02877245,1.721472,1.5
13.65619,0.0008095815,1.823244,1.5,0.02817373,1.724886,1.5
13.67619,0.0008095813,1.828346,1.5,0.02735715,1.732507,1.5
13.69619,0.0008095812,1.831062,1.5,0.02679015,1.737737,1.5
13.71619,0.000809581,1.836849,1.5,0.02483783,1.748728,1.5
13.73619,0.0008095808,1.839965,1.5,0.02389098,1.754671,1.5
13.75619,0.0008095807,1.84244,1.5,0.02261427,1.759552,1.5
13.77619,0.0008095805,1.84795,1.5,0.02045136,1.767614,1.5
13.79619,0.0008095804,1.85071,1.5,0.01955561,1.771814,1.5
13.81619,0.0008095801,1.856433,1.5,0.01866816,1.780876,1.5
13.83619,0.00080958,1.859356,1.5,0.01799243,1.783685,1.5
13.85619,0.0008095798,1.864675,1.5,0.01459519,1.785848,1.5
13.87619,0.0008095797,1.867418,1.5,0.01243036,1.788009,1.5
13.89619,0.0008095796,1.8703,1.5,0.01116231,1.790454,1.5
13.91619,0.0008095793,1.876159,1.5,0.009365598,1.796172,1.5
13.93619,0.0008095792,1.878695,1.5,0.008702543,1.799295,1.5
13.95619,0.000809579,1.884237,1.5,0.007245271,1.803491,1.5
13.97619,0.0008095789,1.886987,1.5,0.005567705,1.805616,1.5
13.99619,0.0008095788,1.88672,1.5,0.004474653,1.813853,1.5
14.01619,0.0008095789,1.88408,1.5,0.004959073,1.81793,1.5
14.03619,0.000809579,1.87862,1.5,0.003042087,1.823986,1.5
14.05619,0.000809579,1.87581,1.5,0.0001780745,1.826581,1.5
14.07619,0.0008095791,1.87288,1.5,-0.001328995,1.831905,1.5
14.09619,0.0008095792,1.867436,1.5,-0.002059793,1.841131,1.5
14.11619,0.0008095793,1.864677,1.5,-0.002534615,1.844113,1.5
14.13619,0.0008095794,1.858731,1.5,-0.006891079,1.854036,1.5
14.15619,0.0008095794,1.855665,1.5,-0.008753307,1.858758,1.5
14.17619,0.0008095795,1.850598,1.5,-0.01063589,1.865821,1.5
14.19619,0.0008095796,1.847997,1.5,-0.01175492,1.869735,1.5
14.21619,0.0008095796,1.845182,1.5,-0.0133213,1.872713,1.5
14.23619,0.0008095797,1.83951,1.5,-0.01659371,1.87737,1.5
14.25619,0.0008095798,1.836662,1.5,-0.0179486,1.87965,1.5
14.27619,0.0008095799,1.831177,1.5,-0.01863574,1.881965,1.5
14.29619,0.00080958,1.82848,1.5,-0.01921105,1.881247,1.5
14.31619,0.0008095801,1.822648,1.5,-0.02179369,1.879068,1.5
14.33619,0.0008095801,1.819927,1.5,-0.02316384,1.877522,1.5
14.35619,0.0008095802,1.817251,1.5,-0.02361165,1.874748,1.5
14.37619,0.0008095803,1.811698,1.5,-0.02343731,1.868455,1.5
14.39619,0.0008095804,1.808925,1.5,-0.0244009,1.864373,1.5
14.41619,0.0008095805,1.803236,1.5,-0.02634193,1.856955,1.5
14.43619,0.0008095806,1.800505,1.5,-0.02754152,1.852677,1.5
14.45619,0.0008095807,1.794933,1.5,-0.02682925,1.842394,1.5
14.47619,0.0008095807,1.792201,1.5,-0.02599066,1.836661,1.5
14.49619,0.0008095808,1.789343,1.5,-0.02532686,1.830253,1.5
14.51619,0.0008095809,1.783623,1.5,-0.02622385,1.814835,1.5
14.53619,0.000809581,1.78099,1.5,-0.02722788,1.807175,1.5
14.55619,0.0008095811,1.775398,1.5,-0.02957227,1.79416,1.5
14.57619,0.0008095811,1.772446,1.5,-0.03014446,1.788125,1.5
14.59619,0.0008095813,1.766994,1.5,-0.03172783,1.775262,1.5
14.61619,0.0008095813,1.76437,1.5,-0.03301324,1.769578,1.5
14.63619,0.0008095814,1.761356,1.5,-0.0338039,1.764983,1.5
14.65619,0.0008095814,1.755613,1.5,-0.0339136,1.755526,1.5
14.67619,0.0008095815,1.750465,1.5,-0.03560494,1.74888,1.5
14.69619,0.0008095816,1.747785,1.5,-0.03551818,1.745635,1.5
14.71619,0.0008095817,1.744967,1.5,-0.03580443,1.743564,1.5
14.73619,0.0008095818,1.739294,1.5,-0.03842348,1.734505,1.5
14.75619,0.0008095818,1.736418,1.5,-0.040033,1.731742,1.5
14.77619,0.000809582,1.730622,1.5,-0.04088629,1.727467,1.5
14.79619,0.000809582,1.728115,1.5,-0.0415181,1.725178,1.5
14.81619,0.0008095821,1.722533,1.5,-0.04353369,1.721314,1.5
14.83619,0.0008095822,1.719595,1.5,-0.04423576,1.720349,1.5
14.85619,0.0008095822,1.716853,1.5,-0.04440219,1.718866,1.5
14.87619,0.0008095824,1.711436,1.5,-0.04401047,1.716931,1.5
14.89619,0.0008095824,1.708701,1.5,-0.04435887,1.714756,1.5
14.91619,0.0008095825,1.702845,1.5,-0.04378518,1.710964,1.5
14.93619,0.0008095826,1.700158,1.5,-0.04292949,1.709126,1.5
14.95619,0.0008095827,1.694487,1.5,-0.04196234,1.704269,1.5
14.97619,0.0008095828,1.691923,1.5,-0.04127317,1.701577,1.5
14.99619,0.0008095828,1.688803,1.5,-0.04005237,1.698996,1.5
15.01619,0.0008095829,1.683436,1.5,-0.03632884,1.695505,1.5
15.03619,0.000809583,1.680799,1.5,-0.0353132,1.691629,1.5
15.05619,0.0008095831,1.675153,1.5,-0.03607719,1.685197,1.5
15.07619,0.0008095832,1.672337,1.5,-0.03530445,1.682218,1.5
15.09619,0.0008095833,1.666701,1.5,-0.03332521,1.676716,1.5
15.11619,0.0008095833,1.664054,1.5,-0.03338923,1.673321,1.5
15.13619,0.0008095835,1.658449,1.5,-0.03510806,1.667364,1.5
15.15619,0.0008095835,1.655723,1.5,-0.03450639,1.665782,1.5
15.17619,0.0008095836,1.652779,1.5,-0.03304669,1.663458,1.5
15.19619,0.0008095837,1.646761,1.5,-0.0301773,1.656688,1.5
15.21619,0.0008095837,1.644589,1.5,-0.02982665,1.653573,1.5
15.23619,0.0008095838,1.63895,1.5,-0.02791253,1.647491,1.5
15.25619,0.0008095839,1.636085,1.5,-0.02596435,1.644863,1.5
15.27619,0.000809584,1.630677,1.5,-0.02363352,1.637494,1.5
15.29619,0.000809584,1.627792,1.5,-0.02368916,1.63453,1.5
15.31619,0.0008095841,1.624289,1.5,-0.02377101,1.631638,1.5
15.33619,0.0008095842,1.619265,1.5,-0.02201445,1.626065,1.5
15.35619,0.0008095842,1.616691,1.5,-0.02118234,1.622182,1.5
15.37619,0.0008095843,1.611126,1.5,-0.02098626,1.614108,1.5
15.39619,0.0008095844,1.608308,1.5,-0.02072925,1.611899,1.5
15.41619,0.0008095845,1.602688,1.5,-0.01922146,1.607669,1.5
15.43619,0.0008095846,1.599934,1.5,-0.01814631,1.605142,1.5
15.45619,0.0008095847,1.594429,1.5,-0.01637126,1.598084,1.5
15.47619,0.0008095847,1.590843,1.5,-0.01512508,1.59518,1.5
15.49619,0.0008095847,1.588641,1.5,-0.01462961,1.592239,1.5
15.51619,0.0008095849,1.583193,1.5,-0.0151573,1.585713,1.5
