time,posX,posY,posZ,gazeX,gazeY,gazeZ
16.96,0,0,0,-5.403168,-16.10272,2.208279E-05
16.98,0,0,0,-5.703186,-16.10272,2.18259E-05
17,0,0,0,-5.903229,-16.10272,2.178E-05
17.02,0,0,0,-6.303253,-16.10272,2.179627E-05
17.04,0,0,0,-6.803284,-16.10272,2.181813E-05
17.06,0,0,0,-7.103302,-16.10272,2.172453E-05
17.08,0,0,0,-7.303314,-16.10272,2.151892E-05
17.1,0,0,0,-7.703339,-16.00272,2.164641E-05
17.12,0,0,0,-8.103394,-15.90271,2.17752E-05
17.14,0,0,0,-8.503418,-15.8027,2.222903E-05
17.16,0,0,0,-8.70343,-15.7027,2.256467E-05
17.18,0,0,0,-9.003448,-15.50269,2.269114E-05
17.2,0,0,0,-9.203461,-15.40271,2.302817E-05
17.22,0,0,0,-9.303467,-15.3027,2.303472E-05
17.24,0,0,0,-9.403473,-15.3027,2.304135E-05
17.26,0,0,0,-9.403473,-15.3027,2.304135E-05
17.28,0,0,0,-9.403473,-15.3027,2.304135E-05
17.3,0,0,0,-9.403473,-15.3027,2.304135E-05
17.32,0,0,0,-9.403473,-15.3027,2.304135E-05
17.34,0,0,0,-9.403473,-15.3027,2.304135E-05
17.36,0,0,0,-9.403473,-15.3027,2.304135E-05
17.38,0,0,0,-9.403473,-15.3027,2.304135E-05
17.4,0,0,0,-9.403473,-15.3027,2.304135E-05
17.42,0,0,0,-9.403473,-15.3027,2.304135E-05
17.44,0,0,0,-9.403473,-15.3027,2.304135E-05
17.46,0,0,0,-9.403473,-15.3027,2.304135E-05
17.48,0,0,0,-9.403473,-15.3027,2.304135E-05
17.5,0,0,0,-9.403473,-15.3027,2.304135E-05
17.52,0,0,0,-9.403473,-15.3027,2.304135E-05
17.54,0,0,0,-9.403473,-15.3027,2.304135E-05
17.56,0,0,0,-9.403473,-15.3027,2.304135E-05
17.58,0,0,0,-9.403473,-15.3027,2.304135E-05
17.6,0,0,0,-9.403473,-15.3027,2.304135E-05
17.62,0,0,0,-9.403473,-15.3027,2.304135E-05
17.64,0,0,0,-9.403473,-15.3027,2.304135E-05
17.66,0,0,0,-9.403473,-15.3027,2.304135E-05
17.68,0,0,0,-9.403473,-15.3027,2.304135E-05
17.7,0,0,0,-9.403473,-15.3027,2.304135E-05
17.72,0,0,0,-9.403473,-15.3027,2.304135E-05
17.74,0,0,0,-9.403473,-15.3027,2.304135E-05
17.76,0,0,0,-9.403473,-15.3027,2.304135E-05
17.78,0,0,0,-9.403473,-15.3027,2.304135E-05
17.8,0,0,0,-9.403473,-15.3027,2.304135E-05
17.82,0,0,0,-9.403473,-15.3027,2.304135E-05
17.84,0,0,0,-9.403473,-15.3027,2.304135E-05
17.86,0,0,0,-9.403473,-15.3027,2.304135E-05
17.88,0,0,0,-9.403473,-15.3027,2.304135E-05
17.9,0,0,0,-9.403473,-15.3027,2.304135E-05
17.92,0,0,0,-9.403473,-15.3027,2.304135E-05
17.94,0,0,0,-9.403473,-15.3027,2.304135E-05
17.96,0,0,0,-9.403473,-15.3027,2.304135E-05
17.98,0,0,0,-9.403473,-15.3027,2.304135E-05
18,0,0,0,-9.403473,-15.3027,2.304135E-05
18.02,0,0,0,-9.403473,-15.3027,2.304135E-05
18.04,0,0,0,-9.403473,-15.3027,2.304135E-05
18.06,0,0,0,-9.403473,-15.3027,2.304135E-05
18.08,0,0,0,-9.403473,-15.3027,2.304135E-05
18.1,0,0,0,-9.403473,-15.3027,2.304135E-05
18.12,0,0,0,-9.403473,-15.3027,2.304135E-05
18.14,0,0,0,-9.403473,-15.3027,2.304135E-05
18.16,0,0,0,-9.403473,-15.3027,2.304135E-05
18.18,0,0,0,-9.403473,-15.3027,2.304135E-05
18.2,0,0,0,-9.403473,-15.3027,2.304135E-05
