time,posX,posY,posZ,gazeX,gazeY,gazeZ
19.09753,-0.03293107,-0.02856064,0.01860165,10.20992,-14.2912,3.988423
19.11753,-0.03285813,-0.02886203,0.01870058,10.36961,-14.24091,3.966789
19.13753,-0.03276242,-0.029245,0.01881112,10.56636,-14.17731,3.955251
19.15753,-0.03271812,-0.02945229,0.01886332,10.68151,-14.13892,3.9599
19.17753,-0.0326015,-0.0298519,0.01894968,10.91378,-14.0715,3.978854
19.19753,-0.03255063,-0.03003879,0.01901007,11.0223,-14.0271,4.000093
19.21753,-0.03247009,-0.03036918,0.01918141,11.18585,-13.96204,4.013237
19.23753,-0.03240209,-0.0306566,0.01940398,11.31195,-13.91125,4.019473
19.25753,-0.03237988,-0.03078101,0.01951136,11.37425,-13.89157,3.996932
19.27753,-0.0323357,-0.03103923,0.01968907,11.50768,-13.83423,3.984825
19.29753,-0.03231382,-0.03118276,0.01976877,11.56566,-13.7998,3.994913
19.31753,-0.032281,-0.03139995,0.01995347,11.64741,-13.77411,3.989818
19.33752,-0.03227318,-0.03157423,0.02015049,11.74019,-13.75577,4.026693
19.35753,-0.03225502,-0.03169168,0.02024388,11.80174,-13.74957,4.03966
19.37753,-0.03222379,-0.03191567,0.02040651,11.90192,-13.74536,4.02434
19.39753,-0.03223578,-0.03201627,0.02048028,11.9508,-13.74091,3.969162
19.41753,-0.03225364,-0.03218475,0.02062867,12.05437,-13.73859,3.911587
19.43753,-0.03221916,-0.03236234,0.02074216,12.17258,-13.7168,3.904414
19.45753,-0.03219297,-0.03245666,0.02078417,12.23802,-13.70346,3.917692
19.47753,-0.03213731,-0.03263639,0.02087165,12.33074,-13.67136,3.918167
19.49753,-0.0320993,-0.03275878,0.02091494,12.37635,-13.66382,3.91925
19.51752,-0.03201574,-0.03304662,0.02098309,12.51368,-13.60834,3.925467
19.53753,-0.03193326,-0.03335784,0.02104875,12.67242,-13.57028,3.94466
19.55753,-0.03190668,-0.03349158,0.0210793,12.75424,-13.55341,3.94161
19.57753,-0.03186351,-0.03378203,0.02112701,12.91006,-13.5033,3.950288
19.59753,-0.03183307,-0.03393138,0.02114316,12.99518,-13.48978,3.979295
19.61753,-0.03177985,-0.03422066,0.02117899,13.16383,-13.45157,3.983917
19.63753,-0.03177056,-0.03438475,0.02120493,13.23409,-13.43896,3.984909
19.65753,-0.03175028,-0.03467454,0.02126224,13.38458,-13.41913,3.989388
19.67753,-0.03175894,-0.03493879,0.0213485,13.50946,-13.40552,4.012891
19.69753,-0.0317548,-0.0350665,0.02139398,13.57425,-13.38876,4.030342
19.71753,-0.03175261,-0.03531886,0.02148536,13.69646,-13.38773,4.030849
19.73753,-0.03176172,-0.03543724,0.02154095,13.76734,-13.38126,4.032653
19.75753,-0.03180807,-0.03565132,0.02168495,13.85541,-13.39145,4.004004
19.77753,-0.03185466,-0.03588935,0.0218093,13.98966,-13.40448,3.977183
19.79753,-0.03187575,-0.03602275,0.02185735,14.06305,-13.40256,3.968555
19.81753,-0.0319359,-0.03630413,0.02194721,14.20694,-13.41623,3.955143
19.83752,-0.03198169,-0.03643358,0.02200861,14.2562,-13.42361,3.942057
19.85753,-0.03208936,-0.03669165,0.022139,14.36584,-13.44543,3.933604
19.87753,-0.03220998,-0.03694936,0.02223022,14.49644,-13.49274,3.925576
19.89753,-0.03228678,-0.03707523,0.02225995,14.55229,-13.51401,3.926694
19.91753,-0.03246012,-0.03727832,0.02234059,14.64946,-13.57651,3.930043
19.93753,-0.03256754,-0.03737421,0.02240746,14.67916,-13.61554,3.924356
19.95753,-0.03278285,-0.03758081,0.02250692,14.7608,-13.6861,3.925933
19.97753,-0.03300413,-0.03781249,0.02256218,14.88138,-13.7677,3.936988
19.99753,-0.03309653,-0.03793968,0.0225832,14.91539,-13.81558,3.94563
20.01752,-0.03329146,-0.03818361,0.02263675,15.01713,-13.88535,3.968034
20.03753,-0.0334005,-0.03830351,0.02266845,15.06402,-13.92413,3.975233
20.05753,-0.03358458,-0.0385371,0.02274443,15.16203,-13.99124,4.013723
20.07753,-0.03373786,-0.0387635,0.02281532,15.26887,-14.05167,4.044983
20.09753,-0.03380481,-0.03883476,0.02287629,15.30696,-14.06964,4.008002
20.11753,-0.03393026,-0.03898039,0.02301007,15.39671,-14.08865,3.967663
20.13753,-0.03396304,-0.03904439,0.02306969,15.44648,-14.08954,3.97039
20.15753,-0.03400267,-0.03915253,0.02313113,15.50979,-14.07031,3.962955
20.17753,-0.03399331,-0.03925779,0.02319924,15.5366,-14.05054,3.97069
20.19753,-0.03398266,-0.03928628,0.02325025,15.52815,-14.0253,3.979839
20.21753,-0.033982,-0.03928405,0.02336384,15.46883,-13.97772,3.979434
20.23753,-0.0339889,-0.0392542,0.02341125,15.44832,-13.95123,3.987422
20.25753,-0.03399976,-0.03920651,0.02347065,15.44513,-13.93942,4.006624
20.27753,-0.03406105,-0.03916895,0.02347699,15.40951,-13.93768,4.009635
20.29753,-0.03409803,-0.03911865,0.02347992,15.38549,-13.96365,4.024307
20.31753,-0.03420381,-0.0389823,0.02348735,15.3315,-14.04239,4.026254
20.33752,-0.03427327,-0.03891379,0.02347523,15.30709,-14.10324,4.03909
20.35753,-0.03448604,-0.03885001,0.023402,15.26031,-14.2229,4.009116
20.37753,-0.03475203,-0.03879303,0.02332039,15.20343,-14.37714,4.013194
20.39753,-0.03489314,-0.03877394,0.02326869,15.19487,-14.48938,4.003648
20.41753,-0.03523296,-0.03875498,0.02313328,15.17693,-14.71182,3.949487
20.43753,-0.03541245,-0.03875257,0.02306866,15.17267,-14.83121,3.916119
20.45753,-0.0357655,-0.03868568,0.02297234,15.1291,-15.09027,3.833688
20.47753,-0.03613068,-0.03861407,0.02287584,15.10287,-15.32458,3.780071
20.49753,-0.03632431,-0.03859552,0.02281415,15.09077,-15.45212,3.740012
20.51752,-0.0367563,-0.03854974,0.0226841,15.06225,-15.71204,3.679995
20.53753,-0.03700234,-0.03851729,0.02260683,15.04124,-15.8551,3.634101
20.55753,-0.03743739,-0.03846353,0.02247477,15.01152,-16.10754,3.574771
20.57753,-0.0378813,-0.0384036,0.02233926,14.97885,-16.36713,3.531718
20.59753,-0.03810151,-0.03836475,0.02227227,14.95587,-16.51318,3.509217
20.61753,-0.03858076,-0.03829789,0.02215611,14.90866,-16.76935,3.473262
20.63753,-0.03882177,-0.03827561,0.02210165,14.88765,-16.90308,3.444905
20.65753,-0.0392957,-0.03825588,0.02195767,14.86038,-17.15189,3.427405
20.67753,-0.03953682,-0.03823844,0.02188496,14.84547,-17.27667,3.410536
20.69753,-0.04002845,-0.03821202,0.02177797,14.81862,-17.50943,3.38929
20.71753,-0.04044426,-0.03824899,0.02165858,14.80976,-17.72513,3.399544
20.73753,-0.04062401,-0.0382603,0.0215976,14.81773,-17.82819,3.400081
20.75753,-0.04102147,-0.03823461,0.02155693,14.78573,-18.00482,3.378809
20.77753,-0.04122624,-0.03820702,0.02154648,14.77769,-18.08337,3.353725
20.79753,-0.0415979,-0.03816672,0.02151234,14.7931,-18.20541,3.340534
20.81753,-0.04189809,-0.03815709,0.02144141,14.80638,-18.27985,3.344339
20.83752,-0.04201292,-0.0381548,0.02139403,14.80078,-18.32111,3.360077
20.85753,-0.0421912,-0.03818861,0.02132352,14.76774,-18.39563,3.403663
20.87753,-0.04228558,-0.03819694,0.02130033,14.74241,-18.43103,3.423208
20.89753,-0.04253205,-0.03820487,0.02127184,14.71419,-18.48706,3.456662
20.91753,-0.04277854,-0.03816931,0.0211995,14.72142,-18.54999,3.487738
20.93753,-0.04292779,-0.03814311,0.02113994,14.72145,-18.6041,3.492276
20.95753,-0.04321987,-0.03812285,0.02101783,14.71621,-18.73624,3.515841
20.97753,-0.04339444,-0.03811042,0.02096546,14.71863,-18.79657,3.530303
20.99753,-0.04374327,-0.03810385,0.02085836,14.67209,-18.96585,3.538514
21.01752,-0.0441702,-0.03807639,0.02071403,14.63331,-19.17175,3.515046
21.03753,-0.0443767,-0.03806191,0.02062756,14.62718,-19.27118,3.512081
21.05753,-0.04482958,-0.03801809,0.02045912,14.61076,-19.48471,3.508357
21.07753,-0.04507403,-0.037984,0.02038631,14.59313,-19.5914,3.505546
21.09753,-0.04553218,-0.03791347,0.02022862,14.54928,-19.8429,3.480069
21.11753,-0.04597319,-0.03785131,0.02005988,14.52394,-20.08676,3.457933
21.13753,-0.04618179,-0.03782316,0.01997006,14.50201,-20.19363,3.441895
21.15753,-0.04659516,-0.03776413,0.01980901,14.4686,-20.41101,3.436059
21.17753,-0.04679882,-0.03774669,0.01974398,14.45238,-20.50793,3.443977
21.19753,-0.04721026,-0.03768419,0.01958524,14.42871,-20.69366,3.439539
21.21753,-0.04755482,-0.03764975,0.0194382,14.40976,-20.8587,3.431066
21.23753,-0.04770832,-0.03764904,0.01938262,14.40399,-20.91226,3.436732
21.25753,-0.04800096,-0.03765256,0.0192932,14.39322,-21.00665,3.472244
21.27753,-0.04812796,-0.03765441,0.01926896,14.38593,-21.03278,3.490179
21.29753,-0.04829764,-0.03764617,0.01923553,14.38363,-21.06122,3.496432
21.31753,-0.04836658,-0.03763939,0.0192242,14.38978,-21.02283,3.513881
21.33752,-0.04837458,-0.03762854,0.01923069,14.39124,-21.01437,3.535218
21.35753,-0.04835328,-0.0376543,0.01925835,14.39131,-20.92795,3.581291
21.37753,-0.0483311,-0.03765683,0.01928356,14.40094,-20.86331,3.597947
21.39753,-0.04826348,-0.03768342,0.01933023,14.40808,-20.7905,3.651156
21.41753,-0.04820763,-0.0376647,0.0194188,14.38302,-20.72916,3.68158
21.43753,-0.04820394,-0.03762653,0.01948618,14.37029,-20.69556,3.625861
21.45753,-0.04817419,-0.03757091,0.0196066,14.36647,-20.64468,3.584669
21.47753,-0.04814995,-0.03755524,0.01964702,14.38326,-20.62497,3.579568
21.49753,-0.04813909,-0.03758187,0.01967957,14.39259,-20.62625,3.576234
21.51752,-0.0482215,-0.03763302,0.01969734,14.39168,-20.63638,3.558897
21.53753,-0.04829041,-0.03766972,0.01969671,14.38051,-20.66949,3.550483
21.55753,-0.04846456,-0.03772056,0.01968229,14.38097,-20.78589,3.523083
21.57753,-0.04856636,-0.0377559,0.01966188,14.39086,-20.83255,3.516628
21.59753,-0.04879794,-0.0378259,0.01960758,14.42243,-20.93909,3.505846
21.61753,-0.04902443,-0.03787882,0.0195393,14.4436,-21.04968,3.486868
21.63753,-0.04913921,-0.03789067,0.01950628,14.46144,-21.103,3.491391
21.65753,-0.04937216,-0.0379276,0.01947402,14.45658,-21.20151,3.486103
21.67753,-0.04949332,-0.03794656,0.01946217,14.44915,-21.24622,3.486035
21.69753,-0.0497249,-0.03795655,0.01940659,14.45099,-21.32928,3.493929
21.71753,-0.04982273,-0.03796166,0.01937295,14.45683,-21.37036,3.511175
21.73753,-0.04999034,-0.03794977,0.01930459,14.45027,-21.45309,3.549261
21.75753,-0.05018954,-0.03790978,0.01924932,14.41493,-21.53845,3.587248
21.77753,-0.05030027,-0.03789614,0.01922061,14.40225,-21.58148,3.592242
21.79753,-0.05048484,-0.0378659,0.01914356,14.36959,-21.67639,3.597943
21.81753,-0.05059151,-0.03783428,0.01909518,14.35801,-21.72873,3.595197
21.83752,-0.05081282,-0.03776732,0.01900799,14.31709,-21.83328,3.577659
21.85753,-0.05100773,-0.03770595,0.0189407,14.28539,-21.93817,3.580853
21.87753,-0.05110468,-0.03767747,0.01889916,14.26175,-21.99188,3.578782
21.89753,-0.05131532,-0.03763372,0.01877781,14.24164,-22.10602,3.576666
21.91753,-0.05142907,-0.03761931,0.01871487,14.2293,-22.16409,3.56825
21.93753,-0.05162866,-0.03758299,0.01861165,14.19581,-22.28522,3.568461
21.95753,-0.05182714,-0.03752776,0.01851805,14.1649,-22.39447,3.567241
21.97753,-0.0519372,-0.03748757,0.01847528,14.1342,-22.45218,3.563868
21.99753,-0.05217402,-0.03738853,0.01839318,14.10774,-22.59286,3.527626
22.01752,-0.05228928,-0.03735646,0.01832846,14.09433,-22.64838,3.512009
22.03753,-0.05249533,-0.03734723,0.01818438,14.07085,-22.76233,3.511792
22.05753,-0.05271182,-0.03733754,0.01809314,14.02679,-22.88208,3.51443
22.07753,-0.05281395,-0.03731772,0.01805356,14.02097,-22.94144,3.524927
22.09753,-0.05297803,-0.03731055,0.01795316,14.01355,-23.0481,3.566563
22.11753,-0.05305692,-0.03728589,0.01790566,14.01787,-23.10074,3.570479
22.13753,-0.0532595,-0.0371741,0.0178931,13.94712,-23.15872,3.523625
22.15753,-0.05342055,-0.03705776,0.01789148,13.89686,-23.21713,3.519703
22.17753,-0.05346908,-0.0370225,0.01786877,13.88528,-23.24487,3.538016
22.19753,-0.05356732,-0.03702857,0.017791,13.91012,-23.2709,3.551038
22.21753,-0.05359728,-0.03704488,0.01775082,13.89981,-23.27927,3.567674
22.23753,-0.05367733,-0.03702934,0.01769303,13.84618,-23.28891,3.598974
22.25753,-0.05383451,-0.03698047,0.01766215,13.79772,-23.31467,3.617212
22.27753,-0.05391552,-0.03697205,0.01763868,13.78981,-23.31952,3.632143
22.29753,-0.05402725,-0.03694331,0.01754647,13.79592,-23.35361,3.628356
22.31753,-0.05408121,-0.03695676,0.01750018,13.78551,-23.35831,3.635977
22.33752,-0.05420042,-0.03694541,0.0174387,13.75398,-23.3877,3.684156
22.35753,-0.05433045,-0.03690022,0.01738872,13.72835,-23.40775,3.693845
22.37753,-0.05438029,-0.03688974,0.0173602,13.70597,-23.42487,3.699729
22.39753,-0.05451214,-0.03678569,0.01731534,13.65298,-23.44516,3.739266
22.41753,-0.05457056,-0.03674319,0.0172887,13.62452,-23.45865,3.761757
22.43753,-0.05466095,-0.03670289,0.01721585,13.61353,-23.45749,3.790741
22.45753,-0.05468486,-0.03668614,0.01714751,13.57652,-23.4722,3.819379
22.47753,-0.05471002,-0.03666345,0.01710256,13.57063,-23.49695,3.823797
22.49753,-0.05476513,-0.03663642,0.01705484,13.55082,-23.51572,3.820105
22.51752,-0.05486929,-0.03656973,0.01696063,13.54108,-23.56836,3.819694
22.53753,-0.05502551,-0.03649158,0.016883,13.51206,-23.62097,3.814078
22.55753,-0.05514403,-0.03647737,0.01680072,13.48771,-23.65329,3.830979
22.57753,-0.05519721,-0.03647883,0.01675604,13.50086,-23.67804,3.821177
22.59753,-0.05526721,-0.03654336,0.01669033,13.50601,-23.70923,3.833496
22.61753,-0.05530663,-0.03657311,0.01665549,13.49671,-23.73492,3.852523
22.63753,-0.05544223,-0.03658578,0.0165912,13.46241,-23.7944,3.864656
22.65753,-0.05560254,-0.03653071,0.01652879,13.44855,-23.85785,3.865812
22.67753,-0.05569807,-0.03651078,0.01649017,13.44543,-23.88202,3.867688
22.69753,-0.05587491,-0.03648611,0.01640052,13.41252,-23.98163,3.861807
22.71753,-0.05595957,-0.03649091,0.01636036,13.40698,-24.02121,3.859054
22.73753,-0.0561293,-0.03652062,0.01627356,13.39599,-24.09448,3.861772
22.75753,-0.05622687,-0.03652623,0.01622413,13.38212,-24.13797,3.869294
22.77753,-0.05642331,-0.03651533,0.0161297,13.35743,-24.23276,3.897352
22.79753,-0.05661418,-0.03648359,0.01602356,13.34271,-24.34933,3.935996
22.81753,-0.05672311,-0.03647225,0.01597651,13.33829,-24.39478,3.937902
22.83752,-0.05695233,-0.03643908,0.01590672,13.32717,-24.4895,3.89839
22.85753,-0.05706864,-0.03641734,0.01586654,13.32111,-24.54819,3.913489
22.87753,-0.0572893,-0.03642562,0.0157407,13.33642,-24.69928,3.983247
22.89753,-0.05759092,-0.03648637,0.01555785,13.36437,-24.85364,4.002299
22.91753,-0.0577517,-0.03650941,0.01546526,13.36191,-24.93936,4.019689
22.93753,-0.05812765,-0.03657069,0.0152842,13.37967,-25.12866,4.010998
22.95753,-0.05833232,-0.03662181,0.01519573,13.37632,-25.21631,4.009047
22.97753,-0.05873873,-0.03669176,0.01504665,13.37793,-25.39069,4.003674
22.99753,-0.05908953,-0.03675722,0.01490652,13.40673,-25.54987,3.992925
23.01752,-0.05925033,-0.03678704,0.01482559,13.43093,-25.61761,3.981915
23.03753,-0.05955688,-0.03684773,0.01467575,13.45782,-25.72995,4.005963
23.05753,-0.05969423,-0.03685708,0.01461015,13.47468,-25.76443,4.000903
23.07753,-0.05990706,-0.03684928,0.01451457,13.46658,-25.81476,4.032796
23.09753,-0.06009515,-0.03681701,0.01447159,13.43645,-25.82056,4.105365
23.11753,-0.06015595,-0.03682205,0.01444831,13.44499,-25.8118,4.132503
23.13753,-0.0602279,-0.03686968,0.01441626,13.46308,-25.75912,4.189875
23.15753,-0.06026648,-0.03686211,0.01441228,13.44561,-25.74066,4.217158
23.17753,-0.06037054,-0.0368175,0.01442507,13.41333,-25.71246,4.241549
23.19753,-0.06045654,-0.03674815,0.0144378,13.40389,-25.70084,4.230729
23.21753,-0.06050632,-0.03673566,0.01443256,13.4056,-25.68192,4.243639
23.23753,-0.06059979,-0.03676129,0.01442004,13.4245,-25.672,4.238027
23.25753,-0.06062357,-0.03678406,0.01444005,13.43524,-25.66614,4.240041
23.27753,-0.06066172,-0.03685452,0.01447255,13.46357,-25.6459,4.240479
23.29753,-0.06069839,-0.03694662,0.0144903,13.51468,-25.60635,4.253978
23.31753,-0.0607111,-0.03698306,0.01450402,13.52654,-25.5863,4.265487
23.33752,-0.06070393,-0.03704639,0.01455162,13.55922,-25.54767,4.27724
23.35753,-0.06071955,-0.0371022,0.01459237,13.58075,-25.5321,4.292303
23.37753,-0.06077185,-0.03725056,0.01465798,13.62197,-25.51727,4.300054
23.39753,-0.06079777,-0.03734912,0.01466811,13.65882,-25.49728,4.312612
23.41753,-0.06087101,-0.03750031,0.01468588,13.71669,-25.49255,4.325177
23.43753,-0.06097253,-0.0376081,0.01472712,13.74458,-25.535,4.39722
23.45753,-0.06104099,-0.03763209,0.01473018,13.77058,-25.57205,4.407233
23.47753,-0.06120007,-0.03765159,0.01478625,13.77193,-25.65155,4.399163
23.49753,-0.06141753,-0.03766294,0.01485528,13.77649,-25.72311,4.344198
23.51752,-0.06149437,-0.03767334,0.01488476,13.7977,-25.76501,4.344375
23.53753,-0.06161831,-0.03773687,0.01490859,13.83883,-25.84241,4.365358
23.55753,-0.06167208,-0.03777351,0.01491999,13.85168,-25.86417,4.362303
23.57753,-0.06178917,-0.03783368,0.01494354,13.85624,-25.90027,4.372435
23.59753,-0.06185777,-0.03787438,0.01495114,13.86653,-25.91168,4.374738
23.61753,-0.06197396,-0.03798557,0.01497463,13.9001,-25.96704,4.39053
23.63753,-0.06210205,-0.03809534,0.01499837,13.94157,-26.02014,4.405076
23.65753,-0.06216685,-0.03812963,0.01498468,13.96683,-26.03333,4.398733
23.67753,-0.06227394,-0.03823756,0.01493726,14.04463,-26.1019,4.410535
23.69753,-0.06233859,-0.03830009,0.01492326,14.05754,-26.13629,4.427276
23.71753,-0.06251962,-0.03836593,0.01485721,14.09694,-26.22137,4.413236
23.73753,-0.06269586,-0.03840723,0.0147818,14.08573,-26.28604,4.425638
23.75753,-0.06280092,-0.03840212,0.0147583,14.08701,-26.32956,4.444203
23.77753,-0.06299304,-0.03840805,0.01468284,14.07838,-26.42532,4.446181
23.79753,-0.06307758,-0.03839171,0.01462803,14.08061,-26.48682,4.441041
23.81753,-0.06327042,-0.03835199,0.01453447,14.05354,-26.59164,4.445992
23.83752,-0.06350867,-0.03830153,0.01443077,14.02513,-26.72617,4.441063
23.85753,-0.06365861,-0.03827539,0.01437136,14.02572,-26.79407,4.428252
23.87753,-0.0639464,-0.03824166,0.01424708,14.00063,-26.96277,4.438236
23.89753,-0.06412628,-0.03822778,0.01416548,13.98976,-27.07596,4.417472
23.91753,-0.06451101,-0.03821339,0.01395275,13.98699,-27.30798,4.347415
23.93753,-0.0648821,-0.03821229,0.0137505,13.9967,-27.51877,4.310317
23.95753,-0.06508425,-0.03822681,0.01364438,14.00001,-27.6488,4.302486
23.97753,-0.06550958,-0.03820343,0.01343241,13.97468,-27.92072,4.274562
23.99753,-0.06569779,-0.03819616,0.01332338,13.97363,-28.03296,4.246517
24.01752,-0.06607253,-0.03821025,0.01310432,13.97052,-28.25131,4.199474
24.03753,-0.06643439,-0.03820765,0.01290935,13.97677,-28.44351,4.172513
24.05753,-0.06660658,-0.03822415,0.01281829,13.9734,-28.52789,4.160092
24.07753,-0.06691721,-0.03825504,0.01264503,13.98727,-28.66599,4.166411
24.09753,-0.06705304,-0.03826728,0.01257244,13.98539,-28.7084,4.165788
24.11753,-0.06730048,-0.03830253,0.01246156,13.98604,-28.79596,4.218241
24.13753,-0.06743487,-0.03840744,0.0123518,14.06006,-28.80576,4.282028
24.15753,-0.0674839,-0.03844397,0.01233726,14.08084,-28.79205,4.283844
24.17753,-0.06756803,-0.03844639,0.01236872,14.09571,-28.7532,4.277381
24.19753,-0.06759828,-0.03843433,0.01240835,14.09965,-28.73444,4.280704
24.21753,-0.06758324,-0.03844038,0.0124726,14.14563,-28.6181,4.302926
24.23753,-0.06752732,-0.03848379,0.01252915,14.16127,-28.49078,4.332868
24.25753,-0.06746035,-0.03850515,0.01257696,14.16427,-28.43042,4.339173
24.27753,-0.06733238,-0.03857549,0.01265802,14.18705,-28.30624,4.351974
24.29753,-0.06726709,-0.03860646,0.01269111,14.20574,-28.23807,4.343276
24.31753,-0.06720326,-0.03865904,0.01273536,14.23049,-28.16681,4.351134
24.33752,-0.06701324,-0.03877848,0.01289777,14.3041,-27.93085,4.360925
24.35753,-0.06679145,-0.03886247,0.01303041,14.3832,-27.74072,4.361815
24.37753,-0.06662253,-0.03894778,0.01312943,14.4316,-27.60913,4.355654
24.39753,-0.06647088,-0.03902265,0.01322069,14.47782,-27.49612,4.35991
24.41753,-0.06615798,-0.03920091,0.01342197,14.56106,-27.2442,4.348037
24.43753,-0.06598559,-0.03928705,0.01350488,14.61772,-27.12347,4.354154
24.45753,-0.0656053,-0.0394724,0.01370041,14.74787,-26.86877,4.396199
24.47753,-0.06524666,-0.03960578,0.01391541,14.8303,-26.65259,4.448345
24.49753,-0.06508113,-0.03966102,0.01400886,14.85908,-26.55215,4.461074
24.51752,-0.06477837,-0.03978079,0.01418377,14.93734,-26.34814,4.478987
24.53753,-0.06463949,-0.03984137,0.0142653,14.97473,-26.2612,4.487283
24.55753,-0.06436416,-0.03995283,0.01441449,15.06399,-26.09293,4.507706
24.57753,-0.06409891,-0.04007367,0.01455318,15.13598,-25.95151,4.530298
24.59753,-0.06401785,-0.04012711,0.01464246,15.16427,-25.91437,4.536636
24.61753,-0.06388071,-0.04020888,0.01475871,15.21806,-25.84735,4.532722
24.63753,-0.06383298,-0.04025806,0.01477256,15.25263,-25.82889,4.54352
24.65753,-0.06379216,-0.04034841,0.01476758,15.30202,-25.83444,4.537717
24.67753,-0.06379441,-0.04039848,0.01476615,15.32212,-25.88831,4.559106
24.69753,-0.06384271,-0.04040366,0.01476195,15.33121,-25.92462,4.563856
24.71753,-0.06401668,-0.04044512,0.01474102,15.34951,-26.03671,4.539719
24.73753,-0.06412233,-0.04048168,0.01472146,15.36974,-26.10675,4.510102
24.75753,-0.06433415,-0.04063966,0.01461083,15.45796,-26.26797,4.493007
24.77753,-0.06454222,-0.04087298,0.01450346,15.57163,-26.41989,4.456588
24.79753,-0.06465191,-0.04103161,0.01444921,15.65356,-26.46762,4.448526
24.81753,-0.06480276,-0.04136174,0.01436584,15.81471,-26.59564,4.457349
24.83752,-0.06486496,-0.04151251,0.01432549,15.90685,-26.63602,4.466678
24.85753,-0.06501962,-0.04178395,0.01430172,16.05629,-26.70911,4.39038
24.87753,-0.06519589,-0.04199512,0.01435548,16.15919,-26.75043,4.330721
24.89753,-0.06526718,-0.04208169,0.01438795,16.22455,-26.76569,4.303388
24.91753,-0.06539701,-0.04236032,0.01435036,16.39272,-26.79468,4.292956
24.93753,-0.06547074,-0.04248865,0.01431522,16.46572,-26.80981,4.287333
24.95753,-0.06558233,-0.04274929,0.01429246,16.57224,-26.8252,4.285097
24.97753,-0.06568915,-0.04300582,0.01430813,16.65936,-26.82159,4.285936
24.99753,-0.06573239,-0.04311054,0.0143265,16.68902,-26.84225,4.278532
25.01752,-0.06587998,-0.0432673,0.01435865,16.75974,-26.86871,4.273101
25.03753,-0.06597206,-0.04334026,0.01436,16.80461,-26.88058,4.252907
25.05753,-0.06613848,-0.04352334,0.01433014,16.90606,-26.91675,4.248355
25.07753,-0.06634937,-0.04365198,0.01432154,16.96041,-26.9834,4.217703
25.09753,-0.06648301,-0.04371241,0.01432315,16.98675,-27.0246,4.197681
25.11753,-0.0667491,-0.04384268,0.01431017,17.05679,-27.12164,4.137602
25.13753,-0.0668652,-0.04394044,0.01426941,17.10609,-27.20859,4.118035
25.15753,-0.06712879,-0.04417656,0.01413686,17.23544,-27.35391,4.092308
25.17753,-0.0674243,-0.04441475,0.01401983,17.33456,-27.48694,4.054811
25.19753,-0.06757005,-0.04452137,0.01398258,17.37968,-27.55661,4.038838
25.21753,-0.06784999,-0.0447281,0.01390313,17.47693,-27.6806,3.96505
25.23753,-0.06795876,-0.04483867,0.01386485,17.54547,-27.72998,3.93608
25.25753,-0.0681282,-0.04510541,0.01379057,17.66707,-27.8158,3.892465
25.27753,-0.06825523,-0.04536974,0.01373095,17.79872,-27.8598,3.862412
25.29753,-0.06829043,-0.04550629,0.01371373,17.85836,-27.86826,3.838008
25.31753,-0.06831835,-0.04577724,0.01367146,18.01029,-27.86575,3.808473
25.33752,-0.06832376,-0.04592414,0.01365498,18.09035,-27.85507,3.806908
25.35753,-0.06832244,-0.04618754,0.01364431,18.21863,-27.85016,3.795805
25.37753,-0.06838711,-0.04637519,0.01367372,18.30585,-27.89725,3.770718
25.39753,-0.06842678,-0.04646359,0.01369305,18.3502,-27.90717,3.761878
25.41753,-0.06849618,-0.04663148,0.01372138,18.45155,-27.94519,3.717354
25.43753,-0.06853577,-0.04673223,0.01373182,18.48471,-27.96942,3.699232
25.45753,-0.06864206,-0.04693298,0.01373836,18.58976,-28.03381,3.685605
25.47753,-0.06873234,-0.04716151,0.01372731,18.69364,-28.05969,3.654887
25.49753,-0.06874191,-0.0472622,0.01372978,18.75426,-28.07913,3.661111
25.51752,-0.06876305,-0.04749015,0.01374027,18.87063,-28.12561,3.680323
25.53753,-0.06879061,-0.04757599,0.01377533,18.91487,-28.15439,3.677324
25.55753,-0.0688883,-0.04770004,0.01389027,18.98254,-28.15994,3.636359
25.57753,-0.06892224,-0.04773439,0.01396454,19.01103,-28.16663,3.601292
25.59753,-0.06897015,-0.04783849,0.0140202,19.12946,-28.14752,3.606507
25.61753,-0.06895013,-0.04805889,0.01403295,19.25148,-28.11313,3.631047
25.63753,-0.06892641,-0.04818735,0.01407172,19.29345,-28.09039,3.667034
25.65753,-0.06889901,-0.04841607,0.01419703,19.37854,-28.05176,3.733052
25.67753,-0.06889649,-0.04852857,0.01427108,19.41276,-28.02032,3.762349
25.69753,-0.06890807,-0.04877011,0.01437717,19.51616,-28.01416,3.808387
25.71753,-0.06893336,-0.04898163,0.01444308,19.64126,-28.00571,3.819021
25.73753,-0.06893726,-0.04910899,0.01445709,19.70418,-28.00067,3.814548
25.75753,-0.06895713,-0.04930638,0.01452661,19.79743,-28.00516,3.859644
25.77753,-0.0689841,-0.04940177,0.01455825,19.83526,-28.00015,3.845386
25.79753,-0.06907515,-0.04957255,0.0146389,19.91899,-28.01636,3.871993
25.81753,-0.06913215,-0.04975171,0.01467822,20.03428,-28.00656,3.856291
25.83752,-0.06912413,-0.04984874,0.01467611,20.10196,-27.99963,3.850876
25.85753,-0.0691001,-0.04998334,0.0147031,20.19841,-27.97827,3.828598
25.87753,-0.06909994,-0.04999835,0.0147509,20.23485,-27.96811,3.796952
25.89753,-0.06912547,-0.05003648,0.01482132,20.30714,-27.93533,3.719
