InteractionNumber,ElapsedTime,SplitTime
67.48849,0.03766474,-0.08468232,-0.270325,2.322344,-24.54907,-5.978699
67.5085,0.03777558,-0.08475707,-0.2702832,2.350799,-24.52127,-6.011475
67.5285,0.03783888,-0.08477869,-0.2702208,2.369611,-24.51004,-6.033112
67.5485,0.0379726,-0.08481334,-0.2700764,2.392439,-24.46964,-6.058258
67.5685,0.03808161,-0.08485387,-0.2700537,2.418788,-24.42316,-6.089203
67.58849,0.03817903,-0.08490571,-0.2700271,2.43759,-24.36328,-6.070648
67.6085,0.03826864,-0.08491418,-0.2700065,2.441787,-24.30676,-6.043518
67.62849,0.03832097,-0.08490738,-0.2700139,2.432203,-24.27255,-6.022827
67.6485,0.03841081,-0.08486431,-0.2700577,2.416258,-24.20221,-6.008514
67.6685,0.03849285,-0.08481442,-0.2700303,2.391902,-24.13397,-5.992462
67.6885,0.03859166,-0.0847584,-0.2700174,2.361172,-24.05429,-5.996399
67.7085,0.03871202,-0.08469867,-0.2700977,2.339928,-23.95712,-6.004181
67.7285,0.03874271,-0.08468144,-0.2701217,2.330356,-23.9119,-6.012695
67.7485,0.03878927,-0.08465927,-0.2701955,2.324488,-23.83563,-6.059387
67.76849,0.03888353,-0.08464922,-0.2703077,2.31435,-23.75085,-6.130249
67.7885,0.03903634,-0.08463186,-0.2703527,2.311159,-23.65671,-6.21344
67.80849,0.03920492,-0.0846406,-0.2703275,2.317059,-23.53757,-6.305542
67.8285,0.03930525,-0.08465598,-0.2703596,2.321036,-23.48163,-6.35144
67.8485,0.03950544,-0.08468457,-0.2703991,2.321749,-23.37878,-6.422455
67.8685,0.03968981,-0.08465263,-0.270293,2.310452,-23.28323,-6.431091
67.8885,0.03988202,-0.08460206,-0.2702389,2.29717,-23.20059,-6.442291
67.90849,0.03997472,-0.08458865,-0.2702293,2.285242,-23.14957,-6.446167
67.9285,0.0401487,-0.08454084,-0.2701369,2.266017,-23.07922,-6.42865
67.94849,0.04028926,-0.08453915,-0.2700327,2.259095,-23.01675,-6.455414
67.9685,0.04050166,-0.08452795,-0.2699802,2.248957,-22.95868,-6.536194
67.98849,0.04079672,-0.08447939,-0.2698445,2.238704,-22.85773,-6.709656
68.0085,0.04095436,-0.08443714,-0.269747,2.215724,-22.80084,-6.810333
68.0285,0.04132647,-0.08434875,-0.2695814,2.188732,-22.68579,-7.080811
68.0485,0.0417251,-0.08434866,-0.2694731,2.181561,-22.56549,-7.368195
68.0685,0.04219524,-0.08439009,-0.269299,2.186167,-22.41315,-7.708557
68.08849,0.04284693,-0.08443294,-0.2691507,2.177902,-22.25934,-8.075592
68.1085,0.04312787,-0.08444386,-0.269083,2.180189,-22.18988,-8.254303
68.12849,0.04376723,-0.084523,-0.268923,2.190845,-22.05801,-8.591461
68.1485,0.04440852,-0.0844965,-0.2687435,2.228657,-21.93613,-8.963135
68.1685,0.04505326,-0.08456479,-0.2685786,2.251961,-21.82901,-9.35022
68.1885,0.04571057,-0.08460308,-0.2683397,2.27614,-21.73868,-9.712158
68.2085,0.04606479,-0.08465032,-0.2682094,2.284359,-21.69595,-9.883575
68.2285,0.04667024,-0.08473455,-0.267971,2.326467,-21.59048,-10.26263
68.2485,0.04732762,-0.08486386,-0.2677983,2.420909,-21.4938,-10.65594
68.26849,0.0479585,-0.08506446,-0.267602,2.543203,-21.41022,-11.02435
68.2885,0.04851332,-0.08523571,-0.2673932,2.640931,-21.35095,-11.34933
68.30849,0.0487982,-0.08531466,-0.2673005,2.68303,-21.34198,-11.50708
68.3285,0.04934392,-0.08551154,-0.2671291,2.77788,-21.32062,-11.84531
68.3485,0.04973741,-0.08564012,-0.2669007,2.838343,-21.30911,-12.1853
68.3685,0.05012169,-0.08578251,-0.266744,2.855978,-21.37662,-12.44226
68.3885,0.05051889,-0.0859075,-0.2665639,2.868666,-21.4888,-12.71729
68.40849,0.05067621,-0.08595303,-0.2664822,2.873976,-21.51666,-12.85541
68.4285,0.05101685,-0.08600738,-0.2663131,2.870524,-21.5737,-13.12216
68.44849,0.05133678,-0.08601739,-0.2661391,2.837336,-21.61948,-13.38199
68.4685,0.05169519,-0.08599245,-0.2659526,2.816598,-21.67172,-13.63824
68.48849,0.05206712,-0.08596402,-0.265772,2.795784,-21.6748,-13.86285
68.5085,0.05226051,-0.0859476,-0.2656707,2.782451,-21.65204,-13.96048
68.5285,0.05267147,-0.08594544,-0.2654518,2.742032,-21.60361,-14.1239
68.5485,0.05311024,-0.08599005,-0.265206,2.722791,-21.53122,-14.2063
68.5685,0.05355008,-0.08602034,-0.2649835,2.707526,-21.43713,-14.27859
68.58849,0.05400654,-0.08608523,-0.2647917,2.701239,-21.32861,-14.33731
68.6085,0.05420858,-0.08612106,-0.2646968,2.698721,-21.27466,-14.36774
68.62849,0.05462607,-0.08617676,-0.2645704,2.728559,-21.16183,-14.41385
68.6485,0.05502883,-0.08620881,-0.2644058,2.765357,-21.05637,-14.43649
68.6685,0.05534044,-0.08627997,-0.2643114,2.779055,-20.98776,-14.45294
68.6885,0.05559803,-0.0863052,-0.2642456,2.781654,-20.94803,-14.47043
68.7085,0.05569233,-0.08629944,-0.2642224,2.786291,-20.93008,-14.46561
68.7285,0.05588619,-0.08628053,-0.2641924,2.778913,-20.88046,-14.4585
68.7485,0.05604737,-0.08621005,-0.2641834,2.733769,-20.8374,-14.42987
68.76849,0.05615555,-0.08613399,-0.2641698,2.697522,-20.81015,-14.40424
68.7885,0.05618712,-0.08610672,-0.2641976,2.67328,-20.77985,-14.36609
68.80849,0.05618545,-0.08610046,-0.2642004,2.651637,-20.75696,-14.35614
68.8285,0.05619369,-0.08605863,-0.2642493,2.63517,-20.72983,-14.27905
68.8485,0.05623956,-0.08596383,-0.2643335,2.612656,-20.6586,-14.20541
68.8685,0.05632303,-0.08587956,-0.2643779,2.588702,-20.56818,-14.12387
68.8885,0.05641928,-0.08583668,-0.2644618,2.582306,-20.45047,-13.99438
68.90849,0.05648523,-0.08585502,-0.2645206,2.606158,-20.37527,-13.91406
68.9285,0.05662262,-0.08587012,-0.2645519,2.632378,-20.1778,-13.74026
68.94849,0.05678239,-0.08589887,-0.2645704,2.660935,-19.96317,-13.61929
68.9685,0.05701088,-0.08598235,-0.2646475,2.745036,-19.68262,-13.48892
68.98849,0.05715982,-0.08603383,-0.2646739,2.821316,-19.5249,-13.3938
69.0085,0.05746835,-0.08611405,-0.2646223,2.916831,-19.17194,-13.16333
69.0285,0.05780072,-0.08619063,-0.2645915,2.971378,-18.81174,-12.94022
69.0485,0.05815212,-0.08630721,-0.2645759,3.042042,-18.45297,-12.73141
69.0685,0.05850136,-0.08649947,-0.2643495,3.169629,-18.00229,-12.50256
69.08849,0.05910562,-0.08670637,-0.2641528,3.291475,-17.51331,-12.25656
69.1085,0.05943888,-0.08676467,-0.2641294,3.354103,-17.25787,-12.15738
69.12849,0.06006606,-0.08688898,-0.2638964,3.487,-16.66711,-12.03494
69.1485,0.06087507,-0.0870507,-0.2636204,3.591918,-16.0629,-11.95721
69.1685,0.0617763,-0.08728082,-0.2635593,3.734831,-15.41428,-12.03531
69.1885,0.06234337,-0.08735233,-0.2634646,3.82248,-15.04623,-12.17828
69.2085,0.0636197,-0.08746795,-0.263106,3.924004,-14.22409,-12.4425
69.2285,0.06507957,-0.08758273,-0.2629212,3.960874,-13.36502,-12.76654
69.2485,0.06672291,-0.0877968,-0.2628098,4.017996,-12.48621,-13.16418
69.26849,0.06865582,-0.08784045,-0.2625888,4.028375,-11.60132,-13.49203
69.2885,0.06958041,-0.0878622,-0.2625102,4.006433,-11.16779,-13.66132
69.30849,0.07151676,-0.08792149,-0.262571,3.989341,-10.36252,-14.14404
69.3285,0.07361539,-0.08804755,-0.2625557,3.976182,-9.539734,-14.73773
69.3485,0.07580458,-0.08802663,-0.2624823,3.91991,-8.780579,-15.21472
69.3685,0.0778605,-0.08807234,-0.2626036,3.842051,-8.156067,-15.75125
69.3885,0.0789407,-0.08814149,-0.2627057,3.804109,-7.867157,-16.09671
69.40849,0.08117317,-0.0882188,-0.2627944,3.768066,-7.263367,-16.74844
69.4285,0.08328953,-0.08832701,-0.2629371,3.72893,-6.745941,-17.31372
69.44849,0.085231,-0.08845693,-0.2630684,3.67774,-6.374481,-17.88538
69.4685,0.08721253,-0.08855586,-0.2631136,3.654068,-6.047974,-18.52753
69.48849,0.08821664,-0.08860612,-0.2631075,3.656076,-5.900299,-18.81799
69.5085,0.09012417,-0.08875673,-0.2632758,3.649255,-5.65979,-19.35007
69.5285,0.09175434,-0.08894576,-0.263441,3.677434,-5.509705,-19.86111
69.5485,0.09335636,-0.08934853,-0.2636106,3.761885,-5.450684,-20.3952
69.5685,0.09500343,-0.08983565,-0.2637319,3.920628,-5.380615,-20.87381
69.58849,0.09575176,-0.09012382,-0.2637523,4.019563,-5.3479,-21.1073
69.6085,0.09720722,-0.09081192,-0.2637589,4.26979,-5.312958,-21.58792
69.62849,0.09848406,-0.09144988,-0.2637396,4.575973,-5.285156,-22.08621
69.6485,0.0997352,-0.09215511,-0.2637364,4.841234,-5.305908,-22.56198
69.6685,0.1009257,-0.0927752,-0.2635787,5.090592,-5.278595,-22.99219
69.6885,0.1015185,-0.0931372,-0.2634897,5.19797,-5.259552,-23.18207
69.7085,0.1026116,-0.09384406,-0.2632093,5.449367,-5.197113,-23.56586
69.7285,0.1036196,-0.09458976,-0.2628186,5.74936,-5.134735,-23.9101
69.7485,0.1041036,-0.09499397,-0.2626255,5.889323,-5.121094,-24.07486
69.76849,0.1054363,-0.09607185,-0.2619541,6.324236,-5.029419,-24.59119
69.7885,0.1062661,-0.09669656,-0.2614444,6.565443,-4.903564,-24.89078
69.80849,0.1066363,-0.09692141,-0.261284,6.653866,-4.839264,-24.98001
69.8285,0.1073588,-0.09742556,-0.2607668,6.839886,-4.733582,-25.15308
69.8485,0.1080854,-0.09777269,-0.2602226,6.96035,-4.603241,-25.27426
69.8685,0.108438,-0.09787547,-0.2599314,6.973788,-4.495087,-25.27707
69.8885,0.1091565,-0.09807836,-0.2594253,7.00166,-4.299896,-25.27017
69.90849,0.1097425,-0.09828945,-0.2590088,7.063603,-4.098511,-25.21118
69.9285,0.1102489,-0.09843209,-0.258699,7.124524,-3.916565,-25.06799
69.94849,0.1106731,-0.09845754,-0.258485,7.159212,-3.762207,-24.88245
69.9685,0.1109621,-0.09857146,-0.2582375,7.183368,-3.614502,-24.70642
69.98849,0.1110661,-0.0985617,-0.2581477,7.199841,-3.547272,-24.62476
70.0085,0.1114163,-0.09853244,-0.2579596,7.186303,-3.435181,-24.4162
70.0285,0.1115204,-0.09834267,-0.2579064,7.118511,-3.313202,-24.09991
70.0485,0.1114932,-0.09796815,-0.2578866,6.95013,-3.231323,-23.76489
70.0685,0.1113436,-0.09755943,-0.2579373,6.757654,-3.152313,-23.43799
70.08849,0.1112601,-0.09733513,-0.2579735,6.647333,-3.117065,-23.27142
70.1085,0.1109779,-0.09638456,-0.2580769,6.270765,-3.026825,-22.91388
70.12849,0.110736,-0.09572782,-0.2583036,5.899266,-2.972412,-22.61472
70.1485,0.1104573,-0.09517747,-0.2585991,5.596306,-2.937927,-22.36401
70.1685,0.1100889,-0.09444147,-0.2588663,5.31229,-2.891388,-22.14514
70.1885,0.1099263,-0.09406388,-0.2590337,5.13958,-2.873199,-22.0173
70.2085,0.1095074,-0.09326992,-0.259378,4.747262,-2.838348,-21.77905
70.2285,0.1090656,-0.09263466,-0.2598271,4.415803,-2.861786,-21.56213
70.2485,0.1086506,-0.09199835,-0.2602952,4.130137,-2.895233,-21.35574
70.26849,0.1084334,-0.09173376,-0.2605856,3.98097,-2.913818,-21.25317
70.2885,0.1079705,-0.09115296,-0.261122,3.679892,-2.976593,-21.07114
70.30849,0.1074658,-0.09047338,-0.261625,3.367201,-3.041901,-20.9411
70.3285,0.1070456,-0.08986495,-0.2621622,3.051439,-3.106689,-20.83389
70.3485,0.1066485,-0.08922469,-0.2628029,2.767959,-3.174713,-20.7168
70.3685,0.1064514,-0.08892172,-0.2630565,2.617815,-3.203217,-20.66931
70.3885,0.1060892,-0.08834764,-0.2635967,2.324529,-3.296722,-20.58966
70.40849,0.1057642,-0.08778767,-0.2640753,1.992175,-3.361115,-20.55478
70.4285,0.1055015,-0.08725353,-0.2645594,1.67782,-3.431946,-20.57031
70.44849,0.1052683,-0.08671746,-0.2649868,1.374662,-3.486664,-20.59946
70.4685,0.1051748,-0.0864298,-0.2651911,1.225704,-3.496918,-20.59534
70.48849,0.1050709,-0.08587195,-0.2655698,0.9102953,-3.510193,-20.59872
70.5085,0.1050462,-0.08543355,-0.2659105,0.6192435,-3.496857,-20.59024
70.5285,0.1050418,-0.08506511,-0.2662733,0.4089033,-3.473236,-20.55554
70.5485,0.1050877,-0.08476274,-0.2665752,0.2568502,-3.434631,-20.48438
70.5685,0.1051356,-0.08467165,-0.2667219,0.2119458,-3.421478,-20.44598
70.58849,0.1051574,-0.08441258,-0.2670244,0.1752587,-3.377319,-20.3736
70.6085,0.1052481,-0.08437809,-0.2672529,0.1622257,-3.327301,-20.30786
70.62849,0.1053449,-0.08436374,-0.2674056,0.1474201,-3.267395,-20.24326
70.6485,0.1054157,-0.08433758,-0.2674882,0.1390304,-3.229462,-20.18387
70.6685,0.1054318,-0.08434737,-0.2675284,0.1541333,-3.210541,-20.15402
70.6885,0.1054802,-0.08439868,-0.2675938,0.1943467,-3.182648,-20.1022
70.7085,0.1055186,-0.08442581,-0.2675827,0.2033031,-3.145416,-20.04352
70.7285,0.105517,-0.08438859,-0.2675313,0.1840385,-3.133575,-19.98947
70.7485,0.1055072,-0.08437532,-0.2675057,0.1870857,-3.131927,-19.97031
70.76849,0.1054365,-0.08439157,-0.2674116,0.2067626,-3.151306,-19.92285
70.7885,0.105324,-0.0843771,-0.2673144,0.1915587,-3.183472,-19.85486
70.80849,0.1051108,-0.08431623,-0.2671967,0.1607596,-3.223602,-19.80466
70.8285,0.1049426,-0.08430304,-0.2670926,0.1534782,-3.247925,-19.77448
70.8485,0.1048175,-0.08435302,-0.2670136,0.1752372,-3.265717,-19.78336
70.8685,0.1047541,-0.08437655,-0.266984,0.1859506,-3.274536,-19.79233
70.8885,0.1046159,-0.08447383,-0.2669469,0.2425002,-3.29657,-19.83243
70.90849,0.1044511,-0.08462021,-0.2669197,0.3025932,-3.337067,-19.84189
70.9285,0.1042118,-0.08469556,-0.2669003,0.3372601,-3.420776,-19.72266
70.94849,0.1040619,-0.08469243,-0.2668925,0.3348747,-3.493286,-19.63953
70.9685,0.1035893,-0.08463039,-0.2669143,0.3200355,-3.716888,-19.44669
70.98849,0.1030279,-0.08445955,-0.2668951,0.2495937,-3.949005,-19.23956
71.0085,0.1022069,-0.08405162,-0.2668596,0.1522873,-4.179321,-18.99203
71.0285,0.1014448,-0.08372805,-0.266943,0.05208714,-4.492065,-18.73724
71.0485,0.1010492,-0.08358553,-0.2669752,0.01450951,-4.652161,-18.59625
71.0685,0.1002365,-0.08327911,-0.2670354,-0.1029663,-4.954529,-18.27322
71.08849,0.0993299,-0.08287076,-0.2670539,-0.2955627,-5.246033,-17.90857
71.1085,0.09834969,-0.08247499,-0.2671713,-0.5040283,-5.570984,-17.58612
71.12849,0.09731768,-0.08203407,-0.2673037,-0.7150574,-5.879211,-17.30215
71.1485,0.09681386,-0.081793,-0.2673785,-0.8288574,-6.026642,-17.16486
71.1685,0.09588392,-0.08125751,-0.2676045,-1.056641,-6.318542,-16.88989
71.1885,0.09486627,-0.08068082,-0.2678616,-1.330994,-6.609955,-16.54355
71.2085,0.093736,-0.08010198,-0.2681905,-1.627258,-6.977051,-16.185
71.2285,0.09258641,-0.07959346,-0.2685791,-1.85965,-7.340729,-15.84357
71.2485,0.09194637,-0.07938019,-0.2687472,-1.973175,-7.50592,-15.66797
71.26849,0.09073538,-0.07894309,-0.2692181,-2.151825,-7.920807,-15.23108
71.2885,0.0894158,-0.07859584,-0.2696692,-2.293091,-8.3526,-14.84116
71.30849,0.0881037,-0.07830331,-0.2701646,-2.41626,-8.77356,-14.45599
71.3285,0.08666135,-0.07799223,-0.270625,-2.533569,-9.203705,-14.05118
71.3485,0.08598466,-0.07783777,-0.2708521,-2.594238,-9.44516,-13.86475
71.3685,0.0846227,-0.07751272,-0.2713183,-2.666138,-9.874756,-13.48898
71.3885,0.08330899,-0.07716713,-0.2718021,-2.754272,-10.32013,-13.05118
71.40849,0.08186445,-0.07677068,-0.2721631,-2.90213,-10.80145,-12.55258
71.4285,0.08048411,-0.07644907,-0.2725876,-3.056091,-11.26797,-12.13336
71.44849,0.07984009,-0.07628705,-0.2727917,-3.096069,-11.47348,-11.92371
71.4685,0.07863036,-0.07595295,-0.2732342,-3.198822,-11.853,-11.48959
71.48849,0.0772216,-0.07559513,-0.2736399,-3.316956,-12.25394,-11.00406
71.5085,0.07594091,-0.07531318,-0.2740158,-3.399841,-12.66217,-10.55215
71.5285,0.07475612,-0.07519076,-0.2743316,-3.436005,-12.96176,-10.11859
71.5485,0.07418392,-0.07515308,-0.2744827,-3.426483,-13.0683,-9.895355
71.5685,0.07309882,-0.07513831,-0.2748025,-3.35614,-13.23727,-9.440338
71.58849,0.0721109,-0.07522396,-0.2750911,-3.224335,-13.32645,-8.999878
71.6085,0.07128269,-0.07536668,-0.2753526,-3.029175,-13.21527,-8.647217
71.62849,0.07099126,-0.07545997,-0.2754675,-2.935699,-13.10394,-8.451202
71.6485,0.0705717,-0.07551654,-0.2756307,-2.777344,-12.70807,-8.055023
71.6685,0.07026742,-0.07556801,-0.2758246,-2.639832,-12.2742,-7.634766
71.6885,0.06995884,-0.07565126,-0.2760162,-2.531464,-11.76898,-7.230103
71.7085,0.06970531,-0.07572512,-0.2762014,-2.417084,-11.21527,-6.888855
71.7285,0.06965557,-0.07579058,-0.2763663,-2.308838,-10.58002,-6.553436
71.7485,0.06969015,-0.07581495,-0.2764634,-2.268951,-10.2652,-6.363068
71.76849,0.0697172,-0.07584243,-0.2766556,-2.16214,-9.640533,-5.999451
71.7885,0.0698157,-0.07586724,-0.2768572,-2.092438,-9.045044,-5.625702
71.80849,0.06995325,-0.0758903,-0.2770221,-2.016693,-8.391968,-5.322632
71.8285,0.07019025,-0.0759022,-0.2772011,-1.959259,-7.692993,-5.000336
71.8485,0.07035843,-0.07587192,-0.2772815,-1.944153,-7.360321,-4.831635
71.8685,0.07063596,-0.07583546,-0.2774904,-1.92691,-6.747711,-4.508698
71.8885,0.07090757,-0.0758289,-0.277735,-1.904877,-6.188751,-4.260712
71.90849,0.07121769,-0.07578374,-0.2779616,-1.906708,-5.65332,-4.087463
71.9285,0.0713548,-0.07574339,-0.2780738,-1.901459,-5.387329,-4.022369
71.94849,0.07162524,-0.07565768,-0.2782847,-1.920288,-4.966949,-3.864716
71.9685,0.07179608,-0.07552334,-0.278445,-1.980225,-4.695557,-3.718445
71.98849,0.0717837,-0.07540367,-0.278624,-2.020782,-4.622772,-3.661804
72.0085,0.07153751,-0.07538124,-0.2788379,-2.031891,-4.72464,-3.687103
72.0285,0.07119647,-0.07540884,-0.2790057,-2.033936,-4.904144,-3.703583
72.0485,0.07099873,-0.07543162,-0.2790821,-2.037628,-5.045532,-3.709625
72.0685,0.07049903,-0.07545836,-0.2792299,-2.037079,-5.409576,-3.760712
72.08849,0.06995922,-0.07550295,-0.2793522,-2.007324,-5.819946,-3.821381
72.1085,0.06932817,-0.07560343,-0.2794045,-1.96344,-6.261047,-3.901215
72.12849,0.0690652,-0.07563201,-0.2794142,-1.945862,-6.48526,-3.937042
72.1485,0.06847767,-0.07569755,-0.2793975,-1.925507,-6.957794,-4.013306
72.1685,0.06788895,-0.07576776,-0.2793715,-1.886261,-7.443878,-4.092682
72.1885,0.06736089,-0.07584397,-0.2793615,-1.838226,-7.947968,-4.170258
72.2085,0.06680399,-0.07594038,-0.279345,-1.791382,-8.465881,-4.169434
72.2285,0.06640742,-0.07598488,-0.2792977,-1.777374,-8.722504,-4.191895
72.2485,0.06563564,-0.0760409,-0.2792791,-1.760162,-9.358643,-4.232605
72.26849,0.06488847,-0.07606301,-0.2792234,-1.748627,-9.969604,-4.26886
72.2885,0.06404801,-0.07601649,-0.2791992,-1.759949,-10.5632,-4.216766
72.30849,0.06310316,-0.07592587,-0.279239,-1.803955,-11.22659,-4.129486
72.3285,0.06262578,-0.075941,-0.2792339,-1.844025,-11.55887,-4.106903
72.3485,0.0616794,-0.075873,-0.2792653,-1.905151,-12.19394,-4.066467
72.3685,0.06065867,-0.07579706,-0.2792675,-2.023438,-12.78183,-4.024872
72.3885,0.0596603,-0.07563661,-0.2793617,-2.141449,-13.36273,-3.962189
72.40849,0.05857072,-0.07555319,-0.2794821,-2.244415,-13.92343,-3.891785
72.4285,0.05803829,-0.07552339,-0.2795795,-2.270966,-14.19824,-3.863647
72.44849,0.05700551,-0.0754113,-0.2797439,-2.334106,-14.73724,-3.801331
72.4685,0.05593005,-0.075284,-0.2798763,-2.40567,-15.27045,-3.706573
72.48849,0.0548501,-0.07517671,-0.2800602,-2.517212,-15.83383,-3.576599
72.5085,0.05368405,-0.07504549,-0.2803104,-2.598328,-16.43777,-3.467133
72.5285,0.05314843,-0.07501499,-0.280432,-2.636353,-16.73746,-3.407074
72.5485,0.05195756,-0.07496399,-0.2806049,-2.730103,-17.3168,-3.313232
72.5685,0.05080013,-0.07484839,-0.2808868,-2.817017,-17.92456,-3.239471
72.58849,0.04967714,-0.07478493,-0.2811495,-2.87674,-18.53052,-3.174316
72.6085,0.04911256,-0.07473572,-0.2812124,-2.893585,-18.82681,-3.130829
72.62849,0.04799685,-0.0746839,-0.2814315,-2.955963,-19.42557,-3.034851
72.6485,0.0469381,-0.07460257,-0.2816783,-2.999786,-20.00189,-2.935181
72.6685,0.04589847,-0.07457016,-0.2819293,-3.063629,-20.58041,-2.854858
72.6885,0.04480109,-0.07454224,-0.282176,-3.097351,-21.15482,-2.804138
72.7085,0.04438411,-0.074535,-0.2823155,-3.100952,-21.45584,-2.799133
72.7285,0.04337856,-0.07450416,-0.2825232,-3.113647,-22.01993,-2.825714
72.7485,0.04247476,-0.07447948,-0.282723,-3.144531,-22.60486,-2.921082
72.76849,0.04161556,-0.07446512,-0.2829227,-3.177094,-23.17654,-3.064972
72.7885,0.04085936,-0.07449014,-0.2830467,-3.172089,-23.71231,-3.224976
72.80849,0.04047846,-0.07444226,-0.2831041,-3.166901,-23.97107,-3.309021
72.8285,0.03976455,-0.07437235,-0.2832017,-3.193756,-24.52042,-3.487793
72.8485,0.03909706,-0.07435917,-0.2832346,-3.228729,-25.05273,-3.681671
72.8685,0.0384028,-0.07428053,-0.2832627,-3.279846,-25.58484,-3.914764
72.8885,0.03774884,-0.07423709,-0.2833014,-3.329987,-26.14044,-4.181458
72.90849,0.03748646,-0.07420386,-0.2833112,-3.361389,-26.44269,-4.332672
72.9285,0.03700865,-0.07414603,-0.2832623,-3.423431,-27.00903,-4.638733
72.94849,0.03651682,-0.07407415,-0.2832104,-3.523376,-27.55112,-4.977875
72.9685,0.03610576,-0.0740413,-0.2831836,-3.5448,-28.06998,-5.328522
72.98849,0.03565459,-0.07405831,-0.2830944,-3.56308,-28.56125,-5.685455
73.0085,0.03548913,-0.07410154,-0.2830319,-3.566162,-28.78278,-5.846069
73.0285,0.03520464,-0.07417822,-0.2829211,-3.572998,-29.22318,-6.202606
73.0485,0.03502189,-0.07424397,-0.2827583,-3.57309,-29.61618,-6.53299
73.0685,0.03489266,-0.07430369,-0.2825695,-3.634338,-29.97186,-6.818787
73.08849,0.03485107,-0.07433269,-0.2823653,-3.65686,-30.28372,-7.105499
73.1085,0.03484533,-0.07435013,-0.282252,-3.662292,-30.3985,-7.258362
73.12849,0.03497314,-0.07431794,-0.2819819,-3.68985,-30.59747,-7.579742
73.1485,0.03513547,-0.07421564,-0.2816854,-3.784363,-30.76797,-7.88739
73.1685,0.0353736,-0.07416657,-0.281361,-3.867218,-30.88354,-8.22406
73.1885,0.03574272,-0.07418297,-0.2810518,-3.860596,-30.91043,-8.529602
73.2085,0.03592834,-0.07419383,-0.2809314,-3.862122,-30.92041,-8.700836
73.2285,0.03633877,-0.07422418,-0.280674,-3.913422,-30.95407,-9.085938
73.2485,0.0368594,-0.07424275,-0.2802956,-3.982788,-30.90958,-9.487854
73.26849,0.037352,-0.07423428,-0.2799836,-4.023224,-30.83817,-9.847778
73.2885,0.03780074,-0.07435566,-0.2797995,-4.031464,-30.8309,-10.25409
73.30849,0.03808173,-0.07440213,-0.2796749,-4.027222,-30.84167,-10.45389
73.3285,0.03864096,-0.074447,-0.2793311,-4.067871,-30.8175,-10.88394
73.3485,0.03915045,-0.07444698,-0.279055,-4.156036,-30.7836,-11.42844
73.3685,0.03973157,-0.07455333,-0.2787845,-4.216125,-30.79291,-12.00497
73.3885,0.04004722,-0.07457522,-0.2786028,-4.225159,-30.77808,-12.30344
73.40849,0.04073839,-0.07456337,-0.2782358,-4.334106,-30.74762,-12.92072
73.4285,0.04140086,-0.07453809,-0.2778797,-4.44632,-30.74408,-13.52988
73.44849,0.04213184,-0.0746217,-0.2773779,-4.526947,-30.7038,-14.16824
73.4685,0.04298726,-0.07453959,-0.2769226,-4.615936,-30.60944,-14.81625
73.48849,0.04380336,-0.07446101,-0.2764431,-4.781342,-30.5527,-15.36819
73.5085,0.04420472,-0.07439107,-0.2762092,-4.897186,-30.53531,-15.64099
