InteractionNumber,ElapsedTime,SplitTime
78.87344,-0.1144536,-0.01714797,-0.05583256,2.800643,-41.30737,7.829
78.89343,-0.1136774,-0.01690632,-0.05525179,2.701987,-40.90387,7.68327
78.91344,-0.1129126,-0.01682731,-0.05477275,2.621783,-40.57703,7.517554
78.93343,-0.11256,-0.01681075,-0.05455291,2.609168,-40.45547,7.445734
78.95344,-0.1119714,-0.01661787,-0.05419467,2.546474,-40.25574,7.319273
78.97343,-0.1116007,-0.01643025,-0.05393879,2.448613,-40.18832,7.196105
78.99343,-0.1113303,-0.01633552,-0.05379921,2.355374,-40.25308,7.058945
79.01344,-0.1109605,-0.01620083,-0.05359287,2.30614,-40.36786,6.937393
79.03343,-0.110928,-0.01617682,-0.05362804,2.309303,-40.46768,6.858758
79.05344,-0.110959,-0.01619361,-0.05372113,2.315382,-40.70419,6.732231
79.07343,-0.1110838,-0.01625741,-0.05388208,2.330189,-41.00522,6.610969
79.09344,-0.1112547,-0.01634182,-0.05409359,2.369278,-41.33441,6.488001
79.11343,-0.1115064,-0.01647544,-0.05435391,2.428564,-41.67615,6.381848
79.13344,-0.1116493,-0.0165591,-0.05450227,2.4625,-41.86569,6.34814
79.15343,-0.1119833,-0.01668831,-0.05482257,2.517327,-42.27975,6.264987
79.17343,-0.1123495,-0.01681205,-0.05513545,2.560325,-42.69769,6.174089
79.19344,-0.1128078,-0.01700762,-0.05548042,2.63548,-43.10733,6.079826
79.21343,-0.1130209,-0.0170796,-0.05564366,2.674906,-43.32822,6.04216
79.23344,-0.1136747,-0.01727396,-0.05614201,2.763186,-43.99585,5.909853
79.25343,-0.1141416,-0.0174113,-0.05654129,2.838217,-44.44727,5.85351
79.27344,-0.1146056,-0.01760432,-0.05698189,2.91072,-44.88794,5.775704
79.29343,-0.1148302,-0.01765116,-0.0571491,2.96611,-45.11334,5.728219
79.31343,-0.1153133,-0.01786929,-0.05746022,3.036038,-45.55319,5.644887
79.33344,-0.1157921,-0.01807134,-0.05780554,3.115229,-46.00122,5.527521
79.35343,-0.1162721,-0.01828558,-0.05809996,3.202593,-46.4295,5.378924
79.37344,-0.1165175,-0.01838766,-0.05825927,3.254799,-46.62909,5.291987
79.39343,-0.116944,-0.01862117,-0.05855785,3.360115,-47.04779,5.165433
79.41344,-0.1173488,-0.01882431,-0.0587538,3.486847,-47.43976,5.004784
79.43343,-0.1175142,-0.01887123,-0.05883219,3.56065,-47.61975,4.913857
79.45344,-0.1177961,-0.01916499,-0.058867,3.679975,-47.905,4.773438
79.47343,-0.1180965,-0.0193962,-0.05891672,3.783688,-48.16385,4.67507
79.49343,-0.1182299,-0.01958737,-0.05882692,3.87108,-48.35876,4.567694
79.51344,-0.1182755,-0.01966312,-0.05860681,3.927328,-48.4545,4.436932
79.53343,-0.1182911,-0.01970176,-0.05848453,3.93918,-48.49075,4.374267
79.55344,-0.1182504,-0.01970944,-0.05819374,3.972901,-48.51315,4.228974
79.57343,-0.1181233,-0.01970284,-0.05783695,3.982629,-48.51913,4.083348
79.59344,-0.1179433,-0.01970983,-0.05740242,3.987758,-48.49124,3.946905
79.61343,-0.1177013,-0.01971537,-0.05702871,3.9704,-48.45447,3.781168
79.63344,-0.1175524,-0.0197082,-0.0568468,3.963004,-48.44293,3.685049
79.65343,-0.1172247,-0.01968418,-0.05649249,3.934297,-48.39197,3.471612
79.67343,-0.1168011,-0.01952348,-0.05611756,3.866455,-48.35187,3.240004
79.69344,-0.1164208,-0.01934199,-0.05577832,3.797673,-48.31146,3.019895
79.71343,-0.1162408,-0.01923243,-0.05563471,3.747195,-48.29279,2.852454
79.73344,-0.115948,-0.0190003,-0.05529955,3.630649,-48.25458,2.510296
79.75343,-0.1155773,-0.01873606,-0.05500676,3.48946,-48.26785,2.136645
79.77344,-0.1151202,-0.01852554,-0.05482349,3.362327,-48.3089,1.783368
79.79343,-0.1147225,-0.01831981,-0.05471611,3.239891,-48.36694,1.377505
79.81343,-0.1143219,-0.01802242,-0.05459376,3.098745,-48.42621,0.9039288
79.83344,-0.1141193,-0.01792047,-0.05448559,3.024657,-48.45529,0.6813512
79.85343,-0.1136645,-0.01764121,-0.05433616,2.876971,-48.51218,0.2845863
79.87344,-0.1132093,-0.0173843,-0.05422026,2.743133,-48.57513,-0.1316833
79.89343,-0.1127466,-0.01713917,-0.05406409,2.615784,-48.62079,-0.540741
79.91344,-0.1124839,-0.01704252,-0.05397724,2.549506,-48.63055,-0.7063599
79.93343,-0.1120117,-0.0168669,-0.0538314,2.427816,-48.60324,-0.9815674
79.95344,-0.1115294,-0.01663372,-0.0536245,2.288604,-48.57904,-1.228333
79.97343,-0.1110007,-0.01644598,-0.05330095,2.18521,-48.52606,-1.418121
79.99343,-0.1104322,-0.01626521,-0.05295086,2.117043,-48.40613,-1.591431
80.01344,-0.1101806,-0.01622446,-0.05276639,2.086941,-48.328,-1.641205
80.03343,-0.109691,-0.01604038,-0.05244095,2.031198,-48.1868,-1.731781
80.05344,-0.1091851,-0.01602807,-0.05212078,1.998553,-48.02283,-1.757507
80.07343,-0.108719,-0.01601693,-0.05180781,1.991768,-47.8356,-1.765839
80.09344,-0.1083589,-0.01600512,-0.05151498,1.977221,-47.65311,-1.809479
80.11343,-0.1081755,-0.01599436,-0.05137841,1.980438,-47.58481,-1.84845
80.13344,-0.1078584,-0.01606141,-0.05112709,1.983636,-47.452,-1.899872
80.15343,-0.1075322,-0.01607528,-0.05088347,2.019271,-47.3479,-1.952911
80.17343,-0.1073649,-0.01615258,-0.05072168,2.044219,-47.27954,-2.010468
80.19344,-0.1072529,-0.01621553,-0.05058936,2.068182,-47.23291,-2.047852
80.21343,-0.1072323,-0.01622704,-0.0505265,2.069002,-47.20648,-2.081024
80.23344,-0.1071981,-0.01620615,-0.05039283,2.056652,-47.18976,-2.122681
80.25343,-0.1072058,-0.01616165,-0.05021427,2.034596,-47.16956,-2.148163
80.27344,-0.1072449,-0.01611213,-0.05004138,2.035351,-47.15985,-2.194763
80.29343,-0.1072819,-0.01615255,-0.04995045,2.075093,-47.13684,-2.21167
80.31343,-0.107281,-0.01621373,-0.0499029,2.093551,-47.11838,-2.192871
80.33344,-0.1072956,-0.01631124,-0.04981849,2.108845,-47.08368,-2.168121
80.35343,-0.1073482,-0.01636166,-0.04972297,2.140451,-47.0481,-2.152435
80.37344,-0.1073707,-0.01642822,-0.04962014,2.199624,-46.98486,-2.112915
80.39343,-0.107327,-0.01654662,-0.04949151,2.266227,-46.89972,-2.002289
80.41344,-0.1073009,-0.01660561,-0.04942155,2.291119,-46.84531,-1.976593
80.43343,-0.1072042,-0.01663383,-0.04921236,2.322753,-46.69247,-1.909363
80.45344,-0.107054,-0.01667203,-0.04899688,2.347188,-46.50571,-1.87149
80.47343,-0.1068527,-0.01666401,-0.04873447,2.368165,-46.26419,-1.837799
80.49343,-0.1066078,-0.0166441,-0.04846036,2.397135,-46.01859,-1.783478
80.51344,-0.1064505,-0.01662688,-0.04827962,2.409554,-45.87698,-1.753174
80.53343,-0.1061309,-0.01661373,-0.04790736,2.400137,-45.58057,-1.687592
80.55344,-0.1058052,-0.01658847,-0.04760718,2.374058,-45.30954,-1.671143
80.57343,-0.1054886,-0.01652905,-0.04733656,2.350176,-45.07571,-1.636475
80.59344,-0.1051777,-0.01648557,-0.04708533,2.340428,-44.83963,-1.571014
80.61343,-0.1050224,-0.01645268,-0.04696614,2.340811,-44.72516,-1.544434
80.63344,-0.1047645,-0.01634946,-0.0467779,2.304717,-44.54315,-1.496246
80.65343,-0.1046233,-0.01622639,-0.04664098,2.27213,-44.44556,-1.38974
80.67343,-0.1044853,-0.01613358,-0.04657918,2.265982,-44.35187,-1.262878
80.69344,-0.1044295,-0.01609895,-0.04657242,2.250476,-44.31061,-1.200043
80.71343,-0.1043978,-0.01606737,-0.04663929,2.221473,-44.27243,-1.096252
80.73344,-0.1044071,-0.01604066,-0.04677228,2.220028,-44.27948,-1.019348
80.75343,-0.1044354,-0.01603521,-0.04695055,2.210163,-44.29663,-0.9198914
80.77344,-0.1045001,-0.01602902,-0.0471304,2.200966,-44.32172,-0.7858276
80.79343,-0.1046438,-0.01603868,-0.04735747,2.199184,-44.34961,-0.6409912
80.81343,-0.1046938,-0.0160252,-0.04749797,2.208733,-44.35864,-0.5569153
80.83344,-0.1048123,-0.01598319,-0.04780069,2.204644,-44.3772,-0.3344116
80.85343,-0.1050077,-0.01592398,-0.04813369,2.172891,-44.39944,-0.08071899
80.87344,-0.1052559,-0.01583879,-0.04847951,2.132311,-44.41623,0.235172
80.89343,-0.1053978,-0.01578599,-0.04866614,2.109956,-44.43246,0.3914979
80.91344,-0.105751,-0.01570167,-0.04901443,2.073587,-44.44659,0.7467375
80.93343,-0.1063229,-0.01561493,-0.04942396,2.019326,-44.45377,1.153024
80.95344,-0.1068608,-0.01551567,-0.04995693,1.981025,-44.51483,1.538777
80.97343,-0.1074537,-0.01550019,-0.05052092,1.985599,-44.56934,1.959152
80.99343,-0.1077496,-0.01553909,-0.05081136,2.002696,-44.60208,2.22606
81.01344,-0.1084916,-0.01551714,-0.051518,2.028876,-44.66779,2.681013
81.03343,-0.1092914,-0.01559749,-0.05224436,2.059798,-44.78909,3.095876
81.05344,-0.1101172,-0.01577007,-0.0530564,2.119614,-44.93005,3.552455
81.07343,-0.1110541,-0.01589765,-0.05398777,2.212525,-45.13202,4.06626
81.09344,-0.1115429,-0.01597619,-0.05443345,2.252255,-45.24051,4.31128
81.11343,-0.1124873,-0.01611788,-0.05535322,2.321984,-45.46356,4.774826
81.13344,-0.1135733,-0.01620259,-0.05633079,2.348965,-45.72415,5.226923
81.15343,-0.1146692,-0.01632606,-0.05740435,2.406196,-46.06107,5.663223
81.17343,-0.1157549,-0.01657103,-0.05838479,2.48987,-46.38037,6.106099
81.19344,-0.1162766,-0.0166619,-0.05886266,2.554067,-46.53464,6.307319
81.21343,-0.1168056,-0.01677142,-0.05931553,2.592293,-46.68289,6.501367
81.23344,-0.1184566,-0.017113,-0.06076022,2.73093,-47.17633,7.044604
81.25343,-0.1194675,-0.01737146,-0.06171033,2.861991,-47.51529,7.384325
81.27344,-0.1204852,-0.01773693,-0.06255189,2.99207,-47.81735,7.759063
81.29343,-0.1210688,-0.01789743,-0.06295516,3.069571,-47.96393,7.936281
81.31343,-0.1221556,-0.01823363,-0.06377947,3.231503,-48.29547,8.31081
81.33344,-0.1233,-0.01867064,-0.06453719,3.405039,-48.59515,8.651979
81.35343,-0.1243595,-0.019134,-0.06528607,3.613402,-48.91037,9.053822
81.37344,-0.1254465,-0.01951043,-0.06601699,3.832556,-49.23648,9.483586
81.39343,-0.1260122,-0.01973833,-0.06635859,3.924401,-49.40448,9.693192
81.41344,-0.1271826,-0.02014184,-0.06708938,4.114092,-49.69476,10.08482
81.43343,-0.1284019,-0.02054233,-0.06782895,4.290679,-49.95871,10.48833
81.45344,-0.129634,-0.02098617,-0.06862954,4.472662,-50.24399,10.90086
81.47343,-0.130869,-0.02143676,-0.06944026,4.677949,-50.5228,11.34608
81.49343,-0.131436,-0.02170481,-0.06983909,4.770585,-50.65341,11.58015
81.51344,-0.1325735,-0.02208527,-0.07060335,4.918619,-50.8858,12.05754
81.53343,-0.133643,-0.02234096,-0.07138531,5.003537,-51.1026,12.59521
81.55344,-0.1348226,-0.02250577,-0.07225493,5.048435,-51.34497,13.09716
81.57343,-0.13596,-0.02259398,-0.07309484,5.038295,-51.56256,13.59706
81.59344,-0.136462,-0.02262199,-0.0735211,5.016165,-51.6358,13.84772
81.61343,-0.1373951,-0.0226026,-0.07444117,4.943946,-51.7955,14.32682
81.63344,-0.1382738,-0.02260577,-0.07539395,4.858115,-51.93997,14.75861
81.65343,-0.138931,-0.02251763,-0.07626417,4.769976,-52.04333,15.16984
81.67343,-0.1392414,-0.02246625,-0.0766888,4.697787,-52.03723,15.38931
81.69344,-0.1397707,-0.02227797,-0.07759009,4.525864,-52.04834,15.8338
81.71343,-0.1401672,-0.02206272,-0.07856249,4.320187,-52.05115,16.29098
81.73344,-0.14044,-0.02180743,-0.07954382,4.077923,-52.0289,16.75327
81.75343,-0.1405576,-0.02146326,-0.08050177,3.851011,-51.96118,17.27584
81.77344,-0.1405554,-0.02130115,-0.08098991,3.745546,-51.92831,17.54273
81.79343,-0.1404318,-0.02094384,-0.08206845,3.522153,-51.85925,18.01284
81.81343,-0.1403647,-0.02055589,-0.08308151,3.270267,-51.75336,18.43397
81.83344,-0.1402315,-0.02017264,-0.08405855,2.969702,-51.65051,18.87378
81.85343,-0.1401139,-0.01979313,-0.085108,2.661213,-51.57251,19.29796
81.87344,-0.1400056,-0.01959261,-0.08566115,2.522551,-51.54663,19.5094
81.89343,-0.1397746,-0.0191867,-0.08669642,2.235859,-51.51022,19.89036
81.91344,-0.1395003,-0.01873767,-0.08763772,1.938486,-51.45288,20.22
81.93343,-0.1392265,-0.01829043,-0.08849283,1.648018,-51.37366,20.51116
81.95344,-0.1389491,-0.0179628,-0.08934524,1.39769,-51.30646,20.77413
81.97343,-0.1388434,-0.01780124,-0.08975832,1.280257,-51.27484,20.86064
81.99343,-0.138601,-0.01746392,-0.09044972,1.062756,-51.23608,21.0127
82.01344,-0.1383646,-0.01723033,-0.09106999,0.8545191,-51.19559,21.16357
82.03343,-0.1381937,-0.01702827,-0.09166881,0.7049761,-51.18445,21.29838
82.05344,-0.1380146,-0.01683413,-0.09212278,0.5917994,-51.22055,21.36889
82.07343,-0.1379688,-0.01674228,-0.09229189,0.5356176,-51.23361,21.39469
82.09344,-0.1378475,-0.01660125,-0.0926089,0.435684,-51.25861,21.47576
82.11343,-0.1377198,-0.01647436,-0.09293724,0.3764845,-51.2998,21.5893
82.13344,-0.137675,-0.01646679,-0.09311974,0.3549775,-51.3558,21.61604
82.15343,-0.1376528,-0.01644049,-0.09324045,0.3275597,-51.39645,21.59893
82.17343,-0.1376449,-0.01643027,-0.09322084,0.3182313,-51.40118,21.59084
82.19344,-0.1376532,-0.01639387,-0.09314033,0.3200643,-51.40991,21.58082
82.21343,-0.1376299,-0.01638786,-0.09303936,0.3399943,-51.40503,21.53922
82.23344,-0.1375576,-0.01644716,-0.0928368,0.3839918,-51.33435,21.42516
82.25343,-0.137517,-0.01651844,-0.09266647,0.3988863,-51.28281,21.40439
82.27344,-0.137418,-0.01661011,-0.09237007,0.4291021,-51.21539,21.37637
82.29343,-0.1373033,-0.01663137,-0.09208257,0.4681515,-51.17917,21.29984
82.31343,-0.1372268,-0.01661408,-0.09176856,0.4878684,-51.08405,21.19459
82.33344,-0.1370603,-0.01660926,-0.09141446,0.5284575,-50.98645,21.1067
82.35343,-0.1368089,-0.0166593,-0.09104998,0.5643219,-50.86719,20.9811
82.37344,-0.1366992,-0.01665657,-0.09087221,0.5818174,-50.80032,20.92018
82.39343,-0.1365003,-0.01667628,-0.09049629,0.6058662,-50.6409,20.73457
82.41344,-0.1362988,-0.01667726,-0.0901862,0.6298338,-50.50122,20.59127
82.43343,-0.1360705,-0.01662643,-0.08998586,0.631994,-50.46661,20.48519
82.45344,-0.1359365,-0.01651116,-0.08990548,0.6155374,-50.48242,20.33607
82.47343,-0.1358577,-0.01644874,-0.08987537,0.5929009,-50.50272,20.23957
82.49343,-0.1356717,-0.01635486,-0.08980543,0.5380296,-50.5072,20.05413
82.51344,-0.1354828,-0.01626933,-0.08973156,0.4945422,-50.51367,19.85459
82.53343,-0.1352668,-0.0162013,-0.08961724,0.4526657,-50.51108,19.68007
82.55344,-0.1350912,-0.01614126,-0.08954591,0.4301676,-50.49872,19.56859
82.57343,-0.1346923,-0.0159725,-0.08931871,0.3760285,-50.40271,19.29505
82.59344,-0.1341647,-0.01563412,-0.08874178,0.2859919,-50.242,19.02049
82.61343,-0.1336008,-0.01537559,-0.08818672,0.2005557,-50.03897,18.71441
82.63344,-0.132875,-0.01518911,-0.08742356,0.1321007,-49.71808,18.31638
82.65343,-0.1324831,-0.01505242,-0.08694476,0.1091354,-49.50476,18.10773
82.67343,-0.131664,-0.01482843,-0.08582608,0.04671082,-49.00504,17.67178
82.69344,-0.1305816,-0.01462341,-0.08453868,0.001455684,-48.45673,17.23309
82.71343,-0.1295172,-0.0143608,-0.08318222,-0.02709961,-47.83176,16.81569
82.73344,-0.1283109,-0.01416917,-0.08164489,-0.05917358,-47.22021,16.35284
82.75343,-0.1277123,-0.01402656,-0.08085761,-0.05822754,-46.89935,16.09108
82.77344,-0.1265082,-0.01394401,-0.07916214,-0.07409668,-46.2691,15.59948
82.79343,-0.1254337,-0.01374247,-0.07760843,-0.0847168,-45.71741,15.13137
82.81343,-0.1243439,-0.01364153,-0.07599375,-0.08294678,-45.24103,14.68679
82.83344,-0.1233272,-0.01351442,-0.07449625,-0.03436279,-44.87076,14.20726
82.85343,-0.1229498,-0.01350436,-0.07379299,-0.03311157,-44.72031,13.98086
82.87344,-0.1222038,-0.01347636,-0.07248115,0.01935548,-44.50693,13.54299
82.89343,-0.1214897,-0.01352374,-0.07127991,0.1392263,-44.39871,13.08689
82.91344,-0.1208953,-0.01372607,-0.07011327,0.3099235,-44.30219,12.62214
82.93343,-0.1203515,-0.01409602,-0.06899707,0.5211827,-44.2131,12.18158
82.95344,-0.1200553,-0.01425084,-0.06850022,0.6544458,-44.17279,11.96693
82.97343,-0.11953,-0.01465828,-0.06750671,0.9209434,-44.06757,11.54931
82.99343,-0.1189902,-0.0150971,-0.06650756,1.230997,-43.93909,11.18114
83.01344,-0.1184845,-0.01557032,-0.06554858,1.537116,-43.76715,10.81964
83.03343,-0.1179935,-0.01605733,-0.06464063,1.83633,-43.57489,10.44946
83.05344,-0.1177657,-0.016243,-0.06418781,1.98787,-43.47495,10.27456
83.07343,-0.1173504,-0.01664851,-0.06329945,2.250207,-43.26288,9.954144
83.09344,-0.1168922,-0.01701774,-0.06242063,2.511365,-43.02139,9.651878
83.11343,-0.1164413,-0.01733077,-0.06155659,2.760823,-42.7374,9.321016
83.13344,-0.1159891,-0.01766389,-0.06061831,2.957111,-42.42047,9.033978
83.15343,-0.1157756,-0.0177498,-0.06015673,3.035537,-42.25357,8.903372
83.17343,-0.1152746,-0.01795498,-0.05920228,3.172147,-41.93155,8.630314
83.19344,-0.1147751,-0.01802208,-0.05823907,3.28045,-41.52643,8.345762
83.21343,-0.1142633,-0.01813817,-0.05728601,3.3302,-41.1171,8.098941
83.23344,-0.1139824,-0.01822598,-0.05679664,3.335984,-40.93079,8.011436
83.25343,-0.1133634,-0.01831835,-0.05590233,3.419191,-40.5267,7.802287
83.27344,-0.1126093,-0.01822136,-0.0549259,3.45645,-40.08401,7.564927
83.29343,-0.1118903,-0.01813685,-0.05400407,3.416711,-39.64032,7.336056
83.31343,-0.1111333,-0.01800936,-0.05316989,3.365634,-39.21677,7.133527
83.33344,-0.1107314,-0.01800882,-0.05277082,3.340278,-39.00604,7.033029
83.35343,-0.1098555,-0.0179485,-0.05197418,3.315114,-38.57318,6.896352
83.37344,-0.1089895,-0.01772721,-0.05126947,3.259431,-38.15796,6.764893
83.39343,-0.1080999,-0.01756015,-0.05059624,3.158155,-37.75745,6.632751
83.41344,-0.107131,-0.01739891,-0.04994645,3.089265,-37.3418,6.526042
83.43343,-0.1066563,-0.01731926,-0.04964878,3.047112,-37.12283,6.475466
83.45344,-0.1056369,-0.01714848,-0.04905505,2.973774,-36.70056,6.365831
83.47343,-0.104676,-0.01692452,-0.04850038,2.895072,-36.26401,6.236397
83.49343,-0.1037339,-0.01668084,-0.04800066,2.781399,-35.88171,6.114644
83.51344,-0.1028621,-0.01641249,-0.04755525,2.667715,-35.53653,5.978118
83.53343,-0.1024516,-0.01633245,-0.04734852,2.594611,-35.37738,5.907433
83.55344,-0.1015896,-0.01609369,-0.04698575,2.484343,-35.11313,5.78906
83.57343,-0.10086,-0.01586135,-0.04667912,2.369189,-34.86868,5.644134
83.59344,-0.1002159,-0.0156264,-0.04646851,2.263742,-34.68344,5.478857
83.61343,-0.09961542,-0.01542048,-0.04628173,2.157499,-34.55264,5.329536
83.63344,-0.09910068,-0.01523528,-0.04612665,2.063621,-34.45999,5.213393
83.65343,-0.09888717,-0.01515027,-0.0461357,2.015448,-34.43631,5.161135
83.67343,-0.09845997,-0.01501079,-0.04617032,1.947071,-34.42459,5.05437
83.69344,-0.09809429,-0.01487026,-0.04614033,1.885363,-34.41556,4.936167
83.71343,-0.09771439,-0.01472434,-0.04605702,1.809969,-34.40906,4.840451
83.73344,-0.0976029,-0.01466982,-0.04604286,1.772098,-34.40988,4.816922
83.75343,-0.09740324,-0.01455966,-0.04601491,1.717478,-34.40921,4.756219
83.77344,-0.09721527,-0.01448069,-0.04602919,1.701841,-34.40283,4.715318
83.79343,-0.09702925,-0.01444631,-0.04607668,1.683257,-34.3746,4.69813
83.81343,-0.0969139,-0.01441439,-0.04606685,1.656818,-34.35367,4.69339
83.83344,-0.09687567,-0.01440038,-0.04605309,1.65824,-34.34732,4.700746
83.85343,-0.09681093,-0.01440462,-0.04601509,1.662854,-34.3183,4.693794
83.87344,-0.09674065,-0.01444487,-0.04597367,1.680729,-34.26389,4.68736
83.89343,-0.09670058,-0.01448346,-0.04593463,1.691534,-34.2074,4.686415
83.91344,-0.09668228,-0.01451578,-0.04593493,1.702434,-34.17953,4.692548
83.93343,-0.09669689,-0.01452709,-0.04594203,1.701116,-34.16653,4.686903
83.95344,-0.09670644,-0.01456448,-0.04589915,1.712459,-34.12683,4.659434
83.97343,-0.09668858,-0.01459501,-0.04583826,1.738615,-34.04651,4.650769
83.99343,-0.09663987,-0.01461237,-0.04574104,1.757393,-33.97122,4.638718
84.01344,-0.09657449,-0.01462994,-0.04562051,1.76437,-33.84344,4.607435
84.03343,-0.09648945,-0.01460573,-0.0455205,1.760383,-33.75864,4.611622
84.05344,-0.09633685,-0.01455479,-0.04538688,1.751451,-33.57068,4.61645
84.07343,-0.09612878,-0.01453895,-0.0452241,1.746878,-33.35938,4.572762
84.09344,-0.09577497,-0.01452808,-0.04496915,1.756417,-33.05621,4.534514
84.11343,-0.0952985,-0.01450903,-0.04466024,1.750632,-32.73117,4.513053
84.13344,-0.09496784,-0.0145014,-0.04445985,1.745811,-32.5719,4.514673
84.15343,-0.0944576,-0.01442972,-0.04414215,1.741388,-32.22882,4.461824
84.17343,-0.093894,-0.01438242,-0.04381022,1.736343,-31.86722,4.414779
84.19344,-0.09324157,-0.01444553,-0.04353912,1.731714,-31.51682,4.424964
84.21343,-0.09263846,-0.01431577,-0.04320594,1.720685,-31.20197,4.416583
84.23344,-0.09236451,-0.01431153,-0.04301691,1.695171,-31.04453,4.396765
84.25343,-0.09180795,-0.01421929,-0.04265172,1.654988,-30.73593,4.325559
84.27344,-0.09112106,-0.01415069,-0.04231217,1.659092,-30.40695,4.242354
84.29343,-0.09043037,-0.0141075,-0.04194619,1.659498,-30.06274,4.199357
84.31343,-0.090128,-0.01410303,-0.04181422,1.65428,-29.90689,4.172458
84.33344,-0.08949111,-0.01408681,-0.04154079,1.637356,-29.61069,4.104557
84.35343,-0.08879317,-0.01405675,-0.04119223,1.614213,-29.28278,4.00171
84.37344,-0.08806624,-0.01404243,-0.04082574,1.595314,-28.92334,3.936582
84.39343,-0.08729018,-0.01404068,-0.04048135,1.593062,-28.5647,3.86091
84.41344,-0.08687676,-0.01401838,-0.04027601,1.586965,-28.35211,3.795809
84.43343,-0.08591852,-0.01395172,-0.03986624,1.582451,-27.83551,3.618927
84.45344,-0.0848076,-0.01384129,-0.03938203,1.559278,-27.17197,3.489446
84.47343,-0.08360276,-0.01381933,-0.03885096,1.507358,-26.48691,3.397315
84.49343,-0.08230017,-0.01375481,-0.03836007,1.48341,-25.75067,3.25319
84.51344,-0.08156542,-0.01365582,-0.03811598,1.495006,-25.33295,3.180504
84.53343,-0.08004611,-0.01358096,-0.0375356,1.427617,-24.49466,3.060759
84.55344,-0.07851047,-0.01344177,-0.03695089,1.343896,-23.67871,2.959592
84.57343,-0.07706974,-0.0133745,-0.03639371,1.295695,-22.87094,2.878616
84.59344,-0.07559016,-0.01338119,-0.03588155,1.281595,-22.12201,2.778919
84.61343,-0.07487128,-0.01334715,-0.03563114,1.298809,-21.74429,2.747772
84.63344,-0.07350813,-0.01323326,-0.03515907,1.265095,-21.08698,2.680737
84.65343,-0.07225362,-0.01309082,-0.03471045,1.212512,-20.49829,2.57342
84.67343,-0.07095861,-0.01297788,-0.03424943,1.165923,-19.9404,2.464193
84.69344,-0.06974012,-0.01288055,-0.03384308,1.135711,-19.33768,2.369785
84.71343,-0.06905943,-0.01289529,-0.03357419,1.129923,-19.03467,2.364861
84.73344,-0.06772978,-0.01286792,-0.03315118,1.160427,-18.40784,2.338533
84.75343,-0.06643773,-0.0129358,-0.03276269,1.170932,-17.74362,2.274113
