date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:40:17,35.74158,0.06022073,0.03155029,-0.02808219,-23.68359,14.84001,-10.42404
2024/07/09_13:40:17,35.76157,0.05911536,0.03183999,-0.02819702,-23.65173,14.99413,-9.865875
2024/07/09_13:40:17,35.78158,0.05794296,0.03220555,-0.02827488,-23.61923,15.09782,-9.235046
2024/07/09_13:40:17,35.80157,0.05668573,0.03254472,-0.02821371,-23.60907,15.18696,-8.564453
2024/07/09_13:40:17,35.82158,0.05595677,0.03265876,-0.02812008,-23.59018,15.22073,-8.196442
2024/07/09_13:40:17,35.84158,0.05530053,0.03275822,-0.02804801,-23.56583,15.23719,-7.833832
2024/07/09_13:40:17,35.86158,0.05325692,0.03309145,-0.0277168,-23.53903,15.34441,-6.775269
2024/07/09_13:40:17,35.88158,0.05183302,0.03332676,-0.02739972,-23.48889,15.42846,-6.013977
2024/07/09_13:40:17,35.90158,0.05059651,0.03370842,-0.02712976,-23.49426,15.56559,-5.237946
2024/07/09_13:40:17,35.92158,0.04927258,0.03413199,-0.02687838,-23.58698,15.75347,-4.477997
2024/07/09_13:40:17,35.94157,0.04860437,0.03430583,-0.02685593,-23.62949,15.85667,-4.144928
2024/07/09_13:40:17,35.96158,0.04737912,0.03468215,-0.02673126,-23.72501,16.09898,-3.476471
2024/07/09_13:40:17,35.98158,0.04684611,0.03495739,-0.02669771,-23.81998,16.26619,-3.139893
2024/07/09_13:40:17,36.00158,0.04512242,0.03565749,-0.02664654,-24.06122,16.70511,-2.170929
2024/07/09_13:40:17,36.02158,0.0441534,0.03617088,-0.02671321,-24.22009,17.06063,-1.62558
2024/07/09_13:40:17,36.04158,0.04377108,0.0363519,-0.02671595,-24.30734,17.25303,-1.401764
2024/07/09_13:40:17,36.06158,0.04297189,0.03666369,-0.0268053,-24.41342,17.55452,-0.9685974
2024/07/09_13:40:17,36.08158,0.04215701,0.03692036,-0.02679684,-24.46786,17.82213,-0.6584778
2024/07/09_13:40:17,36.10158,0.04160876,0.03725806,-0.02688507,-24.5885,18.07009,-0.399231
2024/07/09_13:40:17,36.12157,0.04097009,0.0374191,-0.02700364,-24.66595,18.26847,-0.1735229
2024/07/09_13:40:17,36.14158,0.04057407,0.03746575,-0.02705473,-24.66675,18.32673,-0.1053162
2024/07/09_13:40:17,36.16158,0.0398376,0.03768171,-0.0271385,-24.71454,18.37115,0.04633713
2024/07/09_13:40:17,36.18158,0.03921194,0.03792825,-0.02720011,-24.79785,18.3377,0.1968278
2024/07/09_13:40:17,36.20158,0.03854666,0.03796897,-0.02721043,-24.85538,18.18286,0.3928637
2024/07/09_13:40:17,36.22158,0.03780148,0.03800612,-0.02715794,-24.87833,17.97332,0.4925061
2024/07/09_13:40:17,36.24158,0.03747096,0.03809523,-0.02717286,-24.88657,17.84978,0.5354683
2024/07/09_13:40:17,36.26157,0.03681203,0.03828634,-0.02715445,-24.93445,17.6451,0.6500922
2024/07/09_13:40:17,36.28158,0.03608849,0.03841185,-0.02705217,-25.01358,17.46182,0.8114707
2024/07/09_13:40:17,36.30157,0.03542213,0.03850293,-0.02699375,-25.05963,17.25361,1.004473
2024/07/09_13:40:17,36.32158,0.03511439,0.03854177,-0.02692883,-25.08334,17.16846,1.117281
2024/07/09_13:40:17,36.34158,0.03461926,0.03864357,-0.02684104,-25.13156,17.02234,1.324008
2024/07/09_13:40:17,36.36158,0.03412368,0.03868307,-0.02667661,-25.12741,16.93247,1.521088
2024/07/09_13:40:17,36.38158,0.03368251,0.03867807,-0.02650036,-25.08185,16.81832,1.758191
2024/07/09_13:40:17,36.40158,0.03331124,0.03871502,-0.0262771,-25.06589,16.70923,1.93359
2024/07/09_13:40:17,36.42158,0.03290247,0.03871633,-0.02606873,-25.04495,16.64283,2.028085
2024/07/09_13:40:17,36.44157,0.03277889,0.03868989,-0.02594625,-25.02451,16.6119,2.068096
2024/07/09_13:40:17,36.46158,0.03257278,0.03861204,-0.0257133,-24.97794,16.55691,2.101252
2024/07/09_13:40:17,36.48158,0.03244059,0.03855093,-0.02546609,-24.94608,16.53033,2.104805
2024/07/09_13:40:17,36.50158,0.03238285,0.03851805,-0.02527585,-24.92505,16.53035,2.11315
2024/07/09_13:40:17,36.52158,0.03231175,0.03844836,-0.02511778,-24.88931,16.50624,2.093855
2024/07/09_13:40:17,36.54158,0.03227,0.03839903,-0.02505719,-24.86057,16.4841,2.100072
2024/07/09_13:40:17,36.56158,0.03220914,0.03830389,-0.02493899,-24.83585,16.47126,2.054767
2024/07/09_13:40:17,36.58158,0.03219163,0.03822455,-0.02479879,-24.81958,16.46384,2.026748
2024/07/09_13:40:17,36.60158,0.03217961,0.03819149,-0.02473531,-24.78241,16.44638,2.041774
2024/07/09_13:40:17,36.62157,0.03214763,0.03816552,-0.02467373,-24.72803,16.43382,2.027669
2024/07/09_13:40:17,36.64158,0.03205454,0.03807085,-0.02447427,-24.63196,16.37026,2.072111
2024/07/09_13:40:17,36.66158,0.03196841,0.03795845,-0.02431496,-24.56702,16.27606,2.136979
2024/07/09_13:40:17,36.68158,0.03185512,0.03778992,-0.02416423,-24.45612,16.14647,2.165031
2024/07/09_13:40:17,36.70158,0.03172362,0.03766956,-0.02395613,-24.38889,15.96418,2.101918
2024/07/09_13:40:17,36.72158,0.03165589,0.03762862,-0.02384279,-24.36707,15.8196,2.042677
2024/07/09_13:40:18,36.74158,0.03148109,0.03753844,-0.02359782,-24.31046,15.47342,1.84134
2024/07/09_13:40:18,36.76157,0.03138633,0.03748333,-0.02347045,-24.27612,15.2629,1.718673
2024/07/09_13:40:18,36.78158,0.03114963,0.03732168,-0.02311289,-24.2327,14.53306,1.229721
2024/07/09_13:40:18,36.80157,0.03104996,0.03721856,-0.02295664,-24.2218,14.04096,0.8640888
2024/07/09_13:40:18,36.82158,0.03103896,0.03715076,-0.02291579,-24.23526,13.74367,0.6712354
2024/07/09_13:40:18,36.84158,0.03109337,0.03703741,-0.02279933,-24.24289,13.18206,0.2389834
2024/07/09_13:40:18,36.86158,0.03127461,0.03700653,-0.0227069,-24.30118,12.62964,-0.1975708
2024/07/09_13:40:18,36.88158,0.03162831,0.03702364,-0.02274435,-24.34909,12.1938,-0.6939697
2024/07/09_13:40:18,36.90158,0.03216324,0.03694121,-0.02278786,-24.3775,11.76812,-1.149384
2024/07/09_13:40:18,36.92158,0.03282165,0.03683816,-0.02285282,-24.4024,11.54154,-1.396729
2024/07/09_13:40:18,36.94157,0.03347851,0.03674625,-0.02291676,-24.4472,11.14172,-1.968384
2024/07/09_13:40:18,36.96158,0.03384976,0.0366658,-0.02300065,-24.45596,10.97838,-2.326294
2024/07/09_13:40:18,36.98158,0.03481106,0.03647938,-0.02313317,-24.47745,10.5899,-2.987061
2024/07/09_13:40:18,37.00158,0.03636321,0.03626234,-0.02324298,-24.53549,10.1764,-4.08551
2024/07/09_13:40:18,37.02158,0.0369364,0.03619114,-0.02333453,-24.55969,10.03933,-4.456451
2024/07/09_13:40:18,37.04158,0.03816703,0.03605611,-0.02350114,-24.61047,9.738051,-5.169739
2024/07/09_13:40:18,37.06158,0.03935715,0.03597333,-0.02369684,-24.70639,9.498302,-5.891571
2024/07/09_13:40:18,37.08158,0.04001931,0.03584771,-0.02377148,-24.75702,9.382867,-6.249054
2024/07/09_13:40:18,37.10158,0.04135511,0.03568815,-0.02399049,-24.84286,9.124621,-6.996063
2024/07/09_13:40:18,37.12157,0.04275983,0.03551866,-0.02414947,-24.92859,8.946501,-7.800751
2024/07/09_13:40:18,37.14158,0.04421938,0.03533632,-0.02431231,-25.01517,8.840898,-8.579498
2024/07/09_13:40:18,37.16158,0.04573429,0.03505263,-0.02454969,-25.05368,8.711446,-9.279816
2024/07/09_13:40:18,37.18158,0.04714279,0.03472592,-0.0246286,-25.06,8.610162,-9.988434
2024/07/09_13:40:18,37.20158,0.04857289,0.03448503,-0.02469863,-25.08456,8.557562,-10.73724
2024/07/09_13:40:18,37.22158,0.04931735,0.03435176,-0.02473004,-25.13513,8.564847,-11.09326
2024/07/09_13:40:18,37.24158,0.05010518,0.03415992,-0.02477115,-25.15817,8.616089,-11.36646
2024/07/09_13:40:18,37.26157,0.05223741,0.03354834,-0.02478606,-25.12381,8.715348,-12.26498
2024/07/09_13:40:18,37.28158,0.05358562,0.03325354,-0.02482627,-25.04089,8.831971,-12.81412
2024/07/09_13:40:18,37.30157,0.05483811,0.03285401,-0.0247201,-24.93854,9.027751,-13.27252
2024/07/09_13:40:18,37.32158,0.05546528,0.03263018,-0.02468788,-24.88165,9.097954,-13.48901
2024/07/09_13:40:18,37.34158,0.05659381,0.03222403,-0.02458251,-24.75409,9.289161,-13.85376
2024/07/09_13:40:18,37.36158,0.05769086,0.03192403,-0.02449975,-24.66763,9.511009,-14.13977
2024/07/09_13:40:18,37.38158,0.05820797,0.03173894,-0.0244338,-24.62466,9.608109,-14.26355
2024/07/09_13:40:18,37.40158,0.05971654,0.03106803,-0.02423282,-24.44031,9.920138,-14.70123
2024/07/09_13:40:18,37.42158,0.06019868,0.03085233,-0.02415537,-24.37762,10.0307,-14.83374
2024/07/09_13:40:18,37.44157,0.06098479,0.0304718,-0.02395787,-24.24942,10.21439,-15.07416
2024/07/09_13:40:18,37.46158,0.06168516,0.03008471,-0.02375709,-24.13922,10.29648,-15.30417
2024/07/09_13:40:18,37.48158,0.062355,0.02973149,-0.02359259,-24.03659,10.39508,-15.5686
2024/07/09_13:40:18,37.50158,0.06298659,0.02944436,-0.02340558,-23.94388,10.50497,-15.80817
2024/07/09_13:40:18,37.52158,0.06326852,0.02928871,-0.02327563,-23.89471,10.55478,-15.93973
2024/07/09_13:40:18,37.54158,0.06352448,0.02913366,-0.02321778,-23.83997,10.57165,-16.06485
2024/07/09_13:40:18,37.56158,0.06425089,0.02873296,-0.02301454,-23.70822,10.64641,-16.42581
2024/07/09_13:40:18,37.58158,0.06473622,0.0284243,-0.02286509,-23.65897,10.69438,-16.62216
2024/07/09_13:40:18,37.60158,0.06500684,0.02827914,-0.02283107,-23.62164,10.71038,-16.72128
2024/07/09_13:40:18,37.62157,0.06549036,0.02807582,-0.02278965,-23.56308,10.78277,-16.96805
2024/07/09_13:40:18,37.64158,0.06596909,0.02786493,-0.02275197,-23.54868,10.84122,-17.16687
2024/07/09_13:40:18,37.66158,0.06651043,0.02763101,-0.02281236,-23.53467,10.84524,-17.37006
2024/07/09_13:40:18,37.68158,0.06707344,0.02751178,-0.02293284,-23.52994,10.88869,-17.64865
2024/07/09_13:40:18,37.70158,0.06733507,0.02749089,-0.02299967,-23.5553,10.95426,-17.82343
2024/07/09_13:40:18,37.72158,0.06785958,0.02725136,-0.02308555,-23.57776,11.00843,-18.06696
2024/07/09_13:40:19,37.74158,0.06838633,0.02708608,-0.02323544,-23.63336,11.01482,-18.3075
2024/07/09_13:40:19,37.76157,0.06897177,0.0269611,-0.02334761,-23.66479,11.06133,-18.61417
2024/07/09_13:40:19,37.78158,0.06955699,0.02686125,-0.02356392,-23.68427,11.12439,-18.84662
2024/07/09_13:40:19,37.80157,0.06983137,0.0268158,-0.02365291,-23.70874,11.14544,-18.96048
2024/07/09_13:40:19,37.82158,0.0703431,0.02679326,-0.02391888,-23.74686,11.18164,-19.19626
2024/07/09_13:40:19,37.84158,0.07084139,0.02673488,-0.02410694,-23.82037,11.22887,-19.41394
2024/07/09_13:40:19,37.86158,0.07130555,0.02671169,-0.02427076,-23.90656,11.25223,-19.59741
2024/07/09_13:40:19,37.88158,0.07169338,0.02665759,-0.02441249,-23.9715,11.22596,-19.73941
2024/07/09_13:40:19,37.90158,0.07189441,0.02663769,-0.02449946,-23.99301,11.2084,-19.84451
2024/07/09_13:40:19,37.92158,0.07227114,0.02658609,-0.02461997,-24.02621,11.19544,-20.04416
2024/07/09_13:40:19,37.94157,0.07248668,0.02652867,-0.02466516,-24.06955,11.12268,-20.1842
2024/07/09_13:40:19,37.96158,0.07261822,0.02651716,-0.0246691,-24.12756,11.00254,-20.29089
2024/07/09_13:40:19,37.98158,0.07263267,0.0265125,-0.02462138,-24.19757,10.79399,-20.35303
2024/07/09_13:40:19,38.00158,0.07262344,0.02650078,-0.02458186,-24.22882,10.68845,-20.40088
2024/07/09_13:40:19,38.02158,0.07249893,0.02652167,-0.02446397,-24.25821,10.58672,-20.4646
2024/07/09_13:40:19,38.04158,0.07238575,0.02653689,-0.02437114,-24.36557,10.2901,-20.6048
2024/07/09_13:40:19,38.06158,0.07213452,0.02659849,-0.02429358,-24.47992,10.02852,-20.66556
2024/07/09_13:40:19,38.08158,0.07184616,0.02668382,-0.02425221,-24.5354,9.826236,-20.74783
2024/07/09_13:40:19,38.10158,0.07175323,0.02669594,-0.02422178,-24.53262,9.790521,-20.77698
2024/07/09_13:40:19,38.12157,0.07165027,0.02667503,-0.0241225,-24.54596,9.714662,-20.75516
2024/07/09_13:40:19,38.14158,0.07159781,0.02661084,-0.02401181,-24.5304,9.671006,-20.73224
2024/07/09_13:40:19,38.16158,0.07160993,0.02656562,-0.0239636,-24.49487,9.693463,-20.73621
2024/07/09_13:40:19,38.18158,0.07177794,0.02638959,-0.02381985,-24.36786,9.887033,-20.68854
2024/07/09_13:40:19,38.20158,0.07183592,0.02634357,-0.02377958,-24.33844,9.949444,-20.6543
2024/07/09_13:40:19,38.22158,0.07191555,0.02627758,-0.02370589,-24.26996,10.05348,-20.57971
2024/07/09_13:40:19,38.24158,0.07189697,0.02619599,-0.02360011,-24.21054,10.1102,-20.4946
2024/07/09_13:40:19,38.26157,0.07179959,0.02616143,-0.02347854,-24.16455,10.15386,-20.43863
2024/07/09_13:40:19,38.28158,0.07164428,0.02614686,-0.02332278,-24.10266,10.18227,-20.33789
2024/07/09_13:40:19,38.30157,0.07155306,0.02614337,-0.02324709,-24.08002,10.17924,-20.26913
2024/07/09_13:40:19,38.32158,0.07144067,0.02615285,-0.02316517,-24.07288,10.18531,-20.18439
2024/07/09_13:40:19,38.34158,0.07110655,0.02617942,-0.02301338,-24.04245,10.14423,-19.95895
2024/07/09_13:40:19,38.36158,0.07087883,0.02619064,-0.02294638,-24.01636,10.11318,-19.84799
2024/07/09_13:40:19,38.38158,0.07075685,0.02622432,-0.02291236,-24.00104,10.14678,-19.86481
2024/07/09_13:40:19,38.40158,0.07074791,0.0262322,-0.02291416,-23.98111,10.20113,-19.86301
2024/07/09_13:40:19,38.42158,0.07086564,0.02617685,-0.02294763,-23.85403,10.41232,-19.79459
2024/07/09_13:40:19,38.44157,0.07131016,0.02593771,-0.02297415,-23.62497,10.82703,-19.59033
2024/07/09_13:40:19,38.46158,0.07233874,0.02544839,-0.02305602,-23.30838,11.47143,-19.30539
2024/07/09_13:40:19,38.48158,0.07275797,0.0252273,-0.02307368,-23.08078,11.90294,-19.14398
2024/07/09_13:40:19,38.50158,0.07375813,0.02466155,-0.02307368,-22.60028,12.82299,-18.78818
2024/07/09_13:40:19,38.52158,0.07486231,0.02395915,-0.02300339,-22.01041,13.91395,-18.33453
2024/07/09_13:40:19,38.54158,0.07591195,0.02331776,-0.02294564,-21.37949,15.05054,-17.858
2024/07/09_13:40:19,38.56158,0.07704366,0.02254988,-0.02289254,-20.73242,16.24752,-17.35596
2024/07/09_13:40:19,38.58158,0.07762452,0.02218339,-0.02282139,-20.4014,16.87039,-17.05399
2024/07/09_13:40:19,38.60158,0.07867514,0.02154367,-0.02276807,-19.80698,18.07584,-16.44165
2024/07/09_13:40:19,38.62157,0.07959458,0.02100004,-0.0227212,-19.20609,19.29738,-15.84427
2024/07/09_13:40:19,38.64158,0.08055402,0.02040104,-0.02260397,-18.68951,20.53755,-15.2583
2024/07/09_13:40:19,38.66158,0.08130656,0.02002144,-0.02248804,-18.22021,21.70196,-14.65762
2024/07/09_13:40:19,38.68158,0.08156677,0.01989315,-0.0224599,-18.02304,22.19209,-14.31161
2024/07/09_13:40:19,38.70158,0.08194587,0.01964251,-0.02216619,-17.69907,23.15293,-13.71289
2024/07/09_13:40:19,38.72158,0.08227551,0.01941518,-0.0218759,-17.45609,23.99593,-13.12903
2024/07/09_13:40:20,38.74158,0.08242034,0.01933039,-0.02160839,-17.21927,24.79368,-12.54968
2024/07/09_13:40:20,38.76157,0.08266396,0.01915833,-0.02133551,-17.03848,25.50996,-11.97263
2024/07/09_13:40:20,38.78158,0.08256025,0.01915444,-0.02112126,-16.96851,25.77929,-11.68552
2024/07/09_13:40:20,38.80157,0.08226357,0.01911643,-0.02069412,-16.81345,26.30821,-11.11908
2024/07/09_13:40:20,38.82158,0.08174917,0.01916211,-0.02028436,-16.67096,26.78016,-10.54633
2024/07/09_13:40:20,38.84158,0.08140285,0.0192417,-0.0198344,-16.5596,27.28132,-9.985687
2024/07/09_13:40:20,38.86158,0.08104833,0.01932056,-0.0194378,-16.46432,27.79384,-9.354279
2024/07/09_13:40:20,38.88158,0.08082563,0.01932997,-0.01922477,-16.40814,28.0509,-9.040588
2024/07/09_13:40:20,38.90158,0.08043407,0.01938591,-0.01882467,-16.28537,28.62977,-8.402039
2024/07/09_13:40:20,38.92158,0.08010747,0.01947951,-0.01848921,-16.17175,29.26382,-7.784027
2024/07/09_13:40:20,38.94157,0.07993449,0.0195177,-0.01834724,-16.11798,29.55537,-7.456512
2024/07/09_13:40:20,38.96158,0.07930799,0.01954612,-0.01787633,-15.98724,30.43502,-6.565765
2024/07/09_13:40:20,38.98158,0.07916748,0.01958896,-0.01779695,-15.94705,30.73481,-6.315094
2024/07/09_13:40:20,39.00158,0.07884038,0.01966561,-0.01753362,-15.89597,31.40425,-5.78241
2024/07/09_13:40:20,39.02158,0.07860797,0.01977503,-0.01746153,-15.8353,32.05068,-5.320313
2024/07/09_13:40:20,39.04158,0.07843652,0.01983434,-0.01742078,-15.79498,32.76108,-4.902679
2024/07/09_13:40:20,39.06158,0.07836173,0.01984681,-0.0174844,-15.79376,33.45935,-4.416962
2024/07/09_13:40:20,39.08158,0.07829276,0.01985017,-0.01750444,-15.80743,33.77587,-4.18335
2024/07/09_13:40:20,39.10158,0.07819924,0.01987587,-0.0175143,-15.80945,34.07536,-3.953888
2024/07/09_13:40:20,39.12157,0.07789199,0.01996331,-0.01752254,-15.79373,34.90663,-3.352875
2024/07/09_13:40:20,39.14158,0.07767506,0.0199833,-0.0175283,-15.79108,35.3847,-2.938568
2024/07/09_13:40:20,39.16158,0.07739519,0.02006071,-0.01746583,-15.78439,35.82079,-2.568634
2024/07/09_13:40:20,39.18158,0.07722232,0.02009597,-0.01739246,-15.79901,35.99874,-2.383911
2024/07/09_13:40:20,39.20158,0.07678942,0.02014687,-0.01724681,-15.84406,36.35793,-2.042633
2024/07/09_13:40:20,39.22158,0.07629472,0.02017274,-0.01708261,-15.89127,36.72416,-1.700653
2024/07/09_13:40:20,39.24158,0.0756755,0.02030971,-0.01673586,-15.92249,37.00945,-1.301727
2024/07/09_13:40:20,39.26157,0.07539938,0.0203106,-0.01657883,-15.91388,37.12207,-1.105804
2024/07/09_13:40:20,39.28158,0.07480673,0.02038176,-0.01629076,-15.88882,37.38491,-0.6870117
2024/07/09_13:40:20,39.30157,0.07420839,0.02046847,-0.01601776,-15.88345,37.63979,-0.2362671
2024/07/09_13:40:20,39.32158,0.07363592,0.02056563,-0.01575568,-15.92465,37.92145,0.235022
2024/07/09_13:40:20,39.34158,0.07315129,0.02059771,-0.01555463,-15.9794,38.25203,0.6858672
2024/07/09_13:40:20,39.36158,0.07289387,0.0206095,-0.01543292,-15.98477,38.44127,0.9007462
2024/07/09_13:40:20,39.38158,0.07250467,0.02058139,-0.01521085,-15.97055,38.79333,1.300649
2024/07/09_13:40:20,39.40158,0.07217044,0.02063187,-0.01503423,-15.98618,39.15532,1.665889
2024/07/09_13:40:20,39.42158,0.07176245,0.02060735,-0.0147557,-15.98352,39.48367,1.967413
2024/07/09_13:40:20,39.44157,0.07150436,0.02049818,-0.0144598,-15.95667,39.79066,2.171555
2024/07/09_13:40:20,39.46158,0.07143824,0.02038356,-0.01430622,-15.90137,39.9427,2.237628
2024/07/09_13:40:20,39.48158,0.07127701,0.0201726,-0.01397672,-15.85626,40.20417,2.425587
2024/07/09_13:40:20,39.50158,0.07104354,0.0198452,-0.01355601,-15.76138,40.39749,2.562475
2024/07/09_13:40:20,39.52158,0.07082126,0.01964059,-0.01317444,-15.67676,40.57732,2.754153
2024/07/09_13:40:20,39.54158,0.07054535,0.01944526,-0.01268564,-15.61502,40.69136,3.017863
2024/07/09_13:40:20,39.56158,0.0703126,0.01934089,-0.01238138,-15.58765,40.71972,3.135169
2024/07/09_13:40:20,39.58158,0.06991782,0.01916631,-0.0118308,-15.53848,40.73191,3.385181
2024/07/09_13:40:20,39.60158,0.06946308,0.01889773,-0.01124098,-15.45132,40.63011,3.618423
2024/07/09_13:40:20,39.62157,0.06895035,0.01875879,-0.01058888,-15.36099,40.47404,3.830251
2024/07/09_13:40:20,39.64158,0.06840342,0.01865524,-0.009941276,-15.32892,40.28059,4.001333
2024/07/09_13:40:20,39.66158,0.0681404,0.0186104,-0.009659976,-15.31314,40.18144,4.081532
2024/07/09_13:40:20,39.68158,0.06769297,0.01850053,-0.009202519,-15.29312,40.01187,4.226547
2024/07/09_13:40:20,39.70158,0.06730706,0.01844402,-0.008845372,-15.29419,39.89335,4.361813
2024/07/09_13:40:20,39.72158,0.06714154,0.0184453,-0.008670362,-15.30215,39.84938,4.408633
2024/07/09_13:40:21,39.74158,0.06676857,0.018485,-0.00834192,-15.33102,39.77323,4.533652
2024/07/09_13:40:21,39.76157,0.0665697,0.01848171,-0.008131422,-15.34555,39.76662,4.555568
2024/07/09_13:40:21,39.78158,0.06646002,0.01852563,-0.008063082,-15.36365,39.74112,4.615648
2024/07/09_13:40:21,39.80157,0.06633904,0.01852798,-0.008004228,-15.35876,39.684,4.625231
2024/07/09_13:40:21,39.82158,0.0662241,0.01850316,-0.007972406,-15.34515,39.63123,4.576773
2024/07/09_13:40:21,39.84158,0.06614132,0.01848319,-0.007963834,-15.33868,39.58539,4.553514
2024/07/09_13:40:21,39.86158,0.0661016,0.01849378,-0.007966638,-15.34198,39.54977,4.529231
2024/07/09_13:40:21,39.88158,0.06603691,0.01849476,-0.007917648,-15.34494,39.49551,4.503407
2024/07/09_13:40:21,39.90158,0.06589486,0.0185071,-0.007884625,-15.31412,39.35893,4.422007
2024/07/09_13:40:21,39.92158,0.06586194,0.01852607,-0.007937664,-15.30698,39.25966,4.340107
2024/07/09_13:40:21,39.94157,0.06582224,0.01861006,-0.008005291,-15.33084,39.13974,4.237055
2024/07/09_13:40:21,39.96158,0.06578212,0.01869293,-0.008029383,-15.36746,39.06158,4.165474
2024/07/09_13:40:21,39.98158,0.06565893,0.01887265,-0.008105194,-15.44144,38.82376,3.99514
2024/07/09_13:40:21,40.00158,0.06543008,0.0191086,-0.008199245,-15.54868,38.50461,3.780272
2024/07/09_13:40:21,40.02158,0.06515823,0.01941383,-0.008294532,-15.68066,38.14725,3.528328
2024/07/09_13:40:21,40.04158,0.06485572,0.01979212,-0.008457294,-15.83252,37.69608,3.13846
2024/07/09_13:40:21,40.06158,0.06469326,0.01997158,-0.008562634,-15.90979,37.43561,2.906031
2024/07/09_13:40:21,40.08158,0.06440599,0.02039273,-0.008829907,-16.07504,36.98707,2.456215
2024/07/09_13:40:21,40.10158,0.0641668,0.02084093,-0.009107746,-16.26978,36.50214,2.038314
2024/07/09_13:40:21,40.12157,0.0639675,0.02127085,-0.009370759,-16.44446,35.91875,1.653697
2024/07/09_13:40:21,40.14158,0.06379411,0.0215964,-0.00975653,-16.59076,35.29757,1.229025
2024/07/09_13:40:21,40.16158,0.06380133,0.02181605,-0.01001087,-16.67975,34.98003,1.0298
2024/07/09_13:40:21,40.18158,0.06369247,0.02233944,-0.01035496,-16.93698,34.29763,0.6520535
2024/07/09_13:40:21,40.20158,0.06340718,0.02271708,-0.01052791,-17.2254,33.382,0.2469165
2024/07/09_13:40:21,40.22158,0.06311238,0.02290687,-0.01083767,-17.36707,32.44017,-0.3424377
2024/07/09_13:40:21,40.24158,0.06312739,0.0231563,-0.01129576,-17.51794,31.66006,-0.98349
2024/07/09_13:40:21,40.26157,0.06317035,0.02340305,-0.01156239,-17.62579,31.30254,-1.246826
2024/07/09_13:40:21,40.28158,0.06322398,0.02383379,-0.01214587,-17.83072,30.52748,-1.760651
2024/07/09_13:40:21,40.30157,0.06318875,0.02422517,-0.01257433,-18.04999,29.72082,-2.323181
2024/07/09_13:40:21,40.32158,0.06323808,0.02449895,-0.01316498,-18.22339,29.00046,-2.950165
2024/07/09_13:40:21,40.34158,0.06339737,0.02465728,-0.01345158,-18.39035,28.71948,-3.241241
2024/07/09_13:40:21,40.36158,0.06368872,0.02503641,-0.01408497,-18.68939,28.11688,-3.745789
2024/07/09_13:40:21,40.38158,0.06391009,0.0252613,-0.01468362,-18.88867,27.49899,-4.276703
2024/07/09_13:40:21,40.40158,0.0641661,0.02565012,-0.01528035,-19.09998,26.90063,-4.842285
