date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:23:00,24.93457,0.05012431,-0.009252354,0.001783467,-4.864532,8.876131,-4.094116
2024/07/09_14:23:00,24.95459,0.05047308,-0.009028982,0.001368892,-4.954254,8.970584,-4.162476
2024/07/09_14:23:00,24.97461,0.05079852,-0.008859818,0.001042583,-5.01355,9.063744,-4.21106
2024/07/09_14:23:00,24.99463,0.05110675,-0.008675312,0.0007420182,-5.058685,9.165257,-4.264771
2024/07/09_14:23:00,25.01465,0.05130808,-0.00863565,0.0006322139,-5.079651,9.224852,-4.281891
2024/07/09_14:23:00,25.03467,0.05169955,-0.00861677,0.0004724781,-5.117645,9.388012,-4.298065
2024/07/09_14:23:00,25.05469,0.05206012,-0.008518485,0.0002308572,-5.137207,9.55576,-4.275757
2024/07/09_14:23:00,25.07471,0.05238051,-0.008474451,0.0001542699,-5.160278,9.731176,-4.266418
2024/07/09_14:23:00,25.09473,0.05275522,-0.008402544,9.827176E-05,-5.190063,9.979514,-4.256744
2024/07/09_14:23:00,25.1145,0.05299645,-0.008361991,4.474306E-05,-5.208435,10.16031,-4.246918
2024/07/09_14:23:00,25.13452,0.05363716,-0.008278458,-0.0001424602,-5.241638,10.53919,-4.181519
2024/07/09_14:23:00,25.15454,0.05444315,-0.008323055,-0.0004447228,-5.260742,11.00864,-4.175446
2024/07/09_14:23:01,25.17456,0.05551289,-0.008270984,-0.0007252404,-5.27005,11.70255,-4.116455
2024/07/09_14:23:01,25.19458,0.05656216,-0.008255348,-0.001123489,-5.217804,12.45388,-3.989044
2024/07/09_14:23:01,25.2146,0.0571802,-0.008273769,-0.001414026,-5.188812,12.82392,-3.94458
2024/07/09_14:23:01,25.23462,0.05875432,-0.008225955,-0.001993883,-5.162659,13.83546,-3.85498
2024/07/09_14:23:01,25.25464,0.06055386,-0.008171808,-0.002661135,-5.127014,15.00922,-3.668976
2024/07/09_14:23:01,25.27466,0.0623552,-0.00821734,-0.003365085,-5.081238,16.19499,-3.483551
2024/07/09_14:23:01,25.29468,0.06449193,-0.008271131,-0.00412507,-5.053558,17.51372,-3.315186
2024/07/09_14:23:01,25.3147,0.0655,-0.008344418,-0.004536531,-5.006683,18.13814,-3.168457
2024/07/09_14:23:01,25.33472,0.06727751,-0.008501594,-0.005207776,-4.876709,19.28899,-2.904388
2024/07/09_14:23:01,25.35449,0.06891,-0.008605924,-0.005781841,-4.727814,20.21739,-2.668793
2024/07/09_14:23:01,25.37451,0.07016837,-0.00859711,-0.006201905,-4.649109,20.98814,-2.45285
2024/07/09_14:23:01,25.39453,0.0708129,-0.008450377,-0.006277726,-4.584534,21.28998,-2.299957
2024/07/09_14:23:01,25.41455,0.07102056,-0.008335616,-0.006155241,-4.622528,21.34025,-2.274414
2024/07/09_14:23:01,25.43457,0.07100163,-0.008173864,-0.005896219,-4.71701,21.24446,-2.380219
2024/07/09_14:23:01,25.45459,0.07120455,-0.008097633,-0.005816,-4.774109,20.79392,-2.544403
2024/07/09_14:23:01,25.47461,0.06960334,-0.007739092,-0.004848791,-4.920929,20.0903,-2.758698
2024/07/09_14:23:01,25.49463,0.06839984,-0.007452896,-0.00410316,-5.035278,19.2565,-3.017303
2024/07/09_14:23:01,25.51465,0.06768709,-0.007371539,-0.003652015,-5.067993,18.7998,-3.13739
2024/07/09_14:23:01,25.53467,0.06599993,-0.007108809,-0.002908791,-5.198853,17.68186,-3.366882
2024/07/09_14:23:01,25.55469,0.06390248,-0.007139103,-0.002006161,-5.27182,16.41467,-3.585663
2024/07/09_14:23:01,25.57471,0.06116731,-0.007162679,-0.001127942,-5.25412,14.83864,-3.880005
2024/07/09_14:23:01,25.59473,0.05849188,-0.007405183,-0.0003263531,-5.22699,13.20664,-4.241486
2024/07/09_14:23:01,25.6145,0.05713126,-0.007417968,5.321577E-06,-5.209381,12.39911,-4.422485
2024/07/09_14:23:01,25.63452,0.05439003,-0.007193139,0.0006860606,-5.274078,10.84949,-4.662811
2024/07/09_14:23:01,25.65454,0.05154911,-0.006985323,0.001277553,-5.455292,9.292656,-4.84314
2024/07/09_14:23:01,25.67456,0.04865988,-0.006695677,0.001653551,-5.629944,7.768419,-5.048157
2024/07/09_14:23:01,25.69458,0.04568601,-0.006347275,0.001945191,-5.833008,6.16225,-5.215759
2024/07/09_14:23:01,25.7146,0.04424051,-0.006148878,0.002051653,-5.961761,5.381208,-5.330322
2024/07/09_14:23:01,25.73462,0.04131179,-0.0057023,0.002319443,-6.224701,3.935797,-5.54538
2024/07/09_14:23:01,25.75464,0.03851768,-0.005196331,0.002453425,-6.491302,2.515307,-5.700897
2024/07/09_14:23:01,25.77466,0.03599372,-0.004778479,0.002483528,-6.756622,1.241915,-5.832764
2024/07/09_14:23:01,25.79468,0.03373986,-0.004404016,0.002420808,-6.973602,0.1433029,-5.887146
2024/07/09_14:23:01,25.8147,0.03267039,-0.004161287,0.00239595,-7.061462,-0.3261719,-5.960358
2024/07/09_14:23:01,25.83472,0.03095165,-0.00388886,0.00237836,-7.241943,-1.145142,-6.055511
2024/07/09_14:23:01,25.85449,0.02966608,-0.003640149,0.002243127,-7.361298,-1.678131,-6.015198
2024/07/09_14:23:01,25.87451,0.02877949,-0.003459206,0.002091127,-7.422333,-2.014374,-5.904266
2024/07/09_14:23:01,25.89453,0.02850196,-0.003444368,0.002048733,-7.432678,-2.050659,-5.838806
2024/07/09_14:23:01,25.91455,0.02826393,-0.003331379,0.001906025,-7.426117,-2.017548,-5.726868
2024/07/09_14:23:01,25.93457,0.02776961,-0.003204807,0.001786679,-7.387573,-1.753632,-5.586121
2024/07/09_14:23:01,25.95459,0.02850442,-0.003228059,0.001643643,-7.319794,-1.206879,-5.325439
2024/07/09_14:23:01,25.97461,0.02936144,-0.003333088,0.00149908,-7.207031,-0.6171265,-5.128601
2024/07/09_14:23:01,25.99463,0.03046372,-0.003474969,0.001426426,-7.146484,-0.2227173,-5.062988
2024/07/09_14:23:01,26.01465,0.03183831,-0.003580055,0.001224253,-7.062744,0.6574979,-4.853088
2024/07/09_14:23:01,26.03467,0.03310727,-0.003577607,0.001061602,-6.997253,1.508419,-4.59375
2024/07/09_14:23:01,26.05469,0.03443338,-0.003617116,0.0008937422,-6.953552,2.305793,-4.399323
2024/07/09_14:23:01,26.07471,0.03564903,-0.003722231,0.0006434472,-6.892822,3.036136,-4.154816
2024/07/09_14:23:01,26.09473,0.03610788,-0.00371502,0.0005442312,-6.875122,3.283245,-4.048279
2024/07/09_14:23:01,26.1145,0.03692853,-0.003753686,0.0003816554,-6.879272,3.667276,-3.973022
2024/07/09_14:23:01,26.13452,0.03758263,-0.003771201,0.0002404652,-6.848175,3.939497,-3.993042
2024/07/09_14:23:01,26.15454,0.03799941,-0.003739384,0.0001544482,-6.86261,4.10224,-3.976318
2024/07/09_14:23:02,26.17456,0.03826997,-0.003731703,6.956508E-05,-6.885468,4.107627,-4.053741
2024/07/09_14:23:02,26.19458,0.03859506,-0.00372536,2.060318E-06,-6.88736,4.096898,-4.119568
2024/07/09_14:23:02,26.2146,0.03876032,-0.00373347,-9.158882E-05,-6.885071,4.112096,-4.200867
2024/07/09_14:23:02,26.23462,0.03885539,-0.003797205,-0.0002212326,-6.867279,4.036522,-4.3526
2024/07/09_14:23:02,26.25464,0.03891375,-0.00389843,-0.0002735541,-6.852356,3.948255,-4.611908
2024/07/09_14:23:02,26.27466,0.03900241,-0.004057929,-0.0002527426,-6.855469,3.808167,-4.978668
2024/07/09_14:23:02,26.29468,0.03903101,-0.004144342,-0.0001999282,-6.867828,3.670485,-5.276855
2024/07/09_14:23:02,26.3147,0.03907669,-0.004345217,-6.922428E-05,-6.907074,3.339,-6.044342
2024/07/09_14:23:02,26.33472,0.0391477,-0.004623215,0.000111985,-6.902893,2.904082,-7.009766
2024/07/09_14:23:02,26.35449,0.03932913,-0.004909227,0.0002325573,-6.948761,2.392462,-7.915222
2024/07/09_14:23:02,26.37451,0.03949277,-0.005118296,0.0003657473,-7.043762,1.829844,-8.933441
2024/07/09_14:23:02,26.39453,0.03963204,-0.00524296,0.0004297952,-7.097992,1.512738,-9.469604
2024/07/09_14:23:02,26.41455,0.03999297,-0.005476311,0.0005649317,-7.230774,0.8838588,-10.54401
2024/07/09_14:23:02,26.43457,0.04034751,-0.005589944,0.0006853284,-7.413025,0.2048991,-11.63055
2024/07/09_14:23:02,26.45459,0.04072033,-0.005790324,0.0007507299,-7.537292,-0.4841919,-12.8125
2024/07/09_14:23:02,26.47461,0.04119426,-0.006034217,0.0008323996,-7.690643,-1.139923,-13.98981
2024/07/09_14:23:02,26.49463,0.0416539,-0.006099791,0.0009040223,-7.847931,-1.486725,-14.48846
2024/07/09_14:23:02,26.51465,0.04242343,-0.006197514,0.001002074,-8.103088,-2.043854,-15.52774
2024/07/09_14:23:02,26.53467,0.04339547,-0.00663347,0.001125427,-8.275696,-2.495392,-16.61868
2024/07/09_14:23:02,26.55469,0.0445502,-0.007060902,0.001304695,-8.417938,-2.866425,-17.64807
2024/07/09_14:23:02,26.57471,0.04562108,-0.007135975,0.001449332,-8.607422,-3.138031,-18.57529
2024/07/09_14:23:02,26.59473,0.04619399,-0.007251856,0.001502883,-8.713806,-3.26062,-19.0029
2024/07/09_14:23:02,26.6145,0.04748974,-0.007685781,0.001607948,-8.834473,-3.415802,-19.75229
2024/07/09_14:23:02,26.63452,0.04874913,-0.00801941,0.001753172,-8.920837,-3.533173,-20.4447
2024/07/09_14:23:02,26.65454,0.0499807,-0.008199753,0.001831339,-9.053375,-3.592682,-21.08795
2024/07/09_14:23:02,26.67456,0.05116697,-0.00858706,0.001911859,-9.095795,-3.573425,-21.57214
2024/07/09_14:23:02,26.69458,0.05182388,-0.008823918,0.00188825,-9.09787,-3.578064,-21.75882
2024/07/09_14:23:02,26.7146,0.05282775,-0.009050542,0.001883353,-9.118805,-3.532196,-22.1496
2024/07/09_14:23:02,26.73462,0.05362971,-0.009123098,0.001927637,-9.183319,-3.439789,-22.41632
2024/07/09_14:23:02,26.75464,0.05425258,-0.009298779,0.002028694,-9.151306,-3.308502,-22.59552
2024/07/09_14:23:02,26.77466,0.05448354,-0.009362178,0.002068336,-9.06955,-3.206299,-22.591
2024/07/09_14:23:02,26.79468,0.05479367,-0.009545509,0.002195182,-8.863373,-2.973999,-22.29926
2024/07/09_14:23:02,26.8147,0.05521324,-0.009768948,0.002304433,-8.572601,-2.676025,-21.76007
2024/07/09_14:23:02,26.83472,0.05514459,-0.0100339,0.00251575,-8.221436,-2.204926,-21.05859
2024/07/09_14:23:02,26.85449,0.05509639,-0.01020184,0.002743817,-7.834076,-1.533051,-20.18951
2024/07/09_14:23:02,26.87451,0.05506554,-0.01027008,0.002854052,-7.651154,-1.204468,-19.74292
2024/07/09_14:23:02,26.89453,0.0548364,-0.01034717,0.003055891,-7.201416,-0.3563538,-18.77872
2024/07/09_14:23:02,26.91455,0.05463284,-0.01033442,0.003163867,-6.782532,0.6121657,-17.54321
2024/07/09_14:23:02,26.93457,0.05421285,-0.01018777,0.003166663,-6.41095,1.521699,-16.16492
2024/07/09_14:23:02,26.95459,0.05363263,-0.009918064,0.003127252,-6.10141,2.481269,-14.83047
2024/07/09_14:23:02,26.97461,0.05331775,-0.009514345,0.002992301,-5.996674,3.03438,-14.12271
2024/07/09_14:23:02,26.99463,0.05286171,-0.009063794,0.002817026,-5.82666,4.220162,-12.64249
2024/07/09_14:23:02,27.01465,0.05213162,-0.008619104,0.002619901,-5.640778,5.363264,-11.11606
2024/07/09_14:23:02,27.03467,0.05144236,-0.007862362,0.002378345,-5.524323,6.584256,-9.530212
2024/07/09_14:23:02,27.05469,0.0512062,-0.007495102,0.00223082,-5.565002,7.29855,-8.619293
2024/07/09_14:23:02,27.07471,0.0506083,-0.006820814,0.001780635,-5.551666,8.626922,-6.756897
2024/07/09_14:23:02,27.09473,0.04974341,-0.006250453,0.001393398,-5.505096,9.880788,-4.821808
2024/07/09_14:23:02,27.1145,0.04896789,-0.005616902,0.001019472,-5.520294,11.24254,-2.810638
2024/07/09_14:23:02,27.13452,0.04805241,-0.005110689,0.0005761492,-5.495178,12.59488,-0.7918091
2024/07/09_14:23:02,27.15454,0.04703594,-0.004884561,0.0001928611,-5.429871,13.82843,1.136949
2024/07/09_14:23:03,27.17456,0.04656682,-0.004686435,3.233552E-05,-5.460114,14.47605,2.066174
2024/07/09_14:23:03,27.19458,0.04557377,-0.003877643,-0.0003298651,-5.683899,15.79825,3.878618
2024/07/09_14:23:03,27.2146,0.04440755,-0.003281285,-0.0006603468,-5.952209,16.94372,5.508392
2024/07/09_14:23:03,27.23462,0.04324587,-0.002686305,-0.000845328,-6.294495,18.03339,7.148478
2024/07/09_14:23:03,27.25464,0.04261709,-0.002375274,-0.0009257002,-6.465637,18.53198,8.041478
2024/07/09_14:23:03,27.27466,0.04120971,-0.001957363,-0.001052222,-6.697968,19.38146,9.684715
2024/07/09_14:23:03,27.29468,0.03992507,-0.001525714,-0.0009904886,-7.044769,20.19081,11.06376
2024/07/09_14:23:03,27.3147,0.03858107,-0.0009256983,-0.0008982979,-7.4375,20.97553,12.44343
2024/07/09_14:23:03,27.33472,0.0369492,-0.0006259957,-0.0006349534,-7.767914,21.54292,13.82198
2024/07/09_14:23:03,27.35449,0.03540387,-0.0004446153,-0.000230358,-8.027008,21.92368,14.99078
2024/07/09_14:23:03,27.37451,0.0346107,-0.0003203051,-4.011672E-05,-8.169403,22.12871,15.54756
2024/07/09_14:23:03,27.39453,0.0326128,-0.0003726054,0.0004871413,-8.330841,22.42535,16.74778
2024/07/09_14:23:03,27.41455,0.0305908,-0.0004366264,0.001173907,-8.436005,22.48324,18.01432
2024/07/09_14:23:03,27.43457,0.02879983,-0.0004969193,0.001766521,-8.559174,22.59349,19.23409
2024/07/09_14:23:03,27.45459,0.0269436,-0.0006540278,0.002260633,-8.680084,22.8172,20.33247
2024/07/09_14:23:03,27.47461,0.02582528,-0.0008421261,0.002616664,-8.725616,22.87376,20.81083
2024/07/09_14:23:03,27.49463,0.02376218,-0.00102375,0.003190588,-8.833008,22.86953,21.80555
2024/07/09_14:23:03,27.51465,0.02162247,-0.001351966,0.003855615,-8.940033,22.89044,22.78462
2024/07/09_14:23:03,27.53467,0.01929066,-0.001807618,0.004650104,-8.99115,22.79894,23.73125
2024/07/09_14:23:03,27.55469,0.01818435,-0.001971839,0.005012746,-9.011536,22.68266,24.14752
2024/07/09_14:23:03,27.57471,0.01622401,-0.002279295,0.005664246,-9.064697,22.58629,24.93309
2024/07/09_14:23:03,27.59473,0.01437175,-0.002871234,0.006118916,-9.065247,22.58912,25.58859
2024/07/09_14:23:03,27.6145,0.012199,-0.003389417,0.006720314,-9.001129,22.44097,26.15151
2024/07/09_14:23:03,27.63452,0.01054828,-0.003644071,0.00720735,-9.03949,22.31033,26.78505
2024/07/09_14:23:03,27.65454,0.009737522,-0.003803815,0.007386276,-9.038818,22.31962,27.02485
2024/07/09_14:23:03,27.67456,0.008067317,-0.004404264,0.007760464,-8.985779,22.26307,27.38049
2024/07/09_14:23:03,27.69458,0.006399075,-0.004658574,0.008187722,-8.960846,22.10933,27.80937
2024/07/09_14:23:03,27.7146,0.004793739,-0.005025744,0.008644225,-8.989014,21.9209,28.28264
2024/07/09_14:23:03,27.73462,0.003173603,-0.005593753,0.009035339,-8.931396,21.67834,28.69674
2024/07/09_14:23:03,27.75464,0.002489556,-0.005742015,0.00917241,-8.892792,21.5926,28.87235
2024/07/09_14:23:03,27.77466,0.001270562,-0.006018093,0.009389251,-8.923126,21.52553,29.27129
2024/07/09_14:23:03,27.79468,-0.0001314897,-0.006576473,0.009726326,-8.849915,21.4036,29.61486
2024/07/09_14:23:03,27.8147,-0.001382792,-0.006802693,0.009991057,-8.800781,21.19463,29.96578
2024/07/09_14:23:03,27.83472,-0.002372095,-0.007028889,0.01029747,-8.827301,21.1217,30.3868
2024/07/09_14:23:03,27.85449,-0.002856715,-0.007191669,0.01044307,-8.809784,21.0947,30.51459
2024/07/09_14:23:03,27.87451,-0.003782904,-0.007504255,0.01057439,-8.730194,20.96791,30.55276
2024/07/09_14:23:03,27.89453,-0.004029449,-0.007492967,0.01064682,-8.72287,20.9093,30.60077
2024/07/09_14:23:03,27.91455,-0.004435239,-0.007452134,0.01073893,-8.771362,20.85961,30.75924
2024/07/09_14:23:03,27.93457,-0.004914088,-0.007493424,0.01079989,-8.751617,20.81174,30.57673
2024/07/09_14:23:03,27.95459,-0.005132321,-0.007495377,0.01087733,-8.769714,20.77834,30.5442
2024/07/09_14:23:03,27.97461,-0.004926341,-0.007249484,0.01086558,-8.8078,20.77491,30.38551
2024/07/09_14:23:03,27.99463,-0.004540417,-0.00703708,0.01076168,-8.733398,20.70803,29.88386
2024/07/09_14:23:03,28.01465,-0.004075238,-0.006905253,0.01064954,-8.63559,20.54115,29.32002
2024/07/09_14:23:03,28.03467,-0.003145615,-0.006682798,0.01057038,-8.528137,20.27411,28.78158
2024/07/09_14:23:03,28.05469,-0.002837118,-0.006639553,0.01057302,-8.411133,20.08594,28.3407
2024/07/09_14:23:03,28.07471,-0.002191246,-0.006533468,0.01044381,-8.144318,19.59909,27.2948
2024/07/09_14:23:03,28.09473,-0.001235079,-0.006379622,0.0102933,-7.807129,18.96382,26.17243
2024/07/09_14:23:03,28.1145,-0.000331305,-0.006334269,0.01012225,-7.459076,18.2589,25.10996
2024/07/09_14:23:03,28.13452,0.0005848855,-0.006413468,0.01001228,-6.999542,17.41612,23.82166
2024/07/09_14:23:03,28.15454,0.001168819,-0.006509486,0.009979304,-6.745392,16.96443,23.08619
2024/07/09_14:23:04,28.17456,0.002347812,-0.006683284,0.009986799,-6.298767,16.08009,21.62348
2024/07/09_14:23:04,28.19458,0.003392665,-0.006998876,0.009892555,-5.774811,15.06885,20.07631
2024/07/09_14:23:04,28.2146,0.004652665,-0.00725197,0.009760987,-5.21991,14.05505,18.24238
2024/07/09_14:23:04,28.23462,0.006086895,-0.007467584,0.00960437,-4.727905,13.10946,16.39573
2024/07/09_14:23:04,28.25464,0.006717611,-0.007604774,0.009574579,-4.467804,12.61053,15.45838
2024/07/09_14:23:04,28.27466,0.007932215,-0.007937172,0.009506737,-4.0271,11.50996,13.60912
2024/07/09_14:23:04,28.29468,0.009524574,-0.008103195,0.009378194,-3.668671,10.45522,11.72249
2024/07/09_14:23:04,28.3147,0.01118976,-0.008003031,0.009160254,-3.497345,9.531783,9.901332
2024/07/09_14:23:04,28.33472,0.01266333,-0.007896683,0.00898334,-3.470154,8.63363,8.117111
2024/07/09_14:23:04,28.35449,0.01346008,-0.007846151,0.008915778,-3.523102,8.169402,7.347998
2024/07/09_14:23:04,28.37451,0.01515506,-0.007535451,0.00862803,-3.557922,7.356797,5.82492
2024/07/09_14:23:04,28.39453,0.0168594,-0.007282752,0.008305877,-3.676544,6.622687,4.446387
2024/07/09_14:23:04,28.41455,0.01855655,-0.007224962,0.007970471,-3.765015,5.918868,3.076066
2024/07/09_14:23:04,28.43457,0.02025287,-0.007146103,0.007559024,-3.774902,5.355554,1.673947
2024/07/09_14:23:04,28.45459,0.0211931,-0.007144422,0.007441223,-3.837097,5.172009,1.028621
2024/07/09_14:23:04,28.47461,0.02291764,-0.007017562,0.007148829,-3.975952,4.879789,-0.01870728
2024/07/09_14:23:04,28.49463,0.02441248,-0.006817807,0.006810796,-4.105438,4.471661,-0.8978271
2024/07/09_14:23:04,28.51465,0.02578581,-0.006621438,0.006470467,-4.255829,4.146528,-1.760132
2024/07/09_14:23:04,28.53467,0.02717884,-0.006373812,0.006201741,-4.481415,4.049365,-2.412018
2024/07/09_14:23:04,28.55469,0.02778628,-0.006248387,0.006041136,-4.585846,3.970079,-2.654694
2024/07/09_14:23:04,28.57471,0.02861393,-0.006140362,0.005772869,-4.710571,3.773419,-3.164429
2024/07/09_14:23:04,28.59473,0.02932442,-0.00603142,0.005453847,-4.806122,3.646468,-3.509521
2024/07/09_14:23:04,28.6145,0.02975574,-0.005855777,0.005260872,-4.926666,3.559557,-3.655823
2024/07/09_14:23:04,28.63452,0.0298574,-0.005783883,0.005198767,-4.974213,3.498319,-3.703583
2024/07/09_14:23:04,28.65454,0.02988729,-0.005705771,0.00497122,-4.989441,3.376585,-3.679932
2024/07/09_14:23:04,28.67456,0.03002191,-0.005668748,0.004776902,-4.941406,3.270061,-3.486877
2024/07/09_14:23:04,28.69458,0.02959629,-0.005822133,0.004693869,-4.858673,3.138849,-3.25415
2024/07/09_14:23:04,28.7146,0.02898729,-0.005933153,0.004693516,-4.773865,3.053455,-3.104401
2024/07/09_14:23:04,28.73462,0.02868504,-0.005984724,0.004712551,-4.737122,3.024776,-3.038208
2024/07/09_14:23:04,28.75464,0.02778756,-0.00616083,0.004890289,-4.650879,2.926827,-2.866272
2024/07/09_14:23:04,28.77466,0.02689151,-0.006122752,0.005065012,-4.638916,2.759336,-2.766327
2024/07/09_14:23:04,28.79468,0.02589849,-0.006047091,0.005247174,-4.707062,2.568806,-2.689911
2024/07/09_14:23:04,28.8147,0.02482264,-0.006054664,0.005369332,-4.732086,2.337895,-2.556
2024/07/09_14:23:04,28.83472,0.0242107,-0.006046471,0.005468968,-4.742706,2.187645,-2.490997
2024/07/09_14:23:04,28.85449,0.0230229,-0.005912967,0.005555277,-4.810394,1.80112,-2.410065
2024/07/09_14:23:04,28.87451,0.02183138,-0.005714915,0.005637086,-4.92923,1.423085,-2.413239
2024/07/09_14:23:04,28.89453,0.02065435,-0.005546615,0.00564331,-5.022583,1.040405,-2.398956
2024/07/09_14:23:04,28.91455,0.0195132,-0.005303396,0.005567522,-5.141144,0.5618172,-2.41925
2024/07/09_14:23:04,28.93457,0.01892783,-0.005117094,0.005538376,-5.226288,0.3264287,-2.464966
2024/07/09_14:23:04,28.95459,0.01783486,-0.004812172,0.00541881,-5.437317,-0.1731873,-2.579468
2024/07/09_14:23:04,28.97461,0.01680816,-0.004590602,0.005180604,-5.589478,-0.7564087,-2.717041
2024/07/09_14:23:04,28.99463,0.0158322,-0.004364312,0.005012721,-5.715424,-1.332764,-2.944305
2024/07/09_14:23:04,29.01465,0.01495955,-0.004108671,0.004836298,-5.887054,-1.944763,-3.16153
2024/07/09_14:23:04,29.03467,0.01458844,-0.003946617,0.004715171,-5.978027,-2.26062,-3.284851
2024/07/09_14:23:04,29.05469,0.01390228,-0.003671898,0.004506238,-6.149506,-2.840942,-3.534637
2024/07/09_14:23:04,29.07471,0.01328299,-0.003468058,0.004294657,-6.320648,-3.481567,-3.81073
2024/07/09_14:23:04,29.09473,0.01271831,-0.003292267,0.004042735,-6.450806,-4.074982,-4.154816
2024/07/09_14:23:04,29.1145,0.01235279,-0.003116223,0.003817194,-6.563721,-4.6203,-4.46582
2024/07/09_14:23:04,29.13452,0.01222532,-0.003063659,0.003707972,-6.629242,-4.907806,-4.608978
2024/07/09_14:23:04,29.15454,0.01195983,-0.00293189,0.003568515,-6.744812,-5.415161,-4.944031
2024/07/09_14:23:05,29.17456,0.01174644,-0.002811057,0.003382304,-6.812469,-5.829987,-5.293274
2024/07/09_14:23:05,29.19458,0.0118474,-0.002744971,0.003291199,-6.906219,-6.157623,-5.597595
2024/07/09_14:23:05,29.2146,0.01199297,-0.0026976,0.003211176,-7.009399,-6.527283,-5.879791
2024/07/09_14:23:05,29.23462,0.01204739,-0.002670091,0.00317823,-7.078613,-6.688934,-6.075073
2024/07/09_14:23:05,29.25464,0.01234233,-0.002625838,0.003137676,-7.13205,-6.951691,-6.483887
2024/07/09_14:23:05,29.27466,0.01271949,-0.002592211,0.00312676,-7.232971,-7.177765,-6.857483
2024/07/09_14:23:05,29.29468,0.01315383,-0.002565543,0.00312115,-7.365143,-7.403687,-7.221985
2024/07/09_14:23:05,29.3147,0.01371014,-0.002582074,0.003151767,-7.435913,-7.558594,-7.636261
2024/07/09_14:23:05,29.33472,0.01417444,-0.002717366,0.003207267,-7.447266,-7.600067,-7.852417
2024/07/09_14:23:05,29.35449,0.01481565,-0.002774659,0.00328608,-7.487885,-7.692596,-8.291016
2024/07/09_14:23:05,29.37451,0.01548638,-0.00292311,0.003417647,-7.505646,-7.725677,-8.651367
2024/07/09_14:23:05,29.39453,0.01620626,-0.003108921,0.003491384,-7.467377,-7.707703,-8.932251
2024/07/09_14:23:05,29.41455,0.01694433,-0.003252287,0.003556004,-7.426331,-7.654999,-9.061005
2024/07/09_14:23:05,29.43457,0.0173363,-0.003286028,0.00361791,-7.411407,-7.613159,-9.104156
2024/07/09_14:23:05,29.45459,0.01806537,-0.003411188,0.003749423,-7.386047,-7.449249,-9.219482
