date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:41:40,5.069824,0.06778388,0.009186077,-0.04158084,-7.646423,31.77268,3.451204
2024/07/09_14:41:40,5.089844,0.06804021,0.00923044,-0.04177623,-7.690338,31.8493,3.408997
2024/07/09_14:41:40,5.109863,0.06850511,0.009308632,-0.04213057,-7.739624,32.0059,3.309596
2024/07/09_14:41:40,5.129883,0.06886803,0.009411545,-0.04248831,-7.764801,32.15736,3.233778
2024/07/09_14:41:40,5.149658,0.06917264,0.00951092,-0.04278561,-7.792603,32.29814,3.175974
2024/07/09_14:41:40,5.169678,0.06944894,0.009671243,-0.04313061,-7.829163,32.45708,3.135691
2024/07/09_14:41:40,5.189697,0.06959305,0.00974287,-0.04326907,-7.859406,32.55413,3.111269
2024/07/09_14:41:40,5.209717,0.06987523,0.009832615,-0.04353609,-7.930969,32.77001,3.081414
2024/07/09_14:41:40,5.229736,0.0701232,0.009955744,-0.04384847,-7.984711,33.00365,3.059267
2024/07/09_14:41:40,5.249756,0.0703,0.01012019,-0.04412447,-8.081726,33.25341,3.084995
2024/07/09_14:41:40,5.269775,0.07037121,0.01031485,-0.04431684,-8.201782,33.48533,3.146333
2024/07/09_14:41:40,5.289795,0.07034135,0.01041297,-0.04437679,-8.23526,33.57352,3.195364
2024/07/09_14:41:40,5.309814,0.07026589,0.01058681,-0.04446358,-8.330414,33.77202,3.370292
2024/07/09_14:41:40,5.329834,0.07006083,0.01074513,-0.04448955,-8.416687,33.945,3.584787
2024/07/09_14:41:40,5.349854,0.06975438,0.01081452,-0.04441919,-8.473206,34.05144,3.835634
2024/07/09_14:41:40,5.369873,0.06937859,0.0108397,-0.04425285,-8.499542,34.13109,4.143212
2024/07/09_14:41:40,5.389648,0.06915303,0.01084688,-0.04415519,-8.504547,34.17064,4.282937
2024/07/09_14:41:40,5.409668,0.06889944,0.01085113,-0.04403631,-8.515991,34.21094,4.419628
2024/07/09_14:41:40,5.429688,0.06814606,0.01090198,-0.04367852,-8.561981,34.34793,4.852015
2024/07/09_14:41:40,5.449707,0.06761842,0.01091094,-0.04342877,-8.592651,34.44273,5.148897
2024/07/09_14:41:40,5.469727,0.06709868,0.01092423,-0.04308454,-8.641571,34.52128,5.472875
2024/07/09_14:41:40,5.489746,0.06682786,0.01092427,-0.04291255,-8.660065,34.5584,5.650894
2024/07/09_14:41:40,5.509766,0.0663669,0.01087022,-0.04247897,-8.679108,34.61611,6.011566
2024/07/09_14:41:40,5.529785,0.06582594,0.010751,-0.04201051,-8.653229,34.68382,6.351336
2024/07/09_14:41:40,5.549805,0.06556827,0.01069877,-0.04177754,-8.638519,34.72019,6.524948
2024/07/09_14:41:40,5.569824,0.06481586,0.01025584,-0.04105495,-8.527161,34.76421,7.088933
2024/07/09_14:41:40,5.589844,0.06456356,0.01009965,-0.04078706,-8.462677,34.77707,7.244415
2024/07/09_14:41:40,5.609863,0.06409974,0.009796085,-0.04023929,-8.33493,34.79904,7.527201
2024/07/09_14:41:40,5.629883,0.06362906,0.009533544,-0.03969099,-8.224915,34.81273,7.781835
2024/07/09_14:41:40,5.649658,0.06324935,0.009232103,-0.0391166,-8.133118,34.80774,8.066464
2024/07/09_14:41:40,5.669678,0.06295704,0.008806068,-0.03855579,-8.006805,34.79751,8.369233
2024/07/09_14:41:40,5.689697,0.06276564,0.00866431,-0.03821125,-7.924011,34.80251,8.471398
2024/07/09_14:41:40,5.709717,0.06264859,0.008410633,-0.03787432,-7.819397,34.79131,8.601766
2024/07/09_14:41:40,5.729736,0.06226306,0.00756297,-0.03692316,-7.454102,34.79679,8.893972
2024/07/09_14:41:40,5.749756,0.06203238,0.00702792,-0.03618689,-7.222687,34.81757,9.142051
2024/07/09_14:41:40,5.769775,0.06189144,0.006300062,-0.03537276,-6.953033,34.7947,9.486091
2024/07/09_14:41:40,5.789795,0.06182142,0.005884175,-0.03495269,-6.785278,34.77974,9.643256
2024/07/09_14:41:41,5.809814,0.06166355,0.004875819,-0.03401565,-6.359711,34.76122,9.936165
2024/07/09_14:41:41,5.829834,0.06154717,0.00446396,-0.03352625,-6.114594,34.71873,10.08896
2024/07/09_14:41:41,5.849854,0.06129434,0.003082775,-0.03187393,-5.549225,34.60078,10.50018
2024/07/09_14:41:41,5.869873,0.0611858,0.002595316,-0.03134177,-5.322784,34.52938,10.67649
2024/07/09_14:41:41,5.889648,0.06091716,0.001408859,-0.03011885,-4.841003,34.39026,10.92021
2024/07/09_14:41:41,5.909668,0.06073366,0.0002287491,-0.02896134,-4.312286,34.20705,11.10381
2024/07/09_14:41:41,5.929688,0.06056004,-0.000660867,-0.02777322,-3.908813,34.01524,11.25508
2024/07/09_14:41:41,5.949707,0.06034634,-0.001621522,-0.02669064,-3.48938,33.83015,11.37719
2024/07/09_14:41:41,5.969727,0.06028085,-0.00207995,-0.02615783,-3.304169,33.7381,11.41485
2024/07/09_14:41:41,5.989746,0.06013586,-0.002739172,-0.02522328,-3.03009,33.54895,11.48878
2024/07/09_14:41:41,6.009766,0.05997256,-0.003159883,-0.02436526,-2.876923,33.37942,11.56488
2024/07/09_14:41:41,6.029785,0.05975144,-0.003579592,-0.02368519,-2.757324,33.20625,11.66061
2024/07/09_14:41:41,6.049805,0.05949583,-0.003950411,-0.02315721,-2.640015,33.01878,11.72301
2024/07/09_14:41:41,6.069824,0.05938063,-0.004093275,-0.02292198,-2.575958,32.92444,11.76489
2024/07/09_14:41:41,6.089844,0.05918433,-0.00421147,-0.02259502,-2.512848,32.73942,11.81638
2024/07/09_14:41:41,6.109863,0.05892883,-0.004141029,-0.02238208,-2.566772,32.55743,11.75454
2024/07/09_14:41:41,6.129883,0.05868503,-0.004168432,-0.02215374,-2.611725,32.37727,11.64554
2024/07/09_14:41:41,6.149658,0.05848005,-0.00388672,-0.02231803,-2.708466,32.20763,11.46761
2024/07/09_14:41:41,6.169678,0.0584554,-0.003661866,-0.02246297,-2.793396,32.10983,11.37047
2024/07/09_14:41:41,6.189697,0.05837053,-0.003147626,-0.02278525,-2.9776,31.93424,11.16183
2024/07/09_14:41:41,6.209717,0.05823722,-0.002571998,-0.02340016,-3.119965,31.76118,10.89105
2024/07/09_14:41:41,6.229736,0.0581246,-0.002154657,-0.02387572,-3.275726,31.59389,10.64144
2024/07/09_14:41:41,6.249756,0.05805641,-0.001672009,-0.02438577,-3.447327,31.39154,10.37152
2024/07/09_14:41:41,6.269775,0.05801585,-0.001421802,-0.02465246,-3.53894,31.30354,10.23223
2024/07/09_14:41:41,6.289795,0.05795603,-0.0009228257,-0.02521435,-3.716095,31.11121,9.93784
2024/07/09_14:41:41,6.309814,0.05807318,-0.0002911719,-0.02582569,-3.9328,30.95253,9.589683
2024/07/09_14:41:41,6.329834,0.05813769,2.859486E-05,-0.02610378,-4.061523,30.91466,9.406365
2024/07/09_14:41:41,6.349854,0.05854592,0.0008896394,-0.02712297,-4.427704,30.845,8.899392
2024/07/09_14:41:41,6.369873,0.05873674,0.001188766,-0.02745743,-4.544281,30.8609,8.731885
2024/07/09_14:41:41,6.389648,0.05919654,0.001724453,-0.02822324,-4.772797,30.92081,8.42141
2024/07/09_14:41:41,6.409668,0.05966421,0.002217057,-0.0289854,-4.976807,31.03476,8.138987
2024/07/09_14:41:41,6.429688,0.06028678,0.002718085,-0.02976366,-5.166992,31.19263,7.912458
2024/07/09_14:41:41,6.449707,0.06094814,0.003164668,-0.03052387,-5.34317,31.39105,7.695733
2024/07/09_14:41:41,6.469727,0.06127513,0.003354519,-0.03094075,-5.404694,31.49868,7.594459
2024/07/09_14:41:41,6.489746,0.0615707,0.003494389,-0.03131785,-5.452057,31.62445,7.497307
2024/07/09_14:41:41,6.509766,0.06270335,0.004027688,-0.03249268,-5.590149,32.00179,7.219325
2024/07/09_14:41:41,6.529785,0.06344622,0.004434022,-0.03319648,-5.744415,32.28267,6.988582
2024/07/09_14:41:41,6.549805,0.06418643,0.004688588,-0.03389281,-5.882751,32.55737,6.787348
2024/07/09_14:41:41,6.569824,0.06456231,0.004813194,-0.03425182,-5.941467,32.6958,6.680916
2024/07/09_14:41:41,6.589844,0.06528901,0.005084279,-0.03497223,-6.049469,32.99208,6.492906
2024/07/09_14:41:41,6.609863,0.06595393,0.005384565,-0.03561679,-6.173798,33.28022,6.328014
2024/07/09_14:41:41,6.629883,0.0662987,0.005516643,-0.03594237,-6.22287,33.41451,6.265238
2024/07/09_14:41:41,6.649658,0.06667758,0.005698957,-0.03622615,-6.283478,33.54748,6.202523
2024/07/09_14:41:41,6.669678,0.06755902,0.006071228,-0.03707451,-6.454376,33.96928,5.987062
2024/07/09_14:41:41,6.689697,0.06801709,0.006171566,-0.03756171,-6.532501,34.19675,5.896134
2024/07/09_14:41:41,6.709717,0.06846123,0.006239063,-0.03806202,-6.557404,34.38194,5.828245
2024/07/09_14:41:41,6.729736,0.06876203,0.006343501,-0.03846805,-6.583038,34.52713,5.753494
2024/07/09_14:41:41,6.749756,0.06903447,0.0064584,-0.03878171,-6.628204,34.6372,5.667808
2024/07/09_14:41:41,6.769775,0.06915052,0.006527699,-0.03889686,-6.644348,34.69702,5.639953
2024/07/09_14:41:41,6.789795,0.06940062,0.006642528,-0.03918355,-6.678436,34.75226,5.546048
2024/07/09_14:41:42,6.809814,0.06941964,0.006695578,-0.03925711,-6.692474,34.76031,5.528247
2024/07/09_14:41:42,6.829834,0.06937408,0.006792658,-0.03943702,-6.74762,34.74549,5.463157
2024/07/09_14:41:42,6.849854,0.06933022,0.006828145,-0.03947572,-6.771729,34.73488,5.437875
2024/07/09_14:41:42,6.869873,0.06914534,0.006891075,-0.03947627,-6.813202,34.66148,5.430156
2024/07/09_14:41:42,6.889648,0.06895117,0.00692512,-0.03943959,-6.827637,34.57927,5.423536
2024/07/09_14:41:42,6.909668,0.06871073,0.006915961,-0.03929815,-6.799347,34.48029,5.440074
2024/07/09_14:41:42,6.929688,0.06848846,0.006796617,-0.03909233,-6.743835,34.38211,5.459424
2024/07/09_14:41:42,6.949707,0.06836936,0.006665757,-0.03893522,-6.666992,34.32458,5.482141
2024/07/09_14:41:42,6.969727,0.06817146,0.006224404,-0.03849414,-6.469086,34.17218,5.529438
2024/07/09_14:41:42,6.989746,0.06797889,0.00535575,-0.03779279,-6.164246,34.02106,5.589783
2024/07/09_14:41:42,7.009766,0.0678341,0.0044762,-0.03721724,-5.729797,33.88879,5.660519
2024/07/09_14:41:42,7.029785,0.06778034,0.003983732,-0.03652129,-5.411285,33.79203,5.752359
2024/07/09_14:41:42,7.049805,0.06781033,0.003765311,-0.03614878,-5.314209,33.74995,5.804394
2024/07/09_14:41:42,7.069824,0.06781106,0.003248831,-0.03541823,-5.163849,33.68573,5.871727
2024/07/09_14:41:42,7.089844,0.06787898,0.002605374,-0.03482662,-4.922882,33.66796,5.959827
2024/07/09_14:41:42,7.109863,0.06799857,0.002023937,-0.0342696,-4.655273,33.69823,6.033217
2024/07/09_14:41:42,7.129883,0.06811188,0.001640557,-0.0339727,-4.500397,33.74226,6.073229
2024/07/09_14:41:42,7.149658,0.0683327,0.0008435983,-0.03348225,-4.137268,33.80162,6.14883
2024/07/09_14:41:42,7.169678,0.06859232,0.0003321106,-0.03297462,-3.826233,33.85431,6.193167
2024/07/09_14:41:42,7.189697,0.06888269,0.0002433967,-0.03257316,-3.764709,33.89125,6.206044
2024/07/09_14:41:42,7.209717,0.06913958,0.000492563,-0.03236855,-3.92572,33.91792,6.163983
2024/07/09_14:41:42,7.229736,0.06938566,0.000582583,-0.03221142,-4.247772,33.92656,6.055542
2024/07/09_14:41:42,7.249756,0.06948507,0.0009504487,-0.03235498,-4.41745,33.93315,5.974545
2024/07/09_14:41:42,7.269775,0.06958347,0.001707307,-0.03303853,-4.669281,33.94706,5.822536
2024/07/09_14:41:42,7.289795,0.06963681,0.002134564,-0.03358102,-4.855591,33.9465,5.657626
2024/07/09_14:41:42,7.309814,0.06968327,0.002592099,-0.03418736,-5.030609,33.92587,5.493399
2024/07/09_14:41:42,7.329834,0.06971502,0.002929505,-0.03483737,-5.174774,33.89722,5.331715
2024/07/09_14:41:42,7.349854,0.06970186,0.003080651,-0.03518793,-5.219391,33.88723,5.258275
2024/07/09_14:41:42,7.369873,0.06967725,0.003235429,-0.03585738,-5.261688,33.85389,5.116056
2024/07/09_14:41:42,7.389648,0.06966282,0.00325223,-0.0364345,-5.213745,33.82266,4.975707
2024/07/09_14:41:42,7.409668,0.06964289,0.003220321,-0.03670222,-5.16922,33.80217,4.903272
2024/07/09_14:41:42,7.429688,0.06968757,0.003111224,-0.03698593,-5.038788,33.77419,4.783645
2024/07/09_14:41:42,7.449707,0.06974813,0.003038556,-0.03728003,-4.960663,33.75623,4.687196
2024/07/09_14:41:42,7.469727,0.06982765,0.002893916,-0.03745458,-4.886566,33.74344,4.617186
2024/07/09_14:41:42,7.489746,0.0699715,0.002725314,-0.03742519,-4.814484,33.74283,4.597727
2024/07/09_14:41:42,7.509766,0.07016596,0.002577576,-0.03725802,-4.76947,33.7798,4.585959
2024/07/09_14:41:42,7.529785,0.07038682,0.00239179,-0.03698856,-4.684265,33.83706,4.59558
2024/07/09_14:41:42,7.549805,0.07049808,0.002263834,-0.03683686,-4.64502,33.87066,4.608665
2024/07/09_14:41:42,7.569824,0.07077422,0.002012879,-0.03643913,-4.573303,33.93831,4.653035
2024/07/09_14:41:42,7.589844,0.07105602,0.001867266,-0.03603295,-4.56839,34.01656,4.681252
2024/07/09_14:41:42,7.609863,0.07130461,0.001775086,-0.03559542,-4.553528,34.0759,4.71738
2024/07/09_14:41:42,7.629883,0.0715346,0.001620624,-0.03528788,-4.54007,34.12497,4.757363
2024/07/09_14:41:42,7.649658,0.07162859,0.001563482,-0.03511998,-4.54071,34.13199,4.759875
2024/07/09_14:41:42,7.669678,0.07179489,0.001403556,-0.03479809,-4.512482,34.13845,4.764817
2024/07/09_14:41:42,7.689697,0.07190948,0.001132674,-0.03446992,-4.400909,34.10492,4.757766
2024/07/09_14:41:42,7.709717,0.07197825,0.0007562769,-0.03413713,-4.196167,34.0604,4.759972
2024/07/09_14:41:42,7.729736,0.07197011,0.000350835,-0.0340451,-4.073303,34.02293,4.751427
2024/07/09_14:41:42,7.749756,0.07201681,-0.0001391678,-0.03377287,-3.805786,33.96351,4.762831
2024/07/09_14:41:42,7.769775,0.0721117,-0.0006745087,-0.03350643,-3.560913,33.8946,4.769444
2024/07/09_14:41:42,7.789795,0.0722413,-0.001274077,-0.0332171,-3.297272,33.84576,4.777718
2024/07/09_14:41:43,7.809814,0.07240836,-0.001832524,-0.03294279,-3.020905,33.81205,4.781071
2024/07/09_14:41:43,7.829834,0.07249606,-0.002041845,-0.03277857,-2.906158,33.81216,4.772501
2024/07/09_14:41:43,7.849854,0.07269698,-0.002533256,-0.03236854,-2.732025,33.82165,4.770724
2024/07/09_14:41:43,7.869873,0.0729932,-0.003051009,-0.03200452,-2.53067,33.84712,4.767933
2024/07/09_14:41:43,7.889648,0.07332852,-0.003368913,-0.03168791,-2.379242,33.91092,4.774617
2024/07/09_14:41:43,7.909668,0.07352815,-0.0035576,-0.03157104,-2.335388,33.95281,4.786608
2024/07/09_14:41:43,7.929688,0.07397243,-0.003779085,-0.03132486,-2.256805,34.05865,4.780905
2024/07/09_14:41:43,7.949707,0.0744306,-0.003762853,-0.03113706,-2.302307,34.19506,4.776299
2024/07/09_14:41:43,7.969727,0.0746187,-0.003629663,-0.03110599,-2.409607,34.28241,4.729798
2024/07/09_14:41:43,7.989746,0.07521825,-0.003269284,-0.03115012,-2.625275,34.50335,4.677988
2024/07/09_14:41:43,8.009766,0.07554411,-0.002958191,-0.03144944,-2.809326,34.6192,4.654318
2024/07/09_14:41:43,8.029785,0.07568817,-0.002692227,-0.03163829,-2.91217,34.6688,4.62102
2024/07/09_14:41:43,8.049805,0.07593238,-0.002141135,-0.03211703,-3.156525,34.75414,4.543261
2024/07/09_14:41:43,8.069824,0.07600681,-0.001858649,-0.03239116,-3.309113,34.77459,4.475359
2024/07/09_14:41:43,8.089844,0.07613793,-0.001175703,-0.03331712,-3.652374,34.82396,4.286179
2024/07/09_14:41:43,8.109863,0.07611212,-0.0006707164,-0.03398333,-3.836487,34.83871,4.14179
2024/07/09_14:41:43,8.129883,0.07609981,-0.0004078127,-0.03438893,-3.938293,34.83393,4.061366
2024/07/09_14:41:43,8.149658,0.07610792,0.0002030937,-0.03520556,-4.169891,34.83938,3.873219
2024/07/09_14:41:43,8.169678,0.07613289,0.0009201108,-0.03614534,-4.438934,34.8406,3.653352
2024/07/09_14:41:43,8.189697,0.07615017,0.00172425,-0.03711591,-4.788818,34.85185,3.365712
2024/07/09_14:41:43,8.209717,0.07616301,0.00261848,-0.03817008,-5.174835,34.87174,3.087488
2024/07/09_14:41:43,8.229736,0.07616353,0.003119302,-0.03872925,-5.413849,34.88778,2.933661
2024/07/09_14:41:43,8.249756,0.07618327,0.004205804,-0.03995774,-5.83548,34.91663,2.644498
2024/07/09_14:41:43,8.269775,0.07618919,0.005390853,-0.04127153,-6.343231,34.9889,2.321362
2024/07/09_14:41:43,8.289795,0.07621542,0.006580738,-0.04270588,-6.891754,35.05328,2.031157
2024/07/09_14:41:43,8.309814,0.07620582,0.007959895,-0.04425596,-7.47818,35.0983,1.714632
2024/07/09_14:41:43,8.329834,0.07620316,0.008736006,-0.04511047,-7.798706,35.12344,1.528138
2024/07/09_14:41:43,8.349854,0.07611401,0.01014983,-0.04685559,-8.468719,35.19567,1.164203
2024/07/09_14:41:43,8.369873,0.07597377,0.01160944,-0.04875661,-9.124146,35.25536,0.8085985
2024/07/09_14:41:43,8.389648,0.07579356,0.01315008,-0.05068044,-9.821198,35.35892,0.4329193
2024/07/09_14:41:43,8.409668,0.07559399,0.01467401,-0.0527763,-10.50757,35.43134,0.09307055
2024/07/09_14:41:43,8.429688,0.07549021,0.01535513,-0.05380201,-10.86096,35.46445,-0.07836914
2024/07/09_14:41:43,8.449707,0.07524221,0.01680326,-0.05592215,-11.52084,35.53342,-0.4064636
2024/07/09_14:41:43,8.469727,0.07492606,0.0182604,-0.05800532,-12.21814,35.64962,-0.7650146
2024/07/09_14:41:43,8.489746,0.07464071,0.01966953,-0.06008698,-12.88422,35.70522,-1.085358
2024/07/09_14:41:43,8.509766,0.07428075,0.02107928,-0.06206581,-13.51257,35.77227,-1.399567
2024/07/09_14:41:43,8.529785,0.07412706,0.02177272,-0.06315917,-13.83655,35.80487,-1.55249
2024/07/09_14:41:43,8.549805,0.0737825,0.0231678,-0.06520375,-14.53683,35.90621,-1.890228
2024/07/09_14:41:43,8.569824,0.07339489,0.0245504,-0.06710213,-15.21375,35.98502,-2.230713
2024/07/09_14:41:43,8.589844,0.07298578,0.02587214,-0.06901861,-15.86014,36.05357,-2.517242
2024/07/09_14:41:43,8.609863,0.07272623,0.0265944,-0.0699965,-16.20667,36.09608,-2.669037
2024/07/09_14:41:43,8.629883,0.07227135,0.02790878,-0.07183599,-16.92255,36.17823,-2.951996
2024/07/09_14:41:43,8.649658,0.07169909,0.0291839,-0.07366663,-17.56772,36.24731,-3.184631
2024/07/09_14:41:43,8.669678,0.07115731,0.03038128,-0.075458,-18.19559,36.31914,-3.413727
2024/07/09_14:41:43,8.689697,0.07086409,0.03094089,-0.07633894,-18.50024,36.35404,-3.518372
2024/07/09_14:41:43,8.709717,0.07002255,0.03264066,-0.07878373,-19.41904,36.45742,-3.761749
2024/07/09_14:41:43,8.729736,0.069676,0.0332375,-0.07961861,-19.69873,36.50808,-3.8396
2024/07/09_14:41:43,8.749756,0.06908832,0.03423275,-0.08122566,-20.27701,36.56992,-3.967896
2024/07/09_14:41:43,8.769775,0.06838194,0.03530104,-0.08283421,-20.82312,36.6354,-4.089966
2024/07/09_14:41:43,8.789795,0.06776284,0.036206,-0.08435199,-21.396,36.69653,-4.184357
2024/07/09_14:41:44,8.809814,0.06740868,0.03674161,-0.08520329,-21.65091,36.71407,-4.233948
2024/07/09_14:41:44,8.829834,0.06664494,0.03773173,-0.08672054,-22.1694,36.775,-4.352234
2024/07/09_14:41:44,8.849854,0.06629958,0.03823414,-0.08746399,-22.42291,36.80153,-4.417816
2024/07/09_14:41:44,8.869873,0.06525749,0.03969543,-0.08977677,-23.20023,36.88783,-4.536896
2024/07/09_14:41:44,8.889648,0.06447927,0.04065301,-0.09131532,-23.70615,36.93504,-4.626373
2024/07/09_14:41:44,8.909668,0.06412452,0.04106965,-0.09202932,-23.97589,36.96599,-4.673798
2024/07/09_14:41:44,8.929688,0.06334466,0.04195478,-0.093509,-24.474,37.01015,-4.776062
2024/07/09_14:41:44,8.949707,0.06261208,0.04280397,-0.09484428,-24.99667,37.04377,-4.826447
2024/07/09_14:41:44,8.969727,0.06189576,0.04362037,-0.09608927,-25.48471,37.04597,-4.89032
2024/07/09_14:41:44,8.989746,0.06111379,0.04431947,-0.097247,-25.92404,37.0333,-4.939056
2024/07/09_14:41:44,9.009766,0.0607146,0.04463371,-0.09777205,-26.11017,37.01958,-4.950867
2024/07/09_14:41:44,9.029785,0.05993378,0.04517158,-0.09863345,-26.48459,36.98322,-4.97702
2024/07/09_14:41:44,9.049805,0.0592136,0.04560476,-0.09938785,-26.7984,36.87928,-4.922821
2024/07/09_14:41:44,9.069824,0.05841669,0.04606323,-0.1000224,-27.06848,36.78745,-4.855621
2024/07/09_14:41:44,9.089844,0.05763857,0.0464948,-0.1004684,-27.33188,36.70785,-4.764526
2024/07/09_14:41:44,9.109863,0.05721308,0.04673469,-0.1006247,-27.44867,36.65918,-4.695709
2024/07/09_14:41:44,9.129883,0.05642197,0.04717737,-0.1009073,-27.72293,36.57284,-4.542664
2024/07/09_14:41:44,9.149658,0.05567581,0.04756169,-0.1010854,-27.97824,36.50744,-4.342957
2024/07/09_14:41:44,9.169678,0.0548963,0.04779383,-0.1011155,-28.18106,36.43829,-4.124054
2024/07/09_14:41:44,9.189697,0.05411918,0.0480622,-0.1010297,-28.31009,36.33794,-3.884583
2024/07/09_14:41:44,9.209717,0.05377306,0.04816695,-0.100947,-28.37979,36.28518,-3.753204
2024/07/09_14:41:44,9.229736,0.05305089,0.0484227,-0.100716,-28.46555,36.21171,-3.490021
2024/07/09_14:41:44,9.249756,0.05230705,0.04857223,-0.1003417,-28.54413,36.11108,-3.235199
2024/07/09_14:41:44,9.269775,0.05160724,0.04859206,-0.09981581,-28.58057,35.97911,-2.973572
2024/07/09_14:41:44,9.289795,0.05127773,0.04860968,-0.09953379,-28.58728,35.88639,-2.831879
2024/07/09_14:41:44,9.309814,0.05054639,0.04865046,-0.09890343,-28.57364,35.69744,-2.569397
2024/07/09_14:41:44,9.329834,0.04989912,0.04864295,-0.09824763,-28.56827,35.46887,-2.283783
2024/07/09_14:41:44,9.349854,0.04926603,0.04865445,-0.09758537,-28.56812,35.28881,-2.030426
2024/07/09_14:41:44,9.369873,0.04861676,0.04869037,-0.09689375,-28.56149,35.0833,-1.774902
2024/07/09_14:41:44,9.389648,0.04801598,0.04872022,-0.09625633,-28.55804,34.89833,-1.475372
2024/07/09_14:41:44,9.409668,0.04771193,0.0487076,-0.09597091,-28.53345,34.81461,-1.282013
2024/07/09_14:41:44,9.429688,0.0472244,0.04867285,-0.09533355,-28.49896,34.69813,-0.8617554
2024/07/09_14:41:44,9.449707,0.04684893,0.04862919,-0.09468624,-28.45175,34.65614,-0.3071594
2024/07/09_14:41:44,9.469727,0.04667615,0.04856891,-0.09435946,-28.41293,34.68059,-0.01037598
2024/07/09_14:41:44,9.489746,0.04629435,0.04846966,-0.09341738,-28.27225,34.85917,0.7876115
2024/07/09_14:41:44,9.509766,0.0462083,0.048438,-0.09311937,-28.22638,34.96396,0.99803
2024/07/09_14:41:44,9.529785,0.04616482,0.04830842,-0.09248954,-28.11539,35.24626,1.345074
2024/07/09_14:41:44,9.549805,0.04618627,0.04811444,-0.09187673,-27.99359,35.54282,1.62052
2024/07/09_14:41:44,9.569824,0.04628534,0.04796776,-0.09136041,-27.86575,35.84433,1.843348
2024/07/09_14:41:44,9.589844,0.04637542,0.04784343,-0.09114859,-27.81757,36.02486,1.905892
2024/07/09_14:41:44,9.609863,0.04664724,0.04762746,-0.09065769,-27.72165,36.42404,2.067359
2024/07/09_14:41:44,9.629883,0.04676093,0.0475733,-0.09043486,-27.67194,36.62432,2.124505
2024/07/09_14:41:44,9.649658,0.04692848,0.04748813,-0.09027281,-27.59399,36.7911,2.137886
2024/07/09_14:41:44,9.669678,0.04742444,0.0471276,-0.08967803,-27.38358,37.30979,2.258433
2024/07/09_14:41:44,9.689697,0.04782589,0.04678483,-0.08905894,-27.12839,37.64714,2.324563
2024/07/09_14:41:44,9.709717,0.04793287,0.04668048,-0.08886961,-27.02155,37.70488,2.31951
2024/07/09_14:41:44,9.729736,0.04816867,0.04647963,-0.08851124,-26.87427,37.77872,2.288173
2024/07/09_14:41:44,9.749756,0.04839541,0.04629904,-0.0881493,-26.79034,37.78268,2.240888
2024/07/09_14:41:44,9.769775,0.0485381,0.04615801,-0.08784615,-26.72556,37.70262,2.193397
