date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:09:00,98.84875,-0.04704119,-0.06509623,0.04142714,15.81016,-11.29156,11.16224
2024/07/09_14:09:00,98.86877,-0.04735685,-0.0650899,0.04133848,15.8024,-11.43341,11.12656
2024/07/09_14:09:00,98.88879,-0.04798263,-0.06505061,0.04117584,15.78616,-11.68677,11.04533
2024/07/09_14:09:00,98.90881,-0.04824698,-0.06504266,0.04110294,15.79844,-11.75156,11.0225
2024/07/09_14:09:00,98.92871,-0.04897572,-0.06498624,0.04089853,15.79001,-12.04633,10.97638
2024/07/09_14:09:00,98.94873,-0.04934397,-0.06494974,0.04077353,15.77113,-12.19623,10.95429
2024/07/09_14:09:00,98.96875,-0.04953986,-0.06496473,0.04073028,15.7579,-12.24875,10.96308
2024/07/09_14:09:00,98.98877,-0.04994107,-0.06496409,0.04063077,15.74393,-12.38821,10.9898
2024/07/09_14:09:00,99.00879,-0.05029687,-0.06492032,0.04051972,15.72354,-12.52304,11.00695
2024/07/09_14:09:00,99.02881,-0.05063059,-0.06490089,0.04041989,15.71325,-12.65448,11.0284
2024/07/09_14:09:00,99.04871,-0.05079932,-0.06488324,0.0403752,15.70963,-12.72986,11.03436
2024/07/09_14:09:00,99.06873,-0.0509882,-0.06487466,0.04034221,15.69102,-12.79773,11.04582
2024/07/09_14:09:00,99.08875,-0.05157532,-0.06488825,0.04016252,15.68916,-13.00879,11.08892
2024/07/09_14:09:00,99.10876,-0.05218694,-0.06503575,0.03993595,15.73652,-13.22583,11.15352
2024/07/09_14:09:00,99.12878,-0.05294525,-0.06511927,0.03971805,15.78207,-13.52313,11.24403
2024/07/09_14:09:00,99.1488,-0.05339114,-0.06523076,0.03961794,15.79502,-13.68677,11.30292
2024/07/09_14:09:01,99.16882,-0.05433607,-0.06544234,0.03939511,15.84446,-13.99438,11.41028
2024/07/09_14:09:01,99.18872,-0.05531605,-0.06558034,0.03912523,15.92561,-14.32654,11.51022
2024/07/09_14:09:01,99.20874,-0.05584443,-0.06563334,0.0389914,15.95966,-14.46442,11.55904
2024/07/09_14:09:01,99.22876,-0.05737263,-0.06582854,0.03864707,16.0002,-14.875,11.71114
2024/07/09_14:09:01,99.24878,-0.0578283,-0.06589007,0.03854093,16.0168,-14.99133,11.75422
2024/07/09_14:09:01,99.2688,-0.05877891,-0.06596471,0.03832101,16.02897,-15.16672,11.88932
2024/07/09_14:09:01,99.28882,-0.05965979,-0.06596679,0.03813877,16.01473,-15.32053,12.07077
2024/07/09_14:09:01,99.30872,-0.06046199,-0.06600529,0.03797926,16.00698,-15.46497,12.23486
2024/07/09_14:09:01,99.32874,-0.0612869,-0.06611105,0.03777074,16.02587,-15.56808,12.37848
2024/07/09_14:09:01,99.34875,-0.06165398,-0.06609866,0.03765041,16.03721,-15.64392,12.47165
2024/07/09_14:09:01,99.36877,-0.0620176,-0.06609885,0.03756096,16.03087,-15.72263,12.54686
2024/07/09_14:09:01,99.38879,-0.06290087,-0.0661697,0.03737045,15.9981,-15.90298,12.73892
2024/07/09_14:09:01,99.40881,-0.06348318,-0.06623322,0.03718864,16.01501,-16.01294,12.86501
2024/07/09_14:09:01,99.42871,-0.06397448,-0.06622511,0.03707027,16.01414,-16.13171,12.93953
2024/07/09_14:09:01,99.44873,-0.06413443,-0.06623035,0.03701151,16.00136,-16.17081,12.96466
2024/07/09_14:09:01,99.46875,-0.06453992,-0.06628038,0.03687024,15.98116,-16.20422,13.0813
2024/07/09_14:09:01,99.48877,-0.06496388,-0.06630333,0.03671236,15.98187,-16.27597,13.26218
2024/07/09_14:09:01,99.50879,-0.06533783,-0.06632348,0.03656513,15.96628,-16.32272,13.41358
2024/07/09_14:09:01,99.52881,-0.06548928,-0.06633031,0.03648933,15.9472,-16.32721,13.54234
2024/07/09_14:09:01,99.54871,-0.06582983,-0.06633445,0.03632539,15.90866,-16.32422,13.80236
2024/07/09_14:09:01,99.56873,-0.06621252,-0.06636286,0.03614049,15.89515,-16.30853,14.06857
2024/07/09_14:09:01,99.58875,-0.06676529,-0.0664776,0.03592921,15.92145,-16.30136,14.34533
2024/07/09_14:09:01,99.60876,-0.06726445,-0.06655989,0.03577771,15.91208,-16.29742,14.62968
2024/07/09_14:09:01,99.62878,-0.06795467,-0.06666391,0.0356678,15.89186,-16.2753,14.94206
2024/07/09_14:09:01,99.6488,-0.0683089,-0.06674004,0.03565157,15.88224,-16.26263,15.16358
2024/07/09_14:09:01,99.66882,-0.06891847,-0.06700813,0.0355272,15.88234,-16.22769,15.59939
2024/07/09_14:09:01,99.68872,-0.06925278,-0.06710322,0.03543532,15.93665,-16.1817,15.79126
2024/07/09_14:09:01,99.70874,-0.06993769,-0.06726447,0.03527959,15.97689,-16.14798,16.15334
2024/07/09_14:09:01,99.72876,-0.07103021,-0.06736449,0.03512161,15.96939,-16.17746,16.51047
2024/07/09_14:09:01,99.74878,-0.0713757,-0.06738173,0.03507436,15.96694,-16.16965,16.59056
2024/07/09_14:09:01,99.7688,-0.07193566,-0.06745132,0.0349584,15.96484,-16.17477,16.76677
2024/07/09_14:09:01,99.78882,-0.07249255,-0.06747967,0.03483422,15.96289,-16.20764,16.93137
2024/07/09_14:09:01,99.80872,-0.07290743,-0.06746978,0.03471455,15.97527,-16.26563,17.00974
2024/07/09_14:09:01,99.82874,-0.07308211,-0.06749306,0.03464217,15.97574,-16.27881,17.03424
2024/07/09_14:09:01,99.84875,-0.07351047,-0.06748018,0.03453264,15.98348,-16.31201,17.06979
2024/07/09_14:09:01,99.86877,-0.07376765,-0.06745254,0.034428,15.96223,-16.38358,17.07966
2024/07/09_14:09:01,99.88879,-0.07399784,-0.067449,0.03430344,15.97484,-16.4736,17.04468
2024/07/09_14:09:01,99.90881,-0.07407909,-0.0674863,0.03422966,16.00324,-16.52988,17.02468
2024/07/09_14:09:01,99.92871,-0.07424553,-0.06757773,0.0340497,16.04424,-16.63428,17.01482
2024/07/09_14:09:01,99.94873,-0.07445438,-0.0676282,0.03388049,16.04596,-16.72534,17.05635
2024/07/09_14:09:01,99.96875,-0.07469453,-0.06770935,0.03372066,16.06079,-16.78708,17.15543
2024/07/09_14:09:01,99.98877,-0.07482922,-0.0677731,0.03363407,16.07509,-16.79858,17.23037
2024/07/09_14:09:01,100.0088,-0.07530491,-0.06796239,0.0332785,16.15084,-16.78995,17.50043
2024/07/09_14:09:01,100.0288,-0.07566082,-0.06804624,0.03305301,16.2082,-16.73819,17.81273
2024/07/09_14:09:01,100.0487,-0.07583646,-0.06808705,0.03293508,16.22608,-16.70471,17.95698
2024/07/09_14:09:01,100.0687,-0.07629316,-0.06811098,0.0326814,16.2322,-16.61896,18.24793
2024/07/09_14:09:01,100.0887,-0.07675607,-0.06808569,0.03247924,16.20122,-16.50714,18.53591
2024/07/09_14:09:01,100.1088,-0.07700106,-0.06808431,0.03237271,16.19784,-16.47656,18.65882
2024/07/09_14:09:01,100.1288,-0.07752036,-0.06802582,0.03218308,16.1781,-16.48947,18.80994
2024/07/09_14:09:01,100.1488,-0.07805628,-0.06793382,0.03196092,16.15533,-16.55457,18.83723
2024/07/09_14:09:02,100.1688,-0.07859856,-0.06785968,0.03180116,16.135,-16.62537,18.83698
2024/07/09_14:09:02,100.1887,-0.07905843,-0.0678404,0.03161865,16.11971,-16.75754,18.84183
2024/07/09_14:09:02,100.2087,-0.07945984,-0.06779084,0.03145223,16.098,-16.92868,18.83835
2024/07/09_14:09:02,100.2288,-0.07966201,-0.06778546,0.03138233,16.0912,-17.00967,18.80341
2024/07/09_14:09:02,100.2488,-0.08007511,-0.06772733,0.03125744,16.08895,-17.14874,18.76778
2024/07/09_14:09:02,100.2688,-0.0803111,-0.06768601,0.03116841,16.07291,-17.25586,18.75166
2024/07/09_14:09:02,100.2888,-0.08034054,-0.0676675,0.03110261,16.07805,-17.30286,18.74321
2024/07/09_14:09:02,100.3087,-0.08034054,-0.0676675,0.03110261,16.07805,-17.30286,18.74321
2024/07/09_14:09:02,100.3287,-0.08024582,-0.06761037,0.03099003,16.06718,-17.35693,18.71606
2024/07/09_14:09:02,100.3488,-0.08012804,-0.06750301,0.03094063,16.04035,-17.39429,18.663
2024/07/09_14:09:02,100.3688,-0.07994961,-0.06742527,0.03095187,16.02625,-17.43875,18.60501
2024/07/09_14:09:02,100.3888,-0.07970985,-0.06737612,0.03097226,16.0336,-17.51248,18.45659
2024/07/09_14:09:02,100.4088,-0.07949435,-0.06727219,0.03094069,16.02412,-17.63806,18.25558
2024/07/09_14:09:02,100.4287,-0.07939453,-0.06721596,0.03092363,16.01372,-17.74045,18.11865
2024/07/09_14:09:02,100.4487,-0.07925543,-0.06710304,0.03086027,16.03548,-18.02591,17.72996
2024/07/09_14:09:02,100.4688,-0.07926724,-0.06706937,0.03078335,16.0647,-18.28842,17.43076
2024/07/09_14:09:02,100.4888,-0.0793728,-0.06697141,0.03058736,16.12365,-18.9856,16.66262
2024/07/09_14:09:02,100.5088,-0.07970938,-0.06699023,0.03040537,16.20657,-19.69809,15.96955
2024/07/09_14:09:02,100.5288,-0.07990739,-0.06702615,0.03027814,16.25895,-20.06055,15.59951
2024/07/09_14:09:02,100.5487,-0.08043581,-0.06719211,0.02993147,16.3731,-20.85983,14.84272
2024/07/09_14:09:02,100.5687,-0.0812609,-0.06734526,0.02961888,16.455,-21.70068,14.19595
2024/07/09_14:09:02,100.5887,-0.08189958,-0.06757123,0.02925236,16.56211,-22.51035,13.59551
2024/07/09_14:09:02,100.6088,-0.08227909,-0.06768955,0.02907195,16.60367,-22.87933,13.36437
2024/07/09_14:09:02,100.6288,-0.08264452,-0.06781254,0.02892244,16.63952,-23.20868,13.26932
2024/07/09_14:09:02,100.6488,-0.08389483,-0.06821056,0.02832203,16.77398,-24.24176,12.7513
2024/07/09_14:09:02,100.6688,-0.08482815,-0.06844541,0.0277956,16.86572,-24.89368,12.58727
2024/07/09_14:09:02,100.6887,-0.08589981,-0.06862178,0.02726202,16.93315,-25.47946,12.53836
2024/07/09_14:09:02,100.7087,-0.08643275,-0.06872335,0.02703521,16.96259,-25.72256,12.55935
2024/07/09_14:09:02,100.7288,-0.08750318,-0.06884713,0.02651383,17.00016,-26.16006,12.60778
2024/07/09_14:09:02,100.7488,-0.08865354,-0.06903709,0.02586817,17.04503,-26.55847,12.77306
2024/07/09_14:09:02,100.7688,-0.08928882,-0.06913475,0.02552537,17.08717,-26.72757,12.91666
2024/07/09_14:09:02,100.7888,-0.09125806,-0.0693417,0.02461613,17.15153,-27.15588,13.36234
2024/07/09_14:09:02,100.8087,-0.09188557,-0.06946756,0.0242933,17.16778,-27.2887,13.53669
2024/07/09_14:09:02,100.8287,-0.09316905,-0.06969497,0.02367212,17.25252,-27.491,13.9077
2024/07/09_14:09:02,100.8488,-0.09433646,-0.06993195,0.02320339,17.32012,-27.62909,14.3106
2024/07/09_14:09:02,100.8688,-0.09556018,-0.07022216,0.02273238,17.39867,-27.71408,14.7251
2024/07/09_14:09:02,100.8888,-0.09670805,-0.07047891,0.0223839,17.46367,-27.77539,15.08824
2024/07/09_14:09:02,100.9088,-0.09715812,-0.07060271,0.02223154,17.51732,-27.78949,15.26136
2024/07/09_14:09:02,100.9287,-0.09799906,-0.0707479,0.02195084,17.58944,-27.76791,15.55125
2024/07/09_14:09:02,100.9487,-0.09876133,-0.07083294,0.02172256,17.63954,-27.79489,15.82949
2024/07/09_14:09:02,100.9688,-0.09931914,-0.07078798,0.02160921,17.62647,-27.8161,15.8976
2024/07/09_14:09:02,100.9888,-0.0995851,-0.07068419,0.02160997,17.59713,-27.80621,15.84677
2024/07/09_14:09:02,101.0088,-0.09961245,-0.07060812,0.02160919,17.58117,-27.80283,15.82177
2024/07/09_14:09:02,101.0288,-0.09990849,-0.07054479,0.02152461,17.567,-27.81204,15.78008
2024/07/09_14:09:02,101.0487,-0.09963661,-0.07034605,0.02162272,17.52849,-27.85309,15.55527
2024/07/09_14:09:02,101.0687,-0.09910928,-0.07012749,0.02177574,17.47765,-27.93475,15.25669
2024/07/09_14:09:02,101.0887,-0.09851597,-0.06994446,0.0219693,17.42805,-27.98389,15.04188
2024/07/09_14:09:02,101.1088,-0.09780732,-0.06967536,0.02219534,17.34279,-28.05835,14.72268
2024/07/09_14:09:02,101.1288,-0.0969789,-0.06939754,0.02238002,17.26389,-28.19202,14.30111
2024/07/09_14:09:02,101.1488,-0.09611369,-0.06899648,0.02250141,17.1789,-28.4437,13.67166
2024/07/09_14:09:03,101.1688,-0.09525295,-0.0685908,0.02264047,17.05701,-28.77097,12.98857
2024/07/09_14:09:03,101.1887,-0.09442928,-0.06801903,0.0227709,16.89011,-29.12415,12.22961
2024/07/09_14:09:03,101.2087,-0.09404644,-0.06779898,0.02276859,16.79428,-29.32153,11.81653
2024/07/09_14:09:03,101.2288,-0.09322407,-0.06737477,0.02271719,16.66054,-29.80722,10.99275
2024/07/09_14:09:03,101.2488,-0.09249692,-0.06689535,0.02267943,16.51799,-30.30978,10.16673
2024/07/09_14:09:03,101.2688,-0.09177393,-0.0664499,0.02267192,16.35629,-30.87573,9.280641
2024/07/09_14:09:03,101.2888,-0.09102955,-0.06600969,0.02268854,16.18292,-31.35449,8.488857
2024/07/09_14:09:03,101.3087,-0.09066722,-0.06573211,0.02270278,16.08964,-31.58319,8.109864
2024/07/09_14:09:03,101.3287,-0.08983891,-0.06528661,0.02278746,15.8955,-32.05573,7.279903
2024/07/09_14:09:03,101.3488,-0.08891042,-0.06499898,0.02287084,15.74355,-32.48706,6.363574
2024/07/09_14:09:03,101.3688,-0.08799221,-0.06478003,0.02302096,15.60811,-32.87622,5.472256
2024/07/09_14:09:03,101.3888,-0.08748747,-0.06455959,0.02315847,15.54066,-33.06952,5.023676
2024/07/09_14:09:03,101.4088,-0.0865747,-0.06422502,0.02348591,15.32157,-33.32776,4.26721
2024/07/09_14:09:03,101.4287,-0.08561609,-0.06381173,0.02381496,15.08921,-33.55466,3.626364
2024/07/09_14:09:03,101.4487,-0.08464632,-0.06354116,0.0240904,14.92036,-33.75192,2.948567
2024/07/09_14:09:03,101.4688,-0.08366907,-0.06351514,0.0243784,14.79646,-33.92575,2.362405
2024/07/09_14:09:03,101.4888,-0.08268259,-0.06333856,0.02469957,14.70252,-34.04749,1.828705
2024/07/09_14:09:03,101.5088,-0.08225867,-0.06330208,0.02485967,14.6706,-34.07608,1.586908
2024/07/09_14:09:03,101.5288,-0.08133638,-0.06321782,0.02517267,14.62733,-34.14795,1.047602
2024/07/09_14:09:03,101.5487,-0.08085774,-0.06322832,0.02538131,14.57485,-34.15277,0.8109363
2024/07/09_14:09:03,101.5687,-0.0796852,-0.06300816,0.02591359,14.39471,-34.14706,0.3044973
2024/07/09_14:09:03,101.5887,-0.07932252,-0.06295186,0.02609248,14.33076,-34.12836,0.1313116
2024/07/09_14:09:03,101.6088,-0.07859392,-0.06294804,0.02633934,14.28139,-34.07291,-0.1314087
2024/07/09_14:09:03,101.6288,-0.07807505,-0.06294916,0.02650594,14.26286,-34.0322,-0.2792664
2024/07/09_14:09:03,101.6488,-0.07766072,-0.06295364,0.02664409,14.24895,-33.99173,-0.3474121
2024/07/09_14:09:03,101.6688,-0.07737717,-0.06302135,0.02673681,14.2766,-33.93573,-0.3571167
2024/07/09_14:09:03,101.6887,-0.07703511,-0.0630414,0.0268749,14.352,-33.84277,-0.3251648
2024/07/09_14:09:03,101.7087,-0.07707675,-0.06309623,0.02691327,14.37931,-33.78586,-0.2433472
2024/07/09_14:09:03,101.7288,-0.07711558,-0.06319781,0.02699996,14.44079,-33.70059,-0.07992554
2024/07/09_14:09:03,101.7488,-0.07724731,-0.0633328,0.02707839,14.51128,-33.60635,0.07876102
2024/07/09_14:09:03,101.7688,-0.07752969,-0.06355067,0.02711929,14.60979,-33.45145,0.2491496
2024/07/09_14:09:03,101.7888,-0.07769039,-0.06367461,0.02711658,14.65357,-33.39157,0.354416
2024/07/09_14:09:03,101.8087,-0.07804789,-0.06387499,0.02707328,14.73516,-33.32108,0.5346717
2024/07/09_14:09:03,101.8287,-0.07862614,-0.0640232,0.02694083,14.77605,-33.30508,0.6856899
2024/07/09_14:09:03,101.8488,-0.07944085,-0.06409913,0.02671377,14.79728,-33.30551,0.8514758
2024/07/09_14:09:03,101.8688,-0.07978886,-0.06406926,0.0266303,14.77968,-33.32791,0.9440551
2024/07/09_14:09:03,101.8888,-0.08047819,-0.06405534,0.02647928,14.76519,-33.33777,1.122184
2024/07/09_14:09:03,101.9088,-0.08110818,-0.06403014,0.0262522,14.74493,-33.34927,1.309119
2024/07/09_14:09:03,101.9287,-0.08168475,-0.06390399,0.02608886,14.72415,-33.36224,1.526857
2024/07/09_14:09:03,101.9487,-0.08221021,-0.06372742,0.02606743,14.63109,-33.31198,1.774519
2024/07/09_14:09:03,101.9688,-0.08271533,-0.0635824,0.02601397,14.54671,-33.21198,2.086375
2024/07/09_14:09:03,101.9888,-0.08288348,-0.06352539,0.02599423,14.49767,-33.14639,2.285789
2024/07/09_14:09:03,102.0088,-0.08328288,-0.06335889,0.02600991,14.43918,-32.92551,2.706188
2024/07/09_14:09:03,102.0288,-0.08336592,-0.06327612,0.02609774,14.43723,-32.55731,3.256655
2024/07/09_14:09:03,102.0487,-0.0832307,-0.06330431,0.02617672,14.51622,-32.09064,3.867617
2024/07/09_14:09:03,102.0687,-0.08297494,-0.06340281,0.02637343,14.61536,-31.55319,4.468042
2024/07/09_14:09:03,102.0887,-0.08273827,-0.06350069,0.02654776,14.68037,-31.17758,4.797975
2024/07/09_14:09:03,102.1088,-0.08174418,-0.06381486,0.02717581,14.84135,-30.28439,5.503322
2024/07/09_14:09:03,102.1288,-0.08079441,-0.06396662,0.02780014,14.95333,-29.34265,6.134158
2024/07/09_14:09:03,102.1488,-0.07965866,-0.06414438,0.02858769,15.04396,-28.27869,6.793103
2024/07/09_14:09:04,102.1688,-0.07912986,-0.06421454,0.02895641,15.05843,-27.69455,7.139211
2024/07/09_14:09:04,102.1887,-0.07847105,-0.06417225,0.02935017,15.05418,-27.13382,7.45656
2024/07/09_14:09:04,102.2087,-0.07647051,-0.06425523,0.03065618,15.04802,-25.50458,8.368498
2024/07/09_14:09:04,102.2288,-0.07496091,-0.06423112,0.03163374,15.05811,-24.32169,8.918003
2024/07/09_14:09:04,102.2488,-0.07298169,-0.06420848,0.03274598,15.01324,-22.97296,9.529417
2024/07/09_14:09:04,102.2688,-0.07094032,-0.06430202,0.03375508,14.99334,-21.5657,10.23234
2024/07/09_14:09:04,102.2888,-0.06997821,-0.06437146,0.03424554,15.00327,-20.8812,10.57138
2024/07/09_14:09:04,102.3087,-0.06773581,-0.06436022,0.0352517,15.02888,-19.4537,11.19758
2024/07/09_14:09:04,102.3287,-0.06654408,-0.06435098,0.03580207,15.01175,-18.65225,11.5207
2024/07/09_14:09:04,102.3488,-0.06279082,-0.06442276,0.03724195,14.9393,-16.27103,12.68826
2024/07/09_14:09:04,102.3688,-0.06047551,-0.06436636,0.03812787,14.87812,-14.82346,13.33836
2024/07/09_14:09:04,102.3888,-0.05932174,-0.06436253,0.03863665,14.81717,-14.01816,13.62784
2024/07/09_14:09:04,102.4088,-0.05662375,-0.06434204,0.03959574,14.69987,-12.36322,14.29406
2024/07/09_14:09:04,102.4287,-0.05391749,-0.06439167,0.04030992,14.61087,-10.7301,15.09193
2024/07/09_14:09:04,102.4487,-0.05146351,-0.06433625,0.04099557,14.49841,-9.270935,15.73855
2024/07/09_14:09:04,102.4688,-0.04898622,-0.06416693,0.0417448,14.32829,-7.784668,16.2715
2024/07/09_14:09:04,102.4888,-0.04767464,-0.064138,0.04209749,14.22091,-7.038208,16.56575
2024/07/09_14:09:04,102.5088,-0.04528048,-0.06406729,0.04262075,14.03569,-5.63208,17.22437
2024/07/09_14:09:04,102.5288,-0.04330048,-0.06394038,0.04312729,13.83297,-4.504791,17.72797
2024/07/09_14:09:04,102.5487,-0.04238458,-0.06379409,0.04334021,13.75963,-3.99823,17.90334
2024/07/09_14:09:04,102.5687,-0.0397052,-0.0633873,0.04389624,13.50546,-2.628235,18.25759
2024/07/09_14:09:04,102.5887,-0.03892635,-0.0633831,0.0439856,13.4214,-2.302521,18.39442
2024/07/09_14:09:04,102.6088,-0.03780217,-0.06323387,0.04419732,13.316,-1.770538,18.58505
2024/07/09_14:09:04,102.6288,-0.0368948,-0.06313841,0.04435451,13.22118,-1.422668,18.64734
2024/07/09_14:09:04,102.6488,-0.03618146,-0.06303795,0.04445628,13.17318,-1.154449,18.65099
2024/07/09_14:09:04,102.6688,-0.03568773,-0.06300472,0.04449048,13.15838,-1.006409,18.66558
2024/07/09_14:09:04,102.6887,-0.03549881,-0.06302646,0.04451655,13.14675,-0.9891968,18.66714
2024/07/09_14:09:04,102.7087,-0.03536255,-0.06296165,0.04455021,13.14201,-1.019196,18.59402
2024/07/09_14:09:04,102.7288,-0.03505367,-0.0629788,0.04458388,13.14929,-1.10379,18.49154
2024/07/09_14:09:04,102.7488,-0.0351579,-0.06303192,0.04452602,13.16694,-1.196716,18.42372
2024/07/09_14:09:04,102.7688,-0.03527101,-0.06305669,0.04448806,13.17328,-1.255035,18.42957
2024/07/09_14:09:04,102.7888,-0.03563735,-0.06311175,0.04438205,13.19609,-1.446899,18.45712
2024/07/09_14:09:04,102.8087,-0.03598198,-0.06313368,0.04429862,13.20764,-1.570282,18.46473
2024/07/09_14:09:04,102.8287,-0.03664295,-0.06314271,0.04416043,13.20966,-1.851776,18.45802
2024/07/09_14:09:04,102.8488,-0.03741057,-0.06321432,0.04405766,13.21244,-2.087494,18.4769
2024/07/09_14:09:04,102.8688,-0.03772462,-0.06324208,0.04401974,13.24146,-2.226135,18.47304
2024/07/09_14:09:04,102.8888,-0.03836821,-0.06329499,0.04395656,13.26328,-2.454468,18.49635
2024/07/09_14:09:04,102.9088,-0.0390211,-0.06335253,0.04390661,13.28227,-2.638458,18.51904
2024/07/09_14:09:04,102.9287,-0.03965294,-0.06346478,0.04388879,13.30544,-2.810028,18.57425
2024/07/09_14:09:04,102.9487,-0.03997636,-0.06352625,0.04388177,13.31667,-2.879242,18.59902
2024/07/09_14:09:04,102.9688,-0.04024624,-0.06357779,0.04389537,13.32793,-2.91452,18.66321
2024/07/09_14:09:04,102.9888,-0.04106255,-0.06377288,0.04392075,13.3291,-3.073761,18.84168
2024/07/09_14:09:04,103.0088,-0.04161919,-0.06387933,0.04390675,13.34067,-3.15036,18.96583
2024/07/09_14:09:04,103.0288,-0.04210727,-0.06400768,0.04385849,13.38256,-3.203857,19.08814
2024/07/09_14:09:04,103.0487,-0.0426403,-0.06408816,0.0438446,13.39244,-3.244995,19.22598
2024/07/09_14:09:04,103.0687,-0.04288257,-0.06413414,0.04381226,13.38362,-3.259674,19.31736
2024/07/09_14:09:04,103.0887,-0.04339216,-0.06423067,0.043764,13.37223,-3.320923,19.50739
2024/07/09_14:09:04,103.1088,-0.04363033,-0.06429685,0.04375599,13.37359,-3.36087,19.5988
2024/07/09_14:09:04,103.1288,-0.04443146,-0.06449009,0.04368352,13.37453,-3.488281,19.83258
2024/07/09_14:09:04,103.1488,-0.04500041,-0.06455329,0.04366305,13.35345,-3.573669,20.00293
2024/07/09_14:09:05,103.1688,-0.04530241,-0.06460428,0.04363503,13.34338,-3.613983,20.09148
2024/07/09_14:09:05,103.1887,-0.04592729,-0.06470519,0.04354703,13.34156,-3.704498,20.28734
2024/07/09_14:09:05,103.2087,-0.04645637,-0.06479277,0.04346477,13.35844,-3.796814,20.48164
2024/07/09_14:09:05,103.2288,-0.04699651,-0.06484512,0.04343366,13.37064,-3.866364,20.60314
2024/07/09_14:09:05,103.2488,-0.04750282,-0.06487103,0.04340386,13.38756,-3.94046,20.68106
2024/07/09_14:09:05,103.2688,-0.04771497,-0.06491213,0.04337415,13.39436,-3.980103,20.71563
2024/07/09_14:09:05,103.2888,-0.04815218,-0.06495772,0.04333619,13.40439,-4.075439,20.76069
2024/07/09_14:09:05,103.3087,-0.04854732,-0.06493956,0.04327782,13.42375,-4.162872,20.78088
2024/07/09_14:09:05,103.3287,-0.04895655,-0.06495809,0.04322216,13.42132,-4.285522,20.77328
2024/07/09_14:09:05,103.3488,-0.04929933,-0.06493235,0.04316393,13.40034,-4.440033,20.7632
2024/07/09_14:09:05,103.3688,-0.04947864,-0.06491411,0.04311968,13.38328,-4.521912,20.77046
2024/07/09_14:09:05,103.3888,-0.04980204,-0.06489487,0.04301779,13.38214,-4.689331,20.78632
2024/07/09_14:09:05,103.4088,-0.05008863,-0.06490129,0.04285738,13.40297,-4.877045,20.78488
2024/07/09_14:09:05,103.4287,-0.05026158,-0.06485672,0.04276565,13.39822,-5.002686,20.74751
2024/07/09_14:09:05,103.4487,-0.0507423,-0.06474824,0.0425624,13.403,-5.313568,20.62512
2024/07/09_14:09:05,103.4688,-0.05086799,-0.06471428,0.04248773,13.41132,-5.413605,20.54558
2024/07/09_14:09:05,103.4888,-0.05107997,-0.06465266,0.04235905,13.41362,-5.611145,20.37752
2024/07/09_14:09:05,103.5088,-0.05131423,-0.06460653,0.04224394,13.42941,-5.857056,20.19349
