date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:53:29,5.084473,-0.03894116,-0.09423334,0.04281258,21.45504,-36.90759,-22.91098
2024/07/09_14:53:29,5.104492,-0.03818708,-0.09407237,0.04315828,21.05151,-37.04102,-23.3808
2024/07/09_14:53:29,5.124512,-0.03749677,-0.09389107,0.0434602,20.74341,-37.09604,-23.83896
2024/07/09_14:53:29,5.144531,-0.03687092,-0.09350656,0.04380374,20.50588,-37.00745,-24.04819
2024/07/09_14:53:29,5.164551,-0.03651555,-0.09325143,0.04400161,20.34074,-36.95551,-24.08215
2024/07/09_14:53:29,5.18457,-0.03597501,-0.09298769,0.04430243,20.02461,-36.80923,-24.16837
2024/07/09_14:53:29,5.20459,-0.03544534,-0.09275164,0.04444569,19.80749,-36.66351,-24.23129
2024/07/09_14:53:29,5.224609,-0.03491987,-0.09230474,0.04464142,19.56782,-36.51401,-24.26077
2024/07/09_14:53:29,5.244629,-0.03444183,-0.09207586,0.04481185,19.34885,-36.3833,-24.32288
2024/07/09_14:53:30,5.264648,-0.03424634,-0.09203648,0.04487726,19.29922,-36.31589,-24.34601
2024/07/09_14:53:30,5.28418,-0.03370306,-0.09184345,0.0448832,19.20395,-36.22818,-24.34863
2024/07/09_14:53:30,5.304199,-0.03321062,-0.09173796,0.04494907,19.11258,-36.1409,-24.42395
2024/07/09_14:53:30,5.324219,-0.0328517,-0.09175685,0.04507698,19.07795,-36.08276,-24.52469
2024/07/09_14:53:30,5.344238,-0.03261499,-0.09171276,0.04512257,19.03426,-36.04944,-24.56476
2024/07/09_14:53:30,5.364258,-0.03219049,-0.09165983,0.04531845,18.87646,-35.96933,-24.68332
2024/07/09_14:53:30,5.384277,-0.03161919,-0.09166793,0.04572269,18.7579,-35.81662,-24.78146
2024/07/09_14:53:30,5.404297,-0.03114271,-0.09164122,0.0459365,18.68871,-35.69897,-24.84921
2024/07/09_14:53:30,5.424316,-0.03058304,-0.09146726,0.04615879,18.54287,-35.6022,-24.99759
2024/07/09_14:53:30,5.444336,-0.03030466,-0.09149433,0.0462938,18.47613,-35.54196,-25.07608
2024/07/09_14:53:30,5.464355,-0.02971568,-0.09143301,0.04650645,18.4078,-35.44849,-25.17703
2024/07/09_14:53:30,5.484375,-0.0290951,-0.09134079,0.04667558,18.31745,-35.34158,-25.25455
2024/07/09_14:53:30,5.504395,-0.02837855,-0.0914524,0.04677287,18.30811,-35.2269,-25.29526
2024/07/09_14:53:30,5.524414,-0.02768787,-0.09139342,0.04690481,18.2965,-35.10056,-25.28525
2024/07/09_14:53:30,5.544434,-0.02742834,-0.09121983,0.04700017,18.23662,-35.01172,-25.23129
2024/07/09_14:53:30,5.564453,-0.02678208,-0.09107694,0.04708227,18.11223,-34.84955,-25.23419
2024/07/09_14:53:30,5.584473,-0.02617144,-0.0908497,0.04718334,18.02797,-34.65891,-25.26132
2024/07/09_14:53:30,5.604492,-0.02553854,-0.09055351,0.04721951,17.89303,-34.50336,-25.25842
2024/07/09_14:53:30,5.624512,-0.0249876,-0.09025678,0.04723138,17.732,-34.36426,-25.28949
2024/07/09_14:53:30,5.644531,-0.0246622,-0.09013947,0.04723806,17.64289,-34.30453,-25.34369
2024/07/09_14:53:30,5.664551,-0.02418185,-0.089927,0.0471903,17.51581,-34.19934,-25.43765
2024/07/09_14:53:30,5.68457,-0.02368944,-0.08954913,0.04719684,17.33061,-34.16101,-25.57965
2024/07/09_14:53:30,5.70459,-0.02304584,-0.08930542,0.04719231,17.16228,-34.11502,-25.77805
2024/07/09_14:53:30,5.724609,-0.02252617,-0.08895749,0.04720103,16.96171,-34.0791,-26.02759
2024/07/09_14:53:30,5.744629,-0.02227484,-0.08879651,0.04722647,16.82633,-34.1037,-26.17764
2024/07/09_14:53:30,5.764648,-0.02174935,-0.08858708,0.04726534,16.54499,-34.2005,-26.56747
2024/07/09_14:53:30,5.78418,-0.02128245,-0.08839613,0.04733014,16.32137,-34.2995,-26.99435
2024/07/09_14:53:30,5.804199,-0.02080471,-0.08827935,0.0474071,16.09916,-34.41641,-27.35574
2024/07/09_14:53:30,5.824219,-0.02030191,-0.08833954,0.04735169,15.92024,-34.59943,-27.71613
2024/07/09_14:53:30,5.844238,-0.02009448,-0.08835842,0.04735273,15.87437,-34.68555,-27.90579
2024/07/09_14:53:30,5.864258,-0.01963526,-0.08834716,0.04751389,15.75856,-34.82617,-28.24881
2024/07/09_14:53:30,5.884277,-0.01910929,-0.08830056,0.04779687,15.58296,-34.85556,-28.4704
2024/07/09_14:53:30,5.904297,-0.01865249,-0.08831128,0.04793534,15.42925,-34.87009,-28.68842
2024/07/09_14:53:30,5.924316,-0.01814145,-0.08827236,0.04799385,15.34386,-34.87262,-28.86014
2024/07/09_14:53:30,5.944336,-0.01785867,-0.08817335,0.04803818,15.31467,-34.83176,-28.89279
2024/07/09_14:53:30,5.964355,-0.01734557,-0.08802313,0.04814312,15.22856,-34.71796,-28.90671
2024/07/09_14:53:30,5.984375,-0.01688274,-0.08791779,0.04816783,15.17531,-34.54294,-28.81406
2024/07/09_14:53:30,6.004395,-0.01648739,-0.08765495,0.04820988,15.12587,-34.35587,-28.70847
2024/07/09_14:53:30,6.024414,-0.01609107,-0.08738124,0.04828522,15.08011,-34.12042,-28.5307
2024/07/09_14:53:30,6.044434,-0.01594717,-0.08724952,0.0482787,15.05552,-34.01376,-28.42551
2024/07/09_14:53:30,6.064453,-0.01561859,-0.08696686,0.04828322,14.98105,-33.79901,-28.24771
2024/07/09_14:53:30,6.084473,-0.01531905,-0.08663344,0.04822902,14.93008,-33.56226,-28.08267
2024/07/09_14:53:30,6.104492,-0.01499137,-0.08631992,0.04819824,14.90481,-33.29169,-27.78696
2024/07/09_14:53:30,6.124512,-0.01484593,-0.08614259,0.04821339,14.85269,-33.13431,-27.63876
2024/07/09_14:53:30,6.144531,-0.01440502,-0.0858426,0.04827559,14.80816,-32.83017,-27.45245
2024/07/09_14:53:30,6.164551,-0.01389506,-0.08554478,0.04827542,14.8448,-32.4581,-27.19205
2024/07/09_14:53:30,6.18457,-0.01336459,-0.08513837,0.04838111,14.78383,-32.07883,-26.95016
2024/07/09_14:53:30,6.20459,-0.01255606,-0.08490395,0.04841897,14.7285,-31.67764,-26.80969
2024/07/09_14:53:30,6.224609,-0.01172381,-0.08467477,0.04845545,14.74612,-31.23517,-26.64087
2024/07/09_14:53:30,6.244629,-0.01127393,-0.08451688,0.04851662,14.72118,-31.03204,-26.56934
2024/07/09_14:53:31,6.264648,-0.01025428,-0.08424677,0.0487055,14.66918,-30.58273,-26.46997
2024/07/09_14:53:31,6.28418,-0.009069206,-0.08414053,0.04883602,14.69321,-30.08438,-26.28778
2024/07/09_14:53:31,6.304199,-0.007969966,-0.08402386,0.04895986,14.66303,-29.65988,-26.08566
2024/07/09_14:53:31,6.324219,-0.007399247,-0.08398777,0.04898961,14.67744,-29.47293,-26.06949
2024/07/09_14:53:31,6.344238,-0.006079331,-0.08410203,0.04900905,14.79473,-29.05215,-26.02484
2024/07/09_14:53:31,6.364258,-0.004899328,-0.08409594,0.04905348,14.88997,-28.61484,-25.84525
2024/07/09_14:53:31,6.384277,-0.003691461,-0.08406711,0.04916185,14.88088,-28.27652,-25.77277
2024/07/09_14:53:31,6.404297,-0.002331264,-0.08427165,0.04922545,14.93548,-27.88354,-25.79352
2024/07/09_14:53:31,6.424316,-0.001645543,-0.08434719,0.0492957,15.02198,-27.63223,-25.72275
2024/07/09_14:53:31,6.444336,-0.0002649855,-0.08449642,0.04945607,15.09925,-27.17719,-25.53134
2024/07/09_14:53:31,6.464355,0.001077356,-0.08476344,0.04959992,15.21642,-26.68951,-25.44128
2024/07/09_14:53:31,6.484375,0.002484474,-0.0850021,0.04968689,15.41504,-26.17676,-25.28302
2024/07/09_14:53:31,6.504395,0.003725559,-0.0849965,0.04985011,15.48855,-25.74802,-25.10944
2024/07/09_14:53:31,6.524414,0.004270945,-0.08498036,0.04991676,15.48638,-25.54294,-25.09454
2024/07/09_14:53:31,6.544434,0.005545655,-0.08521949,0.04994485,15.53819,-25.19458,-25.08893
2024/07/09_14:53:31,6.564453,0.006738873,-0.08524483,0.05003758,15.65158,-24.80322,-24.98007
2024/07/09_14:53:31,6.584473,0.007814029,-0.08506056,0.05019035,15.60553,-24.40817,-24.89676
2024/07/09_14:53:31,6.604492,0.009028194,-0.08500335,0.05027263,15.55215,-24.00336,-24.89328
2024/07/09_14:53:31,6.624512,0.00973939,-0.08500496,0.05023784,15.582,-23.76953,-24.84674
2024/07/09_14:53:31,6.644531,0.01093305,-0.08489425,0.0502647,15.61681,-23.29056,-24.61618
2024/07/09_14:53:31,6.664551,0.0121886,-0.08480083,0.05030005,15.62192,-22.82379,-24.50183
2024/07/09_14:53:31,6.68457,0.01358243,-0.08496305,0.0501972,15.72782,-22.28922,-24.37173
2024/07/09_14:53:31,6.70459,0.01498504,-0.08495779,0.05014622,15.86335,-21.74847,-24.16623
2024/07/09_14:53:31,6.724609,0.01569725,-0.08493545,0.05015622,15.89776,-21.46509,-24.07983
2024/07/09_14:53:31,6.744629,0.01714628,-0.08501197,0.05013239,16.00735,-20.85739,-23.93536
2024/07/09_14:53:31,6.764648,0.01863873,-0.08522125,0.04999059,16.15638,-20.30396,-23.75815
2024/07/09_14:53:31,6.78418,0.02011499,-0.08535207,0.04996277,16.32028,-19.75098,-23.59402
2024/07/09_14:53:31,6.804199,0.02175095,-0.08568695,0.04995536,16.52116,-19.13812,-23.42114
2024/07/09_14:53:31,6.824219,0.022511,-0.08586589,0.04993886,16.63047,-18.82022,-23.35516
2024/07/09_14:53:31,6.844238,0.02403069,-0.08606204,0.04996942,16.79239,-18.24362,-23.22427
2024/07/09_14:53:31,6.864258,0.02566483,-0.08632359,0.05004367,16.97699,-17.60165,-23.11804
2024/07/09_14:53:31,6.884277,0.02741908,-0.08686059,0.04994603,17.2018,-16.91397,-22.9162
2024/07/09_14:53:31,6.904297,0.02887563,-0.08707228,0.04987968,17.44343,-16.35413,-22.64188
2024/07/09_14:53:31,6.924316,0.02952192,-0.08719406,0.04991968,17.51686,-16.09332,-22.60684
2024/07/09_14:53:31,6.944336,0.03105329,-0.08749378,0.04992495,17.71492,-15.51334,-22.52933
2024/07/09_14:53:31,6.964355,0.03236899,-0.08772849,0.04993647,17.85437,-14.98981,-22.36096
2024/07/09_14:53:31,6.984375,0.03342001,-0.08780495,0.04986188,17.90669,-14.638,-22.33948
2024/07/09_14:53:31,7.004395,0.03453778,-0.08776539,0.04972412,17.97582,-14.28387,-22.38675
2024/07/09_14:53:31,7.024414,0.03504382,-0.08755089,0.0496774,17.92935,-14.12067,-22.43143
2024/07/09_14:53:31,7.044434,0.03570357,-0.0870458,0.04961297,17.6751,-13.92505,-22.55756
2024/07/09_14:53:31,7.064453,0.03633222,-0.08669319,0.04925414,17.4523,-13.86456,-22.85489
2024/07/09_14:53:31,7.084473,0.03701429,-0.08622272,0.04885134,17.38369,-13.75635,-23.09894
2024/07/09_14:53:31,7.104492,0.03736106,-0.08594581,0.04871705,17.29552,-13.6803,-23.09677
2024/07/09_14:53:31,7.124512,0.03802856,-0.0855131,0.04834823,17.11961,-13.52109,-23.17853
2024/07/09_14:53:31,7.144531,0.03887128,-0.08525778,0.04783798,17.09444,-13.29303,-23.25888
2024/07/09_14:53:31,7.164551,0.039805,-0.08495559,0.04736218,17.14312,-12.94934,-23.1499
2024/07/09_14:53:31,7.18457,0.04078467,-0.08463094,0.04702138,17.14146,-12.56271,-23.04828
2024/07/09_14:53:31,7.20459,0.04137706,-0.08457163,0.04682372,17.17465,-12.31763,-23.00934
2024/07/09_14:53:31,7.224609,0.04252781,-0.08446763,0.04649241,17.26733,-11.7825,-22.82138
2024/07/09_14:53:31,7.244629,0.04363073,-0.08423999,0.04623125,17.30297,-11.22119,-22.55698
2024/07/09_14:53:32,7.264648,0.04481724,-0.08410841,0.04583856,17.3746,-10.71213,-22.44498
2024/07/09_14:53:32,7.28418,0.0459189,-0.08407218,0.04551047,17.4833,-10.17365,-22.26312
2024/07/09_14:53:32,7.304199,0.04640919,-0.08398777,0.04537744,17.48375,-9.964264,-22.17816
2024/07/09_14:53:32,7.324219,0.04735373,-0.08389504,0.04514613,17.48262,-9.587067,-22.2243
2024/07/09_14:53:32,7.344238,0.04847538,-0.08387514,0.04491626,17.5784,-9.155914,-22.24286
2024/07/09_14:53:32,7.364258,0.04941732,-0.08389982,0.0448047,17.65023,-8.736115,-22.11038
2024/07/09_14:53:32,7.384277,0.05037073,-0.08413494,0.04455415,17.75715,-8.374847,-22.07672
2024/07/09_14:53:32,7.404297,0.05091427,-0.08422715,0.04443241,17.88262,-8.179932,-22.05884
2024/07/09_14:53:32,7.424316,0.0519697,-0.0843596,0.04422487,18.06454,-7.743774,-21.92368
2024/07/09_14:53:32,7.444336,0.05292727,-0.08446983,0.04414849,18.15191,-7.335846,-21.78653
2024/07/09_14:53:32,7.464355,0.05395655,-0.08494318,0.04392859,18.34738,-6.903351,-21.755
2024/07/09_14:53:32,7.484375,0.05506991,-0.08533932,0.04369684,18.70956,-6.396423,-21.59589
2024/07/09_14:53:32,7.504395,0.05560648,-0.08544733,0.04365387,18.80922,-6.15448,-21.43872
2024/07/09_14:53:32,7.524414,0.05659604,-0.08573242,0.04360544,18.96202,-5.665863,-21.26974
2024/07/09_14:53:32,7.544434,0.05773956,-0.08622371,0.04330519,19.27492,-5.141785,-21.11044
2024/07/09_14:53:32,7.564453,0.05858593,-0.08640403,0.04321674,19.4515,-4.638306,-20.79022
2024/07/09_14:53:32,7.584473,0.0594693,-0.0863252,0.04322006,19.42911,-4.249481,-20.65881
2024/07/09_14:53:32,7.604492,0.05988787,-0.08641908,0.04316193,19.47022,-4.024109,-20.604
2024/07/09_14:53:32,7.624512,0.06073346,-0.0866731,0.04294582,19.60996,-3.567413,-20.42004
2024/07/09_14:53:32,7.644531,0.06145199,-0.08648451,0.0429213,19.57461,-3.192505,-20.25919
2024/07/09_14:53:32,7.664551,0.06217944,-0.08641097,0.04284131,19.50507,-2.847046,-20.18881
2024/07/09_14:53:32,7.68457,0.06288594,-0.086453,0.04268754,19.54812,-2.459534,-20.07977
2024/07/09_14:53:32,7.70459,0.06318761,-0.08631803,0.04267754,19.52298,-2.288025,-20.01404
2024/07/09_14:53:32,7.724609,0.06382586,-0.08605258,0.04266698,19.38817,-1.969421,-19.96927
2024/07/09_14:53:32,7.744629,0.06478013,-0.08595075,0.04237746,19.3851,-1.502991,-20.03983
2024/07/09_14:53:32,7.764648,0.06585908,-0.08583219,0.04215556,19.4439,-0.8067932,-19.77075
2024/07/09_14:53:32,7.78418,0.06681648,-0.08556524,0.04190873,19.39572,-0.2305908,-19.4169
2024/07/09_14:53:32,7.804199,0.06735075,-0.08550305,0.04168725,19.43708,0.05613948,-19.35397
2024/07/09_14:53:32,7.824219,0.0685242,-0.08549024,0.04125842,19.59063,0.7977302,-19.13486
2024/07/09_14:53:32,7.844238,0.06965666,-0.08554707,0.04082867,19.79051,1.523528,-18.84485
2024/07/09_14:53:32,7.864258,0.07075067,-0.08576188,0.0403603,20.01021,2.170027,-18.60101
2024/07/09_14:53:32,7.884277,0.07194155,-0.08593176,0.04001835,20.24758,2.831181,-18.40546
2024/07/09_14:53:32,7.904297,0.07255407,-0.08599228,0.03990898,20.32413,3.132469,-18.28775
2024/07/09_14:53:32,7.924316,0.07352131,-0.08613168,0.03966945,20.45522,3.694804,-18.12817
2024/07/09_14:53:32,7.944336,0.07439274,-0.08644612,0.03942276,20.6751,4.204407,-18.04227
2024/07/09_14:53:32,7.964355,0.07510906,-0.08678024,0.03910356,20.93839,4.551973,-17.83194
2024/07/09_14:53:32,7.984375,0.07570159,-0.0867204,0.03914408,20.95199,4.765737,-17.69684
2024/07/09_14:53:32,8.004395,0.07587412,-0.08677793,0.03917633,20.9324,4.835269,-17.72733
2024/07/09_14:53:32,8.024414,0.07618979,-0.08701149,0.03904631,21.05034,4.930291,-17.81915
2024/07/09_14:53:32,8.044434,0.07665446,-0.08715036,0.03894417,21.17819,5.020489,-17.81213
2024/07/09_14:53:32,8.064453,0.07673198,-0.08703602,0.03900747,21.0316,4.977001,-17.7226
2024/07/09_14:53:32,8.084473,0.07676031,-0.08680852,0.03910025,20.937,4.950642,-17.78784
2024/07/09_14:53:32,8.104492,0.07673648,-0.08669351,0.03911007,20.92027,4.968876,-17.79059
2024/07/09_14:53:32,8.124512,0.07661025,-0.08633085,0.03914219,20.73847,4.928992,-17.73505
2024/07/09_14:53:32,8.144531,0.07633351,-0.08585297,0.03922403,20.5481,4.747048,-17.74911
2024/07/09_14:53:32,8.164551,0.07592093,-0.08546173,0.03924398,20.44875,4.573946,-17.84198
2024/07/09_14:53:32,8.18457,0.07549755,-0.08530452,0.03913121,20.40823,4.482196,-17.88803
2024/07/09_14:53:32,8.20459,0.07499736,-0.08486018,0.03913329,20.26993,4.307798,-17.96286
2024/07/09_14:53:32,8.224609,0.07457134,-0.08468948,0.03897251,20.19812,4.183165,-18.02936
2024/07/09_14:53:32,8.244629,0.07424744,-0.08464646,0.03876169,20.2656,4.145156,-18.11066
2024/07/09_14:53:33,8.264648,0.07390107,-0.08450668,0.03865436,20.40311,4.29103,-18.17053
2024/07/09_14:53:33,8.28418,0.07394607,-0.084577,0.03856586,20.47739,4.455737,-18.15836
2024/07/09_14:53:33,8.304199,0.07421651,-0.08477128,0.03841728,20.62779,4.824541,-18.02283
2024/07/09_14:53:33,8.324219,0.07460859,-0.08497684,0.038271,20.78372,5.195382,-17.75366
2024/07/09_14:53:33,8.344238,0.07518884,-0.08503845,0.03820623,20.80521,5.638258,-17.43591
2024/07/09_14:53:33,8.364258,0.07592346,-0.08513193,0.03814547,20.86041,6.09518,-17.16708
2024/07/09_14:53:33,8.384277,0.07606309,-0.08517521,0.03807912,20.90136,6.260085,-17.02747
2024/07/09_14:53:33,8.404297,0.07648305,-0.08511905,0.03798217,20.89295,6.455941,-16.87653
2024/07/09_14:53:33,8.424316,0.0768035,-0.0849522,0.03789002,20.87703,6.636668,-16.89587
2024/07/09_14:53:33,8.444336,0.07706624,-0.08485352,0.03776545,20.88081,6.739542,-16.87436
2024/07/09_14:53:33,8.464355,0.07713762,-0.08478246,0.03761597,20.89326,6.699793,-16.93893
2024/07/09_14:53:33,8.484375,0.07717983,-0.08475485,0.03752711,20.91581,6.72293,-16.99432
2024/07/09_14:53:33,8.504395,0.07745364,-0.08473095,0.03731441,20.97425,6.873291,-17.03989
2024/07/09_14:53:33,8.524414,0.07784511,-0.08483554,0.03704285,21.10083,7.041224,-16.99658
2024/07/09_14:53:33,8.544434,0.07861183,-0.08521429,0.03649117,21.33071,7.335209,-16.92572
2024/07/09_14:53:33,8.564453,0.07965752,-0.08554588,0.03607965,21.60417,7.930692,-16.68427
2024/07/09_14:53:33,8.584473,0.08019558,-0.08581981,0.03587786,21.76259,8.277073,-16.5105
2024/07/09_14:53:33,8.604492,0.0813222,-0.08627083,0.03538512,22.0771,9.032648,-16.16495
2024/07/09_14:53:33,8.624512,0.08254256,-0.08630432,0.03502843,22.22786,9.840716,-15.81906
2024/07/09_14:53:33,8.644531,0.08378875,-0.08654188,0.03460938,22.3464,10.62945,-15.46445
2024/07/09_14:53:33,8.664551,0.08487137,-0.08691445,0.03409468,22.56457,11.38962,-15.08755
2024/07/09_14:53:33,8.68457,0.085362,-0.08696843,0.03383124,22.65959,11.66984,-14.89401
2024/07/09_14:53:33,8.70459,0.08616074,-0.08671772,0.03361106,22.67654,12.1231,-14.60754
2024/07/09_14:53:33,8.724609,0.08681422,-0.08651985,0.03336675,22.60964,12.50307,-14.47491
2024/07/09_14:53:33,8.744629,0.08720282,-0.08643366,0.03306555,22.57884,12.8116,-14.36423
2024/07/09_14:53:33,8.764648,0.08737928,-0.08615355,0.03283242,22.52903,12.90222,-14.26337
2024/07/09_14:53:33,8.78418,0.08742975,-0.08591986,0.03276841,22.46115,12.87257,-14.26779
2024/07/09_14:53:33,8.804199,0.08765655,-0.08564841,0.0325739,22.33068,12.83971,-14.31543
2024/07/09_14:53:33,8.824219,0.08751143,-0.08532098,0.032448,22.26126,12.78279,-14.43008
2024/07/09_14:53:33,8.844238,0.08744537,-0.08520025,0.03223857,22.27975,12.82499,-14.51831
2024/07/09_14:53:33,8.864258,0.08744383,-0.0851608,0.03202304,22.30408,12.83779,-14.47311
2024/07/09_14:53:33,8.884277,0.08744723,-0.08513435,0.03192663,22.29948,12.85505,-14.46875
2024/07/09_14:53:33,8.904297,0.08758586,-0.08517061,0.03169176,22.36562,13.0016,-14.48434
2024/07/09_14:53:33,8.924316,0.0879057,-0.0852486,0.03147462,22.43292,13.23522,-14.40045
2024/07/09_14:53:33,8.944336,0.08822677,-0.0853715,0.03123358,22.55535,13.43004,-14.31042
2024/07/09_14:53:33,8.964355,0.08864421,-0.08547994,0.03099097,22.65102,13.68325,-14.18787
2024/07/09_14:53:33,8.984375,0.08891638,-0.08549191,0.03089523,22.65053,13.82034,-14.09821
2024/07/09_14:53:33,9.004395,0.08930474,-0.08551402,0.03077437,22.67607,14.06111,-13.97665
2024/07/09_14:53:33,9.024414,0.08954365,-0.08555028,0.03057746,22.76549,14.20975,-13.88354
2024/07/09_14:53:33,9.044434,0.08974985,-0.0854942,0.03042957,22.78483,14.36284,-13.82169
2024/07/09_14:53:33,9.064453,0.08982328,-0.08538878,0.03040302,22.75041,14.41062,-13.77493
2024/07/09_14:53:33,9.084473,0.08991395,-0.08522276,0.0303107,22.74015,14.5046,-13.6954
2024/07/09_14:53:33,9.104492,0.08999415,-0.08518306,0.03008453,22.81367,14.64168,-13.61768
2024/07/09_14:53:33,9.124512,0.09017696,-0.0850651,0.0298397,22.81964,14.85844,-13.5126
2024/07/09_14:53:33,9.144531,0.09030668,-0.08479546,0.02967166,22.72583,15.00393,-13.38043
2024/07/09_14:53:33,9.164551,0.09033921,-0.08467842,0.02957944,22.71021,15.05381,-13.32651
2024/07/09_14:53:33,9.18457,0.090312,-0.08447614,0.02934599,22.71674,15.16238,-13.18231
2024/07/09_14:53:33,9.20459,0.09028402,-0.08416949,0.02910238,22.65042,15.2775,-13.04019
2024/07/09_14:53:33,9.224609,0.09016593,-0.0838101,0.02888417,22.57427,15.34287,-12.90045
2024/07/09_14:53:33,9.244629,0.08993295,-0.08357298,0.02873667,22.54925,15.35414,-12.79095
2024/07/09_14:53:34,9.264648,0.08979519,-0.08347784,0.02865035,22.55205,15.35714,-12.77139
2024/07/09_14:53:34,9.28418,0.08959499,-0.08324324,0.02853152,22.50494,15.40988,-12.6684
2024/07/09_14:53:34,9.304199,0.08941098,-0.08299068,0.02849622,22.42861,15.4403,-12.56528
2024/07/09_14:53:34,9.324219,0.08920296,-0.08285204,0.02843468,22.44303,15.48242,-12.49283
2024/07/09_14:53:34,9.344238,0.08904336,-0.08272466,0.02831099,22.43785,15.54566,-12.40775
2024/07/09_14:53:34,9.364258,0.08896258,-0.08263209,0.02829286,22.39894,15.57068,-12.35483
2024/07/09_14:53:34,9.384277,0.08878057,-0.08246502,0.02835741,22.33472,15.5371,-12.27063
2024/07/09_14:53:34,9.404297,0.08848263,-0.08236624,0.02846639,22.31121,15.46863,-12.22736
2024/07/09_14:53:34,9.424316,0.08809132,-0.0822322,0.02862435,22.25702,15.33562,-12.22327
2024/07/09_14:53:34,9.444336,0.08774244,-0.08200733,0.02881732,22.14093,15.22072,-12.18317
2024/07/09_14:53:34,9.464355,0.08754025,-0.08189861,0.02892441,22.09527,15.12309,-12.16455
2024/07/09_14:53:34,9.484375,0.08695742,-0.08176407,0.02909033,22.05714,14.92472,-12.15219
2024/07/09_14:53:34,9.504395,0.0864526,-0.08155724,0.02924327,22.00411,14.72594,-12.13513
2024/07/09_14:53:34,9.524414,0.08602927,-0.08132163,0.02946509,21.91147,14.55579,-12.13968
2024/07/09_14:53:34,9.544434,0.08551733,-0.08116621,0.02960765,21.81799,14.40886,-12.09369
2024/07/09_14:53:34,9.564453,0.08521639,-0.08112803,0.02962261,21.80704,14.32139,-12.05835
2024/07/09_14:53:34,9.584473,0.08458896,-0.08082972,0.02982525,21.78207,14.15362,-12.00589
2024/07/09_14:53:34,9.604492,0.08394841,-0.08048673,0.03006424,21.66865,14.00372,-11.84839
2024/07/09_14:53:34,9.624512,0.08315109,-0.08023459,0.03029418,21.54048,13.82268,-11.67099
2024/07/09_14:53:34,9.644531,0.08226825,-0.08008755,0.03047372,21.49513,13.59718,-11.47189
2024/07/09_14:53:34,9.664551,0.08180694,-0.0799676,0.03059824,21.49726,13.47046,-11.36874
2024/07/09_14:53:34,9.68457,0.08081319,-0.07979589,0.03093998,21.46475,13.25322,-11.14072
2024/07/09_14:53:34,9.70459,0.07969529,-0.07977358,0.03129868,21.48352,13.00616,-10.88599
2024/07/09_14:53:34,9.724609,0.0784781,-0.07985303,0.0316873,21.57279,12.73025,-10.57324
2024/07/09_14:53:34,9.744629,0.07707492,-0.0800861,0.03206077,21.73289,12.4126,-10.19107
2024/07/09_14:53:34,9.764648,0.07634755,-0.08027042,0.03224673,21.85894,12.20466,-9.941162
2024/07/09_14:53:34,9.78418,0.07477995,-0.08071078,0.03283743,22.11547,11.82005,-9.369568
