time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
34.16,0.05065884,1.299002,-0.5220482,34.84536,-175.8189,-2.318909,-0.05983664,-0.5713635,-0.8185129,34.21143,3,4,4
34.18,0.0504919,1.297078,-0.5221556,35.54322,-175.7478,-2.341614,-0.06033098,-0.5813169,-0.8114376,34.5203,3,4,4
34.2,0.05019826,1.294998,-0.5223312,36.28854,-175.6746,-2.374939,-0.06079338,-0.591852,-0.8037509,35.21984,3,4,4
34.22,0.04987537,1.292773,-0.5225111,37.03821,-175.6114,-2.50061,-0.06108184,-0.6023474,-0.7958936,35.96621,3,4,4
34.24,0.04958019,1.29054,-0.5224835,37.95041,-175.5313,-2.60257,-0.06143906,-0.6149792,-0.7861462,36.71461,3,4,4
34.26,0.04939663,1.289433,-0.5225108,38.40265,-175.506,-2.656281,-0.06140367,-0.621184,-0.7812555,37.62866,3,4,4
34.28,0.04897351,1.28707,-0.5228804,39.17115,-175.4669,-2.795135,-0.0612726,-0.6316391,-0.7728376,38.08009,3,4,4
34.3,0.04851376,1.284286,-0.5234036,39.87204,-175.405,-2.958618,-0.0614843,-0.6410752,-0.7650114,38.84338,3,4,4
34.32,0.04807451,1.281207,-0.5231866,40.85276,-175.3233,-3.11615,-0.06167086,-0.6541174,-0.7538748,39.53791,3,4,4
34.34,0.04765113,1.278377,-0.5229141,42.06645,-175.3212,-3.348877,-0.06055424,-0.669992,-0.7398944,40.51456,3,4,4
34.36,0.04740866,1.276891,-0.5229376,42.60593,-175.3132,-3.471863,-0.06013925,-0.6769521,-0.7335665,41.71944,3,4,4
34.38,0.04687757,1.274084,-0.5230823,43.53147,-175.3168,-3.749725,-0.05919364,-0.6887529,-0.7225759,42.25415,3,4,4
34.4,0.04638721,1.271743,-0.5232528,44.37413,-175.2955,-3.986145,-0.05862431,-0.6993406,-0.7123803,43.16806,3,4,4
34.42,0.04580953,1.269912,-0.5236467,44.99747,-175.3144,-4.222443,-0.05776529,-0.7070756,-0.7047747,44.00391,3,4,4
34.44,0.0451659,1.268263,-0.5242686,45.3506,-175.3006,-4.442566,-0.05757662,-0.7114204,-0.7004043,44.61826,3,4,4
34.46,0.04484808,1.267572,-0.524521,45.47399,-175.2784,-4.548462,-0.05772144,-0.7129321,-0.6988532,44.96417,3,4,4
34.48,0.04426273,1.266631,-0.5249286,45.76981,-175.2701,-4.736359,-0.05751846,-0.7165432,-0.6951674,45.08576,3,4,4
34.5,0.04366235,1.265974,-0.5254001,45.98569,-175.3173,-4.891785,-0.05672453,-0.7191663,-0.6925187,45.37819,3,4,4
34.52,0.0431108,1.265436,-0.5259638,46.08118,-175.3524,-5.034851,-0.05620303,-0.7203233,-0.6913578,45.58704,3,4,4
34.54,0.04286084,1.265215,-0.5261794,46.11438,-175.3481,-5.076782,-0.05622171,-0.7207251,-0.6909373,45.67638,3,4,4
34.56,0.04235208,1.264896,-0.5265119,46.23083,-175.3898,-5.180695,-0.055601,-0.7221325,-0.6895165,45.70863,3,4,4
34.58,0.0417994,1.264784,-0.5268371,46.34438,-175.4536,-5.281311,-0.05472005,-0.723502,-0.68815,45.82013,3,4,4
34.6,0.04138713,1.264598,-0.5273576,46.44432,-175.4647,-5.384796,-0.05448578,-0.724705,-0.6869017,45.9283,3,4,4
34.62,0.04089049,1.264158,-0.5278611,46.45242,-175.514,-5.437805,-0.0538867,-0.7248025,-0.6868462,46.02679,3,4,4
34.64,0.04062161,1.263902,-0.5281464,46.43883,-175.5544,-5.480255,-0.05341641,-0.7246391,-0.6870555,46.02766,3,4,4
34.66,0.04011804,1.263648,-0.528577,46.43654,-175.6228,-5.579681,-0.05259839,-0.7246115,-0.6871475,46.00876,3,4,4
34.68,0.03967708,1.263446,-0.5289674,46.45813,-175.6969,-5.667206,-0.05168889,-0.7248711,-0.6869429,45.99895,3,4,4
34.7,0.03938311,1.263266,-0.5293704,46.52439,-175.8046,-5.791718,-0.05033609,-0.7256673,-0.686202,46.01328,3,4,4
34.72,0.03914703,1.263027,-0.5296909,46.60114,-175.8911,-5.918823,-0.04923065,-0.7265884,-0.6853071,46.0705,3,4,4
34.74,0.03897421,1.26295,-0.5298641,46.63313,-175.9578,-5.990479,-0.04840346,-0.7269718,-0.6849593,46.13977,3,4,4
34.76,0.03876181,1.262748,-0.5302123,46.676,-176.0678,-6.117706,-0.04705106,-0.7274854,-0.684508,46.16653,3,4,4
34.78,0.03851118,1.262547,-0.5305141,46.67616,-176.215,-6.204834,-0.04529234,-0.7274874,-0.6846246,46.20041,3,4,4
34.8,0.03838763,1.262391,-0.5308394,46.65249,-176.3545,-6.288269,-0.04364463,-0.7272038,-0.6850327,46.18874,3,4,4
34.82,0.03835022,1.262236,-0.5311447,46.62977,-176.5009,-6.405121,-0.04191197,-0.7269315,-0.6854298,46.15419,3,4,4
34.84,0.03839859,1.262167,-0.5312096,46.64623,-176.5625,-6.456085,-0.04116286,-0.7271289,-0.6852659,46.12053,3,4,4
34.86,0.03839317,1.262014,-0.5314143,46.66079,-176.7103,-6.558929,-0.03938391,-0.7273032,-0.6851854,46.13281,3,4,4
34.88,0.03850596,1.261784,-0.5315737,46.70198,-176.8541,-6.634979,-0.03763523,-0.7277964,-0.6847598,46.13733,3,4,4
34.9,0.03863735,1.261601,-0.5316203,46.76661,-177.0375,-6.707275,-0.03540063,-0.7285696,-0.6840564,46.16897,3,4,4
34.92,0.0388208,1.26143,-0.5316312,46.83127,-177.2003,-6.797729,-0.03341705,-0.7293421,-0.6833326,46.22286,3,4,4
34.94,0.03893033,1.261326,-0.5316536,46.86852,-177.2653,-6.837219,-0.03261887,-0.7297867,-0.6828963,46.27856,3,4,4
34.96,0.03915159,1.261114,-0.531708,46.9089,-177.4328,-6.894531,-0.03059902,-0.7302684,-0.682475,46.31229,3,4,4
34.98,0.03944347,1.260969,-0.5317445,46.94485,-177.668,-6.875275,-0.02777858,-0.7306969,-0.6821368,46.34356,3,4,4
35,0.039899,1.260817,-0.5318105,46.98538,-177.9613,-6.917358,-0.02426804,-0.7311797,-0.6817533,46.36826,3,4,4
35.02,0.04041505,1.260661,-0.5318892,46.9966,-178.1899,-6.955322,-0.02154315,-0.7313133,-0.6817015,46.39627,3,4,4
35.04,0.04068648,1.260654,-0.5319237,46.97766,-178.2944,-6.977112,-0.02030718,-0.7310877,-0.6819814,46.39822,3,4,4
35.06,0.04134285,1.2609,-0.5321172,46.88031,-178.5739,-6.967712,-0.0170113,-0.7299275,-0.6833131,46.3754,3,4,4
35.08,0.0420486,1.260927,-0.5321928,46.77692,-178.9257,-6.939484,-0.01283987,-0.7286928,-0.6847206,46.26962,3,4,4
35.1,0.04280369,1.261117,-0.5321912,46.69288,-179.2486,-7.000946,-0.008994933,-0.7276875,-0.6858499,46.15572,3,4,4
35.12,0.0435945,1.261414,-0.5322869,46.59845,-179.4986,-7.051605,-0.006013423,-0.7265561,-0.6870809,46.06511,3,4,4
35.14,0.04398635,1.261547,-0.5323016,46.52869,-179.6287,-7.063446,-0.00445807,-0.725719,-0.6879768,45.96731,3,4,4
35.16,0.04480446,1.26186,-0.5323195,46.41396,-179.9014,-7.071259,-0.001185872,-0.7243399,-0.689442,45.89571,3,4,4
35.18,0.04557951,1.262196,-0.5322946,46.29136,179.851,-7.085541,0.001797717,-0.7228629,-0.6909891,45.77876,3,4,4
35.2,0.04637524,1.262561,-0.5323137,46.16452,179.6926,-7.047455,0.003715727,-0.7213315,-0.69258,45.65524,3,4,4
35.22,0.04718571,1.262934,-0.5323221,46.03529,179.5704,-6.971375,0.005205199,-0.7197675,-0.6941957,45.52856,3,4,4
35.24,0.04756035,1.263102,-0.5323067,45.98893,179.5254,-6.91629,0.005754828,-0.7192056,-0.6947736,45.39982,3,4,4
35.26,0.04825092,1.263325,-0.5321928,45.88451,179.4644,-6.817322,0.006507594,-0.7179381,-0.6960766,45.35394,3,4,4
35.28,0.04900154,1.263565,-0.5322107,45.79967,179.4768,-6.657043,0.006365724,-0.7169065,-0.6971404,45.24946,3,4,4
35.3,0.04968849,1.263823,-0.5321106,45.70525,179.5011,-6.497101,0.006081015,-0.7157567,-0.6983234,45.16478,3,4,4
35.32,0.05041068,1.264048,-0.5319712,45.62089,179.5784,-6.346802,0.005146105,-0.7147278,-0.699384,45.07044,3,4,4
35.34,0.05080945,1.264154,-0.5318773,45.60325,179.6461,-6.271301,0.004321001,-0.7145123,-0.6996095,44.986,3,4,4
35.36,0.05152938,1.264387,-0.5316821,45.53209,179.771,-6.100525,0.00280036,-0.713643,-0.700504,44.96872,3,4,4
35.38,0.05229826,1.264777,-0.5315326,45.46035,179.9036,-5.847961,0.001179945,-0.7127652,-0.7014018,44.89806,3,4,4
35.4,0.05314947,1.265101,-0.5314499,45.37704,-179.9998,-5.682251,-2.62633E-06,-0.7117447,-0.7024384,44.82822,3,4,4
35.42,0.05410502,1.265466,-0.5315254,45.28043,-179.8081,-5.541443,-0.002356924,-0.7105591,-0.7036335,44.74628,3,4,4
35.44,0.05460324,1.265707,-0.5315499,45.21917,-179.7005,-5.497589,-0.003681749,-0.7098064,-0.7043872,44.65215,3,4,4
35.46,0.05565596,1.266146,-0.5315565,45.09585,-179.4862,-5.36795,-0.006330229,-0.7082887,-0.7058945,44.59273,3,4,4
35.48,0.05672566,1.26647,-0.5315106,44.99738,-179.293,-5.226532,-0.008725308,-0.7070745,-0.7070854,44.47347,3,4,4
35.5,0.05788859,1.266826,-0.5315084,44.9285,-179.0489,-5.02533,-0.01175192,-0.7062238,-0.707891,44.37917,3,4,4
35.52,0.05853185,1.267019,-0.5315753,44.88655,-178.914,-4.922424,-0.01342817,-0.7057053,-0.7083783,44.31717,3,4,4
35.54,0.05980805,1.267386,-0.5317386,44.79019,-178.6617,-4.650696,-0.01657511,-0.7045127,-0.7094979,44.27944,3,4,4
35.56,0.06117401,1.267772,-0.5319102,44.68161,-178.4319,-4.393646,-0.01945689,-0.7031665,-0.710759,44.19174,3,4,4
35.58,0.06257363,1.268113,-0.5320513,44.59703,-178.2136,-4.149963,-0.02219731,-0.7021161,-0.7117165,44.09225,3,4,4
35.6,0.06399107,1.268576,-0.5323192,44.5113,-178.0187,-3.891693,-0.0246549,-0.7010499,-0.7126859,44.01749,3,4,4
35.62,0.064666,1.268867,-0.5325015,44.44387,-177.9415,-3.758484,-0.02564461,-0.7002102,-0.7134762,43.94236,3,4,4
35.64,0.06609756,1.269387,-0.5328531,44.29945,-177.7965,-3.499725,-0.02751823,-0.6984084,-0.7151702,43.87963,3,4,4
35.66,0.06751863,1.269827,-0.5332525,44.14689,-177.6739,-3.257294,-0.0291232,-0.6965002,-0.7169653,43.744,3,4,4
35.68,0.06899424,1.27025,-0.5337692,44.01318,-177.5427,-3.054016,-0.03083421,-0.6948239,-0.7185187,43.59895,3,4,4
35.7,0.0703356,1.270688,-0.5342555,43.89054,-177.4461,-2.856476,-0.03211255,-0.6932829,-0.7199497,43.47378,3,4,4
35.72,0.07100662,1.270851,-0.5344808,43.83977,-177.3862,-2.77121,-0.03289314,-0.692644,-0.7205293,43.35836,3,4,4
35.74,0.07228874,1.271131,-0.5349228,43.77547,-177.2391,-2.586975,-0.03478058,-0.6918341,-0.7212183,43.31173,3,4,4
35.76,0.07350209,1.271386,-0.5354254,43.71013,-177.0782,-2.387787,-0.03684524,-0.6910102,-0.7219053,43.25784,3,4,4
35.78,0.07465267,1.271618,-0.5359062,43.66526,-176.9245,-2.151062,-0.03881107,-0.6904439,-0.722344,43.20411,3,4,4
35.8,0.0757584,1.271694,-0.5363817,43.64675,-176.7853,-1.916168,-0.0405786,-0.6902102,-0.7224703,43.17102,3,4,4
35.82,0.07629991,1.271717,-0.536624,43.64998,-176.7242,-1.805756,-0.04134624,-0.6902508,-0.7223878,43.16305,3,4,4
35.84,0.07725083,1.271761,-0.5371081,43.61771,-176.6195,-1.593658,-0.04268967,-0.6898433,-0.7226992,43.17111,3,4,4
35.86,0.07812481,1.271759,-0.5376165,43.5924,-176.5186,-1.383026,-0.04398055,-0.6895235,-0.7229269,43.14695,3,4,4
35.88,0.07892964,1.271653,-0.5380493,43.60665,-176.4521,-1.209656,-0.04480964,-0.6897036,-0.7227042,43.12941,3,4,4
35.9,0.07965911,1.271481,-0.5383751,43.67551,-176.4436,-1.069,-0.0448643,-0.6905733,-0.7218696,43.1487,3,4,4
35.92,0.08002783,1.271408,-0.5385455,43.70812,-176.4574,-1.036652,-0.044667,-0.6909849,-0.7214879,43.21826,3,4,4
35.94,0.08077583,1.271259,-0.538951,43.76395,-176.4994,-0.9954529,-0.04409602,-0.6916889,-0.7208483,43.24988,3,4,4
35.96,0.08148035,1.271089,-0.5393494,43.78811,-176.5491,-0.9990845,-0.04345394,-0.6919934,-0.720595,43.30252,3,4,4
35.98,0.08203496,1.270912,-0.5396494,43.80116,-176.6071,-1.036285,-0.04271526,-0.6921577,-0.7204813,43.32241,3,4,4
36,0.08257023,1.270759,-0.5398771,43.85175,-176.6341,-1.055786,-0.04233962,-0.6927948,-0.7198909,43.33033,3,4,4
36.02,0.08281282,1.270665,-0.5399922,43.85144,-176.6325,-1.065247,-0.04235942,-0.6927909,-0.7198935,43.37877,3,4,4
36.04,0.08323039,1.270598,-0.5402755,43.88675,-176.6098,-1.04425,-0.04262022,-0.6932352,-0.7194502,43.37806,3,4,4
36.06,0.08357725,1.270565,-0.5404947,43.90886,-176.6094,-0.9880981,-0.04260857,-0.6935132,-0.719183,43.41526,3,4,4
36.08,0.08400671,1.270492,-0.5407999,43.91963,-176.5827,-0.8618469,-0.04293668,-0.6936486,-0.7190328,43.43762,3,4,4
36.1,0.08415669,1.270578,-0.5410428,43.9113,-176.5527,-0.7640076,-0.04331911,-0.6935439,-0.7191108,43.45027,3,4,4
36.12,0.08417039,1.270657,-0.5411738,43.91415,-176.5126,-0.7037048,-0.0438198,-0.6935797,-0.719046,43.44479,3,4,4
36.14,0.08419108,1.27082,-0.541429,43.90405,-176.4604,-0.6283875,-0.04448229,-0.6934527,-0.7191279,43.45127,3,4,4
36.16,0.08402728,1.271047,-0.541769,43.83154,-176.4309,-0.5353394,-0.04490801,-0.6925404,-0.7199801,43.44621,3,4,4
36.18,0.08371611,1.271255,-0.5421431,43.8105,-176.3615,-0.504425,-0.04579607,-0.6922754,-0.7201787,43.37666,3,4,4
36.2,0.08308899,1.271439,-0.5425562,43.80404,-176.2761,-0.5413818,-0.04687453,-0.692194,-0.7201877,43.36213,3,4,4
36.22,0.08282604,1.271526,-0.5427496,43.79519,-176.2386,-0.5759277,-0.0473527,-0.6920826,-0.7202637,43.3634,3,4,4
36.24,0.08212205,1.271756,-0.5431417,43.78622,-176.1609,-0.613678,-0.0483368,-0.6919696,-0.7203066,43.35798,3,4,4
36.26,0.08125809,1.271924,-0.5435003,43.74389,-176.0924,-0.6989441,-0.04923255,-0.691436,-0.7207582,43.35653,3,4,4
36.28,0.08027015,1.272085,-0.543838,43.66201,-176.0066,-0.8043823,-0.05038103,-0.6904029,-0.7216686,43.32018,3,4,4
36.3,0.0791217,1.272198,-0.5442075,43.55994,-175.9174,-0.9169922,-0.05159091,-0.6891131,-0.722815,43.24532,3,4,4
36.32,0.07849708,1.27227,-0.5443352,43.51922,-175.8741,-0.9684143,-0.05217263,-0.6885978,-0.7232645,43.15011,3,4,4
36.34,0.07727465,1.272262,-0.5446179,43.45949,-175.7867,-1.065918,-0.05332933,-0.6878415,-0.7238992,43.11294,3,4,4
36.36,0.07596,1.272374,-0.5449191,43.42409,-175.7129,-1.174591,-0.05429263,-0.687393,-0.7242537,43.05972,3,4,4
36.38,0.07453163,1.272472,-0.5451289,43.37177,-175.598,-1.285583,-0.0557932,-0.6867294,-0.7247689,43.03069,3,4,4
36.4,0.07385262,1.272507,-0.5451956,43.35769,-175.536,-1.328918,-0.05659017,-0.6865508,-0.7248763,42.98837,3,4,4
36.42,0.07239538,1.272676,-0.5452399,43.33613,-175.4586,-1.402222,-0.05758962,-0.6862771,-0.7250566,42.97986,3,4,4
36.44,0.07090797,1.273053,-0.5454073,43.22765,-175.3575,-1.476349,-0.05897515,-0.6848989,-0.7262475,42.96576,3,4,4
36.46,0.06942547,1.273607,-0.5457391,43.02816,-175.2011,-1.540802,-0.06115663,-0.6823577,-0.7284558,42.86786,3,4,4
36.48,0.06798621,1.27408,-0.5459261,42.77734,-175.0418,-1.588684,-0.06343863,-0.679151,-0.731252,42.68526,3,4,4
36.5,0.06723336,1.274392,-0.5460222,42.66179,-174.9607,-1.618103,-0.06459432,-0.6776693,-0.7325243,42.45138,3,4,4
36.52,0.06564166,1.274982,-0.5461692,42.39266,-174.7735,-1.66394,-0.0672766,-0.6742078,-0.7354714,42.34529,3,4,4
36.54,0.06409605,1.275476,-0.5462176,42.16888,-174.5567,-1.693756,-0.07030764,-0.6713181,-0.737827,42.09789,3,4,4
36.56,0.06257509,1.275929,-0.5461257,42.0105,-174.3305,-1.727264,-0.07340349,-0.6692668,-0.7393876,41.89994,3,4,4
36.58,0.06097664,1.276409,-0.5459944,41.86814,-174.1071,-1.757935,-0.07645641,-0.6674186,-0.7407475,41.7698,3,4,4
36.6,0.06029335,1.276585,-0.545981,41.78025,-173.9827,-1.745453,-0.07817195,-0.6662755,-0.7415971,41.65672,3,4,4
36.62,0.05893054,1.276874,-0.5458242,41.65277,-173.7975,-1.755676,-0.08072791,-0.6646147,-0.7428127,41.58517,3,4,4
36.64,0.058221,1.277003,-0.5456842,41.62525,-173.744,-1.752869,-0.08145686,-0.6642557,-0.7430541,41.48261,3,4,4
36.66,0.05621734,1.277393,-0.5453448,41.47541,-173.5107,-1.773193,-0.08467721,-0.6622985,-0.7444398,41.46248,3,4,4
36.68,0.05509185,1.277553,-0.5450791,41.3914,-173.4179,-1.793671,-0.08599479,-0.6611992,-0.7452654,41.3454,3,4,4
36.7,0.05453894,1.277624,-0.5449419,41.36578,-173.386,-1.812408,-0.08644261,-0.6608637,-0.7455112,41.27451,3,4,4
36.72,0.05350726,1.277783,-0.5446836,41.27636,-173.343,-1.847046,-0.08712219,-0.6596917,-0.7464699,41.25338,3,4,4
36.74,0.05269985,1.27796,-0.5446196,41.12126,-173.3495,-1.906555,-0.08724464,-0.6576548,-0.7482504,41.17025,3,4,4
36.76,0.05197459,1.278057,-0.5444201,40.98828,-173.3867,-1.983124,-0.08693369,-0.6559047,-0.749821,41.01468,3,4,4
36.78,0.05139616,1.278305,-0.5441018,40.92142,-173.5102,-2.02948,-0.08540343,-0.6550233,-0.7507669,40.87627,3,4,4
36.8,0.05118022,1.278427,-0.5440286,40.86256,-173.5803,-2.051788,-0.08456054,-0.6542467,-0.751539,40.79274,3,4,4
36.82,0.05087443,1.278755,-0.5438203,40.69664,-173.7914,-2.141754,-0.08199494,-0.6520539,-0.7537258,40.72453,3,4,4
36.84,0.05066066,1.279089,-0.5435568,40.53799,-174.0032,-2.210327,-0.07939732,-0.6499521,-0.7558163,40.53082,3,4,4
36.86,0.05065416,1.279573,-0.543358,40.33141,-174.272,-2.254913,-0.0760842,-0.6472078,-0.7585073,40.34506,3,4,4
36.88,0.05081831,1.280187,-0.5432711,40.05687,-174.5255,-2.321045,-0.07302124,-0.6435477,-0.7619151,40.10557,3,4,4
36.9,0.0508813,1.280532,-0.5431922,39.89715,-174.6358,-2.343842,-0.07172203,-0.6414115,-0.7638373,39.80173,3,4,4
36.92,0.05106547,1.281387,-0.5431123,39.56141,-174.833,-2.380188,-0.06943083,-0.6369048,-0.7678096,39.6298,3,4,4
36.94,0.05121312,1.28229,-0.5430259,39.16369,-175.0464,-2.301392,-0.06695043,-0.631538,-0.772449,39.27385,3,4,4
36.96,0.05141085,1.283333,-0.5429851,38.73997,-175.2138,-2.288452,-0.06508124,-0.625787,-0.7772743,38.85416,3,4,4
36.98,0.05156871,1.284545,-0.5429591,38.27455,-175.3074,-2.261993,-0.06422525,-0.6194304,-0.78242,38.41489,3,4,4
37,0.05167875,1.28525,-0.5429975,38.01089,-175.3152,-2.213165,-0.06435063,-0.6158112,-0.7852616,37.94328,3,4,4
37.02,0.05190615,1.286694,-0.5430605,37.45459,-175.3509,-2.083344,-0.06434245,-0.6081325,-0.7912238,37.68148,3,4,4
37.04,0.0520292,1.288255,-0.5430775,36.87371,-175.3683,-1.972504,-0.06459667,-0.6000531,-0.7973478,37.12654,3,4,4
37.06,0.05209211,1.290223,-0.5433594,36.08649,-175.2842,-1.784882,-0.06643887,-0.5890059,-0.8053932,36.54966,3,4,4
37.08,0.05215983,1.292321,-0.5436348,35.06807,-175.2142,-1.543823,-0.06828567,-0.5745492,-0.8156164,35.78036,3,4,4
37.1,0.05224339,1.293371,-0.5437212,34.58382,-175.1682,-1.453613,-0.06934689,-0.5676113,-0.8203709,34.77838,3,4,4
37.12,0.05224488,1.29565,-0.5438004,33.64661,-175.0729,-1.333832,-0.07149982,-0.5540689,-0.8293947,34.30452,3,4,4
37.14,0.05221552,1.298292,-0.5441172,32.61095,-174.9002,-1.131927,-0.07487759,-0.5389318,-0.8390148,33.391,3,4,4
37.16,0.05224887,1.301062,-0.544517,31.3828,-174.7633,-0.9057007,-0.07791819,-0.5207533,-0.8501441,32.39477,3,4,4
37.18,0.05224252,1.302495,-0.5446215,30.7948,-174.704,-0.8397217,-0.07928697,-0.5119649,-0.8553395,31.20443,3,4,4
37.2,0.05214922,1.305384,-0.5448369,29.63112,-174.5251,-0.706665,-0.08293264,-0.4944141,-0.8652613,30.63557,3,4,4
37.22,0.05197665,1.30855,-0.5452296,28.30037,-174.3138,-0.5030212,-0.0872367,-0.4740939,-0.8761421,29.52419,3,4,4
37.24,0.0518677,1.311736,-0.5456954,26.82488,-174.1563,-0.2988281,-0.0908596,-0.4512651,-0.8877525,28.26065,3,4,4
37.26,0.0517436,1.314965,-0.5460148,25.35061,-174.0454,-0.1369629,-0.09375028,-0.4281562,-0.8988288,26.8509,3,4,4
37.28,0.05165581,1.318252,-0.5462643,23.89774,-173.9252,0.05150347,-0.0967537,-0.4051055,-0.9091362,25.44071,3,4,4
37.3,0.05164382,1.319868,-0.5463907,23.18417,-173.8537,0.1381381,-0.0984218,-0.393688,-0.91396,24.06353,3,4,4
37.32,0.05156662,1.322878,-0.5464804,21.82631,-173.7673,0.306213,-0.1007836,-0.3717941,-0.9228281,23.39454,3,4,4
37.34,0.051603,1.32575,-0.5464289,20.61069,-173.771,0.4952997,-0.1015578,-0.3520163,-0.930468,22.11521,3,4,4
37.36,0.05167722,1.328761,-0.5465577,19.30711,-173.7254,0.5946026,-0.1031478,-0.3306315,-0.9381064,20.95522,3,4,4
37.38,0.05164719,1.330173,-0.5465513,18.67237,-173.7048,0.6683776,-0.1038793,-0.3201562,-0.9416524,19.73541,3,4,4
37.4,0.05177063,1.33296,-0.54639,17.48573,-173.6864,0.8593218,-0.1048889,-0.3004682,-0.9480071,19.14466,3,4,4
37.42,0.05191621,1.335951,-0.5463566,16.2058,-173.6792,0.9986708,-0.1057199,-0.2790884,-0.9544283,18.04285,3,4,4
37.44,0.051967,1.338689,-0.5462207,14.92477,-173.6467,1.177382,-0.1069254,-0.2575506,-0.9603305,16.86284,3,4,4
37.46,0.0521053,1.341093,-0.5459251,13.87122,-173.6572,1.357,-0.1072558,-0.2397403,-0.9648942,15.70747,3,4,4
37.48,0.0521786,1.34218,-0.5457561,13.39816,-173.6492,1.433207,-0.1076042,-0.2317167,-0.9668137,14.75772,3,4,4
37.5,0.05222948,1.34465,-0.5455646,12.39809,-173.6055,1.557214,-0.1087756,-0.2147028,-0.9706032,14.34237,3,4,4
37.52,0.05236456,1.34699,-0.5453515,11.41159,-173.6049,1.757331,-0.1091822,-0.1978556,-0.9741316,13.49184,3,4,4
37.54,0.05261971,1.34887,-0.544935,10.58193,-173.6811,1.868192,-0.1081902,-0.1836414,-0.9770215,12.65138,3,4,4
37.56,0.05278051,1.351007,-0.5445378,9.75369,-173.7059,1.875236,-0.1080472,-0.169413,-0.9796046,11.91783,3,4,4
37.58,0.05287338,1.352136,-0.5445039,9.256696,-173.705,1.915128,-0.1082194,-0.1608579,-0.9810268,11.23233,3,4,4
37.6,0.05304275,1.353979,-0.5441495,8.396766,-173.7661,2.017351,-0.107424,-0.1460272,-0.9834309,10.8399,3,4,4
37.62,0.05319968,1.355524,-0.5435785,7.744242,-173.8439,2.023066,-0.1062601,-0.1347513,-0.9851654,10.14028,3,4,4
37.64,0.05332631,1.357675,-0.543195,6.906931,-173.8844,2.019192,-0.1057619,-0.1202569,-0.9870932,9.606213,3,4,4
37.66,0.05346051,1.359651,-0.5429783,5.949456,-173.9056,2.062733,-0.1055956,-0.1036511,-0.9889925,8.990251,3,4,4
37.68,0.05363578,1.360295,-0.5427241,5.6001,-173.9353,2.02414,-0.1051472,-0.09758464,-0.9896572,8.352424,3,4,4
37.7,0.05369194,1.361687,-0.5420439,5.044991,-173.9341,2.021882,-0.1052628,-0.08793797,-0.9905487,8.11791,3,4,4
37.72,0.05387443,1.363547,-0.54169,4.355911,-173.9596,2.095847,-0.1049254,-0.07595177,-0.9915756,7.805597,3,4,4
37.74,0.05407666,1.364869,-0.5412366,3.725348,-174.0838,2.170573,-0.1028553,-0.06497378,-0.9925721,7.434557,3,4,4
37.76,0.05423761,1.366203,-0.5406764,3.174802,-174.1308,2.161345,-0.1021003,-0.0553824,-0.9932314,7.041859,3,4,4
37.78,0.05432957,1.36701,-0.5405376,2.841234,-174.1171,2.170506,-0.10237,-0.04956857,-0.993511,6.790556,3,4,4
37.8,0.05443536,1.368569,-0.540188,2.203618,-174.1363,2.257186,-0.1020867,-0.0384509,-0.9940321,6.697439,3,4,4
37.82,0.05454882,1.369786,-0.5395572,1.749988,-174.1588,2.288912,-0.1017244,-0.0305383,-0.9943438,6.517523,3,4,4
37.84,0.05462617,1.371044,-0.5390458,1.357031,-174.0921,2.337781,-0.1028998,-0.02368245,-0.9944099,6.417013,3,4,4
37.86,0.05471446,1.37225,-0.538668,0.9563594,-174.0349,2.405429,-0.1039092,-0.01669085,-0.9944468,6.442964,3,4,4
37.88,0.05475159,1.372756,-0.538494,0.7774764,-174.0011,2.443232,-0.1044995,-0.01356911,-0.9944326,6.483769,3,4,4
37.9,0.05462465,1.373779,-0.5380007,0.4344241,-173.8808,2.475922,-0.1065948,-0.007582058,-0.9942738,6.518456,3,4,4
37.92,0.05454209,1.375011,-0.5374764,0.0553913,-173.6814,2.53006,-0.1100578,-0.0009667603,-0.9939249,6.65399,3,4,4
37.94,0.0544783,1.376128,-0.537075,-0.3675842,-173.5292,2.671876,-0.1126945,0.006415686,-0.9936091,6.891164,3,4,4
37.96,0.05439005,1.377068,-0.5365087,-0.7114868,-173.4177,2.824885,-0.114622,0.01241744,-0.9933317,7.106608,3,4,4
37.98,0.0543323,1.377613,-0.5362349,-0.8668518,-173.3469,2.892149,-0.1158454,0.01512903,-0.9931524,7.285293,3,4,4
38,0.05428534,1.378819,-0.5358103,-1.262665,-173.1992,3.046706,-0.1183893,0.02203599,-0.9927227,7.390482,3,4,4
38.02,0.05434833,1.37986,-0.5353827,-1.657867,-173.1068,3.2313,-0.1199691,0.02893121,-0.9923564,7.637845,3,4,4
38.04,0.05429551,1.380717,-0.534786,-1.974487,-173.0748,3.382484,-0.1205019,0.03445474,-0.9921151,7.847504,3,4,4
38.06,0.05423637,1.381812,-0.5342201,-2.251923,-172.9964,3.455966,-0.1218368,0.03929346,-0.9917721,7.985615,3,4,4
38.08,0.05422587,1.382324,-0.5339682,-2.415375,-172.9513,3.489877,-0.1226038,0.04214377,-0.9915605,8.161495,3,4,4
38.1,0.05421707,1.383243,-0.5334782,-2.73526,-172.9015,3.51709,-0.1234353,0.0477213,-0.9912045,8.267595,3,4,4
