time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.49142,0,-0.1814952,1.472265,-7.795675,-3.222046,2.322053,-0.435791,0.04045234,0.05620543,0.9975994,0,0
10.50703,0,-0.1875136,1.473726,-7.781198,-2.980194,2.456512,-0.5497742,0.04280312,0.0519908,0.9977298,0,0
10.52292,0,-0.1903941,1.473933,-7.774089,-2.678802,2.500655,-0.6159668,0.04358314,0.04673689,0.997956,0,0
10.53827,0,-0.196269,1.474191,-7.759892,-2.29776,2.597382,-0.6667175,0.04528091,0.04009253,0.9981694,0,0
10.55351,0,-0.198979,1.473882,-7.752884,-2.056671,2.578899,-0.6319275,0.04496609,0.035888,0.9983437,0,0
10.56915,0,-0.201705,1.474039,-7.745548,-1.967682,2.55744,-0.5906067,0.04459462,0.03433588,0.9984149,0,0
10.58485,0,-0.2070824,1.474334,-7.730594,-1.858887,2.507462,-0.5863342,0.04372647,0.03243782,0.9985168,0,0
10.60078,0,-0.2096016,1.474646,-7.722939,-1.908569,2.41259,-0.5172729,0.04207184,0.0333044,0.9985594,1,0
10.61584,0,-0.2147512,1.475054,-7.707814,-1.876434,2.251935,-0.409729,0.03927248,0.03274431,0.9986919,1,0
10.63181,0,-0.21713,1.474925,-7.700271,-1.8125,2.064708,-0.3588562,0.03601013,0.03162868,0.9988508,1,0
10.64726,0,-0.2194876,1.474975,-7.692581,-1.639954,1.900041,-0.3197021,0.03314232,0.02861877,0.9990408,1,0
10.66267,0,-0.224153,1.474947,-7.67695,-1.359711,1.600775,-0.27005,0.0279273,0.02372913,0.9993283,1,0
10.67807,0,-0.2262408,1.47492,-7.669009,-1.215851,1.388341,-0.2034302,0.02422329,0.02121912,0.9994814,1,0
10.69322,0,-0.2282738,1.47466,-7.660916,-1.150421,1.178658,-0.1506348,0.02056588,0.0200772,0.9995869,1,0
10.70903,0,-0.2320665,1.474059,-7.644572,-1.002777,0.8293905,-0.07327271,0.01447287,0.01750103,0.9997421,1,0
10.72479,0,-0.2336245,1.473546,-7.636144,-0.9822388,0.7211908,-0.08752441,0.01258497,0.0171426,0.9997739,1,0
10.74075,0,-0.23666,1.472617,-7.619153,-0.9127197,0.5216603,-0.02368164,0.00910341,0.01592917,0.9998317,1,0
10.75589,0,-0.2378544,1.47206,-7.610372,-0.9235535,0.4710778,0.03345731,0.008220699,0.0161185,0.9998363,1,0
10.77142,0,-0.2389007,1.471307,-7.601494,-0.8754883,0.4299456,0.08642581,0.00750302,0.01527953,0.9998551,1,0
10.78702,0,-0.2407317,1.469589,-7.583593,-0.7055054,0.3503536,0.1732079,0.006114322,0.01231287,0.9999055,1,0
10.80322,0,-0.2414377,1.468534,-7.574503,-0.5386047,0.381608,0.1940323,0.006659972,0.009400232,0.9999337,1,0
10.81853,0,-0.2425983,1.466701,-7.556195,-0.1916199,0.3466351,0.2627684,0.006049854,0.003344649,0.9999761,1,0
10.83427,0,-0.2430391,1.465833,-7.546718,-0.004407071,0.321255,0.2391759,0.005606928,7.69179E-05,0.9999843,1,0
10.85184,0,-0.2436181,1.46339,-7.527709,0.2797188,0.26566,0.1633842,0.004636568,-0.004881995,0.9999774,1,0
10.86635,0,-0.243664,1.46216,-7.518018,0.3983,0.312653,-0.02172852,0.005456665,-0.006951591,0.999961,1,0
10.88217,0,-0.2437823,1.459942,-7.498475,0.5654047,0.3729966,-0.2185364,0.006509655,-0.009868014,0.9999301,1,0
10.89944,0,-0.2435909,1.459017,-7.488415,0.5599412,0.4153645,-0.2990112,0.007249069,-0.009772662,0.999926,1,0
10.91516,0,-0.2426668,1.457083,-7.468273,0.5519084,0.4480568,-0.3698425,0.007819624,-0.009632469,0.9999231,1,0
10.93282,0,-0.2417963,1.456208,-7.458182,0.467561,0.5270696,-0.3992004,0.009198667,-0.008160388,0.9999244,1,0
10.94887,0,-0.2400696,1.453684,-7.438096,0.4161578,0.7031975,-0.4545593,0.01227248,-0.007263259,0.9998983,1,0
10.96606,0,-0.2389427,1.452347,-7.428246,0.5308027,0.807819,-0.3408813,0.01409803,-0.009264123,0.9998577,1,0
10.9832,0,-0.2364248,1.449943,-7.408606,0.7740932,0.8282979,-0.09289551,0.0144547,-0.01351006,0.9998043,1,0
10.9996,0,-0.2348644,1.4489,-7.399038,1.14756,0.7435874,0.1624564,0.01297508,-0.02002737,0.9997152,1,0
11.01599,0,-0.231593,1.451341,-7.37849,2.183001,0.6432715,0.7301302,0.01121882,-0.03809133,0.9992113,1,0
11.03297,0,-0.2299662,1.45643,-7.367652,2.056297,0.5120599,0.8133653,0.008931257,-0.03588146,0.9993162,1,0
11.04987,0,-0.2273162,1.457579,-7.34711,1.60693,0.5769797,0.286649,0.01006606,-0.02804255,0.9995561,1,0
11.06685,0,-0.2244786,1.457723,-7.328085,1.542466,1.038958,-0.01208496,0.01812567,-0.02691785,0.9994733,1,0
11.0887,0,-0.2221983,1.458852,-7.31042,2.013818,1.476184,-0.3950806,0.02574551,-0.03514053,0.9990507,1,0
11.11081,0,-0.2211368,1.459031,-7.301701,2.371996,1.712662,-0.3684692,0.02986153,-0.04138732,0.9986969,1,0
11.12758,0,-0.2189393,1.460742,-7.283635,2.668434,1.977702,-0.3153687,0.03447312,-0.04655612,0.9983206,1,0
11.14465,0,-0.2183241,1.462296,-7.274388,2.614832,2.030107,-0.3650513,0.03538775,-0.04562159,0.9983318,1,0
11.16135,0,-0.2171775,1.464167,-7.256336,2.572946,2.207386,-0.6514893,0.0384778,-0.04489129,0.9982506,1,0
11.17839,0,-0.2169597,1.464899,-7.247464,2.565809,2.263305,-0.788147,0.03945227,-0.04476686,0.9982181,1,0
11.19502,0,-0.2163379,1.467001,-7.229833,2.643936,2.257457,-0.9607239,0.03934795,-0.04612901,0.9981602,1,0
11.21242,0,-0.2161148,1.46757,-7.221145,2.699976,2.15964,-0.9505615,0.03764207,-0.04710603,0.9981804,1,0
11.22919,0,-0.2157553,1.468424,-7.20379,2.850508,2.016736,-0.9016418,0.03514789,-0.04973025,0.998144,1,0
11.24611,0,-0.2157731,1.468731,-7.19526,3.031478,1.839578,-0.8471985,0.03205625,-0.05288459,0.998086,1,0
11.26279,0,-0.2157055,1.468904,-7.178119,3.201213,1.646778,-0.82901,0.02869289,-0.05584264,0.9980272,1,0
11.27969,0,-0.2157051,1.468726,-7.169402,3.260976,1.577417,-0.8510437,0.02748308,-0.05688405,0.9980025,1,0
11.29614,0,-0.2159332,1.46884,-7.152029,3.367096,1.405562,-0.9159546,0.02448688,-0.0587331,0.9979734,1,0
11.31343,0,-0.216176,1.468682,-7.143275,3.366304,1.275194,-1.015076,0.02221609,-0.05871928,0.9980273,1,0
11.33023,0,-0.2166674,1.468008,-7.125896,3.425614,1.102319,-1.199707,0.01920353,-0.05975264,0.9980285,1,0
11.3468,0,-0.2170053,1.467123,-7.117167,3.429886,1.092695,-1.341919,0.01903581,-0.05982706,0.9980272,1,0
11.36337,0,-0.217746,1.465698,-7.099583,3.487058,1.06282,-1.570679,0.0185143,-0.06082308,0.9979768,1,0
11.37996,0,-0.218227,1.464816,-7.090699,3.485399,1.085956,-1.704376,0.01891731,-0.06079418,0.9979711,1,0
11.39597,0,-0.2193779,1.462745,-7.072933,3.479125,1.14116,-1.964294,0.01987897,-0.06068487,0.997959,1,0
11.41284,0,-0.2200898,1.461383,-7.064074,3.506471,1.238825,-2.125824,0.02157941,-0.06116126,0.9978946,1,0
11.42914,0,-0.2217469,1.45912,-7.04633,3.5096,1.327133,-2.368469,0.02311734,-0.06121578,0.9978568,1,0
11.44585,0,-0.2228618,1.457177,-7.037736,3.415037,1.374572,-2.50415,0.0239459,-0.05956835,0.997937,1,0
11.46228,0,-0.2250989,1.452836,-7.02107,3.467844,1.46887,-2.800018,0.02558688,-0.06048836,0.9978409,1,0
11.47888,0,-0.2264223,1.450639,-7.01363,3.914068,1.577586,-2.956268,0.02746637,-0.06826025,0.9972894,1,0
11.49503,0,-0.2289092,1.447475,-6.997935,4.892254,1.750082,-3.185608,0.03042868,-0.08528223,0.9958921,1,0
11.51208,0,-0.2298077,1.45098,-6.988529,5.838459,1.789918,-3.1474,0.03107286,-0.1017241,0.9943272,1,0
11.5287,0,-0.2318829,1.454701,-6.970528,5.502791,1.854791,-3.331146,0.03221739,-0.09589422,0.99487,1,0
11.54568,0,-0.233151,1.451111,-6.962761,4.970907,1.915088,-3.349457,0.03329268,-0.08664992,0.9956824,1,0
11.56169,0,-0.2349829,1.448312,-6.94721,5.080376,1.997636,-2.925537,0.03472133,-0.08855315,0.9954661,1,0
11.57855,0,-0.23561,1.45019,-6.940127,5.779078,1.991061,-2.818542,0.034567,-0.100693,0.9943169,1,0
11.59462,0,-0.2362412,1.451367,-6.932432,6.135283,2.123324,-3.014984,0.0368383,-0.1068764,0.9935896,1,0
11.61145,0,-0.2372869,1.452054,-6.916929,6.265603,2.374604,-2.83548,0.0411853,-0.1091376,0.9931731,1,0
11.62769,0,-0.237679,1.452885,-6.908869,5.949005,2.489062,-2.72995,0.04319478,-0.1036433,0.9936761,1,0
11.64471,0,-0.238386,1.454783,-6.892957,5.679104,2.650907,-2.684937,0.04602353,-0.09895683,0.9940268,1,0
11.66071,0,-0.238592,1.455586,-6.885107,5.611522,2.745154,-2.679291,0.04766413,-0.09778303,0.9940657,1,0
11.677,0,-0.2389113,1.457393,-6.869557,5.632458,2.957156,-2.725464,0.05134013,-0.09814668,0.9938468,1,0
11.69321,0,-0.2389314,1.458045,-6.861899,5.784358,3.088865,-2.760376,0.05361038,-0.1007847,0.9934628,1,0
11.71031,0,-0.2388103,1.459276,-6.846273,6.031405,3.3179,-2.79776,0.05755554,-0.1050736,0.9927975,1,0
11.72716,0,-0.2385531,1.459872,-6.838181,6.088653,3.418025,-2.773773,0.05928409,-0.1060672,0.9925901,1,0
11.7426,0,-0.2378799,1.460973,-6.821758,6.066642,3.595499,-2.727386,0.06236091,-0.1056851,0.9924423,1,0
11.75916,0,-0.2373795,1.461171,-6.813197,5.923174,3.691736,-2.694489,0.06404461,-0.1031948,0.9925972,1,0
11.77573,0,-0.23619,1.461053,-6.796547,5.798687,3.879949,-2.662964,0.0673199,-0.1010335,0.9926028,1,0
11.79277,0,-0.2353888,1.460581,-6.788135,5.800152,3.951541,-2.58136,0.06855994,-0.1010589,0.9925153,1,0
11.80852,0,-0.2338731,1.459677,-6.771136,5.828629,4.075966,-2.491608,0.07071158,-0.1015534,0.9923139,1,0
11.82497,0,-0.2328319,1.458856,-6.762479,5.864383,4.086978,-2.477234,0.07089777,-0.1021742,0.9922369,1,0
11.84143,0,-0.2305587,1.457218,-6.744872,5.93003,4.199337,-2.473572,0.07283482,-0.1033139,0.9919785,1,0
11.85797,0,-0.2291112,1.456253,-6.735837,6.05078,4.263824,-2.430542,0.07393489,-0.1054098,0.9916766,1,0
11.87416,0,-0.2261744,1.454292,-6.717893,6.225217,4.303263,-2.367188,0.07459306,-0.1084369,0.9913008,1,0
11.89108,0,-0.2244373,1.45307,-6.708769,6.289541,4.260314,-2.32724,0.07384086,-0.1095529,0.9912344,1,0
11.90717,0,-0.2208033,1.450667,-6.690339,6.406498,4.18209,-2.315918,0.07247104,-0.1115816,0.9911092,1,0
11.92398,0,-0.2187657,1.449582,-6.680931,6.44831,4.128309,-2.324493,0.07153481,-0.1123068,0.9910953,1,0
11.94043,0,-0.2143392,1.447649,-6.662055,6.493989,4.008523,-2.290009,0.06945634,-0.113099,0.9911531,1,0
11.95772,0,-0.21183,1.446903,-6.652537,6.43763,3.907687,-2.285339,0.06771943,-0.1121216,0.9913843,1,0
11.97394,0,-0.2067153,1.44508,-6.633721,6.319887,3.713722,-2.175354,0.06437769,-0.1100793,0.9918357,1,0
11.99078,0,-0.2038226,1.444166,-6.624518,6.216381,3.482095,-2.019501,0.06037949,-0.1082836,0.9922847,1,0
12.00716,0,-0.1979154,1.443362,-6.605817,6.227109,3.105592,-1.749908,0.05385662,-0.1084697,0.9926398,1,0
12.0242,0,-0.1946287,1.44476,-6.596395,6.561158,2.847567,-1.574341,0.04935358,-0.1142637,0.9922238,1,0
12.04062,0,-0.1880709,1.451306,-6.576825,7.282479,2.431926,-1.315094,0.04209008,-0.1267613,0.9910399,1,0
12.058,0,-0.1849776,1.454232,-6.567116,6.850339,2.351198,-1.658203,0.04073177,-0.1192763,0.9920253,1,0
12.07422,0,-0.1820401,1.454213,-6.558487,6.688344,2.448943,-1.93866,0.04243831,-0.1164687,0.9922873,1,0
12.09056,0,-0.176137,1.456342,-6.540844,6.526999,2.655309,-2.136017,0.04602703,-0.1136714,0.9924517,1,0
12.10703,0,-0.1736135,1.458072,-6.532357,6.511976,2.794826,-2.132385,0.04844499,-0.1134109,0.9923664,1,0
12.12344,0,-0.1684671,1.461036,-6.515213,6.358819,2.81218,-2.145782,0.04876025,-0.1107546,0.9926509,1,0
12.13971,0,-0.1660884,1.461781,-6.506424,6.103014,2.810777,-2.001678,0.04875971,-0.1063164,0.9931361,1,0
12.15556,0,-0.1615477,1.463675,-6.489111,5.731288,2.83857,-1.845947,0.04927457,-0.0998631,0.9937804,1,0
12.17233,0,-0.1598338,1.464501,-6.480508,5.610549,2.806327,-1.831421,0.04872552,-0.09776613,0.9940159,1,0
12.1884,0,-0.1563683,1.466058,-6.463526,5.47067,2.680279,-1.844849,0.04654964,-0.09533619,0.9943562,1,0
12.20583,0,-0.1548891,1.46644,-6.454969,5.55389,2.500276,-1.85144,0.0434194,-0.09678194,0.9943581,1,0
12.22116,0,-0.1518823,1.467139,-6.437957,5.655077,2.175697,-1.703827,0.03777918,-0.09853952,0.9944158,1,0
12.23767,0,-0.1504475,1.467289,-6.42945,5.808347,1.942946,-1.618011,0.03373025,-0.1012012,0.994294,1,0
12.25352,0,-0.147719,1.467556,-6.412443,5.996963,1.581607,-1.502289,0.0274497,-0.1044757,0.9941486,1,0
12.27086,0,-0.1464607,1.467432,-6.403675,6.130793,1.413138,-1.471924,0.02452037,-0.1067984,0.9939783,1,0
12.28622,0,-0.1440402,1.467138,-6.386345,6.390193,1.098514,-1.452972,0.01905241,-0.1112988,0.9936044,1,0
12.30284,0,-0.1429072,1.466864,-6.377604,6.559856,0.96733,-1.47345,0.01677177,-0.1142411,0.9933115,1,0
12.31891,0,-0.141774,1.46666,-6.368851,6.67937,0.841184,-1.479828,0.01458126,-0.1163131,0.9931055,1,0
12.3358,0,-0.1396544,1.465739,-6.351102,6.821143,0.625098,-1.444611,0.01083258,-0.1187704,0.9928626,1,0
12.35167,0,-0.1386074,1.465056,-6.341951,6.88327,0.5675926,-1.41568,0.009834798,-0.119847,0.9927437,1,0
12.36835,0,-0.1365489,1.463815,-6.323932,7.024831,0.4331001,-1.311371,0.007502208,-0.1222995,0.9924649,1,0
12.38441,0,-0.1356171,1.463113,-6.314783,7.066868,0.4059339,-1.23587,0.007031002,-0.1230276,0.9923784,1,0
12.40065,0,-0.1337413,1.461365,-6.296358,7.102964,0.3217023,-1.151642,0.005571646,-0.1236528,0.9923099,1,0
12.41698,0,-0.1328811,1.460354,-6.286817,7.052351,0.3391095,-1.135284,0.005873766,-0.1227762,0.992417,1,0
12.43306,0,-0.1312267,1.458319,-6.267868,6.98202,0.3252248,-1.09903,0.00563412,-0.1215579,0.9925684,1,0
12.44987,0,-0.1308044,1.457175,-6.258328,6.951763,0.3493511,-1.062408,0.006052464,-0.1210337,0.9926299,1,0
12.46645,0,-0.1300696,1.454752,-6.23936,6.96362,0.2363671,-0.9409485,0.004094941,-0.1212391,0.9926149,1,0
12.48276,0,-0.1300304,1.453709,-6.229741,7.041348,0.08433717,-0.8783875,0.001460859,-0.1225856,0.9924569,1,0
12.49881,0,-0.1299424,1.452223,-6.210357,7.08116,-0.1210327,-0.8317871,-0.002096333,-0.1232752,0.9923703,1,0
12.51503,0,-0.1302906,1.451114,-6.200464,6.939657,-0.1645508,-0.8894348,-0.00285105,-0.1208239,0.9926699,1,0
12.53162,0,-0.1310355,1.448774,-6.181054,6.81848,-0.2660522,-0.884491,-0.004610665,-0.1187242,0.9929166,1,0
12.54805,0,-0.131847,1.448059,-6.171408,6.926958,-0.2624817,-0.9762268,-0.004547805,-0.1206039,0.9926903,1,0
12.56415,0,-0.1330427,1.446822,-6.152359,7.020744,-0.1964417,-1.200287,-0.003402748,-0.1222287,0.9924961,1,0
12.58101,0,-0.1340106,1.446272,-6.143142,7.053289,0.06332313,-1.60141,0.001096833,-0.1227924,0.9924318,1,0
12.59735,0,-0.1349692,1.446344,-6.133825,7.204507,0.3523097,-1.877472,0.006100379,-0.1254113,0.9920861,1,0
12.61368,0,-0.1365837,1.451195,-6.113633,8.052608,0.6207125,-2.113464,0.01072645,-0.1400823,0.9900818,1,0
12.6302,0,-0.1369407,1.455521,-6.103053,7.4615,0.699764,-2.053802,0.01210947,-0.12986,0.9914584,1,0
12.64691,0,-0.1385427,1.457102,-6.083513,6.924638,0.9882408,-2.270813,0.01712139,-0.1205637,0.9925579,1,0
12.66302,0,-0.1389075,1.456353,-6.074025,6.239286,1.214101,-1.936737,0.02106297,-0.108681,0.9938535,1,0
12.67946,0,-0.1395902,1.458772,-6.054634,5.718903,1.411444,-1.366699,0.02450925,-0.09964803,0.9947209,1,0
12.69618,0,-0.1395905,1.461352,-6.044664,5.69387,1.383309,-1.002228,0.02402185,-0.09921329,0.9947762,1,0
12.7124,0,-0.1398594,1.464536,-6.024858,5.448838,1.532776,-0.6528625,0.02662792,-0.09495688,0.9951252,1,0
12.72888,0,-0.1398472,1.465029,-6.015225,5.406963,1.671143,-0.5765076,0.02903305,-0.0942293,0.9951271,1,0
12.74577,0,-0.1396349,1.466299,-5.995807,5.284892,1.957528,-0.4682617,0.03401345,-0.09210803,0.9951679,1,0
12.76189,0,-0.1393986,1.467458,-5.986107,5.455352,2.130963,-0.493866,0.03701532,-0.09507006,0.9947821,1,0
12.77812,0,-0.138894,1.469209,-5.966813,5.596894,2.41084,-0.4507141,0.04186414,-0.09752895,0.9943518,1,0
12.79482,0,-0.1386597,1.469468,-5.957273,5.75147,2.533924,-0.5401001,0.04398834,-0.1002136,0.9939931,1,0
12.81104,0,-0.1381207,1.470033,-5.93806,5.855908,2.780928,-0.6324463,0.04826412,-0.102027,0.9936101,1,0
12.82832,0,-0.1379817,1.469844,-5.928202,5.807148,2.933257,-0.7717285,0.05091002,-0.1011804,0.9935647,1,0
12.84401,0,-0.1374221,1.46971,-5.908508,5.735543,3.175509,-0.9084167,0.05511741,-0.09993701,0.993466,1,0
12.86092,0,-0.1370488,1.469339,-5.898401,5.645668,3.228866,-0.8958435,0.0560513,-0.09837611,0.9935695,1,0
12.87694,0,-0.1362338,1.468304,-5.878088,5.663004,3.349212,-0.8763733,0.05813637,-0.09867723,0.9934198,1,0
12.89337,0,-0.1356829,1.467256,-5.867619,5.777239,3.355217,-0.7770386,0.05822886,-0.1006611,0.9932154,1,0
12.90985,0,-0.1346748,1.465154,-5.847275,6.027836,3.4472,-0.6361084,0.05979625,-0.1050116,0.9926716,1,0
12.92654,0,-0.1340404,1.463786,-5.836914,6.26907,3.464331,-0.5788879,0.06006579,-0.1091977,0.9922036,1,0
12.94281,0,-0.1327316,1.461433,-5.815726,6.672192,3.50714,-0.4414978,0.06075861,-0.1161887,0.991367,1,0
12.95953,0,-0.1318896,1.460271,-5.804758,6.824409,3.464293,-0.4009399,0.05999836,-0.118827,0.9911005,1,0
12.97594,0,-0.1298355,1.457606,-5.783068,6.964138,3.432051,-0.3865051,0.0594231,-0.1212481,0.990842,1,0
12.99312,0,-0.128526,1.456094,-5.771982,6.853346,3.430683,-0.4610596,0.05941338,-0.1193284,0.9910756,1,0
13.01186,0,-0.1271056,1.454687,-5.760666,6.731337,3.442805,-0.465271,0.05963817,-0.1172139,0.9913144,1,0
13.02625,0,-0.1239501,1.451965,-5.738531,6.560555,3.400222,-0.4720764,0.05892186,-0.1142533,0.9917028,1,0
13.04257,0,-0.1220666,1.450615,-5.727569,6.380853,3.373425,-0.4928894,0.05847884,-0.1111369,0.9920831,1,0
13.05937,0,-0.1180402,1.448848,-5.705348,6.141543,3.293152,-0.4141235,0.05711502,-0.106985,0.9926188,1,0
13.07515,0,-0.1159256,1.448936,-5.694094,6.05677,3.139639,-0.2789307,0.05446389,-0.1055138,0.9929252,1,0
13.09158,0,-0.11166,1.449018,-5.671711,5.93986,2.81031,-0.140686,0.04876626,-0.1034845,0.9934348,1,0
13.10815,0,-0.1092028,1.451288,-5.660075,6.297845,2.513379,0.03362039,0.04358803,-0.1096969,0.9930089,1,0
13.12486,0,-0.1040554,1.459442,-5.635918,6.753756,2.020978,0.3219941,0.0350207,-0.1176025,0.992443,1,0
13.14134,0,-0.1020998,1.460497,-5.624384,6.17241,1.979192,-0.3187256,0.03433633,-0.1075206,0.9936097,1,0
13.15741,0,-0.09741041,1.46165,-5.602535,6.02312,1.945437,-0.5422668,0.03376035,-0.1049298,0.9939064,1,0
13.17375,0,-0.09548974,1.461346,-5.592916,6.227769,2.116048,-0.5100098,0.03670571,-0.1084812,0.9934206,1,0
13.19135,0,-0.09212548,1.462503,-5.572698,6.814107,2.144741,-0.6919556,0.0371597,-0.1186484,0.9922407,1,0
13.207,0,-0.09060869,1.46363,-5.562453,7.149459,2.088874,-0.6204529,0.03616626,-0.124458,0.9915655,1,0
13.22319,0,-0.08747032,1.465417,-5.541506,7.233698,2.01393,-0.4767456,0.03486276,-0.1259167,0.991428,1,0
13.23987,0,-0.08614889,1.466497,-5.530543,6.89581,1.973587,-0.341095,0.03418966,-0.1200642,0.9921772,1,0
13.25624,0,-0.0836623,1.468476,-5.509287,6.579653,1.839736,-0.3976746,0.03189248,-0.1145844,0.9929014,1,0
13.27263,0,-0.08276898,1.469331,-5.49869,6.438887,1.788387,-0.6047974,0.03101131,-0.1121434,0.993208,1,0
13.28929,0,-0.08088976,1.470805,-5.477686,6.418818,1.671579,-0.8319702,0.02898757,-0.1117953,0.9933084,1,0
13.30553,0,-0.07996762,1.471075,-5.467393,6.597221,1.556495,-0.8462524,0.02698275,-0.114889,0.9930118,1,0
13.32169,0,-0.07815406,1.471578,-5.446501,6.858404,1.363183,-0.8306274,0.02361955,-0.1194161,0.9925633,1,0
13.33841,0,-0.07720876,1.471879,-5.435869,7.019274,1.304517,-0.7549744,0.02259552,-0.1222032,0.9922479,1,0
13.35437,0,-0.07549518,1.472264,-5.414341,7.12054,1.294114,-0.7116699,0.02241045,-0.1239572,0.9920345,1,0
13.37234,0,-0.07469487,1.472002,-5.403325,7.002882,1.379735,-0.7098694,0.02389896,-0.1219193,0.9922522,1,0
13.38821,0,-0.07332912,1.471152,-5.381371,6.810401,1.394991,-0.6383972,0.02417301,-0.1185842,0.9926497,1,0
13.40521,0,-0.07272461,1.47038,-5.370079,6.658262,1.332267,-0.5375977,0.02309353,-0.1159472,0.9929869,1,0
13.42133,0,-0.0720129,1.469756,-5.358747,6.553793,1.291962,-0.4403076,0.02239973,-0.114136,0.9932126,1,0
13.43777,0,-0.07082888,1.468261,-5.335991,6.42404,1.289606,-0.3495178,0.02236466,-0.1118859,0.9934694,1,0
13.45386,0,-0.07040727,1.466998,-5.324547,6.403497,1.302622,-0.3260193,0.02259125,-0.1115296,0.9935043,1,0
13.47054,0,-0.06967729,1.464384,-5.301698,6.350722,1.278072,-0.2847595,0.02216784,-0.1106142,0.9936162,1,0
13.48694,0,-0.06950897,1.462738,-5.290452,6.349833,1.233856,-0.2606506,0.02140108,-0.1105988,0.9936347,1,0
13.50293,0,-0.06943992,1.459271,-5.267689,6.289073,1.157828,-0.2060547,0.02008494,-0.1095447,0.9937789,1,0
13.51967,0,-0.06975862,1.457733,-5.256184,6.256085,1.154317,-0.2310181,0.02002531,-0.1089725,0.993843,1,0
13.53531,0,-0.07036552,1.455184,-5.233027,6.070236,1.167777,-0.3403625,0.02026587,-0.1057475,0.9941865,1,0
13.55199,0,-0.07119015,1.453481,-5.221358,5.732246,1.304126,-0.6044922,0.02264551,-0.09987975,0.9947418,1,0
13.56801,0,-0.07278228,1.450953,-5.198278,5.442188,1.534735,-0.9466248,0.02666225,-0.09484132,0.9951353,1,0
13.58443,0,-0.0738565,1.45079,-5.187025,5.417176,1.694855,-1.089355,0.0294444,-0.09440676,0.9950982,1,0
13.60065,0,-0.07593411,1.449767,-5.16487,5.339256,1.88001,-1.295807,0.03266413,-0.09305278,0.9951252,1,0
13.62027,0,-0.0766468,1.452867,-5.153284,5.944881,1.90335,-1.099915,0.033035,-0.1035717,0.9940732,1,0
13.63368,0,-0.07820603,1.46176,-5.129481,5.971684,1.901789,-0.9802246,0.0330063,-0.1040369,0.9940256,1,0
13.6501,0,-0.07941929,1.461902,-5.118005,5.32578,1.953826,-1.318024,0.03394689,-0.09281858,0.9951042,1,0
13.6667,0,-0.07986894,1.460748,-5.107228,4.693524,2.015503,-1.00354,0.03505198,-0.08182586,0.9960301,1,0
13.68318,0,-0.08070594,1.461935,-5.085297,4.301918,1.91968,-0.3048706,0.03340408,-0.0750121,0.996623,1,0
13.69923,0,-0.08067015,1.463796,-5.074544,4.518749,1.676584,0.1539615,0.0291668,-0.07878532,0.9964648,1,0
13.71582,0,-0.08088008,1.467002,-5.052563,4.555512,1.469155,0.5959558,0.02555778,-0.07942495,0.9965132,1,0
13.73203,0,-0.08084339,1.467886,-5.041614,4.571358,1.554247,0.509316,0.02703711,-0.07970062,0.9964521,1,0
13.74829,0,-0.08059925,1.468916,-5.019986,4.576957,1.727933,0.4049649,0.03005739,-0.07979804,0.9963578,1,0
13.76472,0,-0.08038506,1.469362,-5.009144,4.710234,1.924095,0.2003715,0.0334621,-0.08211653,0.9960608,1,0
13.78128,0,-0.07994801,1.470799,-4.987456,4.840019,2.090375,0.126829,0.03634577,-0.08437384,0.9957711,1,0
13.79735,0,-0.07962915,1.471064,-4.976578,4.915411,2.158576,0.0462324,0.03752682,-0.08568491,0.9956153,1,0
13.81316,0,-0.07882428,1.471352,-4.954853,5.092417,2.395381,-0.09765625,0.04163014,-0.08876247,0.9951825,1,0
13.82959,0,-0.07835075,1.471171,-4.9437,5.16619,2.62518,-0.1890259,0.04561594,-0.09004489,0.9948925,1,0
13.84599,0,-0.07742083,1.470832,-4.921535,5.185083,2.959138,-0.3160706,0.05141249,-0.09037329,0.99458,1,0
13.86281,0,-0.07680473,1.470416,-4.910184,5.113107,3.095787,-0.2531433,0.05379048,-0.08912214,0.9945672,1,0
13.87845,0,-0.07558534,1.469636,-4.887698,5.050821,3.290691,-0.1783447,0.05717893,-0.08803932,0.9944745,1,0
13.89507,0,-0.07470933,1.468774,-4.876522,5.091702,3.290546,-0.1077881,0.0571728,-0.08875006,0.9944117,1,0
13.91086,0,-0.07323962,1.466904,-4.853688,5.216816,3.37691,-0.037323,0.05866009,-0.09092487,0.9941286,1,0
13.92868,0,-0.07224759,1.465738,-4.842114,5.323754,3.371524,0.01290452,0.05855656,-0.09278339,0.9939629,1,0
13.94518,0,-0.07023045,1.463821,-4.81864,5.3937,3.369156,0.1204267,0.05850878,-0.09399884,0.9938515,1,0
13.96234,0,-0.06901011,1.462887,-4.806476,5.366175,3.305296,0.165149,0.05740361,-0.09352056,0.9939612,1,0
13.97885,0,-0.06766036,1.461779,-4.794277,5.297995,3.208657,0.167425,0.05573325,-0.09233575,0.994167,1,0
13.99467,0,-0.06463,1.459605,-4.770115,5.210385,3.099654,0.1451054,0.05384935,-0.09081308,0.994411,1,0
14.01102,0,-0.06254742,1.458177,-4.758288,5.145441,3.088157,0.06285536,0.05365534,-0.08968422,0.9945239,1,0
14.02728,0,-0.05840436,1.455159,-4.734733,5.019992,3.057751,-0.02459717,0.05313789,-0.08750334,0.994746,1,0
