time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.26987,0,-0.004230961,1.480582,-6.419276,-0.3581543,0.2506248,-0.07437134,0.004374128,0.006250731,0.9999709,0,7
10.28635,0,-0.00294622,1.48076,-6.436303,-0.7397766,0.1715245,-0.1508789,0.002993413,0.01291106,0.9999121,0,7
10.30225,0,-0.002436332,1.480421,-6.444958,-0.7509766,0.095123,-0.2093811,0.001660066,0.01310644,0.9999127,0,7
10.31685,0,-0.001308985,1.479594,-6.461922,-0.8709717,-0.1207886,-0.2918396,-0.002107787,0.0152006,0.9998822,0,7
10.33443,0,-0.0004230663,1.479112,-6.470389,-0.8079529,-0.2817993,-0.2938538,-0.00491786,0.01410083,0.9998885,0,7
10.35022,0,0.001357771,1.47792,-6.486992,-0.8464966,-0.5553894,-0.3374023,-0.009691932,0.01477368,0.9998439,0,7
10.36682,0,0.002412625,1.477128,-6.494997,-0.8461304,-0.7322083,-0.332428,-0.01277744,0.01476732,0.9998093,0,7
10.3828,0,0.003558256,1.476328,-6.502769,-0.8892212,-0.9354553,-0.3459473,-0.01632415,0.01551899,0.9997463,0,7
10.39793,0,0.005886365,1.474518,-6.518443,-0.9775696,-1.254456,-0.4191284,-0.02188964,0.0170612,0.9996148,0,7
10.4149,0,0.007255901,1.472892,-6.526269,-0.9747314,-1.443695,-0.5140381,-0.02519099,0.01701172,0.9995379,0,7
10.4317,0,0.009967939,1.46977,-6.541814,-0.8981628,-1.77124,-0.6148376,-0.03090535,0.01567501,0.9993994,0,7
10.44734,0,0.0114004,1.468579,-6.549403,-0.7583923,-1.929443,-0.6257019,-0.03366558,0.01323581,0.9993455,0,7
10.46364,0,0.01415412,1.466329,-6.564346,-0.6182556,-2.22464,-0.6427917,-0.03881551,0.01079045,0.9991881,0,7
10.47876,0,0.01541587,1.46685,-6.571339,-0.4284058,-2.406464,-0.4930115,-0.0419872,0.007477012,0.9990902,0,7
10.49582,0,0.01763163,1.46698,-6.585765,-0.4307251,-2.884369,-0.2527161,-0.05031899,0.007517478,0.9987049,0,7
10.51213,0,0.01827471,1.465835,-6.593037,-0.6434631,-3.158173,-0.3225098,-0.05508935,0.01123049,0.9984183,0,7
10.52817,0,0.01965547,1.464315,-6.607984,-0.6914063,-3.387939,-0.660553,-0.05909194,0.01206683,0.9981796,0,7
10.54462,0,0.01969068,1.464645,-6.615508,-0.5232849,-3.230682,-1.166351,-0.05635373,0.009132954,0.9983691,0,7
10.55975,0,0.01992673,1.46617,-6.630111,-0.3573914,-3.198059,-1.575439,-0.0557867,0.006237608,0.9984232,0,7
10.57782,0,0.01969507,1.467102,-6.63784,-0.1841431,-3.239227,-1.631866,-0.05650456,0.003213856,0.9983972,0,7
10.59355,0,0.01949727,1.46733,-6.645948,0.1765,-3.269775,-1.659912,-0.05703705,-0.003080501,0.9983673,0,7
10.60983,0,0.01896259,1.468476,-6.662079,0.9701518,-3.25769,-1.742065,-0.0568189,-0.01693153,0.9982409,0,7
10.62634,0,0.01822271,1.469598,-6.670356,1.501711,-3.190033,-1.764496,-0.05562872,-0.0262068,0.9981076,0,7
10.64276,0,0.01669836,1.472016,-6.686661,2.051423,-3.172333,-1.711639,-0.05530384,-0.03579644,0.9978277,0,7
10.66139,0,0.01565897,1.473465,-6.694592,1.823748,-3.244232,-1.486694,-0.05656366,-0.03182504,0.9978917,0,7
10.67526,0,0.01362974,1.476357,-6.710258,1.493774,-3.350708,-1.197235,-0.05842777,-0.02606833,0.9979512,0,7
10.69174,0,0.01244475,1.477107,-6.718276,0.9941789,-3.479431,-1.023071,-0.06068093,-0.01735082,0.9980064,0,7
10.70793,0,0.01037341,1.478776,-6.734588,0.5964414,-3.607666,-0.860199,-0.0629205,-0.01040968,0.9979643,0,7
10.72441,0,0.008943907,1.478958,-6.743171,0.4324143,-3.693817,-0.8692932,-0.06442289,-0.007546981,0.9978942,0,7
10.73927,0,0.006269478,1.479656,-6.759945,0.15485,-3.909668,-0.8120422,-0.06818358,-0.002702639,0.9976692,0,7
10.75664,0,0.004847512,1.479761,-6.768495,0.03188014,-4.069977,-0.7857361,-0.0709747,-0.0005564133,0.9974779,0,7
10.77301,0,0.001915917,1.479605,-6.78519,-0.2287292,-4.262665,-0.6546021,-0.0743283,0.003991819,0.9972258,0,7
10.78987,0,0.000311397,1.478946,-6.793667,-0.3650818,-4.351196,-0.6131897,-0.07586821,0.00637167,0.9970975,0,7
10.80563,0,-0.003156487,1.477835,-6.810673,-0.5869141,-4.484528,-0.5451355,-0.07818601,0.0102436,0.9968861,0,7
10.82181,0,-0.005224078,1.477143,-6.819275,-0.6596375,-4.520142,-0.5455933,-0.07880407,0.0115128,0.9968237,0,7
10.83896,0,-0.009255006,1.475661,-6.836357,-0.7758789,-4.583069,-0.5341797,-0.07989719,0.01354143,0.9967111,0,7
10.856,0,-0.01154397,1.474414,-6.845065,-0.742218,-4.579834,-0.566925,-0.07984126,0.01295366,0.9967234,0,7
10.87248,0,-0.01585182,1.471904,-6.862551,-0.7782288,-4.59906,-0.5679321,-0.0801753,0.01358208,0.9966882,0,7
10.89003,0,-0.0182661,1.470527,-6.871268,-0.7710876,-4.56427,-0.5709839,-0.07957016,0.01345737,0.9967384,0,7
10.90585,0,-0.02313763,1.468345,-6.88835,-0.90802,-4.561218,-0.5006104,-0.07951445,0.01584716,0.9967077,0,7
10.92194,0,-0.02565612,1.466588,-6.896863,-0.9706421,-4.491333,-0.6074219,-0.07829697,0.01693993,0.9967861,0,7
10.93907,0,-0.0305469,1.46393,-6.914187,-0.8767395,-4.31665,-0.6770935,-0.07525966,0.01530142,0.9970466,0,7
10.95634,0,-0.03286852,1.463423,-6.922699,-0.5480042,-4.195618,-0.7127686,-0.07315847,0.009564219,0.9972745,0,7
10.9724,0,-0.03501053,1.463872,-6.931067,-0.3159485,-4.09964,-0.6850586,-0.07149027,0.005514514,0.997426,0,7
10.98856,0,-0.03952835,1.463122,-6.947792,-0.3990479,-3.866516,-0.8103027,-0.06743079,0.006964837,0.9976996,0,7
11.00504,0,-0.0413585,1.46234,-6.956017,-0.6483459,-3.607178,-0.7907104,-0.06291161,0.01131532,0.997955,0,7
11.01981,0,-0.04491712,1.463345,-6.972278,-0.9248352,-3.293823,-0.5940552,-0.05744911,0.0161405,0.9982179,0,7
11.03694,0,-0.04649592,1.464998,-6.980223,-1.105164,-3.191742,-0.4840393,-0.05566706,0.01928774,0.9982631,0,7
11.05302,0,-0.05001196,1.466075,-6.996554,-1.348633,-2.945831,-0.4882202,-0.05137749,0.02353594,0.9984019,0,7
11.06929,0,-0.05149895,1.465878,-7.005073,-1.281006,-2.884064,-0.3580017,-0.05030242,0.02235598,0.9984838,0,7
11.08519,0,-0.05439983,1.466699,-7.021943,-0.9937439,-2.880066,0.02033684,-0.05023765,0.01734302,0.9985867,0,7
11.1002,0,-0.05563017,1.467966,-7.030889,-0.506897,-3.045868,0.1884113,-0.05313321,0.008846954,0.9985483,0,7
11.11751,0,-0.05686808,1.469015,-7.04014,0.0067746,-3.118042,0.2124488,-0.05439309,-0.0001182391,0.9985196,0,7
11.13496,0,-0.05918252,1.470507,-7.058293,0.6831471,-3.110321,0.190755,-0.0542549,-0.01192288,0.9984559,0,7
11.14981,0,-0.06010552,1.471916,-7.067056,0.7940624,-3.062561,0.1669093,-0.05342142,-0.01385856,0.9984759,0,7
11.16626,0,-0.06179518,1.475047,-7.084102,0.4423713,-3.042419,0.3164927,-0.05307361,-0.00772076,0.9985607,0,7
11.18239,0,-0.06243665,1.476185,-7.092125,-0.2663269,-3.046326,0.4270975,-0.05314306,0.004648353,0.9985761,0,7
11.19748,0,-0.0636808,1.47823,-7.108889,-0.9893494,-3.010406,0.5526814,-0.05250964,0.01726666,0.9984711,0,7
11.21518,0,-0.06424382,1.478776,-7.117181,-1.36264,-2.912598,0.5160068,-0.05079799,0.02378036,0.9984258,0,7
11.23096,0,-0.06536539,1.480039,-7.133594,-1.891602,-2.765625,0.4735409,-0.04822435,0.03300879,0.998291,0,7
11.24724,0,-0.06597744,1.479981,-7.141623,-2.040649,-2.69873,0.4699108,-0.04705449,0.03560843,0.9982575,0,7
11.26334,0,-0.06687802,1.480165,-7.157758,-2.238739,-2.628082,0.5012088,-0.04581762,0.03906351,0.9981858,0,7
11.27852,0,-0.06708999,1.48,-7.16574,-2.132111,-2.631775,0.518714,-0.04588522,0.03720364,0.9982537,0,7
11.29597,0,-0.06744681,1.479487,-7.18164,-2.070404,-2.587341,0.5238991,-0.04511272,0.03612766,0.9983284,0,7
11.31265,0,-0.06747487,1.478914,-7.189375,-2.017517,-2.547516,0.4928134,-0.04442049,0.03520515,0.9983924,0,7
11.32881,0,-0.06759985,1.477989,-7.204708,-2.090729,-2.542633,0.4863507,-0.0443332,0.03648196,0.9983504,0,7
11.34604,0,-0.06764433,1.477502,-7.21213,-2.170044,-2.590942,0.5311436,-0.04517255,0.03786539,0.9982613,0,7
11.36232,0,-0.06750052,1.476144,-7.226907,-2.329651,-2.696198,0.6296329,-0.04700105,0.04064902,0.9980674,0,7
11.37831,0,-0.06709997,1.475245,-7.233996,-2.344116,-2.783966,0.7016448,-0.04852941,0.04090099,0.997984,0,7
11.39545,0,-0.06645958,1.473065,-7.248241,-2.49054,-2.875916,0.7620816,-0.0501258,0.04345419,0.9977971,0,7
11.41273,0,-0.06597283,1.471414,-7.255141,-2.487976,-2.889648,0.7918935,-0.05036517,0.04340953,0.9977871,0,7
11.42897,0,-0.06490564,1.469196,-7.269071,-2.44754,-2.965607,0.9094626,-0.05168939,0.04270439,0.9977497,0,7
11.44635,0,-0.06436296,1.467892,-7.275765,-2.425964,-2.979797,0.9762032,-0.05193742,0.04232851,0.9977529,0,7
11.46277,0,-0.06372195,1.466748,-7.282319,-2.376465,-2.99646,1.065168,-0.05222938,0.04146542,0.9977739,0,7
11.47797,0,-0.06237362,1.465457,-7.295004,-2.335388,-3.079498,1.331745,-0.05367682,0.04074874,0.9977266,0,7
11.49599,0,-0.06185704,1.465743,-7.30081,-2.416168,-3.158051,1.539537,-0.05504142,0.04215759,0.9975937,0,7
11.51215,0,-0.0610675,1.464996,-7.312888,-2.771027,-3.279968,1.697309,-0.05714832,0.04834467,0.9971945,0,7
11.52821,0,-0.06114579,1.463811,-7.319142,-2.963226,-3.296844,1.637824,-0.05743197,0.051695,0.9970101,0,7
11.54784,0,-0.06117817,1.462584,-7.331689,-3.039368,-3.346954,1.543803,-0.0583,0.05302208,0.9968901,0,7
11.56174,0,-0.06151424,1.462343,-7.338167,-2.782562,-3.330078,1.317857,-0.05801984,0.04854597,0.9971344,0,7
11.57686,0,-0.06225313,1.461684,-7.351226,-2.237091,-3.298218,1.098072,-0.05748928,0.03903487,0.9975827,0,7
11.59436,0,-0.06285681,1.461441,-7.357987,-1.762909,-3.251007,0.952357,-0.0566836,0.0307638,0.9979181,0,7
11.61108,0,-0.06413484,1.461845,-7.371202,-1.03656,-3.1539,0.7263361,-0.05500901,0.01809039,0.998322,0,7
11.62762,0,-0.06504539,1.462907,-7.377724,-0.6499634,-3.05835,0.5820436,-0.05334936,0.01134398,0.9985115,0,7
11.64412,0,-0.06712942,1.464674,-7.391036,-0.1268921,-2.8909,0.3164342,-0.05043398,0.002214607,0.9987249,0,7
11.65974,0,-0.0683497,1.465605,-7.39775,-0.06192017,-2.83963,0.2522616,-0.04954066,0.001080932,0.9987715,0,7
11.67747,0,-0.07088426,1.468208,-7.410597,0.004558803,-2.780823,0.2563834,-0.04851542,-7.956613E-05,0.9988225,0,7
11.69435,0,-0.07367653,1.471174,-7.422853,-0.3849182,-2.756012,0.3996542,-0.04808205,0.006717849,0.9988208,0,7
11.71358,0,-0.07513084,1.472051,-7.428861,-0.7463684,-2.759796,0.4855282,-0.04814459,0.01302607,0.9987555,0,7
11.73027,0,-0.07814208,1.473856,-7.440902,-1.098236,-2.708252,0.5805942,-0.0472416,0.01916648,0.9986996,0,7
11.74696,0,-0.07959515,1.474144,-7.44666,-1.169159,-2.643188,0.7072822,-0.04610639,0.02040409,0.9987282,0,7
11.76389,0,-0.08285728,1.47589,-7.458225,-1.170746,-2.548248,0.8461381,-0.04445145,0.02043177,0.9988026,0,7
11.7796,0,-0.08479415,1.476295,-7.464018,-1.166199,-2.519348,0.9406968,-0.04394769,0.02035265,0.9988265,0,7
11.79817,0,-0.08846258,1.476979,-7.475195,-1.181915,-2.43338,0.9772292,-0.04244867,0.02062688,0.9988857,0,7
11.81441,0,-0.09023361,1.476954,-7.480417,-1.126495,-2.36557,1.013112,-0.04126704,0.01965995,0.9989547,0,7
11.8317,0,-0.094015,1.477091,-7.490902,-1.042969,-2.224426,1.027785,-0.03880759,0.01820229,0.9990809,0,7
11.8483,0,-0.09600239,1.476809,-7.49601,-0.9730835,-2.137848,0.9840588,-0.03729862,0.01698256,0.9991599,0,7
11.86491,0,-0.1000681,1.476388,-7.505763,-0.9553223,-1.997742,0.9382334,-0.03485522,0.01667294,0.9992533,0,7
11.8813,0,-0.1022165,1.47508,-7.510331,-1.00351,-1.92627,0.8072379,-0.0336082,0.01751353,0.9992816,0,7
11.89963,0,-0.1063585,1.472964,-7.51945,-0.8563538,-1.771301,0.6328632,-0.03090666,0.0149456,0.9994105,0,7
11.91678,0,-0.1104195,1.472147,-7.528085,-0.4646301,-1.618927,0.4836145,-0.02825074,0.008109127,0.999568,0,7
11.93631,0,-0.1123142,1.472993,-7.531801,-0.1954956,-1.579346,0.4837223,-0.02756128,0.003412233,0.9996143,0,7
11.95348,0,-0.115886,1.474282,-7.539125,-0.1020203,-1.502869,0.4110328,-0.02622679,0.001780441,0.9996544,0,7
11.97075,0,-0.1172442,1.474134,-7.542549,-0.456665,-1.407776,0.3813781,-0.02456731,0.007970275,0.9996664,0,7
11.98749,0,-0.1198,1.473393,-7.549827,-0.8667297,-1.227844,0.4474963,-0.02142581,0.01512677,0.999656,0,7
12.00479,0,-0.1207005,1.473052,-7.553668,-0.9907227,-1.166901,0.6144446,-0.0203619,0.01729057,0.9996431,0,7
12.02013,0,-0.1228272,1.473659,-7.561227,-0.9594421,-1.074677,0.7191089,-0.01875285,0.01674441,0.9996839,0,7
12.03822,0,-0.1236754,1.474125,-7.56537,-0.7443848,-1.077301,0.6904451,-0.0187998,0.01299137,0.9997389,0,7
12.05443,0,-0.1252908,1.47456,-7.573673,-0.3647766,-1.083069,0.7352319,-0.0189016,0.006366551,0.9998011,0,7
12.07112,0,-0.1256867,1.47478,-7.578227,0.06204285,-1.192657,0.8049803,-0.02081406,-0.001082852,0.9997828,0,7
12.08752,0,-0.1264362,1.47571,-7.587184,0.6959859,-1.350128,0.927981,-0.02356013,-0.01214695,0.9996486,0,7
12.10379,0,-0.1265581,1.476463,-7.592019,0.9841421,-1.495209,0.9533207,-0.0260893,-0.01717568,0.9995121,0,7
12.11911,0,-0.126566,1.477395,-7.596714,1.006043,-1.602753,0.970449,-0.02796548,-0.01755787,0.9994547,0,7
12.13605,0,-0.1263912,1.479412,-7.605363,0.7645333,-1.773621,0.9929918,-0.03094788,-0.01334323,0.9994319,0,7
12.15225,0,-0.1260614,1.480399,-7.609389,0.2111435,-1.859924,0.9568089,-0.03245613,-0.003685141,0.9994664,0,7
12.16809,0,-0.1253087,1.481768,-7.6177,-0.4047546,-1.996094,0.8879681,-0.03483074,0.007064092,0.9993683,0,8
12.18378,0,-0.1248289,1.481884,-7.621708,-0.7059937,-2.034546,0.8513217,-0.03549943,0.01232157,0.9992937,0,8
12.19858,0,-0.123841,1.482689,-7.629709,-1.096649,-2.175201,0.8198422,-0.03794844,0.019139,0.9990964,0,8
12.21523,0,-0.1232423,1.4832,-7.633401,-1.237762,-2.295258,0.8228928,-0.04003995,0.02160135,0.9989645,0,8
12.23085,0,-0.1225553,1.483734,-7.637049,-1.346893,-2.415314,0.8349008,-0.042131,0.02350579,0.9988356,0,8
12.24635,0,-0.1209281,1.484285,-7.644419,-1.579651,-2.674164,0.836069,-0.04663825,0.02756654,0.9985314,0,8
12.26193,0,-0.1199424,1.484104,-7.647963,-1.636047,-2.823517,0.8122078,-0.04923964,0.02855028,0.9983789,0,8
12.2767,0,-0.1184532,1.484134,-7.6543,-1.688782,-3.089478,0.7887914,-0.05387194,0.0294703,0.9981129,0,8
12.29277,0,-0.1176611,1.484001,-7.657049,-1.640167,-3.271301,0.78248,-0.05704052,0.02862218,0.9979615,0,8
12.30823,0,-0.117003,1.483721,-7.659828,-1.606812,-3.452515,0.7769888,-0.06019768,0.02804068,0.9977925,0,8
12.32346,0,-0.1152875,1.483342,-7.665188,-1.562408,-3.7948,0.8350717,-0.06615887,0.02726561,0.9974365,0,8
12.33812,0,-0.1141889,1.483397,-7.667535,-1.478729,-3.969574,0.9335191,-0.06920346,0.02580572,0.9972687,0,8
12.3541,0,-0.1132894,1.482885,-7.669706,-1.505829,-4.088135,0.9867233,-0.07126624,0.02627877,0.9971111,0,8
12.36952,0,-0.1113872,1.482182,-7.673892,-1.539917,-4.328766,1.0771,-0.0754519,0.02687333,0.9967873,0,8
12.38445,0,-0.1104591,1.482686,-7.67544,-1.489136,-4.429382,1.243302,-0.07720438,0.02598725,0.9966766,0,8
12.39917,0,-0.1084964,1.484778,-7.678272,-1.42865,-4.737732,1.600996,-0.08256931,0.02493216,0.9962734,0,8
12.41508,0,-0.1074306,1.486308,-7.679265,-1.567963,-4.911957,1.922563,-0.08559259,0.02736294,0.9959544,0,8
12.43034,0,-0.1063323,1.48534,-7.680489,-1.881958,-5.020233,2.139073,-0.08746053,0.03284056,0.9956265,0,8
12.44574,0,-0.1043382,1.483596,-7.682906,-2.239441,-5.134705,2.35726,-0.08942916,0.03907564,0.9952264,0,8
12.46036,0,-0.1034762,1.48222,-7.684154,-2.296753,-5.076202,2.326407,-0.0884093,0.040075,0.9952778,0,8
12.47668,0,-0.1027205,1.481908,-7.685165,-2.232727,-5.089844,2.268816,-0.08865064,0.0389588,0.9953006,0,8
12.49164,0,-0.1011674,1.480855,-7.687053,-2.174225,-5.192291,2.189938,-0.09043352,0.03793814,0.9951796,0,8
12.50737,0,-0.1003278,1.479805,-7.688045,-2.083771,-5.236694,2.10528,-0.09120993,0.03636061,0.9951677,0,8
12.52289,0,-0.09889022,1.477762,-7.689736,-1.902649,-5.289948,1.977466,-0.09214516,0.03320161,0.9951919,0,8
12.53732,0,-0.09836139,1.477127,-7.690154,-1.707245,-5.296326,1.785638,-0.09226571,0.02979281,0.9952886,0,8
12.55331,0,-0.09789112,1.476841,-7.690389,-1.525146,-5.307678,1.618829,-0.09247106,0.02661558,0.9953596,0,8
12.569,0,-0.09702881,1.476182,-7.690557,-1.302216,-5.342773,1.419557,-0.09308981,0.02272579,0.9953983,0,8
12.58411,0,-0.09676871,1.476082,-7.690114,-1.300629,-5.390503,1.339233,-0.09391934,0.02269831,0.995321,0,8
12.59866,0,-0.09656578,1.476041,-7.689503,-1.316833,-5.427368,1.299283,-0.09455884,0.0229813,0.995254,0,8
12.61479,0,-0.09626606,1.476259,-7.688075,-1.370667,-5.490723,1.180976,-0.09565729,0.02392055,0.9951268,0,8
12.6311,0,-0.09636858,1.476597,-7.68687,-1.46524,-5.518341,1.119518,-0.09613301,0.02557059,0.99504,0,8
12.64561,0,-0.09648766,1.476795,-7.684533,-1.521729,-5.584412,1.0221,-0.09727795,0.02655608,0.9949029,0,8
12.6602,0,-0.09665118,1.476576,-7.683084,-1.460815,-5.62262,1.003566,-0.09794405,0.02549314,0.9948654,0,8
12.67677,0,-0.09674658,1.476427,-7.681381,-1.409637,-5.643799,1.047363,-0.09831405,0.02460028,0.9948514,0,8
12.69202,0,-0.09706582,1.476323,-7.677653,-1.397675,-5.656494,1.072338,-0.09853502,0.02439173,0.9948346,0,8
12.70753,0,-0.09728771,1.476242,-7.675178,-1.459534,-5.631287,1.131426,-0.09809477,0.02547073,0.9948511,0,8
12.72269,0,-0.09781179,1.475848,-7.670285,-1.512238,-5.572754,1.219969,-0.09707557,0.02639022,0.994927,0,8
12.73735,0,-0.09807272,1.475386,-7.667462,-1.545227,-5.513702,1.258636,-0.09604892,0.02696593,0.9950113,0,8
12.75346,0,-0.09836647,1.475039,-7.66452,-1.535461,-5.451477,1.295416,-0.09496847,0.02679583,0.9951196,0,8
12.76936,0,-0.09901541,1.474019,-7.658533,-1.551544,-5.354584,1.365211,-0.09328479,0.02707604,0.9952713,0,8
12.78436,0,-0.09931961,1.473355,-7.655258,-1.493134,-5.294769,1.390459,-0.09224857,0.02605689,0.995395,0,8
12.79887,0,-0.09970832,1.472912,-7.651718,-1.38385,-5.229156,1.388497,-0.09111271,0.02415065,0.9955477,0,8
12.8152,0,-0.1005554,1.471809,-7.644403,-1.227783,-5.103119,1.340287,-0.08892807,0.02142712,0.9958075,0,8
12.83055,0,-0.1011805,1.470937,-7.640366,-1.007019,-4.996124,1.220017,-0.08707503,0.01757468,0.9960467,0,8
12.84579,0,-0.102346,1.469377,-7.632267,-0.5954895,-4.827576,1.03385,-0.08415307,0.01039296,0.9963986,0,8
12.86046,0,-0.1030755,1.467991,-7.627878,-0.2827454,-4.694458,0.8985931,-0.08184103,0.004934617,0.9966332,0,8
12.87654,0,-0.1036953,1.46664,-7.623294,0.08575255,-4.550995,0.803741,-0.07934628,-0.001496664,0.996846,0,8
12.89275,0,-0.1048717,1.464612,-7.613824,0.6998819,-4.289337,0.6834323,-0.07478745,-0.01221494,0.9971247,0,8
12.90782,0,-0.1054347,1.463603,-7.608713,0.9934866,-4.104523,0.5978875,-0.07156525,-0.01733874,0.9972852,0,8
12.92282,0,-0.1066227,1.461271,-7.598612,1.568494,-3.739563,0.4382221,-0.06519713,-0.02737196,0.9974969,0,8
12.9377,0,-0.1072934,1.459935,-7.593547,1.855101,-3.511292,0.4000003,-0.06121295,-0.03237196,0.9975997,0,8
12.95383,0,-0.1078811,1.459057,-7.588329,2.182403,-3.346619,0.4626887,-0.05833406,-0.0380809,0.9975705,0,8
12.96936,0,-0.1090644,1.458472,-7.577448,2.698335,-3.090851,0.6445653,-0.05385946,-0.04707742,0.9974381,0,8
12.98462,0,-0.109794,1.459176,-7.571636,2.690003,-3.04541,0.7082565,-0.05306883,-0.04693216,0.9974874,0,8
12.99922,0,-0.1105618,1.45892,-7.565733,2.472739,-3.00827,0.6379823,-0.05243105,-0.04314403,0.9976921,0,8
13.01587,0,-0.1118962,1.458398,-7.554133,2.363194,-2.848267,0.5501173,-0.04964903,-0.04123383,0.9979152,0,8
13.03165,0,-0.1125923,1.457949,-7.548183,2.240545,-2.793671,0.4356871,-0.04870229,-0.03909491,0.9980479,0,8
13.04727,0,-0.1139086,1.457254,-7.536147,2.155866,-2.675934,0.327296,-0.04665367,-0.03761808,0.9982026,0,8
13.06308,0,-0.1143877,1.457424,-7.529919,2.220714,-2.641602,0.3556984,-0.04605348,-0.03874907,0.9981871,0,8
13.07761,0,-0.115193,1.457837,-7.517425,2.300644,-2.57547,0.426397,-0.0448993,-0.04014303,0.9981846,0,8
13.09477,0,-0.1155344,1.457853,-7.510861,2.460113,-2.559601,0.4758341,-0.04461737,-0.04292388,0.9980816,0,8
13.11134,0,-0.1162757,1.458441,-7.497455,2.625741,-2.477356,0.5186554,-0.04317908,-0.04581179,0.9980165,0,8
13.12811,0,-0.1165854,1.458891,-7.490381,2.671973,-2.435455,0.4259943,-0.04244766,-0.04661783,0.9980105,0,8
13.14445,0,-0.1171991,1.459123,-7.476484,2.751107,-2.336365,0.2904238,-0.04071893,-0.04799743,0.9980171,0,8
13.16042,0,-0.117441,1.458775,-7.469475,2.83057,-2.315918,0.2010749,-0.04036034,-0.04938268,0.9979641,0,8
13.17807,0,-0.1179847,1.458067,-7.455316,2.975929,-2.291901,0.0265723,-0.03993655,-0.05191641,0.9978526,0,8
13.19481,0,-0.11845,1.457172,-7.440454,3.099083,-2.256622,-0.2054443,-0.03931753,-0.05406284,0.9977632,0,8
13.21724,0,-0.1188271,1.456401,-7.424839,3.112278,-2.216339,-0.385498,-0.03861566,-0.05429279,0.9977781,0,8
13.23944,0,-0.1192791,1.454605,-7.40907,3.094547,-2.183777,-0.5198364,-0.03804913,-0.05398378,0.9978166,0,8
13.26167,0,-0.1193919,1.453603,-7.400844,3.15228,-2.165924,-0.5013733,-0.03773649,-0.05498991,0.9977735,0,8
13.27834,0,-0.1194918,1.452026,-7.384133,3.289468,-2.14502,-0.5231628,-0.0373671,-0.05738051,0.9976528,0,8
13.29517,0,-0.1193291,1.451256,-7.375584,3.407275,-2.13269,-0.5015259,-0.03714813,-0.05943313,0.9975408,0,8
13.31219,0,-0.1191088,1.449315,-7.358322,3.586156,-2.08136,-0.4380798,-0.03624758,-0.06254937,0.9973834,0,8
13.32875,0,-0.1188094,1.448196,-7.349438,3.728897,-2.090485,-0.3220215,-0.03640075,-0.0650356,0.9972188,0,8
13.34564,0,-0.1181632,1.446648,-7.331301,3.887575,-2.159607,-0.2226257,-0.03759644,-0.06779893,0.9969904,0,8
13.36134,0,-0.1175382,1.446055,-7.321925,3.844889,-2.222107,-0.2404785,-0.03868588,-0.06705562,0.996999,0,8
13.37904,0,-0.116281,1.444226,-7.303229,3.800136,-2.251068,-0.3059692,-0.03919233,-0.06627627,0.9970313,0,8
13.3959,0,-0.1154324,1.443092,-7.293715,3.711272,-2.238159,-0.3469238,-0.03897161,-0.06472863,0.9971416,0,8
13.41286,0,-0.1132708,1.441656,-7.274394,3.598253,-2.29715,-0.2662048,-0.04000322,-0.06276008,0.9972266,0,8
13.4296,0,-0.111951,1.440916,-7.264607,3.429991,-2.370605,-0.2428894,-0.04128912,-0.05982888,0.9973543,0,8
13.44585,0,-0.1092785,1.438984,-7.245229,3.26949,-2.43988,-0.2391357,-0.04250164,-0.05703241,0.9974673,0,8
13.46233,0,-0.1076773,1.438595,-7.235653,3.353868,-2.482391,-0.2111511,-0.0432381,-0.05850262,0.9973505,0,8
13.47923,0,-0.1044191,1.440311,-7.215211,3.856625,-2.619568,0.02205307,-0.0456004,-0.06725998,0.9966929,0,8
13.49597,0,-0.1024114,1.447157,-7.204229,4.225501,-2.857452,0.3758833,-0.04971581,-0.07368207,0.9960418,0,8
13.51271,0,-0.09960988,1.448126,-7.184095,3.676239,-3.071472,-0.0664978,-0.05347164,-0.06411846,0.9965087,0,8
13.52921,0,-0.09782815,1.44645,-7.174814,3.545471,-2.833679,-0.303772,-0.04934214,-0.06184066,0.9968656,0,8
13.54573,0,-0.09483206,1.447737,-7.156302,3.619006,-2.452332,-0.6345215,-0.04270276,-0.06312157,0.9970918,0,8
13.56172,0,-0.09410688,1.448964,-7.147413,3.998408,-2.122437,-1.126221,-0.03694506,-0.06972875,0.9968816,0,8
13.57921,0,-0.09206247,1.450944,-7.129045,4.252727,-1.91153,-1.309509,-0.03326441,-0.07415593,0.9966917,0,8
13.59581,0,-0.09132205,1.451283,-7.119867,4.140321,-1.90155,-1.208466,-0.03309586,-0.07219935,0.996841,0,8
13.6122,0,-0.09030187,1.452103,-7.110753,4.088499,-1.909363,-0.9966431,-0.03323392,-0.07129723,0.9969013,0,8
13.62921,0,-0.08854926,1.454033,-7.092612,4.046814,-1.8862,-0.8358459,-0.03283265,-0.07057152,0.9969662,0,8
13.64525,0,-0.08778279,1.454825,-7.083704,4.024946,-1.91275,-0.8678589,-0.03329509,-0.07019079,0.9969778,0,8
13.66046,0,-0.08635963,1.456594,-7.065784,4.118195,-1.899628,-0.8696594,-0.0330633,-0.07181419,0.9968699,0,8
13.67824,0,-0.08575989,1.45728,-7.056753,4.261928,-1.924011,-0.8359375,-0.03348125,-0.07431609,0.9966725,0,8
13.69449,0,-0.08449741,1.458721,-7.038718,4.485692,-2.005524,-0.7191772,-0.03488889,-0.07821014,0.9963262,0,8
