time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.50981,0,-0.03064052,1.475576,7.789367,4.24165,-1.471985,1.837348,-0.02561772,-0.07396315,0.9969319,0,0
10.52532,0,-0.03112225,1.475347,7.78395,4.132216,-1.43515,1.744187,-0.0249803,-0.07205828,0.9970875,0,0
10.54075,0,-0.03181668,1.475012,7.778369,4.089018,-1.354187,1.666104,-0.02357248,-0.07130626,0.9971759,0,0
10.55633,0,-0.03318142,1.474252,7.767114,3.998543,-1.235443,1.573852,-0.02150858,-0.06973111,0.9973339,0,0
10.57199,0,-0.03404487,1.473751,7.761408,4.046736,-1.156311,1.539751,-0.02012957,-0.07057017,0.9973037,0,0
10.58775,0,-0.03589813,1.472604,7.749712,4.063098,-0.9868469,1.440893,-0.01717942,-0.07085501,0.9973387,0,0
10.60355,0,-0.03695596,1.471813,7.743559,4.099782,-0.872345,1.349183,-0.01518579,-0.07149366,0.9973254,0,0
10.61913,0,-0.03922006,1.470107,7.731159,4.151425,-0.6616821,1.198806,-0.01151807,-0.07239266,0.9973097,0,0
10.63472,0,-0.04034021,1.469161,7.724665,4.226822,-0.5405273,1.129672,-0.009408318,-0.07370506,0.9972357,0,0
10.6505,0,-0.04153491,1.468617,7.718264,4.374922,-0.425354,1.099286,-0.007402337,-0.07628261,0.9970587,0,0
10.66654,0,-0.04442104,1.466807,7.705361,4.522684,-0.2236633,0.9520225,-0.003891393,-0.07885377,0.9968786,0,0
10.6826,0,-0.04610556,1.465415,7.698856,4.637428,-0.1184998,0.8890573,-0.002061396,-0.08085005,0.9967241,0,0
10.69862,0,-0.04929795,1.463612,7.686088,4.87413,0.02778586,0.7968588,0.000483201,-0.08496705,0.9963837,0,0
10.71477,0,-0.05085231,1.464054,7.679999,5.163041,0.06573126,0.827834,0.001142572,-0.08999015,0.995942,0,0
10.73129,0,-0.0540447,1.464387,7.667234,5.615179,0.1591057,0.7755319,0.00276359,-0.09784655,0.9951977,0,0
10.74764,0,-0.05545541,1.464083,7.660606,5.827363,0.2326196,0.721436,0.004038987,-0.1015314,0.9948241,0,0
10.76375,0,-0.05817973,1.4634,7.647286,6.166626,0.392632,0.7009001,0.006813016,-0.1074203,0.9941903,0,0
10.78006,0,-0.05916341,1.463217,7.640511,6.207661,0.4529482,0.8000226,0.007859003,-0.1081323,0.9941055,0,0
10.79619,0,-0.06129544,1.46292,7.62711,6.295147,0.5011688,0.8916045,0.008694194,-0.1096501,0.9939322,0,0
10.81291,0,-0.06228488,1.463515,7.620468,6.341075,0.4488011,0.8672366,0.007785054,-0.1104468,0.9938515,0,0
10.82914,0,-0.06410309,1.465059,7.606996,6.555821,0.3339862,0.8457882,0.00579101,-0.1141712,0.9934442,0,0
10.84678,0,-0.06542832,1.466609,7.592982,6.88895,0.09061458,0.7464094,0.001570104,-0.1199454,0.9927793,0,0
10.86931,0,-0.06628264,1.468057,7.578339,7.372622,-0.1949463,0.8454148,-0.003374142,-0.1283217,0.9917269,0,0
10.89073,0,-0.06653067,1.470038,7.563359,7.760752,-0.4785461,0.9043474,-0.008275801,-0.1350369,0.990806,0,0
10.91315,0,-0.06643025,1.471292,7.555929,7.703291,-0.5417786,0.8562433,-0.00937013,-0.1340431,0.9909312,0,0
10.92974,0,-0.06639832,1.473695,7.541168,7.556731,-0.6767273,0.8296112,-0.01170812,-0.1315078,0.991246,0,0
10.94657,0,-0.06621299,1.474537,7.533685,7.265879,-0.7242432,0.8286749,-0.01253848,-0.1264739,0.9918907,0,0
10.96341,0,-0.0655795,1.476108,7.518529,6.974332,-0.8560486,0.8814245,-0.01482977,-0.1214247,0.9924899,0,0
10.98037,0,-0.06482273,1.476625,7.510803,6.795123,-0.9469604,1.008968,-0.01641086,-0.1183195,0.9928399,0,0
10.99723,0,-0.06342543,1.477681,7.495419,6.456621,-1.085541,1.071515,-0.01882471,-0.1124509,0.993479,0,0
11.01433,0,-0.06255703,1.477804,7.487783,6.23081,-1.066864,1.043024,-0.01850947,-0.1085339,0.9939204,0,0
11.03143,0,-0.06064741,1.478098,7.472363,5.921089,-1.105133,1.023256,-0.01918415,-0.1031586,0.9944799,0,0
11.04852,0,-0.05938653,1.477874,7.464596,5.832411,-1.131165,0.9901016,-0.01963895,-0.1016191,0.9946295,0,0
11.06531,0,-0.05691309,1.477104,7.449112,5.67243,-1.232758,0.9990015,-0.02140852,-0.09884092,0.9948729,0,0
11.08268,0,-0.05545963,1.476486,7.441451,5.641927,-1.324585,1.024638,-0.02300437,-0.09831115,0.9948898,0,0
11.09929,0,-0.05226403,1.475149,7.426127,5.525301,-1.473083,1.047844,-0.02558807,-0.0962853,0.9950248,0,0
11.11616,0,-0.0503557,1.474179,7.418553,5.591216,-1.519562,1.051163,-0.02639209,-0.0974303,0.9948924,0,0
11.13297,0,-0.0466385,1.471953,7.403262,5.685164,-1.647797,1.109556,-0.02861424,-0.09906209,0.9946697,0,0
11.15044,0,-0.04453927,1.470666,7.395756,5.8894,-1.766449,1.20692,-0.03066256,-0.1026085,0.9942491,0,0
11.16756,0,-0.04014374,1.468416,7.380892,6.107609,-2.000885,1.42654,-0.03471671,-0.1063961,0.9937176,0,0
11.18365,0,-0.03780902,1.467381,7.373884,6.160871,-2.135559,1.507276,-0.03704868,-0.1073204,0.993534,0,0
11.20068,0,-0.03343675,1.465315,7.359958,6.251389,-2.324066,1.592575,-0.04031047,-0.108891,0.9932361,0,0
11.21724,0,-0.0313439,1.465699,7.353579,6.511137,-2.448303,1.736714,-0.04244253,-0.1133963,0.9926429,0,0
11.23453,0,-0.02739116,1.467159,7.340679,6.653172,-2.800201,1.8825,-0.04852438,-0.115859,0.9920797,0,0
11.25097,0,-0.02566426,1.466535,7.334132,6.44075,-3.004578,1.742737,-0.05208508,-0.1121757,0.9923224,0,0
11.26791,0,-0.02233412,1.464989,7.320637,6.374243,-3.254974,1.602821,-0.0564285,-0.1110222,0.9922146,0,0
11.2849,0,-0.02095691,1.46475,7.313609,6.594806,-3.311676,1.401518,-0.0573853,-0.1148471,0.9917243,0,0
11.30128,0,-0.0182179,1.465498,7.299895,7.118198,-3.44342,1.119528,-0.05959976,-0.1239167,0.9905012,0,0
11.31788,0,-0.01701213,1.466611,7.292881,7.63572,-3.436127,0.9274871,-0.05940417,-0.1328743,0.9893511,0,0
11.33476,0,-0.01506885,1.468266,7.278733,8.368222,-3.396362,0.5492578,-0.05861251,-0.1455343,0.9876155,0,0
11.3515,0,-0.01461568,1.469038,7.271426,8.719578,-3.271637,0.3018942,-0.05641035,-0.1515986,0.9868312,0,0
11.36841,0,-0.0143931,1.470778,7.256583,9.262466,-3.145599,-0.1714478,-0.05415808,-0.1609573,0.9854743,0,0
11.38483,0,-0.01471313,1.471796,7.248933,9.399628,-3.085785,-0.2624817,-0.05310833,-0.1633196,0.9851428,0,0
11.40147,0,-0.01446208,1.473954,7.233578,9.614401,-3.053345,-0.197937,-0.05251776,-0.1670166,0.9845544,0,0
11.41806,0,-0.01443676,1.475044,7.225779,9.402456,-3.179993,0.1898598,-0.0547274,-0.1633683,0.985046,0,0
11.43477,0,-0.01517015,1.477456,7.210202,9.007355,-3.351318,0.5511626,-0.05773706,-0.1565612,0.9859792,0,0
11.45137,0,-0.01592522,1.479011,7.202435,8.364356,-3.523071,0.7804229,-0.06079662,-0.1454676,0.9874933,0,0
11.46821,0,-0.01679512,1.481551,7.186925,7.367438,-3.738617,1.012845,-0.06466637,-0.128232,0.9896337,0,0
11.48419,0,-0.01733673,1.482306,7.178919,6.769491,-3.862671,1.064915,-0.06689573,-0.1178752,0.9907726,0,0
11.50072,0,-0.01895262,1.483803,7.162844,5.960671,-4.08551,1.212495,-0.07085995,-0.1038458,0.992066,0,0
11.51686,0,-0.02009773,1.484224,7.154629,5.691479,-4.191254,1.263403,-0.07272544,-0.09917177,0.9924092,0,0
11.53338,0,-0.0214943,1.48484,7.138196,5.195931,-4.339813,1.325912,-0.07536049,-0.09056187,0.9930354,0,0
11.54986,0,-0.02230413,1.484802,7.130047,5.083608,-4.316376,1.248937,-0.07496762,-0.08860934,0.9932413,0,0
11.56634,0,-0.0247472,1.48492,7.113651,4.762846,-4.255402,1.107225,-0.07394636,-0.08303163,0.9937996,0,0
11.58268,0,-0.02672534,1.484676,7.105473,4.631253,-4.141052,0.9636154,-0.07197645,-0.08074262,0.9941328,0,0
11.59893,0,-0.02903688,1.48367,7.089087,4.322151,-4.037628,0.8502861,-0.0702116,-0.07536423,0.9946811,0,0
11.61552,0,-0.03036594,1.482749,7.08096,4.275496,-3.903778,0.8003089,-0.06789169,-0.07455224,0.9949033,0,0
11.63211,0,-0.03321726,1.481288,7.064741,4.138562,-3.601257,0.645602,-0.06264888,-0.07216875,0.9954229,0,0
11.64857,0,-0.03490169,1.480197,7.056683,4.090206,-3.306763,0.5776142,-0.05753505,-0.07132694,0.9957923,0,0
11.66485,0,-0.03811225,1.478024,7.040974,3.989964,-2.860931,0.4211132,-0.04979116,-0.06958174,0.9963329,0,0
11.68182,0,-0.03994609,1.477298,7.033319,4.020677,-2.589417,0.3563858,-0.04506704,-0.07011648,0.9965203,0,0
11.69781,0,-0.04189812,1.475964,7.025488,3.983533,-2.318604,0.235309,-0.04035866,-0.06946977,0.9967673,0,0
11.71444,0,-0.04565682,1.473185,7.00989,3.93527,-1.814606,0.08134482,-0.03159105,-0.06862943,0.9971419,0,0
11.73074,0,-0.04759144,1.472206,7.00219,3.905172,-1.552612,0.007836256,-0.02703215,-0.06810535,0.9973118,0,0
11.74777,0,-0.05149975,1.470714,6.987089,4.000566,-1.072144,-0.1514893,-0.01866563,-0.06976634,0.9973887,0,0
11.76373,0,-0.05365864,1.471305,6.979662,4.178331,-0.8662109,-0.2013855,-0.01507731,-0.072861,0.9972281,0,0
11.77962,0,-0.0580054,1.471333,6.964904,4.186184,-0.4005127,-0.4498596,-0.006971807,-0.0729977,0.9973077,0,0
11.79567,0,-0.05976362,1.470989,6.957177,4.074671,-0.1706238,-0.4410095,-0.002970264,-0.0710565,0.9974679,0,0
11.81223,0,-0.06301282,1.470611,6.941715,3.865016,0.2304209,-0.3637695,0.004012448,-0.06740611,0.9977176,0,0
11.82877,0,-0.06422081,1.47011,6.933513,3.795269,0.3109292,-0.09124756,0.00541481,-0.0661915,0.9977922,0,0
11.84475,0,-0.0666159,1.470085,6.917138,3.835807,0.4683444,0.2837491,0.008155749,-0.06689747,0.9977265,0,0
11.86114,0,-0.06766681,1.471114,6.908804,3.786263,0.4412023,0.4123342,0.00768355,-0.06603467,0.9977878,0,0
11.87727,0,-0.07002225,1.472522,6.891945,3.700912,0.5015818,0.5019001,0.008735886,-0.06454819,0.9978763,0,0
11.89375,0,-0.07106664,1.473435,6.883132,3.74557,0.5033727,0.4236737,0.008766633,-0.06532598,0.9978254,0,0
11.90977,0,-0.07303611,1.475369,6.865605,3.754478,0.548962,0.2833171,0.009560486,-0.06548111,0.997808,0,0
11.92664,0,-0.07388883,1.476606,6.856853,3.680408,0.5562207,0.06309452,0.00968771,-0.06419107,0.9978906,0,0
11.94454,0,-0.07458221,1.477781,6.848226,3.504328,0.5808357,-0.08569336,0.01011837,-0.06112394,0.9980789,0,0
11.9594,0,-0.07584202,1.480057,6.830786,3.184466,0.6160157,-0.2233887,0.0107347,-0.0555508,0.9983981,0,0
11.9751,0,-0.07619078,1.481281,6.822015,2.9294,0.6001858,-0.1791687,0.01046134,-0.05110539,0.9986385,0,0
11.99219,0,-0.07712046,1.483643,6.804476,2.462445,0.557678,-0.1148071,0.009724176,-0.04296454,0.9990293,0,0
12.00802,0,-0.07758366,1.484505,6.795643,2.115068,0.5442224,-0.04003906,0.00949186,-0.03690651,0.9992737,0,0
12.02429,0,-0.0785018,1.486227,6.777763,1.603783,0.5488523,-0.008453369,0.009575381,-0.02798764,0.9995624,0,0
12.04066,0,-0.07895461,1.486727,6.768385,1.383505,0.5516861,0.05013178,0.009625785,-0.02414437,0.9996622,0,0
12.05652,0,-0.07972398,1.488027,6.749928,0.7864844,0.5177169,0.1733538,0.009034891,-0.01372631,0.999865,0,0
12.07371,0,-0.07998199,1.488566,6.74057,0.324984,0.463843,0.3067077,0.00809537,-0.005672011,0.9999511,0,0
12.08944,0,-0.08030077,1.489058,6.721778,-0.4333496,0.4059781,0.5227971,0.007085393,0.007563119,0.9999463,0,0
12.10591,0,-0.08004481,1.488678,6.712169,-0.7980652,0.3682066,0.598745,0.006425751,0.01392826,0.9998823,0,0
12.12196,0,-0.07981033,1.487982,6.693114,-1.404663,0.2888596,0.7808951,0.005040014,0.02451341,0.9996868,0,0
12.13853,0,-0.07968823,1.487349,6.683537,-1.647034,0.2392949,0.8237492,0.004174747,0.02874228,0.9995781,0,0
12.1546,0,-0.07929384,1.486286,6.6644,-2.143707,0.181527,0.8962663,0.003166022,0.03740586,0.9992951,0,0
12.17177,0,-0.0783653,1.485582,6.654717,-2.248138,0.168446,0.9454547,0.00293767,0.03922718,0.999226,0,0
12.18927,0,-0.07709415,1.483986,6.635373,-2.40332,0.1093176,1.051948,0.001906272,0.04193365,0.9991186,0,0
12.20527,0,-0.07658987,1.483109,6.62567,-2.329468,0.09154712,1.13238,0.001596478,0.04064592,0.9991723,0,0
12.22139,0,-0.07601389,1.482036,6.616083,-2.364838,0.04581336,1.270515,0.0007989128,0.04126252,0.999148,0,0
12.23765,0,-0.07484641,1.479442,6.596925,-2.536194,-0.03622437,1.513955,-0.0006313686,0.04425056,0.9990203,0,0
12.25432,0,-0.07417933,1.47808,6.587424,-2.48761,-0.08746338,1.646292,-0.001524881,0.04340348,0.9990565,0,0
12.27041,0,-0.07294898,1.476981,6.568911,-2.212097,-0.1947937,1.922164,-0.003397113,0.03859878,0.999249,0,0
12.28688,0,-0.07245738,1.477013,6.559755,-2.008148,-0.2657166,2.030937,-0.004634802,0.0350416,0.9993751,0,0
12.30286,0,-0.07187917,1.47457,6.54107,-1.657196,-0.3448792,2.091865,-0.006016881,0.02891971,0.9995636,0,0
12.31923,0,-0.07192551,1.472764,6.531605,-1.168793,-0.3545532,2.103544,-0.006187046,0.02039775,0.9997728,0,0
12.3351,0,-0.07159325,1.471716,6.513136,-0.1966553,-0.4284668,2.234453,-0.00747806,0.00343236,0.9999661,0,0
12.35172,0,-0.07166048,1.473019,6.504317,0.5039601,-0.4597168,2.34749,-0.008023066,-0.00879565,0.9999291,0,0
12.36835,0,-0.07170541,1.475168,6.486344,1.458932,-0.5289612,2.456052,-0.009228964,-0.02546041,0.9996333,0,0
12.38427,0,-0.07201178,1.475546,6.477255,1.690775,-0.4783325,2.271951,-0.008344783,-0.02950531,0.9995298,0,0
12.40073,0,-0.07311026,1.476051,6.458609,2.496817,-0.3019409,1.894081,-0.005264914,-0.04356388,0.9990368,0,0
12.41695,0,-0.07410798,1.47639,6.44883,3.138828,-0.1054688,1.609683,-0.001838232,-0.05475549,0.9984981,0,0
12.43336,0,-0.0752738,1.4782,6.429366,4.457438,0.03391849,1.495159,0.0005901986,-0.0777185,0.9969752,0,0
12.4503,0,-0.07522997,1.478713,6.41925,5.156729,-0.02093506,1.659797,-0.0003636996,-0.08988044,0.9959525,0,0
12.46749,0,-0.07593554,1.478926,6.409482,5.575844,-0.02703857,1.792633,-0.0004698279,-0.09716329,0.9952683,0,0
12.4826,0,-0.0777301,1.479745,6.390165,6.307515,0.0417101,1.953101,0.0007235719,-0.1098647,0.9939463,0,0
12.49958,0,-0.07758587,1.479932,6.380665,6.406954,0.1198337,1.972265,0.002078428,-0.1115895,0.9937522,0,0
12.51556,0,-0.07853589,1.48024,6.361476,6.805871,0.227693,1.941787,0.00394598,-0.1185057,0.9929456,0,0
12.53166,0,-0.07961079,1.480274,6.352029,6.683861,0.2893288,1.956267,0.005015397,-0.116391,0.9931908,0,0
12.54801,0,-0.08206648,1.480629,6.333367,6.396194,0.3444337,2.102329,0.005974047,-0.1114029,0.9937574,0,0
12.56487,0,-0.08330559,1.480547,6.324038,5.932467,0.3170564,2.219613,0.005504015,-0.1033562,0.9946292,0,0
12.5807,0,-0.08596981,1.47976,6.305219,5.4995,0.3536541,2.322629,0.006143979,-0.09583707,0.9953781,0,0
12.59738,0,-0.08740792,1.478734,6.295663,5.400583,0.3859765,2.384265,0.006706607,-0.09411845,0.9955384,0,0
12.61331,0,-0.09038811,1.476845,6.276858,5.33363,0.4580835,2.469876,0.007960364,-0.09295502,0.9956385,0,0
12.62968,0,-0.09200215,1.475429,6.267509,5.487385,0.5230091,2.473257,0.009086274,-0.09562659,0.9953758,0,0
12.64612,0,-0.09531132,1.47257,6.248983,5.65307,0.6730636,2.545875,0.01168978,-0.09850468,0.995068,0,0
12.66255,0,-0.09718391,1.470785,6.239854,5.923841,0.8061997,2.598205,0.01399524,-0.1032064,0.9945615,0,0
12.67907,0,-0.100685,1.467005,6.221596,6.374347,1.002882,2.696763,0.0173945,-0.111024,0.9936655,0,0
12.69513,0,-0.1027622,1.464642,6.21252,6.813315,1.107199,2.766893,0.01918661,-0.1186347,0.9927526,0,0
12.71179,0,-0.1069756,1.460549,6.194792,7.513599,1.256829,2.915888,0.02174572,-0.1307615,0.9911754,0,0
12.7286,0,-0.1090953,1.458564,6.186102,7.749425,1.297969,2.946283,0.02244503,-0.134841,0.990613,0,0
12.74557,0,-0.1110639,1.456111,6.177553,7.912349,1.324147,2.926665,0.02288866,-0.137658,0.9902153,0,0
12.76147,0,-0.1150931,1.451863,6.160286,8.404387,1.38337,2.993046,0.02388276,-0.1461588,0.9889728,0,0
12.7781,0,-0.1171093,1.450809,6.151821,8.855902,1.345577,3.055981,0.02320265,-0.15395,0.9878062,0,0
12.79438,0,-0.1210434,1.449451,6.135106,9.621287,1.335347,3.013981,0.0229763,-0.1671351,0.9856663,0,0
12.81131,0,-0.1228437,1.449029,6.126857,9.889369,1.383064,2.57267,0.02377803,-0.1717463,0.9848542,0,0
12.82745,0,-0.1260827,1.447727,6.110136,10.36901,1.499184,2.365469,0.02573545,-0.1799871,0.9833323,0,0
12.84336,0,-0.1276618,1.447414,6.101525,10.5148,1.478113,2.418304,0.02536192,-0.1824894,0.9828807,0,0
12.85971,0,-0.1303368,1.446792,6.084502,10.91292,1.380751,2.396565,0.02366056,-0.1893168,0.981631,0,0
12.876,0,-0.1311845,1.447063,6.076084,11.18721,1.265647,2.480495,0.0216682,-0.1940153,0.9807591,0,0
12.89244,0,-0.1330906,1.44813,6.059349,11.72498,1.11545,2.32943,0.01906086,-0.2032142,0.9789488,0,0
12.90896,0,-0.1341285,1.448538,6.050492,12.21039,1.055158,2.035555,0.01799835,-0.2115021,0.9772118,0,0
12.92527,0,-0.1357367,1.449279,6.032398,13.16375,0.9546311,1.585832,0.0162229,-0.2277349,0.973588,0,0
12.94204,0,-0.1363561,1.449758,6.022943,13.82852,0.973627,1.293757,0.01649967,-0.2390167,0.9708753,0,0
12.95837,0,-0.1373806,1.451385,6.00474,14.81785,0.9863365,0.8926094,0.0166415,-0.255747,0.9666005,0,0
12.97622,0,-0.1380084,1.452373,5.996175,14.92918,1.085892,0.7040678,0.01831156,-0.257625,0.9660715,0,0
12.99147,0,-0.1389011,1.454106,5.978915,15.0317,1.208623,0.4176611,0.02037114,-0.2593533,0.9655676,0,0
13.0082,0,-0.1393512,1.454711,5.970433,14.66749,1.327034,0.3839789,0.02240433,-0.2532091,0.9671521,0,0
13.02475,0,-0.1401991,1.455901,5.953068,14.37607,1.484893,0.2641943,0.02510194,-0.2482853,0.9683617,0,0
13.04117,0,-0.1407055,1.456255,5.944221,14.00043,1.528586,0.3206858,0.02588327,-0.2419291,0.9699486,0,0
13.05743,0,-0.1416108,1.457256,5.926838,13.3949,1.646489,0.2913471,0.02795107,-0.2316613,0.9723949,0,0
13.07417,0,-0.1420623,1.457504,5.918147,12.95648,1.699777,0.4059801,0.02890717,-0.2242108,0.9741119,0,0
13.09056,0,-0.142816,1.457777,5.90057,12.38447,1.725729,0.6083719,0.02941434,-0.2144706,0.9762874,0,0
13.10742,0,-0.1431982,1.457472,5.89161,12.19002,1.67672,0.7638116,0.02860038,-0.2111545,0.9770342,0,0
13.12373,0,-0.1435932,1.457053,5.873673,11.84909,1.705321,0.8926267,0.02912497,-0.2053346,0.9782584,0,0
13.14059,0,-0.1434349,1.456534,5.864607,11.77975,1.744197,0.9961782,0.02979627,-0.20415,0.9784861,0,0
13.15732,0,-0.1433446,1.455377,5.846429,11.58811,1.775784,1.152265,0.03035669,-0.2008747,0.9791465,0,0
13.17429,0,-0.1431718,1.454321,5.837141,11.60807,1.771703,1.124035,0.03028478,-0.2012159,0.9790787,0,0
13.19041,0,-0.1426534,1.452496,5.818685,11.61588,1.861646,1.081749,0.03182081,-0.2013493,0.9790025,0,0
13.20739,0,-0.14199,1.451801,5.809539,11.70623,1.905761,1.078138,0.03256398,-0.2028937,0.9786592,0,0
13.22431,0,-0.1409381,1.45002,5.791291,11.74391,1.949934,1.079122,0.03331393,-0.2035376,0.9785002,0,0
13.24075,0,-0.1402657,1.448969,5.782387,11.69244,1.919639,1.130952,0.03280265,-0.2026581,0.9787,0,0
13.2571,0,-0.1387861,1.446439,5.764537,11.49578,1.900664,1.22243,0.03250142,-0.1992957,0.9794003,0,0
13.27414,0,-0.1379237,1.445451,5.755831,11.4307,1.88187,1.279903,0.03218756,-0.1981826,0.9796365,0,0
13.29066,0,-0.1362495,1.44445,5.738615,11.49013,1.81483,1.460873,0.03103478,-0.1991992,0.9794675,0,0
13.30769,0,-0.1356465,1.444375,5.730175,11.4938,1.690554,1.53873,0.02890983,-0.1992619,0.9795197,0,0
13.32434,0,-0.1342851,1.44279,5.713187,11.4117,1.532429,1.553968,0.02621406,-0.1978575,0.9798802,0,0
13.34129,0,-0.1337561,1.442149,5.704697,11.41817,1.436022,1.561847,0.0245647,-0.1979683,0.9799006,0,0
13.35782,0,-0.1333791,1.44237,5.696456,11.49342,1.322716,1.545166,0.02262081,-0.1992555,0.9796864,0,0
13.37419,0,-0.1326883,1.443043,5.680074,11.69919,1.113465,1.568678,0.01902871,-0.2027735,0.9790407,0,0
13.39012,0,-0.1326092,1.443682,5.671856,11.98192,1.002103,1.478817,0.01710808,-0.2076031,0.9780635,0,0
13.40697,0,-0.132339,1.444851,5.655105,12.48132,0.8896424,1.274322,0.01515962,-0.2161212,0.9762489,0,0
13.42313,0,-0.1324936,1.445494,5.646466,12.90557,0.9487453,1.012414,0.01613971,-0.2233449,0.9746059,0,0
13.43953,0,-0.1332421,1.447379,5.629071,13.63885,1.023592,0.6195928,0.01736037,-0.2358011,0.9716463,0,0
13.45594,0,-0.1339661,1.448884,5.620156,14.06142,1.106878,0.5254941,0.01873864,-0.2429619,0.9698548,0,0
13.47245,0,-0.1346389,1.452138,5.602798,14.58147,1.068828,0.5715486,0.01805267,-0.2517563,0.9676223,0,0
13.48931,0,-0.1349098,1.4542,5.59451,14.37567,0.9099331,0.79618,0.01538342,-0.2482785,0.9685665,0,0
13.50523,0,-0.1359635,1.457956,5.578043,13.96175,0.7055117,0.9629267,0.01194942,-0.2412742,0.9703834,0,0
13.52184,0,-0.1367102,1.4594,5.569974,13.3769,0.539654,0.9962215,0.009163067,-0.2313557,0.9728261,0,0
13.5384,0,-0.1376281,1.462429,5.553417,12.72126,0.2451347,0.9878815,0.004173372,-0.2202082,0.975444,0,0
13.55462,0,-0.1381654,1.463524,5.545217,12.37188,0.04117103,0.9413158,0.000701883,-0.2142559,0.9767773,0,0
13.57119,0,-0.1393105,1.465642,5.528643,11.83867,-0.3899536,0.9495255,-0.006661236,-0.2051567,0.9787065,0,0
13.58756,0,-0.1399013,1.466107,5.520221,11.66257,-0.6531372,0.9513775,-0.01116392,-0.2021476,0.9792914,0,0
13.60397,0,-0.1407422,1.467566,5.503514,11.3049,-1.017426,0.8158038,-0.01741209,-0.1960301,0.9804433,0,0
13.62079,0,-0.1411809,1.468141,5.495287,11.14364,-1.117798,0.6797308,-0.01914,-0.1932693,0.9809591,0,0
13.63692,0,-0.142207,1.468966,5.478841,10.69621,-1.412231,0.5387306,-0.02421751,-0.1856015,0.9823266,0,0
13.65337,0,-0.1428017,1.469084,5.470719,10.42943,-1.5784,0.4314669,-0.02708956,-0.1810242,0.9831055,0,0
13.66963,0,-0.143731,1.469296,5.454566,9.93819,-1.854248,0.3004973,-0.03187181,-0.1725857,0.9844787,0,0
13.68664,0,-0.1443339,1.468804,5.446575,9.709354,-1.892334,0.2554547,-0.03254847,-0.1686503,0.9851384,0,0
13.70291,0,-0.1450107,1.46827,5.438591,9.597447,-1.939758,0.2248875,-0.03337507,-0.1667248,0.9854385,0,0
13.71945,0,-0.146302,1.467393,5.422707,9.40646,-2.086334,0.1426219,-0.03591586,-0.1634372,0.9858997,0,0
13.73539,0,-0.1470858,1.46667,5.414845,9.423397,-2.075165,0.06604898,-0.03572213,-0.1637288,0.9858584,0,0
13.75185,0,-0.1484637,1.464784,5.398992,9.341443,-2.108063,-0.007415771,-0.03629637,-0.1623176,0.9860708,0,0
13.76842,0,-0.149259,1.463272,5.391036,9.411235,-2.057068,-0.05435181,-0.03541164,-0.1635194,0.9859044,0,0
13.78506,0,-0.1507277,1.460609,5.37532,9.433956,-1.985657,-0.1503601,-0.03418051,-0.1639106,0.9858829,0,0
13.80127,0,-0.1514682,1.458837,5.367538,9.475728,-1.848785,-0.2235413,-0.03182175,-0.1646298,0.985842,0,0
13.81729,0,-0.152936,1.455468,5.352065,9.460299,-1.642029,-0.3393555,-0.02826498,-0.1643641,0.9859947,0,0
13.83398,0,-0.1535941,1.453469,5.344392,9.410234,-1.483521,-0.3887329,-0.02554121,-0.1635022,0.9862123,0,0
13.8497,0,-0.1548594,1.450465,5.329223,9.501539,-1.182465,-0.431488,-0.02035307,-0.1650741,0.9860711,0,0
13.866,0,-0.1552156,1.450722,5.322205,9.681149,-0.9405518,-0.3739929,-0.0161812,-0.1681651,0.985626,0,0
13.88232,0,-0.1561346,1.449827,5.308109,9.578556,-0.4576721,-0.5443115,-0.007876681,-0.1663997,0.9860269,0,0
13.89882,0,-0.1563012,1.44857,5.301269,9.297971,-0.07452393,-0.4702148,-0.001283362,-0.1615689,0.9868606,0,0
13.9159,0,-0.1564782,1.447078,5.287316,9.06294,0.4259616,-0.1580811,0.007341553,-0.1575194,0.9874886,0,0
13.93149,0,-0.156398,1.44681,5.280182,9.183363,0.5575425,0.1460124,0.009606076,-0.1595945,0.9871359,0,0
13.94775,0,-0.156283,1.446761,5.272781,9.568564,0.613475,0.4398916,0.01055799,-0.1662277,0.9860309,0,0
13.96433,0,-0.1561451,1.447215,5.25836,10.3618,0.8121544,0.8450609,0.01394313,-0.1798634,0.9835928,0,0
13.98063,0,-0.1558204,1.448565,5.251034,11.17485,0.7375464,1.018604,0.0126282,-0.1938037,0.9809591,0,0
13.99775,0,-0.1554878,1.450036,5.235851,12.17594,0.7245576,1.229068,0.01236111,-0.2109144,0.9774264,0,0
14.0136,0,-0.1550975,1.450913,5.228067,12.64141,0.6045287,1.238516,0.01029506,-0.2188485,0.9757046,0,0
14.03012,0,-0.1542224,1.454293,5.213159,13.02881,0.4248197,1.365466,0.007223564,-0.2254409,0.9742301,0,0
14.04635,0,-0.1537136,1.456516,5.206241,12.59797,0.2899753,1.291343,0.004939156,-0.2181087,0.975912,0,0
14.06274,0,-0.1524295,1.460064,5.192137,11.98161,0.1620634,1.150951,0.002766915,-0.2075978,0.9782103,0,0
14.07949,0,-0.1515406,1.461115,5.185176,11.37622,0.1769027,0.9941279,0.00302687,-0.1972504,0.9803485,0,0
14.09535,0,-0.1498501,1.46347,5.171212,10.71128,0.2091266,0.8059394,0.003586345,-0.18586,0.9825697,0,0
