time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
14.16279,0,0.04240703,1.450589,1.500969,13.16969,-1.069397,0.90483,-0.01817276,-0.2278358,0.9735299,0,0
14.17911,0,0.04294124,1.451905,1.490865,13.45556,-0.8433533,0.5955181,-0.01431466,-0.2326911,0.9724454,0,0
14.19561,0,0.04404727,1.455495,1.471086,13.99104,-0.6263733,0.2597838,-0.01060776,-0.2417702,0.9702756,0,0
14.21192,0,0.04443847,1.457681,1.461266,14.31785,-0.5895386,0.3218122,-0.009969801,-0.2473008,0.9688874,0,0
14.22872,0,0.04516721,1.461599,1.44125,14.52783,-0.5461731,0.3707929,-0.009227541,-0.2508502,0.9679819,0,0
14.24492,0,0.04540317,1.463178,1.431597,14.16831,-0.6008911,0.6220419,-0.01016827,-0.2447712,0.9695275,0,0
14.26242,0,0.04580326,1.466448,1.41218,13.69423,-0.6323242,0.7894701,-0.01072198,-0.2367404,0.9715138,0,0
14.27767,0,0.04601586,1.467623,1.402617,13.31965,-0.6837158,0.8806943,-0.01161166,-0.2303835,0.9730306,0,0
14.29383,0,0.0461337,1.469294,1.383266,12.84975,-0.7374268,1.073304,-0.0125479,-0.2223951,0.9748759,0,0
14.31039,0,0.04617388,1.46941,1.373632,12.67393,-0.7889099,1.127916,-0.01343334,-0.2194023,0.975542,0,0
14.32672,0,0.04626779,1.469487,1.354633,12.39898,-0.8434753,1.250577,-0.01437748,-0.214718,0.9765702,0,0
14.34286,0,0.04621553,1.469409,1.345436,12.4704,-0.8753052,1.220892,-0.01491579,-0.2159352,0.9762938,0,0
14.3591,0,0.04586232,1.468877,1.326712,12.52797,-0.9102478,1.162696,-0.01550797,-0.2169162,0.9760671,0,0
14.37551,0,0.04552197,1.468462,1.31757,12.59249,-0.891449,1.039692,-0.01518376,-0.2180153,0.9758272,0,0
14.39189,0,0.04479498,1.467384,1.299276,12.51224,-0.8320007,0.8362369,-0.0141757,-0.2166482,0.9761468,0,0
14.40854,0,0.04428654,1.466415,1.290265,12.37479,-0.7507629,0.7463015,-0.01279848,-0.2143056,0.9766828,0,0
14.42463,0,0.04355972,1.465391,1.281327,12.27525,-0.6788635,0.6757627,-0.01157744,-0.2126084,0.9770689,0,0
14.44049,0,0.04199629,1.463289,1.263355,12.16322,-0.5581055,0.5477582,-0.009521873,-0.2106973,0.977505,0,0
14.45729,0,0.04100876,1.462064,1.254716,12.16547,-0.4538269,0.4890173,-0.007743036,-0.2107356,0.9775124,0,0
14.4741,0,0.0388997,1.459886,1.237293,12.23207,-0.2610168,0.4192366,-0.004452329,-0.2118718,0.9772873,0,0
14.49024,0,0.03745273,1.459025,1.228512,12.34622,-0.1401672,0.4118983,-0.002389967,-0.2138185,0.9768705,0,0
14.50581,0,0.03443687,1.457283,1.210501,12.52467,0.02536766,0.3958379,0.0004322129,-0.2168599,0.9762027,0,0
14.5222,0,0.03265912,1.45665,1.201727,12.60719,0.08104683,0.3973037,0.001380428,-0.2182656,0.9758884,0,0
14.5386,0,0.02907399,1.454954,1.184251,12.68086,0.1759151,0.3788756,0.002995402,-0.2195203,0.9756033,0,0
14.55467,0,0.02732176,1.454574,1.175812,12.7316,0.1617551,0.4616125,0.002753743,-0.2203841,0.9754093,0,0
14.57115,0,0.02393223,1.455173,1.158986,13.01506,0.1173291,0.651443,0.001995172,-0.2252072,0.9743088,0,0
14.58721,0,0.02230132,1.456305,1.150692,13.00235,0.04854794,0.5545055,0.0008255967,-0.224991,0.9743605,0,0
14.60376,0,0.01919165,1.457073,1.133695,12.88201,0.0670893,0.4342216,0.001141458,-0.2229441,0.9748306,0,0
14.61937,0,0.01794846,1.457392,1.124983,12.55692,0.118404,0.4480018,0.002017108,-0.2174094,0.9760784,0,0
14.63587,0,0.01691565,1.457558,1.11626,12.23745,0.1183685,0.462431,0.002018976,-0.2119637,0.9772754,0,0
14.65207,0,0.01486537,1.457867,1.099165,11.80325,0.06427255,0.68292,0.001098049,-0.2045517,0.9788551,0,0
14.66831,0,0.01408271,1.458262,1.090746,11.73936,-0.08184814,0.9083635,-0.0013985,-0.2034599,0.9790823,0,0
14.68464,0,0.01257468,1.459248,1.073138,11.70649,-0.2872314,1.023943,-0.004908619,-0.2028982,0.9791875,0,0
14.70057,0,0.01199287,1.46007,1.063756,11.92297,-0.3618469,0.9435214,-0.006179003,-0.2065964,0.9784067,0,0
14.71699,0,0.01079017,1.461664,1.045048,12.19652,-0.3825989,0.7132947,-0.006526881,-0.2112654,0.9774069,0,0
14.73321,0,0.01002905,1.462829,1.035617,12.4656,-0.2333679,0.432926,-0.003977085,-0.2158534,0.9764177,0,0
14.74935,0,0.009042856,1.465215,1.016556,12.77269,-0.0736084,0.2148814,-0.001252947,-0.2210837,0.975254,0,0
14.76614,0,0.008895186,1.46663,1.006959,12.67158,-0.03189087,0.241937,-0.0005430023,-0.2193623,0.9756433,0,0
14.78164,0,0.00856747,1.469273,0.9878998,12.31872,0.01199008,0.3896366,0.0002044482,-0.2133496,0.9769759,0,0
14.79769,0,0.008647158,1.470325,0.9785216,11.82172,0.02551348,0.6390696,0.0004358494,-0.2048671,0.9787897,0,0
14.8142,0,0.008621131,1.471437,0.9690027,11.47458,0.07667831,0.8020455,0.001311541,-0.1989331,0.9800122,0,0
14.83047,0,0.008519658,1.473437,0.9497178,11.01942,0.2071043,0.9936996,0.003547999,-0.1911417,0.9815561,0,0
14.84705,0,0.008456576,1.473877,0.940048,10.81896,0.3033168,1.055803,0.005199756,-0.1877064,0.9822114,0,0
14.8634,0,0.008431702,1.474905,0.9209769,10.44301,0.4135846,1.233056,0.007098784,-0.1812574,0.9834101,0,0
14.87887,0,0.008496582,1.475126,0.9115446,10.33809,0.4097376,1.346285,0.007035117,-0.1794563,0.9837408,0,0
14.89565,0,0.008904512,1.475101,0.8921431,10.12717,0.4120986,1.536128,0.007080357,-0.1758336,0.9843944,0,0
14.91146,0,0.009247142,1.474639,0.8824751,10.10953,0.3791362,1.5827,0.00651439,-0.1755304,0.9844525,0,0
14.92784,0,0.01024435,1.473755,0.8633373,9.983847,0.3366017,1.705487,0.00578581,-0.1733705,0.9848397,0,0
14.94404,0,0.01110374,1.473017,0.8540233,9.964581,0.2546172,1.742162,0.004376857,-0.1730393,0.9849052,0,0
14.96047,0,0.01236019,1.471492,0.835239,9.893865,0.1409029,1.817903,0.002422643,-0.1718236,0.9851248,0,0
14.97681,0,0.01323505,1.470304,0.8258818,9.961109,0.05850945,1.773403,0.001005788,-0.1729797,0.9849249,0,0
14.9929,0,0.01519304,1.468189,0.8072711,10.13003,-0.0715332,1.764042,-0.00122896,-0.1758827,0.9844103,0,0
15.00931,0,0.0164389,1.467373,0.7981191,10.41604,-0.1552429,1.743842,-0.002664754,-0.1807945,0.9835173,0,0
15.02614,0,0.01757219,1.465828,0.7885453,10.62481,-0.265686,1.676928,-0.004557609,-0.184377,0.982845,0,0
15.04215,0,0.01989189,1.462338,0.7693127,10.92191,-0.4999695,1.620213,-0.008567803,-0.189471,0.981849,0,0
15.05826,0,0.02104269,1.461098,0.7600555,11.11833,-0.6914063,1.651049,-0.01184055,-0.192836,0.9811596,0,0
15.07524,0,0.02341519,1.460183,0.7419294,11.63344,-1.063843,1.795285,-0.01818513,-0.2016495,0.9792889,0,0
15.09128,0,0.02448944,1.461246,0.7331616,11.85808,-1.281158,1.804527,-0.02188126,-0.2054882,0.978415,0,0
15.1077,0,0.02654584,1.461672,0.7152351,11.85685,-1.598633,1.726834,-0.02730262,-0.2054671,0.9782831,0,0
15.12451,0,0.02745403,1.461621,0.706227,11.61576,-1.737976,1.71492,-0.0297075,-0.2013474,0.9790693,0,0
15.14025,0,0.02903661,1.462481,0.6881408,11.643,-1.956512,1.481403,-0.03343843,-0.201813,0.9788531,0,0
15.15733,0,0.02936924,1.464056,0.6790244,11.94719,-1.906403,1.184811,-0.0325465,-0.20701,0.9777973,0,0
15.17317,0,0.0302531,1.466462,0.6601432,12.3415,-1.892731,0.710749,-0.03226524,-0.213738,0.9763581,0,0
15.18979,0,0.03022001,1.467325,0.6503195,12.59339,-1.734528,0.3644452,-0.02954062,-0.2180307,0.9754947,0,0
15.20614,0,0.0302553,1.469455,0.6309341,13.08449,-1.580658,-0.01281738,-0.02686778,-0.2263877,0.9736667,0,0
15.22254,0,0.03011879,1.470855,0.6212454,13.38193,-1.51236,0.1102976,-0.02567601,-0.231441,0.97251,0,0
15.23838,0,0.02996087,1.473601,0.6014093,13.60695,-1.497498,0.2659074,-0.02539958,-0.2352601,0.9716005,0,0
15.25529,0,0.02971479,1.474447,0.5917791,13.24633,-1.529449,0.5248576,-0.02598078,-0.229138,0.9730471,0,0
15.27173,0,0.02893393,1.476069,0.5723537,12.76351,-1.482361,0.7344969,-0.02523008,-0.2209274,0.9749638,0,0
15.28796,0,0.02839364,1.476359,0.5628887,12.30698,-1.430573,0.8042536,-0.02439195,-0.2131495,0.9767151,0,0
15.30415,0,0.02790607,1.476619,0.5534745,11.94591,-1.397003,0.8630401,-0.02385171,-0.2069882,0.9780527,0,0
15.32038,0,0.02662255,1.477266,0.5347528,11.3763,-1.335419,1.000603,-0.02284722,-0.1972519,0.9800866,0,0
15.33697,0,0.02582362,1.477355,0.5255736,11.10693,-1.309631,1.073351,-0.02242725,-0.1926407,0.9810131,0,0
15.35316,0,0.02409647,1.477575,0.5074696,10.6799,-1.26239,1.15981,-0.02164931,-0.1853219,0.9824393,0,0
15.36937,0,0.02301966,1.477438,0.498663,10.57319,-1.210297,1.097914,-0.02076352,-0.1834914,0.982802,0,0
15.38582,0,0.02083648,1.476841,0.4805635,10.36061,-1.082001,1.05088,-0.01857545,-0.1798429,0.98352,0,0
15.40214,0,0.01958982,1.476396,0.4715223,10.38756,-1.026794,0.9862512,-0.01762642,-0.1803057,0.9834527,0,0
15.41805,0,0.01716298,1.475295,0.4536113,10.28489,-0.907959,0.928547,-0.01559147,-0.1785428,0.9838086,0,0
15.4344,0,0.01594788,1.474335,0.4447886,10.27843,-0.8186646,0.9122132,-0.01405862,-0.1784318,0.9838519,0,0
15.45048,0,0.01309325,1.472745,0.4270428,10.26685,-0.6150818,0.8995205,-0.01056287,-0.178233,0.9839316,0,0
15.46675,0,0.01143302,1.472045,0.4181738,10.33819,-0.5253296,0.945556,-0.00901958,-0.179458,0.9837243,0,0
15.48282,0,0.00794505,1.470791,0.4006947,10.39579,-0.3670349,1.029593,-0.006300717,-0.1804468,0.9835646,0,0
15.49905,0,0.006189931,1.46999,0.3920923,10.39657,-0.3315735,1.098482,-0.005691787,-0.1804603,0.9835658,0,0
15.51551,0,0.004461404,1.468962,0.3834938,10.4008,-0.3312683,1.189667,-0.005686716,-0.1805328,0.9835525,0,0
15.53199,0,0.0005935729,1.467563,0.3663951,10.46753,-0.3050232,1.331307,-0.005235272,-0.1816782,0.9833441,0,0
15.54808,0,-0.001212921,1.467272,0.3579697,10.53403,-0.3540039,1.42542,-0.006074625,-0.1828195,0.9831277,0,0
15.56414,0,-0.004736938,1.46712,0.3414634,10.75102,-0.4099121,1.547167,-0.007028886,-0.1865415,0.9824219,0,0
15.58072,0,-0.006196182,1.467852,0.3335117,10.76367,-0.4462585,1.448409,-0.007651314,-0.1867584,0.9823761,0,0
15.59661,0,-0.009615429,1.468508,0.3170676,10.61757,-0.4649048,1.298819,-0.007975172,-0.1842527,0.9828466,0,0
15.61266,0,-0.01090623,1.46881,0.3087702,10.38508,-0.4756775,1.273835,-0.008166224,-0.180263,0.9835845,0,0
15.62895,0,-0.01327334,1.470061,0.2926467,10.07101,-0.6124573,1.466691,-0.0105245,-0.1748685,0.9845356,0,0
15.64579,0,-0.01396714,1.471125,0.2845337,9.942609,-0.8720398,1.840186,-0.01499088,-0.1726616,0.9848671,0,0
15.66162,0,-0.01563368,1.47277,0.2676542,9.958693,-1.284637,2.319731,-0.0220814,-0.1729381,0.9846851,0,0
15.67728,0,-0.01606827,1.473574,0.2584503,10.36037,-1.506622,2.496556,-0.02586359,-0.1798387,0.9833561,0,0
15.69408,0,-0.0164058,1.474415,0.2491053,10.85773,-1.657166,2.57348,-0.0284011,-0.1883709,0.9816872,0,0
15.71029,0,-0.01709308,1.476409,0.2304628,11.56859,-1.871979,2.540832,-0.03200267,-0.2005408,0.9791625,0,0
15.72721,0,-0.01709961,1.47747,0.2209349,11.9548,-1.869171,2.279273,-0.03190985,-0.20714,0.9777908,0,0
15.74349,0,-0.01709546,1.479766,0.2020445,12.26244,-1.951721,1.936027,-0.0332804,-0.2123899,0.9766181,0,0
15.75946,0,-0.01690809,1.481023,0.1928257,11.92746,-1.965363,1.768206,-0.03355481,-0.2066731,0.9778345,0,0
15.77608,0,-0.01653033,1.483297,0.1742991,11.40167,-1.992035,1.550119,-0.03407449,-0.1976859,0.979673,0,0
15.79269,0,-0.01613109,1.483817,0.1652172,10.89103,-1.942535,1.430604,-0.03328642,-0.1889417,0.981424,0,0
15.8089,0,-0.01520125,1.484517,0.1466718,10.25482,-1.871338,1.273791,-0.03213365,-0.1780263,0.9835009,0,0
15.82586,0,-0.01466807,1.484355,0.1372454,10.0107,-1.786682,1.239058,-0.03070356,-0.173832,0.9842966,0,0
15.84219,0,-0.01351318,1.483983,0.1184072,9.693521,-1.702606,1.197012,-0.02928762,-0.1683779,0.9852873,0,0
15.85847,0,-0.01266069,1.483273,0.108979,9.732448,-1.686371,1.262728,-0.02900508,-0.1690476,0.985181,0,0
15.87556,0,-0.01101987,1.481776,0.09032089,9.6579,-1.607544,1.301755,-0.02765544,-0.1677651,0.985439,0,0
15.89137,0,-0.009809985,1.480703,0.08107406,9.77859,-1.57724,1.374429,-0.02712475,-0.1698413,0.9850981,0,0
15.90766,0,-0.007556833,1.478446,0.06265107,9.93773,-1.488129,1.456409,-0.02558023,-0.1725778,0.9846637,0,0
15.92443,0,-0.006045074,1.477071,0.05399618,10.13756,-1.458801,1.456917,-0.02506068,-0.1760121,0.9840689,0,0
15.94031,0,-0.003138304,1.47429,0.03645226,10.43386,-1.401825,1.427443,-0.02405966,-0.1811004,0.9831703,0,0
15.95705,0,-0.001598898,1.472854,0.02784926,10.69596,-1.391937,1.412828,-0.02386954,-0.1855973,0.9823359,0,0
15.97347,0,0.001486044,1.469565,0.01051319,11.06901,-1.390289,1.349867,-0.02381125,-0.1919911,0.9811078,0,0
15.98991,0,0.003327601,1.46729,0.002040505,11.35065,-1.394135,1.265975,-0.0238539,-0.1968129,0.9801508,0,0
16.00639,0,0.006909615,1.462658,-0.01523057,11.82546,-1.368073,1.193202,-0.02336856,-0.204931,0.9784974,0,0
16.02306,0,0.008686617,1.46008,-0.02398288,12.03073,-1.323151,1.209431,-0.02258398,-0.2084363,0.9777752,0,0
16.03929,0,0.01194709,1.456459,-0.04113814,12.56708,-1.262543,1.296067,-0.0215059,-0.2175825,0.975805,0,0
16.0569,0,0.01353708,1.458141,-0.0487844,13.08182,-1.246399,1.606068,-0.02118776,-0.2263422,0.9738174,0,0
16.073,0,0.01650032,1.459518,-0.06476784,13.26875,-1.274567,1.813197,-0.02164953,-0.2295189,0.9730634,0,0
16.08985,0,0.017755,1.45826,-0.07339993,12.9113,-1.281219,1.944797,-0.02179452,-0.2234423,0.9744735,0,0
16.10635,0,0.01995273,1.458168,-0.09103513,12.88985,-1.208679,2.132468,-0.02056228,-0.2230774,0.9745839,0,0
16.12356,0,0.02058237,1.459652,-0.09991103,13.0979,-0.9916992,1.923349,-0.01685735,-0.2266156,0.9738384,0,0
16.13969,0,0.02205924,1.461132,-0.1181676,13.49819,-0.6278381,1.654585,-0.01065504,-0.2334147,0.9723189,0,0
16.15669,0,0.02240107,1.461676,-0.1279512,13.76296,-0.3591919,1.492526,-0.006088818,-0.2379057,0.9712692,0,0
16.17319,0,0.02275,1.462772,-0.1377937,14.04438,-0.1538391,1.530274,-0.002604657,-0.2426733,0.9701046,0,0
16.18966,0,0.02341807,1.465063,-0.1574447,14.40485,0.1258143,1.744001,0.002126838,-0.2487718,0.9685598,0,0
16.2063,0,0.02372637,1.466582,-0.1671266,14.3515,0.1914457,2.032481,0.003237079,-0.2478699,0.9687879,0,0
16.22269,0,0.02398435,1.46975,-0.1864378,14.04488,0.3699653,2.438474,0.006264041,-0.2426819,0.9700857,0,0
16.23837,0,0.02376788,1.471268,-0.1958364,13.44867,0.4001883,2.625971,0.006793021,-0.2325741,0.9725549,0,0
16.25512,0,0.02346308,1.473981,-0.2147722,12.67104,0.4578531,2.893832,0.007796345,-0.219353,0.9756144,0,0
16.27102,0,0.02316457,1.474806,-0.2239678,12.20869,0.4086026,2.9475,0.006970115,-0.2114731,0.9773589,0,0
16.28726,0,0.02232696,1.476691,-0.2426892,11.57987,0.3722796,3.033296,0.006365209,-0.2007338,0.9796252,0,0
16.30367,0,0.02176457,1.477007,-0.2520159,11.3874,0.3252983,2.965683,0.005565733,-0.1974417,0.9802988,0,0
16.3196,0,0.02059637,1.477499,-0.2706276,11.09696,0.2967688,2.892644,0.005082726,-0.1924699,0.9812897,0,0
16.33659,0,0.01986117,1.477189,-0.2799228,11.27973,0.3094829,2.729625,0.005297136,-0.1955992,0.9806696,0,0
16.35273,0,0.01832797,1.476551,-0.2987371,11.50181,0.3522249,2.50931,0.006023996,-0.199399,0.9798999,0,0
16.36952,0,0.01733248,1.476078,-0.3079631,11.76684,0.3678041,2.33559,0.006284448,-0.2039295,0.9789654,0,0
16.38634,0,0.01530421,1.475032,-0.3261815,11.90608,0.4075191,2.10047,0.006959479,-0.2063081,0.9784623,0,0
16.40302,0,0.01411475,1.474142,-0.334971,11.84801,0.4300495,1.965655,0.007345807,-0.2053162,0.9786682,0,0
16.41968,0,0.0115689,1.472568,-0.3524499,11.82471,0.5001723,1.753183,0.008544294,-0.2049182,0.9787418,0,0
16.43671,0,0.01010599,1.47159,-0.3608465,11.7578,0.5299827,1.703253,0.009055731,-0.2037751,0.9789758,0,0
16.45383,0,0.007128,1.469782,-0.3776962,11.66853,0.5645876,1.578135,0.009650116,-0.2022493,0.9792865,0,0
16.47099,0,0.003952,1.468126,-0.3940641,11.54772,0.6099322,1.491982,0.01042965,-0.2001841,0.9797028,0,0
16.49119,0,0.00248564,1.466843,-0.4024325,11.42177,0.6411198,1.450359,0.01096782,-0.1980297,0.9801347,0,0
16.50808,0,-0.000507623,1.463864,-0.419187,11.2638,0.6843248,1.331924,0.01171338,-0.1953265,0.9806683,0,0
16.5257,0,-0.003392607,1.461301,-0.4354399,11.20053,0.7235519,1.190081,0.01238751,-0.1942434,0.9808751,0,0
16.54642,0,-0.004545812,1.461759,-0.4430225,11.29063,0.7625971,1.088867,0.01305185,-0.1957858,0.9805598,0,0
16.56366,0,-0.007123709,1.461007,-0.4578179,10.97688,0.9652948,0.5787104,0.01653855,-0.1904129,0.9815648,0,0
16.58108,0,-0.009190332,1.45937,-0.4723479,10.25601,1.233934,0.3273276,0.02119046,-0.1780468,0.9837939,0,0
16.60206,0,-0.009842269,1.459071,-0.4795166,9.858995,1.24771,0.4592659,0.02145335,-0.171224,0.9849985,0,0
28.45452,0,-0.01130719,1.459569,-0.4942693,9.747613,1.283357,0.4548435,0.02207359,-0.1693085,0.9853159,0,0
28.45452,0,-0.01257175,1.462081,-0.5094249,10.3054,1.322985,0.5036716,0.02271594,-0.178895,0.9836059,0,0
28.45452,0,-0.01321116,1.46138,-0.5183472,10.68985,1.351828,0.4310657,0.02318225,-0.1854925,0.9823722,0,0
28.45452,0,-0.01437233,1.461004,-0.5361531,11.41975,1.366604,0.5798969,0.02337732,-0.1979953,0.9799241,0,0
28.45452,0,-0.01472049,1.462951,-0.5450735,12.21046,1.284988,0.6846626,0.02191807,-0.2115033,0.9771315,0,0
28.45452,0,-0.01567217,1.466235,-0.5623271,12.91735,1.272297,0.5140621,0.02164204,-0.2235452,0.9744533,0,0
28.45452,0,-0.01620249,1.46801,-0.5703337,12.56969,1.360205,0.4480177,0.02316888,-0.2176269,0.975757,0,0
28.45452,0,-0.01718195,1.471295,-0.5864636,11.89429,1.440682,0.4043739,0.02460218,-0.2061066,0.9782202,0,0
28.45452,0,-0.01801734,1.474071,-0.6022079,11.21588,1.53034,0.3137104,0.02619624,-0.1945063,0.9805514,0,0
28.45452,0,-0.01835031,1.474766,-0.6099144,10.95895,1.643386,0.2902109,0.02815558,-0.1901056,0.9813598,0,0
28.45452,0,-0.01944271,1.476052,-0.6256536,10.69179,1.836395,0.2357832,0.03148931,-0.1855259,0.9821347,0,0
28.45452,0,-0.01994915,1.476156,-0.633041,10.72563,1.91073,0.2567873,0.03275985,-0.1861061,0.9819834,0,0
28.45452,0,-0.02068113,1.476519,-0.6473997,10.6812,1.930843,0.4146021,0.03310941,-0.1853442,0.9821157,0,0
28.45452,0,-0.02086477,1.476589,-0.6539819,10.72922,1.842011,0.555603,0.03158169,-0.1861677,0.9820103,0,0
28.45452,0,-0.02156562,1.47676,-0.6674529,10.67732,1.779529,0.7221255,0.03051599,-0.1852776,0.9822123,0,0
28.45452,0,-0.02173403,1.476049,-0.6737563,10.66947,1.685026,0.8060281,0.02889664,-0.185143,0.9822866,0,0
28.45452,0,-0.02211256,1.474609,-0.6862381,10.65717,1.528115,0.9511047,0.02620749,-0.1849321,0.9824018,0,0
28.45452,0,-0.02222478,1.473721,-0.6919161,10.70107,1.378594,0.9479677,0.0236403,-0.185685,0.9823249,0,0
28.45452,0,-0.02260016,1.472132,-0.703266,10.70052,1.173125,0.9765571,0.02011746,-0.1856756,0.9824051,0,0
28.45452,0,-0.02256662,1.472132,-0.7080332,10.61388,1.008394,0.9826055,0.01729778,-0.1841894,0.9827386,0,0
28.45452,0,-0.02258797,1.470691,-0.7177687,10.33938,0.7718266,0.9552723,0.01325177,-0.1794785,0.9836726,0,0
28.45452,0,-0.02237985,1.469584,-0.7222327,10.19944,0.6866358,0.9836257,0.01179439,-0.1770752,0.9841266,0,0
28.45452,0,-0.02220818,1.468658,-0.7310753,10.09294,0.4872942,1.119139,0.008373173,-0.1752455,0.9844891,0,0
28.45452,0,-0.02196293,1.468883,-0.7348553,10.1177,0.3924946,1.254681,0.00674374,-0.1756708,0.9844258,0,0
28.45452,0,-0.02141745,1.468982,-0.7423884,10.15325,0.2470034,1.387658,0.004243498,-0.1762816,0.9843307,0,0
28.45452,0,-0.02136446,1.469358,-0.7459147,10.25837,0.2701748,1.366596,0.004640045,-0.1780872,0.9840038,0,0
28.45452,0,-0.02126362,1.469562,-0.7532166,10.16543,0.2045702,1.432233,0.003514368,-0.1764909,0.984296,0,0
28.45452,0,-0.02121007,1.469029,-0.7565436,9.938925,0.1940105,1.489173,0.003335298,-0.1725983,0.9849867,0,0
28.45452,0,-0.02103219,1.468251,-0.7631943,9.65099,0.124376,1.672876,0.002140047,-0.1676461,0.9858449,0,0
28.45452,0,-0.0209485,1.467685,-0.7664535,9.636086,0.09628481,1.787887,0.001656776,-0.1673897,0.9858894,0,0
28.45452,0,-0.02089604,1.466888,-0.7727888,9.696068,0.05191964,1.925182,0.000893224,-0.1684217,0.9857146,0,0
28.45452,0,-0.02093159,1.466876,-0.7757006,9.822042,0.04514014,1.950788,0.000776296,-0.1705886,0.985342,0,0
28.45452,0,-0.02104285,1.466631,-0.7812779,9.930671,0.05061815,1.973435,0.0008702166,-0.1724564,0.9850168,0,0
28.45452,0,-0.02123259,1.466573,-0.7838769,10.0031,0.06448399,1.940088,0.001108349,-0.1737014,0.9847977,0,0
28.45452,0,-0.02159056,1.466334,-0.7891653,10.13818,0.06098556,1.940767,0.001047779,-0.1760227,0.9843856,0,0
28.45452,0,-0.02183807,1.46633,-0.7915649,10.21029,0.04005095,1.933745,0.000687951,-0.1772614,0.9841636,0,0
28.45452,0,-0.02228796,1.46621,-0.796104,10.26316,0.002367346,1.980027,4.065689E-05,-0.1781695,0.9839998,0,0
28.45452,0,-0.02255309,1.466499,-0.797928,10.16581,-0.02435303,2.008226,-0.000418517,-0.1764974,0.984301,0,0
28.45452,0,-0.02328463,1.467116,-0.8016187,9.95148,-0.05831909,2.058877,-0.001002515,-0.1728141,0.9849539,0,0
28.45452,0,-0.02364716,1.467463,-0.8031938,9.736433,-0.1062012,2.122176,-0.001827028,-0.1691161,0.9855945,0,0
28.45452,0,-0.02434718,1.467952,-0.8064594,9.456124,-0.1972351,2.220883,-0.003395639,-0.1642923,0.9864058,0,0
28.45452,0,-0.02472147,1.468229,-0.8079209,9.316602,-0.2709656,2.291044,-0.004666872,-0.1618898,0.9867978,0,0
28.45452,0,-0.02559745,1.468767,-0.8105342,9.06739,-0.3901062,2.433248,-0.006723749,-0.1575961,0.9874808,0,0
28.45452,0,-0.02603932,1.468984,-0.8115751,8.975638,-0.4820557,2.503443,-0.008310472,-0.1560145,0.9877198,0,0
28.45452,0,-0.02679419,1.469497,-0.8136609,8.817419,-0.6590576,2.632266,-0.01136676,-0.1532863,0.9881164,0,0
28.45452,0,-0.02721393,1.469738,-0.8143703,8.774273,-0.7538147,2.690636,-0.01300195,-0.1525421,0.9882115,0,0
28.45452,0,-0.02825062,1.47024,-0.8156608,8.570808,-0.9470825,2.779149,-0.01634431,-0.1490316,0.9886974,0,0
28.45452,0,-0.02882352,1.470481,-0.8160737,8.41917,-1.043396,2.788141,-0.0180134,-0.146414,0.9890594,0,0
28.45452,0,-0.02981336,1.47068,-0.8169889,8.155005,-1.250183,2.846065,-0.02159734,-0.1418516,0.9896523,0,0
28.45452,0,-0.03026627,1.470708,-0.8172562,8.0864,-1.336761,2.87125,-0.02309685,-0.1406662,0.9897876,0,0
28.45452,0,-0.03122911,1.470889,-0.817466,7.930418,-1.508484,2.930865,-0.02607339,-0.1379704,0.9900931,0,0
28.45452,0,-0.03161626,1.471042,-0.8172519,7.861799,-1.56131,3.001666,-0.02699034,-0.1367841,0.9902331,0,0
28.45452,0,-0.0323661,1.471213,-0.8169346,7.650334,-1.715729,3.149326,-0.02967388,-0.1331271,0.9906546,0,0
28.45452,0,-0.03306559,1.471771,-0.8161768,7.432498,-1.909332,3.349676,-0.0330382,-0.129358,0.9910474,0,0
28.45452,0,-0.03375647,1.47221,-0.8150972,7.241397,-2.051544,3.506439,-0.03551294,-0.12605,0.991388,0,0
