time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.55477,0,-0.0578743,1.494542,6.946561,-1.434906,-0.7832642,-1.323822,-0.01366561,0.02504107,0.999593,0,6
10.57109,0,-0.0579463,1.493764,6.927449,-1.642822,-0.5231323,-1.246918,-0.009126313,0.0286687,0.9995473,0,6
10.58791,0,-0.05789474,1.493234,6.91788,-1.75473,-0.5403137,-1.110779,-0.009425815,0.03062117,0.9994866,0,6
10.60239,0,-0.05791733,1.491961,6.898625,-1.969025,-0.5457153,-0.9299011,-0.009518743,0.03435904,0.9993642,0,6
10.62013,0,-0.05785278,1.491073,6.888971,-2.013672,-0.6108093,-0.8755188,-0.01065388,0.03513773,0.9993257,0,6
10.63614,0,-0.05749235,1.490332,6.879607,-1.999817,-0.655365,-0.8405151,-0.01143089,0.0348965,0.9993256,0,6
10.65216,0,-0.05663887,1.488722,6.860906,-2.049042,-0.7118225,-0.7705994,-0.01241517,0.03575493,0.9992835,0,6
10.66822,0,-0.05573962,1.487678,6.851363,-2.027893,-0.7833557,-0.7757263,-0.01366319,0.03538617,0.9992803,0,6
10.68315,0,-0.05428711,1.485584,6.832627,-2.032532,-0.8175049,-0.8085327,-0.01425845,0.03546702,0.9992691,0,6
10.70055,0,-0.05340771,1.484271,6.823451,-2.00705,-0.8011169,-0.8861084,-0.01397319,0.03502266,0.9992889,0,6
10.71717,0,-0.05170206,1.481695,6.805284,-1.938995,-0.7366028,-0.953949,-0.01284824,0.03383555,0.9993448,0,6
10.73354,0,-0.05053512,1.48116,6.796259,-1.755066,-0.6721191,-0.8877563,-0.01172484,0.03062711,0.9994621,0,6
10.74955,0,-0.04827998,1.480744,6.778469,-1.501556,-0.6749573,-0.6775208,-0.01177584,0.02620411,0.9995872,0,6
10.76433,0,-0.04731987,1.481233,6.769932,-1.38269,-0.7199707,-0.4810791,-0.01256206,0.02413037,0.9996299,0,6
10.78172,0,-0.04573534,1.480855,6.75266,-1.244873,-0.7633667,-0.3108521,-0.01331989,0.02172517,0.9996753,0,6
10.79808,0,-0.0450357,1.480424,6.743756,-1.193085,-0.7762451,-0.2750244,-0.01354477,0.02082161,0.9996914,0,6
10.81393,0,-0.04429577,1.480206,6.734701,-1.15564,-0.7535095,-0.2713928,-0.01314841,0.02016848,0.9997101,0,6
10.83029,0,-0.04306094,1.479879,6.717119,-0.9496765,-0.7275391,-0.1943665,-0.0126961,0.01657408,0.999782,0,6
10.84628,0,-0.04254571,1.480328,6.708127,-0.7217102,-0.6836243,-0.1700745,-0.01193011,0.01259602,0.9998495,0,6
10.86138,0,-0.04160074,1.481433,6.690009,-0.3592224,-0.6081238,-0.1936035,-0.01061338,0.006269692,0.999924,0,6
10.87861,0,-0.04141573,1.482569,6.680728,-0.1842957,-0.5110168,-0.3829041,-0.0089187,0.003216463,0.9999551,0,6
10.89495,0,-0.04129574,1.484779,6.662584,0.05816504,-0.3160706,-0.7688904,-0.00551629,-0.001015171,0.9999843,0,6
10.91167,0,-0.0415372,1.485945,6.653412,0.07393862,-0.165863,-1.114655,-0.002894852,-0.001290472,0.999995,0,6
10.92707,0,-0.04199431,1.488225,6.634918,0.1862118,0.07186903,-1.509155,0.001254344,-0.003250004,0.9999939,0,6
10.94231,0,-0.04239497,1.489452,6.625364,0.1460898,0.1227287,-1.545502,0.002142011,-0.002549746,0.9999945,0,6
10.95932,0,-0.04284558,1.490542,6.616014,0.05549673,0.1140526,-1.485687,0.001990592,-0.0009686006,0.9999976,0,6
10.9754,0,-0.04381291,1.492799,6.597406,-0.1674805,0.1006731,-1.415558,0.001757069,0.002923253,0.9999942,0,6
10.99142,0,-0.04452697,1.493826,6.588101,-0.4299927,0.09634836,-1.393616,0.001681548,0.007504744,0.9999704,0,6
11.00816,0,-0.04592303,1.495624,6.56933,-0.795105,0.1338417,-1.396057,0.002335752,0.01387691,0.999901,0,6
11.02267,0,-0.04681597,1.496097,6.559874,-1.01886,0.1283183,-1.370667,0.002239221,0.01778144,0.9998394,0,6
11.04057,0,-0.04863409,1.496785,6.540984,-1.357117,0.08527493,-1.346588,0.00148791,0.02368372,0.9997184,0,6
11.05644,0,-0.04973993,1.496653,6.531428,-1.469269,0.0265756,-1.359467,0.0004636792,0.02564098,0.9996711,0,6
11.07208,0,-0.05211738,1.496548,6.512303,-1.646423,-0.02230835,-1.392242,-0.0003891231,0.02873153,0.9995871,0,6
11.08802,0,-0.05349252,1.496068,6.502642,-1.728973,-0.05319214,-1.422241,-0.0009277546,0.03017178,0.9995443,0,6
11.10298,0,-0.05494229,1.495466,6.493046,-1.853058,-0.07528687,-1.427216,-0.001313474,0.03233615,0.9994762,0,6
11.12046,0,-0.05786327,1.494465,6.473895,-2.108765,-0.1120605,-1.452606,-0.001954744,0.03679649,0.9993209,0,6
11.13627,0,-0.05942962,1.493855,6.464336,-2.262817,-0.1050415,-1.438965,-0.001831983,0.03948339,0.9992185,0,6
11.15256,0,-0.06277929,1.492042,6.444978,-2.482025,-0.09118652,-1.401001,-0.001590209,0.04330571,0.9990606,0,6
11.16892,0,-0.06466535,1.490682,6.435068,-2.524597,-0.06719971,-1.34729,-0.001171567,0.0440485,0.9990287,0,6
11.18386,0,-0.06848232,1.48796,6.415337,-2.632172,-0.0222168,-1.285309,-0.0003873064,0.04592409,0.9989449,0,6
11.20146,0,-0.07055769,1.486709,6.405457,-2.619781,0.04732066,-1.221436,0.0008250382,0.04570777,0.9989545,0,6
11.21717,0,-0.0747287,1.484053,6.385756,-2.642822,0.1087616,-1.105164,0.001896228,0.04610942,0.9989346,0,6
11.23388,0,-0.07698957,1.482676,6.375961,-2.639191,0.1273928,-1.103668,0.002221064,0.04604621,0.9989368,0,6
11.24981,0,-0.08147875,1.479429,6.356311,-2.675079,0.2091578,-1.11969,0.003646507,0.04667193,0.9989036,0,6
11.26619,0,-0.08382414,1.47757,6.346367,-2.655212,0.2812337,-1.231049,0.004903165,0.0463254,0.9989144,0,6
11.28166,0,-0.08855227,1.47429,6.326677,-2.479736,0.422107,-1.361389,0.007360192,0.04326584,0.9990365,0,6
11.29945,0,-0.09079085,1.474614,6.317171,-2.17041,0.460388,-1.368317,0.008029436,0.03787185,0.9992504,0,6
11.31574,0,-0.09530917,1.475534,6.298226,-2.005768,0.5097508,-1.448456,0.008891261,0.03500029,0.9993477,0,6
11.33272,0,-0.0974801,1.475626,6.288839,-2.205872,0.520081,-1.450195,0.009070274,0.03849006,0.9992178,0,6
11.34918,0,-0.1016542,1.475339,6.269628,-2.375244,0.6030717,-1.447601,0.01051635,0.04144394,0.9990855,0,6
11.365,0,-0.1033903,1.475772,6.259851,-2.501648,0.6872377,-1.38031,0.01198284,0.04364796,0.9989751,0,6
11.38269,0,-0.1069807,1.477402,6.240483,-2.483215,0.7830389,-1.314697,0.01365335,0.04332663,0.9989676,0,6
11.39958,0,-0.1082735,1.479237,6.230728,-2.323578,0.7830397,-1.19986,0.01365496,0.04054298,0.9990845,0,6
11.41565,0,-0.1095579,1.480768,6.221061,-2.19162,0.7814919,-1.094452,0.01362921,0.03824149,0.9991755,0,6
11.43219,0,-0.1122861,1.483684,6.201612,-1.995514,0.7885557,-0.8756409,0.01375411,0.03482132,0.9992989,0,6
11.44861,0,-0.1134007,1.485429,6.191799,-1.855011,0.7964175,-0.7658081,0.01389238,0.03237018,0.9993794,0,6
11.46331,0,-0.1152982,1.488526,6.17193,-1.624603,0.847006,-0.6516113,0.01477656,0.02835076,0.9994888,0,6
11.48162,0,-0.115974,1.489806,6.161663,-1.459717,0.9571114,-0.7375488,0.01669855,0.02547391,0.999536,0,6
11.49699,0,-0.1180302,1.492364,6.14134,-1.256195,1.161286,-0.8269653,0.020262,0.0219231,0.9995543,0,6
11.51349,0,-0.1189949,1.493371,6.131175,-1.329529,1.280532,-0.8766174,0.02234162,0.0232024,0.9994811,0,6
11.52953,0,-0.1203664,1.49533,6.110719,-1.531372,1.452581,-0.8498535,0.02534056,0.02672405,0.9993216,0,6
11.5446,0,-0.1208979,1.495904,6.100542,-1.776428,1.569885,-0.7941895,0.02738307,0.03099945,0.9991443,0,6
11.56195,0,-0.1223479,1.496734,6.080124,-2.09137,1.765296,-0.6342468,0.03078483,0.03649339,0.9988596,0,6
11.57883,0,-0.1229362,1.496702,6.069957,-2.311859,1.848898,-0.4862976,0.0322375,0.0403388,0.9986659,0,6
11.59486,0,-0.1238315,1.496707,6.049714,-2.687714,2.02601,-0.2642517,0.03531429,0.04689201,0.9982755,0,6
11.61119,0,-0.1237925,1.496733,6.039655,-2.861359,2.097218,-0.1053467,0.03654957,0.04991957,0.9980842,0,6
11.62739,0,-0.1244442,1.496587,6.019515,-3.148438,2.24368,0.04447833,0.03909051,0.05492285,0.9977251,0,6
11.64328,0,-0.1246468,1.496114,6.009469,-3.216522,2.281983,0.03875006,0.03975487,0.05610931,0.9976329,0,6
11.66132,0,-0.1249418,1.495234,5.989554,-3.346191,2.391708,0.1113649,0.04165991,0.05836902,0.9974254,0,6
11.67796,0,-0.1249069,1.494591,5.979773,-3.352448,2.454629,0.06673463,0.04275496,0.05847779,0.9973727,0,6
11.6941,0,-0.1247815,1.493094,5.959855,-3.378387,2.591721,0.000621353,0.04514005,0.05892981,0.997241,0,6
11.71164,0,-0.1246044,1.492087,5.949812,-3.250916,2.678823,-0.0435791,0.04666204,0.05670868,0.9972997,0,6
11.72748,0,-0.1241575,1.491313,5.939779,-3.123322,2.727776,-0.09265137,0.04751999,0.05448541,0.9973832,0,6
11.74282,0,-0.1234026,1.489738,5.919941,-3.046326,2.814023,-0.1064453,0.04902486,0.05314359,0.9973828,0,6
11.75994,0,-0.1230815,1.488977,5.910219,-3.101929,2.849743,-0.1022339,0.04964404,0.05411229,0.9973,0,6
11.77665,0,-0.1225456,1.486841,5.890796,-3.218933,2.950366,-0.1293945,0.05138965,0.0561512,0.9970989,0,6
11.79225,0,-0.122246,1.485581,5.881331,-3.311707,3.012781,-0.145813,0.05247095,0.057768,0.9969501,0,6
11.80913,0,-0.1216705,1.484235,5.862776,-3.335663,3.080611,-0.05212402,0.05364986,0.05818518,0.9968632,0,6
11.82354,0,-0.1213899,1.485198,5.853978,-3.28479,3.016029,0.1726327,0.0525289,0.05729897,0.9969742,0,6
11.84089,0,-0.1209484,1.485801,5.835728,-3.316467,2.878648,0.3626949,0.05013664,0.05785109,0.9970655,0,6
11.85727,0,-0.1208916,1.485069,5.826382,-3.1026,2.869773,0.3254525,0.04999267,0.054124,0.997282,0,6
11.87335,0,-0.1207732,1.485006,5.807572,-2.749786,2.842754,0.5182916,0.04953796,0.04797453,0.9976194,0,6
11.88959,0,-0.1209049,1.486221,5.798294,-2.472351,2.715816,0.6809542,0.04733808,0.04313742,0.997947,0,6
11.90604,0,-0.1210115,1.488454,5.779689,-2.187805,2.532511,0.8507084,0.04415406,0.03817523,0.9982951,0,6
11.9218,0,-0.1211322,1.489764,5.770486,-2.112885,2.532387,0.7417497,0.04415407,0.03686835,0.9983442,0,6
11.93912,0,-0.1215296,1.492249,5.752097,-1.903168,2.656052,0.4597399,0.04631468,0.03321037,0.9983747,0,6
11.95628,0,-0.1221158,1.493997,5.74304,-1.891663,2.849808,0.1419663,0.04969094,0.03300975,0.998219,0,6
11.9725,0,-0.1227404,1.49578,5.733725,-1.915039,2.988228,-0.04519653,0.05210166,0.03341744,0.9980825,0,6
11.98888,0,-0.1239483,1.498614,5.714838,-1.81311,3.134674,-0.2805176,0.05465572,0.03163953,0.9980038,0,6
12.00401,0,-0.1246116,1.49928,5.705219,-1.743011,3.205769,-0.3050537,0.05589617,0.03041656,0.9979731,0,6
12.02125,0,-0.1262944,1.501223,5.686087,-1.623352,3.305806,-0.3285217,0.05764205,0.0283292,0.9979353,0,6
12.03748,0,-0.1274515,1.502043,5.676653,-1.732239,3.310793,-0.2581787,0.05772569,0.03022857,0.9978747,0,6
12.05362,0,-0.1297316,1.503403,5.657768,-1.997589,3.267518,-0.1860657,0.0569634,0.03485738,0.9977676,0,6
12.07008,0,-0.1309333,1.503392,5.648461,-2.309021,3.184525,-0.1400146,0.05550673,0.04028917,0.9976451,0,6
12.08703,0,-0.1333793,1.503131,5.629543,-2.701813,3.101003,-0.08984375,0.05403616,0.04713793,0.9974257,0,6
12.10111,0,-0.1347407,1.502448,5.620022,-2.838562,3.085669,-0.1062012,0.05376301,0.04952187,0.997325,0,6
12.11867,0,-0.1375729,1.501196,5.600883,-2.96698,3.119064,-0.1641235,0.05433812,0.0517606,0.9971801,0,6
12.13491,0,-0.1390202,1.500307,5.591331,-2.891388,3.203075,-0.2110901,0.05580395,0.05044299,0.9971667,0,6
12.15098,0,-0.1404556,1.499298,5.581842,-2.853699,3.310687,-0.2211609,0.05767862,0.0497859,0.997093,0,6
12.16762,0,-0.1434821,1.497071,5.562788,-2.892426,3.491211,-0.1931152,0.06081786,0.05046096,0.9968725,0,6
12.18252,0,-0.1450703,1.49563,5.55337,-2.918274,3.650922,-0.142395,0.06359492,0.05091173,0.9966763,0,6
12.20028,0,-0.148099,1.493069,5.534461,-2.947327,3.902023,-0.1047974,0.06796051,0.05141768,0.9963621,0,6
12.2165,0,-0.149572,1.49202,5.525149,-2.938446,4.03244,-0.06155396,0.0702288,0.05126293,0.9962128,0,6
12.23334,0,-0.153336,1.489655,5.506688,-2.980988,4.251054,-0.01473999,0.07402654,0.05200478,0.9958994,0,6
12.2491,0,-0.1552946,1.488251,5.497613,-3.007813,4.31155,-0.01953125,0.07507619,0.0524721,0.9957963,0,6
12.26413,0,-0.1589821,1.486192,5.479861,-2.989563,4.447814,-0.00515103,0.07744551,0.05215394,0.9956315,0,6
12.2822,0,-0.1606858,1.485755,5.471381,-2.988007,4.454147,-0.03469849,0.07755568,0.05212692,0.9956244,0,6
12.29798,0,-0.1642428,1.486675,5.454524,-2.863495,4.471647,0.008305855,0.07786842,0.04995654,0.9957112,0,6
12.31451,0,-0.1657802,1.48817,5.446087,-3.004669,4.423586,0.03187706,0.07702344,0.05241725,0.9956505,0,6
12.3305,0,-0.1687976,1.487788,5.428905,-3.129425,4.449606,-0.03237915,0.07746655,0.05459158,0.9954992,0,6
12.34698,0,-0.1696813,1.486612,5.419853,-3.126251,4.507574,0.03654504,0.07847392,0.05453605,0.9954234,0,6
12.36204,0,-0.1718597,1.486032,5.402101,-3.21225,4.605098,0.1314149,0.08016148,0.05603522,0.9952056,0,6
12.37976,0,-0.1727669,1.486445,5.393492,-3.250488,4.663833,0.0720167,0.08117858,0.05670148,0.9950854,0,6
12.39682,0,-0.1743921,1.488392,5.376344,-3.30072,4.775817,0.1023968,0.08311913,0.05757674,0.994875,0,6
12.41385,0,-0.1750749,1.48852,5.36757,-3.325073,4.765534,0.1272924,0.08293854,0.05800114,0.9948654,0,6
12.4294,0,-0.1759873,1.488185,5.349479,-2.953491,4.626839,0.5126836,0.0805587,0.05152556,0.9954172,0,6
12.44587,0,-0.1760662,1.488769,5.34024,-2.537201,4.388098,0.9775702,0.07643691,0.04426781,0.9960912,0,6
12.46293,0,-0.1761602,1.489986,5.322072,-2.058044,4.07904,1.316312,0.07108667,0.03591167,0.9968235,0,6
12.48005,0,-0.1758045,1.490141,5.312751,-1.790375,3.972108,1.301393,0.06923703,0.03124284,0.9971109,0,6
12.49609,0,-0.1756085,1.49078,5.303501,-1.587769,3.946223,1.088027,0.06879372,0.02770815,0.997246,0,6
12.51254,0,-0.1751316,1.492516,5.285292,-1.42334,3.821334,0.9291769,0.06662487,0.02483964,0.9974688,0,6
12.52877,0,-0.1750486,1.493605,5.276443,-1.72522,3.712774,0.8066877,0.06472543,0.03010626,0.9974489,0,6
12.54347,0,-0.1743227,1.495073,5.258543,-2.171021,3.511513,0.6681827,0.06120514,0.03788225,0.9974061,0,6
12.56095,0,-0.1735516,1.495363,5.249446,-2.469757,3.463013,0.5702719,0.06034808,0.04309178,0.9972468,0,6
12.57736,0,-0.1719185,1.495866,5.231325,-2.818451,3.401538,0.430555,0.05926141,0.04917159,0.9970307,0,6
12.59369,0,-0.1710586,1.495588,5.22233,-2.942596,3.393355,0.4207592,0.05911257,0.05133532,0.9969305,0,6
12.60946,0,-0.1692098,1.495093,5.204453,-3.198822,3.269709,0.3977975,0.05694736,0.05580089,0.9968166,0,6
12.62448,0,-0.1682252,1.494241,5.195567,-3.28363,3.176534,0.4363101,0.05532161,0.05727887,0.9968243,0,6
12.6417,0,-0.1659891,1.492655,5.17786,-3.453033,3.042282,0.4241292,0.05297654,0.06023011,0.9967777,0,6
12.6581,0,-0.1646146,1.491403,5.169221,-3.498749,2.961488,0.5132924,0.0515684,0.06102675,0.9968031,0,6
12.67439,0,-0.1634297,1.489713,5.160789,-3.571381,2.898361,0.5641527,0.05046618,0.06229205,0.9967812,0,6
12.69031,0,-0.1607347,1.486398,5.143743,-3.602295,2.737578,0.70007,0.04766721,0.06283043,0.9968852,0,6
12.70646,0,-0.1593615,1.485289,5.135387,-3.46402,2.636991,0.8865629,0.04592387,0.06042188,0.9971159,0,6
12.72168,0,-0.1566314,1.483527,5.118812,-3.140106,2.414656,1.14191,0.04206797,0.05477798,0.997612,0,6
12.73899,0,-0.1553839,1.484231,5.110455,-2.84256,2.33636,1.285331,0.04071572,0.04959143,0.9979393,0,6
12.75523,0,-0.1528834,1.482588,5.093347,-2.75293,2.26679,1.208088,0.03950698,0.04802936,0.9980643,0,6
12.77174,0,-0.151734,1.480761,5.084652,-2.720215,2.407518,1.100479,0.04195942,0.04745904,0.9979915,0,6
12.788,0,-0.1494603,1.480481,5.067571,-2.76535,2.517198,1.27958,0.04386811,0.04824561,0.9978717,0,6
12.80269,0,-0.1483545,1.481097,5.059097,-3.089569,2.53047,1.455261,0.0440865,0.05389708,0.9975728,0,6
12.81997,0,-0.1460731,1.481674,5.042031,-3.332916,2.712832,1.620497,0.04725011,0.05813739,0.9971898,0,6
12.83634,0,-0.1450714,1.482082,5.033023,-3.422791,2.970114,1.587901,0.05172263,0.05970353,0.9968752,0,6
12.85248,0,-0.1443237,1.482025,5.023921,-3.32666,3.273838,1.403242,0.05701193,0.05802847,0.9966857,0,6
12.86871,0,-0.1429997,1.482823,5.005663,-2.986847,3.767177,1.220586,0.06561302,0.05210653,0.9964837,0,6
12.88391,0,-0.1426973,1.483459,4.996307,-2.620209,3.958638,1.113238,0.06896415,0.04571543,0.9965711,0,6
12.90133,0,-0.1420073,1.484362,4.977325,-2.066681,4.290204,0.976714,0.07475958,0.03606264,0.9965493,0,6
12.91756,0,-0.1419429,1.484614,4.967666,-1.74469,4.335085,0.9934507,0.0755543,0.03044581,0.9966768,0,6
12.93386,0,-0.1422289,1.485517,4.948677,-1.416565,4.446982,0.9541675,0.07751289,0.02472132,0.9966848,0,6
12.94994,0,-0.142702,1.486157,4.939404,-1.623535,4.43277,0.9443106,0.07725825,0.02833202,0.9966085,0,6
12.96622,0,-0.1431415,1.486831,4.920569,-1.935333,4.504298,0.843954,0.07848908,0.03377153,0.9963428,0,6
12.98138,0,-0.143356,1.48668,4.91116,-2.174866,4.57108,0.7637984,0.07963838,0.0379495,0.9961012,0,6
12.99906,0,-0.143924,1.48652,4.892387,-2.386444,4.738401,0.6523526,0.08253483,0.04163935,0.9957179,0,6
13.01499,0,-0.1443163,1.485822,4.883021,-2.415619,4.817219,0.6446847,0.08390271,0.04214795,0.9955822,0,6
13.03131,0,-0.1454844,1.484538,4.864036,-2.456757,4.937164,0.656749,0.08598408,0.04286557,0.995374,0,6
13.04805,0,-0.1463599,1.483698,4.854487,-2.325134,4.993982,0.5709211,0.08697945,0.04057017,0.9953837,0,6
13.06298,0,-0.1474524,1.482891,4.845207,-2.291321,5.12078,0.4700441,0.08918418,0.03998026,0.9952124,0,6
13.08047,0,-0.1495964,1.481058,4.826551,-2.258545,5.353723,0.3185435,0.09323169,0.03940893,0.9948642,0,6
13.0967,0,-0.1508158,1.479407,4.817366,-2.236481,5.466216,0.2976867,0.09518626,0.03902389,0.9946943,0,6
13.11337,0,-0.1531996,1.476527,4.799026,-2.101807,5.651221,0.2343601,0.09840632,0.03667523,0.9944703,0,6
13.12839,0,-0.1544029,1.474876,4.790135,-2.00116,5.70591,0.2306663,0.09936176,0.03491951,0.9944385,0,6
13.14363,0,-0.1570593,1.472025,4.772597,-1.83844,5.843856,0.1368192,0.1017654,0.03208157,0.994291,0,6
13.1606,0,-0.1583931,1.472377,4.76443,-1.645081,5.875453,0.04350422,0.1023242,0.02870802,0.9943368,0,6
13.17663,0,-0.1611846,1.473758,4.747833,-1.563019,5.973723,-0.2116089,0.1040336,0.02727625,0.9941997,0,6
13.19261,0,-0.1623882,1.473088,4.739686,-1.795746,5.979634,-0.4232483,0.1041238,0.03133659,0.9940705,0,6
13.20869,0,-0.1633047,1.472451,4.73167,-1.769196,5.935522,-0.3179321,0.1033599,0.03087319,0.9941648,0,6
13.22404,0,-0.1652345,1.473766,4.715348,-1.81778,5.775466,-0.1464844,0.1005796,0.03172103,0.9944232,0,6
13.24116,0,-0.166007,1.47423,4.707067,-1.850128,5.590765,-0.08068848,0.0973717,0.03228513,0.9947243,0,6
13.25708,0,-0.1673601,1.474615,4.690465,-1.715485,5.330028,0.1816528,0.0928508,0.0299365,0.9952299,0,6
13.2731,0,-0.1676958,1.475307,4.681972,-1.399841,5.105804,0.4019932,0.08896862,0.02442942,0.9957348,0,6
13.2896,0,-0.1682692,1.477533,4.665461,-0.8769226,4.729162,0.7158248,0.08243611,0.0153046,0.9964789,0,6
13.30581,0,-0.1681532,1.478973,4.657303,-0.6112976,4.511134,0.8528129,0.07864835,0.01066876,0.9968453,0,6
13.32114,0,-0.1679105,1.480748,4.640838,-0.2717285,4.153397,1.074699,0.07242616,0.004742743,0.9973625,0,6
13.33807,0,-0.1676116,1.481595,4.632886,-0.3077698,3.994189,1.069299,0.06965429,0.005371736,0.9975567,0,6
13.35423,0,-0.1666659,1.48408,4.617045,-0.5563965,3.730507,1.065944,0.06506056,0.00971058,0.9978341,0,6
13.37085,0,-0.1659344,1.485416,4.60942,-1.061401,3.695518,0.8160832,0.06444319,0.01852395,0.9977494,0,6
13.38701,0,-0.1652252,1.486232,4.601727,-1.436737,3.677511,0.5781302,0.06412045,0.02507328,0.9976271,0,6
13.40245,0,-0.1636901,1.487814,4.586278,-1.834595,3.582161,0.3052464,0.06244777,0.032014,0.9975346,0,6
13.41955,0,-0.1628041,1.488324,4.5786,-1.916443,3.545252,0.1532813,0.06180225,0.03344223,0.997528,0,6
13.43589,0,-0.160791,1.489432,4.563243,-2.102295,3.465526,-0.06484985,0.06040729,0.03668354,0.9974995,0,6
13.45216,0,-0.1596797,1.489731,4.555673,-2.09256,3.444142,-0.1109314,0.06003538,0.03651378,0.9975282,0,6
13.46812,0,-0.1575809,1.490158,4.540685,-2.152649,3.363019,-0.1997986,0.05862066,0.0375618,0.9975734,0,6
13.48301,0,-0.1565201,1.489994,4.533339,-2.115845,3.294742,-0.1728516,0.05743324,0.03692019,0.9976664,0,6
13.50038,0,-0.153979,1.489983,4.518451,-2.142029,3.164757,-0.2015991,0.05516877,0.03737667,0.9977772,0,6
13.51658,0,-0.1525604,1.489813,4.51117,-2.188446,3.065704,-0.1463623,0.05344209,0.03818645,0.9978405,0,6
13.53319,0,-0.1497313,1.489177,4.496712,-2.317352,2.871525,-0.09976196,0.05005562,0.04043459,0.9979276,0,6
13.54918,0,-0.1482219,1.488136,4.489639,-2.424103,2.747697,-0.03979492,0.04789508,0.04229598,0.9979565,0,6
13.56442,0,-0.1466464,1.486913,4.482596,-2.500702,2.611182,0.05350916,0.04551457,0.04363167,0.9980104,0,6
13.58177,0,-0.143528,1.484189,4.468506,-2.709717,2.361518,0.2270159,0.04115852,0.04727608,0.9980335,0,6
13.59808,0,-0.1419029,1.482438,4.461907,-2.796997,2.266752,0.2627655,0.03950485,0.04879726,0.9980271,0,6
13.6143,0,-0.1387498,1.479755,4.448651,-2.904999,2.161063,0.319852,0.03766026,0.05068006,0.9980046,0,6
13.63033,0,-0.1371049,1.47957,4.442236,-2.697632,2.126033,0.3603285,0.03705665,0.0470651,0.9982042,0,6
13.64627,0,-0.1337231,1.479284,4.42875,-2.453339,2.03204,0.4906287,0.03542586,0.04280557,0.9984552,0,6
13.66145,0,-0.1321823,1.47783,4.421626,-2.282928,2.045053,0.3952491,0.03565701,0.03983425,0.9985699,0,6
13.67859,0,-0.1291739,1.474217,4.407278,-2.008911,2.170089,0.3089884,0.03784287,0.03505478,0.9986687,0,6
13.69494,0,-0.1279726,1.472787,4.400313,-1.856903,2.318457,0.3196879,0.04043242,0.0324033,0.9986567,0,6
13.71086,0,-0.1254,1.472389,4.386572,-1.727631,2.427576,0.3310517,0.04233727,0.03014821,0.9986484,0,6
13.72746,0,-0.1243537,1.473104,4.379892,-1.759003,2.493827,0.3698615,0.04349124,0.03069538,0.9985821,0,6
13.74267,0,-0.123105,1.472972,4.372895,-1.725952,2.56255,0.5142808,0.04468975,0.03011891,0.9985468,0,6
13.75971,0,-0.1209238,1.471891,4.358504,-1.599854,2.765333,0.6059106,0.04822662,0.02791912,0.9984462,0,6
13.7758,0,-0.1199974,1.471192,4.351198,-1.415924,2.923893,0.6943446,0.05099385,0.02470987,0.9983932,0,6
13.79216,0,-0.1183236,1.470716,4.336573,-1.092316,3.077239,0.9740689,0.05367238,0.01906312,0.9983766,0,6
13.80808,0,-0.1177565,1.470137,4.329196,-0.9237976,3.033848,1.201808,0.05291902,0.01612261,0.9984686,0,6
13.82273,0,-0.1163184,1.468928,4.31406,-0.5481567,3.050207,1.543007,0.05320858,0.00956689,0.9985376,0,6
13.84022,0,-0.1157348,1.468368,4.306402,-0.3309021,3.077621,1.685581,0.0536879,0.005775107,0.9985411,0,6
13.85625,0,-0.1148159,1.467785,4.291268,-0.1168823,3.121203,1.839822,0.05444822,0.002040055,0.9985145,0,6
13.87277,0,-0.1147226,1.467662,4.283716,-0.1158752,3.086067,1.8016,0.05383588,0.002022622,0.9985477,0,6
13.88815,0,-0.1145336,1.467544,4.275927,-0.02441406,3.093387,1.760405,0.05396357,0.0004262734,0.9985428,0,6
13.90331,0,-0.1137811,1.467497,4.26002,0.1924473,3.114008,1.796592,0.05432263,-0.003358832,0.9985178,0,6
13.92027,0,-0.1134031,1.467847,4.252031,0.2155982,3.11862,1.792913,0.05440293,-0.003762889,0.998512,0,6
13.93641,0,-0.112962,1.468871,4.236265,0.1698112,3.189237,1.701647,0.0556337,-0.00296376,0.9984468,0,6
13.95233,0,-0.112875,1.469519,4.228445,-0.004563467,3.278428,1.567661,0.05718814,7.964752E-05,0.9983634,0,6
13.96849,0,-0.1126021,1.470347,4.212435,-0.1347961,3.43385,1.432104,0.05989596,0.002352563,0.9982018,0,6
13.98369,0,-0.1126112,1.470719,4.204226,-0.147644,3.47783,1.371809,0.06066211,0.002577052,0.9981551,0,6
14.00079,0,-0.1127232,1.471402,4.188082,-0.1933594,3.534253,1.282649,0.0616449,0.003375015,0.9980924,0,6
14.01702,0,-0.1129679,1.471701,4.18001,-0.1687317,3.535415,1.2583,0.06166521,0.002945166,0.9980925,0,6
14.03313,0,-0.1132825,1.471639,4.171946,-0.1888428,3.549694,1.237387,0.06191389,0.003296051,0.9980761,0,6
14.04964,0,-0.1139264,1.471275,4.155632,-0.1533203,3.594195,1.203276,0.06268919,0.002675856,0.9980295,0,6
14.06585,0,-0.1144444,1.470481,4.147371,-0.0168457,3.635677,1.227105,0.06341197,0.0002938808,0.9979874,0,6
14.08054,0,-0.1154862,1.4691,4.130876,0.1973386,3.705172,1.233379,0.06462202,-0.003444203,0.9979039,0,6
14.09799,0,-0.1163057,1.468193,4.12254,0.2868591,3.755091,1.246849,0.06549098,-0.005006614,0.9978406,0,6
