time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.30792,0,-0.02164521,1.465383,-6.293634,-0.4855347,0.1099503,0.6307497,0.001918925,0.008474075,0.9999623,0,7
10.32216,0,-0.02277278,1.464841,-6.302457,0.01013276,0.03478002,0.7368051,0.0006070257,-0.0001768499,0.9999998,0,7
10.33823,0,-0.02483761,1.464162,-6.320067,0.9664192,-0.09780884,0.8102142,-0.001707023,-0.0168664,0.9998563,0,7
10.35481,0,-0.02573244,1.464493,-6.329542,1.883425,-0.2379456,0.7399133,-0.004150861,-0.03286605,0.9994512,0,7
10.37004,0,-0.02777168,1.465573,-6.348005,3.106333,-0.3317871,0.5053179,-0.005782331,-0.05418917,0.9985139,0,7
10.38734,0,-0.02853385,1.467278,-6.357123,3.289738,-0.4099426,0.4392309,-0.007143125,-0.05738522,0.9983265,0,7
10.40385,0,-0.03039724,1.470674,-6.374764,2.957344,-0.5463257,0.4733965,-0.009522467,-0.05159248,0.9986228,0,7
10.42094,0,-0.03163506,1.472473,-6.383493,2.017194,-0.6021118,0.6345166,-0.01050211,-0.03519941,0.9993251,0,7
10.43692,0,-0.03290763,1.475025,-6.401378,1.198823,-0.6250305,0.7958736,-0.01090645,-0.02092187,0.9997216,0,7
10.45407,0,-0.03321471,1.475686,-6.410267,0.8041424,-0.5431213,0.8944993,-0.009478343,-0.01403447,0.9998566,0,7
10.46928,0,-0.03374319,1.477484,-6.427951,0.2927575,-0.4367981,1.039031,-0.007623179,-0.005109561,0.9999579,0,7
10.48718,0,-0.03382795,1.477904,-6.436715,0.0975871,-0.3607178,1.055156,-0.006295832,-0.001703215,0.9999787,0,7
10.50366,0,-0.03413006,1.478983,-6.453928,-0.2667847,-0.2535095,1.047531,-0.004424366,0.004656298,0.9999794,0,7
10.52061,0,-0.03410411,1.479315,-6.46232,-0.3563843,-0.2094116,0.9850799,-0.003655052,0.006220026,0.999974,0,7
10.53685,0,-0.03424585,1.479531,-6.479265,-0.6022949,-0.1345825,0.925024,-0.002348709,0.01051181,0.999942,0,7
10.55388,0,-0.03427215,1.478941,-6.488054,-0.5311584,-0.1558838,0.8997877,-0.002720352,0.009270211,0.9999533,0,7
10.56923,0,-0.03411165,1.478199,-6.50523,-0.4708252,-0.1848145,0.9568915,-0.0032257,0.008217613,0.999961,0,7
10.5874,0,-0.03382608,1.477668,-6.513644,-0.4116821,-0.2476501,0.9746554,-0.00432199,0.00718529,0.9999648,0,7
10.60455,0,-0.03338416,1.4769,-6.521804,-0.4546204,-0.2436829,0.9561276,-0.004252865,0.00793431,0.9999595,0,7
10.61987,0,-0.03230288,1.475015,-6.537998,-0.6029968,-0.2492371,0.9730996,-0.004349577,0.01052404,0.9999352,0,7
10.63586,0,-0.03153782,1.473735,-6.546052,-0.711853,-0.2901001,1.060534,-0.005062808,0.01242401,0.99991,0,7
10.65227,0,-0.03001117,1.47087,-6.562283,-0.7349548,-0.3622437,1.293544,-0.006321658,0.01282727,0.9998977,0,7
10.66702,0,-0.02913614,1.46951,-6.570507,-0.6013184,-0.4478455,1.480075,-0.007815747,0.01049485,0.9999144,0,7
10.68433,0,-0.02758704,1.466951,-6.586679,-0.4152832,-0.5621338,1.758458,-0.00981069,0.007247824,0.9999256,0,7
10.70088,0,-0.02693049,1.466236,-6.594515,-0.2304077,-0.6647644,1.865147,-0.01160224,0.004021179,0.9999246,0,7
10.71661,0,-0.02547079,1.465039,-6.609936,-0.07061768,-0.8475647,2.094559,-0.01479217,0.001232652,0.9998899,0,7
10.73325,0,-0.02507832,1.464353,-6.617711,-0.07913208,-0.986084,2.167802,-0.01720965,0.001381097,0.9998509,0,7
10.74919,0,-0.02406455,1.462753,-6.633488,0.06921048,-1.259766,2.33705,-0.02198503,-0.00120795,0.9997576,0,7
10.7655,0,-0.02382394,1.462377,-6.641565,0.1805723,-1.394836,2.246008,-0.02434209,-0.003151575,0.9996987,0,7
10.78183,0,-0.02354108,1.461045,-6.657736,0.4059429,-1.482269,2.007077,-0.02586684,-0.00708498,0.9996403,0,7
10.79912,0,-0.02382321,1.460986,-6.665908,0.6650386,-1.375427,1.776815,-0.02400183,-0.01160685,0.9996445,0,7
10.81497,0,-0.02447218,1.461178,-6.682401,0.9851367,-1.341919,1.669166,-0.02341551,-0.01719303,0.9995779,0,7
10.83235,0,-0.02504236,1.46127,-6.690956,1.251346,-1.303101,1.638898,-0.02273605,-0.02183837,0.999503,0,7
10.84735,0,-0.02595445,1.461944,-6.708004,1.869299,-1.161377,1.539112,-0.02025759,-0.03261963,0.9992625,0,7
10.86633,0,-0.02682465,1.463015,-6.716766,2.276364,-1.032104,1.523527,-0.01799821,-0.03971959,0.9990488,0,7
10.88216,0,-0.02789092,1.463884,-6.725593,2.471331,-0.9525146,1.513865,-0.01660841,-0.04311949,0.9989319,0,7
10.89801,0,-0.02978191,1.465881,-6.742924,2.571734,-0.8641357,1.558312,-0.015066,-0.04487016,0.9988792,0,7
10.91458,0,-0.03078988,1.46713,-6.751325,2.153419,-0.9247742,1.729342,-0.01612828,-0.03757541,0.9991636,0,7
10.92902,0,-0.03297301,1.469581,-6.768296,1.572813,-1.076904,1.968083,-0.0187876,-0.02744732,0.9994467,0,7
10.94623,0,-0.03445772,1.47068,-6.776852,1.217492,-1.234406,2.094773,-0.02153809,-0.02124764,0.9995422,0,7
10.96233,0,-0.03703851,1.472687,-6.79402,0.8016444,-1.410461,2.185447,-0.02461243,-0.01399088,0.9995992,0,7
10.97853,0,-0.03846503,1.47327,-6.802624,0.6932847,-1.434204,2.009607,-0.02502736,-0.01209981,0.9996135,0,7
10.99464,0,-0.04135466,1.474513,-6.819817,0.4874987,-1.470978,1.812094,-0.02566958,-0.008508355,0.9996343,0,7
11.00967,0,-0.04328932,1.47458,-6.828497,0.5403407,-1.507324,1.779953,-0.02630339,-0.009430584,0.9996095,0,7
11.02687,0,-0.04522712,1.474585,-6.837042,0.5260054,-1.524628,1.739028,-0.0266054,-0.009180397,0.9996039,0,7
11.04343,0,-0.04835827,1.474634,-6.853772,0.4094182,-1.525421,1.681529,-0.02661965,-0.007145635,0.9996201,0,7
11.0598,0,-0.05008902,1.474278,-6.861978,0.3495724,-1.461517,1.624936,-0.02550496,-0.006101151,0.9996561,0,7
11.07573,0,-0.0537583,1.473251,-6.878572,0.2581929,-1.347687,1.500772,-0.02351897,-0.004506301,0.9997132,0,7
11.09175,0,-0.05581915,1.47238,-6.886754,0.2485562,-1.204071,1.439829,-0.02101327,-0.00433811,0.9997698,0,7
11.10738,0,-0.05964262,1.470715,-6.902741,0.1608334,-0.961792,1.337997,-0.01678545,-0.002807068,0.9998552,0,7
11.12422,0,-0.06157958,1.469801,-6.910432,0.04553094,-0.798645,1.310777,-0.01393841,-0.0007946648,0.9999025,0,7
11.14075,0,-0.06561442,1.467372,-6.926,-0.1121216,-0.5195007,1.202754,-0.009066635,0.001957014,0.999957,0,7
11.1568,0,-0.06756245,1.466186,-6.934012,-0.02362061,-0.3327026,1.068681,-0.00580689,0.0004120898,0.9999831,0,7
11.17313,0,-0.07117604,1.466113,-6.949125,0.269749,0.02675934,0.9445913,0.0004670334,-0.004707991,0.9999888,0,7
11.18857,0,-0.07278502,1.467237,-6.956473,0.05844857,0.177743,0.886612,0.003102195,-0.00102012,0.9999947,0,7
11.20552,0,-0.07597329,1.466432,-6.971146,-0.5375671,0.461607,0.7527345,0.00805612,0.009382274,0.9999235,0,7
11.22215,0,-0.07736549,1.466464,-6.978442,-0.9440613,0.6138539,0.814845,0.01071211,0.01647641,0.9998069,0,7
11.23814,0,-0.0786767,1.467186,-6.98567,-1.168488,0.7114242,0.7938702,0.01241379,0.02039272,0.999715,0,7
11.25487,0,-0.08134027,1.468009,-7.000437,-1.292206,0.9049133,0.6228933,0.01578905,0.0225511,0.999621,0,7
11.27063,0,-0.08307271,1.468284,-7.008441,-0.89328,0.8732038,0.5571914,0.01523784,0.01558979,0.9997624,0,7
11.28545,0,-0.08598487,1.469212,-7.024215,-0.145874,0.8184345,0.560082,0.01428384,0.002546222,0.9998947,0,7
11.30296,0,-0.08710623,1.470508,-7.032709,0.6711861,0.6468996,0.5726903,0.01128951,-0.01171414,0.9998677,0,7
11.31857,0,-0.08906993,1.472385,-7.049618,1.725241,0.4619503,0.4193008,0.008058813,-0.03010659,0.9995142,0,7
11.33543,0,-0.08981822,1.473869,-7.057947,2.048018,0.3743735,0.3166807,0.00652983,-0.03573705,0.9993399,0,7
11.35101,0,-0.09131388,1.477412,-7.074001,1.873281,0.3260724,0.1399452,0.005687966,-0.03268909,0.9994494,0,7
11.36633,0,-0.09202574,1.478896,-7.081687,1.097995,0.4306559,-0.03088379,0.007514912,-0.01916244,0.9997882,0,7
11.38345,0,-0.09267284,1.479447,-7.089881,0.5249051,0.613247,-0.1774902,0.01070253,-0.009161193,0.9999008,0,7
11.39961,0,-0.0931484,1.480875,-7.106054,-0.06625366,0.9336664,-0.3826294,0.01629482,0.001156572,0.9998665,0,7
11.41577,0,-0.09305874,1.481248,-7.113908,-0.3344727,1.219905,-0.383606,0.02128938,0.005837598,0.9997563,0,7
11.43211,0,-0.09272876,1.482109,-7.129501,-0.7593384,1.660537,-0.3985291,0.02897523,0.01325254,0.9994923,0,7
11.4472,0,-0.09226356,1.482132,-7.137116,-0.8588867,1.935756,-0.3768311,0.03377509,0.01498977,0.999317,0,7
11.46461,0,-0.09157817,1.481904,-7.15242,-0.9827576,2.454621,-0.4085999,0.04282182,0.01715142,0.9989355,0,7
11.48082,0,-0.09162633,1.481303,-7.160027,-0.866394,2.733135,-0.4809875,0.04767865,0.01512104,0.9987482,0,7
11.49763,0,-0.09071524,1.480048,-7.174981,-0.752594,3.24807,-0.6656189,0.05665427,0.01313466,0.9983075,0,7
11.51335,0,-0.08973598,1.479396,-7.182079,-0.64151,3.522098,-0.7503052,0.06142965,0.0111964,0.9980486,0,7
11.5285,0,-0.08808593,1.478149,-7.196115,-0.6204834,3.969619,-0.8043518,0.06922344,0.01082913,0.9975424,0,7
11.54605,0,-0.08743608,1.477333,-7.202911,-0.6225586,4.092211,-0.7757263,0.07135765,0.01086567,0.9973916,0,7
11.56262,0,-0.08536898,1.474956,-7.216915,-0.4595642,4.388194,-0.8074341,0.07651111,0.008020882,0.9970365,0,7
11.5791,0,-0.08408262,1.47346,-7.223842,-0.2735901,4.494823,-0.8479614,0.07836812,0.004775063,0.9969131,0,7
11.59529,0,-0.081589,1.471188,-7.237487,-0.1090088,4.634497,-0.7928772,0.08079892,0.001902633,0.9967286,0,7
11.61224,0,-0.08049034,1.470179,-7.244057,-0.0369873,4.528298,-0.7362671,0.07895145,0.0006456709,0.9968783,0,7
11.62793,0,-0.07815643,1.467776,-7.257232,0.1243142,4.340254,-0.6733704,0.07567913,-0.00216969,0.9971299,0,7
11.64565,0,-0.07696535,1.467685,-7.263374,0.473145,4.087143,-0.5386047,0.07127119,-0.008257844,0.9974228,0,7
11.66245,0,-0.07463734,1.467756,-7.27569,0.7258098,3.724152,-0.4984131,0.06494776,-0.01266743,0.9978083,0,7
11.67918,0,-0.07374239,1.466687,-7.281789,0.5777888,3.535976,-0.7779236,0.06167212,-0.01008414,0.9980455,0,7
11.696,0,-0.07189274,1.464705,-7.294261,0.6664885,3.361756,-1.098572,0.05863609,-0.01163216,0.9982116,0,7
11.71242,0,-0.0710738,1.464096,-7.300796,0.8979754,3.335415,-1.219116,0.05817396,-0.01567199,0.9981834,0,7
11.72838,0,-0.06969965,1.462256,-7.31381,1.469495,3.243993,-1.427612,0.0565695,-0.02564472,0.9980692,0,7
11.74579,0,-0.06924576,1.461443,-7.320725,2.01372,3.239704,-1.37439,0.05647849,-0.03513882,0.9977853,0,7
11.76256,0,-0.06834516,1.460029,-7.334277,2.834807,3.225517,-1.345612,0.05619731,-0.04945654,0.997194,0,7
11.77977,0,-0.06818677,1.459591,-7.341032,3.254527,3.294273,-1.375671,0.05737156,-0.05677167,0.9967374,0,7
11.79616,0,-0.06809346,1.460086,-7.35433,3.9028,3.330624,-1.409851,0.05796289,-0.06806404,0.9959958,0,7
11.81259,0,-0.06877531,1.461604,-7.360767,3.956291,3.296385,-1.45108,0.057364,-0.06899545,0.9959664,0,7
11.8282,0,-0.06965548,1.463928,-7.373793,4.00726,3.194562,-1.525299,0.05559051,-0.06988287,0.9960051,0,7
11.84598,0,-0.07021916,1.464852,-7.380325,3.818255,3.057113,-1.523132,0.053213,-0.06659181,0.9963603,0,7
11.8627,0,-0.07146658,1.467076,-7.393223,3.68374,2.809165,-1.565704,0.04890829,-0.06424911,0.9967347,0,7
11.87962,0,-0.0720713,1.468831,-7.399455,3.533704,2.59596,-1.571625,0.04520645,-0.06163568,0.9970744,0,7
11.89629,0,-0.07348627,1.471742,-7.411975,3.322046,2.236409,-1.581573,0.03895722,-0.05794816,0.9975592,0,7
11.91316,0,-0.07443742,1.47265,-7.418133,3.212234,2.039484,-1.521912,0.03553228,-0.0560347,0.9977964,0,7
11.92871,0,-0.07653837,1.474681,-7.430385,3.131453,1.736982,-1.448883,0.03026616,-0.05462696,0.998048,0,7
11.94707,0,-0.07764649,1.475328,-7.436494,3.191096,1.574994,-1.372467,0.02744275,-0.05566635,0.9980722,0,7
11.96341,0,-0.07993136,1.476587,-7.448718,3.231922,1.290344,-1.274872,0.02248304,-0.05637777,0.9981563,0,7
11.98074,0,-0.08104534,1.477082,-7.454766,3.206194,1.203203,-1.218262,0.02096544,-0.05592945,0.9982146,0,7
11.99734,0,-0.08341074,1.477934,-7.466584,3.073396,1.010724,-1.141785,0.01761418,-0.05361516,0.9984063,0,7
12.01428,0,-0.08586349,1.478351,-7.478086,2.889239,0.9714313,-1.092377,0.01693231,-0.05040536,0.9985853,0,7
12.03415,0,-0.08721493,1.478248,-7.483934,2.826056,1.02009,-1.06897,0.01778133,-0.04930399,0.9986255,0,7
12.05229,0,-0.0898349,1.477963,-7.495718,2.808862,1.038921,-1.049316,0.01810982,-0.04900425,0.9986344,0,7
12.06985,0,-0.09125711,1.477591,-7.501418,2.866997,1.127601,-1.090576,0.01965444,-0.05001766,0.9985549,0,7
12.08636,0,-0.09392148,1.476724,-7.512574,2.894907,1.245542,-1.091492,0.02170935,-0.05050417,0.9984879,0,7
12.10379,0,-0.09678522,1.475272,-7.523599,2.921941,1.468001,-1.113647,0.02558534,-0.05097539,0.9983721,0,7
12.12427,0,-0.09839784,1.474594,-7.529038,3.032102,1.617829,-1.145782,0.02819317,-0.05289547,0.998202,0,7
12.1414,0,-0.1015996,1.472967,-7.539759,3.158702,1.808325,-1.22699,0.03150804,-0.05510182,0.9979835,0,7
12.1581,0,-0.1034206,1.471693,-7.544926,3.191194,1.922747,-1.323822,0.03349994,-0.05566804,0.9978872,0,7
12.17514,0,-0.1069094,1.469548,-7.55499,3.324493,2.122305,-1.381012,0.03697042,-0.05799079,0.9976323,0,7
12.19194,0,-0.1086715,1.468348,-7.560018,3.464344,2.189597,-1.360352,0.03813656,-0.06042736,0.9974438,0,7
12.2088,0,-0.1120609,1.465807,-7.570354,3.817653,2.320212,-1.299744,0.04039444,-0.06658132,0.996963,0,7
12.22533,0,-0.1136346,1.464948,-7.575379,4.018679,2.392782,-1.20813,0.04164714,-0.07008167,0.9966715,0,7
12.24205,0,-0.1168647,1.462948,-7.585058,4.162772,2.519602,-1.09549,0.04384521,-0.07259017,0.9963977,0,7
12.26025,0,-0.1182536,1.461897,-7.589513,3.801162,2.586497,-1.12384,0.04502828,-0.06629414,0.9967836,0,7
12.27513,0,-0.120764,1.459238,-7.598525,3.286721,2.755202,-1.193787,0.04798975,-0.05733264,0.9972011,0,7
12.29172,0,-0.1219019,1.459799,-7.601846,3.125138,2.88402,-1.398132,0.05023956,-0.05451689,0.9972482,0,7
12.30687,0,-0.1241922,1.462234,-7.609344,2.742334,3.092376,-1.708252,0.05388418,-0.04784448,0.9974003,0,7
12.32516,0,-0.1256439,1.460049,-7.613868,2.59348,3.293261,-2.26004,0.05738777,-0.04524931,0.997326,0,7
12.34125,0,-0.1262542,1.458117,-7.618213,2.952356,3.426597,-2.081665,0.05969042,-0.05150554,0.9968873,0,7
12.35707,0,-0.1273416,1.458701,-7.626653,3.737936,3.44461,-1.526642,0.05995577,-0.06519301,0.9960698,0,7
12.37317,0,-0.1274456,1.460753,-7.630766,4.316377,3.294482,-1.367004,0.0573049,-0.07526375,0.9955157,0,7
12.38774,0,-0.1279304,1.461427,-7.639314,5.079507,3.315561,-1.106598,0.05760803,-0.08853804,0.9944055,0,7
12.40469,0,-0.1280794,1.462129,-7.643439,5.534568,3.410015,-1.104492,0.05920358,-0.09644629,0.9935759,0,7
12.42078,0,-0.1280083,1.464281,-7.646829,5.562662,3.463809,-1.13562,0.06013352,-0.0969343,0.9934726,0,7
12.43594,0,-0.1270936,1.468013,-7.652706,5.148223,3.580185,-1.079224,0.06219345,-0.08973259,0.9940221,0,7
12.45152,0,-0.1259686,1.46927,-7.65495,4.444513,3.678668,-1.112152,0.06396784,-0.07749362,0.9949386,0,7
12.46619,0,-0.1247947,1.471662,-7.659996,3.665622,3.900298,-1.093506,0.06788132,-0.06393353,0.9956428,0,7
12.48265,0,-0.1240697,1.472446,-7.662212,3.2922,4.028152,-1.141876,0.07013066,-0.0574281,0.9958834,0,7
12.49815,0,-0.1226134,1.474085,-7.666232,2.775365,4.345049,-1.226654,0.07567388,-0.04842032,0.9959563,0,7
12.51416,0,-0.1216476,1.474621,-7.667739,2.626884,4.548292,-1.262085,0.079216,-0.04583172,0.9958034,0,7
12.52849,0,-0.1206651,1.474897,-7.669008,2.48867,4.693814,-1.264984,0.08175372,-0.04342183,0.9957062,0,7
12.5448,0,-0.1189249,1.475473,-7.670817,2.251561,4.957783,-1.233063,0.08635497,-0.03928704,0.9954895,0,7
12.56082,0,-0.1178507,1.475503,-7.671129,2.271086,5.033226,-1.184753,0.08766451,-0.03962755,0.9953616,0,7
12.57521,0,-0.1163565,1.475464,-7.671112,2.361756,5.095044,-1.126587,0.0887327,-0.04120874,0.9952027,0,7
12.59053,0,-0.1137495,1.475496,-7.671014,2.421211,5.245419,-1.045837,0.09134038,-0.04224553,0.9949232,0,7
12.60556,0,-0.1125565,1.475753,-7.670484,2.505942,5.306056,-1.055542,0.09238742,-0.043723,0.9947627,0,7
12.62115,0,-0.1101551,1.475858,-7.669318,2.603219,5.405595,-1.016998,0.09410832,-0.04541912,0.9945254,0,7
12.63652,0,-0.108866,1.475971,-7.668018,2.663419,5.397062,-0.96698,0.09395566,-0.04646868,0.9944913,0,7
12.65204,0,-0.107482,1.47602,-7.666477,2.70844,5.379973,-0.9665222,0.09365559,-0.04725359,0.9944826,0,7
12.66643,0,-0.1047247,1.475597,-7.663929,2.800792,5.464736,-0.9565735,0.09511935,-0.04886357,0.9942659,0,7
12.68306,0,-0.1032179,1.4751,-7.662455,2.851779,5.551142,-0.9307251,0.0966144,-0.04975238,0.9940776,0,7
12.69774,0,-0.1017552,1.474892,-7.66085,2.940391,5.619357,-0.8414612,0.09779022,-0.05129698,0.9938841,0,8
12.71306,0,-0.09878233,1.474621,-7.657742,3.122665,5.695218,-0.7066956,0.09908936,-0.0544738,0.9935864,0,8
12.72765,0,-0.09727508,1.474489,-7.656054,3.287035,5.750969,-0.696167,0.10004,-0.05733811,0.9933299,0,8
12.74359,0,-0.09441279,1.474079,-7.652619,3.476918,5.873785,-0.6930847,0.102149,-0.06064642,0.9929187,0,8
12.75909,0,-0.0930018,1.474169,-7.650521,3.547617,5.903415,-0.7144775,0.1026547,-0.06187804,0.9927906,0,8
12.77467,0,-0.09159613,1.474923,-7.647806,3.511424,5.913418,-0.6371765,0.1028321,-0.06124756,0.9928113,0,8
12.78925,0,-0.08875178,1.47583,-7.64284,3.382768,5.886354,-0.4981384,0.1023769,-0.05900614,0.9929941,0,8
12.80573,0,-0.08723463,1.475766,-7.640328,3.186115,5.848073,-0.3288879,0.1017335,-0.05557954,0.9932579,0,8
12.82079,0,-0.08569729,1.475357,-7.637904,3.074264,5.838634,-0.1895447,0.1015807,-0.05363029,0.9933807,0,8
12.83633,0,-0.08273466,1.474787,-7.632775,2.992107,5.91706,-0.04559326,0.1029482,-0.05219839,0.9933162,0,8
12.85185,0,-0.08132428,1.474376,-7.630052,3.050243,5.99761,0.01121127,0.104339,-0.05321165,0.9931173,0,8
12.86649,0,-0.07858992,1.473626,-7.62461,3.089387,6.074874,0.2463326,0.1056742,-0.05389385,0.9929393,0,8
12.88293,0,-0.07721528,1.473025,-7.621616,3.047861,6.040082,0.3839515,0.1050753,-0.05317011,0.9930419,0,8
12.89859,0,-0.07601517,1.472522,-7.618178,2.965509,6.008456,0.4433412,0.1045351,-0.05173479,0.9931747,0,8
12.9137,0,-0.07363592,1.471568,-7.611163,2.847532,5.997886,0.5260166,0.1043628,-0.04967834,0.9932978,0,8
12.92876,0,-0.07263722,1.471362,-7.607315,2.808517,5.974906,0.451526,0.1039679,-0.04899824,0.993373,0,8
12.94489,0,-0.07072607,1.470078,-7.599959,2.705067,5.926858,0.3704939,0.1031438,-0.04719479,0.9935462,0,8
12.96074,0,-0.0699542,1.469445,-7.595818,2.812809,5.840281,0.3179089,0.1016331,-0.04907306,0.9936109,0,8
12.97658,0,-0.06915823,1.469352,-7.591102,2.894913,5.715558,0.3059883,0.09946286,-0.05050427,0.9937587,0,8
12.99277,0,-0.06785639,1.468145,-7.58219,3.057485,5.522353,0.1891665,0.0960971,-0.05333785,0.9939418,0,8
13.00684,0,-0.0673797,1.467422,-7.577845,3.354348,5.421305,0.07866539,0.09431665,-0.05851099,0.9938213,0,8
13.02344,0,-0.06659542,1.466362,-7.568714,3.743059,5.249458,-0.06674194,0.09129703,-0.06528224,0.9936816,0,8
13.03908,0,-0.06632729,1.466096,-7.563484,3.975695,5.108407,-0.07531738,0.08882618,-0.06933329,0.9936311,0,8
13.05432,0,-0.0661149,1.46545,-7.558179,4.111384,5.003591,-0.02978516,0.08699374,-0.07169563,0.9936256,0,8
13.06897,0,-0.06570894,1.464061,-7.548,4.389992,4.806738,-0.04373169,0.0835492,-0.07654487,0.9935595,0,8
13.08577,0,-0.06564255,1.46332,-7.542508,4.481393,4.767562,0.01595045,0.08285957,-0.07813534,0.9934934,0,8
13.10176,0,-0.06554309,1.461789,-7.531158,4.640498,4.638648,0.06250532,0.08060617,-0.08090344,0.9934573,0,8
13.11739,0,-0.06547609,1.460947,-7.524842,4.684238,4.586319,0.101489,0.07969384,-0.08166433,0.9934686,0,8
13.13324,0,-0.06573884,1.459064,-7.512719,4.86989,4.482236,0.155384,0.07786791,-0.0848933,0.9933427,0,8
13.14859,0,-0.06610575,1.45803,-7.506236,4.957206,4.438106,0.1785015,0.0770927,-0.08641167,0.9932722,0,8
13.16563,0,-0.06677473,1.456109,-7.493088,5.135256,4.29448,0.1909898,0.07458209,-0.08950718,0.9931898,0,8
13.18227,0,-0.0672029,1.455242,-7.48592,5.239619,4.209588,0.1894864,0.07309836,-0.09132119,0.993135,0,8
13.19919,0,-0.06820603,1.453273,-7.471626,5.426187,4.035911,0.1631603,0.0700663,-0.09456332,0.9930501,0,8
13.21579,0,-0.06885214,1.452281,-7.463978,5.487072,3.926175,0.1166151,0.06815731,-0.09562116,0.9930816,0,8
13.23322,0,-0.0702773,1.450483,-7.448822,5.666978,3.798395,-0.05075073,0.06592217,-0.09874623,0.9929267,0,8
13.24802,0,-0.07202488,1.448599,-7.432981,5.92349,3.732178,-0.2428284,0.06474518,-0.1032003,0.9925511,0,8
13.272,0,-0.07377398,1.447944,-7.416207,6.000252,3.616113,-0.3628235,0.06272565,-0.1045328,0.9925414,0,8
13.29372,0,-0.07562734,1.446981,-7.399025,5.807567,3.571063,-0.5020752,0.06196677,-0.1011877,0.9929357,0,8
13.31665,0,-0.07800783,1.44528,-7.381984,5.469606,3.63168,-0.7734985,0.06305394,-0.09531771,0.9934479,0,8
13.33917,0,-0.0793104,1.445143,-7.373809,5.648066,3.689984,-0.9166565,0.06404542,-0.09841777,0.9930821,0,8
13.35526,0,-0.08160093,1.446154,-7.356977,6.066247,3.742161,-1.163025,0.06490114,-0.1056783,0.9922802,0,8
13.37222,0,-0.08273967,1.448625,-7.348326,6.409717,3.835564,-1.216614,0.06647509,-0.1116375,0.9915231,0,8
13.38791,0,-0.08497155,1.449763,-7.331456,6.113208,3.914959,-1.256958,0.06788752,-0.1064933,0.9919932,0,8
13.40588,0,-0.08596288,1.448725,-7.323375,5.813542,3.955184,-1.185028,0.06862141,-0.1012914,0.9924874,0,8
13.42276,0,-0.08761594,1.450179,-7.307102,5.671075,3.919758,-0.8611755,0.06802474,-0.09881739,0.9927778,0,8
13.4404,0,-0.08864196,1.450739,-7.299156,5.612593,3.910914,-1.002533,0.06787835,-0.09780163,0.9928884,0,8
13.45712,0,-0.0903277,1.450839,-7.283515,5.618413,4.010475,-0.9852905,0.06960286,-0.09790274,0.992759,0,8
13.47345,0,-0.0908263,1.451273,-7.275975,5.763311,4.075849,-0.8732605,0.07071773,-0.1004192,0.9924288,0,8
13.48938,0,-0.09182321,1.451996,-7.260997,6.00503,4.087465,-0.6982422,0.07088812,-0.1046158,0.9919831,0,8
13.50726,0,-0.09219468,1.452342,-7.253772,6.24396,4.082553,-0.5410461,0.0707714,-0.1087621,0.9915454,0,8
13.52371,0,-0.0928331,1.453113,-7.239367,6.679257,4.151744,-0.3491211,0.07190683,-0.1163112,0.9906064,0,8
13.5408,0,-0.09289201,1.453794,-7.232286,6.899107,4.221724,-0.2830505,0.07308329,-0.1201214,0.9900655,0,8
13.55725,0,-0.09308703,1.454938,-7.218007,7.099044,4.336568,-0.2608948,0.0750355,-0.1235849,0.989493,0,8
13.57422,0,-0.09289528,1.455797,-7.21065,7.003906,4.376468,-0.2691345,0.07574009,-0.121937,0.9896438,0,8
13.58978,0,-0.09272388,1.457372,-7.196112,6.904734,4.462471,-0.2585144,0.07724181,-0.1202189,0.9897379,0,8
13.60754,0,-0.09253798,1.457802,-7.188882,6.787302,4.518089,-0.3360901,0.07822177,-0.1181839,0.989906,0,8
13.62411,0,-0.09200652,1.458768,-7.174491,6.769817,4.642154,-0.3088379,0.08036798,-0.1178809,0.9897702,0,8
13.64108,0,-0.09160459,1.459194,-7.167346,6.786721,4.696921,-0.2460938,0.08131119,-0.1181738,0.9896582,0,8
13.6575,0,-0.0906343,1.460041,-7.152772,6.817693,4.795504,-0.1536865,0.08300851,-0.1187106,0.9894531,0,9
13.67496,0,-0.08997567,1.460354,-7.145201,6.892194,4.888967,-0.1028442,0.08460921,-0.1200016,0.9891617,0,9
13.69122,0,-0.08863097,1.460754,-7.1302,7.033994,5.053176,-0.1438293,0.08741733,-0.1224582,0.9886163,0,9
13.70724,0,-0.08795276,1.461057,-7.122533,7.166125,5.153948,-0.2460938,0.08913039,-0.1247466,0.9881771,0,9
13.7243,0,-0.08644454,1.461487,-7.107043,7.314905,5.274158,-0.3446045,0.09117336,-0.1273226,0.9876621,0,9
13.74121,0,-0.08564727,1.461509,-7.099035,7.340605,5.288256,-0.4421387,0.09141111,-0.1277675,0.9875826,0,9
13.75769,0,-0.08390844,1.461301,-7.083227,7.388078,5.290896,-0.5416565,0.09144683,-0.1285893,0.9874727,0,9
13.77457,0,-0.0830363,1.461157,-7.075468,7.413686,5.211663,-0.5955811,0.09007594,-0.1290325,0.9875408,0,9
13.79028,0,-0.08100878,1.46073,-7.059539,7.434,5.077721,-0.6807251,0.08776306,-0.129384,0.9877031,0,9
13.8078,0,-0.07983845,1.460119,-7.051416,7.342706,4.941285,-0.7343445,0.08542848,-0.1278039,0.9881134,0,9
13.82434,0,-0.07728428,1.459158,-7.035122,7.23547,4.679654,-0.8138428,0.08093493,-0.1259474,0.9887299,0,9
