time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
14.06502,0,0.1089142,1.471121,3.568052,-1.682953,-0.8910217,0.1875309,-0.01554381,0.02936867,0.9994478,0,0
14.08102,0,0.1059162,1.474341,3.548224,-1.683838,-0.7644348,0.1664041,-0.01333569,0.02938429,0.9994792,0,0
14.09784,0,0.1044635,1.475671,3.538406,-1.899811,-0.7544556,0.3178477,-0.01316032,0.03315166,0.9993637,0,0
14.11372,0,0.1030432,1.476894,3.52861,-2.206451,-0.7732544,0.4562128,-0.01348556,0.03850032,0.9991676,0,0
14.13023,0,0.09993148,1.479136,3.50895,-2.673767,-0.7599792,0.5610194,-0.01324932,0.04664919,0.9988235,0,0
14.14644,0,0.09823149,1.479598,3.499158,-2.970795,-0.7690125,0.5949813,-0.01340349,0.05182689,0.9985662,0,0
14.16292,0,0.09487815,1.480715,3.479464,-3.377472,-0.7780457,0.6783261,-0.01355525,0.0589141,0.998171,0,0
14.17892,0,0.09310889,1.480865,3.469537,-3.511322,-0.7884521,0.7287802,-0.01373492,0.06124577,0.9980282,0,0
14.19484,0,0.08975293,1.480495,3.449569,-3.754089,-0.762207,0.790985,-0.01327393,0.06547434,0.997766,0,0
14.21187,0,0.08795968,1.479612,3.439341,-3.749207,-0.7185974,0.6897283,-0.0125147,0.06538957,0.9977813,0,0
14.22769,0,0.08443222,1.477842,3.418861,-3.766693,-0.6331482,0.5783201,-0.01102653,0.06569386,0.9977789,0,0
14.24406,0,0.08263993,1.47655,3.408471,-3.676849,-0.5756836,0.5400871,-0.01002667,0.06412906,0.9978912,0,0
14.26009,0,0.07884495,1.474025,3.38769,-3.728333,-0.5426025,0.5498773,-0.009450225,0.06502576,0.9978389,0,0
14.27647,0,0.07665575,1.472433,3.377155,-3.799622,-0.5575562,0.6117707,-0.00970945,0.06626715,0.9977547,0,0
14.29247,0,0.07227907,1.469299,3.356073,-3.936066,-0.5797729,0.6287488,-0.01009513,0.06864321,0.9975902,0,0
14.3094,0,0.06979835,1.46835,3.345392,-3.967743,-0.5538025,0.57197,-0.009642288,0.06919462,0.9975566,0,0
14.32558,0,0.06729608,1.46711,3.334808,-4.074219,-0.5162048,0.4434232,-0.008986566,0.07104853,0.9974324,0,0
14.34181,0,0.06233976,1.463915,3.313645,-4.207428,-0.4541626,0.2897564,-0.007905232,0.07336771,0.9972736,0,0
14.35789,0,0.05980358,1.462466,3.302993,-4.184174,-0.459259,0.2125973,-0.00799437,0.07296254,0.9973027,0,0
14.37398,0,0.05486013,1.459585,3.281543,-3.935577,-0.4750061,0.02514401,-0.008270795,0.0686346,0.9976076,0,0
14.3907,0,0.05253894,1.459595,3.270806,-3.510223,-0.4666443,-0.009490967,-0.008129052,0.06122661,0.9980908,0,0
14.40646,0,0.04806375,1.458609,3.249368,-3.296173,-0.4504395,-0.1365051,-0.007848707,0.05749751,0.9983148,0,0
14.42281,0,0.04620936,1.45745,3.238648,-3.37442,-0.4132385,-0.09060669,-0.007199732,0.05886048,0.9982402,0,0
14.43886,0,0.04261333,1.456499,3.217162,-3.371643,-0.3815002,0.0455071,-0.006646999,0.05881206,0.998247,0,0
14.45532,0,0.04109072,1.457381,3.206415,-3.44931,-0.357666,-0.008361816,-0.006230947,0.06016542,0.9981689,0,0
14.4711,0,0.03779856,1.459742,3.18508,-3.39212,-0.3031921,-0.2485046,-0.005282571,0.0591691,0.998234,0,0
14.48766,0,0.03608949,1.461772,3.174389,-3.4599,-0.3466187,-0.3821411,-0.006038722,0.06035,0.998159,0,0
14.50391,0,0.0346583,1.463003,3.163428,-3.484375,-0.5175171,-0.3517761,-0.009015772,0.06077646,0.9981107,0,0
14.52046,0,0.03204072,1.465841,3.141424,-3.345428,-0.7976685,-0.2003784,-0.01389765,0.05835542,0.9981991,0,0
14.53642,0,0.03105561,1.467155,3.130097,-3.147461,-1.024353,-0.05374146,-0.01785025,0.05490613,0.998332,0,0
14.55212,0,0.02898635,1.469875,3.107698,-2.881744,-1.28772,0.08458652,-0.02244489,0.05027452,0.9984832,0,0
14.56844,0,0.02819154,1.471272,3.096537,-2.81134,-1.380859,0.1162635,-0.02406894,0.0490475,0.9985064,0,0
14.58441,0,0.02653577,1.474206,3.074389,-2.867157,-1.476898,0.05230623,-0.02574185,0.05002023,0.9984164,0,0
14.60095,0,0.02589574,1.475048,3.063505,-3.090057,-1.461731,-0.05239868,-0.02547203,0.05390529,0.9982211,0,0
14.61702,0,0.02475623,1.476516,3.041553,-3.374023,-1.467987,-0.1144104,-0.02557406,0.05885353,0.997939,0,0
14.63306,0,0.02456701,1.476548,3.030565,-3.565796,-1.456177,-0.1147156,-0.0253631,0.06219491,0.9977417,0,0
14.64896,0,0.02461252,1.476556,3.019575,-3.654114,-1.431732,-0.1279602,-0.02493483,0.06373298,0.9976555,0,0
14.66544,0,0.02450532,1.476514,2.997707,-3.790894,-1.398499,-0.1245117,-0.02435233,0.06611504,0.9975148,0,0
14.68144,0,0.02457081,1.475798,2.986951,-3.821716,-1.356354,-0.160553,-0.02361819,0.06665187,0.9974967,0,0
14.69882,0,0.02500384,1.473978,2.965408,-3.868744,-1.30249,-0.178894,-0.02267925,0.06747104,0.9974635,0,0
14.71356,0,0.02561053,1.472814,2.954729,-3.791138,-1.268372,-0.183075,-0.02208716,0.06611952,0.9975672,0,0
14.72969,0,0.02677209,1.47053,2.933702,-3.762634,-1.190704,-0.1720886,-0.02073527,0.06562342,0.997629,0,0
14.74619,0,0.02760779,1.469018,2.923551,-3.760803,-1.112732,-0.1260681,-0.01937755,0.06559137,0.9976584,0,0
14.76247,0,0.02925464,1.465749,2.903101,-3.750641,-1.025116,0.01310203,-0.01785252,0.06541415,0.9976985,0,0
14.7784,0,0.03018229,1.463826,2.893031,-3.677246,-1.030304,0.1977991,-0.01794433,0.06413607,0.9977798,0,0
14.79428,0,0.03222808,1.461056,2.873209,-3.424316,-1.101166,0.6001507,-0.01918354,0.05972981,0.9980302,0,0
14.81084,0,0.03338011,1.462175,2.863814,-3.157715,-1.260864,1.005361,-0.02197121,0.05508475,0.9982399,0,0
14.82687,0,0.03411507,1.46282,2.854368,-3.435425,-1.45166,1.120464,-0.02528779,0.05992344,0.9978826,0,0
14.8463,0,0.03562301,1.461211,2.835258,-3.817749,-1.631683,1.109049,-0.02841112,0.06658293,0.9973763,0,0
14.85927,0,0.03608926,1.459718,2.825574,-3.998352,-1.617493,0.9001598,-0.02815796,0.06972796,0.9971685,0,0
14.87515,0,0.03692435,1.460176,2.806436,-3.975372,-1.650726,0.6176085,-0.02873744,0.06932794,0.9971799,0,0
14.89247,0,0.03730987,1.461834,2.79687,-3.844391,-1.688171,0.4655415,-0.02939363,0.0670468,0.9973168,0,0
14.90787,0,0.03831484,1.46391,2.777642,-3.557465,-1.699677,0.2187699,-0.02960324,0.06204965,0.9976339,0,0
14.92409,0,0.03864772,1.464947,2.767558,-3.087982,-1.571991,-0.04724121,-0.02739333,0.05386929,0.9981722,0,0
14.94014,0,0.03895307,1.46624,2.747091,-2.25824,-1.321655,-0.5955505,-0.02304753,0.03940368,0.9989575,0,0
14.95641,0,0.03881609,1.467208,2.736727,-1.699188,-1.116638,-0.8208923,-0.01947933,0.029652,0.9993705,0,0
14.97264,0,0.03864352,1.470353,2.716551,-1.237244,-0.9174805,-0.9116211,-0.01600848,0.02159247,0.9996387,0,0
14.98941,0,0.03871026,1.472374,2.706814,-1.575317,-0.9098206,-0.6880493,-0.01587295,0.02749094,0.999496,0,0
15.00531,0,0.03878247,1.475396,2.687199,-2.13147,-0.7884827,-0.381897,-0.01375155,0.03719237,0.9992135,0,0
15.02296,0,0.03879404,1.476149,2.67733,-2.637543,-0.6972351,-0.2232666,-0.01215574,0.04601751,0.9988667,0,0
15.03864,0,0.03886688,1.477615,2.657448,-3.064606,-0.514679,-0.1091003,-0.008969987,0.05346202,0.9985296,0,0
15.0555,0,0.0389343,1.477632,2.647439,-3.153625,-0.4258118,-0.1584167,-0.007420481,0.05501349,0.998458,0,0
15.07193,0,0.03865589,1.477747,2.627411,-3.235046,-0.2983093,-0.2355347,-0.005198041,0.05643205,0.9983929,0,0
15.08902,0,0.03841827,1.477279,2.61739,-3.164581,-0.2726135,-0.3114319,-0.004750675,0.05520422,0.9984638,0,0
15.10536,0,0.03804638,1.476393,2.597634,-3.169037,-0.1932983,-0.3847656,-0.00336841,0.05528168,0.9984651,0,0
15.12254,0,0.03774162,1.475544,2.587828,-3.171661,-0.1644897,-0.4416504,-0.002866518,0.05532755,0.9984642,0,0
15.13989,0,0.03723871,1.474459,2.577837,-3.145264,-0.1398315,-0.4902039,-0.002437069,0.05486786,0.9984906,0,0
15.15504,0,0.03625968,1.472087,2.55785,-3.01651,-0.06744385,-0.5671692,-0.001175568,0.05262388,0.9986137,0,0
15.17146,0,0.03576247,1.470952,2.547923,-2.907379,0.01953812,-0.6252441,0.0003405655,0.05072146,0.9987128,0,0
15.18794,0,0.03472344,1.468558,2.52827,-2.813263,0.2048836,-0.7098083,0.003571577,0.04908101,0.9987884,0,0
15.20444,0,0.03414765,1.467137,2.518698,-2.811584,0.3357393,-0.7209778,0.00585267,0.04905181,0.9987791,0,0
15.22043,0,0.03295892,1.464072,2.499509,-2.800934,0.5538385,-0.7399292,0.009654607,0.04886604,0.9987587,0,0
15.23723,0,0.0324811,1.462345,2.490123,-2.698578,0.6834821,-0.8303528,0.0119155,0.04708182,0.9988199,0,0
15.2529,0,0.03137887,1.45919,2.47107,-2.435913,0.9162475,-0.9983521,0.0159764,0.04250172,0.9989687,0,0
15.26924,0,0.03083214,1.458148,2.461623,-2.085571,1.005194,-1.094391,0.01753142,0.03639203,0.9991838,0,0
15.28566,0,0.02983192,1.457927,2.443257,-1.553802,1.144324,-1.13678,0.01996355,0.0271159,0.9994329,0,0
15.30182,0,0.02962724,1.458802,2.434373,-1.657562,1.181057,-1.203796,0.02060326,0.02892607,0.9993692,0,0
15.31804,0,0.02941313,1.458043,2.416178,-1.772827,1.38271,-1.276062,0.02411895,0.03093689,0.9992303,0,0
15.33406,0,0.02968056,1.457247,2.406732,-1.857635,1.524984,-1.264404,0.02659887,0.03241604,0.9991205,0,0
15.35065,0,0.02991945,1.457406,2.397058,-1.695831,1.653046,-1.323822,0.02883445,0.02959371,0.999146,0,0
15.36711,0,0.03037017,1.457977,2.377968,-1.24231,1.862422,-1.516327,0.03249204,0.02168075,0.9992368,0,0
15.38303,0,0.03070298,1.459058,2.368239,-0.706543,1.922074,-1.557648,0.03353768,0.01233095,0.9993614,0,0
15.39941,0,0.03164969,1.461391,2.348484,0.08569248,1.935375,-1.521942,0.03377221,-0.001495615,0.9994285,0,0
15.41541,0,0.03249548,1.462805,2.338382,0.4581395,1.84813,-1.384308,0.03224932,-0.007995958,0.9994479,0,0
15.43201,0,0.03442939,1.465613,2.318101,0.9423096,1.823877,-1.166351,0.03182298,-0.01644566,0.9993582,0,0
15.4481,0,0.0357533,1.467121,2.308084,0.8632054,1.882962,-1.115631,0.03285424,-0.01506521,0.9993466,0,0
15.46445,0,0.03832855,1.470469,2.287781,0.8112158,2.040891,-1.160919,0.03560917,-0.01415791,0.9992655,0,0
15.48062,0,0.03961287,1.472032,2.277649,0.6710995,2.20101,-1.255676,0.03840278,-0.01171263,0.9991937,0,0
15.49681,0,0.04246178,1.475109,2.257279,0.5305548,2.378894,-1.394043,0.04150583,-0.009259797,0.9990954,0,0
15.51291,0,0.04395599,1.476226,2.247294,0.2314585,2.489605,-1.445129,0.04343778,-0.004039701,0.999048,0,0
15.52925,0,0.04715686,1.478186,2.227198,-0.1828918,2.652919,-1.466888,0.0462854,0.003192028,0.9989232,0,0
15.54558,0,0.04884334,1.478583,2.217146,-0.3959351,2.704945,-1.421814,0.04719153,0.006910579,0.998862,0,0
15.56195,0,0.05048531,1.478694,2.207135,-0.5465088,2.740366,-1.420013,0.04780801,0.009538231,0.998811,0,0
15.57814,0,0.05377741,1.478599,2.187112,-0.7778015,2.801503,-1.497375,0.04887147,0.01357474,0.9987128,0,0
15.59409,0,0.05552255,1.478228,2.177162,-0.799469,2.772295,-1.516205,0.04836209,0.01395293,0.9987324,0,0
15.61063,0,0.0593563,1.477221,2.156958,-0.9332275,2.719399,-1.428406,0.04743836,0.01628708,0.9987414,0,0
15.62677,0,0.06147603,1.476367,2.146977,-1.029205,2.637597,-1.335297,0.04601108,0.01796218,0.9987794,0,0
15.64308,0,0.06562863,1.474452,2.126916,-1.244537,2.506218,-1.204163,0.0437175,0.02171982,0.9988078,0,0
15.65947,0,0.06766625,1.473052,2.11716,-1.369415,2.305975,-1.057037,0.0402245,0.02389872,0.9989048,0,0
15.67555,0,0.07190821,1.470722,2.097765,-1.503937,1.929492,-0.7677307,0.03365802,0.0262458,0.9990887,0,0
15.69209,0,0.07414478,1.469477,2.088179,-1.616974,1.650044,-0.5653992,0.02878325,0.02821768,0.9991873,0,0
15.7085,0,0.07876512,1.466624,2.068462,-1.668274,1.220098,-0.3072205,0.0212841,0.02911293,0.9993495,0,0
15.72453,0,0.08099285,1.466338,2.058752,-1.455292,0.9597889,-0.1134338,0.01674529,0.0253968,0.9995372,0,0
15.74115,0,0.08524518,1.467136,2.039682,-1.363556,0.431565,0.2610634,0.007530026,0.02379622,0.9996884,0,0
15.75737,0,0.08678924,1.46736,2.030486,-1.658386,0.1459087,0.1288784,0.002545518,0.02894001,0.9995779,0,0
15.77361,0,0.08828764,1.466941,2.020855,-1.750122,0.04367285,-0.1994019,0.0007618794,0.03054077,0.9995332,0,0
15.79024,0,0.09128556,1.468786,2.001872,-1.856628,-0.1540527,-0.5433044,-0.002687379,0.0323986,0.9994714,0,0
15.80655,0,0.09226632,1.470946,1.992754,-1.852783,-0.2103577,-0.8289795,-0.003669367,0.03233156,0.9994705,0,0
15.82309,0,0.09442832,1.474106,1.973787,-1.694489,-0.4116516,-1.110199,-0.007181357,0.02956999,0.9995369,0,0
15.83942,0,0.09532186,1.475457,1.963562,-1.133698,-0.4786682,-1.085785,-0.008352716,0.01978532,0.9997694,0,0
15.85565,0,0.09688441,1.478013,1.942999,-0.2217407,-0.612793,-1.189758,-0.01069481,0.00387014,0.9999353,0,0
15.87221,0,0.09713287,1.479376,1.932751,0.4781395,-0.6443481,-1.111084,-0.0112452,-0.008345012,0.999902,0,0
15.8885,0,0.09787512,1.482785,1.912457,1.11142,-0.7817993,-0.9934998,-0.01364204,-0.01939673,0.9997188,0,0
15.90491,0,0.09821237,1.484457,1.902589,0.8010715,-0.8421021,-0.840271,-0.01469527,-0.01398088,0.9997942,0,0
15.92134,0,0.09892772,1.487144,1.882449,0.4193518,-0.940918,-0.6452026,-0.0164211,-0.007319004,0.9998384,0,0
15.93776,0,0.09905045,1.487619,1.872594,-0.03594971,-0.9612732,-0.5327148,-0.01677686,0.0006271785,0.999859,0,0
15.95377,0,0.09916314,1.488959,1.852659,-0.4346008,-1.012726,-0.438324,-0.0176738,0.007584965,0.999815,0,0
15.97073,0,0.09912993,1.488933,1.842788,-0.6312866,-1.00293,-0.3773499,-0.0175023,0.01101767,0.9997861,0,0
15.98676,0,0.09904975,1.488971,1.822697,-0.8626099,-0.9793701,-0.2592163,-0.01709072,0.01505457,0.9997406,0,0
16.0029,0,0.09873189,1.488574,1.812812,-0.8716125,-0.9356995,-0.1986084,-0.01632831,0.01521196,0.999751,0,0
16.01935,0,0.09806533,1.487282,1.792825,-0.9146423,-0.9240112,-0.06231689,-0.0161243,0.01596262,0.9997426,0,0
16.03563,0,0.09750467,1.486396,1.782923,-0.8199158,-0.9194336,-0.04296875,-0.01604487,0.01430998,0.9997689,0,0
16.05205,0,0.09685691,1.48565,1.773131,-0.7765808,-0.8727417,-0.1019592,-0.01523008,0.01355357,0.9997922,0,0
16.06833,0,0.09553061,1.483732,1.753074,-0.829834,-0.7723083,-0.2367249,-0.01347739,0.01448302,0.9998043,0,0
16.08473,0,0.09471323,1.482716,1.743063,-0.9111633,-0.677948,-0.297821,-0.01183078,0.0159019,0.9998035,0,0
16.10135,0,0.09296377,1.48047,1.723613,-1.109772,-0.579834,-0.239624,-0.01011817,0.01936799,0.9997612,0,0
16.11711,0,0.09187995,1.479369,1.714299,-1.222595,-0.556488,-0.2223511,-0.009710205,0.02133652,0.9997252,0,0
16.13338,0,0.08981118,1.4767,1.694738,-1.375031,-0.4692993,-0.2431641,-0.008188185,0.02399659,0.9996785,0,0
16.14958,0,0.08867845,1.475114,1.684949,-1.433655,-0.3863831,-0.2781677,-0.00674129,0.02501964,0.9996642,0,0
16.16573,0,0.08617767,1.471601,1.666168,-1.615936,-0.2788696,-0.2724609,-0.004865504,0.02819991,0.9995905,0,0
16.18199,0,0.08480632,1.46958,1.65723,-1.681824,-0.2597656,-0.2733459,-0.004531602,0.02934928,0.9995589,0,0
16.19812,0,0.08247803,1.467042,1.638192,-1.613556,-0.227478,-0.2549744,-0.003968762,0.02815811,0.9995956,0,0
16.2142,0,0.08162037,1.467364,1.628672,-1.451111,-0.2758789,-0.2539063,-0.004813611,0.02532402,0.9996677,0,0
16.23042,0,0.08084414,1.466696,1.619341,-1.536865,-0.2409363,-0.3904724,-0.004203823,0.02682017,0.9996315,0,0
16.24681,0,0.07966123,1.464598,1.60028,-1.607056,-0.1076355,-0.4560547,-0.001878061,0.02804491,0.9996049,0,0
16.26297,0,0.0793951,1.463582,1.590467,-1.59967,-0.006591797,-0.4286194,-0.0001150031,0.02791567,0.9996103,0,0
16.27899,0,0.07888673,1.462941,1.570777,-1.396667,0.06809501,-0.3789978,0.001188129,0.02437428,0.9997022,0,0
16.29539,0,0.07890934,1.463717,1.561036,-1.088074,0.05155598,-0.3367004,0.0008996592,0.01898952,0.9998193,0,0
16.31152,0,0.078987,1.465435,1.54131,-0.5435486,0.001546338,-0.3481445,2.698747E-05,0.009486536,0.999955,0,0
16.32765,0,0.07922031,1.466857,1.531154,-0.1996765,-0.07180786,-0.2048035,-0.001253519,0.003485021,0.9999931,0,0
16.34389,0,0.0796892,1.468583,1.510353,0.3617779,-0.223175,-0.0184021,-0.003894891,-0.006314174,0.9999725,0,0
16.36021,0,0.08029178,1.469357,1.499603,0.7286515,-0.3869324,0.1340882,-0.006752828,-0.01271702,0.9998963,0,0
16.37619,0,0.08133522,1.472557,1.478573,1.224375,-0.5511475,0.1689349,-0.009617055,-0.02136774,0.9997254,0,0
16.39243,0,0.08193403,1.475041,1.468304,1.072548,-0.5496521,0.01985511,-0.009591504,-0.0187184,0.9997788,0,0
16.40865,0,0.08256279,1.476646,1.457896,0.7272998,-0.5451355,-0.08627319,-0.009513486,-0.01269343,0.9998742,0,0
16.42505,0,0.08391849,1.479267,1.436839,0.3339918,-0.5759583,-0.1346436,-0.01005185,-0.005829222,0.9999325,0,0
16.44148,0,0.08478691,1.480044,1.426388,0.0688227,-0.6049194,-0.0171814,-0.01055764,-0.001201182,0.9999436,0,0
16.45741,0,0.08647151,1.481867,1.405424,-0.2588501,-0.6581116,0.1061199,-0.01148561,0.004517986,0.9999238,0,0
16.47392,0,0.08751039,1.482279,1.394978,-0.4076843,-0.6791992,0.1678967,-0.01185342,0.007115392,0.9999045,0,0
16.48979,0,0.08975345,1.482897,1.374136,-0.6647949,-0.7098083,0.2349342,-0.0123872,0.01160249,0.9998559,0,0
16.50601,0,0.091181,1.482612,1.363932,-0.7094421,-0.7013245,0.2559262,-0.01223894,0.01238153,0.9998484,0,0
16.52211,0,0.09392316,1.48203,1.343432,-0.7794189,-0.7092896,0.2734822,-0.01237816,0.01360322,0.9998308,0,0
16.53951,0,0.09558761,1.480904,1.333355,-0.7610779,-0.7171936,0.2293492,-0.01251583,0.01328317,0.9998335,0,0
16.55443,0,0.09904316,1.478987,1.313236,-0.8076782,-0.7601929,0.2323541,-0.01326598,0.01409601,0.9998127,0,0
16.57104,0,0.1012569,1.477772,1.303659,-0.8773193,-0.8300171,0.2999082,-0.01448425,0.01531141,0.9997779,0,0
16.5869,0,0.1033711,1.476133,1.294106,-0.9876404,-0.9107361,0.3264644,-0.0158922,0.01723681,0.9997251,0,0
16.60333,0,0.1075583,1.473105,1.274676,-1.070923,-1.092682,0.4508296,-0.01906636,0.01868994,0.9996435,0,0
16.61951,0,0.1098322,1.471551,1.265217,-1.115448,-1.235657,0.646342,-0.02156053,0.01946686,0.999578,0,0
16.6358,0,0.1142737,1.4685,1.246433,-1.221527,-1.499298,0.9338089,-0.02615873,0.02131829,0.9994305,0,0
16.65184,0,0.116599,1.467809,1.237418,-1.191681,-1.708832,1.200887,-0.02981383,0.02079741,0.9993391,0,0
16.66861,0,0.120927,1.467545,1.219033,-1.257904,-2.093628,1.587583,-0.03652377,0.02195255,0.9990916,0,0
16.68463,0,0.1224482,1.467433,1.209708,-1.549225,-2.338898,1.519119,-0.0407952,0.02703593,0.9988017,0,0
16.70071,0,0.1256659,1.46645,1.191193,-1.97879,-2.65033,1.325165,-0.04621316,0.03452962,0.9983346,0,0
16.717,0,0.1269308,1.467149,1.182225,-2.19812,-2.681366,1.045193,-0.04674699,0.03835481,0.9981701,0,0
16.7327,0,0.1295399,1.469748,1.164025,-2.375305,-2.853119,0.8362056,-0.04973273,0.04144482,0.9979023,0,0
16.74921,0,0.1305719,1.471592,1.154521,-2.147491,-2.935822,0.6857348,-0.05118136,0.03747201,0.9979861,0,0
16.76534,0,0.1315519,1.472647,1.144821,-1.721252,-2.932037,0.4987992,-0.05112841,0.030037,0.9982403,0,0
16.78152,0,0.1332656,1.475509,1.125659,-1.040955,-2.882599,0.2149345,-0.05028119,0.01816704,0.9985698,0,0
16.79761,0,0.1337504,1.477417,1.115909,-0.596344,-2.788788,0.05011725,-0.04865143,0.01040798,0.9987616,0,0
16.81406,0,0.1346311,1.480733,1.096207,-0.03787231,-2.7164,-0.1441956,-0.04739238,0.0006607486,0.9988762,0,0
16.83218,0,0.1350523,1.48219,1.0864,0.06385173,-2.689301,0.02502272,-0.04691965,-0.001114423,0.998898,0,0
16.84595,0,0.1358187,1.485395,1.066954,0.1073548,-2.638763,0.206397,-0.04603862,-0.001873693,0.9989379,0,0
16.86247,0,0.1360445,1.486486,1.057338,-0.2723083,-2.587219,0.3105671,-0.04513962,0.004752444,0.9989694,0,0
16.87839,0,0.1362139,1.488421,1.037695,-0.6495667,-2.506805,0.4034982,-0.04373545,0.01133682,0.9989788,0,0
16.89438,0,0.1359557,1.488569,1.027813,-0.9476318,-2.478119,0.3869643,-0.04323187,0.01653878,0.9989282,0,0
16.91069,0,0.1354815,1.488738,1.008016,-1.254333,-2.485809,0.3865849,-0.04336164,0.02189067,0.9988196,0,0
16.92702,0,0.1350432,1.48817,0.9980845,-1.303406,-2.535828,0.3894291,-0.04423279,0.02274664,0.9987622,0,0
16.94293,0,0.134633,1.487502,0.9879822,-1.303436,-2.579346,0.3682015,-0.04499123,0.02274733,0.9987284,0,0
16.95917,0,0.1335917,1.486004,0.9679872,-1.366913,-2.583649,0.3224449,-0.04506526,0.02385483,0.9986992,0,0
16.97511,0,0.1327428,1.485193,0.9582339,-1.340698,-2.572418,0.3116987,-0.04486961,0.02339757,0.9987188,0,0
16.99144,0,0.1310152,1.48343,0.9384392,-1.374664,-2.594788,0.2891633,-0.04525885,0.02399023,0.9986872,0,0
17.00807,0,0.1298878,1.482176,0.9284622,-1.387299,-2.591888,0.2415582,-0.04520806,0.02421051,0.9986842,0,0
17.02368,0,0.1276548,1.479365,0.9085016,-1.392578,-2.571686,0.2167906,-0.04485631,0.02430269,0.9986978,0,0
17.03999,0,0.1264332,1.477973,0.8987668,-1.359772,-2.533691,0.231404,-0.04419443,0.02373027,0.9987411,0,0
17.05598,0,0.1237194,1.475281,0.8792372,-1.362579,-2.515686,0.27824,-0.04388059,0.02377938,0.9987537,0,0
17.07202,0,0.1221263,1.47377,0.8695226,-1.398621,-2.527405,0.3112477,-0.04408428,0.02440835,0.9987296,0,0
17.0885,0,0.1189574,1.470447,0.8498945,-1.384766,-2.456421,0.1948408,-0.042847,0.02416659,0.9987893,0,0
17.10507,0,0.1174999,1.469064,0.8403415,-1.232544,-2.381561,0.1046684,-0.04154469,0.02151034,0.9989051,0,0
17.12123,0,0.1144433,1.467972,0.8214204,-0.8624878,-2.275848,0.001277598,-0.03970595,0.01505256,0.999098,0,0
17.13831,0,0.1132489,1.468709,0.8119953,-0.8334045,-2.204071,-0.09555054,-0.03845471,0.01454513,0.9991545,0,0
17.15433,0,0.1120891,1.4678,0.8025636,-0.9247742,-2.041718,-0.2734375,-0.03562238,0.01613946,0.999235,0,0
17.17085,0,0.1099302,1.466556,0.7834637,-0.9732361,-1.729553,-0.3670044,-0.03017725,0.0169854,0.9994003,0,0
17.18687,0,0.1090121,1.466352,0.7737941,-0.9805298,-1.555267,-0.4524536,-0.02713722,0.0171126,0.9994853,0,0
17.20299,0,0.1070204,1.4665,0.7545307,-0.839447,-1.318298,-0.4925842,-0.02300413,0.01465067,0.999628,0,0
17.21983,0,0.1061073,1.467622,0.7450091,-0.6481323,-1.319397,-0.3377991,-0.02302415,0.01131174,0.9996709,0,0
17.23561,0,0.1044221,1.469673,0.7260762,-0.4322205,-1.355988,-0.109375,-0.02366379,0.007543663,0.9996915,0,0
17.25182,0,0.1038234,1.470623,0.7165727,-0.3229065,-1.476563,0.09682502,-0.02576773,0.005635831,0.9996521,0,0
17.26778,0,0.1026951,1.472181,0.6972551,-0.04724121,-1.619537,0.4225315,-0.02826252,0.0008246484,0.9996002,0,0
17.28406,0,0.1021674,1.473304,0.6874225,0.1972551,-1.763672,0.5432161,-0.03077706,-0.003442744,0.9995204,0,0
17.30016,0,0.1012591,1.476346,0.6679162,0.4377064,-1.982483,0.5902132,-0.03459277,-0.007639343,0.9993723,0,0
17.31674,0,0.1008183,1.478171,0.658268,0.3036603,-2.062988,0.4205914,-0.03599743,-0.005299847,0.9993379,0,0
17.33258,0,0.1003099,1.479585,0.6487907,-0.03439331,-2.121948,0.286158,-0.03702657,0.0006005276,0.9993141,0,0
17.34911,0,0.0995395,1.482208,0.6299441,-0.6403503,-2.291901,0.2814319,-0.03998794,0.01117587,0.9991376,0,0
17.36519,0,0.09922312,1.483166,0.6206126,-1.094238,-2.378693,0.3541063,-0.04149642,0.01909678,0.9989561,0,0
17.38095,0,0.09860934,1.484805,0.601937,-1.74295,-2.549469,0.4316874,-0.04446128,0.03041539,0.998548,0,0
17.39735,0,0.0983692,1.485016,0.5926321,-1.955994,-2.630249,0.4735526,-0.04586377,0.03413169,0.9983644,0,0
17.41318,0,0.09792553,1.485387,0.5740407,-2.266327,-2.789978,0.5358779,-0.04863692,0.03954468,0.9980334,0,0
17.42949,0,0.0979073,1.485236,0.5648093,-2.187195,-2.852417,0.6014677,-0.04972708,0.0381643,0.9980334,0,0
17.44638,0,0.09787601,1.484612,0.5465706,-2.165558,-2.997864,0.7581772,-0.05226137,0.03778699,0.9979183,0,0
17.46172,0,0.09806161,1.483743,0.5376433,-2.101929,-3.065216,0.8283463,-0.05343681,0.03667717,0.9978974,0,0
17.47772,0,0.0983509,1.482891,0.5287667,-2.133636,-3.116272,0.8351958,-0.05432467,0.03723027,0.997829,0,0
17.49396,0,0.09901911,1.481198,0.5110367,-2.194336,-3.207825,0.8532579,-0.05591693,0.0382888,0.997701,0,0
17.51018,0,0.09973116,1.47982,0.5023765,-2.124603,-3.207611,0.8144293,-0.05591575,0.03707272,0.997747,0,0
17.52646,0,0.1012008,1.477374,0.4847131,-1.908966,-3.243286,0.8454534,-0.05654447,0.03331169,0.9978442,0,0
17.54277,0,0.1020241,1.476047,0.4758651,-1.784546,-3.230408,0.9167937,-0.05632416,0.0311414,0.9979268,0,0
