time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
13.79059,0,-0.06735463,1.470103,-5.374539,1.15903,-2.74826,0.6179056,-0.04793813,-0.02022751,0.9986455,0,11
13.80591,0,-0.06951348,1.471099,-5.351429,1.392349,-2.607605,0.6717557,-0.04548205,-0.02429868,0.9986696,0,11
13.82327,0,-0.07073832,1.471951,-5.339944,1.575643,-2.491516,0.5009934,-0.04345504,-0.02749669,0.9986769,0,11
13.83943,0,-0.07297581,1.473654,-5.316683,1.905559,-2.389496,0.4054682,-0.04166931,-0.03325215,0.998578,0,11
13.85609,0,-0.07397191,1.474171,-5.304976,2.010948,-2.395142,0.4389517,-0.04176503,-0.03509047,0.9985111,0,11
13.87207,0,-0.07571912,1.474226,-5.282171,2.164805,-2.371613,0.5074501,-0.04135117,-0.03777399,0.9984304,0,11
13.88806,0,-0.07656822,1.473986,-5.270666,2.227422,-2.345215,0.5464054,-0.04088962,-0.03886606,0.9984075,0,11
13.90526,0,-0.07829581,1.474162,-5.247645,2.259909,-2.290527,0.5010048,-0.03993571,-0.03943262,0.9984239,0,11
13.92255,0,-0.07914409,1.473901,-5.236037,2.185546,-2.260223,0.4316912,-0.03940949,-0.03813573,0.9984952,0,11
13.93851,0,-0.08088256,1.473088,-5.21258,2.163666,-2.218536,0.3439944,-0.03868328,-0.03775412,0.998538,0,11
13.95563,0,-0.08172758,1.472306,-5.200822,2.167937,-2.219208,0.2930379,-0.03869512,-0.03782861,0.9985347,0,11
13.97179,0,-0.08336201,1.470548,-5.177404,2.273417,-2.189423,0.2418901,-0.03817331,-0.03966821,0.9984835,0,11
13.98816,0,-0.08400771,1.4695,-5.165752,2.480375,-2.191559,0.3032854,-0.03820456,-0.0432772,0.9983324,0,11
14.00558,0,-0.08470905,1.468256,-5.153882,2.6293,-2.197479,0.2962256,-0.03830355,-0.04587384,0.9982126,0,11
14.02155,0,-0.08596875,1.465954,-5.129888,2.843805,-2.157227,0.2448324,-0.0375952,-0.04961338,0.9980607,0,11
14.0374,0,-0.08664389,1.465019,-5.117541,2.858909,-2.130035,0.2130448,-0.03712133,-0.04987667,0.9980653,0,11
14.05374,0,-0.08769183,1.462604,-5.093034,2.841969,-2.115051,0.1400298,-0.03686069,-0.04958139,0.9980897,0,11
14.06883,0,-0.08766881,1.461061,-5.080851,2.716539,-2.116699,0.1102622,-0.03689326,-0.04739479,0.9981947,0,11
14.08644,0,-0.08746998,1.458279,-5.056491,2.594981,-2.069519,0.08543104,-0.03607512,-0.04527548,0.998323,0,11
14.10237,0,-0.08717193,1.457732,-5.044005,2.494301,-2.052917,0.1459865,-0.03578855,-0.04352001,0.9984114,0,11
14.11823,0,-0.08643928,1.456879,-5.01914,2.42932,-2.056885,0.2295048,-0.03585944,-0.04238692,0.9984576,0,11
14.1342,0,-0.08581626,1.456948,-5.006892,2.373468,-2.111755,0.2348064,-0.03681738,-0.04141299,0.9984636,0,11
14.15038,0,-0.08515666,1.45622,-4.995021,2.407934,-2.180054,0.2195825,-0.03800629,-0.042014,0.9983939,0,11
14.16577,0,-0.08366539,1.455827,-4.971166,2.504448,-2.32605,0.3844388,-0.04054713,-0.04369694,0.9982217,0,11
14.18251,0,-0.08296825,1.456568,-4.959457,2.543637,-2.516479,0.5903001,-0.04386329,-0.04438025,0.9980513,0,11
14.19907,0,-0.08136809,1.45945,-4.936027,2.793567,-2.847687,0.9133773,-0.04962218,-0.04873763,0.9975782,0,11
14.21475,0,-0.08066843,1.462833,-4.924294,2.399764,-3.233124,1.134834,-0.05634917,-0.04187153,0.9975327,0,11
14.23103,0,-0.07954629,1.464099,-4.901258,1.394318,-3.740845,1.169128,-0.06522419,-0.02433303,0.9975739,0,11
14.24623,0,-0.07924795,1.4635,-4.890024,0.8140229,-3.838104,0.9646301,-0.06693093,-0.0142069,0.9976565,0,11
14.26346,0,-0.07863961,1.466665,-4.867777,0.5201558,-3.94693,0.3907846,-0.06882937,-0.009078307,0.9975871,0,11
14.27957,0,-0.07851531,1.469481,-4.856794,0.775306,-3.920654,-0.1284485,-0.06836885,-0.01353123,0.9975684,0,11
14.29561,0,-0.07833026,1.472034,-4.835389,0.9157843,-4.004822,-0.7034302,-0.0698313,-0.01598277,0.9974307,0,11
14.31195,0,-0.07848564,1.472542,-4.824978,1.140049,-4.031158,-0.8773804,-0.07028482,-0.01989629,0.9973285,0,11
14.32722,0,-0.07841745,1.473994,-4.814444,1.406184,-4.097412,-0.7582397,-0.07143095,-0.02454008,0.9971436,0,11
14.3445,0,-0.07800223,1.477012,-4.793001,1.672066,-4.235199,-0.7641602,-0.07381937,-0.02917891,0.9968446,0,11
14.36104,0,-0.07786903,1.478124,-4.782226,1.785457,-4.230621,-0.7048035,-0.07373539,-0.03115706,0.996791,0,11
14.37669,0,-0.07779038,1.48002,-4.760628,1.910288,-4.187042,-0.7988281,-0.07297228,-0.03333464,0.9967767,0,11
14.39265,0,-0.07785834,1.480339,-4.749622,1.827532,-4.07666,-0.7788086,-0.07105472,-0.03189104,0.9969625,0,11
14.40826,0,-0.07752496,1.480964,-4.727702,1.648662,-3.995392,-0.6589966,-0.06964733,-0.02877061,0.9971567,0,11
14.42517,0,-0.07731919,1.481175,-4.716412,1.393487,-3.967438,-0.5086975,-0.06916912,-0.02431854,0.9973085,0,11
14.44109,0,-0.07694073,1.481033,-4.693812,1.07811,-3.90625,-0.3173523,-0.06811228,-0.01881546,0.9975002,0,11
14.45766,0,-0.07682356,1.48042,-4.682227,0.9890435,-3.852692,-0.1863403,-0.06718156,-0.01726121,0.9975914,0,11
14.47455,0,-0.07672265,1.479143,-4.659232,0.9263407,-3.770905,-0.03381348,-0.06575887,-0.01616699,0.9977046,0,11
14.4906,0,-0.07683414,1.478368,-4.647366,0.9446958,-3.746826,-0.01687622,-0.065339,-0.0164873,0.9977269,0,11
14.50557,0,-0.07687669,1.47721,-4.635559,0.9195287,-3.725433,0.006912611,-0.0649668,-0.01604811,0.9977584,0,11
14.52271,0,-0.07723676,1.474513,-4.611807,0.9010531,-3.668396,0.08253411,-0.06397401,-0.01572569,0.9978276,0,11
14.53897,0,-0.0777688,1.473063,-4.599852,1.039664,-3.656281,0.07613717,-0.06376009,-0.01814456,0.9978003,0,11
14.55542,0,-0.0788848,1.469727,-4.576035,1.239667,-3.659241,0.1029309,-0.06380741,-0.02163458,0.9977277,0,11
14.57162,0,-0.0793746,1.467673,-4.564399,1.418446,-3.695068,0.1113477,-0.06442641,-0.02475402,0.9976154,0,11
14.58725,0,-0.08081016,1.464301,-4.540474,1.561183,-3.765015,0.2208454,-0.06564009,-0.02724441,0.9974714,0,11
14.60463,0,-0.08192839,1.462679,-4.528291,1.435953,-3.84256,0.2578906,-0.06699401,-0.02505949,0.9974386,0,11
14.62009,0,-0.08428721,1.459566,-4.503676,1.20468,-3.883759,0.2618888,-0.06771749,-0.02102408,0.997483,0,11
14.63614,0,-0.08580211,1.459461,-4.490942,1.013873,-3.864166,0.2523179,-0.06738076,-0.01769451,0.9975704,0,11
14.65224,0,-0.08904859,1.45806,-4.466016,0.7346042,-3.83844,0.1155961,-0.06693807,-0.01282091,0.9976748,0,11
14.66779,0,-0.09047702,1.457323,-4.454009,0.8396221,-3.824463,0.07081906,-0.06669279,-0.01465365,0.9976659,0,11
14.68472,0,-0.0918356,1.457202,-4.442169,1.048755,-3.781006,0.007305003,-0.06593187,-0.01830321,0.9976562,0,11
14.70102,0,-0.09452474,1.457053,-4.418474,1.404455,-3.625366,-0.1993713,-0.06321333,-0.0245099,0.997699,0,11
14.71707,0,-0.09553193,1.459234,-4.406405,1.824394,-3.466888,-0.2431335,-0.06044094,-0.0318363,0.9976639,0,11
14.73315,0,-0.09769785,1.463295,-4.382021,1.989662,-3.14679,-0.5065308,-0.05486093,-0.03471918,0.9978902,0,11
14.74828,0,-0.09856327,1.463702,-4.369854,1.622671,-2.812836,-0.7041016,-0.0490539,-0.02831717,0.9983946,0,11
14.76561,0,-0.1002134,1.46391,-4.346143,1.121613,-2.271667,-0.8186646,-0.03963023,-0.01957458,0.9990227,0,11
14.78154,0,-0.1006423,1.463054,-4.334425,0.9697774,-2.005798,-0.5082703,-0.03499578,-0.016925,0.9992442,0,11
14.79816,0,-0.1012558,1.465138,-4.310829,1.194941,-1.722412,0.174307,-0.03005096,-0.02085414,0.9993308,0,11
14.81372,0,-0.101438,1.467853,-4.298937,1.391232,-1.713989,0.5375652,-0.02990151,-0.02427919,0.9992579,0,11
14.82903,0,-0.1018416,1.468591,-4.287306,1.410587,-1.535797,0.421651,-0.02679357,-0.02461691,0.9993379,0,11
14.84659,0,-0.1022247,1.469552,-4.264126,1.536649,-1.06662,0.5991759,-0.01860823,-0.02681638,0.9994672,0,11
14.86259,0,-0.1025562,1.470576,-4.252626,1.690561,-0.8269043,0.5464454,-0.01442558,-0.02950158,0.9994606,0,11
14.87883,0,-0.1030256,1.472347,-4.229331,1.897588,-0.4884644,0.5448098,-0.008520357,-0.0331131,0.9994153,0,11
14.895,0,-0.1033204,1.472852,-4.217964,1.994985,-0.3410034,0.4809279,-0.005948178,-0.03481201,0.9993762,0,11
14.91098,0,-0.103985,1.473451,-4.195322,2.188988,-0.002656683,0.4407508,-4.633403E-05,-0.03819576,0.9992703,0,11
14.92606,0,-0.1044482,1.473096,-4.184239,2.304661,0.1226682,0.366475,0.00213923,-0.04021307,0.9991888,0,11
14.94322,0,-0.1052156,1.472933,-4.161509,2.529136,0.4176027,0.1916897,0.007281378,-0.04412742,0.9989994,0,11
14.95953,0,-0.1056642,1.472978,-4.150042,2.569627,0.5691991,0.01661419,0.009924247,-0.04483341,0.9989452,0,11
14.97552,0,-0.1063892,1.472506,-4.127359,2.589273,0.8462005,-0.1487122,0.01475337,-0.04517596,0.9988701,0,11
14.99185,0,-0.106691,1.471833,-4.11601,2.505261,0.9548483,-0.1504822,0.01664855,-0.04371112,0.9989055,0,11
15.00687,0,-0.1071124,1.471031,-4.10424,2.445094,1.020872,-0.1117859,0.01780042,-0.04266198,0.998931,0,11
15.02406,0,-0.107963,1.469386,-4.080746,2.442119,1.177631,-0.08856201,0.02053342,-0.04261012,0.9988807,0,12
15.03999,0,-0.1082928,1.468433,-4.069223,2.484349,1.244619,-0.05645752,0.02170057,-0.04334649,0.9988244,0,12
15.0558,0,-0.1089101,1.466135,-4.045806,2.570376,1.363131,-0.0486145,0.02376495,-0.04484648,0.9987112,0,12
15.07294,0,-0.1091219,1.464839,-4.033678,2.648574,1.375929,-0.06460571,0.02398653,-0.04620988,0.9986438,0,12
15.0874,0,-0.1095586,1.462123,-4.009326,2.692452,1.429677,-0.0758667,0.02492245,-0.04697486,0.9985851,0,12
15.10448,0,-0.1094606,1.460729,-3.997278,2.67999,1.391878,-0.09811401,0.02426389,-0.04675759,0.9986115,0,12
15.12035,0,-0.109248,1.458198,-3.972834,2.675149,1.375206,-0.1595764,0.02397341,-0.0466732,0.9986225,0,12
15.13652,0,-0.1088057,1.457177,-3.960232,2.610615,1.348299,-0.1303406,0.02350567,-0.04554806,0.9986855,0,12
15.1532,0,-0.1082675,1.456454,-3.947511,2.453855,1.212746,0.002477735,0.02114542,-0.04281476,0.9988592,0,12
15.16887,0,-0.1071146,1.455785,-3.922102,2.328141,0.9798896,0.1222353,0.01708735,-0.04062254,0.9990284,0,12
15.18611,0,-0.1066184,1.455383,-3.909594,2.164969,0.882629,-0.1351318,0.01539318,-0.03777685,0.9991676,0,12
15.20152,0,-0.1052955,1.454342,-3.884514,2.142281,0.7728168,-0.2810364,0.01347836,-0.03738115,0.9992102,0,12
15.2179,0,-0.1045105,1.454921,-3.87201,2.194052,0.6160282,-0.1665649,0.01074363,-0.03828407,0.9992092,0,12
15.23392,0,-0.1029367,1.456211,-3.846798,2.224183,0.2529789,0.01235077,0.004411975,-0.03880956,0.9992369,0,12
15.24934,0,-0.1019661,1.459955,-3.834004,2.483243,0.002234991,0.3144422,3.897133E-05,-0.04332721,0.9990609,0,12
15.26662,0,-0.1004138,1.46287,-3.809023,1.914023,-0.4062805,0.38232,-0.007087039,-0.03339978,0.9994169,0,12
15.2827,0,-0.09991789,1.460417,-3.797471,1.382984,-0.4215088,0.1833448,-0.007354483,-0.02413529,0.9996817,0,12
15.29912,0,-0.09874947,1.458861,-3.773782,0.8999271,-0.4029846,0.10948,-0.007032257,-0.01570605,0.9998519,0,12
15.31487,0,-0.09855057,1.461286,-3.762325,1.143556,-0.3931885,0.005373186,-0.006861197,-0.01995749,0.9997773,0,12
15.33128,0,-0.09786092,1.464941,-3.738658,1.487366,-0.5645447,-0.3141479,-0.009849626,-0.02595653,0.9996145,0,12
15.34685,0,-0.0974644,1.46597,-3.727057,1.759124,-0.6663513,-0.4734802,-0.01162406,-0.03069768,0.9994611,0,12
15.36534,0,-0.09733935,1.466059,-3.715648,1.9049,-0.6385498,-0.6901245,-0.01113826,-0.03324066,0.9993853,0,12
15.38063,0,-0.09697375,1.468082,-3.692611,2.219352,-0.6731567,-0.8634033,-0.01173947,-0.03872532,0.9991809,0,12
15.39636,0,-0.0969764,1.469828,-3.68109,2.295038,-0.8011169,-0.8963928,-0.01397067,-0.04004525,0.9991002,0,12
15.41267,0,-0.09683819,1.472207,-3.657943,2.474894,-0.987915,-1.089417,-0.01722523,-0.04318162,0.9989187,0,12
15.42783,0,-0.09685931,1.472755,-3.646797,2.533828,-1.080139,-1.079498,-0.01883232,-0.04420924,0.9988448,0,12
15.44514,0,-0.0968933,1.473906,-3.624391,2.673003,-1.241638,-1.071594,-0.02164529,-0.04663579,0.9986774,0,12
15.4615,0,-0.09683692,1.473885,-3.613261,2.638562,-1.323792,-0.9287109,-0.02307774,-0.04603532,0.9986732,0,12
15.47694,0,-0.09660608,1.474082,-3.590395,2.615265,-1.467712,-0.7338562,-0.02558667,-0.04562913,0.9986307,0,12
15.4931,0,-0.09652923,1.473865,-3.578994,2.605011,-1.516846,-0.5847778,-0.02644329,-0.04545036,0.9986166,0,12
15.50928,0,-0.09640545,1.473296,-3.556582,2.611282,-1.627411,-0.3513489,-0.02837038,-0.04555969,0.9985587,0,12
15.52632,0,-0.0966026,1.472578,-3.545317,2.552597,-1.611877,-0.2981873,-0.02810106,-0.04453648,0.9986125,0,12
15.54214,0,-0.09675971,1.471796,-3.533652,2.500014,-1.625092,-0.2924805,-0.02833241,-0.04361963,0.9986464,0,12
15.55855,0,-0.09709848,1.470209,-3.509998,2.393452,-1.669922,-0.2016296,-0.02911623,-0.04176148,0.9987033,0,12
15.57455,0,-0.0975738,1.469219,-3.497997,2.313012,-1.713165,-0.1648865,-0.02987163,-0.04035871,0.9987386,0,12
15.59076,0,-0.09841324,1.466804,-3.473945,2.229262,-1.843201,-0.1004333,-0.0321398,-0.03889814,0.9987262,0,12
15.60605,0,-0.09908429,1.464953,-3.462096,2.172016,-1.921356,-0.07080078,-0.03350335,-0.03789975,0.9987198,0,12
15.62292,0,-0.1004216,1.461372,-3.438038,2.044539,-2.0271,0.01572153,-0.03534987,-0.03567637,0.998738,0,12
15.63937,0,-0.1012997,1.45982,-3.425684,1.972948,-2.085236,0.1010978,-0.03636472,-0.03442762,0.9987454,0,12
15.65549,0,-0.1031325,1.456754,-3.400991,1.67276,-2.226379,0.2570447,-0.03883127,-0.02919102,0.9988193,0,12
15.67223,0,-0.1043589,1.455434,-3.388488,1.436076,-2.29184,0.2923362,-0.03997692,-0.02506163,0.9988863,0,12
15.68697,0,-0.1068135,1.453496,-3.363357,1.088348,-2.368652,0.3475776,-0.0413213,-0.01899412,0.9989653,0,12
15.70444,0,-0.1080605,1.452957,-3.350948,1.026586,-2.321564,0.23896,-0.04050121,-0.01791634,0.9990188,0,12
15.72116,0,-0.1093385,1.452062,-3.33873,1.150661,-2.240387,0.09129026,-0.03908405,-0.02008148,0.9990341,0,12
15.73698,0,-0.1120074,1.451353,-3.314122,1.50661,-2.106964,-0.05612183,-0.03675268,-0.02629227,0.9989784,0,12
15.75298,0,-0.113231,1.454015,-3.30138,2.221133,-2.051239,-0.03222656,-0.0357663,-0.03875638,0.9986084,0,12
15.76817,0,-0.1155405,1.459305,-3.276425,2.580051,-2.057556,-0.009002686,-0.03586678,-0.04501516,0.9983422,0,12
15.78543,0,-0.1166621,1.459335,-3.264136,2.299712,-1.960083,-0.1705933,-0.03417567,-0.04012677,0.99861,0,12
15.80173,0,-0.1185751,1.459682,-3.239749,1.763071,-1.762665,-0.02566528,-0.03074478,-0.03076654,0.9990537,0,12
15.81747,0,-0.1191519,1.459623,-3.227646,1.406164,-1.735687,0.2936326,-0.03027952,-0.02453973,0.9992402,0,12
15.83351,0,-0.120366,1.46172,-3.203798,1.359009,-1.751404,0.7213895,-0.03055426,-0.02371696,0.9992517,0,12
15.84865,0,-0.1205468,1.463767,-3.192026,1.592865,-1.848206,0.9896969,-0.03223898,-0.02779715,0.9990936,0,12
15.86594,0,-0.1211671,1.464625,-3.179862,1.73133,-1.783234,0.9083405,-0.03110423,-0.03021281,0.9990594,0,12
15.88213,0,-0.1219277,1.46594,-3.155682,1.859887,-1.59967,0.9681866,-0.02790093,-0.03245546,0.9990837,0,12
15.89824,0,-0.1223445,1.467069,-3.143444,1.911038,-1.428986,0.8861312,-0.02492381,-0.03334772,0.999133,0,12
15.91364,0,-0.1229126,1.468994,-3.11973,2.006318,-1.252655,0.8328429,-0.02184776,-0.0350097,0.9991481,0,12
15.92905,0,-0.1230288,1.469533,-3.107733,2.222114,-1.148804,0.824439,-0.02003382,-0.03877347,0.9990472,0,12
15.94571,0,-0.1231908,1.470364,-3.083894,2.513449,-0.9639893,0.8155231,-0.01680766,-0.04385389,0.9988965,0,12
15.96255,0,-0.1232566,1.470085,-3.07203,2.71534,-0.8664551,0.7520618,-0.01510507,-0.04737389,0.998763,0,12
15.97832,0,-0.1236775,1.469669,-3.048738,2.988037,-0.6843262,0.684648,-0.01192725,-0.05212744,0.9985692,0,12
15.99403,0,-0.1241114,1.469375,-3.036864,3.072272,-0.6252441,0.5684026,-0.01089669,-0.05359557,0.9985033,0,12
16.00922,0,-0.1246008,1.469121,-3.024727,3.104162,-0.6010437,0.4724753,-0.01047478,-0.05415134,0.9984778,0,12
16.02664,0,-0.1252182,1.468344,-3.000714,3.142811,-0.541687,0.3241943,-0.009439685,-0.05482489,0.9984514,0,12
16.04224,0,-0.1253701,1.467577,-2.988649,3.091278,-0.5604553,0.3028007,-0.009767565,-0.0539268,0.9984971,0,12
16.0585,0,-0.1255622,1.465758,-2.964507,3.104653,-0.5594482,0.2429383,-0.009749544,-0.05415991,0.9984847,0,12
16.07506,0,-0.1255309,1.464775,-2.951972,3.129751,-0.5722961,0.2174014,-0.00997334,-0.0545973,0.9984586,0,12
16.09109,0,-0.1255068,1.462683,-2.927309,3.137327,-0.5958252,0.09785507,-0.01038337,-0.05472932,0.9984472,0,12
16.10571,0,-0.1254016,1.461388,-2.915088,3.156783,-0.6306458,0.03449184,-0.01098982,-0.05506839,0.9984221,0,12
16.12297,0,-0.1250282,1.458589,-2.890684,3.146693,-0.688446,-0.06951904,-0.01199701,-0.05489254,0.9984202,0,12
16.13898,0,-0.1248509,1.457169,-2.877974,3.155885,-0.7174072,-0.1358643,-0.01250183,-0.05505274,0.9984052,0,12
16.1555,0,-0.1242094,1.45468,-2.852676,3.028834,-0.7970276,-0.1754761,-0.01389104,-0.05283851,0.9985064,0,12
16.17223,0,-0.1235643,1.453487,-2.839967,2.840923,-0.8749084,-0.1482544,-0.01525058,-0.04956315,0.9986545,0,12
16.18732,0,-0.1226775,1.452998,-2.826984,2.704698,-0.9814453,-0.06890869,-0.01710957,-0.04718835,0.9987395,0,12
16.20454,0,-0.1208196,1.45263,-2.800526,2.533798,-1.158905,-0.00692749,-0.02020549,-0.04420871,0.998818,0,12
16.2206,0,-0.1197675,1.452797,-2.786996,2.421788,-1.20047,-0.0866394,-0.02093201,-0.04225559,0.9988875,0,12
16.2368,0,-0.1176065,1.452598,-2.761576,2.324714,-1.222626,-0.1290894,-0.02131963,-0.04056277,0.9989495,0,12
16.25296,0,-0.116459,1.453404,-2.749084,2.353389,-1.253906,0.009368133,-0.02186439,-0.04106282,0.9989173,0,12
16.26797,0,-0.114231,1.454626,-2.723582,2.346642,-1.417572,0.3514234,-0.02471818,-0.04094519,0.9988556,0,12
16.28537,0,-0.1129806,1.457811,-2.710173,2.830116,-1.572266,0.8151081,-0.02740415,-0.04937476,0.9984043,0,12
16.30157,0,-0.1104171,1.462781,-2.685648,2.60909,-1.895142,1.32888,-0.03303628,-0.04552148,0.998417,0,12
16.3177,0,-0.1097137,1.461311,-2.674353,2.166313,-1.884125,1.070018,-0.03285494,-0.03780028,0.9987451,0,12
16.33383,0,-0.1077347,1.461216,-2.650496,1.654976,-1.739471,1.063621,-0.03034242,-0.02888077,0.9991223,0,12
16.34933,0,-0.107444,1.463662,-2.638201,1.717365,-1.627563,0.7742172,-0.02838998,-0.02996919,0.9991476,0,12
16.36673,0,-0.107372,1.466501,-2.625664,1.873742,-1.641785,0.3467769,-0.02863513,-0.03269714,0.999055,0,12
16.38272,0,-0.1068644,1.469987,-2.602058,1.824492,-1.757568,-0.1302185,-0.030655,-0.03183801,0.9990228,0,12
16.39938,0,-0.1068403,1.470627,-2.590261,1.842568,-1.828583,-0.3658142,-0.03189284,-0.03215334,0.998974,0,12
16.41507,0,-0.1065643,1.473151,-2.567034,1.911368,-2.093658,-0.4342957,-0.03651294,-0.03335349,0.9987764,0,12
16.43129,0,-0.1065578,1.474723,-2.554998,2.006402,-2.407379,-0.3874207,-0.04197855,-0.03501116,0.9985049,0,12
16.44615,0,-0.1066121,1.477236,-2.531867,2.09046,-2.819733,-0.4820862,-0.04916079,-0.03647732,0.9981245,0,12
16.46376,0,-0.1066921,1.477683,-2.520118,2.036698,-3.004791,-0.5131226,-0.05238628,-0.03553959,0.9979943,0,13
16.47917,0,-0.1069165,1.478685,-2.496952,1.924,-3.313873,-0.6116333,-0.0577733,-0.03357382,0.997765,0,13
16.49574,0,-0.1070188,1.478912,-2.484666,1.785159,-3.454315,-0.4907837,-0.06022326,-0.03115186,0.9976987,0,13
16.51163,0,-0.1070836,1.478773,-2.4724,1.631402,-3.649994,-0.3405762,-0.06363562,-0.02846949,0.9975671,0,13
16.5271,0,-0.1072753,1.478269,-2.448548,1.514834,-4.029327,-0.09753418,-0.07024256,-0.02643575,0.9971796,0,13
16.54387,0,-0.1073193,1.477662,-2.436402,1.566708,-4.196472,0.04146681,-0.07314961,-0.02734081,0.9969462,0,13
16.56032,0,-0.1074753,1.476268,-2.412507,1.672198,-4.487823,0.1769387,-0.07821403,-0.02918121,0.9965094,0,13
16.57631,0,-0.1075538,1.475239,-2.399962,1.870653,-4.551636,0.1450645,-0.07931508,-0.03264326,0.996315,0,13
16.59235,0,-0.1078901,1.473208,-2.375544,2.074274,-4.794342,0.1981663,-0.08352451,-0.036195,0.9958482,0,13
16.60789,0,-0.1081633,1.471613,-2.362889,2.188807,-4.934296,0.2168412,-0.08595043,-0.0381926,0.9955671,0,13
16.62473,0,-0.1086438,1.468775,-2.337989,2.366042,-5.179199,0.290931,-0.09019403,-0.0412835,0.9950682,0,13
16.64091,0,-0.1090014,1.467455,-2.32505,2.412984,-5.263489,0.2748873,-0.09165473,-0.04210206,0.9949004,0,13
16.65691,0,-0.1097475,1.464503,-2.299905,2.473915,-5.391724,0.247473,-0.09387677,-0.04316454,0.9946477,0,13
16.67313,0,-0.1101839,1.462913,-2.287365,2.398167,-5.369659,0.2505139,-0.09349925,-0.04184369,0.9947397,0,13
16.68851,0,-0.1107352,1.461547,-2.274705,2.274933,-5.33551,0.3156636,-0.09291438,-0.03969464,0.9948825,0,13
16.70537,0,-0.1117609,1.458509,-2.249201,2.055924,-5.326294,0.3054609,-0.09276775,-0.03587495,0.9950413,0,13
16.72183,0,-0.1123792,1.457191,-2.236214,1.961778,-5.168182,0.1901486,-0.09002656,-0.0342328,0.9953508,0,13
16.73753,0,-0.1137201,1.455202,-2.211176,1.907449,-4.836334,-0.01678467,-0.08426297,-0.03328512,0.9958875,0,13
16.75407,0,-0.1143698,1.454224,-2.198928,2.036253,-4.54892,-0.1892395,-0.07926036,-0.03553184,0.9962205,0,13
16.76915,0,-0.1155173,1.453455,-2.173307,2.429132,-4.087708,-0.2833252,-0.0712195,-0.04238366,0.9965598,0,13
16.78615,0,-0.1158086,1.457141,-2.159501,3.196513,-3.854065,-0.1763916,-0.06711075,-0.05576075,0.9961862,0,13
16.80211,0,-0.1166587,1.463686,-2.134254,3.357202,-3.444244,-0.2411194,-0.05997407,-0.0585607,0.9964807,0,13
16.81847,0,-0.117344,1.463259,-2.122056,3.076334,-2.972351,-0.7194214,-0.05177917,-0.05366636,0.9972156,0,13
16.83453,0,-0.117232,1.462403,-2.109644,2.598651,-2.498627,-0.5419922,-0.04355084,-0.04533947,0.9980219,0,13
16.85071,0,-0.1171596,1.462988,-2.085371,2.320231,-1.951263,-0.1280212,-0.03402147,-0.04048461,0.9986008,0,13
16.86586,0,-0.1169944,1.464071,-2.073717,2.43975,-1.969452,0.4046092,-0.03433529,-0.0425688,0.9985034,0,13
16.88326,0,-0.1168479,1.466442,-2.050248,2.49305,-1.813141,0.9857162,-0.0316102,-0.04349821,0.9985533,0,13
16.89938,0,-0.1168299,1.467634,-2.037927,2.464482,-1.713806,0.9626114,-0.02987918,-0.04300005,0.9986282,0,13
16.91551,0,-0.1167178,1.469548,-2.013828,2.452644,-1.37384,1.061374,-0.02395353,-0.04279364,0.9987968,0,13
16.93153,0,-0.1168249,1.470479,-2.002068,2.499583,-1.246338,0.9592553,-0.02173012,-0.04361211,0.9988122,0,13
16.94606,0,-0.1168363,1.472095,-1.979432,2.753193,-1.044678,0.8583243,-0.01821083,-0.0480338,0.9986797,0,13
16.96338,0,-0.1167547,1.472933,-1.968201,3.112897,-1.002747,0.8218688,-0.01747442,-0.05430358,0.9983715,0,13
16.97925,0,-0.1167244,1.473848,-1.956715,3.38909,-0.9703979,0.795877,-0.01690637,-0.0591163,0.9981079,0,13
16.99561,0,-0.116712,1.474976,-1.934201,3.661057,-0.8089294,0.6119053,-0.0140892,-0.06385402,0.9978598,0,13
17.01155,0,-0.1166753,1.475217,-1.923082,3.621651,-0.7225647,0.4215587,-0.01258572,-0.06316765,0.9979236,0,13
17.02621,0,-0.1166869,1.47568,-1.900469,3.493048,-0.5512085,0.1488174,-0.009602395,-0.06092744,0.998096,0,13
17.04347,0,-0.1166934,1.475636,-1.888386,3.26134,-0.5587463,0.05159307,-0.009735877,-0.05689039,0.998333,0,13
17.05925,0,-0.1165869,1.475342,-1.865249,3.015125,-0.5606689,-0.08926392,-0.009771622,-0.05259957,0.9985679,0,13
17.07529,0,-0.1164279,1.474595,-1.853728,2.857174,-0.6270752,-0.1278687,-0.01093087,-0.04984642,0.9986971,0,13
17.09142,0,-0.1160298,1.473166,-1.830624,2.705448,-0.6961365,-0.204834,-0.01213606,-0.04720144,0.9988117,0,13
17.10666,0,-0.1157356,1.472174,-1.818277,2.731049,-0.7356262,-0.3105469,-0.01282425,-0.04764775,0.9987819,0,13
17.12358,0,-0.1153102,1.47103,-1.805918,2.833484,-0.7330017,-0.3979187,-0.01277731,-0.04943347,0.9986957,0,13
17.13977,0,-0.1142877,1.468351,-1.782424,2.975148,-0.7559204,-0.4719543,-0.01317533,-0.0519028,0.9985652,0,13
17.15593,0,-0.1135326,1.46659,-1.770605,3.161332,-0.7802429,-0.4082031,-0.0135968,-0.05514766,0.9983856,0,13
17.17207,0,-0.1119893,1.4635,-1.746501,3.437611,-0.835907,-0.3647156,-0.01456251,-0.05996165,0.9980944,0,13
