time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
43.9638,6.383482E+13,0.08093601,-0.01802896,0.02505067,-0.919281,0.3761868,0.6026974,0.08093601,1.481971,0.1750507,-0.6223979,1.130581,0.20166,19.58225,-96.07138,-35.16364,0.7799765,1.070103,0.05784959,31.535,97.12629,18.47958
43.9838,6.383482E+13,0.081123,-0.01810908,0.0258265,-0.8941956,0.3724444,0.5692112,0.081123,1.481891,0.1758265,-0.6223136,1.130504,0.2021417,19.56213,-96.07382,-35.18158,0.7803333,1.070597,0.05927667,31.47639,96.9649,18.31657
44.0038,6.383482E+13,0.08120158,-0.01818657,0.02622082,-0.8874207,0.3709348,0.5576131,0.08120158,1.481813,0.1762208,-0.6221876,1.130464,0.2025359,19.57789,-96.0506,-35.16571,0.7804793,1.070668,0.05991563,31.48672,96.92039,18.29503
44.0238,6.383482E+13,0.08135087,-0.01833857,0.02692424,-0.8197937,0.3610762,0.5700515,0.08135087,1.481661,0.1769242,-0.6219324,1.13034,0.2032728,19.60954,-96.01395,-35.14423,0.7807236,1.070635,0.06105182,31.50532,96.9165,18.35146
44.0438,6.383482E+13,0.08145555,-0.01837403,0.0273502,-0.8041077,0.3527575,0.6057515,0.08145555,1.481626,0.1773502,-0.6217936,1.130264,0.2036256,19.59362,-96.01389,-35.15509,0.7808398,1.070521,0.06189601,31.5076,96.90519,18.4191
44.0638,6.383482E+13,0.08147758,-0.01835524,0.02771206,-0.7933044,0.333328,0.620417,0.08147758,1.481645,0.1777121,-0.6215724,1.1301,0.2041197,19.57848,-96.03778,-35.17703,0.7809416,1.070321,0.06276552,31.49701,96.85331,18.46618
44.0838,6.383482E+13,0.08158172,-0.01846138,0.02834824,-0.7655945,0.2709595,0.6070278,0.08158172,1.481539,0.1783482,-0.6208596,1.129574,0.2052724,19.6502,-95.97739,-35.26532,0.7809662,1.069987,0.06344979,31.53371,96.83373,18.43435
44.1038,6.383482E+13,0.08158716,-0.01849617,0.02868401,-0.7427979,0.2407641,0.6082211,0.08158716,1.481504,0.178684,-0.620272,1.12914,0.2061927,19.68186,-95.79233,-35.39182,0.7810279,1.069659,0.06414434,31.56813,96.82477,18.39904
44.1238,6.383482E+13,0.08168451,-0.01847243,0.02928636,-0.674469,0.1579841,0.6475122,0.08168451,1.481528,0.1792864,-0.6200957,1.128801,0.2067128,19.63996,-95.76758,-35.53326,0.7811884,1.068978,0.06534131,31.63218,96.8317,18.43477
44.1438,6.383482E+13,0.08176044,-0.01846458,0.02961472,-0.656189,0.1161449,0.6803798,0.08176044,1.481535,0.1796147,-0.6201016,1.128769,0.206721,19.62018,-95.8172,-35.52435,0.7813372,1.068519,0.06589705,31.67106,96.78542,18.46941
44.1638,6.383482E+13,0.08186761,-0.01841586,0.03027906,-0.7026062,0.06381555,0.6816261,0.08186761,1.481584,0.1802791,-0.6198077,1.128469,0.2070732,19.67844,-95.88379,-35.42581,0.7815271,1.067515,0.0672176,31.72909,96.65559,18.63743
44.1838,6.383482E+13,0.08195195,-0.01832596,0.03053359,-0.7206421,0.03865555,0.6672251,0.08195195,1.481674,0.1805336,-0.6195087,1.128118,0.2073886,19.81477,-95.88928,-35.32147,0.781614,1.067076,0.0678288,31.73534,96.72546,18.81647
44.2038,6.383482E+13,0.08226549,-0.01808899,0.03107633,-0.7712097,0.01682144,0.730021,0.08226549,1.481911,0.1810763,-0.6192244,1.127775,0.2076706,19.83193,-95.86896,-35.50702,0.7818675,1.066805,0.06839975,31.7817,96.75805,18.79435
44.2238,6.383482E+13,0.08237658,-0.01796139,0.03136684,-0.8013916,0.03597271,0.7495534,0.08237658,1.482039,0.1813668,-0.6189895,1.127564,0.207882,19.73755,-95.93927,-35.69794,0.7820365,1.066606,0.06894014,31.81963,96.70854,18.72717
44.2438,6.383482E+13,0.08252008,-0.0178684,0.0316444,-0.8403015,0.05529246,0.7703995,0.08252008,1.482132,0.1816444,-0.6190175,1.127463,0.2078948,19.72963,-96.01932,-35.72131,0.7821485,1.06636,0.06949879,31.84615,96.65001,18.72173
44.2638,6.383482E+13,0.08283231,-0.01762502,0.03233478,-0.902771,0.09336197,0.8144406,0.08283231,1.482375,0.1823348,-0.6187747,1.127181,0.2080813,19.87541,-96.17181,-35.54312,0.7825303,1.065678,0.07093081,31.78263,96.66703,19.21072
44.2838,6.383482E+13,0.08293998,-0.01754139,0.03263716,-0.8627014,0.102037,0.7993984,0.08293998,1.482459,0.1826372,-0.618559,1.127059,0.2082959,19.96593,-96.14783,-35.39886,0.7826125,1.065448,0.07110275,31.80432,96.79733,19.39513
44.3038,6.383482E+13,0.08314255,-0.01751396,0.03303608,-0.6979065,0.1117572,0.7351688,0.08314255,1.482486,0.1830361,-0.6182584,1.126832,0.208731,20.05647,-95.99323,-35.4071,0.7824562,1.065389,0.07089935,31.85934,96.75974,19.24593
44.3238,6.383482E+13,0.08318716,-0.01741973,0.03329836,-0.6308899,0.1255237,0.6641151,0.08318716,1.48258,0.1832984,-0.61801,1.126635,0.2091521,20.04171,-95.9267,-35.64291,0.782387,1.065249,0.07103611,31.89237,96.71582,19.19423
44.3438,6.383482E+13,0.08332349,-0.01725892,0.03384309,-0.6165466,0.175516,0.6314991,0.08332349,1.482741,0.1838431,-0.6180344,1.126703,0.2096839,19.81181,-96.14273,-36.15054,0.7930128,1.059324,0.06857313,31.95781,96.69923,19.21212
44.3638,6.383482E+13,0.0833569,-0.01719037,0.0340724,-0.6164856,0.2066345,0.6613146,0.0833569,1.48281,0.1840724,-0.6181797,1.126865,0.2096025,19.83675,-96.11194,-35.91772,0.7985671,1.056348,0.06737065,31.98999,96.80447,19.47288
44.3838,6.383482E+13,0.08338694,-0.01718815,0.03427498,-0.6235657,0.2543682,0.7020203,0.08338694,1.482812,0.184275,-0.6181594,1.127175,0.2099019,19.86672,-96.0596,-35.69092,0.7996399,1.056167,0.06714823,31.91586,96.89815,19.72441
44.4038,6.383482E+13,0.08346295,-0.01739733,0.03459802,-0.6234741,0.3397083,0.7649569,0.08346295,1.482603,0.184598,-0.6181262,1.127553,0.210362,19.95228,-95.92874,-35.53983,0.8003353,1.056441,0.06678954,31.87098,96.88776,19.46958
44.4238,6.383482E+13,0.0834522,-0.01752833,0.03473644,-0.6191101,0.3785596,0.7895826,0.0834522,1.482472,0.1847364,-0.6181824,1.127694,0.2104981,19.88737,-95.96167,-35.66315,0.8018523,1.056659,0.06629558,31.82212,96.86167,19.22582
44.4438,6.383482E+13,0.0833239,-0.01783057,0.03497995,-0.5432434,0.4140409,0.8354566,0.0833239,1.482169,0.18498,-0.6185754,1.128456,0.2111253,19.57392,-96.16156,-35.93832,0.8028803,1.056845,0.06590937,31.68459,96.8462,19.28703
44.4638,6.383482E+13,0.08319271,-0.01796288,0.03507698,-0.4841919,0.406598,0.8268693,0.08319271,1.482037,0.185077,-0.618561,1.128429,0.2112155,19.64993,-96.07928,-35.76358,0.8042917,1.057029,0.06554193,31.58296,96.88736,19.45978
44.4838,6.383482E+13,0.0828952,-0.01827009,0.03521806,-0.4120178,0.3771555,0.7886751,0.0828952,1.48173,0.1852181,-0.618536,1.128787,0.2121534,19.81038,-95.83649,-35.48669,0.8060944,1.057338,0.06527407,31.58638,96.90016,19.45906
44.5038,6.383482E+13,0.08271543,-0.01842405,0.03524535,-0.3667908,0.3699372,0.7828073,0.08271543,1.481576,0.1852454,-0.6186053,1.128712,0.2124429,19.79484,-95.76599,-35.60938,0.8073491,1.057325,0.06456059,31.55108,96.90065,19.27007
44.5238,6.383482E+13,0.08235793,-0.01871948,0.0352344,-0.2786865,0.3544647,0.7544324,0.08235793,1.481281,0.1852344,-0.6189569,1.128764,0.2134512,19.3754,-95.82037,-36.1348,0.8092141,1.056956,0.06309263,31.66047,96.96394,18.88763
44.5438,6.383482E+13,0.08217989,-0.01881152,0.03520588,-0.2668152,0.359518,0.753719,0.08217989,1.481189,0.1852059,-0.6189222,1.128705,0.2133812,19.46065,-95.81836,-36.00543,0.8094575,1.056778,0.06277853,31.62633,96.93468,18.87929
44.5638,6.383482E+13,0.08197529,-0.01887279,0.03516159,-0.2796631,0.3616776,0.7902458,0.08197529,1.481127,0.1851616,-0.6188733,1.128655,0.2134585,19.56932,-95.7276,-35.87396,0.8098885,1.05649,0.06226948,31.59363,97.03012,18.918
44.5838,6.383482E+13,0.08158553,-0.01894796,0.03502202,-0.3156738,0.3998134,0.893249,0.08158553,1.481052,0.185022,-0.6190116,1.128611,0.2139784,19.71813,-95.52609,-35.81595,0.810882,1.055681,0.06149383,31.68099,97.16584,19.00784
44.6038,6.383482E+13,0.08136886,-0.01901101,0.03492858,-0.324585,0.4281903,0.9205999,0.08136886,1.480989,0.1849286,-0.6192163,1.128676,0.2140109,19.62065,-95.59216,-35.92474,0.811223,1.055438,0.06127414,31.66426,97.18542,19.05189
44.6238,6.383482E+13,0.08093136,-0.01925881,0.03464856,-0.3199463,0.4559242,0.9885348,0.08093136,1.480741,0.1846486,-0.6197941,1.129021,0.2141525,19.40482,-95.6875,-35.94202,0.8096755,1.056152,0.06061859,31.64885,97.2228,18.8578
44.6438,6.383482E+13,0.08069859,-0.01942481,0.03447857,-0.3156738,0.4321019,1.033279,0.08069859,1.480575,0.1844786,-0.6199357,1.129122,0.214224,19.46802,-95.62915,-35.79276,0.7988201,1.061317,0.06211843,31.74253,97.19988,18.69904
44.6638,6.383482E+13,0.0802251,-0.01956623,0.03420606,-0.2812805,0.3827464,1.12393,0.0802251,1.480434,0.1842061,-0.6200209,1.129162,0.2143228,19.51566,-95.53799,-35.75189,0.7860138,1.067423,0.06425604,31.65747,97.25105,18.86695
44.6838,6.383482E+13,0.0800411,-0.0197106,0.03401152,-0.229248,0.3272372,1.155735,0.0800411,1.480289,0.1840115,-0.6200393,1.12924,0.2143928,19.45157,-95.51834,-35.80753,0.7855186,1.067437,0.06387736,31.6341,97.33431,18.9926
44.7038,6.383482E+13,0.07979035,-0.01983978,0.03375595,-0.1417236,0.2828795,1.155218,0.07979035,1.48016,0.1837559,-0.620039,1.129242,0.2144375,19.39954,-95.46545,-35.85394,0.785041,1.067414,0.06358184,31.64468,97.38684,19.12354
44.7238,6.383482E+13,0.07940051,-0.01992005,0.03324692,0.01034257,0.1761293,1.10807,0.07940051,1.48008,0.1832469,-0.6200346,1.128993,0.2143399,19.49809,-95.38904,-35.79874,0.7844768,1.067421,0.0632775,31.65805,97.32596,19.10089
44.7438,6.383482E+13,0.07916678,-0.01983098,0.03303359,0.01506635,0.1427489,1.086141,0.07916678,1.480169,0.1830336,-0.6201036,1.128776,0.2141708,19.57485,-95.39291,-35.82471,0.7840284,1.067428,0.06300852,31.66554,97.29652,19.05743
44.7638,6.383482E+13,0.07884703,-0.01969596,0.03258513,-0.04724121,0.1059838,1.117633,0.07884703,1.480304,0.1825851,-0.6203735,1.128532,0.2136676,19.51675,-95.52191,-36.04935,0.7861032,1.065897,0.06166771,31.69481,97.35913,19.08457
44.7838,6.383482E+13,0.07879026,-0.0196437,0.03231915,-0.07080078,0.09491684,1.154855,0.07879026,1.480356,0.1823192,-0.6204573,1.128563,0.2135482,19.49196,-95.50024,-36.02914,0.789857,1.063722,0.0602594,31.72005,97.40549,19.18985
44.8038,6.383482E+13,0.07855816,-0.01957993,0.03185184,-0.1491089,0.1515537,1.256903,0.07855816,1.48042,0.1818518,-0.6206401,1.128613,0.2128317,19.54991,-95.44031,-35.81323,0.7930514,1.061932,0.05870183,31.67776,97.46124,19.43956
44.8238,6.383482E+13,0.0784948,-0.01954058,0.03161895,-0.1893921,0.1729426,1.288473,0.0784948,1.480459,0.181619,-0.6206508,1.128569,0.2125581,19.59203,-95.48297,-35.8233,0.7931431,1.061973,0.0585734,31.67337,97.46986,19.41797
44.8438,6.383482E+13,0.07843083,-0.01946871,0.03119284,-0.2269287,0.174543,1.363345,0.07843083,1.480531,0.1811928,-0.6207431,1.128549,0.2115939,19.52671,-95.60095,-36.03162,0.7936181,1.062103,0.05790977,31.64143,97.51069,19.31633
44.8638,6.383482E+13,0.07840438,-0.01936739,0.03100209,-0.2069092,0.1536997,1.369656,0.07840438,1.480633,0.1810021,-0.6208293,1.128547,0.2113186,19.51121,-95.63339,-36.03232,0.7938272,1.062191,0.05768532,31.61784,97.53658,19.29499
44.8838,6.383482E+13,0.07836958,-0.01923607,0.03081825,-0.2072144,0.1424278,1.345999,0.07836958,1.480764,0.1808183,-0.6209201,1.128531,0.2109979,19.54772,-95.64801,-35.96964,0.7939233,1.06223,0.0576257,31.60965,97.49545,19.28813
44.9038,6.383482E+13,0.07824872,-0.019,0.03048283,-0.2099304,0.08915707,1.150573,0.07824872,1.481,0.1804828,-0.6210693,1.128419,0.2100362,19.68816,-95.68353,-35.84601,0.796829,1.061174,0.05663171,31.55926,97.35123,19.47741
44.9238,6.383482E+13,0.07818319,-0.01886472,0.03031619,-0.2059326,0.05051738,1.100166,0.07818319,1.481135,0.1803162,-0.6211065,1.128371,0.2098247,19.69787,-95.70465,-35.89035,0.7986667,1.060375,0.05602801,31.55086,97.37434,19.59957
44.9438,6.383482E+13,0.07805364,-0.01862897,0.02993375,-0.1827087,0.05439369,1.047826,0.07805364,1.481371,0.1799338,-0.621173,1.128461,0.209305,19.67946,-95.7486,-35.93054,0.7996615,1.060091,0.05554073,31.58052,97.48636,19.60209
44.9638,6.383482E+13,0.07802527,-0.01855048,0.02973866,-0.2009888,0.07958377,1.049469,0.07802527,1.481449,0.1797387,-0.6213174,1.128556,0.2087812,19.69669,-95.77814,-35.85895,0.8001856,1.060182,0.05519488,31.57923,97.50717,19.53796
44.9838,6.383482E+13,0.07796943,-0.01844667,0.02939457,-0.2936401,0.14216,1.081965,0.07796943,1.481553,0.1793946,-0.6216497,1.128658,0.2079771,19.81119,-95.83252,-35.71796,0.8013366,1.060557,0.0546196,31.49079,97.52464,19.38979
45.0038,6.383482E+13,0.07792656,-0.01842528,0.02922158,-0.3114014,0.1728048,1.108918,0.07792656,1.481575,0.1792216,-0.6217065,1.128679,0.2079081,19.81026,-95.80862,-35.73914,0.8017956,1.060705,0.05452637,31.45179,97.52483,19.36146
45.0238,6.383482E+13,0.07788073,-0.01847758,0.02902907,-0.2761841,0.2101048,1.139019,0.07788073,1.481522,0.1790291,-0.6217867,1.128726,0.2077887,19.79119,-95.79486,-35.7485,0.8022932,1.060832,0.05449255,31.3977,97.4946,19.30512
45.0438,6.383482E+13,0.07774656,-0.01866073,0.02856332,-0.1853943,0.2517044,1.137336,0.07774656,1.481339,0.1785633,-0.6220518,1.12904,0.2071337,19.73926,-95.8284,-35.71844,0.7889674,1.067904,0.05760917,31.34533,97.36454,19.20453
45.0638,6.383482E+13,0.077632,-0.01873641,0.02832245,-0.1647949,0.2640382,1.142303,0.077632,1.481264,0.1783224,-0.6222212,1.129137,0.2068247,19.76691,-95.87329,-35.68866,0.7817757,1.071714,0.05939781,31.32691,97.22678,19.20061
45.0838,6.383482E+13,0.07732368,-0.01871159,0.02793695,-0.210907,0.2517976,1.111326,0.07732368,1.481288,0.177937,-0.6225592,1.129204,0.2065197,19.78973,-95.88541,-35.61902,0.7758453,1.075017,0.06092099,31.23587,97.16106,19.28674
45.1038,6.383482E+13,0.07715603,-0.01871881,0.02777288,-0.2598267,0.2438226,1.056704,0.07715603,1.481281,0.1777729,-0.6226619,1.129226,0.2064763,19.79144,-95.87991,-35.61331,0.7745587,1.075728,0.06124687,31.21921,97.19032,19.26788
45.1238,6.383482E+13,0.0767633,-0.01881744,0.02741103,-0.233429,0.2214471,1.038721,0.0767633,1.481183,0.177411,-0.6230079,1.129502,0.2063847,19.69934,-95.77972,-35.72232,0.7721689,1.076798,0.06198755,31.23333,97.04224,19.03742
45.1438,6.383482E+13,0.07654566,-0.01886933,0.02723098,-0.2371826,0.2119707,1.028945,0.07654566,1.481131,0.177231,-0.6231,1.129576,0.2064012,19.67046,-95.75909,-35.73312,0.7717129,1.076935,0.0621134,31.23955,97.0527,19.06147
45.1638,6.383482E+13,0.07610431,-0.01899312,0.0269792,-0.2706909,0.196469,1.027803,0.07610431,1.481007,0.1769792,-0.6234972,1.129728,0.2063953,19.71127,-95.72394,-35.59372,0.7699776,1.077654,0.06263965,31.22519,97.16669,19.15034
45.1838,6.383482E+13,0.07585596,-0.01900614,0.02690847,-0.2943726,0.1587167,1.04215,0.07585596,1.480994,0.1769085,-0.6237168,1.129792,0.2063809,19.71258,-95.70572,-35.50763,0.7688552,1.078114,0.06300959,31.19195,97.19862,19.11591
45.2038,6.383482E+13,0.0755883,-0.01906307,0.02684121,-0.2818909,0.1398237,1.044261,0.0755883,1.480937,0.1768412,-0.62383,1.129779,0.2063797,19.70696,-95.68347,-35.51193,0.7678409,1.078395,0.06335051,31.21741,97.16523,19.03528
45.2238,6.383482E+13,0.07504915,-0.01921459,0.02664432,-0.2359924,0.06525628,1.028634,0.07504915,1.480785,0.1766443,-0.6241539,1.129898,0.2063434,19.63355,-95.56116,-35.75836,0.7648259,1.078865,0.06444123,31.33682,96.96631,19.06157
45.2438,6.383482E+13,0.07478294,-0.01924526,0.02653724,-0.2620239,0.02142756,1.027023,0.07478294,1.480755,0.1765372,-0.6243015,1.129972,0.2062499,19.58397,-95.56927,-35.88034,0.7636226,1.079062,0.06482452,31.34859,96.97719,19.21079
45.2638,6.383482E+13,0.07426432,-0.01915069,0.02632846,-0.3642883,-0.04690552,1.059602,0.07426432,1.480849,0.1763285,-0.6246157,1.130246,0.2059962,19.51481,-95.59406,-35.77057,0.7627443,1.07948,0.0649742,31.30717,97.10217,19.17698
45.2838,6.383482E+13,0.07402294,-0.01903423,0.02624739,-0.4351807,-0.08172607,1.07568,0.07402294,1.480966,0.1762474,-0.6249604,1.130573,0.2056515,19.50641,-95.60867,-35.60193,0.7608626,1.080022,0.06536344,31.33798,97.13074,19.00777
45.3038,6.383482E+13,0.07360049,-0.01890809,0.02611634,-0.5005493,-0.1123657,1.110401,0.07360049,1.481092,0.1761163,-0.6253058,1.130692,0.2051717,19.5939,-95.6217,-35.49933,0.7695096,1.075787,0.06314281,31.36352,97.09615,18.88321
45.3238,6.383482E+13,0.07345979,-0.01889309,0.02601706,-0.5094299,-0.1246643,1.109095,0.07345979,1.481107,0.1760171,-0.6254951,1.130688,0.2049225,19.54789,-95.63223,-35.60986,0.7778897,1.071782,0.06105508,31.39355,97.0943,18.9167
45.3438,6.383482E+13,0.07334151,-0.01887153,0.0259171,-0.5357666,-0.1419067,1.104405,0.07334151,1.481128,0.1759171,-0.6258516,1.130881,0.2043349,19.44092,-95.6485,-35.75696,0.7790978,1.071011,0.0607955,31.41382,97.08485,18.93376
45.3638,6.383482E+13,0.07307924,-0.01879131,0.02576588,-0.6008606,-0.1875916,1.121337,0.07307924,1.481209,0.1757659,-0.6261489,1.130969,0.203842,19.42685,-95.68506,-35.68439,0.7804574,1.070344,0.06062568,31.40055,97.06803,18.97753
45.3838,6.383482E+13,0.07295292,-0.0187654,0.0257174,-0.6332397,-0.1963196,1.122096,0.07295292,1.481235,0.1757174,-0.6267005,1.13118,0.2027818,19.50482,-95.77908,-35.48804,0.7807407,1.070517,0.06080292,31.38502,97.06123,18.92702
45.4038,6.383482E+13,0.07274897,-0.01871186,0.02566272,-0.6605835,-0.2234802,1.156162,0.07274897,1.481288,0.1756627,-0.6271022,1.131291,0.2016751,19.44543,-96.00446,-35.47571,0.7809613,1.070423,0.06106376,31.48551,97.04083,18.51528
45.4238,6.383482E+13,0.07267654,-0.01868129,0.02564302,-0.6555786,-0.2460327,1.169007,0.07267654,1.481319,0.175643,-0.627082,1.131208,0.2013599,19.43608,-95.99371,-35.45352,0.780966,1.070392,0.0611397,31.4824,97.05279,18.65575
45.4438,6.383482E+13,0.07251336,-0.01859913,0.02558658,-0.598938,-0.3163452,1.075104,0.07251336,1.481401,0.1755866,-0.6272327,1.130695,0.2003168,19.68438,-95.96863,-35.35434,0.7799304,1.070074,0.06209664,31.44573,96.98431,19.07459
45.4638,6.383482E+13,0.07240378,-0.0185663,0.0255731,-0.5806274,-0.3552551,1.005377,0.07240378,1.481434,0.1755731,-0.6273521,1.130505,0.1999862,19.69694,-96.00064,-35.48364,0.7790595,1.070361,0.06227765,31.43075,96.94295,19.00848
45.4838,6.383482E+13,0.0723012,-0.01850437,0.0255799,-0.5883179,-0.3815613,0.9615176,0.0723012,1.481496,0.1755799,-0.6275785,1.130344,0.1992241,19.59973,-96.11914,-35.70447,0.7777468,1.070889,0.06256005,31.45364,96.90379,18.8755
45.5038,6.383482E+13,0.07220221,-0.01843469,0.02561982,-0.5898438,-0.4007568,1.004824,0.07220221,1.481565,0.1756198,-0.6279056,1.130404,0.1984925,19.5177,-96.23132,-35.67923,0.777027,1.070792,0.06312023,31.5285,96.84224,18.77126
45.5238,6.383482E+13,0.07217119,-0.01839905,0.0256391,-0.5945435,-0.3992615,1.00393,0.07217119,1.481601,0.1756391,-0.6281554,1.130393,0.1976932,19.61604,-96.30579,-35.47742,0.7776225,1.070198,0.06353564,31.55422,96.82146,18.94086
45.5438,6.383482E+13,0.07210968,-0.01844313,0.02566022,-0.5849304,-0.3177795,1.003225,0.07210968,1.481557,0.1756602,-0.6284035,1.130324,0.1967661,19.78941,-96.35925,-35.2453,0.7772977,1.070347,0.06454381,31.48678,96.72224,19.27125
45.5638,6.383482E+13,0.07209593,-0.01847323,0.02566334,-0.572998,-0.2755432,1.024488,0.07209593,1.481527,0.1756633,-0.6283745,1.130309,0.197102,19.7056,-96.3045,-35.37366,0.7770582,1.070603,0.0643936,31.46465,96.73882,19.10806
45.5838,6.383482E+13,0.07207669,-0.01852383,0.02568124,-0.5853882,-0.2459412,1.071401,0.07207669,1.481476,0.1756812,-0.6285095,1.130363,0.1965424,19.64074,-96.2623,-35.44595,0.7765839,1.071374,0.06508974,31.37357,96.66017,18.78608
45.6038,6.383482E+13,0.07200132,-0.01860206,0.02570023,-0.5853882,-0.2142029,1.118736,0.07200132,1.481398,0.1757002,-0.6286968,1.130378,0.1961281,19.57483,-96.20834,-35.51108,0.7762579,1.071758,0.06542412,31.38794,96.5815,18.67859
45.6238,6.383482E+13,0.07192479,-0.01862359,0.02571336,-0.5886536,-0.2089539,1.091781,0.07192479,1.481376,0.1757134,-0.6287606,1.130324,0.1960792,19.59048,-96.20523,-35.48364,0.7761405,1.071952,0.06577119,31.35809,96.53325,18.83056
45.6438,6.383482E+13,0.07170878,-0.01862836,0.02574744,-0.6018982,-0.2312927,1.081594,0.07170878,1.481372,0.1757475,-0.6287848,1.130226,0.1956882,19.67184,-96.0834,-35.32736,0.7764879,1.073143,0.06684512,31.21475,96.4399,19.18644
45.6638,6.383482E+13,0.07157101,-0.01864116,0.02572005,-0.6075134,-0.2590027,1.067368,0.07157101,1.481359,0.1757201,-0.6287913,1.130096,0.1956429,19.6874,-96.03766,-35.31265,0.7767465,1.073288,0.06672733,31.23001,96.47462,19.04061
45.6838,6.383482E+13,0.07130099,-0.01864368,0.02564867,-0.6079407,-0.3038025,1.056239,0.07130099,1.481356,0.1756487,-0.6288482,1.129694,0.1955345,19.66779,-95.98431,-35.48917,0.7765318,1.074553,0.06732924,31.18739,96.26903,18.37357
45.7038,6.383482E+13,0.07115945,-0.01858867,0.02564177,-0.6315918,-0.3187866,1.076297,0.07115945,1.481411,0.1756418,-0.6288664,1.129467,0.1954834,19.6021,-96.01727,-35.6268,0.7764916,1.074522,0.06742537,31.19749,96.25657,18.40579
45.7238,6.383482E+13,0.07084075,-0.01840946,0.02564286,-0.6726685,-0.364624,1.134305,0.07084075,1.481591,0.1756429,-0.6288214,1.129149,0.1954275,19.6679,-96.00635,-35.42328,0.7764465,1.074479,0.06770758,31.15418,96.3901,18.74122
45.7438,6.383482E+13,0.07067032,-0.01831963,0.02563126,-0.6820984,-0.3746643,1.156254,0.07067032,1.48168,0.1756313,-0.6286269,1.1286,0.1953143,19.89691,-95.94992,-35.09598,0.7764114,1.074592,0.06783071,31.14085,96.4249,18.77692
45.7638,6.383482E+13,0.07033525,-0.01809505,0.02565483,-0.7464294,-0.4165649,1.201249,0.07033525,1.481905,0.1756548,-0.6285051,1.128093,0.1952274,19.93879,-95.98859,-35.29568,0.7761744,1.074875,0.06814623,31.16421,96.38075,18.61828
45.7838,6.383482E+13,0.07018156,-0.01797735,0.02566829,-0.773468,-0.439209,1.221829,0.07018156,1.482023,0.1756683,-0.6283718,1.127593,0.1951482,19.93964,-96.04187,-35.4653,0.776103,1.074905,0.06822433,31.16034,96.38428,18.61192
45.8038,6.383482E+13,0.07001083,-0.01788615,0.02567608,-0.7789307,-0.4599915,1.238837,0.07001083,1.482114,0.1756761,-0.6282862,1.127138,0.1950768,19.98555,-96.08716,-35.55905,0.7760516,1.074962,0.06832125,31.15894,96.39601,18.63067
45.8238,6.383482E+13,0.06975473,-0.01775871,0.02568369,-0.8190308,-0.4707947,1.276909,0.06975473,1.482241,0.1756837,-0.6282511,1.126322,0.1948549,20.11486,-96.17407,-35.39664,0.7758355,1.075204,0.06867076,31.15321,96.40135,18.63235
45.8438,6.383482E+13,0.06963722,-0.01769705,0.02570286,-0.8522339,-0.4564514,1.270285,0.06963722,1.482303,0.1757029,-0.628278,1.125684,0.1947235,20.25694,-96.23257,-35.29504,0.7756534,1.075204,0.06880219,31.17616,96.39054,18.61024
45.8638,6.383482E+13,0.06945525,-0.01761253,0.02571599,-0.9194031,-0.4190063,1.285886,0.06945525,1.482387,0.175716,-0.6283352,1.125218,0.1949293,20.26227,-96.09314,-35.29715,0.7767215,1.074309,0.06853338,31.20505,96.44913,18.76463
45.8838,6.383482E+13,0.06936261,-0.01758856,0.02571597,-0.9271851,-0.3933716,1.29674,0.06936261,1.482411,0.175716,-0.6280967,1.124679,0.1953645,20.29807,-95.84799,-35.21857,0.7781229,1.073499,0.0680352,31.20347,96.46913,18.81614
45.9038,6.383482E+13,0.0691878,-0.01764783,0.02572443,-0.92453,-0.3430786,1.288801,0.0691878,1.482352,0.1757244,-0.6277549,1.124259,0.196734,20.5749,-95.26935,-34.30856,0.7793909,1.072847,0.0675497,31.1885,96.46065,18.75235
45.9238,6.383482E+13,0.06908491,-0.01770124,0.02572651,-0.9286804,-0.3353271,1.292829,0.06908491,1.482299,0.1757265,-0.627618,1.124294,0.1973512,20.73382,-95.10205,-33.80817,0.7794489,1.072875,0.06748474,31.18398,96.47331,18.66968
45.9438,6.383482E+13,0.06882708,-0.01776825,0.02573564,-0.9453735,-0.3171387,1.300489,0.06882708,1.482232,0.1757357,-0.6271526,1.124208,0.198707,20.78326,-94.68121,-33.59732,0.779546,1.072828,0.06713066,31.19589,96.47742,18.63131
45.9638,6.383482E+13,0.06869172,-0.01782631,0.02574544,-0.9655151,-0.3245239,1.315889,0.06869172,1.482174,0.1757454,-0.6269488,1.124003,0.1993988,20.66784,-94.48737,-33.8046,0.7797083,1.072933,0.06705981,31.20862,96.45336,18.56859
45.9838,6.383482E+13,0.06856969,-0.01786155,0.025751,-0.9653015,-0.3579407,1.366237,0.06856969,1.482138,0.175751,-0.6267143,1.123704,0.1999989,20.48192,-94.43246,-34.31097,0.7801192,1.073373,0.06697966,31.2415,96.3932,18.29358
46.0038,6.383482E+13,0.06836361,-0.01797589,0.02574481,-0.8951721,-0.437561,1.434692,0.06836361,1.482024,0.1757448,-0.6261348,1.123129,0.2008359,20.24154,-94.42157,-35.24411,0.7815883,1.074412,0.06638131,31.09925,96.31513,17.49994
