time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
15.43218,6.38E+13,0.147726,-0.005210072,0.02104217,-1.508453,-2.540497,-1.283234,-1.155403,1.55029,2.283513,-0.7123573,1.206294,1.746977,15.10461,-89.10226,-26.83707,-1.578621,1.095196,2.847863,24.35915,91.69138,19.26152
15.45218,6.38E+13,0.147726,-0.005210072,0.02104217,-1.508453,-2.540497,-1.283234,-1.155403,1.55029,2.283513,-0.7123573,1.206294,1.746977,15.10461,-89.10226,-26.83707,-1.578621,1.095196,2.847863,24.35915,91.69138,19.26152
15.47218,6.38E+13,0.1473292,-0.005270316,0.02050782,-1.533051,-2.461761,-1.193848,-1.154745,1.55023,2.28361,-0.7123548,1.206389,1.747008,15.05255,-89.06012,-26.76938,-1.578032,1.094669,2.848149,24.40319,91.7293,19.19372
15.49218,6.38E+13,0.1467962,-0.005391306,0.01973695,-1.405914,-2.459656,-1.172668,-1.153823,1.550109,2.283778,-0.7124441,1.206184,1.747109,15.21212,-88.61456,-26.51831,-1.576976,1.093402,2.848514,24.54586,91.86828,19.34672
15.51218,6.38E+13,0.1467962,-0.005391306,0.01973695,-1.405914,-2.459656,-1.172668,-1.153823,1.550109,2.283778,-0.7124441,1.206184,1.747109,15.21212,-88.61456,-26.51831,-1.576976,1.093402,2.848514,24.54586,91.86828,19.34672
15.53218,6.38E+13,0.1463669,-0.00537444,0.01901886,-1.294983,-2.533905,-1.145752,-1.153011,1.550126,2.283983,-0.7123944,1.205723,1.747358,15.08875,-88.61224,-26.81476,-1.575653,1.092338,2.848087,24.74909,91.76811,19.20412
15.55218,6.38E+13,0.1460405,-0.00535274,0.01831285,-1.230194,-2.699066,-1.078766,-1.152281,1.550148,2.284251,-0.7121275,1.20506,1.747732,15.12493,-88.60257,-26.91443,-1.573492,1.092951,2.845579,24.72732,91.69601,19.39918
15.57218,6.38E+13,0.145728,-0.005559304,0.01781634,-1.237549,-2.825836,-1.135681,-1.151709,1.549941,2.284381,-0.7115691,1.203695,1.748431,15.30887,-88.60095,-27.10294,-1.572866,1.092315,2.845564,24.79019,91.68761,19.42288
15.59218,6.38E+13,0.145728,-0.005559304,0.01781634,-1.237549,-2.825836,-1.135681,-1.151709,1.549941,2.284381,-0.7115691,1.203695,1.748431,15.30887,-88.60095,-27.10294,-1.572866,1.092315,2.845564,24.79019,91.68761,19.42288
15.61218,6.38E+13,0.1454103,-0.005899271,0.01714027,-1.162292,-2.948456,-1.183502,-1.151007,1.549601,2.284635,-0.7109296,1.202331,1.749215,15.28271,-88.60876,-27.46484,-1.572098,1.091486,2.845675,24.89495,91.5869,19.2369
15.63218,6.38E+13,0.145232,-0.006302043,0.01646467,-1.057068,-2.995972,-1.207001,-1.150403,1.549198,2.284986,-0.7105033,1.201687,1.749628,15.37183,-88.62851,-27.47186,-1.571826,1.091246,2.845814,24.86379,91.55502,19.31411
15.65218,6.38E+13,0.1452256,-0.006532909,0.01589567,-1.002655,-2.976868,-1.190857,-1.149996,1.548967,2.285384,-0.7096613,1.200792,1.750206,15.56498,-88.66214,-27.35767,-1.571476,1.091053,2.846062,24.84247,91.50621,19.28271
15.67218,6.38E+13,0.1452256,-0.006532909,0.01589567,-1.002655,-2.976868,-1.190857,-1.149996,1.548967,2.285384,-0.7096613,1.200792,1.750206,15.56498,-88.66214,-27.35767,-1.571476,1.091053,2.846062,24.84247,91.50621,19.28271
15.69218,6.38E+13,0.1452872,-0.006469515,0.01546069,-1.040161,-2.939331,-1.157867,-1.149732,1.549031,2.285735,-0.7087273,1.200251,1.750672,15.57003,-88.80823,-27.31134,-1.570963,1.090891,2.846582,24.8455,91.38476,19.05771
15.71218,6.38E+13,0.1451888,-0.00660605,0.01495631,-1.046967,-2.844391,-1.171692,-1.149306,1.548894,2.286022,-0.7078516,1.199616,1.751168,15.70046,-88.8598,-27.20383,-1.57071,1.090848,2.846878,24.82206,91.43667,19.1098
15.73218,6.38E+13,0.1451888,-0.00660605,0.01495631,-1.046967,-2.844391,-1.171692,-1.149306,1.548894,2.286022,-0.7078516,1.199616,1.751168,15.70046,-88.8598,-27.20383,-1.57071,1.090848,2.846878,24.82206,91.43667,19.1098
15.75218,6.38E+13,0.1451399,-0.006623795,0.0145863,-0.9848938,-2.75119,-1.224396,-1.14901,1.548877,2.286249,-0.7074983,1.199369,1.751383,15.72764,-88.89258,-27.31897,-1.570173,1.090669,2.847284,24.85047,91.43037,19.0865
15.77218,6.38E+13,0.1450052,-0.006447055,0.01427517,-1.017822,-2.724365,-1.173645,-1.148694,1.549053,2.286374,-0.707091,1.19926,1.751552,15.70371,-88.91779,-27.32306,-1.569584,1.09043,2.847692,24.91972,91.39674,19.09624
15.79218,6.38E+13,0.1447965,-0.006365845,0.01405731,-1.099213,-2.745117,-1.142273,-1.148393,1.549134,2.286381,-0.7065078,1.199233,1.751746,15.73123,-88.94653,-27.25894,-1.567964,1.09103,2.847521,24.86728,91.58252,19.26785
15.81218,6.38E+13,0.1447965,-0.006365845,0.01405731,-1.099213,-2.745117,-1.142273,-1.148393,1.549134,2.286381,-0.7065078,1.199233,1.751746,15.73123,-88.94653,-27.25894,-1.567964,1.09103,2.847521,24.86728,91.58252,19.26785
15.83218,6.38E+13,0.1445402,-0.006311947,0.01395265,-1.171906,-2.753693,-1.09314,-1.148137,1.549188,2.286273,-0.7061487,1.199412,1.751811,15.70319,-88.94189,-27.22339,-1.566197,1.091898,2.847243,24.88117,91.7234,19.11821
15.85218,6.38E+13,0.1442266,-0.006182833,0.01396068,-1.202454,-2.851685,-0.9882202,-1.147921,1.549318,2.286046,-0.7058507,1.19967,1.751858,15.65417,-88.92575,-27.19855,-1.565835,1.09192,2.847676,24.90573,91.84119,19.22974
15.87218,6.38E+13,0.1442266,-0.006182833,0.01396068,-1.202454,-2.851685,-0.9882202,-1.147921,1.549318,2.286046,-0.7058507,1.19967,1.751858,15.65417,-88.92575,-27.19855,-1.565835,1.09192,2.847676,24.90573,91.84119,19.22974
15.89218,6.38E+13,0.1439004,-0.006122314,0.0140424,-1.212158,-2.962646,-0.9766235,-1.147748,1.549378,2.285757,-0.7056178,1.199904,1.751917,15.64928,-88.91779,-27.16541,-1.565552,1.092177,2.848013,24.83402,91.95568,19.38348
15.91218,6.38E+13,0.1437117,-0.006016011,0.01420706,-1.214752,-3.036926,-1.010895,-1.147731,1.549484,2.285507,-0.7052153,1.200199,1.751818,15.66131,-88.98712,-27.10535,-1.56527,1.092627,2.848162,24.8295,91.96284,19.12822
15.93218,6.38E+13,0.143685,-0.005706581,0.01453096,-1.275482,-3.025818,-0.9968262,-1.147942,1.549794,2.285259,-0.7050555,1.200418,1.751737,15.64788,-89.03836,-27.07983,-1.565241,1.092741,2.847954,24.85958,91.8421,19.07336
15.95218,6.38E+13,0.143685,-0.005706581,0.01453096,-1.275482,-3.025818,-0.9968262,-1.147942,1.549794,2.285259,-0.7050555,1.200418,1.751737,15.64788,-89.03836,-27.07983,-1.565241,1.092741,2.847954,24.85958,91.8421,19.07336
15.97218,6.38E+13,0.1438254,-0.005716136,0.01483226,-1.241486,-2.978424,-0.9724731,-1.148254,1.549784,2.285146,-0.7051182,1.200633,1.75166,15.6257,-89.04291,-27.10165,-1.565247,1.093078,2.847587,24.75657,91.83348,19.7018
15.99218,6.38E+13,0.1440216,-0.005871335,0.0151403,-1.186218,-2.849335,-1.019196,-1.14861,1.549629,2.285067,-0.7053475,1.200767,1.751472,15.62907,-89.0239,-27.09079,-1.565391,1.093244,2.847678,24.72637,91.93896,19.57414
16.01218,6.38E+13,0.1440216,-0.005871335,0.0151403,-1.186218,-2.849335,-1.019196,-1.14861,1.549629,2.285067,-0.7053475,1.200767,1.751472,15.62907,-89.0239,-27.09079,-1.565391,1.093244,2.847678,24.72637,91.93896,19.57414
16.03218,6.38E+13,0.1442369,-0.006103578,0.01549771,-1.177673,-2.761475,-1.029633,-1.149015,1.549397,2.284966,-0.7059501,1.200787,1.751059,15.6078,-89.01715,-27.21729,-1.565572,1.094106,2.847319,24.83028,91.67542,18.63253
16.05218,6.38E+13,0.1444725,-0.006531973,0.01581809,-1.07373,-2.702545,-1.008392,-1.149409,1.548968,2.284906,-0.7067583,1.200754,1.750644,15.52622,-88.90784,-27.25488,-1.565843,1.093806,2.847088,24.7261,91.78142,19.25237
16.07218,6.38E+13,0.1447191,-0.006935696,0.01610936,-0.9406128,-2.623962,-1.058105,-1.149789,1.548565,2.284875,-0.7074901,1.200568,1.750299,15.54663,-88.7926,-27.2085,-1.566438,1.093803,2.84639,24.58963,91.79559,19.73077
16.09218,6.38E+13,0.1447191,-0.006935696,0.01610936,-0.9406128,-2.623962,-1.058105,-1.149789,1.548565,2.284875,-0.7074901,1.200568,1.750299,15.54663,-88.7926,-27.2085,-1.566438,1.093803,2.84639,24.58963,91.79559,19.73077
16.11218,6.38E+13,0.1449928,-0.006976503,0.01632491,-0.9276428,-2.614075,-1.115479,-1.150135,1.548524,2.284916,-0.7081766,1.200207,1.75011,15.55234,-88.79495,-27.23743,-1.566522,1.093792,2.846047,24.69361,91.63477,19.30841
16.13218,6.38E+13,0.1452036,-0.006976408,0.01647321,-0.8762512,-2.618164,-1.204132,-1.150389,1.548524,2.28496,-0.7097672,1.199221,1.749716,15.6782,-88.61755,-27.45508,-1.566644,1.093675,2.845491,24.69433,91.55306,19.18615
16.15218,6.38E+13,0.1452036,-0.006976408,0.01647321,-0.8762512,-2.618164,-1.204132,-1.150389,1.548524,2.28496,-0.7097672,1.199221,1.749716,15.6782,-88.61755,-27.45508,-1.566644,1.093675,2.845491,24.69433,91.55306,19.18615
16.17218,6.38E+13,0.1454171,-0.006877901,0.016559,-0.883606,-2.604126,-1.294556,-1.1506,1.548622,2.28505,-0.710342,1.199048,1.749505,15.58989,-88.65109,-27.57788,-1.566779,1.093269,2.844775,24.73023,91.46032,19.32581
16.19218,6.38E+13,0.1455385,-0.006734947,0.01670507,-0.9959717,-2.557129,-1.305603,-1.15079,1.548765,2.285033,-0.7109173,1.198933,1.749353,15.67904,-88.56662,-27.44754,-1.566824,1.092642,2.844166,24.80549,91.49851,19.63321
16.21218,6.38E+13,0.1455986,-0.006632845,0.01680149,-1.033966,-2.55249,-1.229614,-1.1509,1.548868,2.285007,-0.7114588,1.198996,1.749177,15.64526,-88.51917,-27.5058,-1.566823,1.092641,2.844254,24.77358,91.50588,19.49932
16.23218,6.38E+13,0.1455986,-0.006632845,0.01680149,-1.033966,-2.55249,-1.229614,-1.1509,1.548868,2.285007,-0.7114588,1.198996,1.749177,15.64526,-88.51917,-27.5058,-1.566823,1.092641,2.844254,24.77358,91.50588,19.49932
16.25218,6.38E+13,0.1456022,-0.00659813,0.01682597,-1.020721,-2.603271,-1.143707,-1.15092,1.548902,2.284992,-0.7119054,1.199143,1.749072,15.56842,-88.48889,-27.55878,-1.56689,1.092413,2.844156,24.78302,91.5002,19.35729
16.27218,6.38E+13,0.145527,-0.006368276,0.01698285,-1.126343,-2.765564,-1.035675,-1.150978,1.549132,2.284828,-0.7122415,1.199441,1.749146,15.57168,-88.41785,-27.49481,-1.566977,1.092344,2.844164,24.76955,91.5258,19.3742
16.29218,6.38E+13,0.145527,-0.006368276,0.01698285,-1.126343,-2.765564,-1.035675,-1.150978,1.549132,2.284828,-0.7122415,1.199441,1.749146,15.57168,-88.41785,-27.49481,-1.566977,1.092344,2.844164,24.76955,91.5258,19.3742
16.31218,6.38E+13,0.1454855,-0.00621481,0.01715686,-1.230743,-2.945313,-1.015686,-1.151072,1.549286,2.284676,-0.7122684,1.199785,1.749231,15.56841,-88.43991,-27.48651,-1.566875,1.092592,2.844004,24.7042,91.52171,19.39414
16.33218,6.38E+13,0.1455533,-0.00619291,0.01731084,-1.228973,-3.0625,-1.042358,-1.151228,1.549307,2.284615,-0.7116885,1.200674,1.749508,15.50761,-88.7113,-27.32794,-1.566861,1.092885,2.843962,24.66586,91.54131,19.36956
16.35218,6.38E+13,0.1457883,-0.006085205,0.01748081,-1.258148,-3.121185,-1.031128,-1.151515,1.549415,2.284661,-0.7113536,1.201023,1.749779,15.60083,-88.74445,-27.11108,-1.567,1.093057,2.844018,24.63591,91.54347,19.31153
16.37218,6.38E+13,0.1457883,-0.006085205,0.01748081,-1.258148,-3.121185,-1.031128,-1.151515,1.549415,2.284661,-0.7113536,1.201023,1.749779,15.60083,-88.74445,-27.11108,-1.567,1.093057,2.844018,24.63591,91.54347,19.31153
16.39218,6.38E+13,0.1461106,-0.00591993,0.01768347,-1.300018,-3.113525,-1.080109,-1.151886,1.54958,2.284746,-0.7113093,1.201122,1.749935,15.54812,-88.76889,-27.33771,-1.567122,1.09325,2.844157,24.61598,91.60285,19.27564
16.41218,6.38E+13,0.1465071,-0.005931084,0.01782195,-1.296417,-3.048431,-1.115051,-1.152264,1.549569,2.284928,-0.7110422,1.201327,1.750142,15.4869,-88.84088,-27.48764,-1.567198,1.093353,2.844282,24.61852,91.67831,19.28737
16.43218,6.38E+13,0.1469276,-0.005897724,0.0179726,-1.310852,-2.967224,-1.095917,-1.152668,1.549603,2.285119,-0.7107353,1.201613,1.750368,15.49834,-88.90482,-27.34921,-1.567301,1.093437,2.844404,24.61958,91.75642,19.28695
16.45218,6.38E+13,0.1469276,-0.005897724,0.0179726,-1.310852,-2.967224,-1.095917,-1.152668,1.549603,2.285119,-0.7107353,1.201613,1.750368,15.49834,-88.90482,-27.34921,-1.567301,1.093437,2.844404,24.61958,91.75642,19.28695
16.47218,6.38E+13,0.1472699,-0.005736694,0.01816637,-1.313202,-2.94458,-1.034027,-1.153047,1.549764,2.285224,-0.7106685,1.201781,1.750641,15.49472,-88.90656,-27.30173,-1.567483,1.093551,2.844519,24.61585,91.82698,19.18051
16.49218,6.38E+13,0.1475784,-0.005529552,0.01834707,-1.253662,-2.972931,-0.993103,-1.153393,1.549971,2.285314,-0.7106212,1.201759,1.751147,15.55149,-88.90567,-27.31503,-1.567793,1.09364,2.844329,24.63777,91.82993,18.92347
16.51218,6.38E+13,0.1475784,-0.005529552,0.01834707,-1.253662,-2.972931,-0.993103,-1.153393,1.549971,2.285314,-0.7106212,1.201759,1.751147,15.55149,-88.90567,-27.31503,-1.567793,1.09364,2.844329,24.63777,91.82993,18.92347
16.53218,6.38E+13,0.1478503,-0.005289285,0.01844372,-1.22998,-3.049683,-1.056671,-1.153654,1.550211,2.285438,-0.7104304,1.20139,1.751878,15.70084,-88.96585,-27.34546,-1.56874,1.092848,2.844928,24.76442,91.73096,18.91367
16.55218,6.38E+13,0.1481216,-0.00518452,0.01845072,-1.222504,-3.085693,-1.165436,-1.15385,1.550316,2.285625,-0.7101984,1.201092,1.752398,15.78155,-89.12842,-27.43738,-1.57079,1.091071,2.846966,24.81124,91.68063,19.08775
16.57218,6.38E+13,0.1484618,-0.005269323,0.0184624,-1.290314,-3.095886,-1.192871,-1.154099,1.550231,2.285857,-0.7100919,1.201108,1.752661,15.75433,-89.1748,-27.47943,-1.571398,1.091018,2.846666,24.80371,91.54906,19.06258
16.59218,6.38E+13,0.1484618,-0.005269323,0.0184624,-1.290314,-3.095886,-1.192871,-1.154099,1.550231,2.285857,-0.7100919,1.201108,1.752661,15.75433,-89.1748,-27.47943,-1.571398,1.091018,2.846666,24.80371,91.54906,19.06258
16.61218,6.38E+13,0.1488543,-0.005455359,0.01853105,-1.406525,-3.008392,-1.21405,-1.154425,1.550045,2.286086,-0.7099763,1.201121,1.752917,15.75087,-89.21964,-27.39853,-1.572112,1.091023,2.846562,24.75604,91.4916,19.14549
16.63218,6.38E+13,0.1492132,-0.005893891,0.01853641,-1.379303,-2.948029,-1.162201,-1.154683,1.549606,2.286336,-0.7100118,1.201159,1.753123,15.72163,-89.23523,-27.44992,-1.572718,1.091081,2.846629,24.708,91.48444,19.13804
16.65218,6.38E+13,0.1492132,-0.005893891,0.01853641,-1.379303,-2.948029,-1.162201,-1.154683,1.549606,2.286336,-0.7100118,1.201159,1.753123,15.72163,-89.23523,-27.44992,-1.572718,1.091081,2.846629,24.708,91.48444,19.13804
16.67218,6.38E+13,0.1494358,-0.006295803,0.01846933,-1.247589,-2.992615,-1.133392,-1.154793,1.549205,2.286541,-0.7102361,1.201228,1.753331,15.63033,-89.20065,-27.4942,-1.573555,1.09118,2.846721,24.64714,91.48418,19.11809
16.69218,6.38E+13,0.1495665,-0.006422075,0.01842939,-1.206177,-3.02533,-1.303192,-1.154857,1.549078,2.286662,-0.7105048,1.201164,1.753527,15.65759,-89.12943,-27.47226,-1.574272,1.091298,2.846576,24.57131,91.36799,18.98707
16.71218,6.38E+13,0.1497518,-0.00641465,0.01831643,-1.121582,-3.037842,-1.34021,-1.154908,1.549086,2.286873,-0.7107764,1.201047,1.753835,15.63731,-89.12842,-27.60843,-1.574892,1.091032,2.846194,24.62298,91.08259,18.98913
16.73218,6.38E+13,0.1497518,-0.00641465,0.01831643,-1.121582,-3.037842,-1.34021,-1.154908,1.549086,2.286873,-0.7107764,1.201047,1.753835,15.63731,-89.12842,-27.60843,-1.574892,1.091032,2.846194,24.62298,91.08259,18.98913
16.75218,6.38E+13,0.1499242,-0.006309554,0.01811883,-1.082916,-3.028992,-1.311493,-1.15489,1.549191,2.287134,-0.7108912,1.201117,1.753995,15.59332,-89.12354,-27.62714,-1.575388,1.090788,2.846266,24.62472,91.18137,19.31385
16.77218,6.38E+13,0.1501248,-0.006187643,0.01788931,-1.171295,-3.027985,-1.299011,-1.15487,1.549313,2.287439,-0.7110543,1.201356,1.754492,15.65188,-89.0354,-27.37967,-1.575481,1.090816,2.846465,24.60844,91.20319,19.19351
16.79218,6.38E+13,0.1501248,-0.006187643,0.01788931,-1.171295,-3.027985,-1.299011,-1.15487,1.549313,2.287439,-0.7110543,1.201356,1.754492,15.65188,-89.0354,-27.37967,-1.575481,1.090816,2.846465,24.60844,91.20319,19.19351
16.81218,6.38E+13,0.1502994,-0.005820677,0.01759287,-1.318298,-3.110321,-1.187347,-1.154784,1.54968,2.287772,-0.7110183,1.201559,1.75502,15.56962,-89.0647,-27.57986,-1.576019,1.090517,2.846833,24.68063,91.16328,18.98375
16.83218,6.38E+13,0.1504954,-0.005247808,0.01736313,-1.346405,-3.212616,-1.114716,-1.15476,1.550253,2.288073,-0.710956,1.201727,1.75545,15.50971,-89.08307,-27.63724,-1.57636,1.090239,2.846917,24.70892,91.14843,19.12432
16.85218,6.38E+13,0.1508185,-0.004700127,0.01703305,-1.274109,-3.264557,-1.132568,-1.154755,1.5508,2.288534,-0.7106367,1.201948,1.756392,15.7154,-89.00394,-27.39145,-1.576604,1.089932,2.84685,24.73536,91.09135,19.19309
16.87218,6.38E+13,0.1508185,-0.004700127,0.01703305,-1.274109,-3.264557,-1.132568,-1.154755,1.5508,2.288534,-0.7106367,1.201948,1.756392,15.7154,-89.00394,-27.39145,-1.576604,1.089932,2.84685,24.73536,91.09135,19.19309
16.89218,6.38E+13,0.1514079,-0.004222318,0.0165954,-1.312164,-3.249603,-1.182648,-1.154862,1.551278,2.289261,-0.709819,1.202202,1.756994,15.8605,-89.24304,-27.51279,-1.576773,1.08946,2.846759,24.86402,90.89349,19.13838
16.91218,6.38E+13,0.151762,-0.004543784,0.01633377,-1.474457,-3.124817,-1.282043,-1.154928,1.550957,2.289696,-0.7086591,1.203157,1.757314,15.68872,-89.61462,-27.6192,-1.576811,1.089123,2.846956,24.86003,90.82631,19.37206
16.93218,6.38E+13,0.1520977,-0.004446874,0.01612908,-1.631866,-2.982422,-1.282745,-1.15502,1.551054,2.290078,-0.708221,1.204207,1.757171,15.68743,-89.6571,-27.38016,-1.576688,1.089001,2.847542,24.81691,90.85344,19.47412
16.95218,6.38E+13,0.1520977,-0.004446874,0.01612908,-1.631866,-2.982422,-1.282745,-1.15502,1.551054,2.290078,-0.708221,1.204207,1.757171,15.68743,-89.6571,-27.38016,-1.576688,1.089001,2.847542,24.81691,90.85344,19.47412
16.97218,6.38E+13,0.1524317,-0.004616519,0.01598981,-1.641418,-2.940643,-1.232941,-1.155158,1.550884,2.290413,-0.7084243,1.20512,1.757031,15.47046,-89.55777,-27.35632,-1.576464,1.088872,2.848298,24.80556,90.90522,19.49402
16.99218,6.38E+13,0.1526238,-0.005022006,0.01569905,-1.395111,-2.922363,-1.346191,-1.155088,1.550478,2.290754,-0.7091822,1.205729,1.756923,15.39353,-89.22888,-27.43759,-1.57587,1.088588,2.849463,24.78216,91.01616,19.54124
17.01218,6.38E+13,0.1526238,-0.005022006,0.01569905,-1.395111,-2.922363,-1.346191,-1.155088,1.550478,2.290754,-0.7091822,1.205729,1.756923,15.39353,-89.22888,-27.43759,-1.57587,1.088588,2.849463,24.78216,91.01616,19.54124
17.03218,6.38E+13,0.1526789,-0.005504651,0.01520365,-1.163544,-2.911621,-1.483551,-1.154777,1.549996,2.291144,-0.7097229,1.205979,1.756698,15.36141,-89.19122,-27.73447,-1.575115,1.088217,2.850252,24.82779,90.9922,19.47259
17.05218,6.38E+13,0.1526179,-0.005758219,0.01467263,-1.135193,-2.908325,-1.563141,-1.154358,1.549742,2.291476,-0.7097993,1.206166,1.756519,15.32873,-89.23117,-27.63071,-1.574129,1.087637,2.851247,24.86025,91.04472,19.47891
17.07218,6.38E+13,0.1524961,-0.005859077,0.01412736,-1.197266,-2.900543,-1.549011,-1.153887,1.549641,2.291775,-0.7108281,1.207059,1.756003,15.29535,-88.9046,-27.36673,-1.572281,1.086425,2.853162,24.96528,91.37093,19.52263
17.09218,6.38E+13,0.1524961,-0.005859077,0.01412736,-1.197266,-2.900543,-1.549011,-1.153887,1.549641,2.291775,-0.7108281,1.207059,1.756003,15.29535,-88.9046,-27.36673,-1.572281,1.086425,2.853162,24.96528,91.37093,19.52263
17.11218,6.38E+13,0.1522566,-0.005770529,0.01359551,-1.334595,-2.891144,-1.520447,-1.153341,1.54973,2.291982,-0.7116215,1.207308,1.755703,15.11141,-88.7514,-27.66571,-1.570916,1.085435,2.854553,25.09134,91.5204,19.40612
17.13218,6.38E+13,0.1518215,-0.005770589,0.01294182,-1.376587,-2.940308,-1.461304,-1.152571,1.54973,2.292137,-0.7120894,1.207261,1.755656,15.03298,-88.64688,-27.83865,-1.569936,1.084155,2.855852,25.18108,91.70362,19.42095
17.15218,6.38E+13,0.1518215,-0.005770589,0.01294182,-1.376587,-2.940308,-1.461304,-1.152571,1.54973,2.292137,-0.7120894,1.207261,1.755656,15.03298,-88.64688,-27.83865,-1.569936,1.084155,2.855852,25.18108,91.70362,19.42095
17.17218,6.38E+13,0.151512,-0.005907238,0.01225394,-1.338074,-3.013214,-1.414642,-1.151866,1.549593,2.292404,-0.7120752,1.207133,1.755726,15.12292,-88.57343,-27.72366,-1.56952,1.08341,2.856192,25.21558,91.62215,19.41721
17.19218,6.38E+13,0.1512893,-0.006091242,0.011672,-1.36795,-3.035645,-1.364563,-1.151297,1.549409,2.292658,-0.7119916,1.207032,1.755744,15.07824,-88.57187,-27.82788,-1.568997,1.082844,2.856557,25.26583,91.58149,19.38534
17.21218,6.38E+13,0.1511888,-0.006099116,0.0110947,-1.414734,-3.018829,-1.312866,-1.150818,1.549401,2.292995,-0.7116317,1.20683,1.755913,14.97574,-88.63013,-27.95313,-1.568164,1.081896,2.857403,25.3806,91.67292,19.31639
17.23218,6.38E+13,0.1511888,-0.006099116,0.0110947,-1.414734,-3.018829,-1.312866,-1.150818,1.549401,2.292995,-0.7116317,1.20683,1.755913,14.97574,-88.63013,-27.95313,-1.568164,1.081896,2.857403,25.3806,91.67292,19.31639
17.25218,6.38E+13,0.1510911,-0.006120293,0.01044437,-1.452393,-2.960724,-1.297729,-1.150289,1.54938,2.293386,-0.7111477,1.206409,1.756238,15.07013,-88.62427,-27.90964,-1.56768,1.08145,2.857981,25.42014,91.76139,19.31322
17.27218,6.38E+13,0.1510476,-0.005823565,0.00972297,-1.370148,-2.890503,-1.344788,-1.149748,1.549677,2.293865,-0.7102854,1.205819,1.756676,15.12956,-88.71323,-27.95834,-1.564924,1.082737,2.855927,25.45672,91.8253,19.37943
17.29218,6.38E+13,0.1510476,-0.005823565,0.00972297,-1.370148,-2.890503,-1.344788,-1.149748,1.549677,2.293865,-0.7102854,1.205819,1.756676,15.12956,-88.71323,-27.95834,-1.564924,1.082737,2.855927,25.45672,91.8253,19.37943
17.31218,6.38E+13,0.1509974,-0.005794588,0.00903197,-1.337006,-2.817688,-1.343933,-1.149224,1.549706,2.294319,-0.7091261,1.205237,1.757348,15.22455,-88.83133,-27.81857,-1.563308,1.083181,2.855457,25.51824,91.76497,19.26314
17.33218,6.38E+13,0.1509925,-0.005669825,0.008368366,-1.34967,-2.743408,-1.324707,-1.148751,1.549831,2.294784,-0.7080452,1.204602,1.757937,15.45631,-88.87863,-27.61783,-1.562833,1.083336,2.855687,25.5391,91.74693,19.25391
17.35218,6.38E+13,0.1508045,-0.005502206,0.007873727,-1.443207,-2.646881,-1.356628,-1.148269,1.549998,2.295001,-0.7074242,1.204355,1.758367,15.28415,-89.04846,-27.97653,-1.561884,1.083896,2.856443,25.46114,91.82645,19.44228
17.37218,6.38E+13,0.1508045,-0.005502206,0.007873727,-1.443207,-2.646881,-1.356628,-1.148269,1.549998,2.295001,-0.7074242,1.204355,1.758367,15.28415,-89.04846,-27.97653,-1.561884,1.083896,2.856443,25.46114,91.82645,19.44228
17.39218,6.38E+13,0.1506615,-0.005488172,0.007177616,-1.427063,-2.638916,-1.246338,-1.147675,1.550012,2.295392,-0.7071895,1.204328,1.758727,15.25654,-88.90643,-27.97931,-1.561584,1.084453,2.857015,25.42234,91.86396,19.40419
17.41218,6.38E+13,0.150378,-0.00537296,0.006469191,-1.347656,-2.742126,-1.115753,-1.146974,1.550127,2.295693,-0.7064959,1.20419,1.759291,15.31459,-88.82483,-27.83374,-1.561247,1.085481,2.85798,25.40321,91.92582,19.25396
17.43218,6.38E+13,0.150378,-0.00537296,0.006469191,-1.347656,-2.742126,-1.115753,-1.146974,1.550127,2.295693,-0.7064959,1.20419,1.759291,15.31459,-88.82483,-27.83374,-1.561247,1.085481,2.85798,25.40321,91.92582,19.25396
17.45218,6.38E+13,0.1501096,-0.005436971,0.005877279,-1.374084,-2.914948,-1.084442,-1.146365,1.550063,2.295922,-0.7057036,1.204148,1.759925,15.33666,-88.81027,-27.71716,-1.561244,1.086382,2.858481,25.27724,91.91428,19.22684
17.47218,6.38E+13,0.1498941,-0.005362383,0.005227513,-1.393188,-3.082825,-1.107697,-1.145754,1.550138,2.296229,-0.7036941,1.203836,1.761101,15.29753,-89.07568,-28.11893,-1.561353,1.087372,2.858825,25.15808,91.87064,19.13243
17.49218,6.38E+13,0.1496759,-0.005301697,0.004626355,-1.425812,-3.156281,-1.115051,-1.145174,1.550199,2.296499,-0.7023784,1.203896,1.761714,15.30196,-89.27997,-27.9892,-1.561526,1.087985,2.858832,25.15635,91.7533,19.03323
17.51218,6.38E+13,0.1496759,-0.005301697,0.004626355,-1.425812,-3.156281,-1.115051,-1.145174,1.550199,2.296499,-0.7023784,1.203896,1.761714,15.30196,-89.27997,-27.9892,-1.561526,1.087985,2.858832,25.15635,91.7533,19.03323
17.53218,6.38E+13,0.1496436,-0.00530099,0.004118855,-1.502594,-3.158203,-1.185547,-1.144793,1.550199,2.296835,-0.7000416,1.203877,1.762915,15.63735,-89.42178,-27.20959,-1.561653,1.088459,2.858768,25.09966,91.75456,19.08932
