time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
61.86738,6.38348E+13,-0.7101524,0.392159,-0.3789866,352.9598,97.24834,359.8779,-0.7101524,1.892159,20.28069,-0.5918285,1.576985,20.99342,6.103766,4.550665,304.6204,-0.7972091,1.535126,19.57501,14.76166,181.5322,25.55419
61.88738,6.38348E+13,-0.7100723,0.3921712,-0.3789987,352.9665,97.25216,359.8618,-0.7100723,1.892171,20.28068,-0.5924187,1.577403,20.99382,6.054586,4.45531,304.7014,-0.7967605,1.535645,19.5749,14.74717,181.4971,25.2249
61.90738,6.38348E+13,-0.7100486,0.3921646,-0.3790321,352.9643,97.26224,359.8495,-0.7100486,1.892165,20.28065,-0.5928005,1.577663,20.99411,6.086165,4.380544,304.8683,-0.7966654,1.535687,19.57491,14.7422,181.4675,25.20748
61.92738,6.38348E+13,-0.7099884,0.3921442,-0.3790765,352.9169,97.34134,359.8042,-0.7099884,1.892144,20.2806,-0.5931548,1.577689,20.99434,6.152031,4.284653,304.8957,-0.7962358,1.535719,19.575,14.70571,181.4202,25.41177
61.94738,6.38348E+13,-0.7099654,0.3920976,-0.3790855,352.9186,97.37014,359.7942,-0.7099654,1.892098,20.28059,-0.5932401,1.577699,20.99439,6.12285,4.297857,304.7928,-0.7959377,1.535705,19.575,14.6925,181.4164,25.5581
61.96738,6.38348E+13,-0.709963,0.3919759,-0.3790551,352.9843,97.38863,359.8266,-0.709963,1.891976,20.28062,-0.593402,1.577861,20.99454,6.059099,4.303464,304.7158,-0.7959039,1.535735,19.57506,14.70057,181.432,25.50515
61.98738,6.38348E+13,-0.7099632,0.3919583,-0.3790172,353.006,97.39821,359.8225,-0.7099632,1.891958,20.28066,-0.593599,1.578157,20.99476,6.052968,4.249177,304.9215,-0.7955586,1.535801,19.57508,14.68389,181.4035,25.3996
62.00738,6.38348E+13,-0.7099712,0.391964,-0.378981,353.016,97.40188,359.8163,-0.7099712,1.891964,20.2807,-0.5937762,1.578416,20.995,6.173655,4.126521,305.334,-0.7953776,1.535809,19.57513,14.68249,181.3692,25.29949
62.02738,6.38348E+13,-0.7100058,0.3919805,-0.3788546,353.0067,97.38582,359.7705,-0.7100058,1.891981,20.28082,-0.593678,1.5782,20.99492,6.259346,4.158411,305.2491,-0.7951918,1.535636,19.57526,14.72348,181.3376,25.31966
62.04738,6.38348E+13,-0.7100258,0.3919944,-0.3787781,352.9793,97.38005,359.7151,-0.7100258,1.891994,20.2809,-0.5936189,1.57813,20.99494,6.209886,4.18742,305.0729,-0.7950203,1.53544,19.57539,14.73863,181.338,25.43195
62.06738,6.38348E+13,-0.7100637,0.3920991,-0.378655,352.9018,97.40897,359.6985,-0.7100637,1.892099,20.28102,-0.5933527,1.578132,20.99511,6.084293,4.218884,304.7897,-0.7949471,1.535324,19.57554,14.74216,181.3643,25.48627
62.08738,6.38348E+13,-0.710088,0.392147,-0.3785893,352.8698,97.42357,359.7203,-0.710088,1.892147,20.28109,-0.5933765,1.578174,20.99506,6.116544,4.218565,304.8905,-0.7949057,1.535216,19.57564,14.78048,181.3665,25.41516
62.10738,6.38348E+13,-0.7101297,0.392173,-0.3784549,352.8497,97.47143,359.7274,-0.7101297,1.892173,20.28122,-0.592872,1.578572,20.99521,6.207084,4.248692,305.2458,-0.7949643,1.535134,19.5757,14.83187,181.4094,25.24231
62.12738,6.38348E+13,-0.7101462,0.3921767,-0.3783901,352.8433,97.48634,359.719,-0.7101462,1.892177,20.28129,-0.5927547,1.577885,20.9966,6.181411,4.248758,305.1558,-0.7949623,1.535116,19.57569,14.81565,181.4223,25.29235
62.14738,6.38348E+13,-0.7101559,0.3922254,-0.3782425,352.8124,97.53021,359.7192,-0.7101559,1.892225,20.28144,-0.5921643,1.577081,20.99886,6.107185,4.331205,304.977,-0.794861,1.535052,19.57578,14.80282,181.4364,25.37808
62.16738,6.38348E+13,-0.71016,0.392256,-0.378169,352.8199,97.54094,359.7253,-0.71016,1.892256,20.28151,-0.5921198,1.57713,20.99894,6.103115,4.327139,304.9999,-0.7947693,1.535058,19.57585,14.8071,181.4134,25.40536
62.18738,6.38348E+13,-0.7101709,0.3922702,-0.3781064,352.8239,97.54719,359.7234,-0.7101709,1.89227,20.28157,-0.5919641,1.577278,20.99917,6.107975,4.300964,305.0854,-0.7947173,1.5351,19.5759,14.81224,181.3912,25.39392
62.20738,6.38348E+13,-0.7101937,0.39228,-0.3780228,352.7933,97.56943,359.762,-0.7101937,1.89228,20.28165,-0.5917457,1.577495,20.9995,6.147259,4.28031,305.2336,-0.7947138,1.535378,19.57606,14.80745,181.4012,25.36303
62.22738,6.38348E+13,-0.7101762,0.3922996,-0.3779846,352.8029,97.58575,359.7573,-0.7101762,1.8923,20.28169,-0.5917218,1.577478,20.9995,6.134992,4.289028,305.1918,-0.7947564,1.53561,19.57606,14.786,181.4324,25.37228
62.24738,6.38348E+13,-0.7101502,0.3923306,-0.3779619,352.7741,97.6263,359.7114,-0.7101502,1.892331,20.28172,-0.591324,1.577744,21.00004,6.043449,4.372283,304.9745,-0.7948752,1.536183,19.57605,14.70025,181.4237,25.32791
62.26738,6.38348E+13,-0.7101149,0.3923137,-0.3779447,352.7569,97.66517,359.681,-0.7101149,1.892314,20.28173,-0.5912994,1.577825,21.00016,6.03822,4.367436,304.9717,-0.7949772,1.536386,19.57602,14.68888,181.4099,25.28575
62.28738,6.38348E+13,-0.7101036,0.3923332,-0.3778771,352.7492,97.69301,359.7153,-0.7101036,1.892333,20.2818,-0.5912206,1.578229,21.00065,6.025786,4.28587,305.1141,-0.7952474,1.536681,19.57592,14.67605,181.4503,25.27312
62.30738,6.38348E+13,-0.7101054,0.3923302,-0.377838,352.7516,97.71339,359.7472,-0.7101054,1.89233,20.28184,-0.5911428,1.578504,21.00092,6.026747,4.249418,305.2252,-0.7955018,1.536948,19.57585,14.64311,181.505,25.29607
62.32738,6.38348E+13,-0.7101072,0.3923022,-0.3778058,352.7661,97.7337,359.7562,-0.7101072,1.892302,20.28187,-0.591074,1.578627,21.00102,6.01931,4.266243,305.2416,-0.7957525,1.537206,19.57578,14.60653,181.5336,25.28199
62.34738,6.38348E+13,-0.7101348,0.392202,-0.3777287,352.7713,97.77785,359.7583,-0.7101348,1.892202,20.28195,-0.5909202,1.578865,21.00127,5.979537,4.295862,305.1701,-0.7962933,1.537727,19.57564,14.55664,181.5477,25.12623
62.36738,6.38348E+13,-0.7101499,0.3921296,-0.3776861,352.7539,97.79496,359.7544,-0.7101499,1.89213,20.28199,-0.5907832,1.579066,21.00148,5.927113,4.294141,305.1135,-0.7964391,1.537803,19.57561,14.56546,181.5498,25.1228
62.38738,6.38348E+13,-0.710199,0.3920423,-0.3775804,352.7659,97.81119,359.7707,-0.710199,1.892042,20.2821,-0.5904841,1.579515,21.00182,5.841396,4.237506,305.2324,-0.797063,1.538185,19.57549,14.4836,181.6391,25.28601
62.40738,6.38348E+13,-0.7102216,0.3920213,-0.3775057,352.77,97.81546,359.7705,-0.7102216,1.892021,20.28217,-0.5902776,1.579681,21.00191,5.851177,4.242651,305.3472,-0.7972946,1.538278,19.57548,14.47419,181.6767,25.32085
62.42738,6.38348E+13,-0.7102575,0.3919241,-0.3773328,352.8189,97.80035,359.8128,-0.7102575,1.891924,20.28234,-0.5898458,1.579672,21.00181,5.874286,4.370323,305.2827,-0.797767,1.538505,19.5755,14.49978,181.7123,25.19778
62.44738,6.38348E+13,-0.7102756,0.3919093,-0.3772569,352.8554,97.79389,359.8392,-0.7102756,1.891909,20.28242,-0.5894142,1.579625,21.00178,5.808364,4.481632,305.0724,-0.7979942,1.538636,19.57551,14.50846,181.7263,25.14002
62.46738,6.38348E+13,-0.7102998,0.3919008,-0.3771652,352.8959,97.79372,359.8451,-0.7102998,1.891901,20.28251,-0.589282,1.579561,21.00177,5.743456,4.46609,304.9944,-0.7980646,1.538687,19.57552,14.49018,181.7409,25.16467
62.48738,6.38348E+13,-0.7104538,0.3918057,-0.3769892,352.9934,97.78583,359.8943,-0.7104538,1.891806,20.28269,-0.5891539,1.579473,21.00167,5.826027,4.460581,305.1686,-0.7983276,1.538856,19.57557,14.45898,181.7181,25.23842
62.50738,6.38348E+13,-0.7105446,0.3917742,-0.3769091,353.0247,97.77666,359.9474,-0.7105446,1.891774,20.28277,-0.5889378,1.579359,21.00152,5.880854,4.510823,305.287,-0.7984167,1.538899,19.57558,14.47537,181.7022,25.2319
62.52738,6.38348E+13,-0.7106783,0.3918683,-0.3768456,353.0172,97.75143,0.04199357,-0.7106783,1.891868,20.28283,-0.5888269,1.579091,21.00134,5.905135,4.539876,305.2963,-0.7988634,1.539162,19.57545,14.51063,181.7669,25.15967
62.54738,6.38348E+13,-0.7107599,0.3919213,-0.3768146,353.022,97.72325,0.04468539,-0.7107599,1.891921,20.28286,-0.5887672,1.578816,21.00121,5.924066,4.556264,305.2692,-0.799066,1.539375,19.57538,14.47715,181.8239,25.1359
62.56738,6.38348E+13,-0.7109844,0.3919718,-0.3767416,353.0231,97.68187,0.05615808,-0.7109844,1.891972,20.28294,-0.5887209,1.577866,21.00091,5.943434,4.577682,305.0171,-0.7991595,1.539596,19.57529,14.45958,181.8004,25.0843
62.58738,6.38348E+13,-0.7110786,0.3920348,-0.3767075,353.0178,97.67188,0.0635126,-0.7110786,1.892035,20.28297,-0.5887364,1.577515,21.00078,5.928604,4.597498,304.8928,-0.7991626,1.539697,19.57527,14.46467,181.756,25.06892
62.60738,6.38348E+13,-0.7112792,0.3921652,-0.3767367,352.9861,97.66427,0.04606129,-0.7112792,1.892165,20.28294,-0.5888006,1.57722,21.00065,6.048312,4.612935,305.0798,-0.7991093,1.539868,19.57523,14.44107,181.7178,25.21558
62.62738,6.38348E+13,-0.7113948,0.3922098,-0.3767899,352.9821,97.68318,0.01082542,-0.7113948,1.89221,20.28289,-0.5888813,1.576873,21.0006,6.138091,4.588031,305.2277,-0.799096,1.539938,19.57521,14.3983,181.7315,25.26547
62.64738,6.38348E+13,-0.7114938,0.392269,-0.3768451,352.977,97.70906,359.9869,-0.7114938,1.892269,20.28283,-0.5889463,1.576723,21.0006,6.147456,4.559403,305.2449,-0.7990961,1.539944,19.57522,14.40186,181.7333,25.2234
62.66738,6.38348E+13,-0.7116988,0.3923391,-0.3769653,352.9849,97.76709,359.9763,-0.7116988,1.892339,20.28271,-0.5890763,1.576444,21.00057,6.153715,4.543315,305.175,-0.7990104,1.539973,19.57528,14.45697,181.6552,25.06323
62.68738,6.38348E+13,-0.7118306,0.3923592,-0.3770228,352.9781,97.80532,359.9784,-0.7118306,1.892359,20.28266,-0.5892088,1.576068,21.00051,6.201974,4.574879,305.1152,-0.7989538,1.539891,19.57532,14.47015,181.6242,25.12037
62.70738,6.38348E+13,-0.7120349,0.3924215,-0.3771178,352.9145,97.89733,359.9651,-0.7120349,1.892421,20.28256,-0.5893173,1.575881,21.00049,6.215911,4.553761,305.1207,-0.798901,1.539519,19.57531,14.44734,181.6542,25.51275
62.72738,6.38348E+13,-0.7121239,0.3924626,-0.377154,352.8969,97.9225,359.9475,-0.7121239,1.892462,20.28252,-0.5894828,1.575696,21.00055,6.223681,4.497176,305.1597,-0.7988955,1.539566,19.57536,14.43612,181.6433,25.42903
62.74738,6.38348E+13,-0.712291,0.3924589,-0.3771341,352.8963,97.94992,-0.002444764,-0.712291,1.892459,20.28254,-0.5896358,1.575578,21.00048,6.215489,4.44816,305.2208,-0.7990271,1.539386,19.57551,14.50919,181.5721,25.1405
62.76738,6.38348E+13,-0.7123667,0.3924335,-0.3770891,352.8933,97.93562,0.03012848,-0.7123667,1.892433,20.28259,-0.589682,1.575421,21.00042,6.269927,4.489487,305.2722,-0.7990876,1.539311,19.57554,14.52257,181.5934,25.1729
62.78738,6.38348E+13,-0.7124322,0.3923952,-0.3770297,352.9042,97.93834,0.02844511,-0.7124322,1.892395,20.28265,-0.5896852,1.575269,21.00035,6.31495,4.541258,305.2813,-0.7992048,1.539124,19.57559,14.52459,181.6292,25.29379
62.80738,6.38348E+13,-0.7125325,0.3923586,-0.3768356,352.9135,97.87128,359.9258,-0.7125325,1.892359,20.28284,-0.5897207,1.575045,21.00033,6.306931,4.548595,305.1272,-0.7993917,1.538787,19.57567,14.48085,181.6667,25.43765
62.82738,6.38348E+13,-0.712544,0.392346,-0.3766746,352.9252,97.84277,359.8848,-0.712544,1.892346,20.283,-0.5897595,1.575028,21.00039,6.215662,4.51036,305.0076,-0.7995403,1.538523,19.57578,14.52948,181.6517,25.32035
62.84738,6.38348E+13,-0.712611,0.3923026,-0.376376,352.9708,97.7458,359.959,-0.712611,1.892303,20.2833,-0.5897242,1.575167,21.00026,6.233645,4.537309,305.1832,-0.7999605,1.537532,19.57611,14.74845,181.6685,25.01468
62.86738,6.38348E+13,-0.7126818,0.392294,-0.3762276,353.0104,97.71306,359.9927,-0.7126818,1.892294,20.28345,-0.5896566,1.575096,21.00016,6.357697,4.674393,305.3365,-0.7999165,1.537384,19.57616,14.72432,181.6666,25.20318
62.88738,6.38348E+13,-0.7128027,0.3922579,-0.3759075,353.0511,97.69892,359.9733,-0.7128027,1.892258,20.28377,-0.5898275,1.575009,21.00017,6.340278,4.675634,305.1251,-0.8000957,1.536186,19.57671,14.71129,181.6689,25.75931
62.90738,6.38348E+13,-0.7128665,0.3922514,-0.3757534,353.0452,97.67922,359.9655,-0.7128665,1.892251,20.28392,-0.5901187,1.575096,21.00036,6.21216,4.605417,304.9134,-0.8001333,1.53643,19.57676,14.73183,181.6606,25.54507
62.92738,6.38348E+13,-0.7129998,0.3922251,-0.3754774,353.0121,97.62283,0.01615149,-0.7129998,1.892225,20.2842,-0.5903605,1.575443,21.00043,6.233585,4.592089,305.1094,-0.8007594,1.535743,19.57726,14.88764,181.7047,25.07755
62.94738,6.38348E+13,-0.7130627,0.392203,-0.375294,353.0042,97.59982,0.025752,-0.7130627,1.892203,20.28438,-0.5907709,1.575842,21.00079,6.316029,4.576088,305.3832,-0.8009162,1.535694,19.5774,14.89147,181.7617,25.06419
62.96738,6.38348E+13,-0.713142,0.3921877,-0.3751069,353.0107,97.58803,0.006035997,-0.713142,1.892188,20.28457,-0.5909705,1.575987,21.00098,6.334184,4.532083,305.4271,-0.8008258,1.535806,19.57743,14.83716,181.7506,25.20166
62.98738,6.38348E+13,-0.7133419,0.3920795,-0.3747556,353.0344,97.57947,359.9805,-0.7133419,1.892079,20.28492,-0.5913373,1.576227,21.00126,6.218172,4.483941,305.2169,-0.8010451,1.535396,19.57788,14.86564,181.7314,25.28605
63.00738,6.38348E+13,-0.7134573,0.3920632,-0.3745843,353.0544,97.5792,359.9912,-0.7134573,1.892063,20.28509,-0.5914847,1.57637,21.00138,6.200515,4.486518,305.2176,-0.8011143,1.535276,19.578,14.87979,181.7109,25.27408
63.02738,6.38348E+13,-0.71371,0.3920553,-0.3742303,353.0518,97.60135,359.9923,-0.71371,1.892055,20.28545,-0.5922232,1.577096,21.00206,6.242722,4.410368,305.4681,-0.8015346,1.534939,19.57857,14.92247,181.7462,25.13768
63.04738,6.38348E+13,-0.7138245,0.3920813,-0.3740397,353.0339,97.624,359.98,-0.7138245,1.892081,20.28564,-0.5923668,1.577235,21.00212,6.230893,4.401191,305.4764,-0.8017187,1.53488,19.57878,14.90851,181.7639,25.06851
63.06738,6.38348E+13,-0.7140391,0.3922261,-0.3736083,352.96,97.6626,359.9699,-0.7140391,1.892226,20.28607,-0.59274,1.577521,21.00243,6.141909,4.350469,305.3763,-0.8019685,1.534717,19.57908,14.92978,181.7888,24.99809
63.08738,6.38348E+13,-0.7141465,0.3922744,-0.3733658,352.9418,97.6682,359.9736,-0.7141465,1.892274,20.28631,-0.5928597,1.577634,21.00257,6.130925,4.337719,305.3905,-0.8020438,1.534629,19.57922,14.95069,181.7895,25.00647
63.10738,6.38348E+13,-0.7143617,0.3922537,-0.3728676,352.8918,97.67976,359.9681,-0.7143617,1.892254,20.28681,-0.5931332,1.578013,21.00329,6.163528,4.30746,305.6359,-0.802229,1.534477,19.57965,14.95835,181.808,25.08117
63.12738,6.38348E+13,-0.714458,0.3921811,-0.3725997,352.8611,97.69138,359.9527,-0.714458,1.892181,20.28708,-0.5931664,1.57805,21.00341,6.179559,4.288615,305.6819,-0.8022935,1.534449,19.57977,14.93745,181.8202,25.09104
63.14738,6.38348E+13,-0.7145106,0.3920672,-0.3722774,352.8246,97.68581,359.9525,-0.7145106,1.892067,20.2874,-0.5931504,1.578025,21.00328,6.153671,4.293993,305.6029,-0.8023984,1.534492,19.58,14.91606,181.8437,25.02582
63.16738,6.38348E+13,-0.7146249,0.3920658,-0.3716952,352.7847,97.68148,-0.0007196671,-0.7146249,1.892066,20.28798,-0.5930253,1.577954,21.00361,6.040575,4.357294,305.4686,-0.8023981,1.534706,19.58039,14.89054,181.8577,24.80936
63.18738,6.38348E+13,-0.7147245,0.3920337,-0.3714268,352.8031,97.66555,0.007798336,-0.7147245,1.892034,20.28825,-0.5929222,1.577788,21.00357,6.112931,4.422734,305.5466,-0.8022829,1.534706,19.58051,14.90078,181.8383,24.83367
63.20738,6.38348E+13,-0.7148494,0.3919584,-0.3707943,352.8746,97.63976,359.9897,-0.7148494,1.891958,20.28888,-0.5928026,1.577349,21.00361,6.248409,4.475689,305.6366,-0.8019004,1.534836,19.58102,14.87192,181.8002,24.91545
63.22738,6.38348E+13,-0.7148944,0.3919953,-0.3704166,352.918,97.62534,359.9596,-0.7148944,1.891995,20.28926,-0.5928151,1.57723,21.00356,6.235168,4.477387,305.5869,-0.8016021,1.53495,19.58132,14.86107,181.7494,24.94724
63.24738,6.38348E+13,-0.7149624,0.3920328,-0.3700988,352.9278,97.60474,359.9467,-0.7149624,1.892033,20.28958,-0.5927799,1.576997,21.0036,6.225176,4.495897,305.5494,-0.80136,1.535102,19.58154,14.83691,181.7138,24.89835
63.26738,6.38348E+13,-0.715009,0.3919494,-0.3694385,352.9035,97.57471,359.9666,-0.715009,1.891949,20.29024,-0.5927396,1.576465,21.00374,6.294552,4.54763,305.5739,-0.800766,1.535583,19.58213,14.8391,181.6617,24.64666
63.28738,6.38348E+13,-0.7150382,0.3918757,-0.3691057,352.874,97.57539,-0.004796195,-0.7150382,1.891876,20.29057,-0.592778,1.576195,21.0038,6.334877,4.569948,305.5678,-0.8004878,1.535785,19.5823,14.82872,181.5962,24.58659
63.30738,6.38348E+13,-0.7149506,0.3918123,-0.3684468,352.8216,97.56978,0.08458405,-0.7149506,1.891812,20.29123,-0.5929648,1.575767,21.00383,6.296893,4.564507,305.4407,-0.7998226,1.536259,19.58261,14.73123,181.523,24.81597
63.32738,6.38348E+13,-0.7148878,0.3918556,-0.3680882,352.8168,97.53427,0.1103937,-0.7148878,1.891856,20.29159,-0.5930463,1.575722,21.00372,6.297546,4.565015,305.4555,-0.7995165,1.536611,19.58275,14.67255,181.5606,24.93877
63.34738,6.38348E+13,-0.714781,0.3916537,-0.3675075,352.824,97.44389,0.07139771,-0.714781,1.891654,20.29217,-0.5934714,1.574692,21.00381,6.498931,4.649947,305.5081,-0.7990664,1.537461,19.58309,14.5566,181.5627,24.67182
63.36738,6.38348E+13,-0.7147005,0.3916929,-0.3671955,352.8349,97.40604,0.01559171,-0.7147005,1.891693,20.29248,-0.5937061,1.574309,21.00393,6.521393,4.655085,305.3964,-0.7984853,1.538238,19.5836,14.51926,181.4789,24.22957
63.38738,6.38348E+13,-0.7146055,0.3917865,-0.3669515,352.8529,97.3631,0.02758654,-0.7146055,1.891786,20.29273,-0.5944633,1.573453,21.00442,6.413939,4.538225,305.0117,-0.7982592,1.538098,19.58385,14.58595,181.3941,24.36399
63.40738,6.38348E+13,-0.7144023,0.3917603,-0.3664397,352.9007,97.29245,0.02242382,-0.7144023,1.89176,20.29324,-0.5948611,1.573465,21.00452,6.416117,4.467451,305.1173,-0.7970328,1.538114,19.58458,14.53495,181.3157,25.13049
63.42738,6.38348E+13,-0.714314,0.3917022,-0.3662191,352.9515,97.28259,0.0170614,-0.714314,1.891702,20.29346,-0.5952703,1.573205,21.00471,6.508551,4.448887,305.2287,-0.7967513,1.538142,19.58473,14.51605,181.375,25.2673
63.44738,6.38348E+13,-0.7140287,0.3916482,-0.3656987,353.0341,97.30485,0.02148436,-0.7140287,1.891648,20.29398,-0.5962689,1.572688,21.00513,6.653469,4.387176,305.3336,-0.7968097,1.538344,19.58472,14.53981,181.3701,24.74489
63.46738,6.38348E+13,-0.7138259,0.3916326,-0.3654935,353.044,97.31889,0.04050212,-0.7138259,1.891633,20.29418,-0.5969012,1.572435,21.00538,6.615571,4.292333,305.1602,-0.7961391,1.538741,19.58518,14.58711,181.237,24.32013
63.48738,6.38348E+13,-0.7134558,0.3915448,-0.3651161,353.0652,97.3512,0.08155855,-0.7134558,1.891545,20.29456,-0.5981419,1.572088,21.00591,6.516818,4.188556,304.8501,-0.7958376,1.538652,19.58524,14.53964,181.2625,24.66699
63.50738,6.38348E+13,-0.7133037,0.3914612,-0.3649229,353.1261,97.35303,0.1033781,-0.7133037,1.891461,20.29476,-0.5981032,1.572242,21.00581,6.571073,4.213496,304.9806,-0.7949529,1.538707,19.58559,14.49827,181.2237,24.96924
63.52738,6.38348E+13,-0.712988,0.3912432,-0.3644683,353.2502,97.34218,0.1513187,-0.712988,1.891243,20.29521,-0.5996194,1.572273,21.00658,6.6199,4.016181,305.2429,-0.7946217,1.538768,19.58572,14.51392,181.1566,24.85369
63.54738,6.38348E+13,-0.712833,0.3911655,-0.3642506,353.2838,97.29792,0.1836329,-0.712833,1.891165,20.29543,-0.6003478,1.572299,21.00695,6.656392,3.873826,305.3773,-0.7941406,1.538908,19.58591,14.49414,181.0892,24.72344
63.56738,6.38348E+13,-0.7124715,0.3910295,-0.3637403,353.3142,97.2514,0.174119,-0.7124715,1.89103,20.29594,-0.6006434,1.572053,21.00706,6.669757,3.844383,305.2707,-0.7935461,1.538994,19.58619,14.49753,181.0384,24.64166
63.58738,6.38348E+13,-0.7123306,0.3910156,-0.3635277,353.3436,97.20506,0.1443498,-0.7123306,1.891016,20.29615,-0.6009512,1.571823,21.0072,6.686455,3.837924,305.1289,-0.7928882,1.538955,19.58653,14.47367,180.9824,24.78994
63.60738,6.38348E+13,-0.7121408,0.3909953,-0.3632412,353.3667,97.16241,0.1370789,-0.7121408,1.890995,20.29644,-0.6011868,1.571667,21.00732,6.648627,3.863955,305.0315,-0.7923521,1.53886,19.58681,14.4708,180.9892,24.95641
63.62738,6.38348E+13,-0.7118857,0.3909631,-0.3628167,353.4003,97.048,0.1765,-0.7118857,1.890963,20.29686,-0.6014468,1.57155,21.00747,6.681538,3.841678,305.1455,-0.7921183,1.538857,19.58706,14.4991,180.9607,24.88287
63.64738,6.38348E+13,-0.7116979,0.3908935,-0.3625654,353.3907,97.03557,0.1849562,-0.7116979,1.890893,20.29711,-0.6018291,1.571296,21.00774,6.750367,3.775575,305.2929,-0.7918728,1.538845,19.58725,14.50951,180.9558,24.85303
63.66738,6.38348E+13,-0.7113889,0.3908534,-0.3621188,353.37,97.00716,0.1779172,-0.7113889,1.890853,20.29756,-0.6017126,1.568892,21.0115,6.781275,3.703666,305.2112,-0.791357,1.538796,19.58762,14.52305,180.98,24.84646
63.68738,6.38348E+13,-0.7112192,0.3908266,-0.3618639,353.3609,97.00703,0.1827919,-0.7112192,1.890827,20.29781,-0.6017747,1.567444,21.01341,6.775565,3.67026,305.0448,-0.7909172,1.538728,19.58785,14.50855,180.9824,24.88089
63.70738,6.38348E+13,-0.7109048,0.3907917,-0.3614632,353.3691,96.99623,0.195066,-0.7109048,1.890792,20.29821,-0.6017424,1.567064,21.01362,6.786589,3.69573,304.97,-0.7900606,1.538536,19.5882,14.49915,180.9297,24.94788
63.72738,6.38348E+13,-0.7107456,0.3907731,-0.3612765,353.373,97.00592,0.2061211,-0.7107456,1.890773,20.2984,-0.6017091,1.56696,21.01372,6.808542,3.687384,305.0072,-0.7898826,1.538512,19.58829,14.5051,180.9176,24.93812
63.74738,6.38348E+13,-0.7105828,0.3907536,-0.3611051,353.3665,97.01839,0.2225465,-0.7105828,1.890754,20.29857,-0.6016659,1.566628,21.014,6.85553,3.656605,305.1071,-0.7896132,1.538496,19.58842,14.50976,180.9228,24.91932
63.76738,6.38348E+13,-0.7102577,0.3907207,-0.3607425,353.3576,97.02972,0.2491335,-0.7102577,1.890721,20.29893,-0.6015297,1.566214,21.01423,6.874869,3.603067,305.1941,-0.7888961,1.538502,19.58871,14.50567,180.9187,24.8434
63.78738,6.38348E+13,-0.7101213,0.3906887,-0.3605587,353.3675,97.02062,0.2528079,-0.7101213,1.890689,20.29912,-0.6013917,1.565916,21.01424,6.89643,3.607994,305.1766,-0.788514,1.538498,19.58887,14.49793,180.8777,24.84363
63.80738,6.38348E+13,-0.7098933,0.3905675,-0.3601715,353.4433,96.96989,0.2687356,-0.7098933,1.890568,20.29951,-0.6006623,1.564269,21.01411,7.185798,3.768502,305.0381,-0.7878969,1.538486,19.58916,14.52607,180.8408,24.87532
63.82738,6.38348E+13,-0.7097677,0.3905492,-0.359966,353.453,96.94846,0.2920353,-0.7097677,1.890549,20.29971,-0.6004731,1.564024,21.01412,7.152518,3.786628,304.9571,-0.7876154,1.538527,19.58931,14.53634,180.8345,24.88542
63.84738,6.38348E+13,-0.7095267,0.3906771,-0.3596018,353.4262,96.89422,0.3579789,-0.7095267,1.890677,20.30008,-0.6003378,1.563974,21.01419,7.086471,3.67816,304.9971,-0.7869588,1.538778,19.58957,14.51854,180.8166,24.83618
63.86738,6.38348E+13,-0.7093894,0.3907582,-0.3594346,353.3806,96.87056,0.3923136,-0.7093894,1.890758,20.30024,-0.6000397,1.563636,21.01417,7.128593,3.657715,305.0797,-0.7866703,1.538946,19.58965,14.49278,180.7988,24.80189
63.88738,6.38348E+13,-0.7091089,0.3908186,-0.359148,353.3657,96.83676,0.4353895,-0.7091089,1.890819,20.30053,-0.5994185,1.563152,21.014,7.269107,3.742418,305.1186,-0.7861973,1.539257,19.58973,14.45744,180.7776,24.79993
63.90738,6.38348E+13,-0.7089931,0.3908095,-0.3590278,353.3784,96.85044,0.409897,-0.7089931,1.89081,20.30065,-0.5989043,1.562885,21.01391,7.243637,3.829705,304.9313,-0.785871,1.539482,19.58978,14.43589,180.7506,24.81521
63.92738,6.38348E+13,-0.7088997,0.3907996,-0.3589341,353.3849,96.85644,0.412777,-0.7088997,1.8908,20.30074,-0.5984979,1.56351,21.01279,7.099503,3.879992,304.7185,-0.7856508,1.539656,19.58982,14.42929,180.7267,24.82089
63.94738,6.38348E+13,-0.7087386,0.3908603,-0.358789,353.411,96.90247,0.4760895,-0.7087386,1.89086,20.30089,-0.598681,1.565392,21.01024,7.061162,3.845841,304.9241,-0.7853519,1.539985,19.58985,14.40613,180.7115,24.80558
63.96738,6.38348E+13,-0.7086741,0.3908607,-0.3587382,353.4286,96.91972,0.531068,-0.7086741,1.890861,20.30094,-0.5979334,1.565742,21.00974,7.154584,3.905486,305.2591,-0.7852165,1.540231,19.58982,14.39925,180.7031,24.77217
63.98738,6.38348E+13,-0.7085906,0.3908289,-0.3587082,353.4,96.99332,0.5921916,-0.7085906,1.890829,20.30097,-0.597919,1.56567,21.00969,7.166461,3.910112,305.1609,-0.7851068,1.540706,19.5897,14.35969,180.7271,24.74892
64.00739,6.38348E+13,-0.7085332,0.390817,-0.3587183,353.37,97.02245,0.60303,-0.7085332,1.890817,20.30096,-0.5976754,1.565724,21.00951,7.128782,3.898005,305.0682,-0.785054,1.540996,19.58965,14.32025,180.7281,24.77105
